date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2016-02-19,-1.0323103546403296,-1.0370266802035808,-1.0393526397177313,-1.0413349180471403,-1.0595588600815453,-1.055157359210117,-1.0579528985798123,-1.0581955101869853,-1.0614928012886842,-1.0528805472788154,-1.056944398804474,-1.0655145902948309,-1.0657849212520856,-1.0633552402402975,-1.0676602376795195,-1.069048017005601,-1.0698250431901226,-1.0750532134469009,-1.076761519869804,-1.0785824526575987,-1.0824905201069632,-1.0829493207007246,-1.0841486023026847,-1.0868103849046145,-1.083389084810459,-1.085693298386018,-1.0897615341197606,-1.091286560812743,-1.0936474015393685,-1.0945683054003872,-1.0947215866233595,-1.0968075211927353,-1.0972468998295581,-1.0969330536893198,-1.0946985480742855,-1.098140744571561,-1.0979779845153983,-1.0974378066512256,-1.097600624219886,-1.0996868706278797,1
2016-02-20,-1.0355472714909733,-1.037869902911171,-1.0398756569966723,-1.0580794948677836,-1.0536706743262458,-1.0564862410877514,-1.0567183539277667,-1.0599744413687062,-1.0513386221603431,-1.0554059761814254,-1.0639772409349175,-1.064248578100767,-1.0618662339211697,-1.0661995197209184,-1.067554004692942,-1.0683350414730994,-1.0735350020267316,-1.0752603723908503,-1.0770670847506758,-1.0809781067495974,-1.0814079255064235,-1.0825986480496126,-1.085283547918107,-1.0818586938331847,-1.0841552833606323,-1.0882204267483855,-1.0897363464602523,-1.09208477260884,-1.0929979352001629,-1.0931539522140117,-1.095224774400371,-1.09564796550881,-1.095335665382002,-1.0930686743921598,-1.0964708537565113,-1.0963028902135923,-1.0957576909498787,-1.0959162440749377,-1.0979980608458455,-1.095568385098964,1
2016-02-21,-1.0363908008429463,-1.0383931073622663,-1.056627443435762,-1.052189200414811,-1.0550000191499325,-1.0552511924724692,-1.0584979234261982,-1.0498178086388819,-1.053864499553296,-1.0624401949001296,-1.062710974796919,-1.060329004347945,-1.0647115857040828,-1.0660932388150588,-1.0668407260687771,-1.0720465594933546,-1.073742234059839,-1.0755660581496052,-1.0794636225353655,-1.0798951398312964,-1.0810571547617267,-1.0837339192222775,-1.0803301408321306,-1.0826251470336503,-1.0866832344982107,-1.0881952310518515,-1.0905347952666686,-1.0914351238915116,-1.0915832061977075,-1.0936572807500884,-1.0940649265743594,-1.093736333578695,-1.0914704451900359,-1.094841210114019,-1.0946331864462886,-1.094082882829069,-1.0942364252566292,-1.096313610830398,-1.0938803155503005,-1.0951557817839106,0
2016-02-22,-1.0369141955613392,-1.0551508887619063,-1.0507346128317718,-1.0535190213081147,-1.0537645402775366,-1.0570314884230405,-1.0483376462898548,-1.0523442963713254,-1.060899967477299,-1.0611736809068448,-1.0587906148336756,-1.063174999760201,-1.0646052647299882,-1.065379638447145,-1.0705538218853508,-1.0722538786198266,-1.0740480276696684,-1.077963543976534,-1.0783802561395468,-1.0795442484521733,-1.0821927435035514,-1.078779091259803,-1.0810968596478825,-1.0851539383496607,-1.086658030598534,-1.0889939346319817,-1.089884953651352,-1.0900199976157812,-1.0920866684761614,-1.0924971084744313,-1.0921528130217162,-1.0898703095305537,-1.0932433666183612,-1.093003304280432,-1.09241340500316,-1.0925618132167965,-1.0946337144789986,-1.092196589446294,-1.093467786394241,-1.0954199485404996,0
2016-02-23,-1.0536780710562732,-1.049255949291072,-1.0520650062985926,-1.0522830999817046,-1.0555454564344606,-1.0468670636796082,-1.0508650405775133,-1.0593814643081325,-1.0596332285640828,-1.0572525535836348,-1.0616371811118963,-1.0630686547358994,-1.0638913953324958,-1.0690944091567103,-1.0707612291448596,-1.0725598007454744,-1.0764463593699014,-1.0768797490136757,-1.0780292353259835,-1.0806802277371041,-1.0772365295281205,-1.0795460300075586,-1.0836265273195904,-1.0851287260733296,-1.0874569942182872,-1.0883438856614027,-1.08846940718698,-1.0905236012726247,-1.090926187924325,-1.09058446003734,-1.0882858149553831,-1.0916435996762528,-1.0914050608536723,-1.0907832347167414,-1.0908924901978456,-1.0929590512312413,-1.090517496396603,-1.0917841328140439,-1.0937319056709864,-1.0996994499972412,1
2016-02-24,-1.0477809878456426,-1.0505868188657024,-1.0508285528284749,-1.0540646539265504,-1.045377490683818,-1.049395489694878,-1.0579047335933878,-1.058114419306907,-1.0557114048887652,-1.060099677040539,-1.0615308147563045,-1.0623546238584471,-1.067607566522279,-1.069301909972912,-1.0710672813204762,-1.0749591403920835,-1.0753621820259605,-1.0765285893403955,-1.0791656336432758,-1.075722309257984,-1.0780036828114865,-1.082076423310187,-1.0836013063059144,-1.0859279552330257,-1.086806733606627,-1.0869278875161876,-1.088973160377148,-1.0893627948436,-1.0890130312662005,-1.0867163802375903,-1.0900595518693483,-1.0898049115961026,-1.089184508199472,-1.0892621225015289,-1.0912896877833655,-1.0888433637018362,-1.0901051202417384,-1.0920482056578624,-1.098010637954262,-1.098640267097013,1
2016-02-25,-1.049112341401166,-1.0493499229060745,-1.052610873847002,-1.043893046788457,-1.0479067975334664,-1.0564380564395168,-1.0566372339506303,-1.0541916479831124,-1.0585590339656756,-1.0599932898651032,-1.0608166406544732,-1.0660716356602191,-1.0678151455669398,-1.0696081002016977,-1.0734676409457682,-1.0738745074011506,-1.075010898457644,-1.0776654372035335,-1.0742058863206934,-1.076489726374915,-1.080534783940487,-1.0820511950619054,-1.0844008124394453,-1.085277478503683,-1.0853902744447934,-1.0874318014468691,-1.0878120092738106,-1.0874491009475942,-1.0851439236562823,-1.0884906133272605,-1.0882204005443716,-1.0875838971299292,-1.0876630649879304,-1.0896593716420306,-1.0871744191283246,-1.0884310406995013,-1.0903691415604018,-1.0963261857277227,-1.0969516454255972,-1.0987434179257762,1
2016-02-26,-1.0478749956348683,-1.0511328817636902,-1.0424348871771214,-1.0464232594423193,-1.054951817715486,-1.0551700393807053,-1.0527130550566535,-1.0570399651458677,-1.0584526278969653,-1.0592789759728904,-1.0645343980356368,-1.0662792616600454,-1.068121451230403,-1.0720095425745706,-1.0723825468685813,-1.0735230761989603,-1.0761481474198198,-1.0727037278630822,-1.074973586517264,-1.0790216979811054,-1.0805095486351133,-1.082850930532427,-1.0837501102866032,-1.0838605485738748,-1.0858943524383287,-1.0862702798366481,-1.0858977471511724,-1.0835789068447508,-1.0869186281878322,-1.0866509475279003,-1.0859988265088663,-1.0860621375013506,-1.0880604005704488,-1.0855435688382244,-1.0867621380901897,-1.0886950279875816,-1.0946462869227445,-1.0952673793729837,-1.097054777714612,-1.0968288379089743,1
2016-02-27,-1.0496586028791006,-1.040953253414227,-1.0449661892504423,-1.0534708026116018,-1.053683358914258,-1.051244258566625,-1.055562394253572,-1.0569335333657648,-1.0577381871499112,-1.0629974610571749,-1.0647420656822684,-1.066585636611009,-1.0705237989545886,-1.0709239590361486,-1.0720309662701457,-1.0746608031125262,-1.0711846875049016,-1.0734717317528466,-1.0775064921000288,-1.0789964539969956,-1.0813095078154655,-1.0822000417267659,-1.0823326893180092,-1.084364794100497,-1.08473245266323,-1.0843554069000587,-1.0820264038847314,-1.0853541097351245,-1.0850784735600836,-1.0844287520411215,-1.0844766834834065,-1.086459555718401,-1.083943702161699,-1.0851312342873236,-1.0870260985109468,-1.0929716220544832,-1.0935876871593428,-1.095370493531046,-1.0951405418136286,-1.0967357505756998,1
2016-02-28,-1.0394752726299803,-1.0434854613644302,-1.0520167668408262,-1.0522018895454723,-1.0497562104656566,-1.0540947609148332,-1.0554559242835806,-1.0562189199850733,-1.0614573325991141,-1.0632051693520734,-1.0650485020876639,-1.0689885277553421,-1.0694378061477647,-1.070572219847709,-1.0731691768406213,-1.0696952572053182,-1.0719529623593491,-1.0760056393233521,-1.077481238804089,-1.0797966882932692,-1.0806584369368193,-1.0807822141733492,-1.0828371095915301,-1.0832025081616328,-1.082816956287797,-1.0804828283427714,-1.0838021338800734,-1.083513438369361,-1.0828556876007096,-1.0829061832194893,-1.0848742018272457,-1.0823420011531395,-1.0835312778861739,-1.0853952289693027,-1.0913022573272113,-1.0919131587375135,-1.0936907811980587,-1.0934565941582282,-1.0950474712113467,-1.096489194936217,1
2016-02-29,-1.0420084014369595,-1.050538562144485,-1.050747307425921,-1.0482733346927358,-1.0526077058508168,-1.0539882474818931,-1.0547410544850653,-1.0599389641086718,-1.0616650777808816,-1.0635116657384485,-1.067451875217585,-1.0679022892928354,-1.069085934352547,-1.0717109438390606,-1.0682015200397013,-1.0704638549424828,-1.0744877639350432,-1.0759803760375044,-1.0782817682853816,-1.0791453935032422,-1.079240212774807,-1.081286779138978,-1.081674420861064,-1.0812863751604687,-1.0789431169074797,-1.0822591249484235,-1.0819609159700094,-1.0812900282243962,-1.0813327142083866,-1.08330381276299,-1.080755609872407,-1.081929491105062,-1.0837953300137968,-1.0896719428173631,-1.090243901735414,-1.092016239488097,-1.0917772552599385,-1.0933635399180253,-1.0948009598863846,-1.0954325279098611,0
2016-03-01,-1.0490640671310232,-1.0492686484282345,-1.0468170610773742,-1.0511258512653945,-1.0525011553115138,-1.0532730858607233,-1.058462433436201,-1.0601467594888727,-1.0619716285978797,-1.0659155092977033,-1.0663654188711824,-1.0675503379028857,-1.0702250876464179,-1.0667410462412499,-1.068970444513978,-1.0729997218187197,-1.0744624917358838,-1.0767812221988706,-1.0776302332501342,-1.0777266815962843,-1.0797449188822847,-1.0801237568932036,-1.0797576238216844,-1.0774112482883773,-1.0807199918346908,-1.0804173195317828,-1.079736845635418,-1.0797666271624442,-1.081730449408365,-1.079184068695202,-1.0803429958952575,-1.0821935981480384,-1.088072974481288,-1.0886134498543805,-1.0903469719949475,-1.0901029601906769,-1.0916842191762188,-1.0931170719304613,-1.093744482779403,-1.0960816233689084,0
2016-03-02,-1.0477936916009434,-1.0453369955627232,-1.0496708058420814,-1.0510192625678398,-1.051785744547621,-1.0569959839453937,-1.058670303377613,-1.0604533843791693,-1.0643758990551642,-1.0648288402914647,-1.0660133968848189,-1.0686897488775433,-1.0652533163816125,-1.067510317559852,-1.071507389407727,-1.0729744389984186,-1.0752636204492387,-1.0761294294240047,-1.0762109980183159,-1.0782315612784756,-1.0785815713045486,-1.0782064100238145,-1.0758811540196753,-1.0791887137697205,-1.07887758676832,-1.078192539527824,-1.0782129922351598,-1.0801644740513507,-1.0776096106592201,-1.0787713392956189,-1.0806071694781887,-1.086472132244257,-1.0870142511886285,-1.0887165334921056,-1.0884338874216513,-1.0900099360986863,-1.0914377992788,-1.0920607805551872,-1.0943934615736917,-1.0988817909887514,0
2016-03-03,-1.043860608959816,-1.0481917615968541,-1.0495641712512294,-1.0503035955985427,-1.055509939588026,-1.0572039387430388,-1.0589770382911603,-1.0628582357914953,-1.0632890370676247,-1.0644767494013316,-1.0671530364090176,-1.06371685297926,-1.0660228777179164,-1.070048406811687,-1.0714820958394942,-1.073775904401975,-1.0746115977109247,-1.0747096327593748,-1.0767160639371123,-1.077067813611024,-1.0766636880961336,-1.0743288282629573,-1.0776592354838368,-1.0773456963699166,-1.0766520824268626,-1.0766681998875125,-1.0786109572553924,-1.0760424781200855,-1.077196771590888,-1.0790355867770594,-1.084886781521671,-1.08541318876718,-1.0871173572575097,-1.0868032006065242,-1.0883408727971937,-1.089763547963145,-1.0903817140041476,-1.0927096452571412,-1.097193125907193,-1.0994705054748641,0
2016-03-04,-1.0467164131514355,-1.0480850888446893,-1.0488481961412226,-1.0540291243606987,-1.0557179668314274,-1.057510798871271,-1.061382752613114,-1.0617711111804438,-1.0629368836497508,-1.065616611995288,-1.0621791430189595,-1.0644865883932508,-1.0685619238373665,-1.0700231018341015,-1.0722839019524737,-1.0731236076381971,-1.073191300118163,-1.075214898476325,-1.0755518869942862,-1.0751492708186967,-1.0727850216601675,-1.0761074197667986,-1.0758155793841175,-1.0751194523698797,-1.075127246496419,-1.077066291892751,-1.0744877373938675,-1.0756295231214734,-1.0774610892870762,-1.0833163959763918,-1.0838275712510619,-1.0855163162791994,-1.0852036080277858,-1.086710173909065,-1.0880945097378205,-1.0887075988108235,-1.0910304521014342,-1.0955088174016177,-1.0977817345810827,-1.1021650063920716,0
2016-03-05,-1.046609701606909,-1.0473688575087239,-1.0525753289833846,-1.0542372261035438,-1.0560249338613246,-1.059917495248895,-1.060295237919628,-1.0614188726701033,-1.0640769486716453,-1.060641745029665,-1.0629490328308626,-1.067026208854543,-1.0685366093197248,-1.070825269623565,-1.0716313278920677,-1.0717027131372547,-1.073696744101352,-1.0740502609987546,-1.0736326365028594,-1.0712692704610551,-1.074564110689026,-1.0742632348174257,-1.0735885638765224,-1.0735941096518478,-1.0755254681113118,-1.072941756370123,-1.0740746597779296,-1.0758939150413165,-1.0817430359653266,-1.0822568894079505,-1.0839307247453491,-1.083602169043913,-1.0851105610875758,-1.0864637788725513,-1.0870386680547923,-1.0893562532901067,-1.0938290780792632,-1.0960973225964135,-1.1004757512038859,-1.1047739675976218,1
2016-03-06,-1.0458932098079436,-1.051097324179635,-1.052783520327429,-1.054544303065547,-1.0584324686660551,-1.058829536612435,-1.0599428730189415,-1.0625592131712063,-1.0591011982205318,-1.0614117855375822,-1.0654891627036873,-1.067000888610662,-1.0693390795289628,-1.0701724012018565,-1.070209829357385,-1.0722083695432842,-1.0725316957201008,-1.0721302512743438,-1.0697512049169078,-1.07304897134078,-1.0727194098661954,-1.0720355804941748,-1.0720626925491212,-1.073992463617879,-1.071399589734227,-1.072528546946964,-1.0743391302027678,-1.0801770641427717,-1.080683247869181,-1.082360071757846,-1.0820160952538207,-1.0835091027525785,-1.0848641124351277,-1.0854078001446352,-1.087687256517224,-1.0921545185437582,-1.0944174684465697,-1.0987908656033625,-1.1030842434894572,-1.1029776336528165,1
2016-03-07,-1.0496230323642584,-1.0513055900291002,-1.053090729505836,-1.056952700065061,-1.0573441310146015,-1.0584770278700855,-1.0610836226974232,-1.057582260406392,-1.0598713754797673,-1.0639524126081117,-1.0654638373809275,-1.0678035403416986,-1.06868596497381,-1.0687502614615463,-1.0707157007220407,-1.0710428315273863,-1.070611008583982,-1.0682472842395814,-1.0715315622806654,-1.0712036361023702,-1.0704911324016813,-1.0705092714731477,-1.0724611845652028,-1.069865213982477,-1.0709862457795283,-1.0727931017605719,-1.0786235510851467,-1.079116978445116,-1.0807864576362642,-1.0804449066780741,-1.0819230055150735,-1.0832626028458003,-1.083807903924636,-1.0860564727917836,-1.0904852369772489,-1.0927428330714801,-1.0971104858969336,-1.1013988993085035,-1.1012882324075883,-1.1013146410232424,1
2016-03-08,-1.0498313739511913,-1.0516129091484328,-1.0555001634753263,-1.0558639726543215,-1.0569914994678602,-1.0596182432230157,-1.0561048841006722,-1.0583526237671372,-1.062412453739679,-1.063927082328246,-1.0662666501124185,-1.0671502780495616,-1.0672632890823537,-1.0692563610132582,-1.069549667226509,-1.0691213371844752,-1.0667266715731727,-1.070028345891831,-1.0696855463474642,-1.068974592305495,-1.0689643964265614,-1.0709078777959944,-1.0683325046264334,-1.0694517326506465,-1.071250886726134,-1.077078889741018,-1.077563150619843,-1.079220217194769,-1.0788707836667473,-1.0803517908988998,-1.081676443504338,-1.0822061746738945,-1.084456717723938,-1.0888548164207614,-1.091073491629222,-1.0954355034098997,-1.0997180107298257,-1.0996032039705375,-1.099625538674934,-1.1014026966087718,1
2016-03-09,-1.0501388048294706,-1.054023205381876,-1.0544109672973374,-1.0555112148219379,-1.0581331123889652,-1.0546374722160043,-1.0568755238834686,-1.0608943160395956,-1.062387118961415,-1.0647300521999885,-1.0656132567852115,-1.0657272803434337,-1.0677695794351851,-1.068089801546562,-1.0676273560408172,-1.0652353677041397,-1.0685083616139146,-1.068181599696378,-1.0674556803159774,-1.0674473312668658,-1.0693631142514686,-1.066778013552323,-1.0679188800021462,-1.0697164615521233,-1.07553807006115,-1.0760181509169335,-1.0776664200238275,-1.0773040052804788,-1.0787776431452332,-1.0801051599162224,-1.080619749172614,-1.0828551234080652,-1.0872556702767409,-1.0894431474263147,-1.093765887920944,-1.0980426921502742,-1.0979226657629164,-1.0979408025442132,-1.099713578433849,-1.1011787838341394,1
2016-03-10,-1.0525499775855625,-1.052933619413333,-1.0540580575799938,-1.0566532365814543,-1.0531506062177423,-1.0554084265877617,-1.05941812816684,-1.0608689751395712,-1.063190231432394,-1.0640765309794535,-1.0641899736461011,-1.0662336852210592,-1.0666025801719083,-1.066166623250057,-1.0637397346034372,-1.067017806535393,-1.0666609638553581,-1.0659508515560427,-1.0659278559116176,-1.067846186215797,-1.0652320947617637,-1.0663642702805074,-1.0681837006457446,-1.0740050697560448,-1.0744769858847587,-1.076121453272723,-1.0757496391352384,-1.0772108386039625,-1.0785309466287907,-1.0790481699904613,-1.0812688614049586,-1.0856546580636155,-1.0878441293040149,-1.0921358931825007,-1.0963728113145161,-1.0962475785913277,-1.0962605886997132,-1.0980288268254859,-1.0994897059040365,-1.1006076804651326,0
2016-03-11,-1.0514599953807537,-1.0525805834002155,-1.0552005710534087,-1.051668946057698,-1.0539218291688888,-1.0579520688077373,-1.059392778173985,-1.0616722816703483,-1.0625365941531744,-1.0626529692510014,-1.0646964801013006,-1.0650664219781323,-1.064678676831149,-1.0622772481951512,-1.0655229311638488,-1.065169632371356,-1.0644294286695777,-1.0644224227622685,-1.066326857987467,-1.0637137460170598,-1.064818235753632,-1.0666291668874626,-1.0724737950720409,-1.072943632922505,-1.0745803218734333,-1.0742040607664802,-1.075656444795057,-1.0769640728121093,-1.0774736758440377,-1.0796974638020003,-1.0840691013840273,-1.0862432394736774,-1.0905374610057685,-1.094743154946427,-1.094577880453368,-1.0945857157587457,-1.0963485958059342,-1.0978049936531065,-1.0989187051819296,-1.099460441979375,0
2016-03-12,-1.0511068309833915,-1.0537235057448409,-1.0502141344716607,-1.0524404452019047,-1.056466357524152,-1.0579267084665613,-1.060196372947493,-1.061018486449716,-1.0611127796147195,-1.0631595748483154,-1.0635289827220658,-1.063142083443155,-1.0607878354696385,-1.0640612491149355,-1.0636739713260321,-1.0629371593387364,-1.0629004606204302,-1.0648215826786591,-1.0621928934421172,-1.0632997446776629,-1.065083206460058,-1.0709204919201352,-1.071411990396279,-1.0730470032554627,-1.0726623051080326,-1.074110836689304,-1.075409605731875,-1.0759065051327377,-1.0781231421832431,-1.0824984871052672,-1.0846578310831307,-1.0889371313120373,-1.0931452901138157,-1.0929479911089695,-1.092916186756983,-1.094673711521439,-1.096124806307258,-1.0972340933145655,-1.0977716728943496,-1.1019939269687569,1
2016-03-13,-1.0522501689604635,-1.0487352846674094,-1.050985965795923,-1.0549858848125604,-1.0564409883481274,-1.0587306312818476,-1.0595423431318303,-1.0595943278683384,-1.0616194751800059,-1.0619918489465066,-1.0616042581923084,-1.0592503619586027,-1.0625725089633695,-1.0622114552534287,-1.0614405492510768,-1.0614075487104977,-1.0632997613671498,-1.0606859827854216,-1.061778739388704,-1.0635648065108134,-1.0693757319041557,-1.0698583826674866,-1.071515396552351,-1.0711283490266654,-1.0725690506792283,-1.0738639188632702,-1.0743517240325222,-1.0765561538500659,-1.080924909762839,-1.083087381492477,-1.087352401629027,-1.091545502774576,-1.0913497356459798,-1.091286081730035,-1.093004173563902,-1.094449950867733,-1.0955540173611957,-1.0960872626785536,-1.1003047025294221,-1.1013775378700492,1
