date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,transaction
2016-02-23,-0.8875161198223203,-0.8884482318531303,-0.8892591302859458,-0.8883433985389692,-0.8882582265704412,-0.885665173626163,-0.8848980276759554,-0.879547941517874,-0.8821824061384137,-0.8836782843761294,-0.8851448254547482,-0.8858573393792981,-0.8905667068973457,-0.8936608365428755,-0.8920286311342206,-0.8915445629270572,-0.8938555958819142,-0.893384816183159,-0.8903019131604094,-0.8911818140972698,1
2016-02-24,-0.8876726771632634,-0.8884873822907173,-0.8875751844332915,-0.8874816009444487,-0.8848884217293761,-0.8840973752572537,-0.8787426379313867,-0.8813519558325837,-0.8828100739687906,-0.8842668985104841,-0.8849485619815615,-0.8896659988640441,-0.892766183559902,-0.8911463905776137,-0.8906924292506936,-0.8931170352603505,-0.8926365868408594,-0.8895694160779403,-0.890419948343867,-0.8886236515588092,1
2016-02-25,-0.8877118164984992,-0.8868039134744696,-0.8867136307412358,-0.8841127558022323,-0.8833210706405086,-0.8779437666592846,-0.8805461279202412,-0.881979439072483,-0.8833985125597688,-0.8840706937990326,-0.8887560733613851,-0.8918648125871964,-0.890252495945552,-0.8898105911585684,-0.8922644314666078,-0.8918983692020482,-0.8888222682285268,-0.8896874181430501,-0.8878625193689542,-0.8891746404132469,1
2016-02-26,-0.8860288250833611,-0.8859426038475521,-0.8833457390359272,-0.8825458510849222,-0.8771692176167036,-0.8797467347835303,-0.8811734287859299,-0.8825677046098882,-0.883202366362776,-0.8878770652011941,-0.8909542242610771,-0.8893518826178795,-0.8889170994004285,-0.891382119886857,-0.8910461297492742,-0.8880851237938119,-0.8889402368454031,-0.8871307067323364,-0.8884133502250893,-0.8898830546546668,1
2016-02-27,-0.8851677597081742,-0.8825756662150567,-0.881779277777644,-0.8763957500694805,-0.8789716713689012,-0.8803738541310941,-0.8817615233475127,-0.8823716160974199,-0.8870076025844352,-0.8900745579694523,-0.8884420518042861,-0.8880168885716798,-0.8904881541593973,-0.8901641851224333,-0.8872340243756823,-0.8882030592188089,-0.8863842501464174,-0.8876813830361825,-0.8891215613258344,-0.8878758809706438,1
2016-02-28,-0.8818017768778983,-0.8810096487115704,-0.8756309173388829,-0.8781976904943868,-0.8795986118044483,-0.880961778519435,-0.8815654918269851,-0.8861757332393081,-0.8892044399907539,-0.8875631376628714,-0.887107460186616,-0.8895874698025029,-0.8892705867211965,-0.8863532279563334,-0.8873519245418758,-0.8856477916772072,-0.8869347703585067,-0.8883893954268417,-0.8871149632070566,-0.8877184555836617,1
2016-02-29,-0.8802362034684675,-0.8748630300103867,-0.8774323477859083,-0.8788244523813109,-0.8801863684627735,-0.8807658037233215,-0.8853685033252218,-0.8883719245789549,-0.8866937686692468,-0.8862289456250004,-0.8886775679721103,-0.888370269348615,-0.8854607789306973,-0.886471092610955,-0.8847974209410152,-0.88619815699386,-0.8876425820597643,-0.886383360319974,-0.8869575829624466,-0.8882300880913538,1
2016-03-01,-0.874091327836452,-0.8766639501393959,-0.8780589322892217,-0.8794120416503021,-0.8799904495766652,-0.8845677147679265,-0.8875640563551316,-0.8858619916193585,-0.8853599745296962,-0.8877985833166134,-0.8874607344383523,-0.884561609863869,-0.88557860803762,-0.883917358427486,-0.8853476217165853,-0.886905769543842,-0.8856371155728677,-0.8862260242331609,-0.8874690687574293,-0.8830744066676871,1
2016-03-02,-0.8758917372572973,-0.8772903571407905,-0.8786463552610777,-0.8792161785606384,-0.8837912759671689,-0.8867626324843996,-0.8850548528923774,-0.8845285897345729,-0.8869291441056381,-0.8865821141056134,-0.8836532230585287,-0.8846794034561808,-0.8830256440542958,-0.8844673934823871,-0.8860550227137467,-0.884900867318893,-0.8854798240836994,-0.8867373665153035,-0.8823148657464513,-0.8798471862345523,1
2016-03-03,-0.8765179666210697,-0.8778776137045977,-0.8784505476037924,-0.8830159225001152,-0.8859855674915834,-0.8842541550941446,-0.8837218385527893,-0.8860972978343207,-0.8857130376842831,-0.8827757427034518,-0.8837709811424408,-0.8821272089560933,-0.8835755132199349,-0.885174581410117,-0.884050719888456,-0.8847436200855636,-0.8859910214234965,-0.881584609672173,-0.879088570731946,-0.8766199658014174,1
2016-03-04,-0.8771050566496061,-0.877681861516662,-0.882249216155129,-0.8852095891043492,-0.8834778057493954,-0.8829215264805717,-0.8852900907170106,-0.8848815490570161,-0.8819078014626239,-0.8828934655303228,-0.8812195559910125,-0.8826769123868814,-0.8842824878614709,-0.8831708822815489,-0.8838935196668646,-0.885254673593884,-0.880839725153233,-0.8783592198925035,-0.8758622757174408,-0.8722120549659163,0
2016-03-05,-0.8769093599734273,-0.8814794539626163,-0.8844422619167254,-0.8827025415566532,-0.8821455573238579,-0.8844893248494811,-0.8840746952897391,-0.8810774319151279,-0.8820254891808196,-0.8803428042814516,-0.8817690937159356,-0.8833836739407518,-0.8822793930437857,-0.8830137294087201,-0.8844044203870367,-0.8801048267023484,-0.8776152496252818,-0.8751338301128341,-0.8714556288683605,-0.8698900305079289,0
2016-03-06,-0.8807058754912968,-0.8836718784674971,-0.8819359239034723,-0.8813706725469396,-0.8837129084127254,-0.8832742811135763,-0.8802716837915024,-0.881195085022609,-0.8794755886199139,-0.8808921774735162,-0.882475642219408,-0.8813811828714523,-0.8821222875678888,-0.8835244762454139,-0.8792561131299177,-0.876881258419097,-0.8743907740973306,-0.8707284196820659,-0.8691342702603628,-0.8683944893315981,1
2016-03-07,-0.8828976782644997,-0.881166250461919,-0.8806044318339317,-0.8829375772642497,-0.8824982113188531,-0.8794723700689712,-0.8803893027038191,-0.878645934360519,-0.8800247979714937,-0.8815985144347421,-0.8804737547929028,-0.8812241247483701,-0.8826328803645537,-0.8783777196602686,-0.8760335085872936,-0.8736576901358458,-0.8699866124006167,-0.8684077124015721,-0.8676391579365677,-0.8755967007860331,1
2016-03-08,-0.8803927608094105,-0.8798351355839557,-0.8821708930922147,-0.8817232261083344,-0.8786973849283495,-0.8795899549466394,-0.8778408929369594,-0.8791949821954307,-0.8807309242806676,-0.8795972263779355,-0.8803167440143533,-0.8817345636483875,-0.8774876760289311,-0.8751560857672769,-0.8728109040446694,-0.8692547676026244,-0.8676665629353835,-0.8669130195768472,-0.8748393041274757,-0.8744160103836668,1
2016-03-09,-0.8790620234113945,-0.8814011530874419,-0.8809568856170453,-0.8779234821688576,-0.8788149362600145,-0.8770422825971618,-0.878389781194437,-0.8799009008403172,-0.8787302330713416,-0.8794402626087742,-0.8808270290446389,-0.876590910117442,-0.8742670137730452,-0.8719344518742853,-0.8684092978401097,-0.8669353709110168,-0.8661722937882842,-0.8741111455485485,-0.8736589522929007,-0.8663479593008296,1
2016-03-10,-0.8806275968208253,-0.88018748952224,-0.8771582170657088,-0.8780410000226558,-0.8762679907406048,-0.8775910120262801,-0.8790954946683366,-0.8779007980131388,-0.8785733161137473,-0.8799503948585484,-0.8756849260471452,-0.8733712185942547,-0.8710463515171593,-0.867534171435077,-0.8660905945716362,-0.8654415221943882,-0.8733683794177363,-0.8729311248974501,-0.8655932147566375,-0.8687093401055624,1
2016-03-11,-0.8794142774285164,-0.8763898970762858,-0.8772757016600801,-0.8754947798570271,-0.8768165636217085,-0.8782965212922893,-0.8770959731589544,-0.8777439272031641,-0.8790832962259285,-0.8748098314185158,-0.872466205086882,-0.8701515270710674,-0.8666473981920468,-0.8652161665608513,-0.8645971924665177,-0.8726355831192051,-0.8721886932489736,-0.8648676504482763,-0.8679539184257876,-0.8695751797339645,1
2016-03-12,-0.875617761910647,-0.8765073483890473,-0.87473020211537,-0.8760431965080856,-0.8775218716116988,-0.8762975783719298,-0.8769391479425322,-0.8782537573355821,-0.8739442658647187,-0.8715920741507092,-0.8692474841266188,-0.8657538996247628,-0.864330092422568,-0.8637232142689771,-0.8717891026043252,-0.8714562288692351,-0.8641275044290956,-0.8672276917504734,-0.8688195097711428,-0.8599328747813055,0
2016-03-13,-0.8757351799163543,-0.8739625699458821,-0.8752784635557691,-0.8767483036308752,-0.8755234989733928,-0.8761407985350389,-0.8774488298959041,-0.8731162383089083,-0.8707274682340378,-0.8683743168829025,-0.8648511823272349,-0.8634372923092988,-0.8628375904015477,-0.8709129582008975,-0.8706101009423896,-0.8633973081611068,-0.8664868767666208,-0.8680930402279458,-0.8591799697887795,-0.8562333781872241,0
2016-03-14,-0.8731911231260293,-0.8745106760721023,-0.8759833711219965,-0.8747505001163048,-0.875366763864506,-0.8766503330049344,-0.8723128040580794,-0.8699003867044255,-0.8675106706033568,-0.863979331346386,-0.8625352733436308,-0.8619452401400168,-0.8700251659238295,-0.8697343116546812,-0.8625535895858292,-0.8657560166610468,-0.8673519799570467,-0.8584562049106406,-0.8554815340404442,-0.8641833602298247,0
2016-03-15,-0.8737390738193301,-0.8752153839486712,-0.8739861330176855,-0.8745938096445739,-0.8758761529683879,-0.8715157933467564,-0.8690978871214258,-0.8666845350999427,-0.8631169957907195,-0.8616641157512568,-0.8610436709474113,-0.8691306492710323,-0.8688468748546031,-0.8616802269222019,-0.8649115929097004,-0.8666208764443581,-0.8577178762454852,-0.8547588068705316,-0.8634292363932499,-0.861979404812074,0
2016-03-16,-0.874443581853574,-0.873218711631726,-0.8738294868918572,-0.8751030536776996,-0.8707430781523469,-0.8683018066904923,-0.8658829701847721,-0.862292152420649,-0.8608024706662052,-0.8601729599442245,-0.8682269140660475,-0.8679527133479151,-0.8607952192148883,-0.8640375200146349,-0.8657761941284533,-0.8569894834029366,-0.8540215262500289,-0.8627042792545956,-0.8612259129687097,-0.8639078658026057,0
2016-03-17,-0.8724474757565498,-0.8730621098813774,-0.8743385868007992,-0.8699714407285093,-0.8675300084201685,-0.8650878200342282,-0.8614918641249525,-0.8599783079735211,-0.8593117595690604,-0.867354052383354,-0.8670493332269268,-0.8599034845399468,-0.8631518013533414,-0.8649018608151936,-0.8561476805559788,-0.8532941734196974,-0.8619647464530308,-0.8605015740392115,-0.8631538209651822,-0.8695751797339645,0
2016-03-18,-0.8722909184156068,-0.8735710655700105,-0.869208426179922,-0.8667592860580238,-0.8643169386879901,-0.8606979846012822,-0.859178692182726,-0.8584880352787608,-0.8664907103789946,-0.8661768241146443,-0.8590025308262687,-0.8622593563861813,-0.8640158814707741,-0.8552762473544258,-0.8524534753485804,-0.8612351587028286,-0.8597626656046738,-0.8624289411026724,-0.8688195097711428,-0.8698900305079289,1
2016-03-19,-0.8727997297736717,-0.8684423582460928,-0.8659971806004416,-0.8635471313875382,-0.859928355639161,-0.8583854820071409,-0.8576888526267158,-0.8656648748351066,-0.8653138331970381,-0.8581324309451275,-0.86135769250451,-0.863123176063134,-0.8543931710720908,-0.8515831548429474,-0.8603920865389472,-0.8590336974362179,-0.861689486346986,-0.8680930402279458,-0.8691342702603628,-0.8717397788049697,1
2016-03-20,-0.8676724768577861,-0.865232022363946,-0.8627859350209612,-0.8591597981790702,-0.8576165127830815,-0.8568960735566771,-0.8648636062780282,-0.8644883437602958,-0.8572718391203358,-0.860486887482547,-0.8622212517865319,-0.8535033660243427,-0.8507011923885143,-0.8595193749208051,-0.8581912834366673,-0.8609599760445023,-0.8673519799570467,-0.8684077124015721,-0.8709834881345304,-0.8725662620866261,1
2016-03-21,-0.8644630513684533,-0.8620216864817991,-0.8583998434977685,-0.8568486137210379,-0.8561275292486573,-0.8640687510944371,-0.8636874171548623,-0.8564487147490887,-0.8596255934842487,-0.8613501882129342,-0.8526043416003796,-0.8498125001319086,-0.8586350189213063,-0.857319234701201,-0.8601169861511622,-0.8666208764443581,-0.8676665629353835,-0.8702564114216266,-0.871809734418733,-0.8665053846878119,0
2016-03-22,-0.8612536258791204,-0.8576368374720376,-0.8560893131418009,-0.8553600542395935,-0.8632981604802261,-0.8628929023177552,-0.8556501248132281,-0.8588017768987103,-0.8604886367510167,-0.8517361573518045,-0.8489145883044681,-0.8577439353475651,-0.8564355422587501,-0.8592443573933545,-0.8657761941284533,-0.8669353709110168,-0.8695147379331116,-0.8710824258773956,-0.8657505950012475,-0.8688274091457991,0
2016-03-23,-0.8568700203327143,-0.8553269616543953,-0.854601174946432,-0.8625286433212866,-0.8621226471635756,-0.8548579356770949,-0.85800250305956,-0.8596645663535716,-0.8508774730983725,-0.8480475087765139,-0.8568436326212141,-0.8555451216244129,-0.8583600843384868,-0.8649018608151936,-0.8660905945716362,-0.8687830259026365,-0.8703405182512456,-0.8650249865350894,-0.8680719536092452,-0.8643014292700613,0
2016-03-24,-0.854560799553804,-0.8538392450260832,-0.8617677352030771,-0.8613534647833042,-0.8540899728331295,-0.8572096332304588,-0.8588650417498818,-0.8500562292426168,-0.847189924594909,-0.8559741791191597,-0.8546454817215221,-0.857469083632171,-0.8640158814707741,-0.8652161665608513,-0.8679376971753353,-0.8696085738776155,-0.8642847959182639,-0.8673456938155832,-0.8635472715767074,-0.8689848345327814,0
2016-03-25,-0.8530735048148449,-0.861003775104533,-0.860592889259365,-0.8533230781070904,-0.8564409994664308,-0.858071922333359,-0.8492594972440264,-0.8463697652082096,-0.8551142309534158,-0.8537766863509014,-0.8565688637587525,-0.863123176063134,-0.864330092422568,-0.8670627128165905,-0.8687629983386903,-0.8635545553944362,-0.8666048453834971,-0.8628222813197054,-0.8682293338538553,-0.8709132955233131,1
