date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2017-02-19,-1.440876435914775,-1.4365088702366098,-1.4342552678268712,-1.438845648078249,-1.4408910012410356,-1.4412768933413564,-1.423430071711008,-1.4325827291569013,-1.4324642744465932,-1.43690495927442,-1.4328452462342298,-1.4354898937117333,-1.4398370194982852,-1.4509434159559562,-1.451796702129896,-1.4506706816872272,-1.4534388246663956,-1.4562063523210151,-1.460111453326769,-1.4632177602982124,-1.4527523123720085,-1.4509654788021633,-1.4479876141195591,-1.4463281258386886,-1.4461269689643812,-1.4538673346086342,-1.454290382872653,-1.451281311239886,-1.454266245509114,-1.476869789468431,-1.4819689509949392,-1.4810715153565432,-1.4860326743145942,-1.4919502357122778,-1.4916540542344436,-1.4944225235367532,-1.4924301915440423,-1.4907743820245607,-1.4920645595291062,-1.4974999061096306,1
2017-02-20,-1.433430113151172,-1.4312394297189606,-1.4357883026468747,-1.4379123229781492,-1.4382114025375416,-1.4202282312993812,-1.4293053468702048,-1.4291500233690904,-1.4335788436960304,-1.4295180245587396,-1.432049780808212,-1.436501406822394,-1.4476670570769312,-1.4484957484366687,-1.4473562031448282,-1.450072870722966,-1.4529293576633444,-1.4567852447572445,-1.4598676126065895,-1.449351613766581,-1.4475879709803285,-1.4446442428045878,-1.4429601409066495,-1.4427203899991916,-1.4504504987633378,-1.4508622195980374,-1.4478376993302164,-1.4508026748260607,-1.473391387625221,-1.478460442696462,-1.4775706034789073,-1.4825412934551918,-1.4884158212545948,-1.4880659275618122,-1.4908351027271567,-1.48883825945844,-1.4871734621407429,-1.488472767490748,-1.4939026531786797,-1.4884797290228573,1
2017-02-21,-1.4281623968259782,-1.432772107718089,-1.4348552706828153,-1.435233487218866,-1.417168428546382,-1.4261012515157785,-1.425874428683901,-1.4302639295042514,-1.4261962018358958,-1.4287230181319397,-1.4330606847871095,-1.4443281967934083,-1.4452201703336045,-1.4440567581898256,-1.4467586032814173,-1.4495636243460024,-1.4535080457265928,-1.456541500573569,-1.4460074843982045,-1.4441899254735187,-1.4412698347342234,-1.439618887935576,-1.4393540184861249,-1.4470418965167107,-1.4474468125726745,-1.4444127590757583,-1.4473593107227603,-1.4699175209107456,-1.4749812050874858,-1.474064556892902,-1.4790395066100535,-1.4849230591027176,-1.484534138123985,-1.487247737563188,-1.4852561702747866,-1.4835869249519302,-1.4848741681396194,-1.4903090129470784,-1.4848917849210008,-1.4785578151422953,1
2017-02-22,-1.4296945733236976,-1.431839292921492,-1.4321772762844973,-1.4141965046529004,-1.4230398616767512,-1.4226716501229948,-1.4269877547459626,-1.4228856799555107,-1.4254016574204553,-1.429733338799331,-1.440882761476283,-1.4418823249274662,-1.4407825960702827,-1.4434593613715587,-1.4462495367311041,-1.4501420618067924,-1.4532643875946987,-1.4426868595878275,-1.440848036432588,-1.4378750350698688,-1.4362469441540235,-1.4360142849676871,-1.4436735923786084,-1.4440396159605164,-1.4410004185279583,-1.4439346094163479,-1.466464260400775,-1.4715064824938515,-1.4705876289833635,-1.4755326378932037,-1.4814198543785524,-1.4810436258290545,-1.48371650105909,-1.4816739927261429,-1.4800098495267406,-1.4812899906792374,-1.4867085622574463,-1.481307205068793,-1.4749801104625386,-1.4779566572797698,1
2017-02-23,-1.4287620637496814,-1.4291619218386344,-1.4111469009529984,-1.420066266049398,-1.4196111870766999,-1.4237845488882033,-1.4196133474635935,-1.422091608255198,-1.4264113909484109,-1.4375509019961947,-1.4384383625109163,-1.4374465912044867,-1.4401853898142842,-1.4429504677856277,-1.446827769932275,-1.449898509191723,-1.439414637870451,-1.4375294542468735,-1.4345358868806688,-1.4328547249201717,-1.432644108779269,-1.4403320387921943,-1.4406726544751542,-1.4375962386336247,-1.44052249621085,-1.4630300164540793,-1.468052399324366,-1.4671152716739895,-1.4720549386201647,-1.477911653404129,-1.4775427305542175,-1.4802264626736388,-1.4781465229651312,-1.4764325503117475,-1.4777151082725342,-1.4831225021879022,-1.4777158301775344,-1.4714054967454966,-1.4743795729953497,-1.4641131715483404,1
2017-02-24,-1.4260855687186562,-1.4081364414233053,-1.4170148187918619,-1.4166385676729254,-1.4207237850995278,-1.416412971918654,-1.4188196892807374,-1.4231007410410121,-1.4342244110335756,-1.435107913497175,-1.4340052999805053,-1.4368496326473756,-1.4396766585591745,-1.4435285045218211,-1.4465843033212555,-1.4360547571397073,-1.4342590533069668,-1.4312198036739987,-1.4295177556960657,-1.4292537404450438,-1.4369597453020695,-1.4373323653447059,-1.434232158697158,-1.4371185399697344,-1.4596088240958314,-1.4646173621257266,-1.463663461983864,-1.4685817913837913,-1.4744327041416605,-1.474036699568418,-1.4767260538608096,-1.4746597129869154,-1.472908622723467,-1.4741399428411994,-1.4795458701744895,-1.4741389992042033,-1.4678241049498022,-1.4708055631154893,-1.4605503737509271,-1.4621580039206872,0
2017-02-25,-1.4050669679662766,-1.4140029934774188,-1.4135881969769533,-1.4177508489131623,-1.4133542001760435,-1.415619618343456,-1.4198282965547835,-1.4309091127607556,-1.4317828422569618,-1.4306774089311556,-1.4334087009109922,-1.4363411123950216,-1.4402545109087286,-1.4432851206328976,-1.4327454398176362,-1.4309014052163058,-1.4279516303018014,-1.4262036591667662,-1.4259183341561432,-1.4335671598779145,-1.4339615428077588,-1.4308945832927409,-1.4337546736653413,-1.4561959360293988,-1.4611954150439062,-1.4602306169946244,-1.4651292224264776,-1.4709582768338305,-1.470559786295758,-1.4732204799610398,-1.4711626180927493,-1.4694248486773067,-1.470617564599649,-1.4759690023944383,-1.4705709442704002,-1.4642574256948835,-1.4672247761845887,-1.4569902690562582,-1.4585972238576401,-1.4705405042093613,1
2017-02-26,-1.4109316004494692,-1.4105771692244302,-1.4147001288751244,-1.4103833622822861,-1.4125610609914532,-1.4166278385119369,-1.4276326020195331,-1.428468996598336,-1.4273549124417466,-1.4300811541110559,-1.4329004868888142,-1.4369187250729671,-1.4400112046562847,-1.4294509591284057,-1.4275939076617508,-1.4245967136580306,-1.4229372567011194,-1.4226056626372823,-1.4302298814356806,-1.4305704976626616,-1.4275269176580825,-1.4304172994509576,-1.452823538104589,-1.457781784500802,-1.45681075564625,-1.4616956453115386,-1.4675044774890813,-1.467087443975511,-1.4697439955489218,-1.4676601579940523,-1.4659308701284957,-1.4671351184704933,-1.4724453880723662,-1.467002421897569,-1.4606988052815364,-1.4636587120111364,-1.4534234109744344,-1.455039083044646,-1.4669710734001233,-1.4645401621796672,1
2017-02-27,-1.4075068971466669,-1.41168884231536,-1.40733495620308,-1.4095904489229094,-1.4135690087052033,-1.4244291486680518,-1.4251937565617987,-1.4240437011851337,-1.426759004130166,-1.4295732333383784,-1.433477751729223,-1.4366755197348848,-1.4261814560798767,-1.4243011772968657,-1.421291442435592,-1.4195845115456356,-1.4193405304132747,-1.4269155029759095,-1.4272345198616576,-1.42413917819977,-1.427049867862503,-1.449478129155675,-1.4544086773671907,-1.45339917699139,-1.4582750873969246,-1.4640697139693086,-1.4636356486927327,-1.4662720924100996,-1.4641865951028958,-1.4624313381884235,-1.4636425030114726,-1.468961882520996,-1.4634848672007714,-1.457139462596746,-1.46010066322502,-1.449871510919991,-1.4514741921866368,-1.4634045127266155,-1.460976923727622,-1.4603910492686847,0
2017-02-28,-1.4086182064915118,-1.4043253839209846,-1.4065422918796313,-1.4105981096504507,-1.4213682106870074,-1.4219912392442657,-1.4207707656469248,-1.4234481474098992,-1.4262513785314126,-1.4301501650856046,-1.4332346928490507,-1.4228515072225216,-1.421033316965668,-1.4180008534449597,-1.4162810102474563,-1.4159893428300079,-1.423648849199946,-1.4239213272650766,-1.4208059917841978,-1.4236623734809695,-1.4461013506871272,-1.4510626005141543,-1.450028029807847,-1.4548628234790073,-1.4606480272737297,-1.4602028175958215,-1.462820719262589,-1.460717683793848,-1.458960522639374,-1.460144251848295,-1.4654681795786468,-1.460006555244409,-1.4536285732990362,-1.4565418767274434,-1.446326625587103,-1.447924292584066,-1.4598311876791488,-1.457416390139254,-1.4568320927040805,-1.4603910492686847,1
2017-03-01,-1.4012571574647656,-1.4035329040937872,-1.407549636124014,-1.418395091017656,-1.4189309600676936,-1.4175699458824846,-1.420175522009783,-1.422940823823588,-1.426827974999562,-1.4299072464551934,-1.4194190051374531,-1.4177055033644608,-1.4147350028399066,-1.4129921236399547,-1.4126871110688872,-1.4202957958873723,-1.4206557305570207,-1.417495344240902,-1.420329394012938,-1.4427040689079538,-1.447685045066638,-1.4466837987563956,-1.4514910217367278,-1.4572346528915787,-1.4567829694650225,-1.4593882952108956,-1.4572691863528031,-1.4554944247894874,-1.4566746379869757,-1.4619689066019907,-1.4565181834607894,-1.450155974135438,-1.4530313912789423,-1.442780646989489,-1.4443812663752544,-1.4562727114265943,-1.4538491024338387,-1.4532757267209333,-1.4568320927040805,-1.448443739038212,1
2017-03-02,-1.4004649369417077,-1.4045400138741837,-1.4153441686379264,-1.4159585343404042,-1.4145108614869042,-1.416974930701086,-1.4196684626151805,-1.4235170772449957,-1.4265851975392885,-1.4160995306675128,-1.4142761001956308,-1.4114098015445558,-1.4097278707583645,-1.4093994455523227,-1.4169920434182741,-1.4173039734227122,-1.4142320161707247,-1.4170189351546272,-1.439362824773313,-1.4442869496895536,-1.443308390546729,-1.448146174248372,-1.4538617904412143,-1.4533714038132568,-1.4559688343550647,-1.4538395352098312,-1.4520486316074788,-1.453209770744426,-1.4584983340251254,-1.453023919710209,-1.4466734664603935,-1.449559138247182,-1.43927946139566,-1.4408370966855897,-1.4527217144904216,-1.450296765499101,-1.4497126137131815,-1.4532757267209333,-1.4448971121061647,-1.4404348555519488,1
2017-03-03,-1.4014717171897604,-1.4123327321749577,-1.4129083772273288,-1.4115396942647105,-1.4139160070984615,-1.4164680659169315,-1.420244415949267,-1.4232744442254557,-1.412785505990562,-1.4109595932831343,-1.4079841896384495,-1.4064047462347018,-1.4061363386910406,-1.4137029152246516,-1.4140012774351847,-1.4108830408436088,-1.4137557752765681,-1.4360448305826676,-1.440945018537205,-1.439912543606604,-1.4447700489320217,-1.4505159440209487,-1.450000269050183,-1.4525576496939554,-1.4504227125821108,-1.4486215880545215,-1.449765160405608,-1.4550324849947491,-1.4495580470350513,-1.443184712702494,-1.4460769858720346,-1.4358151791008034,-1.4373372245452616,-1.449169789367825,-1.4467514741506105,-1.446164521990249,-1.4497126137131815,-1.4413527466815848,-1.4368964937932893,-1.4336985165129945,0
2017-03-04,-1.4092618856664962,-1.409897507705966,-1.4084909250081092,-1.410945009245178,-1.4134092792860844,-1.417043798198933,-1.4200019092822833,-1.409482962819327,-1.407648555637957,-1.4046713132822672,-1.4029821483658178,-1.402814703800963,-1.4104384356092514,-1.4107131654073073,-1.4075826122355855,-1.410407006186882,-1.4327749537763395,-1.43762639795629,-1.4365725110776226,-1.4413734510880452,-1.4471386566379802,-1.4466560496958267,-1.4491868788506346,-1.4470141233385778,-1.4452072463657601,-1.4463392574128011,-1.4515869309747012,-1.4460970110133948,-1.4397240097728456,-1.4425885659585382,-1.4323412085849585,-1.4338740679875974,-1.445664285984327,-1.4432051005041338,-1.4426231759381096,-1.446164521990249,-1.4378016546549865,-1.4333601729472365,-1.4301671066609587,-1.4392718679113623,1
2017-03-05,-1.4068274580175164,-1.4054810836689806,-1.407896426765523,-1.4104384257100206,-1.4139848559860126,-1.4168013846065113,-1.4062176098703212,-1.4043490687013316,-1.401363930018605,-1.399672158285968,-1.3993942678505507,-1.4071150163697832,-1.4074496394854816,-1.4042966810629611,-1.407106745677684,-1.4294179483790646,-1.4343559627912426,-1.4332556215717438,-1.4380327844814247,-1.4437408419592994,-1.4432806550934973,-1.4458430022211608,-1.4436458316209444,-1.4418010978029843,-1.4429260008870048,-1.448160118034393,-1.442656083192476,-1.4362682679108896,-1.4391281762580912,-1.4288604764528703,-1.4304012530265566,-1.4421963029901934,-1.4397036280641382,-1.439080641023014,-1.4426231759381096,-1.434265786957651,-1.4298171391894527,-1.426637552177343,-1.4357347063567654,-1.4359093166896655,1
2017-03-06,-1.4024124790608916,-1.4048867237985827,-1.4073900023366528,-1.411013838529846,-1.4137425079018324,-1.4030223756372717,-1.4010863892575518,-1.398068182127329,-1.396367680239568,-1.3960863480484231,-1.4036919907772294,-1.404127459887203,-1.401035201921054,-1.403820976189156,-1.4261109746673604,-1.430998272733663,-1.429986729471598,-1.434715316853528,-1.4403991478340759,-1.4398848224020224,-1.4424680063138184,-1.4403042897316254,-1.4384351374074538,-1.4395209198782521,-1.4447459957573883,-1.4392337310787726,-1.4328324287649394,-1.4356727551634558,-1.4254072998061804,-1.4269216066687904,-1.438718533753958,-1.43623909991863,-1.4355819558974157,-1.439080641023014,-1.4307358013289255,-1.4262894658718441,-1.423101296297012,-1.4321995536817087,-1.4323756252902933,-1.4343052926733006,0
2017-03-07,-1.4018183136685984,-1.4043804172423178,-1.4079652344324889,-1.4107715594478143,-1.3999672224805813,-1.397893124397623,-1.394808773491768,-1.3930749048729312,-1.3927839538657583,-1.4003815911043271,-1.4007062333969338,-1.3977156827923047,-1.4005596487912775,-1.4228187481552406,-1.4276907409729516,-1.4266309315225312,-1.431445909420554,-1.4370807433632888,-1.4365448019048748,-1.4390725911077864,-1.4369320098488383,-1.4350957910628592,-1.4361559792032577,-1.4413400630459738,-1.4358238529653258,-1.4294149834215784,-1.4322372243347317,-1.4219592653533921,-1.4234694487488488,-1.4352342322947875,-1.432764877040242,-1.432119816708565,-1.4355819558974157,-1.4272043199849618,-1.4227670957068272,-1.419580515340885,-1.428657690082918,-1.4288438501531169,-1.4307732566278408,-1.4481515875536204,0
2017-03-08,-1.4013121727788669,-1.404955515450249,-1.4077230314447684,-1.397000196171416,-1.3948393573357651,-1.3916179179937986,-1.3898180965155458,-1.3894933106413117,-1.3970767007769573,-1.3973975565648462,-1.3942983174651253,-1.3972403269042346,-1.419551360700783,-1.4243979777072329,-1.42332494197081,-1.4280894795695949,-1.4338105008368889,-1.4332279233690532,-1.4357329231433682,-1.433539438673333,-1.431726065277311,-1.4328175931901597,-1.437974308830235,-1.4324220955474174,-1.4260097737558697,-1.4288200762871959,-1.4185308344652812,-1.4200224575393086,-1.431777706730282,-1.4292839077850257,-1.4286480460635755,-1.432119816708565,-1.423713660890598,-1.4192430241280405,-1.416064550606234,-1.4251312066892683,-1.4253053698401108,-1.4272430926637052,-1.4446052621221102,-1.4688100684929326,1
2017-03-09,-1.4018870828112249,-1.4047133688363833,-1.3939559934382044,-1.3918737910493342,-1.3885658467020965,-1.3866291564497577,-1.386238367419956,-1.3937835035777242,-1.39409440038428,-1.390993338126738,-1.3938232478356982,-1.416224161759777,-1.42113008649789,-1.420033662062673,-1.4247829749708913,-1.4304530469931096,-1.4299590410475191,-1.4324163660302245,-1.4302021722629328,-1.4283361685733986,-1.429448984567016,-1.4346351566574171,-1.4290603295443967,-1.422612609030787,-1.4254151494776073,-1.4151205325571126,-1.4165950294025502,-1.4283262427652075,-1.4258305086577818,-1.425169380958753,-1.4286480460635755,-1.4202584006676664,-1.4157577452864507,-1.4125467114430539,-1.421609942382538,-1.4217823268787768,-1.4237062262656388,-1.441061190151114,-1.4652424234945705,-1.4579976544141438,0
2017-03-10,-1.4016450154291793,-1.390949535170963,-1.388831198402574,-1.3856020666303746,-1.383578433287885,-1.3830508012616243,-1.3905263262134415,-1.390802977508147,-1.3876939037043423,-1.3905185426218436,-1.4127956506527644,-1.4178022327602888,-1.4167671630165681,-1.4214911996702033,-1.4271457077641923,-1.4266032550890004,-1.4291477702220083,-1.426887804773219,-1.4250011605381951,-1.4260602576772632,-1.4312656567536703,-1.4257249333087714,-1.4192552299375507,-1.4220182630187377,-1.41172211936883,-1.4131856944004286,-1.4248945154760977,-1.4223822463702611,-1.4217181436984732,-1.425169380958753,-1.4167936911930534,-1.4123070963806685,-1.4090659579771752,-1.4180869467921005,-1.4182642599449191,-1.4201848244796202,-1.4375103920774994,-1.4616776009692116,-1.454441167834712,-1.4781589159998718,1
2017-03-11,-1.3878856853724588,-1.385825932954847,-1.3825614437886289,-1.3806160732490156,-1.3800010450907227,-1.3873371143276254,-1.3875473522701525,-1.3844062888111819,-1.387219384122899,-1.4094799979888126,-1.4143727713411536,-1.4134411188569482,-1.418224235687453,-1.4238531296831654,-1.423297275310467,-1.4257923355865534,-1.4236211607758673,-1.4216888521282298,-1.4227262374556113,-1.4278759965773469,-1.422359802721079,-1.4159239651158664,-1.4186611497235457,-1.4083316408347184,-1.409788201155415,-1.4214810350032225,-1.4189535964904754,-1.418272095305029,-1.4217181436984732,-1.4133216608557484,-1.4088471203640247,-1.4056191876889041,-1.414602449228886,-1.4147443753642734,-1.4166682827754284,-1.43397482329826,-1.4581060170278797,-1.450887205913615,-1.4745816229843105,-1.4615540369092714,1
2017-03-12,-1.3827637596296332,-1.3795576376550012,-1.3775770163936094,-1.3770397036176596,-1.3842861998519116,-1.3843592837207184,-1.381153994686036,-1.3839320515457174,-1.4061698201981094,-1.4110562086475023,-1.410014283694432,-1.4148975871884186,-1.420585412273669,-1.420006004802568,-1.422486642162414,-1.4202681194538418,-1.4184240435762645,-1.4194148296873472,-1.4245411882705838,-1.4189747177862493,-1.4125636406397613,-1.4153301352196936,-1.4049806483468368,-1.4063986276366507,-1.4180795976336193,-1.415543083418917,-1.4148455733903984,-1.418272095305029,-1.4098766486599228,-1.4053795376453873,-1.4021631930234388,-1.411152469942641,-1.411262136714623,-1.4131498822270225,-1.4304451154696838,-1.454549311290201,-1.4473265010591534,-1.4710074099442767,-1.4579938801406047,-1.4487583637139263,1
2017-03-13,-1.3764975153535017,-1.3745743704082847,-1.374001770018054,-1.381323638295404,-1.381309173954196,-1.3779683799205116,-1.380680004382386,-1.4028712130368606,-1.4077451148551112,-1.4067002359339957,-1.411469874942735,-1.417257784446627,-1.4167395145787904,-1.419195647081493,-1.4169643767579312,-1.4150732528801444,-1.4161508239593898,-1.421229061963569,-1.415643772901307,-1.4091835883280883,-1.4119701019406101,-1.4016553981713826,-1.403048499613438,-1.4146861439915843,-1.412144469323484,-1.4114371122157245,-1.4148455733903984,-1.4064369751422447,-1.4019386984236406,-1.398699351234147,-1.4076931812818718,-1.4078140935022563,-1.4096687211376437,-1.4269139044223103,-1.450999959785682,-1.4437808581652376,-1.4674264195074642,-1.4544363459864613,-1.4452114120889923,-1.4457975207835436,1
2017-03-14,-1.3715158786616344,-1.3709999561876964,-1.3782843592100202,-1.378347460026354,-1.3749199971894417,-1.3774945715353237,-1.3996093031950143,-1.404445570470467,-1.4033916735788436,-1.4081549872774797,-1.4138286508934956,-1.4134134818867117,-1.4159294153519038,-1.4136752579645468,-1.4117713446115308,-1.4128010176872807,-1.4179644157365554,-1.4123351690796795,-1.4058568930868294,-1.4085903545500458,-1.3983020705881934,-1.3997240635557933,-1.4113323097003088,-1.4087537931423424,-1.4080404503562225,-1.4114371122157245,-1.4030165806723032,-1.398503298306106,-1.3952620219358804,-1.4042262444117537,-1.404356792196517,-1.4062216014826576,-1.4234234415911131,-1.4474496356505808,-1.4402417879373985,-1.463860148390715,-1.4508720628197165,-1.4416667306374764,-1.442253624750595,-1.4435277284801762,1
