date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2017-02-19,-1.184924526060566,-1.185931337957059,-1.1877946623546596,-1.189703493428772,-1.190185326808911,-1.1926918972800438,-1.1915857859823837,-1.1933087282786887,-1.1941052991909527,-1.1947769127298258,-1.1949265119675387,-1.197093664131179,-1.1979639149897785,-1.200078500785371,-1.2016815233830946,-1.203016509816576,-1.2046396915131443,-1.2059599987254093,-1.207664994723863,-1.2086722344713565,-1.2094611149857533,-1.2109008026045915,-1.2119889307175244,-1.212279411213276,-1.212447449659087,-1.2142140438839326,-1.215509699969029,-1.216499885353045,-1.2183747537480651,-1.221531030833062,-1.2221887370648647,-1.2235789265417902,-1.2251133827776834,-1.227345943457911,-1.2220489741551177,-1.224158755854356,-1.2258531654935325,-1.228113998778409,-1.229001960769431,-1.2305807375620825,1
2017-02-20,-1.1843794857887893,-1.1862819460833656,-1.1882624348434334,-1.1887283758863048,-1.1912000674264507,-1.1901144139278699,-1.191859324131463,-1.1926440152419286,-1.1933228030712288,-1.1935633002330623,-1.1957491164635625,-1.1966233323383728,-1.1987090371321147,-1.200313940790773,-1.2016029972797881,-1.2032129433854473,-1.2045610703362695,-1.2062746714214305,-1.2073107772265141,-1.2080421457545072,-1.2094611149857533,-1.2105459464228079,-1.2108448039172537,-1.2110161551429781,-1.2127634565574235,-1.2140559428771696,-1.2149955537411494,-1.216856059002065,-1.2199587616136622,-1.220540375161101,-1.2219111647689966,-1.223380524584998,-1.2256295913167972,-1.220352378239803,-1.2224863763986205,-1.2242383383688853,-1.2267291626494443,-1.2275960541982405,-1.2292012909711383,-1.2318971026281207,1
2017-02-21,-1.1847298688206458,-1.1867494235851075,-1.1872879088251547,-1.1897424981304707,-1.1886241873973118,-1.1903877833743126,-1.1911950171979846,-1.1918619999045634,-1.192109934085657,-1.1943854248276442,-1.195279056751549,-1.197368024343649,-1.1989443388612735,-1.2002354607889723,-1.2017993125380544,-1.2031343699578987,-1.2048755550437695,-1.2059206646384066,-1.2066810572312274,-1.2080421457545072,-1.2091064756780874,-1.209402520948171,-1.2095823191721273,-1.2113319691605526,-1.2126054531082553,-1.213542114605189,-1.2153515011296814,-1.2184390529977087,-1.2189687566976641,-1.220262991572952,-1.2217128988433767,-1.2238963696726584,-1.2186409218641818,-1.2207894760659346,-1.2225659040792574,-1.2251137460287058,-1.2262115279664054,-1.2277952636521514,-1.2305168703024072,-1.2309397462164566,1
2017-02-22,-1.1851970461964547,-1.1857755121231452,-1.1883014158841645,-1.1871681878183566,-1.1888973867943415,-1.1897238861472377,-1.1904134796291863,-1.1906498761316475,-1.192931555011367,-1.193915639345026,-1.196023317962237,-1.1976031902400521,-1.198865904951554,-1.200431660793474,-1.201720786434748,-1.203448663668093,-1.204521759747832,-1.2052913192463641,-1.2066810572312274,-1.2076877208512797,-1.2079637490200528,-1.2081408100796063,-1.209897940358409,-1.2111740621517655,-1.2120919418984584,-1.2138978418704063,-1.2169334895231576,-1.2174496817504314,-1.2186915553211846,-1.2200648604385598,-1.2222283902499886,-1.2169126207935632,-1.2190777137049702,-1.2208689483979587,-1.2234407085662629,-1.2245964596842664,-1.2264106182291128,-1.229110046047964,-1.2295600853342117,-1.2312189751698586,1
2017-02-23,-1.1842237599968533,-1.1867883800435859,-1.1857286671959086,-1.1874412207302476,-1.188233902544412,-1.1889428305859728,-1.1892020963975491,-1.191470992235881,-1.1924620573395328,-1.1946594663591714,-1.1962583478182438,-1.1975248016079179,-1.1990619897258528,-1.2003531807916732,-1.202034890847974,-1.2030950832441245,-1.2038927903328316,-1.2052913192463641,-1.2063268397338789,-1.2065456850519904,-1.2067028092594627,-1.2084562377967474,-1.2097401297652681,-1.2106608643732069,-1.212447449659087,-1.2154788519380386,-1.215944746777235,-1.2171726578011934,-1.2184935543379851,-1.2205800013879795,-1.215249429668166,-1.2173491050985066,-1.2191571304032955,-1.221743144050222,-1.2229237786421232,-1.2247954159705894,-1.2277246139629805,-1.2281538406691912,-1.229839147616602,-1.2291447029445863,1
2017-02-24,-1.1852359776444386,-1.1842172537840057,-1.1860015344810266,-1.1867781408013698,-1.1874533328386123,-1.1877321944660124,-1.1900227108447874,-1.1910017830334618,-1.1932054286532703,-1.1948943591004806,-1.1961800045329083,-1.1977207731882533,-1.1989835558161333,-1.200667100798876,-1.2016815233830946,-1.2024664958237359,-1.2038927903328316,-1.2049373124633402,-1.2051854722424218,-1.2052855076182922,-1.2070180441996101,-1.208298523938177,-1.2092272453375605,-1.2110161551429781,-1.2140274841507703,-1.2144907206457685,-1.2156678988083764,-1.2169747835517382,-1.219008356894304,-1.2136057854573747,-1.2156856147045296,-1.2174284658812238,-1.2200307140848723,-1.2212265738920665,-1.2231225978437155,-1.22610852746032,-1.2267689807019857,-1.2284327339046666,-1.227766113518845,-1.2293441521970165,1
2017-02-25,-1.1826665020774907,-1.1844899489933551,-1.1853388567885972,-1.1859980467673958,-1.1862434497946228,-1.1885523028053406,-1.1895537883035083,-1.1917446976039587,-1.1934401774891874,-1.1948160615200443,-1.196375862746247,-1.1976423845561193,-1.1992972914550115,-1.200313940790773,-1.2010533145566422,-1.2024664958237359,-1.203538995036894,-1.203796623940263,-1.2039260322518484,-1.2056005519767168,-1.2068604267295366,-1.2077859538978224,-1.2095823191721273,-1.2125952252308507,-1.2130399625934682,-1.2142140438839326,-1.2154701502591923,-1.2174892566003224,-1.2120387222856783,-1.2140416739530373,-1.2157649210747778,-1.2183014344911105,-1.2195145055457588,-1.2214252547221263,-1.224434804574224,-1.2251535372859703,-1.2270477070697758,-1.226360955583992,-1.2279654437205525,-1.2274294393736882,1
2017-02-26,-1.182939022213379,-1.183827689199221,-1.184559235973974,-1.184788901014736,-1.1870630479857125,-1.1880836694685817,-1.1902962489938667,-1.1919793022051683,-1.1933619278772152,-1.195011805471135,-1.1962975194609116,-1.1979559390846564,-1.1989443388612735,-1.1996861007763673,-1.2010533145566422,-1.2021129153997674,-1.202398987972206,-1.202537933156178,-1.2042408922494916,-1.2054430297975047,-1.206348169951797,-1.2081408100796063,-1.2111604251035353,-1.2116083064259304,-1.2127634565574235,-1.2140164176254786,-1.2159842964870717,-1.2105240830194905,-1.2124743244487173,-1.2141209264067943,-1.2166372911475056,-1.21778558940345,-1.2197130472915716,-1.2227365482005215,-1.2234804724065813,-1.2254320760868223,-1.2249771683376207,-1.2265601650379032,-1.2260518737841613,-1.223560123876546,1
2017-02-27,-1.1822771875976503,-1.183048560029651,-1.1833508237113084,-1.185607999750409,-1.1865947061622328,-1.1888256722517831,-1.1905307102645062,-1.1919011006714317,-1.193557551907146,-1.1949335078906986,-1.1966108926022538,-1.1976031902400521,-1.1983168675835167,-1.1996861007763673,-1.2006999470917628,-1.200973600700313,-1.2011410491422054,-1.202852605852199,-1.2040834622506702,-1.2049310827150648,-1.2067028092594627,-1.2097179486653122,-1.2101741088964053,-1.2113319691605526,-1.2125659522459633,-1.2145302458974592,-1.2090235475557773,-1.2109594063682922,-1.2125535248419972,-1.2149927033981198,-1.2161217997408937,-1.2179839913602426,-1.221023422813937,-1.221782880216234,-1.2237588192888103,-1.2233629307090645,-1.2251762586003279,-1.2246477542803573,-1.2221848678710376,-1.2200498170337777,1
2017-02-28,-1.181498558637969,-1.1818409098168179,-1.1841694255666628,-1.1851399433300245,-1.1873362473827425,-1.1890599889201625,-1.1904525565076265,-1.1920966045057728,-1.1934793022951735,-1.195246698212444,-1.1962583478182438,-1.1969760811829773,-1.1983168675835167,-1.1993329407682642,-1.1995613185938179,-1.1997164258595356,-1.2014555338497055,-1.2026952695041888,-1.2035718147544998,-1.2052855076182922,-1.2082789839602004,-1.2087322370492461,-1.209897940358409,-1.2111345853995688,-1.2130794634557605,-1.2075738015998774,-1.209458594363983,-1.2110385560680748,-1.2134247291680753,-1.2144775624487,-1.2163200656665136,-1.219293444275073,-1.2200704224340349,-1.222061033378318,-1.2216910995922516,-1.2235618869953875,-1.2232649920783385,-1.220783090874484,-1.2186766563209872,-1.2183744433133654,1
2017-03-01,-1.1802916837504631,-1.1826589954448663,-1.183701653077889,-1.1858810326622997,-1.1875704182944822,-1.1889818833640362,-1.1906479408998258,-1.1920184029720364,-1.193792300743063,-1.1948943591004806,-1.195631601535559,-1.1969760811829773,-1.1979639149897785,-1.1981949807421541,-1.198304900940913,-1.20003071956973,-1.2012982914959556,-1.2021839263731542,-1.2039260322518484,-1.2068607294104152,-1.2072938747722395,-1.2084562377967474,-1.209700677116983,-1.2116477831781272,-1.2061273116923539,-1.208008579368476,-1.209537693783657,-1.2119092027656786,-1.2129099266117565,-1.2146756935830925,-1.2176286207756053,-1.218341114882469,-1.220348380878173,-1.2199947527456951,-1.221889918793844,-1.221651906646688,-1.2194026409818184,-1.21727700448565,-1.217002282626645,-1.2122712961890065,1
2017-03-02,-1.1811092441581283,-1.1821915179431244,-1.1844422928517808,-1.186115060872492,-1.1874923613239023,-1.1891771472543522,-1.190569787142946,-1.1923312091069824,-1.1934401774891874,-1.1942679784569896,-1.195631601535559,-1.1966233323383728,-1.1968266232988443,-1.196939300713343,-1.1986190053541392,-1.199873572714633,-1.2007872538462678,-1.202537933156178,-1.2055003322400653,-1.2058762157903384,-1.2070180441996101,-1.2082590954735342,-1.2102135615446905,-1.2046998747914885,-1.2065618211775666,-1.208087629871858,-1.2104077874000687,-1.2113947297170944,-1.2131079275949561,-1.2159833590700808,-1.2166769443326295,-1.2186188776219784,-1.2182835467217186,-1.220193433575755,-1.2199812544585589,-1.2177921546920245,-1.2158986523581712,-1.2156036450727974,-1.210902778454398,-1.205569801307358,1
2017-03-03,-1.1806420667823196,-1.1829316906542156,-1.1846761790961677,-1.1860370514690948,-1.187687503750352,-1.189099041698226,-1.1908824021704651,-1.1919793022051683,-1.1928141805934083,-1.1942679784569896,-1.195279056751549,-1.195486697172425,-1.1955716807433308,-1.1972532207205457,-1.1984619531475262,-1.1993628454355671,-1.2011410491422054,-1.2041112966362846,-1.2045163947474298,-1.2056005519767168,-1.2068210223620182,-1.2087716655138887,-1.2032698954464958,-1.2051341190656533,-1.206640822902151,-1.2089571854090555,-1.209893641172189,-1.2115926039665499,-1.2144147340840734,-1.2150323296249983,-1.2169545166284974,-1.2165554972713366,-1.2184820884675316,-1.2182860976071799,-1.2161241619476704,-1.214290524052742,-1.2142262941514306,-1.2095078357831204,-1.2042052836770292,-1.20385453773646,0
2017-03-04,-1.1813817642940168,-1.1831654294050866,-1.1845982170147054,-1.1862320749775879,-1.1876094467797722,-1.1894114639227316,-1.1905307102645062,-1.1913536899352761,-1.1928141805934083,-1.193915639345026,-1.1941430791141827,-1.1942324790582757,-1.1958854163822092,-1.1970962607169444,-1.1979515334760338,-1.1997164258595356,-1.2027134726797062,-1.203127944461218,-1.2042408922494916,-1.2054036492527016,-1.2073332791397577,-1.2018322557367824,-1.2037038745776327,-1.205213072570047,-1.2075098418725767,-1.208443357137075,-1.2100913897213736,-1.2128985740129559,-1.2134643293647152,-1.2153097132131472,-1.2148925510020498,-1.2167538992281293,-1.2165760877077272,-1.2144316895040181,-1.212624943999648,-1.21261929124763,-1.2081341321125894,-1.2028143981317103,-1.2024910439423455,-1.207205285177284,0
2017-03-05,-1.181615352981921,-1.1830875164881296,-1.184793122218361,-1.1861540655741907,-1.187921674662092,-1.1890599889201625,-1.1899054802094675,-1.1913536899352761,-1.1924620573395328,-1.1927803244286987,-1.1928895865488134,-1.194546033586813,-1.1957285485627702,-1.19658614070524,-1.198304900940913,-1.2012878944105074,-1.2017307079687682,-1.202852605852199,-1.2040441047509647,-1.2059155963351416,-1.2003981104565131,-1.2022659688478514,-1.2037827798742033,-1.2060815611183768,-1.2069963306627796,-1.2086409833955292,-1.2113965301459912,-1.2119487776155695,-1.2137415307411947,-1.2132491494154687,-1.21509081692767,-1.2148492404429214,-1.2127243778389565,-1.210934906894964,-1.2109548627062734,-1.20653122888615,-1.2014446992856265,-1.2011011968280756,-1.20583979133103,-1.2044927753442358,0
2017-03-06,-1.1815374900859532,-1.1832822987805218,-1.1847151601368988,-1.1864661031877801,-1.1875704182944822,-1.1884351444711507,-1.1899054802094675,-1.1910017830334618,-1.191327437965933,-1.191527563141717,-1.1932029596901557,-1.1943892563225444,-1.1952187281495927,-1.196939300713343,-1.199875423007044,-1.20030572656615,-1.2014555338497055,-1.2026559354171862,-1.204555752247135,-1.198984620449801,-1.2008315584992157,-1.2023448257771367,-1.2046507381364777,-1.2055683633398182,-1.2071938349742402,-1.2099453167013257,-1.2104473371099056,-1.2122258015648073,-1.2116823205159188,-1.2134472805498608,-1.2131874640417182,-1.2110002424811475,-1.2092300431126488,-1.209265987922461,-1.2048709951375522,-1.199846297665702,-1.1997325230263445,-1.2044479156537806,-1.203128900587809,-1.2032561899791698,0
2017-03-07,-1.1817321473258733,-1.183204385863565,-1.1850270084627479,-1.186115060872492,-1.1869459625298424,-1.1884351444711507,-1.1895537883035083,-1.1898678607942823,-1.1900754441743753,-1.1918407534634625,-1.1930462731194846,-1.1938797302136714,-1.1955716807433308,-1.198508900749357,-1.1988938467157124,-1.20003071956973,-1.201258980907518,-1.2031672785482206,-1.1976288322989819,-1.1994178064426346,-1.200910367234253,-1.203212251999275,-1.2041378537087701,-1.2057657471008023,-1.2084973634298788,-1.2089967106607462,-1.2107241850787638,-1.2101679093704705,-1.2118803214991185,-1.2115452216596958,-1.209341105084691,-1.2075083680415999,-1.2075622924478202,-1.203186354522628,-1.1981906699640548,-1.1981352736033253,-1.2030772394398257,-1.2017386670805907,-1.2018930533372232,-1.2061282592141622,1
2017-03-08,-1.1816542844299052,-1.183516037531393,-1.1846761790961677,-1.1854909856453129,-1.1869459625298424,-1.1880836694685817,-1.1884205588287509,-1.1886166362544983,-1.1903884426222646,-1.19168415830259,-1.1925370417648031,-1.1942324790582757,-1.197140358937723,-1.1975279007268484,-1.1986190053541392,-1.1998342860008586,-1.2017700185572058,-1.1962444792357527,-1.1980617647957414,-1.1994965675322409,-1.2017772633196584,-1.2026996819589206,-1.2043351169501961,-1.2070684799232971,-1.2075493427348687,-1.2092733874225818,-1.2086676001672452,-1.210365783619926,-1.2099795120604024,-1.2077014776524877,-1.2058516247937796,-1.205841791604543,-1.2014869150259442,-1.1965106786326156,-1.196480824830362,-1.2014777392135494,-1.2003696118670075,-1.2005035684663425,-1.20476340824181,-1.2150635857230272,1
2017-03-09,-1.1819657360137776,-1.1831654294050866,-1.1840524824444691,-1.1854909856453129,-1.1865947061622328,-1.1869511389047476,-1.1871700987186737,-1.1889294423894443,-1.19023194339832,-1.1911752240297537,-1.1928895865488134,-1.1958002517009625,-1.196159935066228,-1.1972532207205457,-1.198422690095873,-1.2003450132799245,-1.1948513549922026,-1.1966771541927819,-1.1981404797951523,-1.2003629395179083,-1.2012650065419186,-1.2028968242821338,-1.2056370543436075,-1.2061210378705736,-1.2078258487709133,-1.20721807433466,-1.2088653487164296,-1.2084661908251537,-1.2061382929863302,-1.2042143696871852,-1.2041861910185718,-1.199770691726693,-1.1948159123666295,-1.1948020234941008,-1.1998209874171106,-1.1987719337195584,-1.1991352522382226,-1.2033721846026613,-1.2136934012783018,-1.2106757021695667,1
2017-03-10,-1.181615352981921,-1.1825421260694307,-1.1840524824444691,-1.1851399433300245,-1.1854628800888232,-1.185701450006724,-1.187482713746193,-1.1887730393219713,-1.1897233209204996,-1.191527563141717,-1.1944564522555252,-1.1948203937992834,-1.1958854163822092,-1.1970570207160443,-1.1989331097673654,-1.19343055165565,-1.1952837714650153,-1.1967558223667873,-1.1990063447886714,-1.1998509924354683,-1.2014620283795108,-1.2041979636153413,-1.2046901907847627,-1.2063973751359511,-1.2057718039317251,-1.207415700593114,-1.2069669626442583,-1.204627430385718,-1.2026534756820175,-1.2025500681582908,-1.1981192536946008,-1.193104385978466,-1.1931084533526386,-1.198139861439107,-1.197117046275457,-1.1975384047443565,-1.2020021520212067,-1.2122967681378747,-1.2093081368407388,-1.204373105792778,1
2017-03-11,-1.1809924498141762,-1.1825421260694307,-1.183701653077889,-1.1840088069807624,-1.1842139685595439,-1.18601387223123,-1.1873264062324334,-1.188264729352684,-1.1900754441743753,-1.1930935147504445,-1.1934771611888304,-1.194546033586813,-1.1956893316079102,-1.1975671407277486,-1.1920228126763892,-1.1938627055071669,-1.1953623926418904,-1.1976211722808456,-1.198494697292501,-1.2000478951594837,-1.202762372507619,-1.2032516804639175,-1.204966359322759,-1.204344584021717,-1.2059693082431855,-1.2055184885119554,-1.203130640790079,-1.201144843595302,-1.2009902674231407,-1.1964872554458899,-1.1914575185937701,-1.1913981291500506,-1.1964439546822958,-1.1954378021502923,-1.1958843672255852,-1.200403375267406,-1.2109213957904905,-1.2079141601518324,-1.2030093024667847,-1.1958366777887732,1
2017-03-12,-1.1809924498141762,-1.1821915179431244,-1.1825712028966855,-1.1827606565264042,-1.1845261964418636,-1.185857661118977,-1.1868184068127146,-1.1886166362544983,-1.191640436413823,-1.19211479499499,-1.1932029596901557,-1.1943500620064773,-1.1961991520210877,-1.1906609005692874,-1.1924547062445752,-1.1939412789347157,-1.1962272255875157,-1.197109829149811,-1.1986914847910282,-1.201347453137985,-1.2018166676871767,-1.203527679716416,-1.202914821611929,-1.2045419677827012,-1.2040732668531655,-1.2016845390979474,-1.199650266324432,-1.1994826998998762,-1.194931437337233,-1.1898300493303124,-1.1897524316334385,-1.1947312820241642,-1.1937437869392398,-1.194205981003921,-1.1987473637285129,-1.2093166168946703,-1.2065414100109315,-1.2016191414082442,-1.1944779698337074,-1.1879783772430303,1
2017-03-13,-1.1806420667823196,-1.181061780647248,-1.1813238095932888,-1.1830726941399936,-1.1843700825007037,-1.185349975004155,-1.1871700987186737,-1.1901806669292285,-1.190662316264168,-1.1918407534634625,-1.1930071014768169,-1.1948595881153505,-1.1892969679657632,-1.1910925405791912,-1.1925332323478819,-1.1948055866377498,-1.195716187937828,-1.1973064995848244,-1.1999902822813069,-1.2004023200627114,-1.2020924982598058,-1.2014773995549983,-1.203112084853355,-1.2026470836772543,-1.2002416832108338,-1.1982063169491564,-1.197989178511282,-1.1934277478665392,-1.1882786043017266,-1.18812612157454,-1.1930832991838536,-1.1920330154117864,-1.1925128281151998,-1.1970669849567837,-1.2076544639598432,-1.2049395785955672,-1.2002501577093831,-1.193092976780853,-1.1866243598864357,-1.1674351042427382,1
2017-03-14,-1.179513054790782,-1.1798151739759366,-1.1816356579191378,-1.182916675333199,-1.183862712191934,-1.185701450006724,-1.1887331738562703,-1.1892031477575222,-1.1903884426222646,-1.1916450095123718,-1.1935163328314982,-1.1879613884875295,-1.189728354469221,-1.191171020580992,-1.1933970194842538,-1.1942948593586842,-1.1959127408800156,-1.198604524455912,-1.1990457022883767,-1.2006779838763328,-1.2000434711488472,-1.2016745418782118,-1.2012183577356654,-1.1988178387141637,-1.1967656073291304,-1.1965462563781424,-1.191938072906236,-1.1867791730848358,-1.1865757958462102,-1.1914547246323286,-1.190386882595422,-1.190802923279673,-1.195371829254906,-1.2059678861434668,-1.2032804415248148,-1.1986525599477647,-1.1917290944655141,-1.1852441242967588,-1.1660933491105725,-1.1671957651398222,1
