date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,transaction
2017-04-29,-0.9766763577579477,-0.9707208021247524,-0.9745679891348125,-0.9770652107652492,-0.9779810857123142,-0.9766483202102041,-0.976515642224427,-0.9723617226844742,-0.9483882069298742,-0.9276781210697849,1
2017-04-30,-0.9694579510997207,-0.9733279792871172,-0.9758399164618804,-0.9767910410195256,-0.9754916461889895,-0.9754806702479855,-0.9712860622192716,-0.9473316058367579,-0.9266287839675641,-0.930948855057961,1
2017-05-01,-0.9720638088164115,-0.9745992688449798,-0.9755658833385689,-0.9743028212517336,-0.9743245596764952,-0.9702534301732199,-0.9462674820955492,-0.9255821731105044,-0.9298980121762466,-0.9218499376665873,1
2017-05-02,-0.9733344549973947,-0.9743253731272291,-0.9730789034836111,-0.9731363065788912,-0.9690998420074801,-0.9452460443970132,-0.9245280739810029,-0.9288499003436517,-0.9208032837416245,-0.9249806085022166,1
2017-05-03,-0.9730606978933617,-0.9718396402925463,-0.9719129701004656,-0.9679141488749698,-0.9441045235503145,-0.9235163633927991,-0.927794295073871,-0.9197593475015575,-0.9239325132799907,-0.907908466464012,1
2017-05-04,-0.9705762230435533,-0.9706742915311721,-0.9666934146668277,-0.9429310774226787,-0.9223853282080439,-0.9267811230432594,-0.9187079321922044,-0.9228871403408982,-0.9068682309092144,-0.8601209938247105,1
2017-05-05,-0.9694114640443188,-0.9654573532845769,-0.9417227926096167,-0.9212225238768581,-0.9256485124480774,-0.917698825776158,-0.9218342833889465,-0.9058306925624876,-0.8591027586516661,-0.8221560981982744,1
2017-05-06,-0.9641971659967479,-0.9404992519849921,-0.9200250567232752,-0.9244841092481532,-0.9165705978453509,-0.9208237781140689,-0.9047856971611443,-0.8580871504978511,-0.8211553412920408,-0.8007834986244661,1
2017-05-07,-0.9392516955452932,-0.9188123957672244,-0.9232850168034225,-0.9154106425689279,-0.9196940422368819,-0.9037828201288746,-0.857064160749563,-0.8201571556433088,-0.7997925812289601,-0.6971056405948219,1
2017-05-08,-0.9175758146570998,-0.9220707212397139,-0.9142160715527033,-0.918532556560326,-0.9026613073693941,-0.8560826363064465,-0.8191516483496327,-0.7988042036995069,-0.6961624543792683,-0.5506903647038138,0
2017-05-09,-0.9208324911494162,-0.9130063233352782,-0.9173364298530504,-0.9015081672551204,-0.854984141280273,-0.8181870875326255,-0.7978085382741099,-0.6952216557507631,-0.5498145851073216,-0.649611263071035,1
2017-05-10,-0.9117726805744393,-0.9161251170270268,-0.900320524026302,-0.8538543616399413,-0.8171068790111421,-0.7968535272473017,-0.6942737329417321,-0.548940978047405,-0.6486899423021967,-0.5821941989785074,1
2017-05-11,-0.9148898959005501,-0.8991177433078149,-0.8526904649330153,-0.815995658166788,-0.7957836132396289,-0.6933650476690292,-0.5480604780080938,-0.647770939362055,-0.581303915656615,-0.5897965156472978,1
2017-05-12,-0.8978911293086178,-0.8515115668564686,-0.8148506269527483,-0.7946828401973418,-0.6923450720480119,-0.5472172145930282,-0.6468448872387108,-0.5804158511432082,-0.5889027323732279,-0.5303137697703383,1
2017-05-13,-0.8503090454906653,-0.8136907025100532,-0.793548429442507,-0.6912949809892469,-0.5462677626382855,-0.6459574235932323,-0.579520843903397,-0.5880111790737037,-0.5294473711442681,-0.5074627258085358,1
2017-05-14,-0.8125073216064181,-0.7923991863377186,-0.6902120897726819,-0.5452892453633652,-0.6449603245307575,-0.5786635038194291,-0.5871126710431248,-0.528583115126227,-0.5066068473389597,-0.49359906746848664,1
2017-05-15,-0.7912265806891402,-0.6891146615269708,-0.5442791107368078,-0.6439334506690373,-0.5776988774514892,-0.5862519340616966,-0.5277119983050227,-0.5057530779144679,-0.4927495715456142,-0.3626218635026372,1
2017-05-16,-0.6879943263268304,-0.5432548561371503,-0.6428741603297177,-0.5767049598120173,-0.5852836458952155,-0.5268778396413893,-0.5048924837703922,-0.4919021643052906,-0.36183266682408705,-0.15734893839696146,0
2017-05-17,-0.542208337972532,-0.6418004682464342,-0.5756791703192579,-0.5842860119319745,-0.5259382024561244,-0.5040685355013768,-0.49104795423717995,-0.36104536645260105,-0.15665424520366608,-0.04252049716734137,0
2017-05-18,-0.640704077912234,-0.5746391711164193,-0.5832564447006313,-0.524969646095408,-0.5031399049504167,-0.4902302005832874,-0.36025147007654057,-0.1559611468185689,-0.041878668656015035,-0.11842175703728731,0
