date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,transaction
2019-06-05,-0.43187454278103804,-0.4623873239611618,-0.36189292480258173,-0.39314558585471837,-0.37759294275303795,-0.41325252180949873,-0.40550552552828883,-0.38947624685294724,-0.3779046012652947,-0.3168680549826549,-0.2911916329676542,-0.29175723315553076,-0.2970985722860928,-0.3474606491143855,-0.2950252583917313,-0.3021469942088968,-0.2784291954054532,-0.34701383815473125,-0.390158248122385,-0.3630507203336433,1
2019-06-06,-0.46521509886389834,-0.36510009738700117,-0.39635572430839033,-0.38082189756376805,-0.41632927273519926,-0.4085564384688309,-0.3924621768909901,-0.38094463704010467,-0.32021344159570153,-0.29482544875050826,-0.29538097173975425,-0.30070358664496355,-0.3503157343180823,-0.29886762236489844,-0.3059576141836109,-0.2824671577407945,-0.3505391476432778,-0.3934083536841848,-0.36650126660765386,-0.3529585158163459,1
2019-06-07,-0.36806887158752916,-0.3994732164051478,-0.38407629627662826,-0.41940677876043414,-0.4116529287164402,-0.3955774994721822,-0.38398957435736014,-0.32365562553369265,-0.29839555691334063,-0.29897509310163783,-0.3042592951925532,-0.35337475870396173,-0.3023811582230917,-0.3096572576921316,-0.28650445167158994,-0.3541115210812822,-0.39666168803602947,-0.36990234803439065,-0.3564750152476453,-0.34686983044640607,0
2019-06-08,-0.4023921733191201,-0.38722574239656116,-0.42252260070940734,-0.41474871800760466,-0.39872854485357084,-0.38714673567948726,-0.3270967915547835,-0.3019898269300266,-0.3025028961713327,-0.3077692935154995,-0.35652994409214844,-0.3059319750478787,-0.3130245906294897,-0.2904580536539668,-0.35732360941163266,-0.39993626426217305,-0.3732934799044756,-0.35994008294288427,-0.35042611979904503,-0.36851385583680846,0
2019-06-09,-0.3901624496904727,-0.4255720003043982,-0.4178812692807353,-0.4018748650608083,-0.39033321858367276,-0.3305348963522245,-0.3055808403838547,-0.306068535130026,-0.3112074408373523,-0.3595446725754638,-0.3094479257818511,-0.31646620945967846,-0.2940855417886933,-0.36035267661935144,-0.40262053947578036,-0.37671893652811034,-0.36338961586273133,-0.35392979078023984,-0.37192870019509655,-0.42126856126813605,1
2019-06-10,-0.428453132003976,-0.4209427467356764,-0.40505365249755526,-0.39351236229194914,-0.33395933911343617,-0.30912519356288076,-0.3096313389635288,-0.31471240296672176,-0.3624549765333983,-0.312908761289834,-0.3199020555617703,-0.2977214688151525,-0.3630330708330798,-0.4050582612288796,-0.37967063080973923,-0.3668790182940593,-0.35741455739126565,-0.3752951444269004,-0.4243386504860507,-0.3610906640844161,0
2019-06-11,-0.42383058765624315,-0.4081485104945635,-0.3967211834760024,-0.3373588897519342,-0.31263962898066866,-0.3131556902883359,-0.31821542310944334,-0.3656027071135018,-0.3162945123954156,-0.32326383710182705,-0.3012998540416201,-0.3659616196739429,-0.40713288084047117,-0.3824079605970778,-0.3699440495537289,-0.36094253869830945,-0.37865466250558516,-0.4273706210415932,-0.3645540194426935,-0.3683470425390019,1
2019-06-12,-0.41105489422274544,-0.39983772456016536,-0.34076938491461006,-0.31612253403627855,-0.31665318408338317,-0.3216973851835663,-0.3687537540117974,-0.31976401404011523,-0.3265440195346249,-0.30483789337754547,-0.3690210918071253,-0.4096089806375393,-0.3847894988402755,-0.37280835857799555,-0.36407594681249944,-0.3820455038366256,-0.43042486090561255,-0.3679675279546353,-0.37176297703212124,-0.30529161596811877,0
2019-06-13,-0.40275615318902036,-0.344031526026992,-0.319609299109877,-0.3201203972020929,-0.32515897517262204,-0.3719861516663077,-0.3232320956622504,-0.32994207486947136,-0.30830592594867895,-0.3719174653655288,-0.41233654865259883,-0.38749483413335695,-0.3753199744198774,-0.36701686314499543,-0.3849358462830341,-0.4334814400600745,-0.37137000217736,-0.37513047888819784,-0.3091196214274394,-0.32501728843374544,1
2019-06-14,-0.3470308351072965,-0.32292650385148086,-0.3235928040368476,-0.32859293290212127,-0.3752363599404349,-0.3266892847976618,-0.3333397618427214,-0.311831113687823,-0.3747016302842917,-0.4148225037483082,-0.390390562974901,-0.37812246381109405,-0.36960695555467854,-0.3876044393760026,-0.43577933921217943,-0.37480787802810867,-0.3784909622734903,-0.31288690525862045,-0.32871638544927423,-0.2919882554680449,1
2019-06-15,-0.3259564006400736,-0.32689964274117134,-0.3320349108086841,-0.3784745283654917,-0.3301298920429563,-0.33674703809421025,-0.3153540617274717,-0.37776399303093083,-0.4171692572912359,-0.39308445856945545,-0.381089462214826,-0.3724680585753486,-0.38991556371247454,-0.4377841772030239,-0.3777815840368777,-0.38188286056002974,-0.31661227454159996,-0.33235860521020105,-0.29590319918015534,-0.2714285165133852,1
2019-06-16,-0.3299237812219861,-0.3353197811220747,-0.3817373576039116,-0.3335444148047352,-0.340145368996519,-0.31885015355182267,-0.3808309286759629,-0.4199355906584465,-0.3956528287012047,-0.38387148670731475,-0.37547805431825176,-0.39256830732433395,-0.4394153504554648,-0.3805435750809751,-0.3847750763449183,-0.32040370200678503,-0.3359698269868274,-0.29975482854708924,-0.2754778193434435,-0.2705944500243521,1
2019-06-17,-0.33833171621668123,-0.38489289020444933,-0.33696860957144553,-0.3435207338974094,-0.3223237114762089,-0.3840036877743158,-0.42271085435754613,-0.3985691467850557,-0.38653378190823184,-0.3783132474847009,-0.39542545636155324,-0.4415602430997993,-0.3829503763288759,-0.38744576826824917,-0.32400403973711783,-0.33963626946424835,-0.3035571810320279,-0.2794598009019955,-0.2746492035285666,-0.24920064458065963,0
2019-06-18,-0.3878329785231112,-0.3402406412148103,-0.34690909893049116,-0.325768754335445,-0.3872033820356844,-0.42567680529347013,-0.401492187486043,-0.3895136661942316,-0.3810322082232151,-0.3980716458171432,-0.44404484669830924,-0.3856745803930827,-0.3897590426476746,-0.3274680895374538,-0.3430150849193198,-0.3074329006982631,-0.2833811274263255,-0.2786364732084824,-0.2533952078769781,-0.28798473632068705,1
2019-06-19,-0.3432454444603341,-0.35015526303128536,-0.32922087521807175,-0.3903947625754884,-0.4287013325013648,-0.4045629187775543,-0.39249933742841825,-0.3840504423667096,-0.40058917221310325,-0.4462303623692425,-0.38858415084381204,-0.3924133921123958,-0.3305940801532863,-0.34623094802929644,-0.3111826371723769,-0.2873871168578202,-0.28256262626585055,-0.2575181178698758,-0.29192584326874677,-0.26971868021086776,1
2019-06-20,-0.35314569692162023,-0.33251306832844013,-0.39361478055130056,-0.43173046705138446,-0.4076761952201727,-0.3956144765063606,-0.3870738989639008,-0.4034710804933117,-0.44825691681273444,-0.39129516238135376,-0.3952717191589074,-0.3338554419997448,-0.3491026960658825,-0.31481406869411804,-0.2913677422995953,-0.2865739004748406,-0.2615680714996735,-0.295802855618227,-0.2737791569229461,-0.260252025560345,1
2019-06-21,-0.3355290712184494,-0.3967394052425169,-0.4348020287411694,-0.4107875324855134,-0.39876536646001776,-0.39021582951630157,-0.40636021788913745,-0.4508065472180741,-0.3938817741587678,-0.39791936529049626,-0.3371590565587691,-0.3521741658114404,-0.31811152523548875,-0.2952578546635081,-0.2905638926090158,-0.26571490025141825,-0.299628375461749,-0.2777719791302939,-0.2643743674240951,-0.16345860950808297,1
2019-06-22,-0.3996623242948684,-0.43781947431298485,-0.413934310270526,-0.40191154270453133,-0.3933894119187672,-0.40940691025493603,-0.45336829773581244,-0.396810437744689,-0.40043844416693847,-0.3403573262179477,-0.35533848077164293,-0.32150095384767097,-0.2988203039988925,-0.2944644991247408,-0.26994514804565484,-0.30352946205996173,-0.28170320004735216,-0.2684272098089222,-0.16821350210764868,-0.10311389902655661,0
2019-06-23,-0.4406828556326234,-0.4170060586614877,-0.4050901984143164,-0.3965566067209636,-0.4124998256647194,-0.45618285849072143,-0.39974564222691755,-0.40332140312817416,-0.3434632427166284,-0.35836449849394986,-0.3248985146477611,-0.3024076539762841,-0.2980376986748925,-0.2741149295553638,-0.3073241586575957,-0.2857200232727123,-0.27241321187596396,-0.17288003097674662,-0.10826314790131629,-0.10957791431656122,1
2019-06-24,-0.41989960506132074,-0.4081849613100652,-0.39975449456718165,-0.41559230381323514,-0.4590791578200749,-0.40282499817116546,-0.4062115757394247,-0.3467433591061657,-0.3612868341756208,-0.32821295421785307,-0.3059504044216577,-0.3016330779165928,-0.2779638721142964,-0.31100596210803566,-0.28971985043390747,-0.27649001732589584,-0.17742615220287017,-0.1133122723510863,-0.11468492046661112,-0.09877675328358572,1
2019-06-25,-0.4110912922097354,-0.40286314224681025,-0.4187218253662428,-0.4619895231229144,-0.4059455797171673,-0.40925900211822214,-0.35002484314798393,-0.36444270753368546,-0.3314426810349823,-0.30944437930861596,-0.3051817184084282,-0.28176520198551475,-0.31435501968028934,-0.2936314758090354,-0.2805961564458317,-0.18211625608113297,-0.11820759324252281,-0.11969306197581156,-0.10395434566395713,-0.06662349013136955,1
2019-06-26,-0.40577718610919217,-0.4217811154922165,-0.4649524100691568,-0.4090636832305293,-0.4123525392389317,-0.3533497264403507,-0.36760177735152316,-0.334806589236443,-0.3128654493451656,-0.308682976675381,-0.2854649221690956,-0.3177829887611533,-0.2972159630846927,-0.2846268904440285,-0.18730939985409537,-0.1232800507725714,-0.12455097723620209,-0.10903096834481898,-0.0720112060004587,0.011028099997588517,0
2019-06-27,-0.42466774135701363,-0.4678913971019254,-0.4122166521827498,-0.4154455932383429,-0.3566782702911867,-0.3708398636067746,-0.3381706317083876,-0.3163588539832352,-0.31211180911434117,-0.28915299913290915,-0.3212088217842601,-0.3008197730539171,-0.2883333926572945,-0.19255798017010228,-0.1291508747406779,-0.12958247774066203,-0.11395138720805406,-0.07729168575989565,0.0051329263645663,-0.16612762227298825,1
2019-06-28,-0.4707111948993916,-0.4152928703329057,-0.41857564169919803,-0.3599889959290663,-0.37409489014058034,-0.3415540525374135,-0.3198504867562842,-0.3156104671575471,-0.2927809371937003,-0.32455822157832603,-0.3043745980945375,-0.29202833477642265,-0.1975120448071122,-0.13515870694030013,-0.1353807098426681,-0.11905132558107828,-0.08239816747175291,-0.0006398774938419056,-0.17086507271525445,-0.09539878400300268,1
2019-06-29,-0.41818889967278966,-0.42163531223020956,-0.36331821555626853,-0.37733752141007665,-0.3449321778346188,-0.32332437468741965,-0.31910727600772004,-0.2964143450786514,-0.32782520792702596,-0.3078835039104846,-0.2956500118443845,-0.2021387830492644,-0.14089054961572342,-0.14130721236574548,-0.1249708563496651,-0.08770183401722138,-0.006195709431554544,-0.17551467959598818,-0.1005984516137063,-0.058574748512202554,0
2019-06-30,-0.4245221494090536,-0.3665216791915694,-0.3806044341843145,-0.34828882758140806,-0.32677912585628655,-0.3225848340038498,-0.3000439203070526,-0.3312143324731408,-0.31132048687197583,-0.29924158402327,-0.20644400000911903,-0.14609820513060973,-0.14695574087672228,-0.13103325813871095,-0.09398245077783036,-0.011991388761836546,-0.1800453559163895,-0.10569649118609162,-0.06401506338689807,-0.18101570910222453,1
2019-07-01,-0.3694883930801402,-0.38376291492389525,-0.3516600681094468,-0.33020674922593624,-0.32604269372734795,-0.30361561547028626,-0.33460322011528015,-0.3148246609905748,-0.3027666702521212,-0.2108808084363747,-0.15082956695197614,-0.15210116959321618,-0.13682100193092414,-0.10044940211923796,-0.019144044584890788,-0.1847185485066673,-0.11063645750813136,-0.06934657351749585,-0.1856558650108043,-0.1687549317134417,0
2019-07-02,-0.38670464092642054,-0.35489386904651243,-0.3336429311461767,-0.3294731963514747,-0.3071532096200773,-0.3380042572562787,-0.31832690472172787,-0.30633047051901674,-0.2153067214649717,-0.15579332792183911,-0.1567868835545036,-0.14207040962021567,-0.10665156669073014,-0.02658800146001763,-0.18988171886394956,-0.11575779923001159,-0.07449963127317163,-0.19021107892519393,-0.17347521253211617,-0.1772624099015766,1
2019-07-03,-0.3578774352303231,-0.3369236170041515,-0.3329120128109526,-0.3106575651215416,-0.34139730361571424,-0.3218083162861016,-0.30989146272552615,-0.2194801793979308,-0.16078085076484036,-0.16169419832940862,-0.14683239968318348,-0.11221050251912186,-0.03379101102634441,-0.19509671789415728,-0.12171526510281862,-0.07985429592146988,-0.1946556016308636,-0.1781081618305539,-0.18192709384385883,-0.1293035867821879,0
2019-07-04,-0.3399332276442422,-0.33619460069411644,-0.3141639575124587,-0.34476777378399354,-0.32526943999196267,-0.31341452952758525,-0.22364185535467013,-0.1653343925594082,-0.166621562553728,-0.15183403422901823,-0.11719955387319235,-0.04009747136187567,-0.20001638184391188,-0.12782016820670405,-0.0862253012637394,-0.19923446094285008,-0.1826236345718849,-0.1865061043043856,-0.134281684488446,-0.20678836361333955,1
2019-07-05,-0.3392052679044416,-0.31749533234172067,-0.34815166010037174,-0.3287029658332904,-0.3169109353285116,-0.22759083319931805,-0.16987055769606252,-0.17113439045848983,-0.15686192156455442,-0.12248196271781787,-0.045634886041540444,-0.20461742644027625,-0.13365145036872475,-0.09279352117013508,-0.2042304358407913,-0.18728018011305247,-0.19097234640872712,-0.13916476192739216,-0.21126009369049578,-0.19227560670416793,0
2019-07-06,-0.32053310057856027,-0.35139459075834467,-0.3321445485589676,-0.3203771407081543,-0.231447986765207,-0.17408506474304827,-0.17563044099743383,-0.16144278106583085,-0.12780909066628127,-0.051595377563660665,-0.2089037952514531,-0.1389333765784665,-0.09909942531413159,-0.20925811426115062,-0.19241384538927456,-0.19557498721944253,-0.14390852968142953,-0.2156519046547435,-0.19684217851164032,-0.1941522563044918,1
2019-07-07,-0.3543832284792809,-0.33542913356857984,-0.3238486254541759,-0.23524832962691666,-0.17816712223651193,-0.1798165050407137,-0.1660058618035295,-0.1325924689355607,-0.05764518517654749,-0.2133172968627261,-0.14371922132960463,-0.10473584354310222,-0.2139858868773091,-0.19759578784127374,-0.200613112233184,-0.14881504519812536,-0.2199472874895331,-0.20132600278761842,-0.19870656409511295,-0.11846072242476102,1
2019-07-08,-0.3384409101776512,-0.32715479844968354,-0.239025552651438,-0.1821757791596394,-0.1838744712357848,-0.1702394531884856,-0.13735508744638614,-0.06291765546401318,-0.21771837020360932,-0.14875035356441738,-0.10978173384552917,-0.21844360910576327,-0.20248158861451138,-0.20568801433669837,-0.1543917550248701,-0.22436284717691446,-0.20570536729727254,-0.20317849009802247,-0.12350967889504844,-0.086974712463771,0
2019-07-09,-0.33017856713091626,-0.24255245567013056,-0.18614361109798633,-0.18786081393671478,-0.17433767516603205,-0.14173015983687262,-0.06816216675507475,-0.2218750172401324,-0.15380967862971637,-0.1151344273071023,-0.22262484058759685,-0.20705734102830337,-0.21046416291930967,-0.1600700708575881,-0.22906939127969395,-0.21021288211307232,-0.20754699490834067,-0.12846150191172423,-0.09222943188345126,-0.10519906524913873,0
2019-07-10,-0.24569883932707476,-0.18980812563910396,-0.19180822819597187,-0.1783613042124404,-0.14594821659545576,-0.0728789221965308,-0.22602012975007518,-0.15841181442179467,-0.12053646243882764,-0.22690833386596676,-0.21132515619312553,-0.21495801683715296,-0.1654643567893185,-0.23377280040905513,-0.21508240666361278,-0.212042618974776,-0.13326801459525806,-0.0973808814816111,-0.11033468743850816,-0.18393494181383946,0
2019-07-11,-0.19303095215251284,-0.19545800204187466,-0.18234283575482177,-0.15008284090195614,-0.07738638539128817,-0.22995736338674136,-0.16299585827184515,-0.12537053606767204,-0.2311708483238214,-0.2157157151574156,-0.2191657535280647,-0.17041989340491176,-0.2381683913889044,-0.2199684140345069,-0.21689106846741635,-0.13824323221939291,-0.10236959578733655,-0.11537059158486863,-0.1885560203628729,-0.2727630228958377,1
2019-07-12,-0.1986726401359663,-0.18601724082692228,-0.15416593393193911,-0.08178906828960614,-0.23380456957781015,-0.16724431342002818,-0.1301831037227432,-0.23523372207866214,-0.22009233693070557,-0.22348202201641015,-0.17496630776737743,-0.24237800935021986,-0.224551058751307,-0.2217534639967329,-0.14394170904733838,-0.10754431376191943,-0.12025384614370965,-0.19309272585248913,-0.2768036046472463,-0.2411519029614929,0
2019-07-13,-0.18924556150555047,-0.15791366207507607,-0.08611743692259062,-0.23759569882519307,-0.1713551250438314,-0.1345935922404247,-0.23928644161194312,-0.2242324357410494,-0.22777946728511234,-0.1797013706054108,-0.2463772383963836,-0.22890038591159376,-0.2263119207303066,-0.14975644885361544,-0.11359638322796703,-0.12531309173001998,-0.19752035569252513,-0.2807771252116162,-0.2453990652634177,-0.2695935702375129,0
2019-07-14,-0.16118271353624347,-0.0900422436108247,-0.24136449132415475,-0.175390415070872,-0.1388416465511999,-0.24315816458846098,-0.22836124360805188,-0.23186598136306627,-0.18444515401272038,-0.2504356752329212,-0.23300210176619296,-0.23064318204589881,-0.1552904875773206,-0.11980727726515605,-0.13116049896712634,-0.20208071828327803,-0.28469072928308503,-0.2495730056274762,-0.2736548645507147,-0.4442470930409909,1
2019-07-15,-0.09340966176082226,-0.24488530786224247,-0.17938261649716483,-0.14300405566340427,-0.24694988307936103,-0.23228691653998598,-0.23594199324340487,-0.18883373888600954,-0.25445833145628943,-0.2371872694146361,-0.23473164529595894,-0.16035040462892694,-0.1257471365963264,-0.13714209578721798,-0.20704390975781906,-0.28868826307058726,-0.25366953530109243,-0.27764847997626707,-0.447167016185905,-0.43507236166162966,0
2019-07-16,-0.24802831049443633,-0.18306472477128083,-0.1471125719970281,-0.25068961763432784,-0.23612433078396616,-0.2398302315123971,-0.19320737520097303,-0.2583588749924196,-0.24134499143994817,-0.2389004253394143,-0.1649733895953961,-0.13111015837558593,-0.14284706292572302,-0.21203485864683555,-0.2926539018045223,-0.25786736215566697,-0.28158042487328105,-0.45005329899787433,-0.43805224222226086,-0.5626428311592037,1
