date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
2017-02-19,-1.035402167722788,-1.0365364208936192,-1.0377285791813262,-1.039294614786531,-1.0405242398384522,-1.0412447872143478,-1.0431347403825544,-1.0444962661695987,-1.0455055405239437,-1.0467098664416787,-1.0480628640885896,-1.0486746950208428,-1.0500390194413929,-1.0512053586035082,-1.0523282718954785,-1.0536246586801348,-1.0547759080855899,-1.0560818442616569,-1.0572010401093221,-1.0585630415368577,-1.0600727148591513,-1.0613525069207506,-1.0628747564861925,-1.064252400202804,-1.0654987215515062,-1.0671183083081102,-1.068672524357539,-1.0700273044461412,-1.0721401973265843,-1.0724927013293877,1
2017-02-20,-1.0353842543445673,-1.0365773851559066,-1.0381307315065142,-1.0393638077804255,-1.04007042498812,-1.0419502064354487,-1.043322087884863,-1.0443422076762434,-1.0455594868613347,-1.0468820629451412,-1.0474817405698342,-1.0488573496479532,-1.050026150185217,-1.0511590067784087,-1.052457089148738,-1.053604037964727,-1.0548867981351753,-1.0560018609816366,-1.0573662483160007,-1.0587825667445787,-1.0599590193923094,-1.0615179718629713,-1.0629213184086637,-1.0641825203089084,-1.0658379471664983,-1.0674292104781158,-1.0689110039853362,-1.0709764864423488,-1.071338448566424,-1.0725056808947346,0
2017-02-21,-1.035425199209072,-1.036979346979603,-1.0381998914605275,-1.0389102092648945,-1.0407755045578453,-1.042137463174141,-1.0431681036363902,-1.0443961281489178,-1.0457316013663438,-1.0463012210080893,-1.0476643059230715,-1.048844486646044,-1.049979820862984,-1.0512877618481296,-1.0524364783882163,-1.053714874310044,-1.0548068541459392,-1.0561669877532913,-1.0575856654654956,-1.0586689301664645,-1.0601243946168066,-1.0615645088779708,-1.062851475524957,-1.0645215672015134,-1.0661486881878652,-1.0676675688084534,-1.0698597381567903,-1.0701751278717804,-1.0713514218473326,-1.0726121133305793,0
2017-02-22,-1.0358269706920231,-1.037048474172213,-1.0377465095397742,-1.039614952721228,-1.0409626711345359,-1.0419835535259006,-1.0432219981233557,-1.0445681601331647,-1.0451510360210892,-1.046483697899818,-1.0476514492080549,-1.048798179839171,-1.0501085134247425,-1.0512671610369742,-1.0525472612260194,-1.0536349690378388,-1.0549718998011364,-1.056386296746895,-1.057472084823404,-1.0588342197346308,-1.0601709063986966,-1.0614947033554716,-1.063190342849608,-1.0648321445077165,-1.0663869229709133,-1.0686158204269705,-1.0690587576677757,-1.0701880948389415,-1.0714578027507842,-1.0725394277646367,0
2017-02-23,-1.0358960651508746,-1.0365953070206575,-1.0384509164787976,-1.039802030075091,-1.0408088355920504,-1.0420374219027848,-1.0433939472008171,-1.043987873141526,-1.0453334260189346,-1.046470847414485,-1.0476051650339946,-1.0489268098582627,-1.0500879226148612,-1.051377890396934,-1.0524673945289986,-1.0537999347611013,-1.0551911010619448,-1.0562727720913827,-1.0576372930300824,-1.0588807074256776,-1.0601011387258616,-1.0618333894090795,-1.0635007556660823,-1.0650702537758054,-1.0673346830860826,-1.0678152473392062,-1.0690717185171126,-1.0702944239696641,-1.0713851523776954,-1.0724485708072082,0
2017-02-24,-1.0354431125872927,-1.037299380278724,-1.0386379045026113,-1.0396482678664365,-1.0408626780319203,-1.042209287676653,-1.042813939864903,-1.0441701756919965,-1.0453205816528892,-1.046424585667286,-1.0477337321841618,-1.048906229055208,-1.0501985982179733,-1.0512980622537071,-1.0526322806131707,-1.0540190298623096,-1.055077632173997,-1.0564378988630372,-1.0576837578382108,-1.0588109758891073,-1.0604396411385046,-1.0621436361757433,-1.0637387388253792,-1.0660175145597248,-1.0665345249560625,-1.0678282015962897,-1.0691779974816744,-1.070221808953561,-1.0712943394113341,-1.072952177942668,0
2017-02-25,-1.036146852445965,-1.037486279725411,-1.038484215715915,-1.0397020846394656,-1.0410344610543625,-1.0416295613349482,-1.042996154558929,-1.044157337484217,-1.0452743419351256,-1.0465530905206162,-1.047713161440135,-1.0490168508716269,-1.0501188088296831,-1.05146286874295,-1.0528512699437116,-1.0539056159275664,-1.0552426778291937,-1.056484340767565,-1.0576140606260183,-1.059149302973948,-1.0607497196844373,-1.0623814920301853,-1.0646854979156257,-1.065217777996252,-1.0665474724986195,-1.0679344265043749,-1.0691054167253884,-1.0701310401834319,-1.0717977027105934,-1.073045630813166,0
2017-02-26,-1.0363336633902671,-1.0373326637418328,-1.0385380067912588,-1.0398737857724634,-1.0404550138443338,-1.0418116877520325,-1.042983322538223,-1.0441111199362103,-1.04540278559558,-1.0465325297440833,-1.0478237291892787,-1.04893710025979,-1.0502835353087339,-1.0516817523614752,-1.0527379107608434,-1.054070581650829,-1.055289096919718,-1.0564146779107733,-1.0579522211740633,-1.0594592209142601,-1.060987446569652,-1.0633277446685099,-1.0638861849132044,-1.0652307187173435,-1.0666536423475865,-1.067861882664707,-1.0690146907800306,-1.0706341585092904,-1.0718911103331363,-1.0730300553347496,1
2017-02-27,-1.036180120148375,-1.037386429336085,-1.0387096259364028,-1.039294614786531,-1.0406370525696083,-1.0417988619480125,-1.0429371272636812,-1.0442395020140065,-1.0453822346099073,-1.0466430439179473,-1.0477440175561752,-1.0491017466842276,-1.0505023126637232,-1.051568447900121,-1.0529027968450153,-1.0541169782604967,-1.0552194682839318,-1.056752671771504,-1.0582619865615857,-1.0596968246684992,-1.0619331861347463,-1.0625288592443507,-1.0638991187805575,-1.0653368326302963,-1.0665811361092676,-1.067771202865122,-1.0695175717342986,-1.0707275206728517,-1.0718755423960458,-1.0731910019450512,1
2017-02-28,-1.0362338602830372,-1.0375579671844142,-1.0381307315065142,-1.039476566733439,-1.0406242329410678,-1.0417526890535405,-1.0430654474707417,-1.044218960881559,-1.0454926961578983,-1.0465633709088826,-1.047908583508389,-1.0493204177166835,-1.050389063209376,-1.0517332543893636,-1.0529491710561887,-1.0540473833459951,-1.055557296109413,-1.0570622844683564,-1.0584994733586859,-1.060642074386451,-1.06113473387897,-1.0625417861929616,-1.0640051764928529,-1.0652643645921824,-1.066490503311369,-1.0682738280399642,-1.0696108898495238,-1.0707119603122583,-1.0720364110793144,-1.073380503599116,1
2017-03-01,-1.0364053169031502,-1.036979346979603,-1.0383125965707714,-1.0394637532160511,-1.0405780822783222,-1.0418809470937405,-1.043044916237612,-1.0443293694684637,-1.0454130610884165,-1.0467278571211451,-1.048127147663673,-1.0492072232998828,-1.0505537896884265,-1.051779606214463,-1.0528796097394286,-1.0543850475607983,-1.0558667567129074,-1.0572996542026099,-1.0594442577906287,-1.0598440356901475,-1.061147653818384,-1.0626477871715718,-1.0639327468356756,-1.0651737795445397,-1.0669928679625789,-1.0683670986909661,-1.0695953368303195,-1.0708727507050584,-1.072225820980582,-1.0737127804719966,1
2017-03-02,-1.0358269706920231,-1.0371611258935038,-1.03829978917188,-1.0394176245534545,-1.0407062785637267,-1.0418604258073085,-1.0431552716156842,-1.0442497725802302,-1.0455774689737984,-1.0469463153718062,-1.0480140085715262,-1.0493718697243202,-1.0506001190106597,-1.0517100784768139,-1.053217110942968,-1.0546943582919157,-1.056104009842253,-1.05824397292801,-1.058646611917759,-1.0598569489376606,-1.0612535973215775,-1.0625753962593503,-1.063842209764204,-1.0656758795229013,-1.067086090268989,-1.0683515535824657,-1.0697560513620958,-1.0710620684256134,-1.0725579369718456,-1.0721993631525477,1
2017-03-03,-1.0360086635282622,-1.037148324561539,-1.0382536825358712,-1.0395457597273334,-1.040685767158062,-1.0419707277218806,-1.0430757130873065,-1.0444141016398092,-1.0457958231965712,-1.046833231100876,-1.04817857452374,-1.0494181765311932,-1.05053062502731,-1.0520474167594824,-1.0535262723507905,-1.0549314965191057,-1.0570478646829107,-1.0574467202336149,-1.0586595188089059,-1.0599628375672672,-1.06118124566086,-1.0624849076190734,-1.064344043817504,-1.0657690527147623,-1.0670705532179205,-1.068512186370302,-1.0699452797624132,-1.0713940227849426,-1.0710452524178862,-1.0712959854044033,1
2017-03-04,-1.0359958682581045,-1.0371022397664655,-1.0383817565247846,-1.039525258099513,-1.04079601596351,-1.0418912077369566,-1.0432399629523443,-1.0446323511720628,-1.0456827927753711,-1.0469977173131382,-1.0482248586978002,-1.0493487163208837,-1.0508677995391171,-1.0523564289268126,-1.0537632960967878,-1.0558748942490137,-1.0562510036289128,-1.0574596207626503,-1.0587653553163092,-1.0598905233811944,-1.061090806084963,-1.0629864732251797,-1.0644371676624464,-1.0657535238494522,-1.067231102745627,-1.068701318523722,-1.0702770775054353,-1.0698820744139348,-1.0701423120666378,-1.0713998219271785,1
2017-03-05,-1.0359498052855367,-1.037230253086114,-1.0383612646865583,-1.0396354543490487,-1.0407165342665592,-1.0420553780284127,-1.0434581073043474,-1.0445193749436021,-1.0458472006607529,-1.047043979060337,-1.04815543243671,-1.0496857269709041,-1.0511766616873375,-1.052593338255099,-1.0547062383906463,-1.0550784191163864,-1.056263897820725,-1.0575654051007415,-1.0586930767258875,-1.0598001306486033,-1.0615920997342205,-1.063079547255179,-1.0644216470216226,-1.0659139887909905,-1.0674201368669585,-1.0690329475050613,-1.068765842472764,-1.0689795734995082,-1.0702460983139077,-1.0718411271489732,1
2017-03-06,-1.0360777579871137,-1.0372097709549701,-1.038471408317024,-1.0395560105412438,-1.040880625511877,-1.042273416696753,-1.043345185522134,-1.0446837040031811,-1.0458934403785165,-1.0469745864395388,-1.0484922783701478,-1.0499944390167244,-1.051413456000973,-1.0535358253654556,-1.0539101477655035,-1.0550913070635164,-1.0563696301935857,-1.0574931621381427,-1.05860272848786,-1.0603011646521079,-1.0616851232980005,-1.0630640349168459,-1.064582026976801,-1.0661029233189305,-1.0677515939564164,-1.0675224811291175,-1.0678637673589224,-1.0690833092367986,-1.070687189864805,-1.0720280328899687,1
2017-03-07,-1.0360572855548613,-1.0373198624098678,-1.0383920024438975,-1.0397200235638087,-1.041098559197065,-1.042160549621377,-1.0435094353871714,-1.0447299215511878,-1.045824080801871,-1.0473112691552635,-1.0488008395305488,-1.0502311182518533,-1.0523554855530446,-1.0527401190345809,-1.0539230294908293,-1.0551969882299814,-1.056297422719437,-1.057402858434894,-1.0591035158643543,-1.0603941400342016,-1.0616696193707038,-1.063224329079622,-1.064770861440156,-1.0664342057788805,-1.0662419104942753,-1.0666208648361013,-1.0679674541536168,-1.0695241861202829,-1.0708740051098908,-1.070789782355874,0
2017-03-08,-1.0361673248782173,-1.0372404941516857,-1.0385559371497066,-1.0399378533594026,-1.040985746465909,-1.0423247199128332,-1.0435556306617133,-1.0446605952291779,-1.0461606031922621,-1.0476196808032558,-1.0490374030868563,-1.0511726899916052,-1.0515601655213775,-1.0527529945415528,-1.054028659638502,-1.0551248157260542,-1.0562071633767511,-1.0579033989614721,-1.059196445480611,-1.0603786441371859,-1.0618298266194355,-1.0634130625293425,-1.0651019684443952,-1.0649253176995772,-1.0653407615323112,-1.0667244988927698,-1.0684081230310682,-1.0697109104474056,-1.0696363541111968,-1.0708546801826087,0
2017-03-09,-1.0360879942032397,-1.037404351200836,-1.0387736629308595,-1.0398250944063894,-1.0411498377112267,-1.0423708928073052,-1.0434863377499006,-1.0449969562730037,-1.0464688679773533,-1.047856129733383,-1.0499785146260798,-1.0503777564736179,-1.0515730347775534,-1.052858573698724,-1.0539565219766769,-1.0550346000961448,-1.056707458019067,-1.057996282770528,-1.059180957211235,-1.0605387684063472,-1.0620184577348777,-1.0637439924137837,-1.0635938795110245,-1.0640246435115885,-1.0654443418727668,-1.067164943633611,-1.0685947592615181,-1.0684738617802174,-1.0697012205157406,-1.0708832352263717,0
2017-03-10,-1.036251773661258,-1.0376219738442383,-1.0386609578206156,-1.039989107428954,-1.0411959883739723,-1.0423016334655972,-1.0438225366923994,-1.0453050732597147,-1.0467052043125895,-1.0487967852597595,-1.049183969638047,-1.050390619475527,-1.0516785626781953,-1.0527864708596804,-1.0538663498993952,-1.0555346524447846,-1.0568002962001153,-1.0579808021356853,-1.0593410026614547,-1.060727301820037,-1.0623492081838724,-1.0622367102057422,-1.0626936823432493,-1.0641281692803228,-1.0658845583197034,-1.0673514849356145,-1.067358294234787,-1.068538696616024,-1.0697297617337398,-1.0715867276681739,1
2017-03-11,-1.0364692932539386,-1.0375093221229477,-1.0388248925264247,-1.0400352360915506,-1.041126762379854,-1.0426376695309216,-1.044130505189345,-1.0455412962828594,-1.0476454119071172,-1.0480026252661796,-1.0491968263530638,-1.0504960960911824,-1.0516064948436106,-1.0526963423108757,-1.0543661608420414,-1.05562744566412,-1.0567848231699406,-1.0581407686957258,-1.0595294432721973,-1.0610578809563698,-1.060842743248217,-1.0613369945824174,-1.062797153282074,-1.0645681537974439,-1.0660710029325235,-1.0661156488098422,-1.067423098481471,-1.0685672239437787,-1.0704329135589936,-1.0715581726244106,1
2017-03-12,-1.036356694876551,-1.0376731791720977,-1.0388709991624336,-1.039966043097656,-1.0414626366476138,-1.0429454888274021,-1.0443666143703367,-1.0464810530923274,-1.046851630085508,-1.0480154757515125,-1.0493022514162007,-1.050424063280491,-1.0515164100503798,-1.0531959119813925,-1.0544589092643883,-1.055611980127564,-1.0569447111484127,-1.0583291164196444,-1.0598598596855544,-1.0595521962963537,-1.0599435154650128,-1.0614404101713053,-1.063236904772079,-1.0647545001811658,-1.0648358073725899,-1.06618042009526,-1.067451612350012,-1.0692700335639214,-1.0704043723409944,-1.0715140421022311,1
2017-03-13,-1.0365204743345693,-1.037719263967171,-1.0388018392084204,-1.0403017572532185,-1.0417703077325848,-1.0431814836213704,-1.0453059182860207,-1.0456876518515472,-1.0468644744515534,-1.048120849731243,-1.0492302538121072,-1.0503340222671267,-1.0520157371900023,-1.0532886156315917,-1.054443451193997,-1.0557717906719748,-1.0571329663488716,-1.0586593699629536,-1.0583549161778423,-1.0586534342694487,-1.0600468749803236,-1.061879926424079,-1.0634231524619637,-1.0635199553890085,-1.0649005450853748,-1.066208919460844,-1.0681540903840667,-1.0692415062361664,-1.0703602631859046,-1.0711765734032117,0
2017-03-14,-1.0365665373071369,-1.037650136774561,-1.0391373930593732,-1.0406092816705277,-1.0420061888977292,-1.0441203324756358,-1.044512899406386,-1.0457004900593267,-1.046969798253126,-1.0480488870133784,-1.0491402568069903,-1.050833106741203,-1.0521083958344684,-1.0532731650232252,-1.0546031845880388,-1.055959954700071,-1.0574630576592654,-1.057155168277412,-1.057456596554028,-1.0587567402495528,-1.0604861529203946,-1.0620660744840773,-1.0621892615164785,-1.0635846589944675,-1.064929029679,-1.0669110401947732,-1.0681255765155258,-1.069197418547818,-1.0700229578822773,-1.0711869570554893,1
2017-03-15,-1.0364974428482854,-1.0379855316720399,-1.0394447706327654,-1.0408450503904647,-1.042944585706891,-1.0433276977871986,-1.044525731427092,-1.0458057633631197,-1.0468978698032716,-1.0479589336160473,-1.0496390973496386,-1.050925720354949,-1.0520929527270575,-1.053432821309679,-1.0547912577777974,-1.0562898861465961,-1.0559595948939555,-1.05625729145654,-1.0575598516832019,-1.059195790664995,-1.0606722000479543,-1.0608328435865888,-1.062253930853244,-1.0636131285808694,-1.0656307864855872,-1.0668825408291893,-1.0680815096277807,-1.0688602774016243,-1.0700333365070043,-1.0713608832311379,1
