date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
2017-03-11,-1.1741987436434633,-1.1748149607445273,-1.1783090856106684,-1.1804888645491383,-1.1823427132048288,-1.1851678028049117,-1.1869395561616158,-1.1909115283221727,-1.1929411961177858,-1.1947923969384497,-1.1968791877811753,-1.200141608528199,-1.2025042169258071,-1.2056243725522835,-1.2092147309971684,-1.2094511255487335,-1.211148700145853,-1.2134683395470336,-1.2155967575581437,-1.2150479225576785,-1.216296458311751,-1.2184827555914701,-1.220473054641433,-1.2228056114417765,-1.2253429936836517,-1.2278536042623602,-1.230018015989056,-1.2322174958944037,-1.2347291372425564,-1.2403931018432321,-1.2427260581461996,-1.2445779397560126,-1.247093666364364,-1.2498137543565415,-1.2510868387884078,-1.2525765142325944,-1.2550146761275773,-1.2564330108566273,-1.2591644771851955,-1.2618243268607219,-1.2638759925413618,-1.2659269358228746,-1.267667618727163,-1.2693960157933206,-1.271446555557479,-1.27399064098519,-1.2762435518398392,-1.2789946415139652,-1.2817990249246627,-1.283653310558097,-1.2840970435226118,-1.2865174646943647,-1.2895713091278984,-1.2916018279523842,-1.293618596855046,-1.2975103403782196,-1.300130712417538,-1.3011402937240608,-1.3045996680551486,-1.3057528079986591,1
2017-03-12,-1.1724457299614137,-1.1759312534621706,-1.1781495101522104,-1.1800098103316505,-1.1828220958556082,-1.184528174808132,-1.188539747171813,-1.1905912597984456,-1.192460442409407,-1.1946320286624912,-1.1978421105137507,-1.200141608528199,-1.203307860697163,-1.2069111827147159,-1.2072830343488747,-1.2089678280878149,-1.2113099244084853,-1.2134683395470336,-1.2128516788727364,-1.2140783102082777,-1.216296458311751,-1.2183208984949128,-1.2206350395841221,-1.2231298384469784,-1.2256674800657943,-1.2278536042623602,-1.230018015989056,-1.2325427635739734,-1.2383099644478832,-1.2407188898764945,-1.24256303726017,-1.2450673843175577,-1.2477467709517447,-1.2489967262222363,-1.2504326941821489,-1.2529038512561912,-1.2543594744194386,-1.2570887372987705,-1.259656666713318,-1.2616601291282032,-1.2637116581373466,-1.2654335212108765,-1.267173790202572,-1.2692312680795992,-1.2717763280823282,-1.27399064098519,-1.2767390472123015,-1.2794905586907843,-1.2813026814494284,-1.2816662147856757,-1.2840970435226118,-1.287180993309225,-1.289239253290488,-1.2912694806741152,-1.2952817918796788,-1.29817619059828,-1.299131141493128,-1.3026408681354527,-1.3037653491928136,-1.3050848132441972,1
2017-03-13,-1.1735612841227179,-1.1757717830739358,-1.1776707837768363,-1.1804888645491383,-1.1821829189879025,-1.1861272448000815,-1.1882197089697737,-1.190110857012855,-1.1923001911732807,-1.1955942383182414,-1.1978421105137507,-1.200944651920864,-1.2045936907313324,-1.2049809674710674,-1.2068001101868013,-1.2091289272414545,-1.2113099244084853,-1.2107253971060599,-1.2118828275720044,-1.2140783102082777,-1.216134728851751,-1.2184827555914701,-1.2209590094695,-1.2234540654521806,-1.2256674800657943,-1.2278536042623602,-1.2303430221709277,-1.236120708049237,-1.2386354941938218,-1.2405559958598633,-1.2430520999182584,-1.2457199770662843,-1.2469303902175188,-1.248343103714792,-1.250759766485278,-1.2522491772089979,-1.2550146761275773,-1.257580532130378,-1.2594926035372773,-1.2614959313956842,-1.263218654925302,-1.2649401065988783,-1.2670091806943753,-1.2695607635070423,-1.2717763280823282,-1.2744857161588703,-1.2772345425847635,-1.2789946415139652,-1.2793173075484905,-1.2816662147856757,-1.2847599895509594,-1.2868492290017948,-1.2889071974530777,-1.2929312170654612,-1.2959470698895317,-1.2971774152681892,-1.3006304978797432,-1.3018072156846794,-1.3030978941029456,-1.299573856519888,0
2017-03-14,-1.1734019192425316,-1.1752933719092313,-1.1781495101522104,-1.179850125592488,-1.1837808611571667,-1.1858074308016917,-1.1877396516667145,-1.1899507227509913,-1.1932616985900382,-1.1955942383182414,-1.19864454612423,-1.202229521349128,-1.2026649456800784,-1.2044984136601553,-1.2069610849074925,-1.2091289272414545,-1.2085691119437385,-1.2097572997739516,-1.2118828275720044,-1.2139167081500442,-1.216296458311751,-1.2188064697845842,-1.2212829793548778,-1.2234540654521806,-1.2256674800657943,-1.2281783507701116,-1.2339180901715152,-1.2364459757288062,-1.2384727293208524,-1.241044677909757,-1.243704183462376,-1.2449042361303762,-1.246277285630138,-1.248669914968514,-1.2501056218790194,-1.2529038512561912,-1.2555060774086815,-1.2574166005198422,-1.2593285403612364,-1.2610033381981274,-1.262725651713257,-1.2647756350615458,-1.267338399710769,-1.2695607635070423,-1.2722709868696023,-1.2749807913325506,-1.2767390472123015,-1.2770109728066887,-1.2793173075484905,-1.2823285800431494,-1.2844285165367855,-1.2865174646943647,-1.2905674766401292,-1.2935959116219995,-1.294949152874752,-1.2986755782633255,-1.2997975221094014,-1.3011402937240608,-1.2975913896115352,-1.3014108420946577,1
2017-03-15,-1.1729238246019726,-1.1757717830739358,-1.1775112083183783,-1.1814469729841137,-1.183461272723314,-1.1853277098041066,-1.1875796325656947,-1.1909115283221727,-1.1932616985900382,-1.196396079698033,-1.1999284431009976,-1.2003022172067321,-1.202182759417265,-1.2046592649304595,-1.2069610849074925,-1.206390241629583,-1.2076017663679455,-1.2097572997739516,-1.2117213523552157,-1.2140783102082777,-1.216619917231751,-1.2191301839776985,-1.2212829793548778,-1.2234540654521806,-1.2259919664479368,-1.2317505623553757,-1.2342430963533868,-1.2362833418890213,-1.2389610239397606,-1.2416962539762821,-1.2428890790322291,-1.2442516433816495,-1.2466038379238282,-1.24801629246107,-1.250759766485278,-1.2533948567915862,-1.255342276981647,-1.2572526689093064,-1.258836350833114,-1.2605107450005706,-1.2625613173092423,-1.2651045781362111,-1.267338399710769,-1.2700550066482073,-1.2727656456568763,-1.2744857161588703,-1.2747570657224527,-1.2770109728066887,-1.2799790988488031,-1.2819973974144123,-1.2840970435226118,-1.2881762862315158,-1.2912315883149494,-1.2925988697871917,-1.2964460283969215,-1.2978432654882497,-1.299131141493128,-1.2956381875489575,-1.299426891108672,-1.2997408552085035,0
2017-03-16,-1.1734019192425316,-1.1751339015209967,-1.1791069629029585,-1.1811276035057887,-1.1829818900725346,-1.1851678028049117,-1.188539747171813,-1.1909115283221727,-1.1940629547706691,-1.1976790259057,-1.1980025976358466,-1.1998203911711331,-1.2023434881715362,-1.2046592649304595,-1.2042245146557435,-1.2054236467077462,-1.2076017663679455,-1.2095959502186002,-1.2118828275720044,-1.2144015143247444,-1.2169433761517507,-1.2191301839776985,-1.2212829793548778,-1.223778292457383,-1.229561316651505,-1.2320753088631269,-1.234080593262451,-1.2367712434083755,-1.2396120834316382,-1.2408817838931259,-1.2422369954881112,-1.2445779397560126,-1.2459507333364477,-1.248669914968514,-1.2512503749399722,-1.253231188279788,-1.2551784765546121,-1.256760874077699,-1.2583441613049913,-1.2603465472680517,-1.262889986117272,-1.2651045781362111,-1.26783222823536,-1.2705492497893722,-1.2722709868696023,-1.272505415464149,-1.2747570657224527,-1.2776721957091144,-1.2796482031986467,-1.2816662147856757,-1.2857544085934807,-1.288839814846376,-1.2902354208027187,-1.2940944325394033,-1.2956144308846052,-1.2971774152681892,-1.2936335014088731,-1.2974722229406588,-1.2977582533840022,-1.2984048656995801,0
2017-03-17,-1.1727644597217863,-1.1767286054033448,-1.1787878119860424,-1.180648549288301,-1.1828220958556082,-1.1861272448000815,-1.188539747171813,-1.1917121996314903,-1.195344964659679,-1.1957546065941997,-1.197521136269559,-1.1999809998496662,-1.2023434881715362,-1.2019247933352908,-1.2032586663315967,-1.2054236467077462,-1.2074405421053132,-1.2097572997739516,-1.2122057780055817,-1.2147247184412113,-1.2169433761517507,-1.2191301839776985,-1.221606949240256,-1.227344789514607,-1.2298858030336473,-1.2319129356092513,-1.2345681025352584,-1.2374217787675144,-1.2387982590667914,-1.2402302078266008,-1.24256303726017,-1.2439253470072862,-1.2466038379238282,-1.2491601318490972,-1.2510868387884078,-1.2530675197679895,-1.254687075273508,-1.2562690792460915,-1.2581800981289506,-1.2606749427330897,-1.262889986117272,-1.2655979927482093,-1.2683260567599508,-1.2700550066482073,-1.2702923517205063,-1.272505415464149,-1.2754177262190691,-1.2773415842579015,-1.2793173075484905,-1.28332212792936,-1.286417354621828,-1.2878445219240853,-1.291729672071065,-1.2932635643437302,-1.294949152874752,-1.29168415095269,-1.2954660481036249,-1.2958049180391125,-1.2964233432042664,-1.3014108420946577,0
2017-03-18,-1.1743581085236496,-1.1764096646268751,-1.1783090856106684,-1.1804888645491383,-1.1837808611571667,-1.1861272448000815,-1.1893398426769117,-1.1929932737263989,-1.1934219498261645,-1.1952735017663247,-1.197681623391655,-1.1999809998496662,-1.1996110993489264,-1.2009596857134666,-1.2032586663315967,-1.2052625475541066,-1.2076017663679455,-1.2100799988846542,-1.212528728439159,-1.2147247184412113,-1.2169433761517507,-1.2194538981708127,-1.225170617979413,-1.2276690165198092,-1.229723559842576,-1.232400055370878,-1.2352181148990018,-1.2366086095685909,-1.2381471995749136,-1.2405559958598633,-1.2419109537160524,-1.2445779397560126,-1.247093666364364,-1.2489967262222363,-1.250923302636843,-1.2525765142325944,-1.2541956739924038,-1.2561051476355558,-1.2585082244810322,-1.2606749427330897,-1.263382989329317,-1.2660914073602074,-1.26783222823536,-1.2680780340835476,-1.2702923517205063,-1.273165515695723,-1.275087395970761,-1.2770109728066887,-1.2809717857992722,-1.2839844931868336,-1.2854229355793068,-1.2893374613075212,-1.2908995324775394,-1.2925988697871917,-1.2894606092934646,-1.2935152390578564,-1.2938000965629415,-1.2944710741178753,-1.299426891108672,-1.3029138302921968,1
2017-03-19,-1.174039378763277,-1.1759312534621706,-1.1781495101522104,-1.1814469729841137,-1.1837808611571667,-1.1869267797960563,-1.1906199954850698,-1.1910716625840363,-1.1929411961177858,-1.195433870042283,-1.197681623391655,-1.1972506523146054,-1.1986467268232994,-1.2009596857134666,-1.2030976916109055,-1.2054236467077462,-1.2079242148932097,-1.210402697995357,-1.212528728439159,-1.2147247184412113,-1.2172668350717508,-1.2230147542950693,-1.225494587864791,-1.2275069030172079,-1.2302102894157898,-1.2330495483863808,-1.2344055994443228,-1.235958074209452,-1.2384727293208524,-1.2399044197933384,-1.24256303726017,-1.2450673843175577,-1.2469303902175188,-1.2488333205953752,-1.2504326941821489,-1.2520855086971994,-1.2540318735653695,-1.2564330108566273,-1.2585082244810322,-1.2611675359306465,-1.2638759925413618,-1.2655979927482093,-1.2658569141369964,-1.2680780340835476,-1.2709518967702051,-1.2728354655799359,-1.2747570657224527,-1.2786640300627525,-1.2816335770995846,-1.282990945300623,-1.2869145641430886,-1.288508050538946,-1.2902354208027187,-1.2871151396957503,-1.2912901238205605,-1.291850613507705,-1.292467335330395,-1.2974722229406588,-1.300928665060875,-1.3030808289808122,1
2017-03-20,-1.1735612841227179,-1.1757717830739358,-1.1791069629029585,-1.1814469729841137,-1.1845798322417989,-1.1882060357896163,-1.188699766272833,-1.1905912597984456,-1.193101447353912,-1.195433870042283,-1.1949533423160248,-1.1962870002434074,-1.1986467268232994,-1.2007988344431624,-1.2032586663315967,-1.205745845015025,-1.208246663418474,-1.210402697995357,-1.212528728439159,-1.2150479225576785,-1.2208248831917503,-1.2233384684881834,-1.2253326029221019,-1.2279932435250112,-1.230859262180075,-1.2322376821170027,-1.2337555870805794,-1.2362833418890213,-1.237821669828975,-1.2405559958598633,-1.2430520999182584,-1.2449042361303762,-1.2467671140706735,-1.248343103714792,-1.2499420857274548,-1.2519218401854013,-1.2543594744194386,-1.2564330108566273,-1.2590004140091549,-1.2616601291282032,-1.263382989329317,-1.263624334300217,-1.2658569141369964,-1.2687370249384342,-1.2706221242453555,-1.272505415464149,-1.2764087169639935,-1.279325252965178,-1.2806408901491155,-1.284481267129939,-1.2860858816076544,-1.2878445219240853,-1.2847564994854497,-1.2889430497262309,-1.289626928795928,-1.290518913067584,-1.2954660481036249,-1.2989727973520506,-1.301095528833342,-1.301911838160504,0
2017-03-21,-1.1734019192425316,-1.1767286054033448,-1.1791069629029585,-1.1822453966799267,-1.1858581859772106,-1.1862871517992766,-1.1882197089697737,-1.1907513940603092,-1.193101447353912,-1.1927076093509912,-1.1939904195834494,-1.1962870002434074,-1.1984859980690281,-1.2009596857134666,-1.203580615772979,-1.2060680433223039,-1.208246663418474,-1.210402697995357,-1.2128516788727364,-1.218603167838814,-1.2211483421117502,-1.2231766113916263,-1.2258185577501688,-1.2286416975354157,-1.2300480462247187,-1.2315881891015,-1.234080593262451,-1.2356328065298827,-1.2384727293208524,-1.241044677909757,-1.2428890790322291,-1.2447410879431944,-1.246277285630138,-1.247852886834209,-1.2497785495758902,-1.2522491772089979,-1.2543594744194386,-1.2569248056882347,-1.2594926035372773,-1.2611675359306465,-1.2614109764811374,-1.263624334300217,-1.2665153521697845,-1.268407529510991,-1.2702923517205063,-1.2741556660430835,-1.2770693774606094,-1.2783334186115396,-1.282129920574819,-1.283653310558097,-1.2854229355793068,-1.282370410851487,-1.286582806591206,-1.287281313334885,-1.288296372776222,-1.2935152390578564,-1.29696540449024,-1.2991395278422053,-1.299927482426073,-1.3022458355377349,0
2017-03-22,-1.1743581085236496,-1.1767286054033448,-1.1799048401952485,-1.1835228745932276,-1.1839406553740932,-1.1858074308016917,-1.1883797280707935,-1.1907513940603092,-1.1903771763397664,-1.1917453996952412,-1.1939904195834494,-1.1961263915648743,-1.1986467268232994,-1.2012813882540745,-1.2039025652143611,-1.2060680433223039,-1.208246663418474,-1.2107253971060599,-1.216404133642087,-1.2189263719552808,-1.2209866126517501,-1.2236621826812977,-1.2264664975209247,-1.2278311300224103,-1.2293990734604334,-1.2319129356092513,-1.2334305808987078,-1.2362833418890213,-1.2389610239397606,-1.2408817838931259,-1.2427260581461996,-1.2442516433816495,-1.2457874571896024,-1.247689481207348,-1.2501056218790194,-1.2522491772089979,-1.2548508757005428,-1.2574166005198422,-1.2590004140091549,-1.259197163140419,-1.2614109764811374,-1.2642822204495479,-1.2661861331533903,-1.2680780340835476,-1.271941214344753,-1.274815766274657,-1.276078386715685,-1.279821170141997,-1.2813026814494284,-1.282990945300623,-1.27995363084544,-1.2841951145423531,-1.284922527404155,-1.2859519242218083,-1.2912901238205605,-1.2950134020529926,-1.2971319996443083,-1.2979724144111227,-1.300261209971007,-1.303414826358043,1
