date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
2017-03-11,-1.183175404331439,-1.1842998351983474,-1.186309338038494,-1.1884260034637495,-1.1891269420865382,-1.191816975722387,-1.1910128266348203,-1.1929973658877344,-1.1940524536756323,-1.1949612049270708,-1.1953790757732008,-1.197806426811026,-1.1990105565998983,-1.2013965121158348,-1.2032654358094166,-1.204679642673405,-1.2063853193040084,-1.2077935678582166,-1.2095978874018045,-1.210798249663353,-1.2117818374152378,-1.2133486402003222,-1.2145032386018162,-1.2149052684612243,-1.2152159962899203,-1.2170761990173595,-1.2184381053838906,-1.2194640330688713,-1.2213478970540588,-1.224360435690351,-1.2247855173980406,-1.2259146715357043,-1.227151509001949,-1.229094003210704,-1.2236241475521934,-1.2255401863064905,-1.2270797058914495,-1.2294000352274306,-1.2303066291204015,-1.2319895561528083,-1.234811802194928,-1.2353744995214213,-1.237158560577767,-1.23659535790543,-1.2383150651291208,-1.2379129212348405,-1.2356133678211711,-1.2336823358444466,-1.2336357950364762,-1.2292424631642698,-1.2242649688596876,-1.2243398975234463,-1.2294668408194527,-1.2285101775098854,-1.2290021200404346,-1.2335554148144305,-1.2439552944759846,-1.240990711962855,-1.236056821197726,-1.228926083359372,1
2017-03-12,-1.182634879861853,-1.1846475504981238,-1.1867732720485358,-1.187458825177181,-1.1901334843725597,-1.1892601700374055,-1.1912841922446369,-1.192337880336308,-1.193276052739332,-1.1937569608335268,-1.1961953981074294,-1.1973396462458363,-1.1997501306410152,-1.2016302199239246,-1.2031874806496792,-1.2048746536328894,-1.2063072651436548,-1.208105981065496,-1.2092462004872133,-1.2101726215284372,-1.2117818374152378,-1.2129962583427716,-1.2133670619782124,-1.2136507440176483,-1.2155298335770122,-1.2169191780707065,-1.21792745887015,-1.2198177873047804,-1.2229211569383704,-1.2233765405286945,-1.2245098592596362,-1.225717653427727,-1.2276640720959522,-1.2221504157924512,-1.2240583959389009,-1.2256191906283662,-1.227949298663488,-1.2288858642695495,-1.23050450858422,-1.233296391613648,-1.2338607613359382,-1.2356520658233352,-1.2350953107720744,-1.2367938748532252,-1.236408062781219,-1.2340567101372466,-1.2321126361285544,-1.2320104182328622,-1.227541062471749,-1.2225454541822982,-1.222549623184911,-1.2276932838084373,-1.2267502011676485,-1.2272708030174666,-1.2318827492129993,-1.2425236953915808,-1.2395484862059905,-1.2346569697264766,-1.2274729639133286,-1.221019129575745,1
2017-03-13,-1.1829823598780156,-1.1851111708978255,-1.185806742860949,-1.188464690595212,-1.187578415492659,-1.1895313463979338,-1.1906251614779397,-1.1915620149816886,-1.1920726312880667,-1.194572739090444,-1.195728928202156,-1.198078715474053,-1.19998368033821,-1.2015523173212281,-1.2033823685490228,-1.2047966492490958,-1.2066194817850693,-1.2077545162073067,-1.2086209793057177,-1.2101726215284372,-1.2114296863861596,-1.2118608056906641,-1.2121133498418224,-1.213964375128542,-1.2153729149334662,-1.2164088599940832,-1.2182809833796628,-1.2213900283532666,-1.2219378695106757,-1.2231010498834303,-1.2243129605893477,-1.2262299005084685,-1.2207247563617536,-1.222584390006092,-1.2241373501910298,-1.2264882381689983,-1.2274354483891017,-1.229083622330273,-1.2318105130454209,-1.2323459658239462,-1.2341381482531435,-1.2335901447234021,-1.235293700176468,-1.234888112154392,-1.2325543288698346,-1.2305582918219036,-1.230441832366169,-1.2259198612192337,-1.2208488071065586,-1.2208313387881031,-1.2259005310147075,-1.2249786377682064,-1.225511733091091,-1.230149350225665,-1.2408447066387551,-1.2381196290367302,-1.2332187070545444,-1.2260783568240405,-1.2195710018337667,-1.2003486666388525,1
2017-03-14,-1.1834456665662325,-1.1841452950651137,-1.1868119332160392,-1.1859113399186711,-1.187849407646588,-1.1888727752366508,-1.189849831164178,-1.1903594236820283,-1.192887852271182,-1.1941065800864912,-1.1964675055521723,-1.198312105756648,-1.1999058304391452,-1.2017470738279694,-1.2033044133892852,-1.205108666784271,-1.2062682380634782,-1.2071296897927477,-1.2086209793057177,-1.2098207057025472,-1.210294977514685,-1.210607892419373,-1.21242677787592,-1.2138075595730953,-1.214862929341942,-1.216762157124053,-1.2198522034219417,-1.220407377697963,-1.221662549030921,-1.2229042708510993,-1.2248248971320983,-1.2192948631076608,-1.2211584635951407,-1.2226632944085722,-1.225005846964445,-1.2259747100768066,-1.2276330831100195,-1.2303888255310482,-1.2308606916190927,-1.2326231733459425,-1.2320775597253326,-1.2337884063676265,-1.23338916189429,-1.231036883367167,-1.229058157898682,-1.2288885921713988,-1.2243553329460513,-1.2192321907728967,-1.219135908411897,-1.224179843279089,-1.2231878913429672,-1.2237410785439835,-1.228388175075354,-1.2391048304289487,-1.2364437454028927,-1.2317937882724903,-1.2246454618747376,-1.2181812225166573,-1.1989135882755209,-1.2001078457114323,1
2017-03-15,-1.182480444299114,-1.1851498059311338,-1.18426029616081,-1.1861821498389102,-1.1871912838441894,-1.1880979856351412,-1.188648069177848,-1.1911740823043788,-1.1924220117094018,-1.194844665176083,-1.196700740504809,-1.1982343089957832,-1.2001004551868073,-1.201669171225273,-1.2036162340282353,-1.2047576470571988,-1.205643804780649,-1.2071296897927477,-1.2082692923911265,-1.2086867547080122,-1.209042884966851,-1.2109211207371957,-1.2122700638588713,-1.2132979090178926,-1.2152159962899203,-1.218332366590586,-1.2188701908955175,-1.2201322355144777,-1.2214658915453822,-1.2234158963351607,-1.217894063937936,-1.2197283029452113,-1.2212373194557569,-1.2235312428358536,-1.2244926443256086,-1.2261722208814958,-1.2289374722680773,-1.2294395868395753,-1.2311377228684386,-1.2305639174682557,-1.2322756932376222,-1.2318850945830728,-1.2295404074490555,-1.227542985085973,-1.227389530844268,-1.2228061148731317,-1.2176721178965104,-1.2175204655991316,-1.2224820360944921,-1.2214691491673384,-1.2219512467867328,-1.2266154096454045,-1.237337105693061,-1.234707049971979,-1.2301223647186543,-1.2232258773639628,-1.216753268882112,-1.1975364297841589,-1.1986729193796968,-1.174380143298717,1
2017-03-16,-1.183484275456917,-1.1825998937327746,-1.1845309243333342,-1.1855244686040438,-1.1864170205472497,-1.1868970617528014,-1.1894621660072977,-1.1907085630916072,-1.1931595925988872,-1.1950777446780592,-1.1966229955205967,-1.1984288008979451,-1.2000226052877423,-1.2019807816360595,-1.2032654358094166,-1.204133611986848,-1.205643804780649,-1.2067782249345584,-1.2071360789996655,-1.2074354984381808,-1.2093559081038094,-1.2107645065782844,-1.2117607433034627,-1.2136507440176483,-1.2167851827253797,-1.217350985674003,-1.2185952273881184,-1.219935705383417,-1.2219772010077834,-1.2164892743970988,-1.218327241012571,-1.2198071101884023,-1.2221047339225315,-1.2230183642197328,-1.2246900299559305,-1.227475792192444,-1.2279888256076714,-1.2297164481245881,-1.2290797764447277,-1.2307619228411104,-1.2303736115196426,-1.2280388186851208,-1.2260487539317293,-1.2258754427244938,-1.2213109608603314,-1.216127316271113,-1.2159615330921638,-1.2208643008223001,-1.2197732660657243,-1.2202333915575698,-1.2248234534979872,-1.2355577730720473,-1.232942541550437,-1.2283902380428773,-1.2215604946779766,-1.215338594892094,-1.1961213937998671,-1.197295907927081,-1.172961459009142,-1.1290656721224994,0
2017-03-17,-1.1809360886717244,-1.182870338965934,-1.1838736844857753,-1.1847507259747887,-1.1852169124369933,-1.1877105908343866,-1.1889969678190409,-1.1914456351784957,-1.193392512879777,-1.1950000515107337,-1.1968173579811272,-1.1983510041370804,-1.200334004884002,-1.2016302199239246,-1.2026417945315164,-1.204133611986848,-1.205292561059058,-1.2056457270581704,-1.2058856366366744,-1.2077483125056387,-1.2091993965353305,-1.2102555105618225,-1.2121133498418224,-1.2152188995721185,-1.2158044412032176,-1.2170761990173595,-1.2183988248828337,-1.220446683724175,-1.2150548575168134,-1.2169221882682275,-1.2184060004806867,-1.2206739898635033,-1.2215921708285282,-1.2232156252259332,-1.2259927751160533,-1.2265277403299362,-1.2282655142169565,-1.2276597642930638,-1.229277655908546,-1.228861071261707,-1.2265298213812261,-1.2245494137467723,-1.2243822829348237,-1.2198008241219631,-1.2146364526426758,-1.2144178618670252,-1.2193031406169341,-1.218157386594021,-1.2185383856114334,-1.223103538264129,-1.2337592077107786,-1.231166433889321,-1.2266303494183044,-1.2198345560629542,-1.2136787731919325,-1.194719556958021,-1.1958810224396856,-1.1716001561959517,-1.1276755951115505,-1.1271391047031387,0
2017-03-18,-1.1812063509065176,-1.18221354339969,-1.1831004611357057,-1.1835514248994439,-1.18602988889878,-1.1872457170734807,-1.189733531617114,-1.1916783947848815,-1.1933148727861471,-1.1951942844290473,-1.196739612996915,-1.19866219118054,-1.19998368033821,-1.2010069991023515,-1.2026417945315164,-1.2037825922597758,-1.2041607757339305,-1.2043960742290527,-1.2061982472274222,-1.20759190547191,-1.2086907339377728,-1.210607892419373,-1.2136804900123102,-1.2142388023505746,-1.2155298335770122,-1.2168799228340432,-1.2189094713965745,-1.213528823110837,-1.2154875039849988,-1.2170008998811601,-1.2192723546299569,-1.2201617427827618,-1.221789310480068,-1.2245175478668555,-1.2250453240905093,-1.2268042554565008,-1.226210113119411,-1.2278575223537873,-1.2273780130558896,-1.2250197670283298,-1.2230426715649305,-1.2228840159352878,-1.2183115671603812,-1.2131306546760472,-1.2129280963726807,-1.2177572611680343,-1.2165980297635484,-1.216923352166423,-1.2214064950536578,-1.2320328835734247,-1.22937111412414,-1.2248588739723139,-1.218080924631745,-1.2119585310627452,-1.1930742728603956,-1.1944793351568472,-1.170201348793629,-1.126341960089173,-1.125750243944957,-1.1779924572100189,1
2017-03-19,-1.1805499997648772,-1.1814408427335206,-1.1819019649430982,-1.1843638546601616,-1.1855653309206162,-1.1879817671949149,-1.1899661307112426,-1.1916008082494196,-1.193508973020222,-1.1951165912617219,-1.197050592933764,-1.198312105756648,-1.1993608811456904,-1.2010069991023515,-1.2022909963126978,-1.2026515286947652,-1.2029119091682727,-1.204708487436332,-1.2060419419320483,-1.2070835826122908,-1.209042884966851,-1.212174034008487,-1.2127010274057555,-1.213964375128542,-1.2153336852725798,-1.2173902409106663,-1.2119961032105473,-1.2139611893991704,-1.2155661669792146,-1.2178667276234176,-1.2187604180872063,-1.2203587608907394,-1.2230904321802303,-1.2235706950370937,-1.2253216639729596,-1.224750143087734,-1.2264077478403288,-1.2259590449708415,-1.2235391514578136,-1.2215348724660906,-1.2213783500616986,-1.2168172096220229,-1.211645683172759,-1.2114234089250093,-1.2162653504815084,-1.2150539379243601,-1.2153648174627403,-1.2197894966434246,-1.2303295022072454,-1.2276479372161813,-1.2230682160633317,-1.2163157231986461,-1.2102106597581366,-1.1913689225596602,-1.1928342204293485,-1.168815639398127,-1.1249714711861443,-1.124417785232552,-1.1765714924465056,-1.135527700341606,0
2017-03-20,-1.1797778219511823,-1.180243156700958,-1.182713849460671,-1.1838996090826086,-1.186300881052709,-1.1882142040753678,-1.1898885976798663,-1.1917947745880744,-1.1934313329265922,-1.1954273639310236,-1.196700740504809,-1.1976897316697284,-1.1993608811456904,-1.2006564373902169,-1.201160646496504,-1.2014034585540638,-1.2032241258096872,-1.2045522808326925,-1.2055339497220832,-1.2074354984381808,-1.2106080006516435,-1.2111951955152909,-1.21242677787592,-1.2137683556842336,-1.215843670864104,-1.210481319257922,-1.2124281887221737,-1.2140398014515947,-1.2164314599155857,-1.2173551021393563,-1.218957316757495,-1.2216590804033907,-1.2221441618528395,-1.2238468604457742,-1.2232688534176144,-1.224947653892423,-1.2245104545195176,-1.2221225385928056,-1.2200564728946104,-1.2198716273341128,-1.2153154645856392,-1.210155618376085,-1.2099395342949744,-1.2147584936479672,-1.2135637638219812,-1.2138215405632733,-1.2182290524839723,-1.2287063905718743,-1.22594766833718,-1.2213495597212318,-1.2145313794493258,-1.2084512339350362,-1.1896361094540335,-1.1911290436256436,-1.1671886190458238,-1.1236139038106152,-1.1230485003046924,-1.1752079840521164,-1.1341335438161673,-1.1409461712085585,0
2017-03-21,-1.1785809463399555,-1.181054492400436,-1.1822499154506294,-1.1846346645804007,-1.1865331600417908,-1.1881367251152168,-1.1900824302583066,-1.1917171880526125,-1.1937418933011121,-1.1950777446780592,-1.196078780631111,-1.1976897316697284,-1.1990105565998983,-1.1995268496511158,-1.1999133639407038,-1.2017154760892392,-1.20306801748898,-1.2040446093708634,-1.2058856366366744,-1.2089995687754704,-1.2096298033486483,-1.2109211207371957,-1.212230885354609,-1.2142780062394363,-1.2089392505480834,-1.2109131268612183,-1.2125067497242878,-1.214904534028262,-1.2159201504531845,-1.2175518811716877,-1.2202568479814004,-1.2207133934850987,-1.222420157364995,-1.2217953459812905,-1.223466239047936,-1.2230515501674073,-1.2206763409337116,-1.218641996724072,-1.2183942853985361,-1.2138126629247648,-1.2086581785727113,-1.2084505682357558,-1.2132724762887857,-1.2120586631579537,-1.2123321581389614,-1.2166838828212814,-1.2271400058833601,-1.2243275587320106,-1.2196537615056318,-1.2128188458989582,-1.2066727027532544,-1.1878917823068174,-1.189396405955345,-1.1655019775082116,-1.1220187532704737,-1.1216921294012259,-1.1738069191963516,-1.1327959632540903,-1.1395485939722123,-1.141909454918239,1
2017-03-22,-1.179391733044335,-1.1805908720007343,-1.1829844776331955,-1.1848667873691772,-1.186455733712097,-1.188330422515594,-1.1900048972269306,-1.1920275341944602,-1.193392512879777,-1.1944561993394556,-1.196078780631111,-1.1973396462458363,-1.1978817330634568,-1.1982804080079699,-1.2002251845796537,-1.2015594673216516,-1.2025606654466816,-1.2043960742290527,-1.2074486895904135,-1.2080220248146645,-1.2093559081038094,-1.2107253530385567,-1.2127402059100176,-1.207378121799768,-1.2093707768178346,-1.210991637334545,-1.2133709207475412,-1.214393555687504,-1.2161168079387235,-1.2188506227850742,-1.2193117343640145,-1.2209892188362672,-1.2203699049889818,-1.221992606987491,-1.2215713369968477,-1.219219840556438,-1.2171979698455577,-1.2169808290139945,-1.2123391738056941,-1.2071596823968536,-1.2069542303670218,-1.2117813638587247,-1.2105743803890336,-1.2108278580816239,-1.215192661660814,-1.225588947623973,-1.2227640912675892,-1.2180379639074792,-1.2111291028856868,-1.2049658056046226,-1.18612844641581,-1.1876522547150323,-1.1637880821787814,-1.1203647580907687,-1.1200983338220976,-1.172418966415732,-1.131421436017681,-1.1382077050383375,-1.1405112695555093,-1.1451605374384102,1
