date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,transaction
2017-01-30,-1.4570415046249445,-1.4526503601097691,-1.4504426372586436,-1.4550533916203372,-1.4571110129342237,-1.4575135097228813,-1.439699858936989,-1.4487573392952622,-1.4485402937608067,-1.4528926816208032,-1.448779593656773,-1.4513740741672692,-1.455748625101841,-1.466936724536377,-1.4679214810221066,-1.466918904235709,-1.469800862035406,-1.472776283891346,-1.4768698526835773,-1.480128055282628,1
2017-01-31,-1.4496134928002906,-1.447394175975282,-1.4519719234581756,-1.4541222957059246,-1.4544377319972728,-1.436513790167678,-1.445561395588397,-1.4453331557735294,-1.4496518632471689,-1.4455268218648663,-1.4479865098528093,-1.4523824659488729,-1.4635550497780456,-1.4644959696261275,-1.4634925046033223,-1.4663225208117245,-1.4692924956965103,-1.4733542355860498,-1.4766262784914732,-1.4662693821655628,1
2017-02-01,-1.4443587300946337,-1.4489229982013443,-1.4510411729704893,-1.4514498581698672,-1.433444371628061,-1.4423731543990213,-1.442138500123574,-1.4464442964504611,-1.442289091104829,-1.444734083595169,-1.448994387187013,-1.4601851039966927,-1.4611155420667319,-1.4600695158058443,-1.4628964554404205,-1.4658144904875896,-1.4698699335488428,-1.4731108875040693,-1.4627812999811975,-1.46111047585929,1
2017-02-02,-1.4458871388816055,-1.4479925300960748,-1.4483697268804636,-1.430463121054744,-1.439301961512521,-1.4389515275378477,-1.4432492228286251,-1.4390843646398928,-1.441496685134353,-1.4457415218129093,-1.4567930445926551,-1.457746779606749,-1.4566913501157046,-1.4594738061328343,-1.462388709857208,-1.4663915466709818,-1.469626801821545,-1.4592787612987665,-1.4576274915073604,-1.454798988981906,1
2017-02-03,-1.4449569224026406,-1.4453218945018942,-1.4273907756226158,-1.4363188629117578,-1.4358813707966895,-1.440061838583562,-1.435892059564475,-1.4382922643553473,-1.4425037010551662,-1.4535367814649323,-1.454355964153392,-1.453324733679224,-1.456095944843791,-1.4589663497447145,-1.4629654426120526,-1.4661485756463957,-1.455806973413092,-1.4541297371095874,-1.4513222413981222,-1.4497813846206495,1
2017-02-04,-1.442287009027913,-1.4243493080937395,-1.4332443450613976,-1.4328993513676762,-1.436991345615321,-1.4327074020530393,-1.4351002572400822,-1.4392988918002905,-1.4502956930981805,-1.451100762823675,-1.4499361742042198,-1.4527296172179496,-1.4555887477603084,-1.459542754011655,-1.4627226077679074,-1.4523378817261647,-1.4506625270923126,-1.4478303401692274,-1.4463095952401634,-1.446182340962299,1
2017-02-05,-1.421320094232131,-1.430201101605346,-1.429826102119895,-1.4340089759972416,-1.4296391361730998,-1.4319158931887677,-1.4361065060273315,-1.447087877931654,-1.4478606955847386,-1.4466828985081748,-1.4493413613512471,-1.4522226661583455,-1.456164857491003,-1.4593000574782062,-1.448919654467746,-1.4471968357286695,-1.444368730787943,-1.4428223472548325,-1.4427141080180825,-1.4504934355984753,1
2017-02-06,-1.4271703052443814,-1.426783895732011,-1.430935315090471,-1.4266590861241792,-1.4288478669954616,-1.4329217690371128,-1.443892562217194,-1.4446538197656031,-1.4434446831451067,-1.4460883448059019,-1.448834668920937,-1.4527984964380045,-1.455922284972816,-1.4455049658837789,-1.443781489924583,-1.4409071994331304,-1.4393651903545748,-1.4392301977265058,-1.4470209425966492,-1.4474983884894095,0
2017-02-07,-1.4237540234853514,-1.427892772176049,-1.4235881519487354,-1.425868066586271,-1.4298534382420434,-1.4407049395357823,-1.441459419657862,-1.4402395108881882,-1.4428503786672495,-1.4455818731335952,-1.4494102054314522,-1.4525560415834113,-1.4421342425185872,-1.4403697278692198,-1.4374953788454612,-1.4359069661885207,-1.4357762345163936,-1.44353303426698,-1.444028855077735,-1.4410705353043654,0
2017-02-08,-1.4248626000561533,-1.4205478381061338,-1.422797425870701,-1.4268733205823625,-1.4376342518221519,-1.4382726987549481,-1.4370467712875479,-1.4396454356747792,-1.4423441192972233,-1.446157158891813,-1.44916787426913,-1.438774687234826,-1.4370016285542178,-1.4340871971510858,-1.432497948132428,-1.4323203825415032,-1.4400752455127057,-1.440543724305378,-1.4376073536495384,-1.4405939875682328,0
2017-02-09,-1.4175196522752982,-1.4197573519282056,-1.423802306928203,-1.4346516793717918,-1.435202747578368,-1.4338616858134352,-1.4364529195442532,-1.4391393716040972,-1.4429191639077423,-1.4459149333094055,-1.4353935507016786,-1.4336445629251366,-1.430722308140237,-1.429092612809321,-1.4289133746944211,-1.4366165520216871,-1.4370885932716946,-1.434128183962255,-1.437131276819517,-1.4596254201234349,1
2017-02-10,-1.41672937986839,-1.4207619281126558,-1.4315777800288738,-1.432220942250095,-1.4307930703904888,-1.4332680541652316,-1.4359470458370023,-1.439714194380035,-1.4426770398612079,-1.4321466110002892,-1.430266043607997,-1.4273682883937333,-1.4257302759761807,-1.4255100810258021,-1.4332071362568064,-1.4336318738673948,-1.4306787568247514,-1.4336525490747476,-1.456143903246363,-1.4612074477823402,1
2017-02-11,-1.4177336843855024,-1.4285350421956156,-1.4291479446849142,-1.4278126562836284,-1.43019961850726,-1.4327623679463914,-1.4365216523849125,-1.4394721637375347,-1.4289144889434262,-1.4270213378816217,-1.4239929710197015,-1.4223786776929561,-1.4221495748270319,-1.4298013970035968,-1.4302241309554322,-1.4272262741283035,-1.4302035448123056,-1.4526475260647966,-1.4577243676064924,-1.456835399365961,0
2017-02-12,-1.4255046963867661,-1.4261059440446906,-1.4247412941458688,-1.4272193916301974,-1.4296940854215467,-1.433336761531922,-1.4362797127857923,-1.425714921989978,-1.423791364231529,-1.4207509983733912,-1.4190059058496387,-1.418799713418903,-1.4264386979895227,-1.4268200907233939,-1.423822121427968,-1.4267513762166122,-1.4491816338442254,-1.4542265232785567,-1.4533566394799,-1.4582955194644602,1
2017-02-13,-1.4230762551363711,-1.4217006304489455,-1.424148249587343,-1.4267140180365339,-1.4302683050678189,-1.4330949116011722,-1.42252764602672,-1.4205937736225345,-1.417523653117833,-1.4157661059899829,-1.4154287674421777,-1.4230867560751204,-1.4234589151240649,-1.420421727568841,-1.423347489687139,-1.4457169213061898,-1.450759227211124,-1.4498628497175876,-1.4548153167439775,-1.460661634386886,1
2017-02-14,-1.4186721328687057,-1.4211077658154996,-1.4236430634819321,-1.4272880565206407,-1.4300265283746518,-1.4193479416737904,-1.4174084240544302,-1.4143284803996368,-1.412540850296541,-1.4121905260860357,-1.4197136229941478,-1.4201084185999462,-1.4170638214627669,-1.4199473661625555,-1.4423024049647897,-1.44729347193163,-1.4463994332829875,-1.4513201728903573,-1.457179093562805,-1.4568076931022322,1
2017-02-15,-1.4180794285635248,-1.420602732979601,-1.4242168890038391,-1.4270463561062798,-1.416283721338034,-1.4142306170027015,-1.4111454876135732,-1.4093475997909153,-1.4089667692005399,-1.41647351479315,-1.416736804966076,-1.4137164269788514,-1.4165897024499468,-1.438891485347306,-1.443878071964868,-1.4429365596952997,-1.447855460786237,-1.453681755413214,-1.4533289605944337,-1.455995899574983,1
2017-02-16,-1.4175745323035556,-1.4211763844073335,-1.423975278257773,-1.413307884826363,-1.4111679463076097,-1.4079700017498875,-1.4061664806362282,-1.40577489746583,-1.4132479625688061,-1.413497993718349,-1.4103480743230357,-1.4132425379448734,-1.4355241413979871,-1.4404662548995686,-1.4395236016914466,-1.4443916248084465,-1.4502149436852412,-1.4498351965264533,-1.452517969250269,-1.450465729334747,1
2017-02-17,-1.4181480285988466,-1.4209348469640777,-1.4102419038052467,-1.408193723786138,-1.4049092269094856,-1.4029928401068472,-1.4025951222355815,-1.4100544392809435,-1.4102736887699014,-1.407112046545788,-1.4098744270512242,-1.4321677924471592,-1.4370981062603152,-1.436114264788412,-1.4409778512694522,-1.4467495481606811,-1.4463718046776126,-1.4490249580262227,-1.4469932637111829,-1.445265263632881,1
2017-02-18,-1.4179065564745135,-1.407205639109924,-1.405129640064622,-1.4019369789689344,-1.3999335724626014,-1.3994228053336226,-1.4068730542382035,-1.407081312865688,-1.4038904184521777,-1.4066386056347189,-1.4287900265283981,-1.4337409938332133,-1.4327483399682774,-1.4375676860739501,-1.4433344530524066,-1.4429089493515965,-1.4455622865401323,-1.443505381075846,-1.441797936909146,-1.4429905793807598,1
2017-02-19,-1.4041810614073102,-1.402094926390125,-1.3988752164335032,-1.3969628943052141,-1.3963646187759624,-1.4036991518364226,-1.4039010462081043,-1.4007005050179604,-1.403417175997588,-1.425545963879685,-1.4303624253202842,-1.4293933374633476,-1.4342010185715117,-1.4399229456144622,-1.4394960068227936,-1.4420999662810992,-1.4400476169073313,-1.4383148770999656,-1.4395255004123575,-1.4448053396549858,1
2017-02-20,-1.399071730776536,-1.3958424003022074,-1.3939029771025306,-1.3933950665977746,-1.4006396703051465,-1.400728245300737,-1.3975226385949397,-1.4002274451258014,-1.4223166086753654,-1.4271176776018972,-1.4260169869777337,-1.430845311422105,-1.4365550746002824,-1.4360866856368835,-1.438687477171265,-1.4365889416779842,-1.4348617276784894,-1.4360445501078516,-1.4413384674104044,-1.4359088583717197,1
2017-02-21,-1.3928208955580053,-1.3908716695097498,-1.3903364730213965,-1.3976687693789722,-1.397669663426581,-1.3943522016718832,-1.3970497566512055,-1.4191195869818527,-1.4238876635682187,-1.4227741324991812,-1.4274682201884588,-1.4331982255791806,-1.4327207749093924,-1.435278616497106,-1.4331795413881534,-1.4314064801649347,-1.4325934191772218,-1.4378558341271386,-1.4324507772871544,-1.4261230060227643,1
2017-02-22,-1.3878515089992878,-1.387306247478053,-1.3946085903041097,-1.3946996995161993,-1.3912955506067184,-1.3938794949890545,-1.4159347919506993,-1.4206900358098926,-1.419545939188319,-1.4242247334301896,-1.4298199339682676,-1.4293657857753257,-1.4319131186840648,-1.4297738178520685,-1.4279999845420115,-1.42913967094692,-1.4344030928292684,-1.4289763944539622,-1.4226745949404342,-1.4255300919789715,1
2017-02-23,-1.3842870511639622,-1.3915770686338036,-1.3916406219348212,-1.3883275976830514,-1.3908229870700735,-1.412757531060863,-1.417504650031353,-1.416349986334154,-1.420995932057905,-1.4265754226049168,-1.4259894493456515,-1.4285585213162821,-1.4264111329306377,-1.4245972111102172,-1.4257344458256114,-1.4309481484594653,-1.425531547643434,-1.4192092873453797,-1.4220822667914543,-1.411876445213498,0
2017-02-24,-1.3885567173623967,-1.3886100007228999,-1.3852708840839894,-1.3878551832368005,-1.4096953064492275,-1.414326807316068,-1.4131662331289507,-1.4177994198409436,-1.4233456358731362,-1.4227466068648167,-1.425182596725647,-1.4230592043870987,-1.4212371713779415,-1.4223329627697485,-1.427541909722374,-1.4220824670964378,-1.4157731242250704,-1.418617509055109,-1.4084421120336292,-1.4099480892579845,0
2017-02-25,-1.3855904518350781,-1.3822421954007016,-1.3847986448984966,-1.4067215485350313,-1.411264107492392,-1.4099899983305806,-1.4146151214100444,-1.4201482172124777,-1.4195184250921218,-1.421940105777937,-1.4196860853620656,-1.4178877525453761,-1.418974080043491,-1.4241393971948484,-1.41868119739794,-1.412330493700545,-1.4151818720700506,-1.4049900164641986,-1.4065156616051704,-1.4182156383546107,1
2017-02-26,-1.3792243685572072,-1.3817700994888833,-1.4036580109749468,-1.4082898546327587,-1.4069286117899162,-1.4114383496204106,-1.4169630352469593,-1.4163224828520515,-1.4187122620735473,-1.4164459891587857,-1.4145172718202612,-1.415625758958773,-1.4207795914004522,-1.4152837316391293,-1.408934689789749,-1.4117396323453013,-1.4015664953413707,-1.4030653543612615,-1.4147750410283337,-1.4122975804221733,1
2017-02-27,-1.3787524003141924,-1.400623743781203,-1.4052257352477164,-1.4039557267479708,-1.408376524486497,-1.413785393266549,-1.4131387399926871,-1.415516630826455,-1.413220448472609,-1.4112794275885714,-1.4122564322263231,-1.4174303945242117,-1.4119284509925096,-1.4055427753193537,-1.4083441596005777,-1.3981332549684722,-1.3996435444072877,-1.4113170665956927,-1.4088628310927183,-1.4082053652694533,1
2017-02-28,-1.3976009460192345,-1.4021909924186924,-1.4008932152784868,-1.4054031826385176,-1.410722857395188,-1.4099625153839044,-1.4123331911001626,-1.410026935798841,-1.4080560526164163,-1.409019573007247,-1.4140601471276988,-1.4085835475003594,-1.4021924721943615,-1.404952581476649,-1.3947454083284476,-1.3962115750467448,-1.407887920251115,-1.4054103449694377,-1.404774659709336,-1.4082053652694533,1
2017-03-01,-1.3991677708259864,-1.397859786902128,-1.402340134178223,-1.4077487752960645,-1.4069011371656928,-1.409157265046295,-1.40684556110194,-1.4048645322082447,-1.4057971453186355,-1.4108225020581209,-1.4052178134661462,-1.3988522912910024,-1.4016025799342244,-1.3913615756035307,-1.3928248054702084,-1.4044505016077142,-1.4019864501430672,-1.4013259686389234,-1.404774659709336,-1.396421891305663,1
2017-03-02,-1.394837736596469,-1.3993062668179894,-1.4046848566457275,-1.4039282607917933,-1.4060961306759427,-1.4036716688897464,-1.401685099425255,-1.4026064963276481,-1.4075993186195448,-1.4019840208636838,-1.3954915218147588,-1.3982626851673328,-1.388018518915744,-1.389442066657165,-1.4010591142762223,-1.3985529321927577,-1.3979057051292156,-1.4013259686389234,-1.3930028297204908,-1.388522835516628,1
2017-03-03,-1.3962838253410543,-1.4016502779150402,-1.4008657595118883,-1.4031235082757965,-1.400612195680923,-1.3985131197986438,-1.39942791293801,-1.404407974405347,-1.398764542330661,-1.392261966806147,-1.3949022164882023,-1.3846852133101095,-1.3860999908173546,-1.3976716854731928,-1.3951648503319711,-1.3944748844278272,-1.3979057051292156,-1.3895650664495685,-1.38511157947403,-1.3818788734745002,0
2017-03-04,-1.39862720254765,-1.3978323394653944,-1.4000613055505546,-1.397641303422795,-1.3954552087141632,-1.3962567698765367,-1.4012287133632786,-1.3955766063023072,-1.3890465635538505,-1.3916729182307472,-1.3813316713981583,-1.382767615823781,-1.39432540438861,-1.39178077870676,-1.3910890882319433,-1.3944748844278272,-1.386155259263332,-1.3816811416572217,-1.378474182739196,-1.387375796198262,0
2017-03-05,-1.3948102965823401,-1.3970281295690994,-1.3945811345375114,-1.392485943448304,-1.3931995420654102,-1.3980569028838208,-1.392400667309024,-1.385862376423784,-1.3884577618952327,-1.3781082856159277,-1.3794150522052462,-1.3909890395295346,-1.3884375078107944,-1.3877073380260383,-1.3910890882319433,-1.3827322052509494,-1.378278343870989,-1.375049906423252,-1.3839656736157226,-1.3840593564299442,0
2017-03-06,-1.3940063041683675,-1.3915496211970702,-1.389427687146989,-1.3902309884461423,-1.3949991299520523,-1.3892321287061273,-1.3826900915807063,-1.3852738019067954,-1.3748988152893096,-1.3761925014641594,-1.387632281618536,-1.3851039989680434,-1.3843661486134942,-1.3877073380260383,-1.3793529905938813,-1.3748604962612294,-1.3716530043021224,-1.3805362995442676,-1.3806525110253989,-1.3824773287710388,0
2017-03-07,-1.388529277348268,-1.3863977373221708,-1.3871735687092595,-1.3920300085757598,-1.3861770281138714,-1.3795251519401308,-1.3821017384646643,-1.3717200859267953,-1.3729838341939924,-1.3844061507585224,-1.381750243405806,-1.3810346146471995,-1.3843661486134942,-1.3759779248810764,-1.3714856935409503,-1.3682395358412547,-1.3771345196084739,-1.3772262125655097,-1.3790720466652695,-1.396133746162885,0
2017-03-08,-1.3833787866963005,-1.384144302766341,-1.3889719214214555,-1.3832106900472083,-1.376472990838115,-1.3789370168812625,-1.368553120913943,-1.3698058435724771,-1.3811940404992025,-1.378526675258268,-1.3776829351472841,-1.3810346146471995,-1.3726427290697447,-1.368115108780374,-1.3648684440379941,-1.373717428031926,-1.3738273755451158,-1.3756472153517496,-1.3927149693116407,-1.4165089325089264,1
2017-03-09,-1.3811259615363298,-1.3859421098723927,-1.3801558747667046,-1.3735097143253636,-1.3758850338797313,-1.3653934207592837,-1.3666395986299937,-1.3780128826317954,-1.3753170295515054,-1.3744611390626331,-1.3776829351472841,-1.369316881731459,-1.3647839307816585,-1.3615016282439012,-1.370343265978722,-1.3704124698906792,-1.3722497821782171,-1.3892774732617732,-1.4130700216836056,-1.4058447915997734,0
2017-03-10,-1.3829232824617632,-1.377128737937229,-1.370458498004145,-1.3729219428631683,-1.3623455390623673,-1.3634806076706276,-1.3748435504910637,-1.37213813885475,-1.3712531975431959,-1.3744611390626331,-1.3659711802227796,-1.3614618954763975,-1.3581738296610586,-1.366973331907105,-1.3670401602009743,-1.368835919265239,-1.3858679217674343,-1.409613630021829,-1.4024164186676018,-1.4257295770778176,1
2017-03-11,-1.3741122939250199,-1.3674343032829164,-1.3698709445989392,-1.3593867196589635,-1.3604333052164086,-1.3716815189587739,-1.3689710165851505,-1.3680758745482442,-1.3712531975431959,-1.3627544867674168,-1.3581202013161815,-1.3548550006887312,-1.3636427373438236,-1.363672107469174,-1.365464493200896,-1.3824450576764384,-1.40618599816003,-1.3989699167542937,-1.422281554766812,-1.409352404587819,1
2017-03-12,-1.3644204809347436,-1.3668469281368172,-1.3563407428192407,-1.357475089109019,-1.3686317330847149,-1.3658111615487605,-1.3649102803590107,-1.3680758745482442,-1.3595514524305756,-1.3549069284101016,-1.351516677142901,-1.3603212555922881,-1.3603431997953006,-1.3620973379169112,-1.3790660039598914,-1.4027497044356105,-1.3955517479512864,-1.4188166120312746,-1.4059205655676437,-1.3967322014594237,1
2017-03-13,-1.3638332646323883,-1.353320831314492,-1.3544298214639912,-1.3656709304323442,-1.3627631533505655,-1.3617519303247012,-1.3649102803590107,-1.3563786436101475,-1.351707183604787,-1.3483062812894977,-1.3569801433479838,-1.3570233185360596,-1.3587692349329725,-1.3756911017051827,-1.3993592703672062,-1.3921224831443333,-1.4153807980287487,-1.4024708107518773,-1.3933128332377143,-1.3938119612624251,0
2017-03-14,-1.3503108256697374,-1.3514104897178323,-1.3626226222169577,-1.3598042021928596,-1.3587051513527475,-1.3617519303247012,-1.353217449506085,-1.3485374008627893,-1.345109303336726,-1.3537673671474117,-1.35368388878776,-1.3554501171500055,-1.3723560524573417,-1.3959728097390531,-1.3887380054227196,-1.4119384268199626,-1.3990495293917307,-1.3898747821902708,-1.3903954787095594,-1.3915732951531512,0
2017-03-15,-1.348401000686376,-1.3596008048391428,-1.3567580704715367,-1.3557474804654628,-1.3587051513527475,-1.3500634331033587,-1.3453791563573214,-1.3419420658546644,-1.3505681000222276,-1.3504725487139828,-1.3521114899958737,-1.3690303441760305,-1.3926273967612999,-1.385357594315832,-1.4085428426548785,-1.3956179526571306,-1.386464699643529,-1.3869601358447312,-1.388159024763877,-1.388910723208829,0
2017-03-16,-1.3565891009023967,-1.353738032352843,-1.352702853744951,-1.3557474804654628,-1.3470201936704733,-1.3422280450060045,-1.3387863022813007,-1.3473987567037553,-1.3472746627074366,-1.3489008349917706,-1.3656847888491261,-1.3892918555473817,-1.3820176055965006,-1.4051511513676525,-1.3922315157941718,-1.3830414411004228,-1.3835526446370299,-1.3847257580010919,-1.3854990838705594,-1.4060331941931279,0
2017-03-17,-1.3507279138844945,-1.349684045947288,-1.352702853744951,-1.3440662093032303,-1.33918717830434,-1.3356376343930774,-1.3442409405160067,-1.3441065898961133,-1.345703607814583,-1.3624682201700262,-1.3859359634822805,-1.3786872108277284,-1.4018010483581957,-1.3888491148993076,-1.3796620531227932,-1.3801313108741287,-1.3813202533227495,-1.3820682863330997,-1.4026046350887729,-1.4302983399666702,0
2017-03-18,-1.3466750237976772,-1.349684045947288,-1.3410259162106457,-1.3362356651970642,-1.3325987634155338,-1.3410902510136145,-1.3409500121052491,-1.3425361410680734,-1.359265305830126,-1.38271057168167,-1.3753367288938918,-1.3984610573210905,-1.3855073420513293,-1.3762868113781925,-1.3767535539667817,-1.3779003951029276,-1.3786651443462357,-1.3991579584540057,-1.4268458029802153,-1.4653218279460434,1
2017-03-19,-1.3466750237976772,-1.3380106511044818,-1.3331982771534379,-1.3296493289057325,-1.3380497288614852,-1.337800542296486,-1.3393801540245953,-1.3560926073962838,-1.3794991721734622,-1.372115955014779,-1.3951004874391935,-1.3821752545313089,-1.3729514577292554,-1.3733799688071158,-1.3745238885796305,-1.3752470410730713,-1.3957396224678347,-1.4233766232492964,-1.4618346820982477,-1.4478890468079835,1
2017-03-20,-1.3350047857887177,-1.3301853868917284,-1.3266143843231384,-1.335098574611321,-1.3347610163419268,-1.336231266041281,-1.3529315208889432,-1.3763186681342954,-1.3689089965472043,-1.3918711027981714,-1.3788229931154818,-1.369625460637305,-1.3700461005227866,-1.3711515733636337,-1.3718720217020905,-1.3923102334815134,-1.419936755055046,-1.4583330221619786,-1.4444191273628109,-1.4430432212818443,0
2017-03-21,-1.3271816377606094,-1.3236034915630077,-1.3320616084162635,-1.331810899656891,-1.3331922152987623,-1.3497776104579275,-1.3731499732972237,-1.3657325778731306,-1.3886558633878519,-1.375600700325323,-1.3662796017020988,-1.3667215127197903,-1.3678188437648864,-1.3685012169017696,-1.388925650529559,-1.4164913724965842,-1.4548620751092753,-1.4409336343003698,-1.4395780902947435,-1.4246711978033837,0
2017-03-22,-1.320601522372534,-1.3290490630109566,-1.3287751531544336,-1.3302425935591635,-1.3467344575785485,-1.3699885694435265,-1.362567865149349,-1.3854718269779318,-1.3723922811257552,-1.3630627738722991,-1.3633771352806485,-1.3644953363276155,-1.3651698416060474,-1.3855451325462242,-1.4130932364957356,-1.4513936079715226,-1.4374781566074788,-1.4360970911710065,-1.4212242213419968,-1.444453470105632,0
2017-03-23,-1.3260456211756788,-1.3257636048339432,-1.3272074288816642,-1.3437805633589859,-1.3669392962325444,-1.3594103832678983,-1.3822996890457626,-1.3692145187072784,-1.359859610307983,-1.3601615720102822,-1.3611520946084175,-1.3618476191087052,-1.382205047996918,-1.40969895345466,-1.4479759099598182,-1.434021179713607,-1.4326459135274339,-1.4177602601299502,-1.4409869455649813,-1.4473764809290035,0
2017-03-24,-1.322761051484467,-1.3241963561964538,-1.3407403762380221,-1.3639790275318187,-1.3563643133689014,-1.3791348940973303,-1.3660484962003254,-1.3566866826096928,-1.3569596245688103,-1.3579375007536316,-1.3585057281653306,-1.3788745623062777,-1.4063465265683166,-1.444561758901513,-1.4306132186034375,-1.4291921305999555,-1.4143253853034332,-1.4375046385997348,-1.443907067981683,-1.4753792016795395,1
2017-03-25,-1.321194226677715,-1.3377251977624522,-1.3609313469944957,-1.3534073809991516,-1.3760828511741405,-1.3628897243170917,-1.3535253726322378,-1.3537878155961134,-1.354736485596086,-1.3552922872912045,-1.37552398479205,-1.4030043306759121,-1.4411915175047234,-1.427208956759942,-1.425786876076052,-1.4108837116905089,-1.4340522095410089,-1.4404220502643879,-1.4718821175225383,-1.465609973088821,1
2017-03-26,-1.3347194096417787,-1.3579100427363524,-1.3503636224307662,-1.373119697747645,-1.3598426007956024,-1.3503712421061311,-1.3506275960700502,-1.3515655342422497,-1.3520923809515462,-1.3723031293284573,-1.399641442969527,-1.4378324195044747,-1.423847582454342,-1.4223853631576522,-1.4074887186723393,-1.4305974970944373,-1.4369670274080457,-1.4683711305436757,-1.462122542507098,-1.4672889726707765,1
2017-03-27,-1.3548987960320653,-1.3473455243375843,-1.3700686261184476,-1.3568845710512059,-1.347327909461777,-1.347474539526471,-1.348406150659948,-1.3489224496122212,-1.3690960924013444,-1.3964100799048753,-1.4344517636844718,-1.4204968974010561,-1.4190264536553723,-1.4040976277792736,-1.4271914548904825,-1.4335103883551017,-1.464891258860312,-1.4586206153497736,-1.4637998829663597,-1.4453871711932873,1
