date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
2017-03-11,-1.4232051960715224,-1.4188276931573507,-1.4165614414821943,-1.4210979431305226,-1.4230300543794243,-1.4232533491366262,-1.4049906307066353,-1.413648780781845,-1.4130419498690685,-1.4168698826416504,-1.4121372792297722,-1.4142136653464965,-1.4182762914776692,-1.4291276413811183,-1.4297204915592563,-1.4284704897639768,-1.4312704850988403,-1.4340546864335055,-1.4379515954921949,-1.441054057670007,-1.4304736965911464,-1.4284812843821106,-1.4253792177418416,-1.4237231946999223,-1.4235305899233768,-1.4312491034251078,-1.4316625622440813,-1.4286313803886153,-1.4315612461672589,-1.4542105635471552,-1.459359561204012,-1.4584966759496396,-1.4635078656243574,-1.4694267617475631,-1.4690387881262168,-1.4716282533805192,-1.4694082748209447,-1.4675294500290317,-1.468607891998741,-1.4738901367986492,-1.468358516245592,-1.461953587616685,-1.4648911388065662,-1.4546242107806975,-1.4562691329770252,-1.4682373534561806,-1.4658071626136422,-1.465225860562826,-1.468806936025443,-1.4604030361781786,-1.4559738750140778,-1.4528078198373628,-1.4619961408122168,-1.4622180824104658,-1.4642018573462288,-1.4817677889666825,-1.5063196615771315,-1.4991601882317587,-1.5233023408318365,-1.5102557565816943,1
2017-03-12,-1.4156799678792407,-1.4135018985258678,-1.4181109240832441,-1.420154755901121,-1.420322714683813,-1.4019921165244984,-1.4109230397084978,-1.4101857235792887,-1.4141654897649638,-1.4094307699392374,-1.411336976858718,-1.4152304284680128,-1.4261433061856996,-1.4266695048045004,-1.4252627351027556,-1.4278704702938574,-1.4307591161323159,-1.4346357436805839,-1.437706853052212,-1.4271370159411827,-1.4252911084289397,-1.4221397998434573,-1.4203366129767505,-1.4201045504500232,-1.4278672596372646,-1.4282351024711624,-1.425190929841114,-1.4281513501559993,-1.4507398530845776,-1.4558056134250639,-1.4549487179768839,-1.459970771561415,-1.4658982207045823,-1.465530787012448,-1.4682176334842738,-1.4660318912461783,-1.4641437217284772,-1.4652258952490165,-1.4704463640541867,-1.4648733163238956,-1.458435967041516,-1.4613521063219992,-1.451033118057794,-1.4526658274830575,-1.4646703413833124,-1.4622205466580291,-1.4616444386895884,-1.465225860562826,-1.4568075571193566,-1.452354688583773,-1.4492003496480137,-1.4584152857934884,-1.458611087131214,-1.460602351671672,-1.478158114759237,-1.5026034069395273,-1.4954063598385972,-1.5195300186514629,-1.5065084184632673,-1.4973002525469106,0
2017-03-13,-1.4103564318658606,-1.4150509677737715,-1.4171678817102533,-1.417447613794313,-1.3990618897977234,-1.4079244484089453,-1.407458757716322,-1.4113094786875882,-1.4067234284743304,-1.4086301479443588,-1.4123540277885993,-1.4230978414738436,-1.42368486408944,-1.4222115283011425,-1.4246628127385161,-1.4273593425970887,-1.4313399645779876,-1.4343910879976034,-1.4237954702704472,-1.421956381855003,-1.4189506487976253,-1.4170983474731758,-1.4167196369470139,-1.4244391235468998,-1.4248544447524878,-1.4217665712841567,-1.4247111364043425,-1.4473218598527466,-1.4523341149203308,-1.4513975771600203,-1.4564217942637636,-1.4623595337102882,-1.4620047969146612,-1.464710139566446,-1.4626236926470086,-1.4607691799605278,-1.461841005644878,-1.4670636886484196,-1.4614336407411543,-1.4549550946120213,-1.4578347706854367,-1.4475011725826907,-1.4490758975948992,-1.4610621144947789,-1.4586566077520022,-1.4580600486988202,-1.4616444386895884,-1.4532329416787946,-1.4487637693786435,-1.4455851559526318,-1.4548044673820717,-1.455032152351209,-1.4569963288589896,-1.474549701604271,-1.4989806582802885,-1.4916982813510749,-1.5157557406069682,-1.5027533616066153,-1.493567069048814,-1.4943024257076871,0
2017-03-14,-1.4119048441684467,-1.4141081769747779,-1.4144611553712565,-1.3961883405793898,-1.4049941079180142,-1.4044602114501572,-1.4085829102663936,-1.4038659918811298,-1.4059224891426032,-1.4096476050628504,-1.4202236677706306,-1.4206392749095214,-1.4192263335080881,-1.4216115763231205,-1.4241517677615716,-1.427939916991788,-1.4310953968113889,-1.4204846365627422,-1.4186169427335327,-1.4156183128709439,-1.4139100112241794,-1.413482198036955,-1.4210522117755513,-1.421427765245021,-1.4183884590608293,-1.42128700776512,-1.4438721894112307,-1.4489154485900946,-1.4479282564670584,-1.452869716014062,-1.4588089046034136,-1.4584687044959057,-1.4611846867993148,-1.4591196538933406,-1.4573632583025469,-1.4584672694834264,-1.463678129925947,-1.4580542923041702,-1.451519925779575,-1.4543541604539407,-1.4439903985230114,-1.4455449530448339,-1.4574671991197239,-1.45505190368478,-1.4544982348243594,-1.4580600486988202,-1.4496579357451063,-1.4451934844160685,-1.4419980720786683,-1.4511859702729757,-1.4514233540112715,-1.4534183100825862,-1.4709352842421668,-1.4953589552874387,-1.4880823757112749,-1.512032416541598,-1.4989959259599233,-1.4898253168021351,-1.490572517504833,-1.492004281413482,0
2017-03-15,-1.410962453197932,-1.4114021727051003,-1.3932051471942,-1.402120125750731,-1.4015299373927974,-1.4055843493869848,-1.4011367909000783,-1.4030648991306591,-1.40694034954334,-1.4175203880124891,-1.4177644052762457,-1.4161805185979541,-1.4186263069625604,-1.4211005061196202,-1.4247322481973401,-1.4276954646150724,-1.417193942623589,-1.4153079447251347,-1.4122814509348802,-1.4105795758515713,-1.4102944462280962,-1.417813782734999,-1.4180422417307899,-1.4149649056147169,-1.4179090842595514,-1.440438878766647,-1.4454649920414437,-1.4445114502931857,-1.4493996680037342,-1.4552553072500236,-1.4549207658651784,-1.457649140901503,-1.4555978615766814,-1.453862468718782,-1.455062343759764,-1.4603037510455474,-1.4546720137938678,-1.4481442369046404,-1.4509192646805438,-1.4405158261968294,-1.44203510570137,-1.4539319632473695,-1.4514605570094608,-1.4508959667155064,-1.4544982348243594,-1.4460799553877064,-1.4416227794096443,-1.4384314295174305,-1.447595713214261,-1.4478068499395826,-1.4498104753690604,-1.4673493583173356,-1.4917320133734073,-1.484467628468495,-1.5084037511328936,-1.495285158200901,-1.4860808598598911,-1.4868338438660382,-1.4882768840631473,-1.4892709687071313,0
2017-03-16,-1.4082575965185489,-1.3901518349614128,-1.3991360213511799,-1.3986562080498306,-1.4026540537720646,-1.398138326815325,-1.4003354148247797,-1.404082954501049,-1.414816252971992,-1.415060143340727,-1.4133043868542259,-1.4155804616737808,-1.4181151732385922,-1.4216810152094657,-1.4244878353822796,-1.4138005692931346,-1.4120191110166953,-1.4089746987498017,-1.4072447627665925,-1.4069653740911268,-1.4146253308577383,-1.4148045005636716,-1.4115823615237153,-1.4144857625731597,-1.4370534186198962,-1.4420309181234487,-1.441063166208736,-1.445982240598934,-1.4517840806267346,-1.451369642836414,-1.4541017689922073,-1.4520660387362212,-1.4503441186193256,-1.451562975363261,-1.4568980307579646,-1.4513007857081879,-1.4447655665255703,-1.4475437975344538,-1.4370872184374346,-1.4385613861312958,-1.4504181427412803,-1.447928392941533,-1.4473070877225418,-1.4508959667155064,-1.442524260510707,-1.4380490957521583,-1.434864342056983,-1.4440260570899481,-1.444218507347676,-1.4461949220278305,-1.463733205364611,-1.4881342900922083,-1.4808472417625635,-1.5047760339191467,-1.4916670017784017,-1.4823797679552784,-1.4830923901190713,-1.4845405704956716,-1.4855465576554001,-1.5068483594722166,0
2017-03-17,-1.387016270838007,-1.396081126948004,-1.3956726356450637,-1.3997802423881147,-1.3952081739925624,-1.3973369611573883,-1.4013538302538049,-1.4119603665473457,-1.4123550331505383,-1.4105983436817686,-1.4127041600759354,-1.415069302071707,-1.4186957544794039,-1.4214365903295307,-1.4105951887807744,-1.4086281792312698,-1.4056881408767896,-1.4039397960011946,-1.4036320306127514,-1.411294625776463,-1.4116165350449856,-1.4083460966437082,-1.4111034393704325,-1.4336208413665048,-1.4386448314776277,-1.4376312016522872,-1.4425332309830305,-1.4483656465213424,-1.4479003359445408,-1.4505511671547553,-1.4485225274957887,-1.446815796870372,-1.448046130889976,-1.4533975285275318,-1.447898960603427,-1.441397804215957,-1.4441653457680914,-1.4337168572714636,-1.4351336664518006,-1.4469407671019168,-1.4444174164955539,-1.4437770477440983,-1.4473070877225418,-1.4389290067085188,-1.4344975027471931,-1.431294272389814,-1.440455976630661,-1.440650669386166,-1.4426074926861723,-1.4601094451049348,-1.4845057264413568,-1.4772556930835756,-1.501143424108894,-1.4880499666739464,-1.478769709728036,-1.4793935371498148,-1.480801419008462,-1.4818130510539362,-1.5031047441276988,-1.5317581957700512,1
2017-03-18,-1.3929430482690914,-1.3926186651640895,-1.3967964973521085,-1.3923349060285892,-1.3944068237023917,-1.3983553633476826,-1.4092340283275737,-1.409498675282878,-1.4078914649997663,-1.4099978771856096,-1.4121928557833174,-1.4156499127066713,-1.4184512992201148,-1.4075432579495957,-1.4054236358075627,-1.402300196115841,-1.4006550474073562,-1.4003283444990182,-1.4079595219379064,-1.408286964419234,-1.40515917492881,-1.4078672839392974,-1.4302296967593946,-1.43521148483586,-1.434246846382181,-1.4391005619693353,-1.4449154611865365,-1.4444835415587312,-1.447082264634776,-1.4449754761629758,-1.4432759161286661,-1.4445193405188206,-1.4498794828543171,-1.4444040167558172,-1.438000263690992,-1.440797793446043,-1.4303434397267067,-1.4317640264226321,-1.4435092399074496,-1.4409426579352793,-1.4402680379070996,-1.4437770477440983,-1.435347233370974,-1.4309069509878694,-1.427746129503803,-1.4368829169064494,-1.4370823946827314,-1.4390405220354061,-1.4565141323824102,-1.4808697215725806,-1.4736336250510393,-1.4975403620186123,-1.4844274238512432,-1.4751609062270021,-1.4757853527969524,-1.4771042824146967,-1.4780766377741852,-1.4993531864857004,-1.5279873650216134,-1.5677122081748158,1
2017-03-19,-1.3894820548818025,-1.3937422270602353,-1.3893523044608898,-1.3915336142230796,-1.3954252063628168,-1.406235458984058,-1.4067714664295208,-1.4050342521422332,-1.4072907605009708,-1.4094863686888817,-1.412773630767867,-1.4154054450708968,-1.4045562400500697,-1.4023714496946098,-1.39909667679952,-1.3972694773177543,-1.3970448936708604,-1.4046543018026256,-1.404953083555842,-1.4018320390272163,-1.404680439609852,-1.4269891703730158,-1.4318196069310496,-1.4308156260011098,-1.4357156284767945,-1.4414816506045522,-1.4410352712414818,-1.4436658156392166,-1.441509328340269,-1.4397322036221096,-1.4409810477576444,-1.4463514707383898,-1.440891859713097,-1.434511433891384,-1.437400512519061,-1.4269807230061464,-1.4283913198799527,-1.4401365081078519,-1.4375138562274008,-1.4367950890031052,-1.4402680379070996,-1.4318233096772806,-1.4273299409288576,-1.4241595326721497,-1.4333319195433716,-1.4335111389395077,-1.4354731087242787,-1.4529396749108805,-1.4772626469545616,-1.47000402887147,-1.4939061819952606,-1.480833844243079,-1.4715461209966334,-1.472178454040157,-1.4734975345803343,-1.4743815425626565,-1.4955991643380047,-1.52421022630955,-1.563902095635906,-1.5498162627550882,1
2017-03-20,-1.3906051402861919,-1.3863000200451707,-1.388551135719234,-1.392551922559248,-1.4033051508828283,-1.4037729290976908,-1.402305464343222,-1.4044334325793801,-1.406779049261256,-1.4100673756226652,-1.4125290939322672,-1.4015096824101752,-1.3993837889955667,-1.3960441783708408,-1.39406677216231,-1.3936610268932845,-1.401369296452991,-1.401648929151469,-1.398500782865379,-1.4013534842136701,-1.4237992355745126,-1.428578717199869,-1.4274257746177896,-1.4322836979947176,-1.4380957801063963,-1.437603320052343,-1.4402179487009348,-1.438095232242112,-1.436268646263721,-1.4374387956540482,-1.4428119110743547,-1.4373698369444412,-1.4310057541588181,-1.433912053162905,-1.4235894201112247,-1.4250292861096026,-1.436760753245921,-1.4341433375717831,-1.4333681719130595,-1.4367950890031052,-1.4283199626622143,-1.4238101172887319,-1.4205865290466428,-1.4297420505780662,-1.4299618637584102,-1.4319027135267057,-1.44936482586826,-1.4736770192497397,-1.466403110295844,-1.4902646359163834,-1.4772096396938406,-1.467959848562559,-1.4685654638706709,-1.469892096006978,-1.470776503260817,-1.4918909414030401,-1.5204312497176056,-1.560088034075397,-1.546025702547928,-1.5448416905142894,0
2017-03-21,-1.383166089439296,-1.3854990650300965,-1.3895692876617547,-1.400431291980091,-1.4008426682203248,-1.3993069850664823,-1.401704432286748,-1.4039216233221348,-1.4073602864846275,-1.4098227411242301,-1.3986293978905584,-1.3963369694804941,-1.3930557312607879,-1.391014025443999,-1.390458905721815,-1.39798338937248,-1.3983650037746598,-1.3951989156910778,-1.3980224226417761,-1.4204650715058125,-1.4253885254996577,-1.4241858890163768,-1.42889316982,-1.4346626989103555,-1.4342189757541994,-1.436786389173984,-1.4346501132370026,-1.432856762785016,-1.4339763713650286,-1.4392684938502482,-1.433836488005718,-1.4274903194856357,-1.4304067658834454,-1.4201094913407286,-1.4216388275146634,-1.4333957914246698,-1.4307697647507107,-1.4299991836009154,-1.4333681719130595,-1.4248522246371365,-1.4203105663482787,-1.4170701539959434,-1.4261657322052392,-1.426373968958418,-1.428354259871014,-1.4457870022477215,-1.4700910761983148,-1.4628233289641441,-1.486652238536846,-1.4735779355899958,-1.4643433310856575,-1.4649808822733672,-1.4662804819372957,-1.467172801366031,-1.4882749148681187,-1.5167044228017585,-1.5562730390854447,-1.5422300191665521,-1.5410565653084376,-1.5259815484166712,0
2017-03-22,-1.3823654741015137,-1.3865169453617534,-1.397447446954704,-1.3979689890360776,-1.3963768098323945,-1.39870596082303,-1.4011924420164183,-1.4045029718806363,-1.4071155550221552,-1.3959174938381802,-1.3934552207554802,-1.3900085913635158,-1.3880249531406457,-1.3874059809095056,-1.3947805686790204,-1.3949805141539644,-1.3919173081097869,-1.3947207250379796,-1.4171262387809085,-1.4220537621949685,-1.420996407282707,-1.4256529488723337,-1.4312710739996728,-1.4307877688475308,-1.433402366354348,-1.4312212218251639,-1.4294142278833952,-1.4305654556863072,-1.4358051655899295,-1.4302987825403273,-1.4239638021513346,-1.4268917303757307,-1.4166132414860826,-1.4181601035509082,-1.430001713014863,-1.4274068988801043,-1.4266271196161477,-1.4299991836009154,-1.4214307342767074,-1.416846321437659,-1.4135737959656702,-1.4226465039429375,-1.4227996504608644,-1.4247673067990034,-1.442231457000568,-1.466502169473193,-1.4592431923908114,-1.4830615558229956,-1.4699749921898257,-1.4607192111801335,-1.4613661435394392,-1.4626971965412354,-1.4635628239695064,-1.4846600447386138,-1.513072825686363,-1.5525193598149123,-1.5384329521696594,-1.5372659905467858,-1.5222170289819306,-1.5462894076501195,0
