date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
2017-02-09,-1.1940134456875693,-1.1940610466352537,-1.1970248807165635,-1.1987041582658549,-1.2000871735809633,-1.2024865541441156,-1.2038158919537019,-1.207383897718685,-1.2089669406545362,-1.210375064120935,-1.2121790437734072,-1.21518922535119,-1.217215709599941,-1.2200789754681785,-1.2234209161425276,-1.2234849484935946,-1.2250203955173042,-1.2272450089584817,-1.229310916935245,-1.22863704744965,-1.229799855304137,-1.2320194865317642,-1.2340675483364179,-1.2364161165194116,-1.2389073254475826,-1.2413912003646066,-1.2434288451107636,-1.2452128243491785,-1.2473778108976803,-1.2527999797980935,0
2017-02-10,-1.1922344196061705,-1.1951939445427253,-1.1968629251588403,-1.198217950765544,-1.2005737236738176,-1.2018373535128883,-1.2054400895266513,-1.207058820358839,-1.2084789697870206,-1.2102122895769079,-1.2131564047817949,-1.21518922535119,-1.2180314014277578,-1.221385069306783,-1.221460293552994,-1.222994422089323,-1.225184028380936,-1.2272450089584817,-1.2265248939838522,-1.2276529833117016,-1.229799855304137,-1.231855219186168,-1.234231945216029,-1.2367451699197844,-1.239236639189823,-1.2413912003646066,-1.2434288451107636,-1.245542894781578,-1.2510112637376776,-1.253130533432899,0
2017-02-11,-1.1933665271125151,-1.195032101984515,-1.1963770584856712,-1.1987041582658549,-1.1999249902166786,-1.2034603550909568,-1.2051152500120614,-1.20657120431907,-1.208316312831182,-1.2111889368410695,-1.2131564047817949,-1.2160043050573066,-1.219336508352265,-1.2194259285488762,-1.2209701379056104,-1.223157930890747,-1.225184028380936,-1.2244611244593644,-1.2255415917657135,-1.2276529833117016,-1.2296357167911696,-1.2320194865317642,-1.2345607389752518,-1.2370742233201573,-1.239236639189823,-1.2413912003646066,-1.243758676826584,-1.2491736695379736,-1.2513415776322225,-1.2529652566154963,1
2017-02-12,-1.1932047974687514,-1.1945465743098842,-1.1968629251588403,-1.1980558815987736,-1.2015468238595266,-1.2031357547753432,-1.2046279907401765,-1.2064086656391468,-1.2092922545662133,-1.2111889368410695,-1.2139708722887845,-1.2173084325870938,-1.2173788479655043,-1.2189361433593997,-1.2211335231214049,-1.223157930890747,-1.2224022696991979,-1.2234785769890877,-1.2255415917657135,-1.2274889726220435,-1.229799855304137,-1.2323480212229563,-1.2348895327344742,-1.2370742233201573,-1.239236639189823,-1.2417207755648942,-1.2473868257006058,-1.249503739970373,-1.25117642068495,-1.2534610870677048,1
2017-02-13,-1.192719608537461,-1.195032101984515,-1.1962151029279482,-1.199676573266477,-1.201222457130957,-1.2026488543019225,-1.2044655709828815,-1.207383897718685,-1.2092922545662133,-1.212002809561204,-1.2152740202999683,-1.2153522412924134,-1.2168894328688142,-1.2190994050892252,-1.2211335231214049,-1.220378281266541,-1.221420472517408,-1.2234785769890877,-1.2253777080626904,-1.2276529833117016,-1.2301281323300715,-1.2326765559141484,-1.2348895327344742,-1.2370742233201573,-1.2395659529320637,-1.2453461027680568,-1.2477166574164258,-1.249338704754173,-1.2516718915267677,-1.2541221943373162,1
2017-02-14,-1.1932047974687514,-1.194384731751674,-1.1978346585051787,-1.1993524349329363,-1.2007359070381025,-1.2024865541441156,-1.2054400895266513,-1.207383897718685,-1.210105539345406,-1.2133050059134196,-1.2133192982831928,-1.2148631934687433,-1.2170525712343778,-1.2190994050892252,-1.218355974452899,-1.2193972284579977,-1.221420472517408,-1.2233148190773748,-1.2255415917657135,-1.2279810046910178,-1.2304564093560058,-1.2326765559141484,-1.2348895327344742,-1.2374032767205305,-1.2431884040967083,-1.2456756779683442,-1.2475517415585156,-1.2498338104027726,-1.2523325193158583,-1.253295810250302,1
2017-02-15,-1.1925578788936975,-1.1960031573337764,-1.1975107473897326,-1.1988662274326252,-1.2005737236738176,-1.2034603550909568,-1.2054400895266513,-1.2081965911183,-1.2114067949921146,-1.2113517113850965,-1.2128306177789991,-1.2150262094099666,-1.2170525712343778,-1.2163239556821908,-1.2173756631581318,-1.2193972284579977,-1.2212568396537762,-1.2234785769890877,-1.2258693591717598,-1.2283090260703338,-1.2304564093560058,-1.2326765559141484,-1.2352183264936971,-1.2410228641246326,-1.2435177178389485,-1.2455108903682004,-1.2480464891322458,-1.250493951267572,-1.2515067345794952,-1.2526347029806906,0
2017-02-16,-1.1941751753313328,-1.195679472217356,-1.1970248807165635,-1.1987041582658549,-1.2015468238595266,-1.2034603550909568,-1.2062521883131259,-1.2094969005576843,-1.2094549115220519,-1.2108633877530157,-1.2129935112803971,-1.2150262094099666,-1.2142792190198006,-1.2153443853032375,-1.2173756631581318,-1.2192337196565737,-1.221420472517408,-1.2238060928125132,-1.2261971265778058,-1.2283090260703338,-1.2304564093560058,-1.2330050906053407,-1.238835057845146,-1.2413519175250054,-1.2433530609678283,-1.2460052531686319,-1.2487061525638863,-1.249668775186573,-1.2508461067904049,-1.2529652566154963,0
2017-02-17,-1.1938517160438056,-1.1951939445427253,-1.1968629251588403,-1.199676573266477,-1.2015468238595266,-1.2042718558799912,-1.2075515463714857,-1.2075464363986081,-1.2089669406545362,-1.2110261622970426,-1.2129935112803971,-1.2122549384091694,-1.2133003888264204,-1.2153443853032375,-1.2172122779423373,-1.2193972284579977,-1.2217477382446713,-1.2241336086359387,-1.2261971265778058,-1.2283090260703338,-1.2307846863819405,-1.2366189722084542,-1.2391638516043684,-1.241187390824819,-1.243847031581189,-1.246664403569207,-1.247881573274336,-1.2490086343217737,-1.25117642068495,-1.252304149345885,0
2017-02-18,-1.1933665271125151,-1.195032101984515,-1.1978346585051787,-1.199676573266477,-1.2023577406809507,-1.2055702571424463,-1.2056025092839462,-1.207058820358839,-1.2091295976103749,-1.2110261622970426,-1.2102243217566322,-1.2112768427618292,-1.2133003888264204,-1.2151811235734118,-1.2173756631581318,-1.2197242460608455,-1.2220750039719346,-1.2241336086359387,-1.2261971265778058,-1.22863704744965,-1.2343957336672207,-1.2369475068996463,-1.238999454724757,-1.2416809709253784,-1.2445056590656698,-1.2458404655684883,-1.2472219098426955,-1.249338704754173,-1.2505157928958597,-1.2529652566154963,1
2017-02-19,-1.1932047974687514,-1.1960031573337764,-1.1978346585051787,-1.2004869191003285,-1.2036552075952296,-1.2036226552487639,-1.2051152500120614,-1.2072213590387622,-1.2091295976103749,-1.2082589950485851,-1.2092469607482446,-1.2112768427618292,-1.2131372504608569,-1.2153443853032375,-1.2177024335897209,-1.220051263663693,-1.2220750039719346,-1.2241336086359387,-1.2265248939838522,-1.2322452826221273,-1.2347240106931552,-1.2367832395540501,-1.2394926453635908,-1.2423390777261243,-1.243682374710069,-1.245181315167913,-1.2475517415585156,-1.248678563889374,-1.25117642068495,-1.2534610870677048,1
2017-02-20,-1.1941751753313328,-1.1960031573337764,-1.1986444362937938,-1.2017834724344914,-1.2017090072238115,-1.2031357547753432,-1.2052776697693564,-1.2072213590387622,-1.2063644293611195,-1.2072823477844237,-1.2092469607482446,-1.2111138268206059,-1.2133003888264204,-1.2156709087628885,-1.2180292040213097,-1.220051263663693,-1.2220750039719346,-1.2244611244593644,-1.2301303354503605,-1.2325733040014435,-1.2345598721801878,-1.2372760415908384,-1.2401502328820362,-1.241516444225192,-1.2430237472255878,-1.2455108903682004,-1.2468920781268755,-1.249338704754173,-1.2516718915267677,-1.253295810250302,1
2017-02-21,-1.1941751753313328,-1.1968123701248274,-1.1999400807555785,-1.1998386424332472,-1.201222457130957,-1.2032980549331502,-1.2052776697693564,-1.2044582014800709,-1.205388487626088,-1.2072823477844237,-1.2090840672468466,-1.2112768427618292,-1.213626665557547,-1.2159974322225395,-1.2180292040213097,-1.220051263663693,-1.2224022696991979,-1.2280637985170457,-1.2304581028564068,-1.2324092933117852,-1.2350522877190897,-1.2379331109732228,-1.2393282484839798,-1.2408583374244462,-1.2433530609678283,-1.2448517399676255,-1.2475517415585156,-1.2498338104027726,-1.2515067345794952,-1.253130533432899,1
2017-02-22,-1.1949838235501502,-1.1981071105905097,-1.1979966140629017,-1.1993524349329363,-1.201384640495242,-1.2032980549331502,-1.2025165338953423,-1.2034829694005327,-1.205388487626088,-1.2071195732403965,-1.2092469607482446,-1.211602874644276,-1.2139529422886737,-1.2159974322225395,-1.2180292040213097,-1.220378281266541,-1.2260021926990943,-1.2283913143404712,-1.2302942191533834,-1.2329013253807595,-1.235708841770959,-1.2371117742452424,-1.2386706609655345,-1.241187390824819,-1.2426944334833476,-1.2455108903682004,-1.2480464891322458,-1.249668775186573,-1.2513415776322225,-1.2526347029806906,1
2017-02-23,-1.1962776607002588,-1.1961649998919868,-1.1975107473897326,-1.1995145040997066,-1.201384640495242,-1.2005389522504333,-1.2015420153515726,-1.2034829694005327,-1.2052258306702495,-1.2072823477844237,-1.2095727477510405,-1.2119289065267227,-1.2139529422886737,-1.2159974322225395,-1.218355974452899,-1.2239754748978662,-1.2263294584263575,-1.2282275564287584,-1.2307858702624528,-1.2335573681393919,-1.2348881492061226,-1.236454704862858,-1.238999454724757,-1.2405292840240731,-1.2433530609678283,-1.2460052531686319,-1.247881573274336,-1.249503739970373,-1.2508461067904049,-1.252138872528482,0
2017-02-24,-1.1943369049750963,-1.195679472217356,-1.1976727029474556,-1.1995145040997066,-1.1986275233024,-1.199565151303592,-1.2015420153515726,-1.2033204307206096,-1.205388487626088,-1.2076078968724773,-1.2098985347538362,-1.2119289065267227,-1.2139529422886737,-1.2163239556821908,-1.2219504492003772,-1.224302492500714,-1.2261658255627257,-1.2287188301638967,-1.2314414050745455,-1.2327373146911016,-1.2342315951542533,-1.2367832395540501,-1.2383418672063118,-1.241187390824819,-1.243847031581189,-1.2458404655684883,-1.2477166574164258,-1.2490086343217737,-1.250350635948587,-1.2519735957110796,0
2017-02-25,-1.1938517160438056,-1.1958413147755662,-1.1976727029474556,-1.196759328264611,-1.197654423116691,-1.199565151303592,-1.2013795955942774,-1.2034829694005327,-1.2057138015377653,-1.207933445960531,-1.2098985347538362,-1.2119289065267227,-1.2142792190198006,-1.219915713738353,-1.2222772196319662,-1.22413898369929,-1.2266567241536208,-1.229373861810748,-1.23062198655943,-1.2320812719324692,-1.2345598721801878,-1.236126170171666,-1.238999454724757,-1.2416809709253784,-1.243682374710069,-1.2456756779683442,-1.2472219098426955,-1.2485135286731743,-1.2501854790013145,-1.252304149345885,0
2017-02-26,-1.1940134456875693,-1.1958413147755662,-1.1949194584661638,-1.1957869132639891,-1.197654423116691,-1.199402851145785,-1.2015420153515726,-1.2038080467603787,-1.2060391154494423,-1.207933445960531,-1.2098985347538362,-1.2122549384091694,-1.2178682630621946,-1.220242237198004,-1.2221138344161715,-1.2246295101035616,-1.2273112556081476,-1.228555072252184,-1.2299664517473374,-1.2324092933117852,-1.2339033181283188,-1.2367832395540501,-1.2394926453635908,-1.241516444225192,-1.2435177178389485,-1.245181315167913,-1.2467271622689653,-1.2483484934569746,-1.2505157928958597,-1.252304149345885,1
2017-02-27,-1.1940134456875693,-1.1930899912859922,-1.1939477251198254,-1.1957869132639891,-1.1974922397524062,-1.199565151303592,-1.2018668548661624,-1.2041331241202247,-1.2060391154494423,-1.207933445960531,-1.2102243217566322,-1.2158412891160835,-1.2181945397933212,-1.2200789754681785,-1.222603990063555,-1.2252835453092572,-1.2264930912899892,-1.2279000406053329,-1.2302942191533834,-1.2317532505531532,-1.2345598721801878,-1.2372760415908384,-1.2393282484839798,-1.2413519175250054,-1.2430237472255878,-1.2446869523674817,-1.2465622464110553,-1.248678563889374,-1.2505157928958597,-1.2527999797980935,1
2017-02-28,-1.1912640417435894,-1.1921189359367308,-1.1939477251198254,-1.1956248440972186,-1.197654423116691,-1.1998897516192057,-1.2021916943807522,-1.2041331241202247,-1.2060391154494423,-1.2082589950485851,-1.2138079787873868,-1.2161673209985302,-1.2180314014277578,-1.220568760657655,-1.223257530926733,-1.224466001302138,-1.2258385598354626,-1.2282275564287584,-1.2296386843412912,-1.2324092933117852,-1.2350522877190897,-1.2371117742452424,-1.2391638516043684,-1.2408583374244462,-1.2425297766122272,-1.2445221647673381,-1.2468920781268755,-1.248678563889374,-1.2510112637376776,-1.253295810250302,1
2017-03-01,-1.1902936638810082,-1.1921189359367308,-1.1937857695621024,-1.1957869132639891,-1.1979787898452607,-1.2002143519348194,-1.2021916943807522,-1.2041331241202247,-1.2063644293611195,-1.2118400350171772,-1.2141337657901825,-1.2160043050573066,-1.2185208165244479,-1.2212218075769574,-1.2224406048477607,-1.2238119660964424,-1.2261658255627257,-1.2275725247819074,-1.2302942191533834,-1.2329013253807595,-1.2348881492061226,-1.2369475068996463,-1.2386706609655345,-1.2403647573238867,-1.2423651197411072,-1.2448517399676255,-1.2468920781268755,-1.2491736695379736,-1.2515067345794952,-1.2527999797980935,1
2017-03-02,-1.1902936638810082,-1.1919570933785204,-1.1939477251198254,-1.1961110515975297,-1.1983031565738302,-1.2002143519348194,-1.2021916943807522,-1.2044582014800709,-1.2099428823895677,-1.212165584105231,-1.2139708722887845,-1.2164933528809767,-1.2191733699867013,-1.2204054989278297,-1.2217870639845827,-1.22413898369929,-1.2255112941081994,-1.2282275564287584,-1.2307858702624528,-1.2327373146911016,-1.2347240106931552,-1.236454704862858,-1.2381774703267006,-1.2402002306237003,-1.2426944334833476,-1.2448517399676255,-1.2473868257006058,-1.249668775186573,-1.2510112637376776,-1.2508166579892597,0
2017-03-03,-1.1901319342372445,-1.1921189359367308,-1.1942716362352714,-1.1964351899310703,-1.1983031565738302,-1.2002143519348194,-1.2025165338953423,-1.208034052438377,-1.2102681963012447,-1.212002809561204,-1.2144595527929785,-1.2171454166458704,-1.2183576781588847,-1.2197524520085274,-1.2221138344161715,-1.2234849484935946,-1.2261658255627257,-1.2287188301638967,-1.23062198655943,-1.2325733040014435,-1.2342315951542533,-1.2359619028260698,-1.2380130734470893,-1.2405292840240731,-1.2426944334833476,-1.2453461027680568,-1.247881573274336,-1.2491736695379736,-1.2490293803704062,-1.2508166579892597,0
2017-03-04,-1.1902936638810082,-1.1924426210531511,-1.1945955473507175,-1.1964351899310703,-1.1983031565738302,-1.2005389522504333,-1.2060897685558312,-1.208359129798223,-1.210105539345406,-1.2124911331932848,-1.2151111267985701,-1.2163303369397536,-1.217705124696631,-1.2200789754681785,-1.221460293552994,-1.22413898369929,-1.2266567241536208,-1.228555072252184,-1.2304581028564068,-1.2320812719324692,-1.2337391796153514,-1.2357976354804738,-1.2383418672063118,-1.2405292840240731,-1.2431884040967083,-1.2458404655684883,-1.2473868257006058,-1.247193246943576,-1.2490293803704062,-1.251477765258871,0
2017-03-05,-1.1906171231685352,-1.1927663061695717,-1.1945955473507175,-1.1964351899310703,-1.1986275233024,-1.2041095557221844,-1.206414608070421,-1.2081965911183,-1.2105935102129217,-1.2131422313693925,-1.2142966592915807,-1.21567827317486,-1.2180314014277578,-1.2194259285488762,-1.2221138344161715,-1.2246295101035616,-1.2264930912899892,-1.2283913143404712,-1.2299664517473374,-1.2315892398634951,-1.2335750411023843,-1.236126170171666,-1.2383418672063118,-1.2410228641246326,-1.243682374710069,-1.2453461027680568,-1.2454078354056846,-1.247193246943576,-1.2496900081594968,-1.2511472116240652,0
2017-03-06,-1.1909405824560622,-1.1927663061695717,-1.1945955473507175,-1.196759328264611,-1.202195557316666,-1.2044341560377982,-1.2062521883131259,-1.208684207158069,-1.211244138036276,-1.212328358649258,-1.2136450852859888,-1.2160043050573066,-1.2173788479655043,-1.2200789754681785,-1.222603990063555,-1.224466001302138,-1.2263294584263575,-1.2279000406053329,-1.229474800638268,-1.231425229173837,-1.2339033181283188,-1.236126170171666,-1.238835057845146,-1.241516444225192,-1.2431884040967083,-1.2433686515663318,-1.2454078354056846,-1.2478533878083753,-1.2493596942649514,-1.2508166579892597,0
2017-03-07,-1.1909405824560622,-1.1927663061695717,-1.1949194584661638,-1.2003248499335584,-1.2025199240452356,-1.2042718558799912,-1.2067394475850108,-1.2093343618777612,-1.2104308532570833,-1.2116772604731503,-1.2139708722887845,-1.2153522412924134,-1.2180314014277578,-1.220568760657655,-1.2224406048477607,-1.224302492500714,-1.2258385598354626,-1.2274087668701943,-1.229310916935245,-1.2317532505531532,-1.2339033181283188,-1.2366189722084542,-1.2393282484839798,-1.2410228641246326,-1.2412125216432657,-1.2433686515663318,-1.246067498837325,-1.2475233173759754,-1.2490293803704062,-1.252469426163288,0
2017-03-08,-1.1909405824560622,-1.1930899912859922,-1.198482480736071,-1.200648988267099,-1.2023577406809507,-1.204758756353412,-1.2073891266141907,-1.2085216684781461,-1.209780225433729,-1.212002809561204,-1.2133192982831928,-1.2160043050573066,-1.2185208165244479,-1.2204054989278297,-1.2222772196319662,-1.2238119660964424,-1.2253476612445675,-1.2272450089584817,-1.2296386843412912,-1.2317532505531532,-1.2343957336672207,-1.2371117742452424,-1.238835057845146,-1.239048543722395,-1.2412125216432657,-1.2440278019669069,-1.2457376671215048,-1.247193246943576,-1.2506809498431324,-1.253130533432899,1
2017-03-09,-1.1912640417435894,-1.1966505275666175,-1.198806391851517,-1.2004869191003285,-1.2028442907738053,-1.2054079569846394,-1.206577027827716,-1.207871513758454,-1.210105539345406,-1.2113517113850965,-1.2139708722887845,-1.2164933528809767,-1.2183576781588847,-1.220242237198004,-1.2217870639845827,-1.2233214396921708,-1.225184028380936,-1.2275725247819074,-1.2296386843412912,-1.2322452826221273,-1.2348881492061226,-1.2366189722084542,-1.23686229528981,-1.239048543722395,-1.2418711491277465,-1.2436982267666192,-1.2454078354056846,-1.248843599105574,-1.2513415776322225,-1.252138872528482,1
2017-03-10,-1.194822093906387,-1.1969742126830378,-1.1986444362937938,-1.2009731266006394,-1.2034930242309445,-1.204596456195605,-1.205927348798536,-1.2081965911183,-1.2094549115220519,-1.212002809561204,-1.2144595527929785,-1.2163303369397536,-1.2181945397933212,-1.2197524520085274,-1.2212969083371992,-1.223157930890747,-1.2255112941081994,-1.2275725247819074,-1.2301303354503605,-1.2327373146911016,-1.2343957336672207,-1.2346477640613014,-1.23686229528981,-1.2397066505231409,-1.2415418353855059,-1.2433686515663318,-1.2470569939847855,-1.249503739970373,-1.250350635948587,-1.2536263638851077,1
2017-03-11,-1.195145553193914,-1.1968123701248274,-1.199130302966963,-1.2016214032677208,-1.2026821074095204,-1.2039472555643775,-1.2062521883131259,-1.2075464363986081,-1.210105539345406,-1.2124911331932848,-1.2142966592915807,-1.2161673209985302,-1.217705124696631,-1.2192626668190507,-1.2211335231214049,-1.2234849484935946,-1.2255112941081994,-1.2280637985170457,-1.23062198655943,-1.2322452826221273,-1.2324260715116133,-1.2346477640613014,-1.2375198828082554,-1.2393775971227678,-1.2412125216432657,-1.2450165275677694,-1.2477166574164258,-1.2485135286731743,-1.2518370484740404,-1.2527999797980935,1
2017-03-12,-1.1949838235501502,-1.1972978977994582,-1.1997781251978554,-1.2008110574338693,-1.2020333739523812,-1.2042718558799912,-1.2056025092839462,-1.2081965911183,-1.2105935102129217,-1.212328358649258,-1.2141337657901825,-1.21567827317486,-1.217215709599941,-1.2190994050892252,-1.221460293552994,-1.2234849484935946,-1.2260021926990943,-1.228555072252184,-1.2301303354503605,-1.2302771543462305,-1.2324260715116133,-1.2353048334436856,-1.2371910890490325,-1.239048543722395,-1.2428590903544678,-1.2456756779683442,-1.2467271622689653,-1.2499988456189723,-1.2510112637376776,-1.252138872528482,1
2017-03-13,-1.1954690124814409,-1.1979452680322993,-1.19896834740924,-1.2001627807667878,-1.2023577406809507,-1.2036226552487639,-1.2062521883131259,-1.208684207158069,-1.2104308532570833,-1.212165584105231,-1.2136450852859888,-1.21518922535119,-1.2170525712343778,-1.2194259285488762,-1.221460293552994,-1.2239754748978662,-1.2264930912899892,-1.2280637985170457,-1.2281637310140832,-1.2302771543462305,-1.2330826255634826,-1.2349762987524935,-1.23686229528981,-1.2406938107242598,-1.2435177178389485,-1.2446869523674817,-1.248211404990156,-1.2491736695379736,-1.250350635948587,-1.2466847375541892,0
2017-03-14,-1.196115931056495,-1.1971360552412482,-1.1983205251783478,-1.2004869191003285,-1.2017090072238115,-1.2042718558799912,-1.2067394475850108,-1.2085216684781461,-1.2102681963012447,-1.2116772604731503,-1.2131564047817949,-1.2150262094099666,-1.2173788479655043,-1.2194259285488762,-1.2219504492003772,-1.224466001302138,-1.2260021926990943,-1.226098703576492,-1.2281637310140832,-1.230933197104863,-1.2327543485375478,-1.2346477640613014,-1.2385062640859232,-1.2413519175250054,-1.2425297766122272,-1.2461700407687757,-1.2473868257006058,-1.2485135286731743,-1.2449004566885913,-1.24850278254562,0
2017-03-15,-1.1953072828376774,-1.196488685008407,-1.1986444362937938,-1.1998386424332472,-1.2023577406809507,-1.204758756353412,-1.206577027827716,-1.208359129798223,-1.209780225433729,-1.2111889368410695,-1.2129935112803971,-1.2153522412924134,-1.2173788479655043,-1.219915713738353,-1.2224406048477607,-1.2239754748978662,-1.2240385983355144,-1.226098703576492,-1.2288192658261756,-1.2306051757255465,-1.2324260715116133,-1.236290437517262,-1.2391638516043684,-1.2403647573238867,-1.2440116884523091,-1.2453461027680568,-1.2467271622689653,-1.2430673665385812,-1.2467171831085897,-1.2468500143715922,0
