date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
2017-02-09,-1.4486189208254545,-1.444343966383552,-1.442228516318959,-1.4468883403419464,-1.448903469715267,-1.4492451336788115,-1.4313375388681366,-1.4403512082409036,-1.4401189400935759,-1.4444169892251055,-1.4402471051064,-1.4428079190078047,-1.4472015060414027,-1.4583923166905741,-1.4592969618562863,-1.4582302180901554,-1.4610060734997115,-1.4638171705607352,-1.4677618284521972,-1.470893909320797,-1.4604374211285123,-1.4586484587209083,-1.4557268015638452,-1.4541369645543074,-1.4539952427317626,-1.4618324526834279,-1.4623984203425917,-1.4595198678136478,-1.4626071825365186,-1.4853585641378966,1
2017-02-10,-1.44118016441794,-1.4390789416004957,-1.4437606663271016,-1.4459554219356932,-1.4462251674418192,-1.4282080490272737,-1.4372088929524043,-1.4369216259200261,-1.4412322336016206,-1.437040467775549,-1.4394529435943038,-1.4438176144117196,-1.4550182198533668,-1.4559483953818007,-1.4548628795476484,-1.4576332142779553,-1.4604972844438497,-1.4643953380617072,-1.467518274800347,-1.4570433861971213,-1.4552789312016265,-1.4523344365723503,-1.4507045943921786,-1.4505325526469652,-1.4583152635786285,-1.4588291640205395,-1.4559468564328264,-1.4590411010586497,-1.4817469000952712,-1.486951209671374,1
2017-02-11,-1.4359178007236695,-1.4406103352319122,-1.4428281728751082,-1.4432777534717274,-1.425192374357117,-1.4340778389077968,-1.4337802645120137,-1.4380345184964394,-1.4338580419493243,-1.436246582059005,-1.440462190515926,-1.4516303395043075,-1.4525754967871283,-1.451516199109957,-1.4542661432369532,-1.4571246554749702,-1.4610752024475187,-1.4641518991139295,-1.4536744638167851,-1.4518875137348493,-1.4489679537293145,-1.4473148166816396,-1.4471022492149312,-1.4548500776106483,-1.4553140151625217,-1.4523836231344138,-1.4554685508326197,-1.4781611524544847,-1.4833379291717084,-1.482549817986913,0
2017-02-12,-1.437448420346494,-1.439678302124102,-1.4401517241176172,-1.4222499377130808,-1.4310609668000676,-1.430650123897829,-1.4348928475561242,-1.430662982519999,-1.4330644069732923,-1.4372554784904463,-1.4482714453848733,-1.449188862912874,-1.4481454735992034,-1.4509197166210361,-1.4537578123056203,-1.4577023119414045,-1.4608318685512371,-1.450314608014112,-1.4485210899560508,-1.4455797385097924,-1.443950754342854,-1.4437143273177342,-1.451417298557346,-1.4518505631596577,-1.448872852974393,-1.4519057640687185,-1.4745701855292477,-1.4797505467399732,-1.478941004683761,-1.4840197377699995,1
2017-02-13,-1.4365168583139312,-1.4370031746494734,-1.419133486752776,-1.4281171413771867,-1.427633951044217,-1.4317624105356017,-1.4275233618481038,-1.4298696333566154,-1.4340729847553328,-1.4450620213697978,-1.4458310532383272,-1.4447611002809517,-1.4475492835626977,-1.4504116019082516,-1.45433520993958,-1.4574590881660636,-1.4470005486739543,-1.4451636611872705,-1.4422163715592984,-1.4405650848958427,-1.4403520011661493,-1.4480271536843523,-1.4484195039949102,-1.4454131223397708,-1.4483953185363077,-1.470989565942337,-1.4761580488880734,-1.4753581401156282,-1.48040943257042,-1.486401733016216,1
2017-02-14,-1.4338430829225342,-1.4159953133610481,-1.4249980178431885,-1.4246909366108584,-1.4287460107754328,-1.4243948881527309,-1.426730233341411,-1.4308778479184154,-1.4418770620196464,-1.4426224767200004,-1.4414052573115403,-1.444165214468805,-1.4470414179760447,-1.4509887539461428,-1.4540920951463339,-1.443634027663172,-1.4418518246412673,-1.4388619120618438,-1.4372041481104318,-1.436968157759166,-1.4446627478504852,-1.445030903490063,-1.4419857543326975,-1.4449358637962275,-1.467466156066591,-1.472575946910431,-1.4717698730908282,-1.4768250591847216,-1.482789010208384,-1.482521925770915,1
2017-02-15,-1.4128458395868055,-1.421856949307511,-1.4215733737495846,-1.4258027331776029,-1.4213799913676768,-1.4236019709456058,-1.427738167485333,-1.4386791146916886,-1.4394382878745484,-1.4381982177788426,-1.4408096361774683,-1.4436576080362358,-1.4476182870391452,-1.4507457425617674,-1.4402732292847722,-1.4384876336894845,-1.4355527949170668,-1.4338520491706463,-1.43360896409051,-1.4412767171315053,-1.4416679424740282,-1.4386004682904778,-1.4415087694439472,-1.4639956831892467,-1.469051459346514,-1.468191867807713,-1.4732353792030894,-1.4792021917938414,-1.478913140776993,-1.4817046838421781,1
2017-02-16,-1.4187045129007398,-1.4184339958584744,-1.4226846638811637,-1.4184384569087716,-1.420587235915721,-1.4246096365629939,-1.435537264467812,-1.4362412188250406,-1.4350154262893706,-1.4376028034914345,-1.4403022552114066,-1.4442341827340999,-1.4473753948020502,-1.4369327545544395,-1.4351291412731308,-1.4321914545960042,-1.4305450939379065,-1.4302585583392464,-1.437915435480039,-1.4382834313464803,-1.4352406080860718,-1.4381237291291293,-1.4605576601464203,-1.4655800705634516,-1.4646703585133816,-1.469656005759001,-1.475610222125046,-1.4753303048391746,-1.4780967283086985,-1.4761373975290066,1
2017-02-17,-1.4152832895068148,-1.4195447373792864,-1.4153237421185259,-1.4176458890592112,-1.4215946959692483,-1.432406655766391,-1.4331000466607875,-1.4318199500499336,-1.4344202000573467,-1.437095598728087,-1.4408785738087266,-1.4439914144402624,-1.4335691792344498,-1.4317908545804998,-1.4288357833297807,-1.427186019855753,-1.4269531538098394,-1.4345630015522244,-1.434923600279473,-1.431859358246335,-1.4347640988124821,-1.4571628064506594,-1.4621411390503527,-1.461201500902339,-1.466133501820771,-1.4720286315851867,-1.4717420646256998,-1.4745147312390903,-1.4725350925178602,-1.47090202858621,1
2017-02-18,-1.416393469628217,-1.4121874494840074,-1.4145315352920536,-1.4186531107013607,-1.429390124580147,-1.4299700872653294,-1.4286800075870307,-1.4312249381773958,-1.4339131554893263,-1.4376717171821067,-1.4406359133466973,-1.4301922439200911,-1.4284298003086455,-1.4255001735167867,-1.4238325913914984,-1.4235957052629387,-1.4312557395213654,-1.43157257538691,-1.4285026403670653,-1.431383090757876,-1.4537939953257886,-1.458745469596764,-1.4577650800128652,-1.4626637988816837,-1.4685045158331256,-1.4681640853038933,-1.4709272765974408,-1.468958810058993,-1.4673050372175576,-1.4686120776527862,1
2017-02-19,-1.409039900309226,-1.4113956337463989,-1.4155382981340288,-1.4264466945553704,-1.426954053139241,-1.425551225746455,-1.4280851612070111,-1.4307180762119007,-1.4344890919823496,-1.4374291409909405,-1.4268428720845248,-1.4250554875209387,-1.4221422035347564,-1.4204991096860646,-1.4202438855230122,-1.4278963438360095,-1.4282666038181782,-1.425154639490953,-1.428026603683904,-1.4504033313289535,-1.4553758952979967,-1.4543716649653222,-1.4592265395266522,-1.465033443045556,-1.4646425948832602,-1.467350057941982,-1.4653767069578323,-1.4637341286686913,-1.4650174104719271,-1.4704390178006457,1
2017-02-20,-1.4082484847771373,-1.4124018995796097,-1.4233283319276724,-1.4240111996009925,-1.4225360930684456,-1.4249565378411113,-1.427578440216624,-1.431293805292273,-1.43424659240634,-1.4236408897612391,-1.4217083973084021,-1.4187710991872822,-1.417143591700905,-1.416911930273526,-1.4245425970945014,-1.424908560868471,-1.4218514374616618,-1.4246788270021147,-1.4470376268038736,-1.4519844286307564,-1.4510041997530851,-1.4558323715817796,-1.4615948249626562,-1.461173753312598,-1.4638291205207077,-1.4618046701796084,-1.4601570580532508,-1.4614488524718678,-1.4668424963652134,-1.4614828272437355,1
2017-02-21,-1.4092542420158332,-1.420188087666093,-1.4208939463671586,-1.4195942850227137,-1.4219415264794788,-1.42444995184767,-1.4281540091676617,-1.4310513930479056,-1.4204626960517859,-1.4185081980799708,-1.4154268003481403,-1.4137750380493312,-1.413558171064697,-1.4212088133881604,-1.4215561528729206,-1.418496297700397,-1.4213758303007475,-1.4436808966871701,-1.4486179578857636,-1.4476149513238472,-1.4524642020041423,-1.4581994369526614,-1.4577373483332865,-1.4603607489331896,-1.4582874999485074,-1.4565898942126871,-1.4578739830662175,-1.4632720630795653,-1.4578953959020955,-1.451631296553294,1
2017-02-22,-1.4170364947480392,-1.417754903889067,-1.4164790437404644,-1.4189998591355435,-1.4214350438296182,-1.4250253674597853,-1.4279116643461722,-1.4172724607033043,-1.4153316254775794,-1.4122287825859163,-1.4104329583397848,-1.4101914469846166,-1.4178529474387844,-1.4182236394505514,-1.4151467628691572,-1.418020905775867,-1.4403697000002789,-1.4452604834960456,-1.4442505980832725,-1.4490742127565095,-1.454830125955571,-1.4543439475722206,-1.4569248101216365,-1.4548223300209076,-1.4530762665747494,-1.4543089506491056,-1.459695437532121,-1.454334155810381,-1.448053864031734,-1.4510344031309401,1
2017-02-23,-1.4146045407692247,-1.4133421807680198,-1.4158848886206103,-1.418493496342769,-1.4220103420569057,-1.4247830872020526,-1.4141365643792372,-1.4121432379872612,-1.4090541932713272,-1.4072366748336194,-1.4068509590196001,-1.414484031816561,-1.414869237117198,-1.411816975680659,-1.4146715839550852,-1.4370061797851361,-1.4419486051681973,-1.4408951805461234,-1.4457091523392376,-1.4514389362166493,-1.4509764957255509,-1.453531827954342,-1.4513895668777674,-1.4496141074265418,-1.4507968725417952,-1.4561287046492835,-1.4507661393794247,-1.4445027361670428,-1.4474575764269049,-1.4372891190871988,0
2017-02-24,-1.4101940479601887,-1.4127483189648136,-1.4153787564814753,-1.41906865842804,-1.4217681112243634,-1.411011657097748,-1.409008768269994,-1.4058680664796637,-1.4040636622241267,-1.4036559194662899,-1.4111416371891206,-1.4115018440252167,-1.408465714502877,-1.4113419988839255,-1.4336483511688134,-1.4385843704183132,-1.4375851859826012,-1.44235304788111,-1.448072729824236,-1.4475872613535878,-1.450164767718796,-1.4479994362912505,-1.4461843306208826,-1.4473360303088145,-1.452615390314737,-1.44720774267284,-1.4409441894961095,-1.4439070612509401,-1.4337262431717681,-1.4353478208537482,0
2017-02-25,-1.409600486311122,-1.412242436688008,-1.4159536565742972,-1.4188264849184522,-1.407999490492826,-1.4058852270989044,-1.4027353420955284,-1.4008793326779696,-1.4004840378009829,-1.40794510757373,-1.408160774013509,-1.4051015890058647,-1.4079909705849187,-1.4303106943302144,-1.4352258346568085,-1.4342229259014072,-1.4390424242023787,-1.444715512215225,-1.444222921531926,-1.4467759452249918,-1.4446350438229507,-1.4427968816060692,-1.4439075597274877,-1.4491534974368432,-1.4437004886828049,-1.4373949623237903,-1.4403490883423637,-1.4301898370147086,-1.4317869152607343,-1.4436708581075073,1
2017-02-26,-1.4090948597211765,-1.4128170529698143,-1.4157115933773194,-1.4050611224757419,-1.4028741062860839,-1.3996134722453244,-1.3977479958260124,-1.3973009973889576,-1.4047718712131552,-1.4049652795890624,-1.4017633618327336,-1.404627087340637,-1.426950365773613,-1.4318875068356491,-1.4308663443870075,-1.4356795046469137,-1.4414038690594757,-1.4408675170293304,-1.443411998577471,-1.4412490271612461,-1.439434997854764,-1.4405212836324228,-1.4457239847398795,-1.4402437463710422,-1.433894374523981,-1.4368004167420527,-1.4266450767271386,-1.4282525017735523,-1.4401015050402244,-1.4377130807703662,1
2017-02-27,-1.4096691855760604,-1.4125751092722116,-1.4019525012036598,-1.3999369511705986,-1.3966036308709613,-1.3946274546685762,-1.3941706557906168,-1.4015872866189056,-1.4017929843760355,-1.3985700890946788,-1.401289070929676,-1.4235768079130195,-1.428526405175672,-1.4275298708749207,-1.4323222704783796,-1.4380398808303343,-1.437557534403478,-1.440056975987298,-1.4378877589286927,-1.436051619743585,-1.4371604971941985,-1.4423367728805816,-1.4368193424272226,-1.430443297674559,-1.4333002328393865,-1.4231091988598001,-1.424709607554209,-1.4365585482672447,-1.4341497745546377,-1.4335934004674833,1
2017-02-28,-1.4094273641634776,-1.3988228095516644,-1.3968306640130652,-1.3936679596383124,-1.3916186304421698,-1.391051067682272,-1.3984557528614987,-1.3986094725716216,-1.3953998137357784,-1.3980959629028538,-1.4202303744942228,-1.4251520430923514,-1.4241709057423106,-1.4289851776881677,-1.4346815890401095,-1.4341952868360275,-1.4367473431351765,-1.4345353380354313,-1.4326928702409383,-1.4337782731853008,-1.4389751109976947,-1.4334367179556389,-1.4270245132000956,-1.429849499254104,-1.4196183159156366,-1.4211755365939625,-1.4330076535484932,-1.4306129332168003,-1.4300342755250441,-1.4335934004674833,1
2017-03-01,-1.3956820152346314,-1.3937035008592094,-1.3905645280731216,-1.388684138889862,-1.3880429730390773,-1.3953350231485453,-1.395478767042975,-1.3922186043110312,-1.3949258372917595,-1.417030688551958,-1.4218049099921637,-1.4207987661869474,-1.4256254990258224,-1.4313434927138091,-1.4308387177059567,-1.4333854622204043,-1.4312280879422428,-1.4293428959334007,-1.4304206253753837,-1.4355919662372816,-1.430079347756433,-1.4236469347121323,-1.4264310552571156,-1.4161754870297918,-1.417685967259198,-1.4294658357337033,-1.4270677653970887,-1.426501662884634,-1.4300342755250441,-1.4217308410035971,1
2017-03-02,-1.39056529398203,-1.3874404583235422,-1.3855829775080482,-1.385109327651741,-1.3923260545781164,-1.392358830437079,-1.389089676294616,-1.391744798560677,-1.4138545826055202,-1.4186046772469119,-1.4174535667071362,-1.4222526172193606,-1.4279826577812662,-1.427502255944878,-1.4300292559511714,-1.42786870477063,-1.4260378865408712,-1.4270717212047022,-1.432233439488585,-1.426700716787037,-1.4202942852313203,-1.423053782499757,-1.4127648835608297,-1.4142442547838256,-1.4259706344873775,-1.4235314929178569,-1.422960455097639,-1.426501662884634,-1.4181837559767294,-1.4137787702226094,1
2017-03-03,-1.3843054169608557,-1.382461367001289,-1.3820097946344805,-1.3893913956167268,-1.389350469010185,-1.3859714418241271,-1.3886160023253415,-1.410666727044297,-1.4154280741725833,-1.4142548450916803,-1.4189067719740622,-1.4246085731618288,-1.4241433043517315,-1.4266931384946289,-1.4245149704134505,-1.422680852198873,-1.4237676918948796,-1.4288836815546382,-1.4233464988511961,-1.4169206192914705,-1.4197014190420865,-1.409394651179259,-1.4108347586621661,-1.4225241355625082,-1.4200403230934797,-1.4194280171037157,-1.422960455097639,-1.4146633198090064,-1.41023975615725,-1.4070902168263248,0
2017-03-04,-1.3793288422087286,-1.3788899481014507,-1.3862899120719485,-1.3864165142091756,-1.3829643834249858,-1.3854978940476497,-1.4075326679936493,-1.4122396519480889,-1.4110796158664087,-1.4157075456910508,-1.4212616814578478,-1.4207711788808295,-1.423334583607768,-1.4211811984581177,-1.4193294423802336,-1.4204116849312052,-1.4255788703274308,-1.4200009263124325,-1.4135711409155822,-1.4163280539279226,-1.4060488742731865,-1.4074655206193836,-1.419109891848391,-1.4165972503938535,-1.4159396349245716,-1.4194280171037157,-1.411133514878574,-1.4067274824921443,-1.4035579913143488,-1.4126240324802986,0
2017-03-05,-1.3757592284025366,-1.3831679525726965,-1.38331638575453,-1.3800319398654957,-1.38249093225229,-1.4044095200745326,-1.4091051554149048,-1.4078927596570492,-1.4125318576454668,-1.4180616373644146,-1.4174259916546326,-1.4199628708115755,-1.4178253460482053,-1.4159978760891145,-1.4170612918659709,-1.422222043713571,-1.416699948271062,-1.4102301721811736,-1.4129788627167654,-1.402682436584165,-1.4041206739567995,-1.4157363907209188,-1.4131864050904233,-1.4124989313891236,-1.4159396349245716,-1.4076121182292798,-1.403205321470496,-1.400052583198621,-1.409086190417066,-1.4092853342253557,0
2017-03-06,-1.380035070652294,-1.3801958941964647,-1.3769347196523931,-1.3795586007331193,-1.4013987003060548,-1.405981588565048,-1.4047594721386507,-1.4093444784386573,-1.4148852058035615,-1.4142272796154112,-1.4166180426162847,-1.414456444510443,-1.412644565036533,-1.4137306903326137,-1.418870839474792,-1.4133471398201711,-1.406933410524848,-1.409638172921805,-1.3993398582131678,-1.4007552146541213,-1.412387555773033,-1.4098159555544043,-1.4090904360166783,-1.4124989313891236,-1.404131763034006,-1.3996913263903386,-1.39653685153273,-1.405575102046974,-1.405750880776969,-1.4076926886918784,0
2017-03-07,-1.3770645144363636,-1.3738173785323962,-1.3764615961310278,-1.3984618943394722,-1.4029704480944811,-1.4016370630343418,-1.4062107871491614,-1.4116969790828575,-1.4110520590964075,-1.4134196111607324,-1.4111140621366174,-1.4092783071521142,-1.4103784908699994,-1.4155394682504068,-1.4099999121894113,-1.4035850219280852,-1.4063416667316178,-1.396005591846255,-1.3974135702394455,-1.409017901779481,-1.4064699754917078,-1.405722096593289,-1.4090904360166783,-1.4006978814723219,-1.3962163520864388,-1.393029081974421,-1.4020540510141846,-1.402243219455503,-1.4041598517005316,-1.4214407619572194,0
2017-03-08,-1.3706892226500935,-1.3733444885779913,-1.3953562790860194,-1.4000332701800935,-1.3986268088473068,-1.4030879913959906,-1.4085626334849795,-1.4078652128110982,-1.4102446457353752,-1.4079175420974612,-1.4059382247817396,-1.4070133893198349,-1.4121863819529221,-1.4066723142137154,-1.4002421684423025,-1.4029935459289613,-1.3927149685398443,-1.394080211077468,-1.4056722531612666,-1.4031033241321056,-1.4023780906248926,-1.405722096593289,-1.3972961526919414,-1.3927870436371932,-1.3895586335833643,-1.398541130732211,-1.3987253777383273,-1.4006538251700142,-1.417893971346345,-1.4419526976020396,1
2017-03-09,-1.3702165717073183,-1.3922298437919935,-1.3969269391482266,-1.3956906588377112,-1.4000774412194619,-1.4054392111698963,-1.4047319329543904,-1.407058090224739,-1.404744314443154,-1.4027435022017896,-1.403674312971215,-1.4088203578705571,-1.4033235754380151,-1.396918720922655,-1.3996509574678175,-1.3893730145098786,-1.3907904186328892,-1.4023350044884748,-1.399760541793636,-1.3990135155248147,-1.4023780906248926,-1.3939338893071533,-1.3893898508441105,-1.3861331716173273,-1.3950669377994191,-1.3952155650250162,-1.3971375143795013,-1.4143738329338913,-1.4383850883833325,-1.4312169836644666,0
2017-03-10,-1.3890923817417535,-1.3937997284662105,-1.3925863059115142,-1.3971409479235384,-1.4024281813443586,-1.4016095311868721,-1.4039250348555676,-1.4015597397729551,-1.3995719087139462,-1.4004803766001133,-1.4054804789101842,-1.399962073876101,-1.393574764285523,-1.3963277614197425,-1.3860365290460308,-1.3874493355594562,-1.3990416498431677,-1.3964260773015076,-1.3956727151597452,-1.3990135155248147,-1.3905955677145574,-1.38603166053387,-1.3827397940811859,-1.3916382934219202,-1.3917436312739062,-1.3936291840569224,-1.4108443068412395,-1.4348438952377158,-1.4276602706684338,-1.4512352270861246,1
2017-03-11,-1.3906614729529434,-1.389461238070564,-1.3940359343752324,-1.3994911317552208,-1.398599282616336,-1.400802848056012,-1.3984282136772384,-1.3963891967879856,-1.3973094978968552,-1.4022859152957259,-1.3966261295513602,-1.39021823735526,-1.3929840945271328,-1.3827191238947298,-1.3841137120449019,-1.3956968326687385,-1.3931352725425128,-1.3923401758711933,-1.3956727151597452,-1.3872369711735564,-1.3826971494645302,-1.379385029668092,-1.3882417593095606,-1.3883169069299355,-1.390158327993983,-1.407323180189557,-1.4312946520965901,-1.4241300973308053,-1.4476581965556323,-1.4347481382097946,1
2017-03-12,-1.3863251753500407,-1.3909101508959794,-1.3963850476731743,-1.3956631391207124,-1.3977927640488947,-1.395307491301076,-1.3932591087916053,-1.394127600735423,-1.3991144663319277,-1.3934346408657834,-1.3868866210071793,-1.389627869004337,-1.3793821292498167,-1.380797124763762,-1.3923575136704318,-1.389793128303649,-1.3890511343060579,-1.3923401758711933,-1.3839018778720424,-1.3793425606526446,-1.3760537236618067,-1.3848841604594615,-1.384922277264014,-1.3867325195557305,-1.4038430212807451,-1.4277544334984218,-1.420591173868708,-1.4441074752414047,-1.4311878412652281,-1.422043233822773,1
2017-03-13,-1.387773355854939,-1.3932581045068044,-1.3925587987300394,-1.3948568114126527,-1.3922985283471458,-1.3901397635310278,-1.3909981417638457,-1.395931919145202,-1.3902659874845722,-1.3836985146476097,-1.386296514883608,-1.376032844549438,-1.3774610724655205,-1.3890374198884856,-1.3864564545980018,-1.3857108383470773,-1.3890511343060579,-1.3805748821791655,-1.3760112930831307,-1.372702505784477,-1.3815502027246105,-1.3815663885051928,-1.3833387983600813,-1.4004093065390166,-1.4242603948719088,-1.4170609477782938,-1.4405493092912875,-1.4276540433298046,-1.4184958317325278,-1.4191033942565994,0
2017-03-14,-1.3901201227452298,-1.3894337444685636,-1.3917528383128297,-1.3893638758997282,-1.3871318547939477,-1.3878793988537719,-1.3928019583328866,-1.3870866269103925,-1.3805329363201808,-1.3831086134554555,-1.37270752900996,-1.3741127680436325,-1.385697327414285,-1.383138870831378,-1.3823759938068128,-1.3857108383470773,-1.3772909177050814,-1.3726880135415045,-1.3693744560702195,-1.3781961958839117,-1.3782340306287555,-1.3799837253590879,-1.397007743224325,-1.4208148840344692,-1.4135741736382417,-1.4370004507695533,-1.4241117255539506,-1.4149750749052845,-1.4155589759592093,-1.416849703203973,0
2017-03-15,-1.3862976956440654,-1.388628181929955,-1.386262404890474,-1.3841984250190869,-1.3848719512312544,-1.389682734863032,-1.3839591262669475,-1.3773570809205622,-1.379943221442157,-1.3695243467501437,-1.3707883053557273,-1.3823448201892126,-1.3798016703866172,-1.37906014566408,-1.3823759938068128,-1.37395594384112,-1.3694074524971378,-1.3660543022145628,-1.374865483857382,-1.3748817064438799,-1.3766521306565473,-1.393645628418896,-1.4174016203863555,-1.4101348367431996,-1.4335001309762594,-1.4205782127618434,-1.4114449696880107,-1.412041236767097,-1.413307572292377,-1.4141692612465795,0
