date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
2016-02-14,-0.8757421357854027,-0.8777035767911129,-0.8783857936614299,-0.8798980035097004,-0.8749414442252592,-0.8786745786037298,-0.8819248690415354,-0.882631596647818,-0.8823863580525183,-0.8842377153025089,-0.8849666041336182,-0.8837481667128495,-0.8875347292518904,-0.8887350216213796,-0.8902760472547048,-0.8918263710349352,-0.8924274215258529,-0.893531956143235,-0.8951567570276647,-0.8945087682819118,-0.8959417272869306,-0.8976887783467065,-0.8989457743847586,-0.9004694789706563,-0.9010537636972398,-0.9016628712542172,-0.9028949656398726,-0.9033239397371632,-0.9039111565573438,-0.9035074839965944,0
2016-02-15,-0.8767087180011974,-0.8773812940989044,-0.8788693503902996,-0.8739325210702955,-0.8776830961984461,-0.8809330408477557,-0.8816021410012068,-0.8813403321552552,-0.8831936166675144,-0.8839147239349886,-0.8827050501574518,-0.8864950932670022,-0.8876963580237791,-0.889220043227895,-0.8907612028884794,-0.8913410782157312,-0.8924274215258529,-0.8940175160227699,-0.8933759060000729,-0.8948326454283495,-0.8965896560234619,-0.8978508054169985,-0.8994319927039794,-0.9001452376952834,-0.900729424808369,-0.9019873083816614,-0.9024081627815744,-0.9029993065162971,-0.902612228919388,-0.9039947297790903,1
2016-02-16,-0.8763865239292659,-0.8778647181372172,-0.8729054840675722,-0.8766734184073195,-0.8799409272351881,-0.8806104033843234,-0.8803112288398927,-0.8821473724631069,-0.882870713221516,-0.8816537843623458,-0.8854512228427966,-0.8866566771819523,-0.8881812443394456,-0.8897050648344106,-0.8902760472547048,-0.8913410782157312,-0.8929128486749373,-0.8922371297978086,-0.8936996970959986,-0.8954803997212246,-0.8967516382075946,-0.8983368866278744,-0.8991078471578323,-0.8998209964199104,-0.9010537636972398,-0.9015006526904952,-0.9020836275427091,-0.9017007736328331,-0.9030993267836215,-0.9035074839965944,1
2016-02-17,-0.8768698150371632,-0.871902488331358,-0.8756456388645011,-0.8789306279789861,-0.8796183799442249,-0.8793198535305943,-0.881118048940714,-0.8818245563399663,-0.8806103890995269,-0.8843992109862692,-0.8856127624125228,-0.8871414289268027,-0.888666130655112,-0.889220043227895,-0.8902760472547048,-0.8918263710349352,-0.8911329491282945,-0.8925608363841651,-0.8943472792878502,-0.8956423382944434,-0.8972375847599932,-0.8980128324872905,-0.898783701611685,-0.9001452376952834,-0.9005672553639337,-0.9011762155630509,-0.9007854865872476,-0.9021877234641321,-0.902612228919388,-0.9030202382140986,1
2016-02-18,-0.8709092247064283,-0.8746418912151311,-0.8779022369325601,-0.878608169468748,-0.8783281907803724,-0.880126447189175,-0.8807953209003855,-0.8795648434779814,-0.8833550683905137,-0.8845607066700294,-0.8860973811217013,-0.8876261806716532,-0.8881812443394456,-0.889220043227895,-0.8907612028884794,-0.890046964031187,-0.8914565672276842,-0.8932082495568783,-0.894509174835813,-0.8961281540140997,-0.8969136203917275,-0.8976887783467065,-0.8991078471578323,-0.8996588757822239,-0.9002429164750629,-0.8998784670532745,-0.9012722894455457,-0.9017007736328331,-0.9021251310551546,-0.9028578229532667,0
2016-02-19,-0.8736478743178471,-0.8768978700605914,-0.8775798657799802,-0.8773183354277957,-0.8791345590077801,-0.8798038097257428,-0.8785362246180857,-0.8823087805246773,-0.8835165201135129,-0.88504519372131,-0.8865819998308798,-0.8871414289268027,-0.8881812443394456,-0.8897050648344106,-0.8889822988979726,-0.890370492577323,-0.8921038034264632,-0.8933701028500566,-0.8949948614797018,-0.8958042768676622,-0.8965896560234619,-0.8980128324872905,-0.8986216288386114,-0.8993346345068509,-0.8989455609195802,-0.9003651227444407,-0.9007854865872476,-0.9012138238015341,-0.9019627651004101,-0.9028578229532667,1
2016-02-20,-0.8759032328213685,-0.8765755873683828,-0.8762903811696607,-0.8781244817033909,-0.8788120117168171,-0.8775453474817168,-0.8812794129608784,-0.8824701885862477,-0.8840008752825105,-0.8855296807725906,-0.8860973811217013,-0.8871414289268027,-0.888666130655112,-0.8879266522771871,-0.8893057359871556,-0.891017549669595,-0.8922656124761581,-0.8938556627295915,-0.894671070383776,-0.8954803997212246,-0.8969136203917275,-0.8975267512764146,-0.8982974832924642,-0.898037669405359,-0.8994320692528863,-0.8998784670532745,-0.9002986837289495,-0.9010515071911012,-0.9019627651004101,-0.8994471024757955,0
2016-02-21,-0.8755810387494368,-0.8752864565995484,-0.8770963090511104,-0.8778020231931528,-0.8765541806800751,-0.8802877659208912,-0.8814407769810426,-0.8829544127709588,-0.8844852304515082,-0.88504519372131,-0.8860973811217013,-0.8876261806716532,-0.886888214164335,-0.8882500000148641,-0.8899526101655217,-0.891179313942663,-0.8927510396252424,-0.893531956143235,-0.8943472792878502,-0.8958042768676622,-0.896427673839329,-0.8972026971358306,-0.8970009011078753,-0.8985240313184185,-0.8989455609195802,-0.8993918113621082,-0.9001364161095169,-0.9010515071911012,-0.898553080050776,-0.8994471024757955,1
2016-02-22,-0.8742922624617103,-0.8760921633300699,-0.8767739378985305,-0.8755448136214861,-0.8792958326532618,-0.8804490846526073,-0.8819248690415354,-0.8834386369556698,-0.8840008752825105,-0.88504519372131,-0.8865819998308798,-0.8858487576072015,-0.8872114717081127,-0.8888966954902181,-0.8901143287101132,-0.8916646067618671,-0.8924274215258529,-0.8932082495568783,-0.894671070383776,-0.8953184611480058,-0.8961037094710633,-0.8959064805734948,-0.8974871194270962,-0.898037669405359,-0.8984590525862742,-0.8992295927983861,-0.9001364161095169,-0.897642858372008,-0.898553080050776,-0.8991222719541316,0
2016-02-23,-0.8750977476415394,-0.8757698806378613,-0.8745173398304715,-0.87828571095851,-0.8794571062987434,-0.8809330408477557,-0.8824089611020283,-0.8829544127709588,-0.8840008752825105,-0.8855296807725906,-0.8848050645638919,-0.8861719254371018,-0.8878579867956679,-0.8890583693590566,-0.8905994843438878,-0.8913410782157312,-0.8921038034264632,-0.893531956143235,-0.8941853837398873,-0.8949945840015683,-0.8948078519980007,-0.8963925617843708,-0.8970009011078753,-0.8975513074922995,-0.898296883141839,-0.8992295927983861,-0.8967287961014305,-0.897642858372008,-0.8982283481412872,-0.9004215940407873,0
2016-02-24,-0.8747755535696078,-0.873513901792401,-0.8772574946274003,-0.878446940213629,-0.8799409272351881,-0.8814169970429042,-0.8819248690415354,-0.8829544127709588,-0.8844852304515082,-0.8837532282512284,-0.8851281437033443,-0.8868182610969024,-0.8880196155675567,-0.889543390965572,-0.8902760472547048,-0.891017549669595,-0.8924274215258529,-0.8930463962637,-0.8938615926439615,-0.8936990754158181,-0.8952937985503993,-0.8959064805734948,-0.8965146827886545,-0.8973891868546131,-0.898296883141839,-0.8958230029602225,-0.8967287961014305,-0.897318225151142,-0.899527275779243,-0.9009088398232832,0
2016-02-25,-0.8725201950660865,-0.8762533046761742,-0.8774186802036903,-0.8789306279789861,-0.8804247481716329,-0.8809330408477557,-0.8819248690415354,-0.8834386369556698,-0.8827092614985168,-0.8840762196187487,-0.8857743019822489,-0.8869798450118525,-0.8885045018832232,-0.889220043227895,-0.8899526101655217,-0.8913410782157312,-0.8919419943767685,-0.8927226896773434,-0.8925664282602584,-0.8941848911354744,-0.8948078519980007,-0.8954203993626189,-0.896352610015581,-0.8973891868546131,-0.8948913248086967,-0.8958230029602225,-0.8964042608625652,-0.8986167580346061,-0.9000143736434764,-0.9009088398232832,1
2016-02-26,-0.8752588446775053,-0.8764144460222785,-0.8779022369325601,-0.8794143157443434,-0.8799409272351881,-0.8809330408477557,-0.8824089611020283,-0.881663148278396,-0.8830321649445152,-0.8847222023537895,-0.8859358415519751,-0.887464596756703,-0.8881812443394456,-0.8888966954902181,-0.8902760472547048,-0.8908557853965271,-0.8916183762773788,-0.8914278633319169,-0.8930521149041472,-0.8936990754158181,-0.8943219054456022,-0.895258372292327,-0.896352610015581,-0.8939846534631969,-0.8948913248086967,-0.8954985658327785,-0.8977024018180266,-0.8991037078659051,-0.9000143736434764,-0.9000967635191233,0
2016-02-27,-0.875419941713471,-0.8768978700605914,-0.8783857936614299,-0.8789306279789861,-0.8799409272351881,-0.8814169970429042,-0.8806339568802212,-0.8819859644015366,-0.8836779718365121,-0.8848836980375497,-0.8864204602611536,-0.8871414289268027,-0.8878579867956679,-0.889220043227895,-0.8897908916209302,-0.890532256850391,-0.8903239038798206,-0.8919134232114518,-0.8925664282602584,-0.8932132596961617,-0.8941599232614694,-0.895258372292327,-0.8929490817810353,-0.8939846534631969,-0.8945669859198261,-0.896796314342555,-0.8981892046763247,-0.8991037078659051,-0.899202543869754,-0.9002591787799552,1
2016-02-28,-0.8759032328213685,-0.8773812940989044,-0.8779022369325601,-0.8789306279789861,-0.8804247481716329,-0.8796424909940266,-0.8809566849205498,-0.882631596647818,-0.8838394235595113,-0.8853681850888303,-0.8860973811217013,-0.8868182610969024,-0.8881812443394456,-0.8887350216213796,-0.8894674545317471,-0.8892381426658469,-0.890809331028905,-0.8914278633319169,-0.8920807416163697,-0.8930513211229429,-0.8941599232614694,-0.8918558038161954,-0.8929490817810353,-0.893660412187824,-0.8958643414753088,-0.8972829700337213,-0.8981892046763247,-0.89829212481374,-0.8993649098244983,-0.8997719329974595,1
2016-02-29,-0.8763865239292659,-0.8768978700605914,-0.8779022369325601,-0.8794143157443434,-0.8786507380713355,-0.8799651284574589,-0.8816021410012068,-0.8827930047093884,-0.8843237787285089,-0.88504519372131,-0.8857743019822489,-0.8871414289268027,-0.8876963580237791,-0.8884116738837026,-0.8881737061750149,-0.889723435485051,-0.8903239038798206,-0.890942303452382,-0.8919188460684069,-0.8930513211229429,-0.8907582973946799,-0.8918558038161954,-0.8926249362348881,-0.8949573772893158,-0.8963508498086149,-0.8972829700337213,-0.8973778665791612,-0.8984544414241731,-0.8988778119602651,-0.8996095177366275,0
2016-03-01,-0.8759032328213685,-0.8768978700605914,-0.8783857936614299,-0.8776407939380337,-0.8789732853622986,-0.8806104033843234,-0.8817635050213712,-0.8832772288940994,-0.8840008752825105,-0.8847222023537895,-0.8860973811217013,-0.8866566771819523,-0.8873731004800014,-0.8871182829329947,-0.8886588618087895,-0.8892381426658469,-0.8898384767307362,-0.8907804501592037,-0.8919188460684069,-0.8896506110853486,-0.8907582973946799,-0.8915317496756116,-0.893921518419477,-0.8954437392023753,-0.8963508498086149,-0.8964718772151109,-0.8975401341985939,-0.897967491592874,-0.8987154460055204,-0.8999343482582914,0
2016-03-02,-0.8759032328213685,-0.8773812940989044,-0.8766127523222406,-0.8779632524482719,-0.8796183799442249,-0.8807717221160396,-0.882247597081864,-0.8829544127709588,-0.8836779718365121,-0.88504519372131,-0.8856127624125228,-0.8863335093520519,-0.8860800703048909,-0.8876033045395101,-0.8881737061750149,-0.8887528498466428,-0.8896766676810415,-0.8907804501592037,-0.8885190395611862,-0.8896506110853486,-0.8904343330264144,-0.8928279662379474,-0.8944077367386978,-0.8954437392023753,-0.8955400025864381,-0.896634095778833,-0.897053331340296,-0.897805174982441,-0.8990401779150095,-0.9009088398232832,0
2016-03-03,-0.8763865239292659,-0.875608739291757,-0.8769351234748204,-0.878608169468748,-0.8797796535897064,-0.881255678311188,-0.8819248690415354,-0.882631596647818,-0.8840008752825105,-0.8845607066700294,-0.8852896832730704,-0.8850408380324507,-0.8865649566205575,-0.8871182829329947,-0.8876885505412403,-0.8885910855735748,-0.8896766676810415,-0.8873815310024593,-0.8885190395611862,-0.8893267339389112,-0.891730190499477,-0.8933140474488233,-0.8944077367386978,-0.8946331360139428,-0.8957021720308735,-0.8961474400876668,-0.8968910637208631,-0.898129808203307,-0.9000143736434764,-0.9017209161274429,0
2016-03-04,-0.8746144565336419,-0.8759310219839656,-0.8775798657799802,-0.8787693987238672,-0.8802634745261512,-0.8809330408477557,-0.8816021410012068,-0.8829544127709588,-0.8835165201135129,-0.8842377153025089,-0.8839973667152611,-0.8855255897773012,-0.8860800703048909,-0.8866332613264791,-0.8875268319966488,-0.8885910855735748,-0.886278677637451,-0.8873815310024593,-0.8881952484652604,-0.8906222425246614,-0.8922161370518755,-0.8933140474488233,-0.8935973728733296,-0.8947952566516293,-0.8952156636975674,-0.8959852215239447,-0.8972155989597286,-0.8991037078659051,-0.9008262034171988,-0.9028578229532667,0
2016-03-05,-0.8749366506055736,-0.8765755873683828,-0.8777410513562701,-0.8792530864892242,-0.8799409272351881,-0.8806104033843234,-0.8819248690415354,-0.8824701885862477,-0.8831936166675144,-0.8829457498324274,-0.8844819854244396,-0.8850408380324507,-0.8855951839892244,-0.8864715874576407,-0.8875268319966488,-0.8851940358391464,-0.886278677637451,-0.8870578244161028,-0.8894904128489636,-0.8911080582443177,-0.8922161370518755,-0.8925039120973633,-0.8937594456464032,-0.8943088947385699,-0.8950534942531321,-0.8963096586513888,-0.8981892046763247,-0.8999152909180701,-0.9019627651004101,-0.9038323145182584,1
2016-03-06,-0.8755810387494368,-0.876736728714487,-0.8782246080851398,-0.8789306279789861,-0.8796183799442249,-0.8809330408477557,-0.8814407769810426,-0.8821473724631069,-0.8819020028835207,-0.8834302368837079,-0.8839973667152611,-0.8845560862876002,-0.8854335552173357,-0.8864715874576407,-0.8841307425602267,-0.8851940358391464,-0.8859550595380616,-0.8883526507615293,-0.8899760994928522,-0.8911080582443177,-0.8914062261312112,-0.8926659391676554,-0.8932732273271825,-0.8941467741008833,-0.8953778331420028,-0.8972829700337213,-0.8990005427734881,-0.9010515071911012,-0.902936960828877,-0.9033450687357625,1
2016-03-07,-0.8757421357854027,-0.8772201527528,-0.8779022369325601,-0.878608169468748,-0.8799409272351881,-0.8804490846526073,-0.881118048940714,-0.8808561079705441,-0.8823863580525183,-0.8829457498324274,-0.8835127480060826,-0.88439450237265,-0.8854335552173357,-0.8830764362120322,-0.8841307425602267,-0.8848705072930104,-0.8872495319356198,-0.8888382106410642,-0.8899760994928522,-0.8902983653782237,-0.8915682083153441,-0.8921798579567795,-0.8931111545541088,-0.8944710153762564,-0.8963508498086149,-0.8980940628523316,-0.9001364161095169,-0.9020254068536991,-0.9024498629646436,-0.9025329924316027,0
2016-03-08,-0.8762254268933,-0.8768978700605914,-0.8775798657799802,-0.8789306279789861,-0.8794571062987434,-0.880126447189175,-0.8798271367793998,-0.8813403321552552,-0.8819020028835207,-0.8824612627811467,-0.8833512084363564,-0.88439450237265,-0.8820393510076706,-0.8830764362120322,-0.8838073054710437,-0.8861646214775545,-0.8877349590847042,-0.8888382106410642,-0.8891666217530377,-0.8904603039514425,-0.8910822617629457,-0.8920178308864873,-0.8934353001002561,-0.8954437392023753,-0.8971616970307915,-0.8992295927983861,-0.901110021826113,-0.9015384570224001,-0.9016380331909211,-0.9028578229532667,1
2016-03-09,-0.8759032328213685,-0.8765755873683828,-0.8779022369325601,-0.878446940213629,-0.8791345590077801,-0.8788358973354459,-0.8803112288398927,-0.8808561079705441,-0.881417647714523,-0.8822997670973866,-0.8833512084363564,-0.8810012401586969,-0.8820393510076706,-0.8827530884743553,-0.8851010538277759,-0.8866499142967587,-0.8877349590847042,-0.8880289441751725,-0.8893285173010007,-0.8899744882317863,-0.8909202795788127,-0.8923418850270713,-0.8944077367386978,-0.8962543423908077,-0.898296883141839,-0.9002029041807186,-0.9006232189678149,-0.9007268739702351,-0.9019627651004101,-0.9023705771707707,1
2016-03-10,-0.8755810387494368,-0.8768978700605914,-0.8774186802036903,-0.8781244817033909,-0.8778443698439276,-0.8793198535305943,-0.8798271367793998,-0.8803718837858331,-0.8812561959915238,-0.8822997670973866,-0.8799588774721069,-0.8810012401586969,-0.881716093463893,-0.8840464794250632,-0.8855862094615505,-0.8866499142967587,-0.8869259138362302,-0.888190797468351,-0.888842830657112,-0.8898125496585674,-0.8912442439470785,-0.8933140474488233,-0.8952181006040657,-0.8973891868546131,-0.899269899808451,-0.8997162484895523,-0.8998118808706514,-0.9010515071911012,-0.9014756672361767,-0.9022081619099388,1
2016-03-11,-0.8759032328213685,-0.8764144460222785,-0.8770963090511104,-0.8768346476624385,-0.8783281907803724,-0.8788358973354459,-0.879343044718907,-0.8802104757242627,-0.8812561959915238,-0.8789083577384222,-0.8799588774721069,-0.8806780723287966,-0.8830091236390035,-0.8845315010315787,-0.8855862094615505,-0.8858410929314184,-0.887087722885925,-0.887705237588816,-0.888680935109149,-0.8901364268050049,-0.8922161370518755,-0.894124182800283,-0.896352610015581,-0.898361910680732,-0.898783391475145,-0.898905155670942,-0.9001364161095169,-0.9005645573598021,-0.9013133012814322,-0.9007464245624511,0
2016-03-12,-0.875419941713471,-0.8760921633300699,-0.8758068244407909,-0.8773183354277957,-0.8778443698439276,-0.8783519411402975,-0.8791816806987427,-0.8802104757242627,-0.8778657098085403,-0.8789083577384222,-0.8796357983326546,-0.8819707436483978,-0.88349400995467,-0.8845315010315787,-0.8847776167385928,-0.8860028572044866,-0.8866022957368407,-0.8875433842956376,-0.8890047262050749,-0.8911080582443177,-0.8930260479725396,-0.895258372292327,-0.8973250466540227,-0.8978755487676726,-0.8979725442529682,-0.8992295927983861,-0.8996496132512188,-0.9004022407493691,-0.8998520076887319,-0.9022081619099388,1
2016-03-13,-0.8750977476415394,-0.8748030325612354,-0.8762903811696607,-0.8768346476624385,-0.8773605489074828,-0.8781906224085814,-0.8791816806987427,-0.8768209064312853,-0.8778657098085403,-0.8785853663709019,-0.880928114890464,-0.8824554953932483,-0.88349400995467,-0.8837231316873861,-0.8849393352831845,-0.8855175643852825,-0.8864404866871458,-0.8878670908819943,-0.8899760994928522,-0.8919177511104115,-0.8941599232614694,-0.8962305347140788,-0.8968388283348018,-0.8970649455792401,-0.898296883141839,-0.8987429371072199,-0.8994873456317861,-0.898941391255472,-0.9013133012814322,-0.9018833313882748,0
2016-03-14,-0.8738089713538129,-0.8752864565995484,-0.8758068244407909,-0.8763509598970813,-0.8771992752620013,-0.8781906224085814,-0.8757930362752929,-0.8768209064312853,-0.8775428063625419,-0.8798773318409835,-0.8814127335996425,-0.8824554953932483,-0.8826858660952258,-0.8838848055562247,-0.8844541796494099,-0.8853558001122144,-0.8867641047865354,-0.8888382106410642,-0.8907855772326666,-0.8930513211229429,-0.8951318163662664,-0.8957444535032029,-0.8960284644694337,-0.8973891868546131,-0.8978103748085329,-0.8985807185434979,-0.898026937056892,-0.9004022407493691,-0.9009885693719432,-0.9020457466491069,1
