date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2016-02-19,-0.7764272820070546,-0.7772349759764648,-0.7781047305688257,-0.7795072504883138,-0.7809979245826865,-0.7820081887447734,-0.7823020786201738,-0.7828181400681248,-0.7836375686894178,-0.7840201753357798,-0.7848796386924982,-0.7860833230529437,-0.7867525106341585,-0.7871817735489312,-0.7880888658224922,-0.7880172812198627,-0.7858148347156433,-0.787243726135527,-0.7863142229089912,-0.7875461699855739,-0.7888533595029583,-0.7891553137180379,-0.7892360674175054,-0.7896125952236059,-0.7900756564176556,-0.7899974332073665,-0.7889420059740462,-0.7885807204275698,-0.7903011724932633,-0.791544868708439,-0.7922064338008007,-0.7930606401527897,-0.793357126548136,-0.793328829407732,-0.7930797997876813,-0.7936314252481648,-0.7947634788850486,-0.7962479424937015,-0.7972769663146047,-0.7972606992080128,1
2016-02-20,-0.7765352705160231,-0.777393043437177,-0.7788030193679115,-0.780297944393675,-0.7813063647779179,-0.7816021158935429,-0.7821438326284393,-0.7829632313989473,-0.7833473208815678,-0.7841996415480192,-0.7854049598053575,-0.7860674806482062,-0.7864910516441668,-0.7874036680890765,-0.7873384799557348,-0.7851445511771219,-0.7865549886483025,-0.7856203016644333,-0.7868590152373262,-0.7881677993516933,-0.7884750044097562,-0.7885572165013185,-0.7889316558590075,-0.789382248127949,-0.7893023578244134,-0.7882491594077827,-0.7878398072976442,-0.7895003190227323,-0.7907677078698172,-0.7914441156046149,-0.7923072108299019,-0.7926256042469287,-0.792619512993475,-0.7924450774331308,-0.7929709649560235,-0.7941093463925957,-0.7955947205895453,-0.7966277976194263,-0.7966127331333478,-0.7972394389099561,0
2016-02-21,-0.7766933024803675,-0.7780911747219886,-0.7795935349895181,-0.7806063150167657,-0.7809003836662457,-0.7814439056917647,-0.7822888914541958,-0.7826730487373021,-0.7835267467991478,-0.7847248441397198,-0.7853891209778341,-0.7858060809700376,-0.7867128956356749,-0.7866534532152515,-0.7844664044727584,-0.7858845368367056,-0.784931936810257,-0.7861649685065267,-0.7874805016313003,-0.7877895312693313,-0.7878770446121081,-0.7882528749972355,-0.7887013618973613,-0.7886091291402264,-0.7875544911410577,-0.7871472171341057,-0.7887591893666621,-0.789966743670423,-0.7906669786407886,-0.791544868708439,-0.7918722783885176,-0.7918881653333352,-0.7917359686995826,-0.7923362671299515,-0.7934487764120817,-0.7949403981604114,-0.7959744891638041,-0.7959637152317954,-0.7965914776715476,-0.7976460421102898,0
2016-02-22,-0.7773912769895551,-0.7788815120255491,-0.7799018360819446,-0.7802004254786804,-0.7807422092071525,-0.7815889317100613,-0.7819987738026828,-0.7828524343826828,-0.7840518314697129,-0.7847090088856986,-0.7851277803236982,-0.7860278746363625,-0.7859628516643851,-0.7837820322017033,-0.785206221524491,-0.7842618539974756,-0.7854764786321421,-0.7867863117487205,-0.7871023205490096,-0.7871917089853184,-0.7875727730336587,-0.7880226340332773,-0.7879284212444795,-0.786861668414552,-0.7864528054739729,-0.7880663853287353,-0.7892255041912937,-0.7898660383487625,-0.7907677078698172,-0.7911100395235139,-0.7911350148598295,-0.7910048302318007,-0.791627183966701,-0.7928139709000064,-0.794279637444005,-0.795320079958487,-0.7953105580899249,-0.7959424645953912,-0.7969979883784768,-0.7977789189731439,0
2016-02-23,-0.778181436811277,-0.7791897435739376,-0.7794960380628533,-0.7800422866976081,-0.7808872024613212,-0.781298879673468,-0.7821781192599817,-0.7833774011978409,-0.7840359997711028,-0.7844477271943503,-0.7853495239090257,-0.7852780008121207,-0.7830920847742722,-0.7845216806688546,-0.7835839084181916,-0.7848062720184551,-0.7860976792541953,-0.786408217775811,-0.7865046357616132,-0.7868875073806216,-0.7873425849699625,-0.787249871257693,-0.7861813636044045,-0.7857602386238237,-0.7873717596241614,-0.788532591675291,-0.78912482258143,-0.789966743670423,-0.7903329817234829,-0.7903729510271165,-0.7902518898416528,-0.7908960712553353,-0.7921047754769132,-0.7936446446779349,-0.7946592321007623,-0.7946563005912219,-0.7952893122955608,-0.7963488830166213,-0.7971308350147281,-0.7979915219537106,1
2016-02-24,-0.7784895991417484,-0.7787840370914433,-0.779337934938532,-0.7801872472469242,-0.7805972159529838,-0.7814781845688166,-0.7827029684659007,-0.7833615730526603,-0.783774776744038,-0.7846694207506459,-0.7845998194062516,-0.7824078851538434,-0.7838315647459664,-0.7828997372444584,-0.7841282023919663,-0.7854273314113199,-0.7857196720671586,-0.7858106706577863,-0.7862005041220088,-0.7866573722535902,-0.7865699997446826,-0.7855032156690434,-0.785080187879751,-0.7866789793386859,-0.7878378574063896,-0.7884319334868302,-0.7892255041912937,-0.7895321207032567,-0.7895960678900625,-0.789490035669921,-0.7901431567313068,-0.7913735496885974,-0.7929352540474486,-0.794024153784145,-0.7939956050784592,-0.7946350596514694,-0.7956956381127748,-0.7964816994941474,-0.7973433896327303,-0.7977098230044599,0
2016-02-25,-0.7780839837665979,-0.7786259696307312,-0.779482862802493,-0.7798973261482919,-0.7807764803399561,-0.7820029150713808,-0.7826871438667272,-0.7831004086571797,-0.7839964205245779,-0.7839198853936461,-0.7817303518199296,-0.7831471973749268,-0.7822099908080369,-0.7834439071881484,-0.7847491202746706,-0.7850494101637469,-0.7851222621072266,-0.7855066090711809,-0.7859704219250907,-0.7858849647007949,-0.7848237454683652,-0.7844022933586218,-0.7859987166693055,-0.7871449688655324,-0.787737222657954,-0.788532591675291,-0.7887909835592506,-0.7887953817711091,-0.7887133617514691,-0.7893813283736898,-0.7906205216059968,-0.7922038316308807,-0.7933146739694504,-0.7933606763257356,-0.7939743690137455,-0.7950412926242356,-0.7958284243275506,-0.7966942058581893,-0.7970617547638774,-0.7978400423300568,1
2016-02-26,-0.7779259518022535,-0.7787708648030505,-0.7791930070745706,-0.7800765501001737,-0.7813010922959482,-0.7819870940512029,-0.7824260379803657,-0.7833220026897086,-0.7832470534570377,-0.7810510652068193,-0.7824694971043548,-0.7815259912901225,-0.782754036787212,-0.7840646835802219,-0.7843712851375356,-0.7844521360242257,-0.7848182703134559,-0.7852765798708794,-0.7851981920227907,-0.7841391120129699,-0.7837230761063225,-0.7853206107665935,-0.786464598706659,-0.7870443574904179,-0.7878378574063896,-0.7880981721250914,-0.7880544180976167,-0.7879128851365583,-0.7886046802148855,-0.7898585799181198,-0.7914506060825414,-0.7925831617195277,-0.7926513524274892,-0.7933394450470665,-0.794380508751395,-0.7951740484976886,-0.796040882271192,-0.7964126349258337,-0.7971919444674037,-0.7977576586750873,0
2016-02-27,-0.7780708144362358,-0.7784810744584117,-0.7793721906154681,-0.7806010437240632,-0.7812852748500388,-0.7817260472182691,-0.7826475823687937,-0.7825728038178248,-0.7803788773921924,-0.781790043727805,-0.7808486570877938,-0.7820699138527768,-0.7833746717634553,-0.783686934541641,-0.7837741470886371,-0.7841482133426111,-0.784588293912951,-0.7845045278422811,-0.7834527408737567,-0.7830386957733712,-0.7846411825212956,-0.7857863855902335,-0.7863640105395032,-0.7871449688655324,-0.7874035390184042,-0.7873617780095091,-0.7871721292532855,-0.7878042293947667,-0.7890818186681793,-0.7906884673259341,-0.7918298459552119,-0.7919199972288861,-0.7926301261381463,-0.793745493251613,-0.7945132341558555,-0.7953864578952135,-0.7957593754958673,-0.7965427950738094,-0.7971095795529278,-0.7979862068791964,0
2016-02-28,-0.7777810891682712,-0.778660217580552,-0.7798965659778005,-0.780585229845956,-0.7810242869925353,-0.7819475415007584,-0.7818985513412511,-0.7797052715159312,-0.7811176899939924,-0.7801695693996434,-0.7813924568327639,-0.7826904080383289,-0.7829970087779115,-0.783089932564583,-0.7834702936566755,-0.7839182892269547,-0.7838164190974636,-0.7827594787365453,-0.7823525777252747,-0.7839565910501518,-0.7851068503283135,-0.785685820571493,-0.786464598706659,-0.78671075135188,-0.786667316385112,-0.7864796944106284,-0.7870634990952747,-0.7882812546026321,-0.7899115094230735,-0.7910676171640091,-0.7911668391848089,-0.7918987759651855,-0.7930360789218267,-0.793878188743295,-0.7947255948029925,-0.7951050154434931,-0.7958895059863474,-0.7964604488577433,-0.7973380757672803,-0.7982067824715343,1
2016-02-29,-0.7779601920611948,-0.7791844746585804,-0.7798807556653684,-0.780324300857187,-0.7812457312352656,-0.7811986798790086,-0.7790316614576637,-0.780443918291028,-0.7794975795029022,-0.7807132464543688,-0.7820128109107636,-0.7823128307254185,-0.7824001428007583,-0.7827861483727174,-0.7832404219298872,-0.783146589896246,-0.7820717705419097,-0.7816595689971723,-0.783270261889994,-0.7844221517669051,-0.7850063084154346,-0.7857863855902335,-0.7860304813536706,-0.7859746997128838,-0.7857854381948735,-0.7863710895230784,-0.7875404119841024,-0.7891107484363091,-0.7902905694165235,-0.7904047677967452,-0.7911456229681559,-0.7923046326334582,-0.7931687432302189,-0.794090501529986,-0.794444216945536,-0.795235116199477,-0.7958071785331865,-0.7966888931990883,-0.7975586011834576,-0.7981164262047934,1
2016-03-01,-0.7784843314096036,-0.7791686679125093,-0.7796198855102383,-0.7805456951506881,-0.7804970387955582,-0.778332438390128,-0.779770142752424,-0.7788241714342086,-0.7800411344885124,-0.781333460570196,-0.7816353188547892,-0.7817161001469726,-0.7820964278123838,-0.7825563290275668,-0.7824688984330803,-0.7814023379843702,-0.7809721132705303,-0.7825770417845819,-0.7837357155297364,-0.7843216329757879,-0.7851068503283135,-0.7853523681409327,-0.7852945994992148,-0.7850930263467482,-0.7856768585978771,-0.7868478914684195,-0.7883697105074529,-0.7894897184625577,-0.7896278771202822,-0.7903835566169927,-0.7915513831116426,-0.7924372655315866,-0.7933810061236466,-0.7938091870876203,-0.7945742878419074,-0.7951528075579362,-0.7960355708226009,-0.7969093685517816,-0.7974682654708065,-0.7978958506124555,1
2016-03-02,-0.7784685282131691,-0.7789078566023344,-0.7798412298842881,-0.7797971715869462,-0.777631444844988,-0.7790707526650926,-0.7781507587703425,-0.7793676044187442,-0.7806612093507375,-0.7809560536826926,-0.7810387230180746,-0.7814124540561703,-0.781866660821179,-0.7817849813403946,-0.7807250439539962,-0.780302930718703,-0.7818893754656472,-0.783042388212778,-0.7836352198575194,-0.7844221517669051,-0.7846729325990468,-0.7846166556354106,-0.7844131295080861,-0.784984471968335,-0.7861535495115196,-0.7876769970733736,-0.788748591302466,-0.7888271834516335,-0.7896066709668024,-0.7907892204297582,-0.7916839844657232,-0.7926494781685919,-0.7930997577898549,-0.7939392286694686,-0.7944919980911418,-0.7953811476602753,-0.7962559959391288,-0.7968190533470638,-0.7972477400546293,-0.7978320697182857,1
2016-03-03,-0.7782077754720012,-0.7791291510473313,-0.7790928750958339,-0.776932224003188,-0.7783695923207559,-0.7774517349335631,-0.7786940700086304,-0.779987540104986,-0.7802838872005324,-0.780359592447897,-0.7807351454905429,-0.7811827391874767,-0.7810954888506978,-0.7800415242392522,-0.7796258871914219,-0.7812199843754013,-0.7823546150804616,-0.7829419156885085,-0.7837357155297364,-0.7839883338262941,-0.7839373891311433,-0.7837353884975011,-0.7843046001698389,-0.7854610521662462,-0.7869824620446868,-0.78805578972995,-0.7880862122902053,-0.788805982331284,-0.7900122386521021,-0.790921790303211,-0.7918961466322522,-0.7923682964245597,-0.7932297688120794,-0.7938569574646258,-0.7947202857868141,-0.7956015224102073,-0.7961657013130812,-0.7965985779943704,-0.7971839736692287,-0.7974812748003507,0
2016-03-04,-0.7784290202220832,-0.7783809650666275,-0.7762285734935461,-0.777670204981525,-0.7767509403560363,-0.7779949232930015,-0.77931386680959,-0.7796103026448473,-0.7796875598862223,-0.780056083412492,-0.7805054824914537,-0.7804117421569182,-0.7793524289174186,-0.7789426179451987,-0.7805427318948192,-0.7816851182185682,-0.7822541656181721,-0.783042388212778,-0.783301997365431,-0.7832529595123314,-0.7830563244735469,-0.7836268841351759,-0.784781070435314,-0.7862897721770585,-0.7873611664927472,-0.7873935648058653,-0.7880650161618129,-0.7892114537579695,-0.7901447771113504,-0.7911339021007355,-0.7916150317616013,-0.7924982766647255,-0.7931475169408762,-0.7940851937103187,-0.7949406099582187,-0.7955112484162592,-0.7959452761965533,-0.7965348260851579,-0.796833258549525,-0.7976566722593181,0
2016-03-05,-0.7776810022575198,-0.7755173095700604,-0.7769663880737122,-0.7760519181218859,-0.7772940059989228,-0.7786145799166324,-0.7789367138626231,-0.7790141091763764,-0.7793841189961973,-0.7798264722291859,-0.7797346595519817,-0.7786690776357931,-0.7782537729594728,-0.7798592537241327,-0.7810077597559082,-0.781584691593339,-0.7823546150804616,-0.7826087699501407,-0.7825667921844742,-0.7823720974743835,-0.7829478450412302,-0.7841032447502622,-0.7856095992858344,-0.7866683886676213,-0.7866990957793548,-0.7873723736082945,-0.7884703921173165,-0.7893439607601543,-0.7903568386461477,-0.7908528539690156,-0.7917449810886003,-0.7924160442678859,-0.7933756995513109,-0.7943054682265106,-0.7948503566831854,-0.7952908736663272,-0.795881538813461,-0.7961841905844889,-0.7970086161093769,-0.7982360153813621,0
2016-03-06,-0.7748179898368144,-0.77625495772005,-0.7753484661014908,-0.7765948612702339,-0.7779135226303708,-0.7782375122690612,-0.7783406539604236,-0.7787107363937472,-0.7791545593663523,-0.7790558232001579,-0.7779923885244081,-0.7775706709073262,-0.7791701999243938,-0.7803241756177707,-0.7809073560131731,-0.7816851182185682,-0.7819210963484754,-0.7818737341146944,-0.7816861327410981,-0.7822636429892307,-0.7834240962074986,-0.7849315829309399,-0.785988128441184,-0.7860064717260778,-0.7866779095165263,-0.7877776552618344,-0.7886028679197686,-0.7895559719636501,-0.7900758571125414,-0.7909827724449993,-0.7916627682490702,-0.7926441728526668,-0.793595922303242,-0.7942152352921669,-0.7946300325117809,-0.7952271508470699,-0.7955309832064528,-0.7963595083348234,-0.7975878274434328,-0.7982838510519897,1
2016-03-07,-0.7755554723370881,-0.7746374007054297,-0.7758912868283274,-0.7772142381627668,-0.7775365401695322,-0.7776415871756969,-0.7780373491429328,-0.778481228288628,-0.7783840833673321,-0.7773139452578344,-0.7768942298161192,-0.7784868899813118,-0.7796350159066017,-0.7802237947543715,-0.7810077597559082,-0.7812516980465264,-0.781186229229621,-0.7809932775204368,-0.7815777032000217,-0.7827397846313648,-0.7842522440688431,-0.7853100249751473,-0.7853263641835798,-0.7859852903839485,-0.7870830967931224,-0.7879101002466513,-0.7888148292036921,-0.7892750571190182,-0.7902057448026046,-0.7909005791234586,-0.791890842578089,-0.7928643434635598,-0.7935057105735353,-0.793994960775975,-0.7945663243176398,-0.7948766753411539,-0.7957062610099569,-0.7969385881768374,-0.7976356522324833,-0.7981297138910789,1
2016-03-08,-0.7739382785686307,-0.775180098987208,-0.7765105240652526,-0.7768373407345446,-0.7769407497069482,-0.7773383509556221,-0.7778078924549181,-0.7777109252231699,-0.7766425965202319,-0.7762160343123699,-0.777810242007889,-0.7789516005202785,-0.7795346579104432,-0.7803241756177707,-0.7805744383398934,-0.7805169979987968,-0.780305974731137,-0.7808848729547775,-0.7820537353315765,-0.7835677420424091,-0.7846305991620453,-0.7846484130097496,-0.7853051877273364,-0.7863903835521731,-0.7872155109358008,-0.7881220122223586,-0.7885339805024936,-0.7894049139811593,-0.7901235709578707,-0.7911285993057974,-0.7921109608258627,-0.7927741530928324,-0.7932854878216041,-0.7939312669399677,-0.7942159292498638,-0.7950519130941119,-0.7962852089063794,-0.7969864021087468,-0.7974815501344318,-0.7980473302361093,1
2016-03-09,-0.7744808549795466,-0.7757991965416636,-0.7761337116189534,-0.7762416846591726,-0.7766375819936864,-0.7771089461630439,-0.7770377619618108,-0.7759698292532989,-0.7755449320832717,-0.7771318398365914,-0.7782748476152419,-0.7788512652902744,-0.7796350159066017,-0.7798909529441534,-0.7798399056956731,-0.7796369436250777,-0.7801975950481405,-0.78136079543816,-0.7828815023158912,-0.7839460101247712,-0.7839691392088947,-0.7846272414268569,-0.7857101874529903,-0.7865227669404817,-0.7874273735640864,-0.7878412288545464,-0.7886638067888966,-0.7893227596398047,-0.7903515371077778,-0.791348665295729,-0.7920207919050878,-0.7925539824819394,-0.7932218089535759,-0.7935809508419276,-0.7943911267837518,-0.795630728702367,-0.7963330119436988,-0.7968323349948165,-0.7973991852199559,-0.7977629737496014,1
2016-03-10,-0.7750998135065619,-0.7754224690936331,-0.7755381898506765,-0.7759385853287842,-0.7764082290280013,-0.7763389898477236,-0.7752970560527329,-0.7748724111874408,-0.7764605319862168,-0.777596340621211,-0.7781745350409272,-0.7789516005202785,-0.7792018919231808,-0.7791565876803389,-0.7789600518448626,-0.7795285885820673,-0.7806734082905643,-0.7821883717564863,-0.7832596833981819,-0.7832847022884738,-0.7839479724903937,-0.7850321479496802,-0.7858425403045111,-0.7867345803617757,-0.7871466555816081,-0.7879710249396671,-0.7885816717913763,-0.7895506716835627,-0.7905715509501299,-0.791258517781781,-0.7918006736573141,-0.7924903186908379,-0.7928715751794203,-0.7937561088909476,-0.7949698095472,-0.7956785208168101,-0.7961789799345588,-0.7967499887787503,-0.7971148934183779,-0.7974068637571524,1
2016-03-11,-0.7747231706582078,-0.7748270816582843,-0.775235158862394,-0.7757092840962295,-0.7756384466604148,-0.7745986776281641,-0.7741998838433747,-0.7757878055837214,-0.7769249284787769,-0.7774960506790772,-0.7782748476152419,-0.7785185747907868,-0.7784676939512843,-0.7782769343247625,-0.7788517214908588,-0.7800042936489425,-0.7815007946510012,-0.7825664657293957,-0.7825985276599113,-0.7832635404377122,-0.784352785981722,-0.7851644703427598,-0.7860543048669445,-0.7864539275785611,-0.787276421441433,-0.7878889090490806,-0.788809530171594,-0.7897706333071894,-0.790481424797841,-0.7910384517918494,-0.7917370250073554,-0.792140167839779,-0.7930466920664981,-0.7943346612346806,-0.7950175906928059,-0.7955245240036046,-0.7960966524813978,-0.7964657615168442,-0.7967588644332243,-0.7957777934185607,0
2016-03-12,-0.774127916925844,-0.7745241190252528,-0.7750059093321281,-0.7749396753616781,-0.7738985276103907,-0.7735017535625023,-0.7751150731622383,-0.7762520978423537,-0.776824661054247,-0.777596340621211,-0.7778419196629358,-0.7777845433712826,-0.777588240984948,-0.7781686286563582,-0.7793273181669728,-0.78083149190412,-0.7818788018380379,-0.7819054622802533,-0.7825773706762866,-0.7836682608335263,-0.784485077972352,-0.785376186171687,-0.7857737168217203,-0.7865836632991037,-0.7871943246729722,-0.7881167144229658,-0.7890294400036646,-0.7896805285457037,-0.7902614109554889,-0.7909748182525922,-0.7913869574325827,-0.7923152432653084,-0.7936251084510882,-0.7943824316116861,-0.7948636292236315,-0.7954422153620637,-0.7958124899817774,-0.7961098133570743,-0.7951301646727825,-0.7960515197560403,0
