date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,transaction
2017-01-30,-1.0367294958950075,-1.0378525764126427,-1.0385600640803119,-1.0390164072000856,-1.0405093707392654,-1.0414962889498816,-1.0426339513064928,-1.0440405602664244,-1.044373724135307,-1.0465617345849858,-1.0478411006597552,-1.049148091877984,-1.050489241557921,-1.0521789391029257,-1.0534956374250621,-1.0542493718808783,-1.0560481447307444,-1.0573691000492427,-1.058337183007167,-1.0595161353845441,1
2017-01-31,-1.0366986399648417,-1.0374075265108509,-1.0378728704331188,-1.03936917812685,-1.040349647580325,-1.0414653601844868,-1.0428686067523596,-1.0432021027723608,-1.0453003423610494,-1.046481679830829,-1.0478230142681404,-1.0491894537032418,-1.0508953134907313,-1.052248808847957,-1.0530373722551156,-1.0549617175938588,-1.0562373267051532,-1.057213534643179,-1.0583916564836542,-1.0596900134142664,1
2017-02-01,-1.0362538003049508,-1.036720657587276,-1.0382254754131393,-1.039209529970212,-1.0403187334205302,-1.0416999033220642,-1.0420305515885493,-1.0441282758196495,-1.045220327973868,-1.046463602950858,-1.0478643545918314,-1.049595316613582,-1.050965147517393,-1.0517907738527512,-1.0537493661632245,-1.0551508130013045,-1.0560818346713925,-1.0572679825353013,-1.058565452813399,-1.0591034994632635,0
2017-02-02,-1.035567255858761,-1.0370730959488106,-1.0380659023564875,-1.0391786303269919,-1.0405531657989748,-1.0408622492592876,-1.0429562802156507,-1.044048299874062,-1.0452022602090207,-1.0465049215336486,-1.048270006518048,-1.0496651146937044,-1.0505073466759445,-1.0525024101447376,-1.0539383681824679,-1.0549953921184725,-1.0561362568832087,-1.057441697238739,-1.0579792144473945,-1.0592877582708795,1
2017-02-03,-1.0359195277281543,-1.0369135982961453,-1.0380350172487487,-1.039412952621412,-1.0397159073045297,-1.0417875348240162,-1.0428763426461796,-1.0440302407895743,-1.0452435579572432,-1.046910360127282,-1.0483397683142763,-1.049207549501792,-1.0512186191697204,-1.0526913172331558,-1.0537830240570623,-1.0550497894274635,-1.0563098896542416,-1.0568557342092326,-1.0581633866774225,-1.0592747822985122,0
2017-02-04,-1.0357601054222976,-1.0368827277827264,-1.0382692293157694,-1.0385760872841971,-1.0406407559183937,-1.041707635513413,-1.0428582922272667,-1.0440715186969745,-1.0456487921116766,-1.0469800852357414,-1.0478824409834462,-1.0499184558734072,-1.05140742968625,-1.052536051133086,-1.0538373945009543,-1.0552233427466262,-1.055724202993743,-1.0570398199397413,-1.0581504168020683,-1.0592280687979898,0
2017-02-05,-1.0357292494921317,-1.0371168291761543,-1.037432757647838,-1.039500501610536,-1.0405608943389235,-1.0416895937335993,-1.0428995503276388,-1.0444765581633375,-1.0457184820618022,-1.0465229984136197,-1.0485929777968828,-1.050107169201145,-1.0512522429603353,-1.0525903942681103,-1.0540108621076574,-1.0546379240879586,-1.0559082019003598,-1.0570268561559029,-1.0581037252507937,-1.059357828521663,0
2017-02-06,-1.0359632402958892,-1.036280752771054,-1.03835673712103,-1.0394206775322172,-1.040542861079043,-1.041730832087459,-1.0433043954375412,-1.0445462146320752,-1.0452616257220908,-1.047233161555334,-1.0487815930237223,-1.049952062356429,-1.0513065583144054,-1.0527637747465217,-1.0534257325686296,-1.0548218387993098,-1.0558952442308798,-1.0569801865340835,-1.0582334240043345,-1.0593370669658753,0
2017-02-07,-1.035127558853898,-1.0372042956308418,-1.0382769505927043,-1.0394026527403386,-1.0405840799587696,-1.042135483434708,-1.0433740184819191,-1.044089577781462,-1.0459714307696648,-1.0474216775893166,-1.0486265668098815,-1.0500063497520795,-1.0514798501583436,-1.0521789391029257,-1.0536095564503594,-1.054808887059074,-1.0558485966207516,-1.05710982437247,-1.058212672203768,-1.0594486603282343,0
2017-02-08,-1.0360506654313593,-1.0371245468045092,-1.0382589342798563,-1.0394438522646323,-1.0409885402160863,-1.0422050731568464,-1.0429176007465517,-1.0447990418149005,-1.04615985174593,-1.0472667329038514,-1.0486808259847258,-1.0501795523953459,-1.0508953134907313,-1.0523626706546747,-1.0535966111065758,-1.0547622607942242,-1.0559781733155522,-1.057089082318328,-1.0583242131318131,-1.0593682092995569,0
2017-02-09,-1.0359709542784308,-1.0371065390050147,-1.0383001144235084,-1.039848122596764,-1.0410580970756247,-1.0417488738672727,-1.043626724346699,-1.0449873722674132,-1.0460049851900957,-1.0473209635437641,-1.0488539385901814,-1.049595316613582,-1.0510789511163972,-1.0523497318130024,-1.053550007868954,-1.0548917781965843,-1.055957441044384,-1.0572005708593404,-1.0582437999046177,-1.0595343017458585,0
2017-02-10,-1.035952954985834,-1.0371476996895734,-1.038704194583094,-1.0399176467940094,-1.04060211321865,-1.0424576580742375,-1.043814964429647,-1.044832580114663,-1.0460591884846377,-1.0474939851092002,-1.048270006518048,-1.0497788597131628,-1.0510660188892376,-1.0523031519829813,-1.053679461306792,-1.0548710554122067,-1.0560688770019124,-1.0571201953995408,-1.05840981430915,-1.059754893276103,0
2017-02-11,-1.0359940962260552,-1.0375515889068068,-1.0387736860755066,-1.0394618770565107,-1.0413105627139496,-1.0426458080637226,-1.0436602465532514,-1.0448867573681255,-1.0462321228053195,-1.046910360127282,-1.0484534542044261,-1.0497659341427699,-1.051019462871463,-1.0524325403997061,-1.053658748756738,-1.0549824403782364,-1.0559885394511361,-1.0572861318326754,-1.0586303021901695,-1.0596407047192706,0
2017-02-12,-1.0363977946457248,-1.0376210475619996,-1.0383181307363563,-1.040169993880308,-1.041498623852702,-1.0424911642367485,-1.0437143978099899,-1.0450596086053634,-1.0456487921116766,-1.0470937113384156,-1.0484405353532729,-1.049719402089355,-1.0511487851430588,-1.05241183825303,-1.0537700787132787,-1.0549021395887732,-1.0561543976204808,-1.0575065161579322,-1.0585161672870536,-1.0598067971655722,0
2017-02-13,-1.036467220488598,-1.0371657074890681,-1.039025914455375,-1.0403579667098979,-1.0413440530537275,-1.0425452895761893,-1.0438871661052986,-1.0444765581633375,-1.0458320508694139,-1.0470807992812936,-1.0483940274891206,-1.049848657793285,-1.0511280935796035,-1.0525231122914136,-1.053689817581819,-1.0550679218637942,-1.0563746780016419,-1.0573924348601522,-1.0586821816915857,-1.0598535106660945,0
2017-02-14,-1.036012095518652,-1.0378731567549222,-1.0392137988607875,-1.0402034684937966,-1.0413981528333685,-1.0427179751829774,-1.0433043954375412,-1.0446597288774253,-1.0458191453230945,-1.047034315875654,-1.0485232160006546,-1.0498279768806562,-1.0512393107331757,-1.0524428914730442,-1.0538555179822517,-1.0552881014478064,-1.0562606505102174,-1.0575583712932868,-1.0587288732428606,-1.059783440415311,0
2017-02-15,-1.0367192105849523,-1.0380609523782216,-1.0390593733220923,-1.040257542869432,-1.0415707568922234,-1.042135483434708,-1.0434874782579429,-1.044646829531363,-1.045772685356344,-1.047163436446875,-1.048502545838809,-1.049939136786036,-1.0511591309247863,-1.0526085086464518,-1.0540755888265763,-1.0551741261337295,-1.056426508679562,-1.0576050409151059,-1.0586588359159483,-1.0601234108913347,0
2017-02-16,-1.036906917493461,-1.0379065998111263,-1.0391134222606357,-1.040430065877412,-1.0409885402160863,-1.0423184786299606,-1.0434745851015765,-1.0446003918855378,-1.0459017408195395,-1.0471427771554795,-1.0486136479587282,-1.0498589982495994,-1.051324663432429,-1.0528284689548841,-1.0539616698012788,-1.0553399084087502,-1.05647315628969,-1.0575350364823772,-1.0589986466502255,-1.0604348342281504,0
2017-02-17,-1.036752637842632,-1.0379606232096097,-1.0392858641121785,-1.039848122596764,-1.0411714489948727,-1.0423055916443795,-1.0434281697386578,-1.0447293853461628,-1.0458810919454282,-1.0472538208467295,-1.0485335510815772,-1.0500244455506298,-1.0515445112941413,-1.0527146071481663,-1.0541273702017113,-1.0553865346736,-1.056403184874498,-1.0578746876189495,-1.0593099236587233,-1.060673592119709,0
2017-02-18,-1.0368066357204222,-1.0381329835761997,-1.038704194583094,-1.040030945485817,-1.0411585680949582,-1.0422591984962872,-1.0435571013023208,-1.044708746392463,-1.045992079643776,-1.0471737660925726,-1.0486989123763406,-1.050244180247311,-1.0514307076951372,-1.052880224321574,-1.0541739734393332,-1.0553165952763255,-1.0567426758148752,-1.0581858184310768,-1.0595485693652384,-1.061623433296997,1
2017-02-19,-1.0369789146638482,-1.0375515889068068,-1.0388869314705496,-1.0400180706344753,-1.041112196855266,-1.0423880683520992,-1.0435364722521348,-1.0448196807686005,-1.045912065256595,-1.0473390404237353,-1.0489185328459485,-1.0501304352278527,-1.0515962402027796,-1.052926804151595,-1.0541040685829006,-1.055655930870509,-1.0570536598823965,-1.0584243520537076,-1.0604979642411574,-1.0608215182046965,0
2017-02-20,-1.0363977946457248,-1.0377342394445364,-1.0388740626756585,-1.0399717211696449,-1.0412410058544113,-1.042367449175169,-1.043647353396885,-1.044739704823013,-1.046077256249485,-1.0475585453948106,-1.0488048469557987,-1.0502958825288828,-1.0516427962205541,-1.0528569344065635,-1.054443236590036,-1.0559667726361732,-1.0572920810008295,-1.0593733010306958,-1.0596964259442752,-1.0608344941770638,0
2017-02-21,-1.036580358899206,-1.0377213767306117,-1.0388277350140498,-1.0401004696830625,-1.0412203964145479,-1.0424782772511674,-1.043567415827414,-1.0449048164526131,-1.0462966505369171,-1.0474449192921365,-1.0489702082505619,-1.0503424145822977,-1.0515729621938923,-1.0531959320583824,-1.0547539248408473,-1.0562050846565159,-1.0582405824067693,-1.0585721391894682,-1.059709395819629,-1.060940897150476,0
2017-02-22,-1.036567502261637,-1.0376750709604832,-1.0389564229629624,-1.0400798699209157,-1.041331172153813,-1.0423983779405641,-1.0437324482289028,-1.045124105335676,-1.0461830817293052,-1.0476101936232989,-1.0490167161147141,-1.0502726165021756,-1.0519117865454728,-1.053506464258522,-1.0549921191664693,-1.057153152041792,-1.057439798432902,-1.0585851029733067,-1.0598157487975326,-1.060868231705219,0
2017-02-23,-1.036521218366388,-1.0378036980997292,-1.0389358328911364,-1.040190593642455,-1.0412513105743428,-1.0425633313560032,-1.04395163188713,-1.0450105910903258,-1.046348272722195,-1.0476566770289384,-1.048946954318486,-1.0506112664464722,-1.0522221599973025,-1.0537445389452955,-1.0559397183314434,-1.0563527344952064,-1.057452756102382,-1.0586914060007837,-1.0597431174955498,-1.0607773998986476,0
2017-02-24,-1.0366497847420792,-1.03778311775745,-1.0390465045272013,-1.0401107695641358,-1.041416186093249,-1.0427824101108831,-1.0438381721111065,-1.045175702719926,-1.0463947326889456,-1.0475869519204792,-1.0492854282187047,-1.0509214801359044,-1.0524601129770383,-1.0546916621557212,-1.0551396960856045,-1.0563656862354425,-1.0575590089921185,-1.0586188088112873,-1.0596523283680712,-1.0612808676264995,0
2017-02-25,-1.0366292141219686,-1.0378937370972017,-1.0389667179988755,-1.0402755676613107,-1.0416351613917962,-1.042669004637769,-1.0440032045125953,-1.0452221403657511,-1.04632504273882,-1.0479252478170777,-1.0495954806463863,-1.0511593106311354,-1.0534067520051185,-1.0538920417403619,-1.0551526414293884,-1.0564718905053778,-1.0574864460430304,-1.0585280623244169,-1.0601555595318097,-1.0613742946275444,0
2017-02-26,-1.036739781205063,-1.037813988270869,-1.0391314385734836,-1.0404944401341207,-1.0415218094725482,-1.0428339580532078,-1.044049619875514,-1.0451524838970134,-1.0466631680523917,-1.0482351371880076,-1.0498331875076086,-1.0521054623839035,-1.0526075403666575,-1.0539049805820344,-1.0552587932484154,-1.0563993607600561,-1.05739574235667,-1.0590310571373558,-1.060248942634359,-1.0613587234607036,0
2017-02-27,-1.0366600700521345,-1.0379786310091041,-1.0393502080866348,-1.0403811414423132,-1.0416866849914541,-1.0428803512013,-1.0439799968311358,-1.0454904467638515,-1.0469729011640605,-1.048472719039054,-1.0507788474120372,-1.0513066621336158,-1.0526204725938169,-1.0540110790837487,-1.0551862993232264,-1.056308698578404,-1.057898499932496,-1.0591243963809942,-1.0602333787839342,-1.0615196255180583,1
2017-02-28,-1.036824635013019,-1.0381972971458229,-1.0392369626915918,-1.0405459395394876,-1.0417330562311466,-1.0428107614791617,-1.0443177975279334,-1.045800031069352,-1.0472103632163399,-1.0494178816203905,-1.0499804624107574,-1.0513195877040087,-1.0527265168565254,-1.053938621570383,-1.0550956819167396,-1.0568112260995612,-1.0579917951527524,-1.0591088398403878,-1.0603942052383248,-1.0617090747146212,1
2017-03-01,-1.0370431978516936,-1.038084105263286,-1.0394016832661996,-1.040592289004318,-1.041663499371608,-1.0431484005013885,-1.044627233280725,-1.0460373790369022,-1.0481550492069296,-1.0486199164902459,-1.0499933812619107,-1.0514255773812315,-1.052654096384432,-1.0538480496786755,-1.055597961255551,-1.0569044786292605,-1.0579762459493764,-1.059269590759987,-1.0605835654184945,-1.0620412596072244,1
2017-03-02,-1.0369300594410855,-1.0382487480015212,-1.0394480109278084,-1.0405227648070725,-1.042000978949369,-1.0434576881553368,-1.044864467357865,-1.0469816111686787,-1.0473574864443826,-1.0486328285473678,-1.0500993158413687,-1.0513531941870307,-1.0525635707943148,-1.0543500767355676,-1.0556911677307945,-1.0568889365409773,-1.058136921050929,-1.0594588620040308,-1.060915594227559,-1.060528261229195,1
2017-03-03,-1.0370946244019699,-1.0382950537716498,-1.0393785194353955,-1.0408600859122268,-1.042310120547318,-1.0436948086900304,-1.0458082464038794,-1.046184431582015,-1.047370391990702,-1.048738707415769,-1.0500269702749097,-1.0512627151942797,-1.053065341208106,-1.0544432363956096,-1.055675633318254,-1.0570495381199039,-1.0583261030253377,-1.0597907348703,-1.0594033067612727,-1.0596251335524298,0
2017-03-04,-1.0371409082972187,-1.038225595116457,-1.0397156818615463,-1.0411690823444293,-1.0425471291057455,-1.0446381360345727,-1.045011449340441,-1.0461973309280774,-1.0474762174705223,-1.0486663998958854,-1.049936538316836,-1.051764227325528,-1.0531584532436549,-1.0544277097856025,-1.055836155581173,-1.0572386335273496,-1.058657819364027,-1.0582791576747148,-1.0585006034366287,-1.0597289413313684,0
2017-03-05,-1.0370714824543457,-1.038562598221282,-1.0400245329389366,-1.0414059796091177,-1.0434900109794898,-1.043841720325656,-1.0450243424968073,-1.04630310556579,-1.0474039464111329,-1.0485760154960309,-1.0504377897415875,-1.0518572914323578,-1.0531429345710632,-1.0545881514223414,-1.0560251576004165,-1.0575701980773915,-1.0571469551026529,-1.0573768783195459,-1.0586043624394612,-1.060170124391857,1
2017-03-06,-1.037408326358656,-1.0388713033554728,-1.0402613187649354,-1.0423484187273353,-1.0426939713647714,-1.0438546073112371,-1.045130066379011,-1.0462308692278401,-1.0473136075868963,-1.0490770033123675,-1.050530805469892,-1.0518417807478861,-1.053303294187842,-1.0547770585107596,-1.0563565584012817,-1.0560600251658725,-1.0562451013068412,-1.057480588590255,-1.0590453382015002,-1.0603569783939466,1
2017-03-07,-1.0377168856603143,-1.039107977291686,-1.0412033145509754,-1.041552752914414,-1.0427068522646858,-1.0439602805930028,-1.04505786470336,-1.0461405738054026,-1.047814342784094,-1.0491699701236465,-1.050515302848508,-1.0520020578207594,-1.0534921047043715,-1.055108292857575,-1.0548471313160905,-1.0551585840454463,-1.0563487626626817,-1.0579213572407686,-1.0592321044065989,-1.0591190706301044,0
2017-03-08,-1.0379534477915857,-1.0400495279509685,-1.0404080230266959,-1.0415656277657557,-1.0428124756439852,-1.0438881134737483,-1.0449676126087957,-1.0466410684326282,-1.0479072627175947,-1.0491544756551001,-1.05067549660281,-1.0521907711484972,-1.0538231697196563,-1.0535996239185639,-1.0539461353887383,-1.0552621979673342,-1.0567893234250034,-1.058108035728045,-1.0579947782978194,-1.059183950491941,0
2017-03-09,-1.0388945536616438,-1.0392546122304267,-1.0404208918215871,-1.0416712015467584,-1.0427403426044637,-1.04379790457468,-1.0454678670758086,-1.0467339437242784,-1.0478917760620112,-1.0493145851634138,-1.0508641118296496,-1.052521665750558,-1.0523152720328512,-1.0526990805381593,-1.0540496981390086,-1.0557025571353587,-1.0569759138655164,-1.0568712907498392,-1.0580596276745897,-1.059212497631149,0
2017-03-10,-1.0381000134598735,-1.0392674749443513,-1.0405264159396954,-1.0415991023792446,-1.042650176305062,-1.0442979196152296,-1.045560697801646,-1.0467184645090033,-1.0480518048363734,-1.0495031011973963,-1.0511948344191764,-1.0510145442427339,-1.0514151890225458,-1.052802591271539,-1.0544898398276579,-1.0558890621947572,-1.0557397521971192,-1.0569361096690322,-1.0580881614003688,-1.0599157953334577,1
2017-03-11,-1.0381128700974427,-1.0393729491985333,-1.0404543506883044,-1.0415089784198521,-1.043149955221746,-1.0443907059114141,-1.0455452260140066,-1.0468784164001785,-1.0482402258126386,-1.0498336498597214,-1.0496884963746906,-1.050114924543381,-1.0515186468398223,-1.0532425118884035,-1.0546762527781446,-1.0546534661762417,-1.0558045405445196,-1.0569646299934772,-1.0587911286445602,-1.0598872481942496,1
2017-03-12,-1.0382182945255092,-1.0393009180005555,-1.0403642691240655,-1.0420085226519127,-1.0432426977011309,-1.0443752415287166,-1.0457051011529488,-1.0470667468526913,-1.0485706077984185,-1.0483281039992867,-1.0487893443344145,-1.050218329106525,-1.0519583425632473,-1.0534288312084872,-1.0534412669811701,-1.0547182248774218,-1.0558330474173756,-1.0576672670775313,-1.058762594918781,-1.0598431298882007,1
2017-03-13,-1.0381462973551223,-1.039210879003083,-1.0408635783658462,-1.0421012215815735,-1.0432272406212333,-1.0445350401499234,-1.045893341235897,-1.0473969701118917,-1.0470658210975612,-1.0474294248235898,-1.0488926951436417,-1.050657798499887,-1.0521445666343452,-1.0521944657129325,-1.053505993700089,-1.054746718705941,-1.0565353531031945,-1.0576387467530863,-1.0587184973425772,-1.0595057546066504,0
2017-03-14,-1.0380563008921386,-1.0397099523033584,-1.0409562336890634,-1.0420857717599634,-1.0433869637801736,-1.0447231901394085,-1.0462234060388744,-1.045892906361002,-1.046167595073722,-1.0475327212805665,-1.049331936082857,-1.0508439267135463,-1.050910832163323,-1.052259159921295,-1.0535344734564134,-1.055448703026733,-1.0565068462303382,-1.057594669888035,-1.0583812805833712,-1.0595161353845441,0
2017-03-15,-1.0385551384298195,-1.0398025638436157,-1.0409407911351938,-1.0422454199166014,-1.043575024918926,-1.0450530969702865,-1.0447200640065624,-1.044995111875051,-1.0462708394442781,-1.0479717312227173,-1.049517967539466,-1.0496108272980538,-1.0509754932991207,-1.0522876253729745,-1.0542361110894953,-1.0554202091982137,-1.0564627901541062,-1.0572576115082304,-1.0583916564836542,-1.0596900134142664,1
2017-03-16,-1.0386477062203172,-1.039787128586906,-1.0411003641918455,-1.042433392746191,-1.043904775956738,-1.0435504744515212,-1.043822700323467,-1.0450983066435509,-1.0467096280191421,-1.0481576648452753,-1.048285509139432,-1.0496754551500187,-1.0510039441988717,-1.0529889105916228,-1.054207631333171,-1.055376173281411,-1.0561258907476248,-1.0572679825353013,-1.058565452813399,-1.0594823978563892,1
2017-03-17,-1.0386322782552342,-1.0399466262395716,-1.0412882485972577,-1.0427629889405403,-1.0424028630267026,-1.0426535402550714,-1.0439258455743974,-1.0455368844096766,-1.0468954678861435,-1.0469258545958287,-1.048350103395199,-1.0497038914048833,-1.05170487091092,-1.0529604451399432,-1.054163617164306,-1.0550394280352748,-1.0561362568832087,-1.057441697238739,-1.0583579348077337,-1.060203861920012,1
2017-03-18,-1.0387917005610912,-1.040134421862871,-1.0416176897464737,-1.04126178127409,-1.0415063523926509,-1.0427566361397207,-1.0443642128908521,-1.045722634992977,-1.04566427876726,-1.046990414881439,-1.0483785248677364,-1.0504044573201843,-1.0516764200111688,-1.0529164530782569,-1.0538270382259274,-1.0550497894274635,-1.0563098896542416,-1.0572342766973208,-1.0590790598774207,-1.0586623164027746,1
2017-03-19,-1.0389794074696,-1.0404637073393412,-1.0401171882621534,-1.040365691620703,-1.041609399591967,-1.0431947936494808,-1.044549874342527,-1.0444920373786126,-1.0457288064988577,-1.0470188214071077,-1.0490787266002506,-1.0503760210653195,-1.0516324504388264,-1.0525800431947725,-1.0538373945009543,-1.0552233427466262,-1.0561025669425605,-1.057955063078749,-1.0575382386853556,-1.058138087119135,1
2017-03-20,-1.0393085373913689,-1.0389639148957301,-1.0392215201377224,-1.040468690431437,-1.0420473501890615,-1.0433803662418497,-1.0433198672251807,-1.0445565341089251,-1.0457571987007606,-1.0477186549031245,-1.049050305127713,-1.0503320741259834,-1.051296212532678,-1.0525903942681103,-1.0540108621076574,-1.05501611490285,-1.0568230133656515,-1.0564149655587192,-1.0570142557210507,-1.0579745898673067,1
2017-03-21,-1.0378094534508118,-1.0380686700065767,-1.0393244704968523,-1.0409064353770572,-1.042232835147831,-1.0421509478174054,-1.0433843330070123,-1.0445849126702627,-1.0464566793112793,-1.0476902483774557,-1.0490063810337915,-1.0499960092957654,-1.0513065583144054,-1.0527637747465217,-1.0538037366071165,-1.0557362316599723,-1.0552836422314213,-1.0558912286916382,-1.0568508352915893,-1.0581458727025554,1
2017-03-22,-1.0369146314760027,-1.0381715717179736,-1.039762009523155,-1.0410918332363788,-1.0410039972959837,-1.0422153827453113,-1.043412697951018,-1.0452840572268511,-1.0464282871093762,-1.0476463473832407,-1.0486704909038034,-1.0500063497520795,-1.0514798501583436,-1.052556753279762,-1.0545234977214957,-1.0541975649199342,-1.0547601523844272,-1.0557278850152714,-1.0570220376462631,-1.0571285564689576,1
2017-03-23,-1.0370174845765554,-1.0386089039914106,-1.039947320169589,-1.039863572418374,-1.0410684017955565,-1.04224373411359,-1.0441115070260725,-1.0452556786655136,-1.0463844082518898,-1.0473106338980667,-1.0486808259847258,-1.0501795523953459,-1.0512729345237906,-1.0532761528767518,-1.0529855908799803,-1.0536743146143994,-1.0545968857489785,-1.0558990069619414,-1.056005199418503,-1.0486137234015234,0
2017-03-24,-1.0374546102539048,-1.0387941270719252,-1.0387196371369634,-1.0399279466750828,-1.0410967397753683,-1.0429422087320899,-1.0440831420820664,-1.045211820888901,-1.0460488640475822,-1.0473209635437641,-1.0488539385901814,-1.0499727432690578,-1.0519919663538622,-1.0517390184860613,-1.052462598991115,-1.0535111226874254,-1.0547679269861152,-1.0548826463089922,-1.0474943672111536,-1.048779815847825,0
2017-03-25,-1.0376397458348998,-1.0375670241635162,-1.0387839811114197,-1.0399562713480346,-1.0417948845507365,-1.042913857363811,-1.0440393053504209,-1.0448764378912756,-1.0460591884846377,-1.0474939851092002,-1.048647236971727,-1.0506914049829088,-1.0504556177673061,-1.0512162892824932,-1.052299487659439,-1.053682085658541,-1.053752045698879,-1.046375811354079,-1.0476603816156858,-1.052418278499621,1
2017-03-26,-1.0364132226108078,-1.0376313377331394,-1.0388122924601804,-1.0406540882907587,-1.0417665465709245,-1.0428700416128351,-1.043704083284897,-1.0448867573681255,-1.0462321228053195,-1.0472873921952468,-1.0493655250958558,-1.04915584722022,-1.04993315579006,-1.0510532598774198,-1.052470366197385,-1.0526666692240376,-1.0452492229860681,-1.0465417477872134,-1.0512971346649707,-1.051304940070505,1
2017-03-27,-1.0364775057986533,-1.0376596357037735,-1.0395097811432863,-1.0406257636178067,-1.041722751511215,-1.0425349799877246,-1.0437143978099899,-1.0450596086053634,-1.046025634064207,-1.0480053025712346,-1.0478307655788326,-1.0486336541763428,-1.0497702097278494,-1.0512240525874965,-1.0514554512447352,-1.044167737281167,-1.0454150811554128,-1.0501767927755672,-1.0501843193595903,-1.051169989957885,1
