date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
2017-03-11,-1.4252227531881778,-1.420704899847331,-1.4183506020949228,-1.4227827739504197,-1.4245982339202485,-1.4245018006765027,-1.4061134786683502,-1.4147148710781539,-1.4139383502562364,-1.4178010802932146,-1.4133067168651319,-1.4155117924347294,-1.419567359552731,-1.4306060221737424,-1.4315385169244623,-1.430431579735963,-1.4331721177136556,-1.435974366457847,-1.439879136784535,-1.442823798204098,-1.4321595238645342,-1.4303459894642254,-1.4273822781958423,-1.4256785722717307,-1.4254839835258466,-1.4332540572905033,-1.4336306154634675,-1.4305951159827812,-1.4336269315923014,-1.4563722789237428,-1.461542592271781,-1.4606679263520506,-1.4656616449716302,-1.471467043471294,-1.4709212875587254,-1.4734589134234444,-1.4712553519533005,-1.4694335426532967,-1.4705283233933788,-1.475793758963214,-1.470305811283272,-1.4639670292922418,-1.4669356685202923,-1.456619672196029,-1.458233900610345,-1.4702119344287334,-1.4677879513481795,-1.4672250520661665,-1.4708278780057102,-1.4624420976407784,-1.4580118879312887,-1.4548516483929843,-1.4640807234241775,-1.4643225390245218,-1.4663451001619394,-1.484006870222149,-1.5086179834180495,-1.5014241623829263,-1.5255713575812182,-1.512523668243507,1
2017-03-12,-1.4176991788690503,-1.4153816648336122,-1.4198991087683435,-1.421840326896198,-1.4218934799478755,-1.403269873287378,-1.4120364709109854,-1.4112574946664458,-1.4150598033551782,-1.410375399608857,-1.4125076229825846,-1.416527192101423,-1.427423806730507,-1.428150511551869,-1.4270832224886831,-1.4298317572730805,-1.4326609698090333,-1.436555191848173,-1.439634488110453,-1.428915498870586,-1.4269809466237227,-1.4240075830266807,-1.4223409583063586,-1.422061162664279,-1.4298191554756015,-1.4302408051128515,-1.4271610174292737,-1.4301152415354714,-1.4528031997979212,-1.4579674670095901,-1.4571311509835896,-1.4621421780157822,-1.468052152973385,-1.4675716737796198,-1.4701004898974972,-1.467865438286229,-1.4659933904788416,-1.467130913428237,-1.4723661057999047,-1.4667805424479194,-1.4603865483248817,-1.4633656790560248,-1.4530798814905583,-1.4546617848559795,-1.4666325191861636,-1.4641968440553144,-1.4636263751620742,-1.4672250520661665,-1.4588309389389118,-1.4543951416244987,-1.4512395561990803,-1.4604581828069834,-1.4606959526423928,-1.4627068795750675,-1.4803019832901323,-1.504850944138264,-1.497697156989239,-1.5218097395422656,-1.5087637817456863,-1.4995578501943463,1
2017-03-13,-1.412376812847207,-1.4169299895869498,-1.4189566603620785,-1.419135309244996,-1.400652960828755,-1.4091940283971298,-1.408577687917514,-1.412379406369522,-1.407631564511692,-1.4095762232123343,-1.4135231381249884,-1.424384055096168,-1.4249686669874522,-1.4236972973732167,-1.4264836314618121,-1.4293207973972915,-1.4332415671572185,-1.4363106337890883,-1.4257284350677615,-1.4237381191506742,-1.4206453940165429,-1.4189685777332686,-1.4187249038963976,-1.4263942568514958,-1.4268073811326163,-1.4237738809202964,-1.4266813748163936,-1.4492795297829852,-1.45439726722337,-1.453559048796863,-1.4586044270031566,-1.4645311930458145,-1.4641584801040162,-1.4667511537798636,-1.4645089809152037,-1.462605441877134,-1.4636918079692354,-1.468967968412907,-1.4633567633459288,-1.456866284979212,-1.4597855510788185,-1.44951776333604,-1.451122976504216,-1.4630559455207883,-1.4606206394013286,-1.4600375329684507,-1.4636263751620742,-1.4552350539242243,-1.4507887867452973,-1.4476267794613844,-1.4568426863728507,-1.4570756113888599,-1.459081329320422,-1.476653614122109,-1.5011254603696067,-1.4939413928052308,-1.518060568597338,-1.50502011343263,-1.4958119110079349,-1.496557636753333,1
2017-03-14,-1.413924884844161,-1.415987651900448,-1.4162516388302326,-1.397892719447632,-1.4065795132122083,-1.405734566337261,-1.4097000560535482,-1.404948129841224,-1.4068321127975947,-1.4105918432162485,-1.4213808946367046,-1.4219287854103104,-1.4205161254195386,-1.4230979863061832,-1.425972868735218,-1.4299011811692475,-1.4329971051158774,-1.4224097313852115,-1.4205518915320774,-1.4174040316093428,-1.4156086575057432,-1.4153541835443437,-1.4230563747677596,-1.4233839259926389,-1.4203436286111313,-1.4232944365405036,-1.4458364045133245,-1.4508726013493458,-1.4499919460371031,-1.4550313152088448,-1.4609918610082997,-1.4606399519371789,-1.463338317522618,-1.4611615363071235,-1.459250833440372,-1.4603047188873275,-1.4655280278764122,-1.4599621919918766,-1.4534467672240223,-1.45626559101027,-1.445945764029286,-1.4475619700444187,-1.459512925468649,-1.4570472567875339,-1.4564635483703352,-1.4600375329684507,-1.451643177112308,-1.4471975545819533,-1.4440244651176974,-1.453226625387831,-1.453462168823454,-1.4554620372203149,-1.4730191197827591,-1.4974619496585149,-1.490226689186727,-1.5142837804168647,-1.5012891981061198,-1.4920820747032457,-1.4928149248921083,-1.494257662882044,0
2017-03-15,-1.4129827009896414,-1.4132829481571851,-1.3950090185580488,-1.4038198495939456,-1.403118651243447,-1.4068571548289774,-1.4022657562217977,-1.4041483512014072,-1.4078480826842599,-1.4184504111153895,-1.4189253457267932,-1.4174760081834155,-1.4199169048720812,-1.4225874620638954,-1.4265530285714036,-1.4296568090547397,-1.4191016604478277,-1.4172351051804892,-1.414218826991643,-1.4123684598194608,-1.4119958906766268,-1.4196836657290757,-1.4200471716752516,-1.4169232714204394,-1.4198644193724692,-1.4424415495916507,-1.4474287064432922,-1.4464700322920483,-1.4514631781443037,-1.4574171131516007,-1.4571031950818898,-1.4598203015814417,-1.4577511348861985,-1.4559051675714854,-1.456950919174609,-1.4621402530631171,-1.4565263452474897,-1.4500561183951528,-1.4528463314454019,-1.4424327878376224,-1.4439911187804073,-1.4559471527774617,-1.453507251545047,-1.4528923723029754,-1.4564635483703352,-1.448060857238979,-1.4436102362141454,-1.4404371465066235,-1.449620968082317,-1.449848089312248,-1.4518495744034827,-1.4693907711550942,-1.493814110868178,-1.486571103387149,-1.5105489756973862,-1.4975297253559245,-1.4883652271050203,-1.4890882892321653,-1.4905174250993305,-1.4915221741564144,0
2017-03-16,-1.4102784387759322,-1.3920428234888682,-1.400936157207479,-1.4003586502355214,-1.404241694002788,-1.3994213954135477,-1.401465652204031,-1.4051647365561744,-1.4157093578728819,-1.415994608646908,-1.4144720621105134,-1.4168767559211046,-1.419406457739062,-1.4231673510130158,-1.4263087507456413,-1.4157664759096513,-1.4139290658912684,-1.4109043863328221,-1.4091840684829835,-1.4087565284251722,-1.4163234235373694,-1.4166758442369836,-1.413588937471164,-1.416444291857328,-1.4390021418164702,-1.4440331934338702,-1.4430282643321033,-1.4479403452788642,-1.4538473000030312,-1.4535311120528025,-1.4562840871620926,-1.4542366083730762,-1.4524970558237935,-1.4536060313264352,-1.4587858081442495,-1.453141932088368,-1.4466247746945917,-1.4494559202780237,-1.4390194738891289,-1.440479128947979,-1.4523713794451403,-1.4499448906066241,-1.4493544517392603,-1.4528923723029754,-1.4444932652594251,-1.4400322885804497,-1.436853662284369,-1.4460304115697822,-1.4462444489045703,-1.4482364401066024,-1.4657698509289436,-1.4901722500263395,-1.4829302489307594,-1.5068786127894853,-1.4938114759670662,-1.4846190975767697,-1.4853746968228778,-1.486793243064582,-1.4877848789349006,-1.5091135584689965,0
2017-03-17,-1.3890417814532672,-1.3979692658122358,-1.3974749528835857,-1.4014818024771305,-1.396802925626559,-1.398621134310542,-1.402482451059943,-1.4130292265143731,-1.4132527093764375,-1.4115408651871193,-1.413872741698603,-1.4163662817717284,-1.419986259102111,-1.422923187244965,-1.412423777058559,-1.4105957841231351,-1.407600832593824,-1.4058714926396152,-1.4055727204417086,-1.413083060564905,-1.413316956299283,-1.4102205751697743,-1.413110137349137,-1.4355728419678626,-1.4405930050448186,-1.439634569996003,-1.4444978669890085,-1.4503229777091127,-1.4499640289193194,-1.4527125654518338,-1.4507040891828586,-1.4489858107016822,-1.4501989210820596,-1.4554402995852755,-1.4497906501572038,-1.4432440592503695,-1.4460248494119416,-1.4356345355994693,-1.4370666547212785,-1.4488551607392086,-1.4463726405778918,-1.4457944499575943,-1.4493544517392603,-1.4409284429104046,-1.4364689818949283,-1.4332793921780813,-1.4424437551437002,-1.4426558459041567,-1.4446337618114262,-1.462148557330118,-1.4865387114621633,-1.479295460228213,-1.5032247350634829,-1.490153283532524,-1.4809136056791947,-1.4816316548370927,-1.4830821460942525,-1.4840636151350677,-1.5053573402212457,-1.5340432257521028,0
2017-03-18,-1.394967256314139,-1.3945084681140218,-1.3985981067364797,-1.3940423089163734,-1.396002340689207,-1.3996381327956118,-1.4103501405679837,-1.4105715734024362,-1.4087974315947502,-1.4109414828897273,-1.4133622094958642,-1.4169461138218349,-1.4197421322124062,-1.4090446967019015,-1.4072550803361783,-1.4042698787044001,-1.4025699149021333,-1.402261482199264,-1.4098985538152449,-1.4100772885578028,-1.4068645936791528,-1.4097419948768604,-1.4322315212921872,-1.4371629427267962,-1.4361965388901188,-1.4411035652759496,-1.446879348334354,-1.446442132614879,-1.449146057368257,-1.4471363913373827,-1.44545676643385,-1.446689111240726,-1.4520323903339911,-1.4464481845026254,-1.4398962565071738,-1.4426443580082033,-1.432209747575962,-1.4336824893867515,-1.4454390863259698,-1.442859448974441,-1.4422246362207165,-1.4457944499575943,-1.437396525148867,-1.4329084187631627,-1.4297196898892943,-1.4388664424125681,-1.4390711033530654,-1.4410460906868867,-1.4585375738641537,-1.4829052442974002,-1.4756685259587146,-1.499576759365951,-1.4865101318127474,-1.4772647917772441,-1.4779291149473799,-1.4793414710290669,-1.4803554861311228,-1.5016173098326735,-1.5302601906979145,-1.5700258615280505,1
2017-03-19,-1.3915070235740896,-1.3956314900176994,-1.3911586025029545,-1.3932416459322559,-1.3970197507137585,-1.4075073669751694,-1.407891487596721,-1.406114473690957,-1.4081978428091775,-1.4104308979697266,-1.4139421074870184,-1.4167019740112639,-1.4058657378680433,-1.4038784133370104,-1.400931615710194,-1.3992408116660646,-1.398961321814609,-1.4065857133348962,-1.4068932672620362,-1.40362641801527,-1.4063862288642122,-1.4288545997142148,-1.4338210263484519,-1.4327685837117397,-1.4376648137085766,-1.4434840623709677,-1.44300037813368,-1.445624672073822,-1.4435738006586318,-1.4418926644772505,-1.4431615869043155,-1.4485214354148142,-1.443044192214981,-1.4365571379526658,-1.4392967660651843,-1.4288344153848576,-1.4302585887127637,-1.4420516070573697,-1.4394459516384295,-1.4387135377962754,-1.4422246362207165,-1.4338433165247422,-1.4293805249821114,-1.4261627092208666,-1.4353037580040475,-1.435495626318475,-1.4374622611037318,-1.4549418585781715,-1.4792818696311971,-1.4720414302999745,-1.4959375104633268,-1.4828730169661781,-1.4736299054877429,-1.4742824711822793,-1.4756411941586642,-1.476617626178185,-1.4978900944267968,-1.5264935651986333,-1.56620412000547,-1.5521156689560813,1
2017-03-20,-1.392629862149977,-1.3881928597844293,-1.3903579383701985,-1.3942591551412384,-1.4048921692643863,-1.4050482312940578,-1.403432574581041,-1.4055146397110942,-1.4076870819918375,-1.4110108558408143,-1.4136979399117957,-1.402824845233116,-1.4007002348154234,-1.397557901250425,-1.3959044890913805,-1.3956335460212284,-1.403283855181959,-1.4035815399045504,-1.4004434385816997,-1.4031481638198755,-1.4254902283632096,-1.4304433749889462,-1.4294283136010166,-1.4342361548149936,-1.440044143300537,-1.439606695322759,-1.4421833125198786,-1.440055896510852,-1.4383337576506323,-1.4395990577898936,-1.4449926984656374,-1.4395388507995523,-1.4331574542030399,-1.435957850307793,-1.4254916777561961,-1.4268839851766901,-1.4386239019998097,-1.4360608445424767,-1.4353018224560805,-1.4387135377962754,-1.430280518054795,-1.4258318701534605,-1.4226382000435356,-1.431743813362616,-1.4319347411021526,-1.4338876597439327,-1.4513501480511333,-1.475674152567319,-1.4684245410471137,-1.4922985342385362,-1.4792439104345176,-1.4700011599824248,-1.47064949746435,-1.4719962140278848,-1.4729200408443626,-1.4941341310465004,-1.5227393014581094,-1.5623991080258883,-1.5483131934013137,-1.5471371364054813,0
2017-03-21,-1.385192446236425,-1.387392289714481,-1.3913754490389092,-1.4021323411517257,-1.4024320384673152,-1.4005884428554314,-1.402832496567716,-1.4050036700245447,-1.4082672396593594,-1.410766663052988,-1.3998192329656083,-1.397659068786712,-1.3943806773751077,-1.3925331218874726,-1.3922986152770023,-1.399954489318661,-1.4002808612423026,-1.397134100165047,-1.3999652616278124,-1.4222477456115374,-1.4270782883011814,-1.4260526790458183,-1.4308953349051345,-1.4366143440411394,-1.4361686778878708,-1.4387899673967164,-1.4366172273145978,-1.434819127106196,-1.436041762280591,-1.4414289145258483,-1.4360160584299062,-1.4296582874669135,-1.4325584276077525,-1.4221574320183816,-1.4235419331411279,-1.4352461744599823,-1.432635862729994,-1.4319183556686486,-1.4353018224560805,-1.4267754469088425,-1.422273774370092,-1.4190933754504322,-1.428216503912649,-1.4283765847045142,-1.4303276327888843,-1.4477679876702358,-1.4720706837807318,-1.4648231055773504,-1.4886695520234627,-1.4756147190816686,-1.466379869133346,-1.4670226885749875,-1.4683647064938552,-1.4692770393677699,-1.4904192369758764,-1.51895768276765,-1.5586058036370116,-1.5445272881169343,-1.5433400162508575,-1.528261979548405,0
2017-03-22,-1.3843920068555942,-1.3884096808450404,-1.3992486463443439,-1.3996719705234486,-1.397970445326864,-1.399988247028177,-1.4023213190008093,-1.4055840649402451,-1.4080229627467187,-1.3968865229994916,-1.3946528690444164,-1.3913391768721537,-1.3893566569517488,-1.3889289317204512,-1.3966178913779819,-1.396952600048401,-1.3938359528796724,-1.3966561003222908,-1.419061758699034,-1.4238354383183418,-1.4226895692431791,-1.4275190268037576,-1.4332726331854322,-1.4327407360627216,-1.4353523505220107,-1.4332261826172596,-1.4313829878705535,-1.4325285636106058,-1.437870333495423,-1.432458426008062,-1.426142033949619,-1.429059634988662,-1.4187640207779544,-1.4202083469677669,-1.4319011830425121,-1.4292603714073309,-1.42849525692404,-1.4319183556686486,-1.4233688627996626,-1.418772743612329,-1.415539235136168,-1.4246685103506858,-1.4248509647335519,-1.4267703294298475,-1.4442005520114745,-1.4684772454446389,-1.4612257909301438,-1.4850564036410043,-1.4719956966686907,-1.4627582179753358,-1.4634032062285305,-1.4647393822208992,-1.465647275648997,-1.4867635111674693,-1.515218259584258,-1.5547871549424677,-1.5407534160324192,-1.5395594220932916,-1.5244851633722565,-1.5485860060843009,0
