date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
2019-02-17,-0.41032420841886846,-0.4306507894983216,-0.44031070061069594,-0.434745949751807,-0.4404589446747796,-0.4414406210711319,-0.4458886718497047,-0.4461035770137658,-0.45880657439758676,-0.486150124078599,-0.49068718067781564,-0.4783887912946428,-0.4862978028826045,-0.4848104260883671,-0.47444959090581473,-0.4866648469164517,-0.48608964958592055,-0.48833396906740456,-0.4989834166776817,-0.5012716851909114,-0.4442366456826445,-0.444371540073661,-0.42399118442365163,-0.4384969596685374,-0.4341168438758043,-0.4348133715867056,-0.43998075528590946,-0.4378209756944543,-0.4338884525750593,-0.3938098247230488,1
2019-02-18,-0.43003335404648185,-0.4396687717937941,-0.43410175988638144,-0.4398238851355741,-0.44081059340403833,-0.4452707645855488,-0.4454586376133327,-0.45814797083895165,-0.485483968740475,-0.49002376332264025,-0.47773220053552246,-0.4856315683056224,-0.48414392346570434,-0.47376370619395186,-0.4859697601749471,-0.48537138601555135,-0.4875795333696174,-0.498217236133311,-0.5004742023551958,-0.4434664613266564,-0.4436085628550298,-0.42324580438985865,-0.43777816742101305,-0.4335070022238274,-0.43419544812270505,-0.4393737149397648,-0.4371887224227166,-0.4332580295438476,-0.3932035715847885,-0.34461191390665297,0
2019-02-19,-0.4390488246206971,-0.4334615891748325,-0.43917825230248764,-0.44017543450829644,-0.44463965734485555,-0.4448408505176041,-0.45749959623174935,-0.48481770002329183,-0.489356493725733,-0.47707250484003777,-0.48497289940659266,-0.48347831027533117,-0.47310039627359796,-0.4852804992753635,-0.4846766799508608,-0.4868608258408305,-0.49745981530360744,-0.4997075700559477,-0.4426866417505023,-0.4428385702324078,-0.4224892777764882,-0.43702857990103827,-0.43278971488350626,-0.43358558423083066,-0.43875449444294806,-0.4365824703012544,-0.4326270912659507,-0.3925848716151646,-0.3440197212580588,-0.3475637885556367,1
2019-02-20,-0.4328433708488347,-0.43853664414631055,-0.4395297017774488,-0.44400341656682857,-0.4442098644535393,-0.4568784444200571,-0.4841617188868147,-0.4886891123242445,-0.4764089606942139,-0.4843111236294077,-0.4828202592016799,-0.47243796910183783,-0.48461386079302804,-0.4839877980111234,-0.48616568142102073,-0.4967381636295241,-0.4989496990873043,-0.4419375208968993,-0.44205894251786476,-0.4217257321883011,-0.436267844807284,-0.43204164973032655,-0.4328682731911835,-0.4381433406370225,-0.43596404367797176,-0.43202212694819514,-0.3919656549202969,-0.34341519326811065,-0.34697075227766255,-0.33103329052132763,0
2019-02-21,-0.4379170122975272,-0.4388879941058744,-0.44335659606035965,-0.443573745111279,-0.45624406541039336,-0.4835331166326317,-0.48803202701416293,-0.47574529947964533,-0.48364549728282724,-0.4821591018271626,-0.4717830857873999,-0.48394811202739474,-0.48332153314288795,-0.48547636310327863,-0.49604011222313416,-0.4982276034548033,-0.4411970987350531,-0.4413100118768417,-0.42095255582042745,-0.4355000930683782,-0.4312824373630929,-0.4321201840637236,-0.4374246550364653,-0.4353536793884051,-0.4314049973577287,-0.3913721698183394,-0.3428101467654929,-0.34636537396893385,-0.3304449785678813,-0.3444938389206936,1
2019-02-22,-0.43826826439782135,-0.44271380477668093,-0.4429270467020738,-0.4556045458666656,-0.4828912246719987,-0.4874023432441345,-0.47509190590151384,-0.4829797568097083,-0.4814940945132395,-0.47112509913201484,-0.48328992615547905,-0.48265615720922,-0.4848096680127462,-0.49534790003020285,-0.4975291136932941,-0.44049221233279656,-0.44056977924718066,-0.4202100210774065,-0.4347227077364135,-0.4305162075077805,-0.43136094771654476,-0.43667517540075157,-0.4346358351139221,-0.4307959229822132,-0.3907666017100451,-0.34223053885864907,-0.3457594772547811,-0.32984436204432366,-0.3439016800172746,-0.332843773639371,1
2019-02-23,-0.44209300948991265,-0.44228437704832513,-0.4549544287340792,-0.48224417611073594,-0.4867593606938447,-0.4744658381087061,-0.4823242998768615,-0.48082897219806797,-0.47046326576735314,-0.48262863385674337,-0.4819983420325314,-0.4841438627574212,-0.49467835188654335,-0.4968364651223581,-0.43981071459998833,-0.43986507977478423,-0.4194761614674718,-0.4339760002049191,-0.4297403450773531,-0.43059469389456156,-0.43591454821675074,-0.4338872065651569,-0.4300794532686403,-0.3901690253615031,-0.34163894739708145,-0.3451790367162305,-0.3292432265147669,-0.3432971860400777,-0.332254944259905,-0.2946268365171946,0
2019-02-24,-0.44166370136733096,-0.4543083534422885,-0.4815864889478055,-0.4861112192106817,-0.4738265018733295,-0.48169621106959504,-0.48017412869500137,-0.46980131291656657,-0.4819634914811496,-0.4813374207753963,-0.483485620719562,-0.49400969955075563,-0.4961664867564016,-0.4391349814185511,-0.43918376661255254,-0.41877774751162083,-0.4332379827326722,-0.42899514735821226,-0.42981880748143275,-0.4351469043278634,-0.4331274306692109,-0.4293322152281288,-0.38946480819949025,-0.3410552709844357,-0.3445866066558593,-0.3286674487137745,-0.34269217354592135,-0.3316538062074953,-0.29404892932610127,-0.3849542007760976,1
2019-02-25,-0.45368432879961795,-0.48093287260035017,-0.4854524331723787,-0.4731820145027824,-0.4810548368636476,-0.4795466407298713,-0.46914961463528226,-0.48129823429515317,-0.48067264981939695,-0.482824272202402,-0.4933486267493441,-0.4954974050989568,-0.4384816798274207,-0.43850821716922256,-0.41810264053502466,-0.43253546800301557,-0.4282586342976852,-0.4290735859857195,-0.4343696269180549,-0.43236063759713556,-0.4285738301690048,-0.3887299648618619,-0.34036586590119466,-0.3440020962470598,-0.3280797148067034,-0.3421125989443458,-0.33105214921486376,-0.29345880006750374,-0.38435047852597715,-0.36932894430081026,0
2019-02-26,-0.480301432399682,-0.4847977221555527,-0.4725269024821391,-0.48040830716429705,-0.47890587240706656,-0.46852520735165126,-0.4806432569528618,-0.48000776352816893,-0.4821590735511121,-0.49268444482359786,-0.49483590543637473,-0.4378292400331568,-0.43785509672432243,-0.417433269285551,-0.43185631200939695,-0.427557603323793,-0.4283370492336692,-0.4336230263811367,-0.43158421157322585,-0.4278084271638337,-0.38798397743441,-0.3396460064887152,-0.34331180243909243,-0.3274998747763651,-0.3415210410267303,-0.33047586073309115,-0.292868150480212,-0.38373432951269487,-0.3687296876622078,-0.3761379351577994,0
