date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
2017-02-09,-1.194737008918861,-1.1947917512164845,-1.1977930659469962,-1.1995197257694552,-1.2009611535785425,-1.2033671721220036,-1.2046193239158003,-1.2081453247631921,-1.2098009952455437,-1.2113150051691775,-1.2131405691031734,-1.2161561187356342,-1.2181764795885557,-1.2210084539958765,-1.2243322903686642,-1.2244197211739287,-1.2259802698084212,-1.2282430003606692,-1.230382690834585,-1.2298032537081056,-1.2310158517786125,-1.2331849232034544,-1.2351676579797546,-1.23746822321513,-1.2398249012154152,-1.241934632817706,-1.2437594919321018,-1.245534478438611,-1.247665392702544,-1.2530922984595125,0
2017-02-10,-1.192956236592326,-1.1959257625280912,-1.1976309503080855,-1.199033034163816,-1.2014481919596731,-1.2027173195512832,-1.2062451341311329,-1.2078199269531957,-1.2093125382951433,-1.211152066102445,-1.2141189203123346,-1.2161561187356342,-1.2189929972525768,-1.2223158648913703,-1.222369696002242,-1.22392870007028,-1.2261440681818163,-1.2282430003606692,-1.227593820724099,-1.2288181787479875,-1.2310158517786125,-1.2330204870432628,-1.2353322231593131,-1.237797612171893,-1.240154545099514,-1.241934632817706,-1.2437594919321018,-1.245864840365259,-1.2513020210721646,-1.2534231409914571,0
2017-02-11,-1.1940894553455754,-1.1957637609121472,-1.197144603391354,-1.1995197257694552,-1.2007988074514993,-1.2043419509780842,-1.2059199720880664,-1.207331830238201,-1.2091497193116763,-1.2121297005028386,-1.2141189203123346,-1.2169720244270164,-1.2202994255150106,-1.22035474854813,-1.2218790474106367,-1.2240923737714964,-1.2261440681818163,-1.2254562898375423,-1.2266095136262807,-1.2288181787479875,-1.2308515442483074,-1.2331849232034544,-1.23566135351843,-1.238127001128656,-1.240154545099514,-1.241934632817706,-1.244089615842117,-1.2494988215583853,-1.2516326236512207,-1.2532577197254848,0
2017-02-12,-1.193927566952254,-1.1952777560643157,-1.1976309503080855,-1.198870803628603,-1.2024222687219344,-1.2040170246927242,-1.2054322290234667,-1.2071691313332027,-1.2101266332124774,-1.2121297005028386,-1.2149342129866356,-1.218277473533228,-1.21833978312136,-1.21986446946232,-1.222042596941172,-1.2240923737714964,-1.2233594958341005,-1.224472744947027,-1.2266095136262807,-1.2286539995879677,-1.2310158517786125,-1.233513795523837,-1.2359904838775468,-1.238127001128656,-1.240154545099514,-1.2422645148187497,-1.247720978852284,-1.249829183485033,-1.2514673223616926,-1.2537539835234017,0
2017-02-13,-1.19344190177229,-1.1957637609121472,-1.1969824877524435,-1.2004931089807336,-1.2020975764678474,-1.2035296352646838,-1.2052696480019334,-1.2081453247631921,-1.2101266332124774,-1.2129443958364998,-1.2162386812655175,-1.2163192998739107,-1.2178498725229472,-1.2200278958242567,-1.222042596941172,-1.2213099208508214,-1.2223767055937302,-1.224472744947027,-1.2264454624433108,-1.2288181787479875,-1.2313444668392222,-1.2338426678442198,-1.2359904838775468,-1.238127001128656,-1.240484188983613,-1.245893216830226,-1.2480511027622991,-1.2496640025217092,-1.2519632262302771,-1.2544156685872911,1
2017-02-14,-1.193927566952254,-1.1951157544483721,-1.198603644141549,-1.2001686479103075,-1.2016105380867168,-1.2033671721220036,-1.2062451341311329,-1.2081453247631921,-1.2109407281298117,-1.2142479083703581,-1.2142819788471948,-1.2158297564590814,-1.2180131760557515,-1.2200278958242567,-1.2192622549220742,-1.2203278786435243,-1.2223767055937302,-1.2243088207986077,-1.2266095136262807,-1.2291465370680268,-1.2316730818998318,-1.2338426678442198,-1.2359904838775468,-1.2384563900854193,-1.2441102717087003,-1.246223098831269,-1.2478860408072914,-1.250159545411681,-1.25262443138839,-1.2535885622574297,1
2017-02-15,-1.1932800133789687,-1.1967357706078101,-1.198279412863728,-1.1996819563046683,-1.2014481919596731,-1.2043419509780842,-1.2062451341311329,-1.2089588192881835,-1.2122432799975464,-1.212292639569571,-1.2137928032426142,-1.215992937597358,-1.2180131760557515,-1.217249647671333,-1.2182809577388634,-1.2203278786435243,-1.2222129072203352,-1.224472744947027,-1.22693761599222,-1.229474895388066,-1.2316730818998318,-1.2338426678442198,-1.2363196142366641,-1.242079668609813,-1.244439915592799,-1.2460581578307472,-1.2483812266723142,-1.2508202692649766,-1.2517979249407492,-1.2529268771935402,0
2017-02-16,-1.1948988973121821,-1.1964117673759225,-1.1977930659469962,-1.1995197257694552,-1.2024222687219344,-1.2043419509780842,-1.2070580392387993,-1.2102604105281698,-1.2102894521959444,-1.2118038223693741,-1.2139558617774746,-1.215992937597358,-1.2152370159980799,-1.216269089499713,-1.2182809577388634,-1.220164204942308,-1.2223767055937302,-1.2248005932438653,-1.2272657183581595,-1.229474895388066,-1.2316730818998318,-1.234171540164603,-1.2399400481869505,-1.242409057566576,-1.2442750936507496,-1.2465529808323124,-1.2490414744923446,-1.249994364448357,-1.2511367197826362,-1.2532577197254848,1
2017-02-17,-1.1945751205255395,-1.1959257625280912,-1.1976309503080855,-1.2004931089807336,-1.2024222687219344,-1.2051542666914847,-1.2083586874110657,-1.2083080236681907,-1.2098009952455437,-1.2119667614361065,-1.2139558617774746,-1.2132188582466588,-1.2142571948012544,-1.216269089499713,-1.2181174082083281,-1.2203278786435243,-1.2227043023405202,-1.2251284415407038,-1.2272657183581595,-1.229474895388066,-1.232001696960442,-1.2377891356888142,-1.2402691785460673,-1.2422443630881945,-1.2447695594768977,-1.247212744834399,-1.2482161647173067,-1.2493336405950612,-1.2514673223616926,-1.2525960346615956,0
2017-02-18,-1.1940894553455754,-1.1957637609121472,-1.198603644141549,-1.2004931089807336,-1.2032339993571521,-1.206453971832926,-1.2064077151526662,-1.2078199269531957,-1.2099638142290108,-1.2119667614361065,-1.211183866684851,-1.2122397714170001,-1.2142571948012544,-1.2161056631377762,-1.2182809577388634,-1.2206552260459567,-1.2230318990873104,-1.2251284415407038,-1.2272657183581595,-1.2298032537081056,-1.2356164626271495,-1.238118008009197,-1.2401046133665088,-1.242738446523339,-1.2454288472450956,-1.2463880398317908,-1.2475559168972763,-1.2496640025217092,-1.2508061172035798,-1.2532577197254848,0
2017-02-19,-1.193927566952254,-1.1967357706078101,-1.198603644141549,-1.2013042616567988,-1.2045327683735005,-1.2045044141207644,-1.2059199720880664,-1.207982625858194,-1.2099638142290108,-1.2091967973016582,-1.2102055154756897,-1.2122397714170001,-1.2140938912684502,-1.216269089499713,-1.2186080567999336,-1.220982573448389,-1.2230318990873104,-1.2251284415407038,-1.227593820724099,-1.2334151952285393,-1.2359450776877592,-1.2379535718490053,-1.2405983089051842,-1.2433972244368654,-1.2446047375348486,-1.2457282758297041,-1.2478860408072914,-1.2490032786684135,-1.2514673223616926,-1.2537539835234017,1
2017-02-20,-1.1948988973121821,-1.1967357706078101,-1.1994142223361017,-1.2026021059385035,-1.202584614848978,-1.2040170246927242,-1.2060825531095998,-1.207982625858194,-1.2071958915100744,-1.2082191629012646,-1.2102055154756897,-1.2120765902787236,-1.2142571948012544,-1.2165959422235864,-1.2189351558610038,-1.220982573448389,-1.2230318990873104,-1.2254562898375423,-1.2312029467494336,-1.2337435535485786,-1.2357807701574544,-1.2384468803295796,-1.2412565696234181,-1.2425737520449578,-1.2439454497666507,-1.2460581578307472,-1.2472257929872612,-1.2496640025217092,-1.2519632262302771,-1.2535885622574297,1
2017-02-21,-1.1948988973121821,-1.1975457786875292,-1.2007111474473864,-1.2006553395159467,-1.2020975764678474,-1.2041794878354044,-1.2060825531095998,-1.2052167444732236,-1.2062189776092733,-1.2082191629012646,-1.2100424569408292,-1.2122397714170001,-1.2145838018668629,-1.2169227949474597,-1.2189351558610038,-1.220982573448389,-1.2233594958341005,-1.2290626211027653,-1.2315310491153733,-1.2335793743885588,-1.236273692748369,-1.2391046249703455,-1.2404337437256259,-1.2419149741314315,-1.2442750936507496,-1.2453983938286608,-1.2478860408072914,-1.250159545411681,-1.2517979249407492,-1.2534231409914571,1
2017-02-22,-1.1957083392787886,-1.1988417916150798,-1.1987657597804597,-1.2001686479103075,-1.2022599225948911,-1.2041794878354044,-1.2033186757435341,-1.2042405510432341,-1.2062189776092733,-1.2080562238345325,-1.2102055154756897,-1.212566133693553,-1.2149104089324712,-1.2169227949474597,-1.2189351558610038,-1.2213099208508214,-1.2269630600487915,-1.2293904693996038,-1.2313669979324033,-1.2340719118686179,-1.2369309228695886,-1.2382824441693885,-1.239775483007392,-1.2422443630881945,-1.243615805882552,-1.2460581578307472,-1.2483812266723142,-1.249994364448357,-1.2516326236512207,-1.2529268771935402,1
2017-02-23,-1.1970034464253596,-1.196897772223754,-1.198279412863728,-1.2003308784455207,-1.2022599225948911,-1.2014176144098423,-1.2023431896143346,-1.2042405510432341,-1.2060561586258065,-1.2082191629012646,-1.21053163254541,-1.2128924959701057,-1.2149104089324712,-1.2169227949474597,-1.2192622549220742,-1.2249107422775771,-1.2272906567955817,-1.2292265452511844,-1.2318591514813126,-1.234728628508697,-1.2361093852180642,-1.2376246995286226,-1.2401046133665088,-1.2415855851746684,-1.2442750936507496,-1.2465529808323124,-1.2482161647173067,-1.249829183485033,-1.2511367197826362,-1.2524306133956231,0
2017-02-24,-1.1950607857055033,-1.1964117673759225,-1.1984415285026386,-1.2003308784455207,-1.1995000384351509,-1.2004428355537617,-1.2023431896143346,-1.2040778521382356,-1.2062189776092733,-1.2085450410347292,-1.2108577496151303,-1.2128924959701057,-1.2149104089324712,-1.217249647671333,-1.2228603445938477,-1.2252380896800095,-1.2271268584221866,-1.2297183176964421,-1.2325153562131916,-1.2339077327085983,-1.2354521550968445,-1.2379535718490053,-1.239446352648275,-1.2422443630881945,-1.2447695594768977,-1.2463880398317908,-1.2480511027622991,-1.2493336405950612,-1.2506408159140516,-1.252265192129651,0
2017-02-25,-1.1945751205255395,-1.1965737689918665,-1.1984415285026386,-1.1975729593468987,-1.1985259616728896,-1.2004428355537617,-1.202180608592801,-1.2042405510432341,-1.206544615576207,-1.2088709191681937,-1.2108577496151303,-1.2128924959701057,-1.2152370159980799,-1.22084502763394,-1.223187443654918,-1.2250744159787932,-1.2276182535423716,-1.2303740142901192,-1.231695100298343,-1.2332510160685195,-1.2357807701574544,-1.23729582720824,-1.2401046133665088,-1.242738446523339,-1.2446047375348486,-1.246223098831269,-1.2475559168972763,-1.2488380977050895,-1.2504755146245234,-1.2525960346615956,0
2017-02-26,-1.194737008918861,-1.1965737689918665,-1.195685562641159,-1.1965995761356203,-1.1985259616728896,-1.2002803724110815,-1.2023431896143346,-1.2045659488532305,-1.2068702535431406,-1.2088709191681937,-1.2108577496151303,-1.2132188582466588,-1.2188296937197727,-1.2211718803578133,-1.2230238941243827,-1.2255654370824418,-1.228273447035952,-1.229554393548023,-1.231038895566464,-1.2335793743885588,-1.2351235400362348,-1.2379535718490053,-1.2405983089051842,-1.2425737520449578,-1.244439915592799,-1.2457282758297041,-1.2470607310322535,-1.2486729167417658,-1.2508061172035798,-1.2525960346615956,0
2017-02-27,-1.194737008918861,-1.1938197415208218,-1.1947128688076958,-1.1965995761356203,-1.1983636155458461,-1.2004428355537617,-1.202668351657401,-1.204891346663227,-1.2068702535431406,-1.2088709191681937,-1.211183866684851,-1.21680884328874,-1.219156300785381,-1.2210084539958765,-1.2235145427159881,-1.2262201318873065,-1.2274544551689768,-1.228898696954346,-1.2313669979324033,-1.2329226577484802,-1.2357807701574544,-1.2384468803295796,-1.2404337437256259,-1.242409057566576,-1.2439454497666507,-1.245233452828139,-1.2468956690772461,-1.2490032786684135,-1.2508061172035798,-1.2530922984595125,0
2017-02-28,-1.191984906232398,-1.192847731825159,-1.1947128688076958,-1.1964373456004072,-1.1985259616728896,-1.200767761839122,-1.2029935137004675,-1.204891346663227,-1.2068702535431406,-1.2091967973016582,-1.2147711544517754,-1.2171352055652929,-1.2189929972525768,-1.2214987330816867,-1.2241687408381288,-1.2254017633812258,-1.2267992616753964,-1.2292265452511844,-1.2307107932005243,-1.2335793743885588,-1.236273692748369,-1.2382824441693885,-1.2402691785460673,-1.2419149741314315,-1.2434509839405024,-1.2450685118276177,-1.2472257929872612,-1.2490032786684135,-1.2513020210721646,-1.2535885622574297,1
2017-03-01,-1.19101357587247,-1.192847731825159,-1.1945507531687851,-1.1965995761356203,-1.1988506539269768,-1.2010926881244819,-1.2029935137004675,-1.204891346663227,-1.2071958915100744,-1.2127814567697677,-1.2150972715214958,-1.2169720244270164,-1.2194829078509895,-1.2221524385294336,-1.2233509931854532,-1.2247470685763608,-1.2271268584221866,-1.2285708486575078,-1.2313669979324033,-1.2340719118686179,-1.2361093852180642,-1.238118008009197,-1.239775483007392,-1.241420890696287,-1.2432861619984532,-1.2453983938286608,-1.2472257929872612,-1.2494988215583853,-1.2517979249407492,-1.2530922984595125,1
2017-03-02,-1.19101357587247,-1.192685730209215,-1.1947128688076958,-1.1969240372060463,-1.1991753461810637,-1.2010926881244819,-1.2029935137004675,-1.2052167444732236,-1.2107779091463449,-1.2131073349032322,-1.2149342129866356,-1.2174615678418457,-1.2201361219822064,-1.22133530671975,-1.2226967950633125,-1.2250744159787932,-1.2264716649286065,-1.2292265452511844,-1.2318591514813126,-1.2339077327085983,-1.2359450776877592,-1.2376246995286226,-1.2392817874687163,-1.2412561962179054,-1.243615805882552,-1.2453983938286608,-1.247720978852284,-1.249994364448357,-1.2513020210721646,-1.2511072432678445,0
2017-03-03,-1.1908516874791486,-1.192847731825159,-1.195037100085517,-1.1972484982764724,-1.1991753461810637,-1.2010926881244819,-1.2033186757435341,-1.2087961203831854,-1.2111035471132785,-1.2129443958364998,-1.2154233885912162,-1.2181142923949515,-1.2193196043181853,-1.2206816012720034,-1.2230238941243827,-1.2244197211739287,-1.2271268584221866,-1.2297183176964421,-1.231695100298343,-1.2337435535485786,-1.2354521550968445,-1.2371313910480484,-1.239117222289158,-1.2415855851746684,-1.243615805882552,-1.245893216830226,-1.2482161647173067,-1.2494988215583853,-1.249318405597826,-1.2511072432678445,0
2017-03-04,-1.19101357587247,-1.1931717350570463,-1.1953613313633378,-1.1972484982764724,-1.1991753461810637,-1.2014176144098423,-1.2068954582172662,-1.2091215181931818,-1.2109407281298117,-1.2134332130366967,-1.2160756227306573,-1.2172983867035694,-1.2186663901869683,-1.2210084539958765,-1.222369696002242,-1.2250744159787932,-1.2276182535423716,-1.229554393548023,-1.2315310491153733,-1.2332510160685195,-1.23495923250593,-1.236966954887857,-1.239446352648275,-1.2415855851746684,-1.2441102717087003,-1.2463880398317908,-1.247720978852284,-1.2475166499984982,-1.249318405597826,-1.251768928331734,1
2017-03-05,-1.1913373526591127,-1.193495738288934,-1.1953613313633378,-1.1972484982764724,-1.1995000384351509,-1.2049918035488048,-1.2072206202603326,-1.2089588192881835,-1.2114291850802121,-1.2140849693036257,-1.2152603300563563,-1.2166456621504635,-1.2189929972525768,-1.22035474854813,-1.2230238941243827,-1.2255654370824418,-1.2274544551689768,-1.2293904693996038,-1.231038895566464,-1.2327584785884602,-1.2347949249756252,-1.23729582720824,-1.239446352648275,-1.242079668609813,-1.2446047375348486,-1.245893216830226,-1.245740235392193,-1.2475166499984982,-1.2499796107559389,-1.251438085799789,0
2017-03-06,-1.1916611294457553,-1.193495738288934,-1.1953613313633378,-1.1975729593468987,-1.2030716532301087,-1.205316729834165,-1.2070580392387993,-1.2094469160031782,-1.2120804610140796,-1.2132702739699646,-1.2146080959169152,-1.2169720244270164,-1.21833978312136,-1.2210084539958765,-1.2235145427159881,-1.2254017633812258,-1.2272906567955817,-1.228898696954346,-1.2305467420175547,-1.2325942994284407,-1.2351235400362348,-1.23729582720824,-1.2399400481869505,-1.2425737520449578,-1.2441102717087003,-1.243913924823966,-1.245740235392193,-1.248177373851794,-1.2496490081768823,-1.2511072432678445,0
2017-03-07,-1.1916611294457553,-1.193495738288934,-1.195685562641159,-1.201142031121586,-1.2033963454841956,-1.2051542666914847,-1.207545782303399,-1.2100977116231715,-1.2112663660967455,-1.2126185177030353,-1.2149342129866356,-1.2163192998739107,-1.2189929972525768,-1.2214987330816867,-1.2233509931854532,-1.2252380896800095,-1.2267992616753964,-1.2284069245090883,-1.230382690834585,-1.2329226577484802,-1.2351235400362348,-1.2377891356888142,-1.2404337437256259,-1.242079668609813,-1.242132408404107,-1.243913924823966,-1.2464004832122233,-1.247847011925146,-1.249318405597826,-1.252761455927568,0
2017-03-08,-1.1916611294457553,-1.1938197415208218,-1.1992521066971913,-1.201466492192012,-1.2032339993571521,-1.2056416561195251,-1.2081961063895323,-1.2092842170981801,-1.210615090162878,-1.2129443958364998,-1.2142819788471948,-1.2169720244270164,-1.2194829078509895,-1.22133530671975,-1.223187443654918,-1.2247470685763608,-1.2263078665552114,-1.2282430003606692,-1.2307107932005243,-1.2329226577484802,-1.2356164626271495,-1.2382824441693885,-1.2399400481869505,-1.2401033348692345,-1.242132408404107,-1.2445736888260526,-1.246070359302208,-1.2475166499984982,-1.2509714184931082,-1.2534231409914571,1
2017-03-09,-1.191984906232398,-1.1973837770715854,-1.1995763379750124,-1.2013042616567988,-1.2037210377382828,-1.2062915086902457,-1.207383201281866,-1.208633421478187,-1.2109407281298117,-1.212292639569571,-1.2149342129866356,-1.2174615678418457,-1.2193196043181853,-1.2211718803578133,-1.2226967950633125,-1.2242560474727124,-1.2261440681818163,-1.2285708486575078,-1.2307107932005243,-1.2334151952285393,-1.2361093852180642,-1.2377891356888142,-1.2379652660322487,-1.2401033348692345,-1.242791696172305,-1.2442438068250092,-1.245740235392193,-1.2491684596317376,-1.2516326236512207,-1.2524306133956231,0
2017-03-10,-1.1955464508854674,-1.197707780303473,-1.1994142223361017,-1.201790953262438,-1.2043704222464569,-1.2054791929768451,-1.2067328771957329,-1.2089588192881835,-1.2102894521959444,-1.2129443958364998,-1.2154233885912162,-1.2172983867035694,-1.219156300785381,-1.2206816012720034,-1.222206146471707,-1.2240923737714964,-1.2264716649286065,-1.2285708486575078,-1.2312029467494336,-1.2339077327085983,-1.2356164626271495,-1.235815901766517,-1.2379652660322487,-1.2407621127827608,-1.242462052288206,-1.243913924823966,-1.247390854942269,-1.249829183485033,-1.2506408159140516,-1.2539194047893742,1
2017-03-11,-1.19587022767211,-1.1975457786875292,-1.1999005692528335,-1.2024398754032903,-1.2035586916112393,-1.2048293404061245,-1.2070580392387993,-1.2083080236681907,-1.2109407281298117,-1.2134332130366967,-1.2152603300563563,-1.2171352055652929,-1.2186663901869683,-1.2201913221861933,-1.222042596941172,-1.2244197211739287,-1.2264716649286065,-1.2290626211027653,-1.231695100298343,-1.2334151952285393,-1.2336447722634907,-1.235815901766517,-1.2386235267504826,-1.2404327238259976,-1.242132408404107,-1.2455633348291826,-1.2480511027622991,-1.2488380977050895,-1.2521285275198055,-1.2530922984595125,1
2017-03-12,-1.1957083392787886,-1.1980317835353604,-1.2005490318084757,-1.201628722727225,-1.202909307103065,-1.2051542666914847,-1.2064077151526662,-1.2089588192881835,-1.2114291850802121,-1.2132702739699646,-1.2150972715214958,-1.2166456621504635,-1.2181764795885557,-1.2200278958242567,-1.222369696002242,-1.2244197211739287,-1.2269630600487915,-1.229554393548023,-1.2312029467494336,-1.2314450453083028,-1.2336447722634907,-1.2364736464072827,-1.2382943963913655,-1.2401033348692345,-1.2437806278246015,-1.246223098831269,-1.2470607310322535,-1.2503247263750048,-1.2513020210721646,-1.2524306133956231,1
2017-03-13,-1.1961940044587527,-1.198679789999136,-1.199738453613923,-1.2009798005863728,-1.2032339993571521,-1.2045044141207644,-1.2070580392387993,-1.2094469160031782,-1.2112663660967455,-1.2131073349032322,-1.2146080959169152,-1.2161561187356342,-1.2180131760557515,-1.22035474854813,-1.222369696002242,-1.2249107422775771,-1.2274544551689768,-1.2290626211027653,-1.2292343325537967,-1.2314450453083028,-1.2343020023847104,-1.2361447740868998,-1.2379652660322487,-1.2417502796530502,-1.244439915592799,-1.245233452828139,-1.248546288627322,-1.2494988215583853,-1.2506408159140516,-1.2469717116185361,0
2017-03-14,-1.1968415580320382,-1.1978697819194168,-1.1990899910582806,-1.2013042616567988,-1.202584614848978,-1.2051542666914847,-1.207545782303399,-1.2092842170981801,-1.2111035471132785,-1.2126185177030353,-1.2141189203123346,-1.215992937597358,-1.21833978312136,-1.22035474854813,-1.2228603445938477,-1.2254017633812258,-1.2269630600487915,-1.2270955313217344,-1.2292343325537967,-1.2321017619483816,-1.2339733873241006,-1.235815901766517,-1.2396109178278336,-1.242409057566576,-1.2434509839405024,-1.246717921832834,-1.247720978852284,-1.2488380977050895,-1.245185873359621,-1.2487913455442319,1
2017-03-15,-1.1960321160654315,-1.1972217754556416,-1.1994142223361017,-1.2006553395159467,-1.2032339993571521,-1.2056416561195251,-1.207383201281866,-1.2091215181931818,-1.210615090162878,-1.2121297005028386,-1.2139558617774746,-1.2163192998739107,-1.21833978312136,-1.22084502763394,-1.2233509931854532,-1.2249107422775771,-1.224997479568051,-1.2270955313217344,-1.2298905372856757,-1.231773403628342,-1.2336447722634907,-1.2374602633684313,-1.2402691785460673,-1.241420890696287,-1.2449343814189473,-1.245893216830226,-1.2470607310322535,-1.2433871259154001,-1.2470041875444313,-1.2471371328845087,0
