0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,transaction
-0.8147723789602503,-0.8167442826142403,-0.8176366479339943,-0.8183957853102921,-0.8197787071286736,-0.8211821205645974,-0.8229125279671579,-0.8244965067037137,-0.8250069019604267,-0.826022556709175,-0.8271522096558636,-0.8285695622045388,-0.8298839451969188,-0.829758212087221,-0.8303368709198518,-0.8287460835055761,-0.8286933116293156,-0.8245156399131347,-0.8271696783476112,-0.8287658887308506,-0.8302532954850363,-0.8310631058710192,-0.8353179223624068,-0.8381395148937816,-0.8369018168255853,-0.8367890849741529,-0.8391811039731902,-0.8392177527778762,-0.8370121018158176,-0.8380996917413525,-0.8369355120262039,-0.8384471026701494,-0.8401533820984742,-0.8396034630771971,-0.8406245436097383,-0.842237426006705,-0.8389089226920058,-0.8372023875466736,-0.8354821548361787,-0.8327898170555499,1
-0.8155092476156551,-0.8163757209222741,-0.8171674080366217,-0.8185299006233793,-0.8199128691407892,-0.8216518506061855,-0.8232481667415026,-0.8237242654653039,-0.8247046149912601,-0.8258545615192381,-0.8272866528850603,-0.8286031848993899,-0.8284376558814239,-0.8290179906623514,-0.8274422587448258,-0.8273992729295404,-0.8234051833151116,-0.8260655933160523,-0.8277089894123238,-0.8292716758667795,-0.8300846403697605,-0.8343361679504897,-0.8372081928423842,-0.8359784627098086,-0.8357533644090597,-0.8381406926785027,-0.8381332285465605,-0.8359377117927232,-0.8371135836159431,-0.8359001364410901,-0.8374094348860419,-0.8390566546521159,-0.8384256742881152,-0.8394679053753158,-0.8410652726092288,-0.8377945494142327,-0.8361268370961531,-0.8344192613123327,-0.8316793961046784,-0.8307858215788627,0
-0.8151408132879527,-0.8159066424052261,-0.8173014765787281,-0.8186640159364665,-0.8203824361831934,-0.8219873720644627,-0.8224761975605097,-0.8234220841111436,-0.8245366777861677,-0.8259889576711876,-0.8273202636923594,-0.8271574090207939,-0.8276976939060545,-0.8261243978196793,-0.8260959275006277,-0.8221130414186,-0.8249545712288273,-0.8266047075431543,-0.8282145935354918,-0.8291030801548033,-0.833356549606113,-0.8362257708004933,-0.8350478837224099,-0.8348304037370728,-0.8371044848990898,-0.8370931967076316,-0.8348543925342027,-0.8360391563592744,-0.8349148112798906,-0.8363738868134544,-0.8380187642772623,-0.8373295907032109,-0.8382901677931851,-0.83990846790643,-0.8366240803835925,-0.835013512157876,-0.8333447515003004,-0.830617918162989,-0.8296761571300488,-0.8294951126277761,0
-0.8146718968708769,-0.8160406648386683,-0.8174355451208346,-0.8191334195322716,-0.8207178412134821,-0.8212156727104251,-0.8221741226635995,-0.8232542055810544,-0.8246710275502417,-0.826022556709175,-0.8258749989784958,-0.8264177097340705,-0.824805115275065,-0.8247785406835527,-0.8208115773671499,-0.823661873581041,-0.825493488764033,-0.8271101271310622,-0.8280460588277692,-0.8323738369671446,-0.8352454868972032,-0.8340662246862035,-0.8339002195024237,-0.836181061352056,-0.8360573665193164,-0.8338155480245834,-0.834955799833554,-0.8338411907506666,-0.8353883930138097,-0.8369829944350655,-0.8362923310021381,-0.8371941347072184,-0.838730563901708,-0.8354689531698173,-0.8338440974637286,-0.8322324749015193,-0.829544829710843,-0.8286154248968169,-0.8283859354175754,-0.8357108952080091,1
-0.8148058729900414,-0.8161746872721107,-0.8179047850182071,-0.8194687078149895,-0.819946409643818,-0.8209137033979755,-0.8220063032764271,-0.8233885084051258,-0.8247046149912601,-0.8245777980757175,-0.8251355612179144,-0.8235261579768788,-0.8234597298653024,-0.819496051424256,-0.8223598582979778,-0.8242005978114554,-0.825998723953288,-0.8269416539350929,-0.8313156321575891,-0.8342621089412798,-0.8330867014216716,-0.832918965812987,-0.8352504127024075,-0.8351343017004441,-0.8327808993309934,-0.8339169186024096,-0.8327586416809432,-0.8343145987279053,-0.8359972838145627,-0.8352571895071672,-0.8361569244707558,-0.8376343666941941,-0.8342927261927467,-0.8326900202812505,-0.8310641145438645,-0.828433984990398,-0.8275430851967539,-0.8273256834711468,-0.8345993715592233,-0.8346919144571513,1
-0.814939849109206,-0.8166437657891585,-0.8182399563734731,-0.8186975447647383,-0.8196445451165582,-0.8207459426688369,-0.822140558786165,-0.8234220841111436,-0.8232603550274648,-0.8238386192399951,-0.8222450317901872,-0.822181250182836,-0.818179092131984,-0.8210437871308014,-0.8228983907956571,-0.8247056517774688,-0.8258303122235363,-0.8302100339368977,-0.833203220884083,-0.8321040838279824,-0.8319398466377954,-0.8342686821344182,-0.83420401297242,-0.83185895698411,-0.8328822333677457,-0.8317205560828412,-0.8332318757445825,-0.834923266127212,-0.8342720932124291,-0.8351218322579204,-0.8365969956977483,-0.8331981828254383,-0.8315148430466794,-0.8299110873926837,-0.8272670647020991,-0.8264329947693608,-0.826253826018188,-0.8335368066526636,-0.8335807754704285,-0.827728879326289,1
-0.8154087655262817,-0.8169788218727642,-0.8174690622563612,-0.8183957853102921,-0.8194768426014138,-0.8208801512521479,-0.8221741226635995,-0.8219783287523774,-0.8225214313250577,-0.8209491019730804,-0.820900599498221,-0.8169024870912185,-0.819726285353211,-0.8215821299852522,-0.8234032650122313,-0.8245373004554644,-0.8290974997807197,-0.8320969337317542,-0.8310459766252327,-0.8309576329865431,-0.8332890875600026,-0.833222651985309,-0.830929794462459,-0.8319602563052337,-0.8306866625714467,-0.8321936187793637,-0.83384031954069,-0.8331987084958429,-0.8341367841455952,-0.8355617433179728,-0.8321624317949784,-0.8304213349075912,-0.8287369599006121,-0.8261154717400071,-0.8252668330890263,-0.825144221406659,-0.8324626267991763,-0.8325185897376609,-0.8266203688636646,-0.8297668408280048,1
-0.815743705824193,-0.8162081928804712,-0.8171674080366217,-0.8182281411689332,-0.8196110046135293,-0.8209137033979755,-0.8207308759339171,-0.8212396632199854,-0.8196329113974669,-0.819605140453585,-0.8156237027522539,-0.8184491310543676,-0.8202644395171161,-0.8220868264112995,-0.8232349736067066,-0.8278033161023511,-0.830983711153939,-0.8299404768233468,-0.8298999406127185,-0.832306398682354,-0.8322434258452921,-0.8299495899058384,-0.8310310589524578,-0.8297654376808862,-0.8311595547429573,-0.832801842246321,-0.8321163954517184,-0.8330634490737747,-0.8345765386128057,-0.8311287934051362,-0.8293865979016416,-0.827644486989744,-0.8249427780425689,-0.8241159956372578,-0.8239785483212845,-0.8313506826007232,-0.8314447906055717,-0.8255607741518086,-0.828657561041254,-0.8305140933786339,1
-0.814973343138997,-0.8159066424052261,-0.8169998223589886,-0.8183622564820204,-0.8196445451165582,-0.8194709611273835,-0.8199924706303586,-0.8183521525024532,-0.8182894137567269,-0.814330091489566,-0.8171697998880149,-0.8189870941719847,-0.8207689590457771,-0.8219185942692837,-0.8264998268738871,-0.8296888509088012,-0.8288280410131169,-0.8287948590907555,-0.8312482182745,-0.8312611052681006,-0.8289715166089394,-0.8300508186299458,-0.8288369950024839,-0.8302381678461304,-0.8317675589634709,-0.8310785424232751,-0.8319811857192501,-0.8335030421954962,-0.8301451666739922,-0.8283539697955745,-0.8266107640083048,-0.8238517191019528,-0.8229440572423496,-0.8228281974693854,-0.8301826565448832,-0.8303332299459587,-0.8244895766159399,-0.8275972079818141,-0.8294045315063702,-0.8221924172466278,0
-0.8146718968708769,-0.8157391143634233,-0.8171338909010951,-0.8183957853102921,-0.8182023034863166,-0.8187328139191735,-0.817105977170994,-0.8170091242617405,-0.8130161855168226,-0.8158756472369856,-0.8177075728048014,-0.8194914345947506,-0.8206007858695568,-0.8251822978243907,-0.8283846906157645,-0.8275339539871439,-0.8276828412508052,-0.8301426446585101,-0.8302033030866194,-0.8279903484557593,-0.829072709678105,-0.8278575296076202,-0.8293095626224783,-0.8308459637728728,-0.8300448803386824,-0.8309433816528401,-0.8324206173497722,-0.8290732961227638,-0.8273713308038952,-0.8255791461860128,-0.8228193811296008,-0.8218537431610627,-0.8216567455405136,-0.8290299623304551,-0.8291655896229818,-0.8233806368050669,-0.8265252490031492,-0.8283439003861495,-0.8210859967812133,-0.8189996108939398,0
