0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,transaction
-0.8232708471108616,-0.8234801154369352,-0.8215237649259078,-0.8210764625635166,-0.8166583017776893,-0.8192279065725683,-0.8207842235730828,-0.8223507401099177,-0.8232309260035027,-0.8274870442711469,-0.8304016108595696,-0.8292427379729744,-0.8291575082890468,-0.8316670596103675,-0.8317432795728023,-0.8295889046688898,-0.8307799689063774,-0.8296192418482689,-0.8311374698272533,-0.8328413616679281,1
-0.822526470329392,-0.8205692972302792,-0.8201694381389815,-0.8157589707860401,-0.8182168076414967,-0.8197701838540756,-0.8212927855796621,-0.8221811595847317,-0.8265219496512116,-0.8293876693073485,-0.8282287066893977,-0.828087977386478,-0.8305165351765884,-0.830613433149673,-0.8284452556714467,-0.8296909424335948,-0.8285683514595107,-0.830095761172768,-0.831750357093401,-0.8311042163753632,1
-0.8196166338200103,-0.8192154282969506,-0.8148537055002956,-0.8173169620074663,-0.8187588966376037,-0.8202785688054886,-0.8211232649108025,-0.8254710217733409,-0.8284219220663838,-0.8272155264088324,-0.8270743513489939,-0.8294465192529444,-0.8294632893387437,-0.8273166019662096,-0.8285472564106638,-0.8274801241983215,-0.829044699832682,-0.8307084288756952,-0.8300138431726494,-0.8309679696857504,1
-0.8182632214900653,-0.8139014927336364,-0.8164111813052608,-0.8178588719975276,-0.819267105071454,-0.8201091071550176,-0.8244119658866832,-0.8273703236554245,-0.8262505250204727,-0.8260615754939957,-0.8284324164553514,-0.8283936493064329,-0.8261676491364551,-0.8274185658172446,-0.8263372403942916,-0.8279563004336112,-0.8296571477410452,-0.8289725370507346,-0.8298776460023944,-0.8314107714269924,1
-0.8129510780950311,-0.8154584420069642,-0.8169529120200314,-0.81836691261321,-0.8190977022601705,-0.8233966631741555,-0.8263105973779132,-0.8251996929330431,-0.8250969703398324,-0.8274191648055683,-0.8273799159979244,-0.8250991852802517,-0.8262695761530208,-0.8252093490448207,-0.8268132438439718,-0.8285685270218407,-0.8279218786673497,-0.8288363886723064,-0.8303202868057232,-0.8269486923421693,1
-0.8145075022744678,-0.8159999895802956,-0.8174607845651287,-0.818197565741316,-0.8223841167990689,-0.8252946336594309,-0.8241407328165073,-0.824046545361778,-0.8264540934935268,-0.8263670330890996,-0.8240866081150076,-0.8252010759202367,-0.8240611574607656,-0.8256851803496504,-0.8274252482792749,-0.8268338850218571,-0.8277857791321579,-0.8292788709021982,-0.8258598294798714,-0.8241556352051045,1
-0.8150488672064459,-0.8165076904302937,-0.817291493716763,-0.8214828950560626,-0.8242814282854432,-0.8231255245334018,-0.8229879922682605,-0.8254031895632664,-0.8254023230494136,-0.8230748790085362,-0.8241884629979844,-0.8229934453872286,-0.8245368168714052,-0.8262969634558601,-0.8256912357125827,-0.8266978346689172,-0.8282281026215312,-0.8248200115086721,-0.8230677874896435,-0.8213625780680397,1
-0.8155563968301751,-0.8163384568136277,-0.8205757361750594,-0.8233795800212772,-0.8221130723010153,-0.8219731853101988,-0.8243441576191392,-0.8243517903071129,-0.8221112994017047,-0.8231766982069041,-0.8219816072001536,-0.823468935040492,-0.825148378970799,-0.824563577988266,-0.8255552347269599,-0.8271399983159718,-0.8237708428439998,-0.8220289697508925,-0.8202757454994157,-0.817547670758878,1
-0.8153872202889321,-0.8196215889769491,-0.8224717936767564,-0.8212119400610319,-0.8209611331842881,-0.8233288785139671,-0.8232931294722082,-0.8210619281185038,-0.8222130836382318,-0.8209706155755987,-0.8224569299873787,-0.8240802788804019,-0.8234156196891833,-0.824427626186886,-0.8259972379302343,-0.8226843492571905,-0.8209808023725681,-0.8192379279931127,-0.8164622247322751,-0.8155380320870874,0
-0.8186692451890487,-0.8215170054836091,-0.8203048708176741,-0.8200603813321516,-0.8223163556745554,-0.8222782162810467,-0.8200044284963275,-0.8211636764336154,-0.8200077585134783,-0.8214457718346492,-0.8230680592852396,-0.8223481380006571,-0.8232797170004292,-0.8248694695413709,-0.821543205651084,-0.8198953170219228,-0.8181907619011363,-0.815425773397121,-0.8144533164710136,-0.8142436885357648,0
