price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
0.0,0.007380073800737993,0.006457564575645742,0.011992619926199252,0.013837638376383755,0.014760147601476007,0.024907749077490778,0.03413284132841327,0.028597785977859783,0.04335793357933579,0.045202952029520294,0.04059040590405904,0.08394833948339482,0.09963099630996311,0.13284132841328414,0.11254612546125459,0.12269372693726938,0.13560885608856085,0.1319188191881919,0.1282287822878229,0.11531365313653137,0.10608856088560885,0.12730627306273062,0.13560885608856085,0.14022140221402216,0.13653136531365315,0.13560885608856085,0.17527675276752766,0.1955719557195572,0.27490774907749077,0.31180811808118086,0.45664206642066413,0.4142066420664207,0.3994464944649447,0.3856088560885609,0.3902214022140222,0.30073800738007384,0.24907749077490773,0.30811808118081185,0.33948339483394835,0.3025830258302583,0.3311808118081181,0.4206642066420665,0.4178966789667896,0.47785977859778594,0.4649446494464944,0.4483394833948339,0.4953874538745387,0.49907749077490776,0.48708487084870844,0.6079335793357934,0.683579335793358,0.7592250922509224,0.8625461254612546,0.9169741697416974,0.9520295202952029,0.783210332103321,0.8108856088560885,1.0,0.944649446494465,1
0.0009285051067780881,0.0,0.005571030640668529,0.007428040854224705,0.008356545961002793,0.01857010213556176,0.027855153203342625,0.022284122562674116,0.0371402042711235,0.03899721448467968,0.03435468895078924,0.07799442896935935,0.09377901578458685,0.12720519962859797,0.10677808727948003,0.11699164345403902,0.12999071494893222,0.12627669452181992,0.12256267409470756,0.10956360259981432,0.10027855153203344,0.12163416898792945,0.12999071494893222,0.13463324048282269,0.13091922005571033,0.12999071494893222,0.16991643454039,0.19034354688950791,0.2701949860724234,0.30733519034354695,0.4531104921077066,0.4103992571959146,0.3955431754874652,0.38161559888579394,0.3862581244196843,0.2961931290622099,0.24419684308263695,0.3036211699164346,0.33519034354688954,0.298050139275766,0.32683379758588677,0.41689879294336124,0.41411327762302697,0.47446610956360263,0.46146703806870937,0.4447539461467038,0.4921077065923863,0.4958217270194986,0.4837511606313835,0.605385329619313,0.6815227483751162,0.7576601671309192,0.8616527390900651,0.9164345403899723,0.9517177344475395,0.7818012999071496,0.8096564531104921,1.0,0.9442896935933149,0.9238625812441968,1
0.0,0.004838709677419359,0.0064516129032258125,0.0072580645161290395,0.016129032258064533,0.02419354838709678,0.019354838709677438,0.032258064516129045,0.0338709677419355,0.02983870967741937,0.06774193548387099,0.08145161290322583,0.11048387096774195,0.09274193548387097,0.10161290322580648,0.11290322580645162,0.10967741935483875,0.10645161290322584,0.09516129032258067,0.0870967741935484,0.1056451612903226,0.11290322580645162,0.11693548387096776,0.11370967741935487,0.11290322580645162,0.14758064516129035,0.16532258064516134,0.23467741935483874,0.2669354838709678,0.39354838709677425,0.35645161290322586,0.3435483870967742,0.3314516129032259,0.33548387096774196,0.2572580645161291,0.21209677419354842,0.2637096774193549,0.2911290322580646,0.2588709677419355,0.28387096774193554,0.36209677419354847,0.35967741935483877,0.41209677419354845,0.40080645161290324,0.3862903225806452,0.4274193548387097,0.4306451612903226,0.4201612903225807,0.5258064516129033,0.5919354838709678,0.6580645161290324,0.7483870967741937,0.795967741935484,0.8266129032258065,0.6790322580645164,0.7032258064516129,0.8685483870967743,0.8201612903225809,0.8024193548387097,1.0,0
0.0,0.0015060240963855433,0.002259036144578315,0.010542168674698803,0.018072289156626505,0.01355421686746989,0.02560240963855422,0.027108433734939763,0.023343373493975906,0.05873493975903614,0.07153614457831325,0.098644578313253,0.08207831325301203,0.09036144578313253,0.1009036144578313,0.09789156626506025,0.09487951807228917,0.08433734939759036,0.07680722891566265,0.09412650602409638,0.1009036144578313,0.10466867469879518,0.1016566265060241,0.1009036144578313,0.13328313253012047,0.14984939759036145,0.21460843373493974,0.24472891566265062,0.3629518072289157,0.3283132530120481,0.3162650602409638,0.3049698795180723,0.3087349397590361,0.23569277108433737,0.19352409638554213,0.24171686746987953,0.26731927710843373,0.23719879518072287,0.2605421686746988,0.3335843373493975,0.3313253012048193,0.3802710843373494,0.3697289156626506,0.3561746987951807,0.394578313253012,0.397590361445783,0.3878012048192771,0.4864457831325301,0.5481927710843374,0.6099397590361445,0.6942771084337349,0.7387048192771084,0.7673192771084337,0.6295180722891567,0.6521084337349398,0.8064759036144579,0.7612951807228916,0.7447289156626505,0.9292168674698794,1.0,0
0.0,0.000754147812971343,0.009049773755656116,0.01659125188536953,0.012066365007541487,0.024132730015082957,0.025641025641025644,0.021870286576168928,0.05731523378582201,0.07013574660633484,0.09728506787330315,0.08069381598793361,0.0889894419306184,0.09954751131221717,0.09653092006033183,0.09351432880844646,0.08295625942684766,0.07541478129713423,0.0927601809954751,0.09954751131221717,0.1033182503770739,0.10030165912518853,0.09954751131221717,0.1319758672699849,0.14856711915535445,0.21342383107088989,0.24358974358974358,0.3619909502262443,0.32730015082956254,0.31523378582202105,0.30392156862745096,0.30769230769230765,0.23453996983408748,0.19230769230769226,0.24057315233785823,0.26621417797888386,0.23604826546003013,0.2594268476621418,0.332579185520362,0.3303167420814479,0.3793363499245852,0.36877828054298634,0.3552036199095022,0.39366515837104066,0.396681749622926,0.3868778280542986,0.4856711915535445,0.5475113122171945,0.6093514328808445,0.6938159879336349,0.738310708898944,0.7669683257918553,0.6289592760180994,0.6515837104072398,0.806184012066365,0.7609351432880843,0.744343891402715,0.9291101055806937,1.0,0.8476621417797886,0
0.0,0.008301886792452837,0.015849056603773583,0.011320754716981142,0.023396226415094343,0.024905660377358495,0.021132075471698115,0.05660377358490566,0.06943396226415095,0.09660377358490566,0.07999999999999999,0.08830188679245284,0.09886792452830187,0.0958490566037736,0.09283018867924529,0.08226415094339623,0.07471698113207548,0.09207547169811321,0.09886792452830187,0.10264150943396227,0.09962264150943397,0.09886792452830187,0.13132075471698113,0.1479245283018868,0.2128301886792453,0.24301886792452834,0.36150943396226415,0.3267924528301887,0.31471698113207547,0.3033962264150944,0.3071698113207547,0.23396226415094343,0.19169811320754718,0.24000000000000005,0.2656603773584906,0.23547169811320756,0.25886792452830193,0.33207547169811324,0.329811320754717,0.3788679245283019,0.36830188679245285,0.3547169811320755,0.3932075471698113,0.39622641509433965,0.3864150943396226,0.4852830188679246,0.5471698113207548,0.6090566037735848,0.6935849056603773,0.7381132075471698,0.7667924528301887,0.6286792452830189,0.651320754716981,0.8060377358490566,0.7607547169811321,0.7441509433962263,0.9290566037735848,1.0,0.8475471698113206,0.8898113207547169,0
0.0,0.00761035007610349,0.0030441400304414027,0.015220700152206997,0.016742770167427697,0.012937595129375945,0.048706240487062395,0.06164383561643836,0.08904109589041095,0.07229832572298324,0.0806697108066971,0.09132420091324199,0.08828006088280062,0.08523592085235922,0.0745814307458143,0.06697108066971079,0.08447488584474884,0.09132420091324199,0.09512937595129375,0.09208523592085235,0.09132420091324199,0.12404870624048706,0.14079147640791476,0.20624048706240486,0.2366818873668189,0.3561643835616438,0.3211567732115677,0.3089802130898021,0.2975646879756469,0.3013698630136986,0.2275494672754947,0.18493150684931503,0.2336377473363775,0.2595129375951294,0.22907153729071536,0.2526636225266362,0.3264840182648402,0.3242009132420091,0.3736681887366819,0.36301369863013694,0.34931506849315064,0.3881278538812785,0.3911719939117199,0.38127853881278534,0.4809741248097412,0.54337899543379,0.6057838660578385,0.6910197869101978,0.7359208523592085,0.7648401826484018,0.6255707762557078,0.6484018264840182,0.80441400304414,0.758751902587519,0.7420091324200913,0.928462709284627,1.0,0.8462709284627092,0.8888888888888888,0.8515981735159817,0
0.0045801526717557115,0.0,0.01221374045801526,0.01374045801526717,0.009923664122137396,0.04580152671755724,0.05877862595419847,0.0862595419847328,0.0694656488549618,0.07786259541984732,0.08854961832061066,0.08549618320610687,0.08244274809160305,0.07175572519083968,0.06412213740458013,0.08167938931297708,0.08854961832061066,0.09236641221374045,0.08931297709923662,0.08854961832061066,0.12137404580152669,0.1381679389312977,0.20381679389312973,0.23435114503816792,0.3541984732824427,0.3190839694656488,0.3068702290076335,0.2954198473282443,0.299236641221374,0.22519083969465647,0.18244274809160302,0.2312977099236641,0.25725190839694656,0.22671755725190834,0.250381679389313,0.3244274809160305,0.3221374045801526,0.37175572519083966,0.36106870229007626,0.34732824427480913,0.3862595419847328,0.38931297709923657,0.37938931297709916,0.4793893129770992,0.5419847328244275,0.6045801526717556,0.6900763358778624,0.7351145038167938,0.7641221374045802,0.6244274809160304,0.6473282442748092,0.8038167938931298,0.7580152671755724,0.7412213740458015,0.9282442748091602,1.0,0.845801526717557,0.8885496183206106,0.8511450381679387,0.7412213740458015,0
0.0,0.01221374045801526,0.01374045801526717,0.009923664122137396,0.04580152671755724,0.05877862595419847,0.0862595419847328,0.0694656488549618,0.07786259541984732,0.08854961832061066,0.08549618320610687,0.08244274809160305,0.07175572519083968,0.06412213740458013,0.08167938931297708,0.08854961832061066,0.09236641221374045,0.08931297709923662,0.08854961832061066,0.12137404580152669,0.1381679389312977,0.20381679389312973,0.23435114503816792,0.3541984732824427,0.3190839694656488,0.3068702290076335,0.2954198473282443,0.299236641221374,0.22519083969465647,0.18244274809160302,0.2312977099236641,0.25725190839694656,0.22671755725190834,0.250381679389313,0.3244274809160305,0.3221374045801526,0.37175572519083966,0.36106870229007626,0.34732824427480913,0.3862595419847328,0.38931297709923657,0.37938931297709916,0.4793893129770992,0.5419847328244275,0.6045801526717556,0.6900763358778624,0.7351145038167938,0.7641221374045802,0.6244274809160304,0.6473282442748092,0.8038167938931298,0.7580152671755724,0.7412213740458015,0.9282442748091602,1.0,0.845801526717557,0.8885496183206106,0.8511450381679387,0.7412213740458015,0.7351145038167938,0
0.002313030069390904,0.0038550501156515067,0.0,0.03623747108712413,0.04934464148033925,0.07710100231303006,0.06013878180416344,0.06861989205859677,0.07941403238242095,0.07632999228989978,0.07324595219737857,0.06245181187355436,0.05474171164225134,0.07247494217424826,0.07941403238242095,0.08326908249807248,0.08018504240555127,0.07941403238242095,0.11256746337702389,0.12952968388589053,0.19583654587509636,0.22667694680030842,0.3477255204317656,0.31225905936777176,0.2999228989976869,0.28835774865073244,0.29221279876638395,0.2174248265227448,0.17424826522744793,0.22359290670778723,0.24980724749421743,0.21896684656900536,0.24286815728604474,0.31765612952968386,0.31534309946029293,0.3654587509637625,0.35466461063993826,0.3407864302235929,0.3801079414032382,0.3831919814957594,0.3731688511950655,0.47417116422513494,0.5373939861218197,0.6006168080185041,0.686969930609098,0.7324595219737856,0.7617579028527371,0.6206630686198921,0.643793369313801,0.8018504240555127,0.7555898226676947,0.7386276021588281,0.9275250578257517,1.0,0.8442559753276792,0.887432536622976,0.8496530454895913,0.7386276021588281,0.7324595219737856,0.6962220508866614,1
