0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,transaction
-0.8250212892085467,-0.8260169805560447,-0.8273140547208805,-0.8284145984020947,-0.8296488802268042,-0.8309031647881059,-0.8318109668515873,-0.8325742227637072,-0.8338708572419308,-0.8343776340323319,-0.8352834648511293,-0.836422506401476,-0.8358050864166613,-0.8361535870937865,-0.8358524785774202,-0.837626375373426,-0.8382864365597189,-0.838888439704959,-0.840091326212047,-0.8412074137832954,-0.84271075013008,-0.8440799058389448,-0.8443874194086839,-0.845248482620159,-0.8462238606838473,-0.8475180097132669,-0.848656164495981,-0.8482608996121929,-0.8485688438192288,-0.8467492129045081,1
-0.824751967021618,-0.8260506573783848,-0.8271119241235926,-0.8283471986435446,-0.8296151688343607,-0.8305322113253361,-0.8314736189219277,-0.8327767036805475,-0.8333307154497687,-0.8343100924116718,-0.8354523772213129,-0.8348341818866776,-0.8352303873674338,-0.8349361655861655,-0.8365967094490601,-0.8372541277000609,-0.837812497985199,-0.8390238996326074,-0.8402268350265177,-0.8416818610022156,-0.843049762239425,-0.8432998984754599,-0.844082087635537,-0.845078791270135,-0.8463596638382933,-0.8475519730366999,-0.8471952042708606,-0.8475131587841191,-0.8456447921939315,-0.8453886858827161,1
-0.8247856322949841,-0.8258485964443438,-0.8270445472578298,-0.8283134987642695,-0.829244343517483,-0.8301949809046362,-0.8316760276797235,-0.8322367545689735,-0.8332631977257483,-0.834478946463322,-0.833864600941587,-0.8342596815302612,-0.8340133776161284,-0.8356801453963782,-0.8362245940132401,-0.83678035793396,-0.8379479090064903,-0.8391593595602558,-0.8407011158771651,-0.842020751872873,-0.8422700343879316,-0.842994678202792,-0.8439124588726777,-0.8452145443501542,-0.8463936146269048,-0.8460915501290764,-0.846447736248706,-0.84459017191074,-0.8442847681821652,-0.8400486173221826,0
-0.8245836406547876,-0.8257812427996635,-0.8270108588249486,-0.8279428000922434,-0.8289072295930486,-0.8303973191570561,-0.8311362709922682,-0.8321692609300267,-0.833431992035799,-0.83289171837781,-0.8332902988829628,-0.8330430925402027,-0.8347571057974816,-0.8353081554912719,-0.8357509925494693,-0.8369157207242744,-0.8380833200277817,-0.8396334693070252,-0.8410398879133418,-0.8412413028703611,-0.841964923489521,-0.842825111384643,-0.8440481618829653,-0.845248482620159,-0.8449337307166098,-0.8453443570135482,-0.8435258157984653,-0.8432306431324241,-0.838946673935983,-0.8416132233972433,0
-0.8245163101080554,-0.8257475659773234,-0.8266402860632539,-0.8276058012994925,-0.8291094979477093,-0.8298577504839364,-0.8310688014063362,-0.8323379950273936,-0.8318453255213226,-0.8323176146021992,-0.8320741298176408,-0.8337865635896828,-0.8343852417068051,-0.8348347137938636,-0.8358863072534037,-0.8370510835145891,-0.8385572586023016,-0.8399721191261462,-0.8402607122301354,-0.8409363010867695,-0.8417954174348485,-0.8429607648391622,-0.844082087635537,-0.8437891370099532,-0.8441868133671566,-0.8424235111983013,-0.8421667830309114,-0.8378944926775341,-0.840510701549514,-0.8421574342059602,0
-0.8244826448346894,-0.8253771209315817,-0.8263034017344407,-0.827808000575143,-0.8285701156686144,-0.8297903043997963,-0.8312374753711661,-0.830751894512145,-0.8312714248671504,-0.8311018654303176,-0.8328173442464487,-0.8334148280649428,-0.8339119601368529,-0.8349699828502659,-0.8360216219573383,-0.83752485328069,-0.8388957861555301,-0.8391932245421679,-0.8399558173975763,-0.8407668556514408,-0.8419310222785866,-0.842994678202792,-0.8426232802749467,-0.8430424950698479,-0.8412670455465668,-0.841064978260977,-0.8368325794182626,-0.8394579507725974,-0.8410547111542206,-0.8426676318391322,0
-0.8241123268276624,-0.8250403527081801,-0.8265055323317286,-0.8272688025067415,-0.8285026928837276,-0.8299589196101463,-0.8296519401017659,-0.8301781985810978,-0.8300561058347855,-0.8318448232575786,-0.8324457370320448,-0.8329417101243646,-0.8340471834425535,-0.8351052519066684,-0.8364952234211092,-0.8378632602564764,-0.8381171727831046,-0.838888439704959,-0.8397864313794879,-0.8409024119997038,-0.841964923489521,-0.8415364035667116,-0.8418769137183657,-0.8401238038494363,-0.8399090140021065,-0.8357327364819798,-0.8383954671009495,-0.8400017622839239,-0.8415647201586328,-0.8424975659614082,0
-0.8237756740940017,-0.8252424136422211,-0.8259665174056274,-0.8272014027481913,-0.8286712498459448,-0.828373936632857,-0.8290784486213446,-0.8289633130800563,-0.8307988007990085,-0.8314733443439482,-0.8319727823955306,-0.8330768866788154,-0.8341824067482542,-0.8355786936040766,-0.8368335101809455,-0.8370849242121677,-0.837812497985199,-0.8387191147953984,-0.8399219401939587,-0.8409363010867695,-0.8405071714193376,-0.8407903095668564,-0.838959298997185,-0.8387662730492449,-0.8345787401900995,-0.8372950493599025,-0.838939080207971,-0.8405115855757922,-0.8413947171571621,-0.8457968439892537,0
-0.8239776657341982,-0.8247035844847787,-0.8258991405398648,-0.8273699021445668,-0.8270868144011035,-0.8278006449176672,-0.8278639960745701,-0.8297057431084705,-0.830427453316897,-0.8310005529993274,-0.8321079122916775,-0.8332120632332665,-0.8346556883182061,-0.8359168662450823,-0.836055450633322,-0.83678035793396,-0.8376432342085847,-0.8388545747230469,-0.8399558173975763,-0.839479070342943,-0.8397613447787787,-0.8378737602946957,-0.8376022688943103,-0.8334379646584934,-0.8361404764662288,-0.8378384625348322,-0.8394487174958037,-0.8403416444785028,-0.8446927753856952,-0.8477015818197625,1
-0.8234390213603409,-0.8246362308400983,-0.8260675827042714,-0.8257860078186373,-0.8265137207295653,-0.8265866154031477,-0.8286061615198211,-0.8293345280942634,-0.8299548292487551,-0.8311356362406476,-0.8322430421878244,-0.8336851811738446,-0.8349937465824576,-0.835139069170769,-0.8357509925494693,-0.8366111544460667,-0.8377786452298761,-0.838888439704959,-0.8384990976420164,-0.8387335104274969,-0.836845840638412,-0.8365172257495047,-0.8322759257405271,-0.8349991250787135,-0.8366836890840131,-0.8383479123863287,-0.8392788383998595,-0.8436385017659189,-0.8465968090021678,-0.8455247385848953,1
-0.8233716908136086,-0.8248046149517991,-0.8244842263588491,-0.8252131098709606,-0.8253001106016018,-0.8273285223286874,-0.8282350787971956,-0.8288620726216361,-0.8300898646967956,-0.8312707194819678,-0.8327159968243385,-0.8340231225599719,-0.8342162125746793,-0.8348347137938636,-0.835581849169551,-0.8367465172363814,-0.837812497985199,-0.8374322454827384,-0.8377537991624275,-0.8358190489398438,-0.8354897922010321,-0.8311928276596299,-0.833836510358833,-0.8355421373987902,-0.8371929509131857,-0.8381780957691632,-0.8425744928611776,-0.8455418420555612,-0.8444207705833419,-0.8443682906163721,1
-0.8235400171804391,-0.8232218043018119,-0.8239115229998666,-0.8239999142170572,-0.8260417612353572,-0.8269575688659176,-0.8277627916956721,-0.8289970598995297,-0.8302249001448362,-0.8317435108265884,-0.8330538215647056,-0.8332458573718792,-0.8339119601368529,-0.8346656274733607,-0.8357171638734856,-0.83678035793396,-0.8363568295063165,-0.8366872158806721,-0.8348403596513077,-0.8344634854572145,-0.8301673020843161,-0.8327528423865995,-0.8343793223999829,-0.836051211448862,-0.8370231969701282,-0.8414725381421743,-0.8444771387357529,-0.8433665960102557,-0.8432647501733406,-0.8457288176381641,1
-0.8219577493322333,-0.8226492983220294,-0.8226987394161388,-0.8247413115611093,-0.8256709359184796,-0.8264854462769378,-0.8278977308675359,-0.8291320471774232,-0.830697524212978,-0.8320812189298888,-0.8322768246618611,-0.8329417101243646,-0.8337429310047271,-0.8348008965297631,-0.8357509925494693,-0.8353252079380783,-0.8356120688892139,-0.8337748274362311,-0.8334852715066008,-0.8291428987878944,-0.8317267577873029,-0.833295456204676,-0.8348882086885608,-0.8358815200988381,-0.8403164234654446,-0.8433744842544282,-0.8423026863076668,-0.8422109965486871,-0.8446247741851068,-0.8446744091962753,1
