0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,transaction
-0.8409304218173886,-0.8408212703982645,-0.8412187600965294,-0.8417510304567631,-0.8426438439667484,-0.8434284969307285,-0.8426228368818581,-0.8426126125225605,-0.8402256663882358,-0.8395401471261794,-0.8344906938189328,-0.8369330886578977,-0.8382675177260194,-0.839578576448457,-0.8401274069468837,-0.8444710511876404,-0.8472984624488101,-0.845713168741767,-0.8452365882434304,-0.8474998594544273,-0.8471210772524991,-0.8443044631302753,-0.8451902514030077,-0.8435330629307208,-0.8447592127244169,-0.8461400347586322,-0.8449718291199736,-0.8455420477450956,-0.8467348135977936,-0.8426100951372312,1
-0.8400835659712628,-0.8404898005430399,-0.8410345596187391,-0.841898430932305,-0.8426807043459222,-0.84184305810917,-0.8418114504491884,-0.8394399104418568,-0.8387495667826733,-0.8337447834462333,-0.8361891754453015,-0.837524030635651,-0.8388216812877335,-0.839393802876649,-0.8437130141958217,-0.8465416804972327,-0.8449313569913536,-0.8444552804883556,-0.8467168847012054,-0.8463522972232769,-0.8435292867249646,-0.8444155815293612,-0.8427819898358881,-0.8440519128054182,-0.8454264884593309,-0.8442488992803715,-0.8448234634834971,-0.8460243698413673,-0.8418731517064565,-0.8395660587469856,1
-0.8397521875966918,-0.8403056506234707,-0.8411819200009714,-0.8419352810511904,-0.8410957080414484,-0.8410319033632564,-0.8386396671214794,-0.837964235055483,-0.8329558758308404,-0.8354427880913129,-0.836779951663169,-0.8380780387397946,-0.8386369601004955,-0.8429784101697242,-0.8457830554941775,-0.8441752470005558,-0.8436738322170798,-0.8459351490217809,-0.8455696549464298,-0.8427615379838709,-0.8436403730299399,-0.8420080162158314,-0.8433006923272678,-0.8447190055014577,-0.8435358738770745,-0.8441005749291354,-0.8453056518020458,-0.841164047178937,-0.8388299740340166,-0.8365220223567401,1
-0.8395680884997079,-0.8404529705591262,-0.8412187600965294,-0.8403507259391163,-0.8402847796996247,-0.8378610257201395,-0.8371644190620798,-0.8321722091639657,-0.8346533903772373,-0.8360333984026451,-0.8373338043674196,-0.8378933693717467,-0.8422205511329138,-0.8450478741739739,-0.8434172940103422,-0.8429180792054463,-0.8451532731279902,-0.8447882509083763,-0.8419799360363253,-0.842872592393337,-0.8412335030888085,-0.8425265687448995,-0.8439675955304702,-0.8428289095293459,-0.8433875903804271,-0.8445826290706527,-0.8404466772074407,-0.838121707802454,-0.8357867963615766,-0.8323643141164048,1
-0.839715367777295,-0.8404898005430399,-0.8396346359875326,-0.8395400233236364,-0.8371147870906771,-0.8363861989093875,-0.8313740704289367,-0.8338692358582955,-0.8352438302194624,-0.8365870955695189,-0.837149186799336,-0.8414759551118757,-0.8442894284299801,-0.8426827724548314,-0.8421604832220546,-0.8443971001408692,-0.8440067064220346,-0.8411995697148201,-0.8420909582706584,-0.84046641352157,-0.8417519058453599,-0.8431932791394154,-0.8420780364547301,-0.8426806667080038,-0.8438695117445315,-0.8397250065676695,-0.8374051816596727,-0.835079368425971,-0.8316302610040975,-0.830174092811228,0
-0.8397521875966918,-0.8389061112347449,-0.8388241538852552,-0.8363709130994883,-0.8356403719237248,-0.8305975036771857,-0.8330706056972461,-0.8344595060128451,-0.8357973675715482,-0.8364025298472276,-0.8407307676201571,-0.843544252034012,-0.8419249972333328,-0.841426312166537,-0.8436390841494518,-0.8432508589159164,-0.8404190622130772,-0.8413105598548271,-0.8396854765267738,-0.8409846674324122,-0.8424184236752117,-0.8413042663549536,-0.8419298357429074,-0.8431624558773656,-0.8390132272293245,-0.8366843573673288,-0.8343636861119047,-0.8309239780580917,-0.829440657556854,-0.8287634418011143,0
-0.8381689353626304,-0.8380958515886404,-0.8356559056672619,-0.8348969083440705,-0.8298532923934367,-0.8322935545095504,-0.8336607049210061,-0.8350128842827352,-0.8356128551208529,-0.8399831048596785,-0.842798484382693,-0.841180484122999,-0.8406688931601141,-0.842904500741001,-0.842493168430719,-0.8396642331475156,-0.8405300202813955,-0.838905773488011,-0.8402035802869952,-0.8416509938892092,-0.8405299564906317,-0.8411561084895056,-0.8424114880563313,-0.8383075034784118,-0.8359734155480498,-0.8336437081669881,-0.830209448290563,-0.8287349777750125,-0.828030404489138,-0.8355568400866622,1
-0.8373588993359012,-0.8349284729720504,-0.8341823018449392,-0.8291114396790557,-0.8315488698354319,-0.8328834852338514,-0.8342139229432808,-0.8348284248594386,-0.8391923966643421,-0.8420502409493409,-0.8404353795112234,-0.8399247324202733,-0.8421466626580185,-0.8417589045957914,-0.8389075611817811,-0.8397751597176724,-0.8381259288011661,-0.83942372747471,-0.840869713692994,-0.8397630689282843,-0.8403818414173313,-0.8416376215522116,-0.8375579147441364,-0.8352685256408987,-0.8329336038667752,-0.8294906263323764,-0.8280210551525348,-0.8273251131859105,-0.834821886367876,-0.8344431682365724,1
-0.8341923948677784,-0.8334552736154969,-0.8283984068423234,-0.830806545147786,-0.8321386359022129,-0.8334365452878832,-0.8340295169358559,-0.8384069376713952,-0.8412589361121295,-0.8396877997040124,-0.8391799800482551,-0.8414020873646564,-0.8410013912971426,-0.8381742973027162,-0.8390184562513359,-0.8373717506976099,-0.8386437331199847,-0.8400896683147513,-0.8389823357093307,-0.8396149963823294,-0.8408632154055575,-0.83678545145879,-0.8345198001517703,-0.8322295478033856,-0.8287816659606438,-0.8273028421516434,-0.8266115816060081,-0.8341147242334276,-0.8337085286828371,-0.8268330772609586,1
-0.8327196020919073,-0.8276729661410243,-0.8300930512379942,-0.8313961470499532,-0.83269154158982,-0.8332521919365393,-0.8376069934798998,-0.8404728832123185,-0.8388971767432295,-0.8384327527924317,-0.8406569205929236,-0.8402571372827595,-0.8374178002647242,-0.838285161445801,-0.8366157297443156,-0.8378894080250081,-0.8393094815298945,-0.8382028359346341,-0.8388343060635532,-0.8400962321566828,-0.8360124467549697,-0.8337482152171063,-0.831481685559404,-0.8280787488058068,-0.8265944843850925,-0.8258937608149002,-0.8333993094748074,-0.8330016732420313,-0.826100584501737,-0.8290604209611382,1
