ETH,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.557627118644,mlp_eval:0.513559322034,svc_training:0.571186440678,svc_eval:0.494915254237']
ETH,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.545762711864,mlp_eval:0.51186440678,svc_training:0.516949152542,svc_eval:0.528813559322']
ETH,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.555282555283,mlp_eval:0.496314496314,svc_training:0.545454545455,svc_eval:0.501228501229']
ETH,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.594594594595,mlp_eval:0.469287469287,svc_training:0.572481572482,svc_eval:0.501228501229']
ETH,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.571428571429,mlp_eval:0.497777777778,svc_training:0.571428571429,svc_eval:0.497777777778']
ETH,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.575892857143,mlp_eval:0.528888888889,svc_training:0.549107142857,svc_eval:0.52']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.547457627119,mlp_eval:0.525423728814,svc_training:0.55593220339,svc_eval:0.525423728814']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.542372881356,mlp_eval:0.532203389831,svc_training:0.530508474576,svc_eval:0.523728813559']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.542997542998,mlp_eval:0.486486486486,svc_training:0.528255528256,svc_eval:0.535626535627']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.599508599509,mlp_eval:0.469287469287,svc_training:0.572481572482,svc_eval:0.501228501229']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.607142857143,mlp_eval:0.488888888889,svc_training:0.5625,svc_eval:0.506666666667']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.558035714286,mlp_eval:0.56,svc_training:0.549107142857,svc_eval:0.52']
ETH,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.522033898305,mlp_eval:0.508474576271,svc_training:0.540677966102,svc_eval:0.486440677966']
ETH,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.525423728814,mlp_eval:0.525423728814,svc_training:0.522033898305,svc_eval:0.503389830508']
ETH,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.552825552826,mlp_eval:0.486486486486,svc_training:0.55773955774,svc_eval:0.550368550369']
ETH,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.545454545455,mlp_eval:0.474201474201,svc_training:0.560196560197,svc_eval:0.4914004914']
ETH,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.558035714286,mlp_eval:0.537777777778,svc_training:0.540178571429,svc_eval:0.568888888889']
ETH,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.589285714286,mlp_eval:0.52,svc_training:0.5625,svc_eval:0.506666666667']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.55593220339,mlp_eval:0.498305084746,svc_training:0.513559322034,svc_eval:0.484745762712']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.533898305085,mlp_eval:0.505084745763,svc_training:0.515254237288,svc_eval:0.516949152542']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.550368550369,mlp_eval:0.488943488943,svc_training:0.560196560197,svc_eval:0.5085995086']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.547911547912,mlp_eval:0.469287469287,svc_training:0.560196560197,svc_eval:0.4914004914']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.580357142857,mlp_eval:0.493333333333,svc_training:0.59375,svc_eval:0.493333333333']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.558035714286,mlp_eval:0.52,svc_training:0.5625,svc_eval:0.506666666667']
ETH,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.560271646859,mlp_eval:0.513559322034,svc_training:0.58234295416,svc_eval:0.576271186441']
ETH,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.516129032258,mlp_eval:0.476271186441,svc_training:0.509337860781,svc_eval:0.476271186441']
ETH,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.588669950739,mlp_eval:0.503685503686,svc_training:0.625615763547,svc_eval:0.601965601966']
ETH,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.571428571429,mlp_eval:0.447174447174,svc_training:0.556650246305,svc_eval:0.5085995086']
ETH,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.59375,mlp_eval:0.589285714286,svc_training:0.611607142857,svc_eval:0.625']
ETH,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.575892857143,mlp_eval:0.540178571429,svc_training:0.571428571429,svc_eval:0.540178571429']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.575551782683,mlp_eval:0.508474576271,svc_training:0.568760611205,svc_eval:0.493220338983']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.551782682513,mlp_eval:0.489830508475,svc_training:0.516129032258,svc_eval:0.506779661017']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.583743842365,mlp_eval:0.555282555283,svc_training:0.576354679803,svc_eval:0.513513513514']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.56157635468,mlp_eval:0.511056511057,svc_training:0.554187192118,svc_eval:0.523341523342']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.544642857143,mlp_eval:0.544642857143,svc_training:0.53125,svc_eval:0.544642857143']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.549107142857,mlp_eval:0.53125,svc_training:0.544642857143,svc_eval:0.53125']
ETH,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.539898132428,mlp_eval:0.532203389831,svc_training:0.592529711375,svc_eval:0.533898305085']
ETH,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.538200339559,mlp_eval:0.523728813559,svc_training:0.509337860781,svc_eval:0.476271186441']
ETH,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.635467980296,mlp_eval:0.5085995086,svc_training:0.628078817734,svc_eval:0.601965601966']
ETH,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.57881773399,mlp_eval:0.449631449631,svc_training:0.576354679803,svc_eval:0.5085995086']
ETH,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.59375,mlp_eval:0.5625,svc_training:0.598214285714,svc_eval:0.571428571429']
ETH,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.580357142857,mlp_eval:0.540178571429,svc_training:0.584821428571,svc_eval:0.5']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.541595925297,mlp_eval:0.459322033898,svc_training:0.539898132428,svc_eval:0.530508474576']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.533106960951,mlp_eval:0.505084745763,svc_training:0.514431239389,svc_eval:0.489830508475']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.571428571429,mlp_eval:0.513513513514,svc_training:0.605911330049,svc_eval:0.55773955774']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.571428571429,mlp_eval:0.469287469287,svc_training:0.581280788177,svc_eval:0.518427518428']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.584821428571,mlp_eval:0.495535714286,svc_training:0.584821428571,svc_eval:0.553571428571']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.5625,mlp_eval:0.5625,svc_training:0.558035714286,svc_eval:0.46875']
ETH,2019-05-04,True,True,BiffPredictor,5,3,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.592529711375,mlp_eval:0.560271646859,svc_training:0.602716468591,svc_eval:0.631578947368']
ETH,2019-05-04,True,True,BiffPredictor,5,3,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.565365025467,mlp_eval:0.492359932088,svc_training:0.521222410866,svc_eval:0.495755517827']
ETH,2019-05-04,True,True,BiffPredictor,5,3,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.613300492611,mlp_eval:0.495073891626,svc_training:0.650246305419,svc_eval:0.650246305419']
ETH,2019-05-04,True,True,BiffPredictor,5,3,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.556650246305,mlp_eval:0.472906403941,svc_training:0.556650246305,svc_eval:0.472906403941']
ETH,2019-05-04,True,True,BiffPredictor,5,3,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.654708520179,mlp_eval:0.540178571429,svc_training:0.641255605381,svc_eval:0.508928571429']
ETH,2019-05-04,True,True,BiffPredictor,5,3,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.582959641256,mlp_eval:0.607142857143,svc_training:0.560538116592,svc_eval:0.517857142857']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.584040747029,mlp_eval:0.524617996604,svc_training:0.614601018676,svc_eval:0.599320882852']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.568760611205,mlp_eval:0.478777589134,svc_training:0.526315789474,svc_eval:0.477079796265']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.586206896552,mlp_eval:0.51724137931,svc_training:0.603448275862,svc_eval:0.610837438424']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.554187192118,mlp_eval:0.453201970443,svc_training:0.549261083744,svc_eval:0.453201970443']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.62331838565,mlp_eval:0.5625,svc_training:0.627802690583,svc_eval:0.464285714286']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.600896860987,mlp_eval:0.553571428571,svc_training:0.560538116592,svc_eval:0.553571428571']
ETH,2019-05-04,True,False,BiffPredictor,5,3,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.560271646859,mlp_eval:0.587436332767,svc_training:0.602716468591,svc_eval:0.646859083192']
ETH,2019-05-04,True,False,BiffPredictor,5,3,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.551782682513,mlp_eval:0.495755517827,svc_training:0.521222410866,svc_eval:0.495755517827']
ETH,2019-05-04,True,False,BiffPredictor,5,3,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.645320197044,mlp_eval:0.536945812808,svc_training:0.647783251232,svc_eval:0.633004926108']
ETH,2019-05-04,True,False,BiffPredictor,5,3,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.588669950739,mlp_eval:0.472906403941,svc_training:0.571428571429,svc_eval:0.539408866995']
ETH,2019-05-04,True,False,BiffPredictor,5,3,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.663677130045,mlp_eval:0.553571428571,svc_training:0.686098654709,svc_eval:0.65625']
ETH,2019-05-04,True,False,BiffPredictor,5,3,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.641255605381,mlp_eval:0.482142857143,svc_training:0.600896860987,svc_eval:0.473214285714']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.544991511036,mlp_eval:0.548387096774,svc_training:0.599320882852,svc_eval:0.590831918506']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.553480475382,mlp_eval:0.570458404075,svc_training:0.526315789474,svc_eval:0.477079796265']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.600985221675,mlp_eval:0.549261083744,svc_training:0.642857142857,svc_eval:0.633004926108']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.57881773399,mlp_eval:0.453201970443,svc_training:0.56157635468,svc_eval:0.467980295567']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.596412556054,mlp_eval:0.526785714286,svc_training:0.641255605381,svc_eval:0.598214285714']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.627802690583,mlp_eval:0.553571428571,svc_training:0.57399103139,svc_eval:0.46875']
ETH,2019-05-04,True,True,BiffPredictor,5,4,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.574829931973,mlp_eval:0.590831918506,svc_training:0.663265306122,svc_eval:0.672325976231']
ETH,2019-05-04,True,True,BiffPredictor,5,4,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.581632653061,mlp_eval:0.51273344652,svc_training:0.557823129252,svc_eval:0.543293718166']
ETH,2019-05-04,True,True,BiffPredictor,5,4,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.585185185185,mlp_eval:0.541871921182,svc_training:0.661728395062,svc_eval:0.65763546798']
ETH,2019-05-04,True,True,BiffPredictor,5,4,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.56049382716,mlp_eval:0.480295566502,svc_training:0.56049382716,svc_eval:0.480295566502']
ETH,2019-05-04,True,True,BiffPredictor,5,4,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.659192825112,mlp_eval:0.614349775785,svc_training:0.690582959641,svc_eval:0.62331838565']
ETH,2019-05-04,True,True,BiffPredictor,5,4,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.565022421525,mlp_eval:0.520179372197,svc_training:0.547085201794,svc_eval:0.520179372197']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.59693877551,mlp_eval:0.543293718166,svc_training:0.625850340136,svc_eval:0.638370118846']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.574829931973,mlp_eval:0.485568760611,svc_training:0.53231292517,svc_eval:0.495755517827']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.572839506173,mlp_eval:0.490147783251,svc_training:0.624691358025,svc_eval:0.647783251232']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.555555555556,mlp_eval:0.467980295567,svc_training:0.555555555556,svc_eval:0.467980295567']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.618834080717,mlp_eval:0.565022421525,svc_training:0.645739910314,svc_eval:0.668161434978']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.560538116592,mlp_eval:0.533632286996,svc_training:0.556053811659,svc_eval:0.533632286996']
ETH,2019-05-04,True,False,BiffPredictor,5,4,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.56462585034,mlp_eval:0.531409168081,svc_training:0.603741496599,svc_eval:0.658743633277']
ETH,2019-05-04,True,False,BiffPredictor,5,4,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.573129251701,mlp_eval:0.48726655348,svc_training:0.530612244898,svc_eval:0.499151103565']
ETH,2019-05-04,True,False,BiffPredictor,5,4,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.654320987654,mlp_eval:0.507389162562,svc_training:0.686419753086,svc_eval:0.667487684729']
ETH,2019-05-04,True,False,BiffPredictor,5,4,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.585185185185,mlp_eval:0.480295566502,svc_training:0.585185185185,svc_eval:0.480295566502']
ETH,2019-05-04,True,False,BiffPredictor,5,4,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.636771300448,mlp_eval:0.578475336323,svc_training:0.713004484305,svc_eval:0.726457399103']
ETH,2019-05-04,True,False,BiffPredictor,5,4,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.596412556054,mlp_eval:0.479820627803,svc_training:0.565022421525,svc_eval:0.470852017937']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.573129251701,mlp_eval:0.544991511036,svc_training:0.59693877551,svc_eval:0.616298811545']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.544217687075,mlp_eval:0.48896434635,svc_training:0.52380952381,svc_eval:0.485568760611']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.61975308642,mlp_eval:0.539408866995,svc_training:0.696296296296,svc_eval:0.672413793103']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.58024691358,mlp_eval:0.458128078818,svc_training:0.58024691358,svc_eval:0.487684729064']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.699551569507,mlp_eval:0.547085201794,svc_training:0.699551569507,svc_eval:0.677130044843']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.596412556054,mlp_eval:0.466367713004,svc_training:0.582959641256,svc_eval:0.479820627803']
ETH,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.536752136752,mlp_eval:0.54358974359,svc_training:0.51452991453,svc_eval:0.54358974359']
ETH,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.535042735043,mlp_eval:0.499145299145,svc_training:0.521367521368,svc_eval:0.521367521368']
ETH,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.554726368159,mlp_eval:0.532338308458,svc_training:0.549751243781,svc_eval:0.492537313433']
ETH,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.557213930348,mlp_eval:0.475124378109,svc_training:0.564676616915,svc_eval:0.5']
ETH,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.570776255708,mlp_eval:0.536363636364,svc_training:0.575342465753,svc_eval:0.436363636364']
ETH,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.561643835616,mlp_eval:0.513636363636,svc_training:0.561643835616,svc_eval:0.513636363636']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.538461538462,mlp_eval:0.504273504274,svc_training:0.533333333333,svc_eval:0.48547008547']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.519658119658,mlp_eval:0.505982905983,svc_training:0.512820512821,svc_eval:0.511111111111']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.554726368159,mlp_eval:0.529850746269,svc_training:0.522388059701,svc_eval:0.485074626866']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.55223880597,mlp_eval:0.532338308458,svc_training:0.564676616915,svc_eval:0.5']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.529680365297,mlp_eval:0.445454545455,svc_training:0.520547945205,svc_eval:0.554545454545']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.566210045662,mlp_eval:0.513636363636,svc_training:0.561643835616,svc_eval:0.513636363636']
ETH,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.523076923077,mlp_eval:0.509401709402,svc_training:0.517948717949,svc_eval:0.507692307692']
ETH,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.521367521368,mlp_eval:0.519658119658,svc_training:0.521367521368,svc_eval:0.494017094017']
ETH,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.559701492537,mlp_eval:0.475124378109,svc_training:0.544776119403,svc_eval:0.475124378109']
ETH,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.562189054726,mlp_eval:0.539800995025,svc_training:0.542288557214,svc_eval:0.475124378109']
ETH,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.570776255708,mlp_eval:0.559090909091,svc_training:0.552511415525,svc_eval:0.577272727273']
ETH,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.579908675799,mlp_eval:0.509090909091,svc_training:0.575342465753,svc_eval:0.513636363636']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.531623931624,mlp_eval:0.45641025641,svc_training:0.531623931624,svc_eval:0.463247863248']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.521367521368,mlp_eval:0.478632478632,svc_training:0.521367521368,svc_eval:0.494017094017']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.577114427861,mlp_eval:0.514925373134,svc_training:0.55223880597,svc_eval:0.502487562189']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.549751243781,mlp_eval:0.524875621891,svc_training:0.542288557214,svc_eval:0.475124378109']
