crypto,end_date,normalize,normalize_by_row,predictor_cls,predictor_params.daily_allowance,predictor_params.lookahead_days,predictor_params.prob_buy,predictor_params.prob_sell,predictor_params.starting_investment,price_column,standardize,start_date,window_size,cv_folds,dev_size,shuffle_data,training_size,MLPClassifier_training,MLPClassifier_eval,SVC_training,SVC_eval
XRP,2019-09-30,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,2018-01-01,20,4,0.5,True,0.7,0.579804560261,0.558441558442,0.57003257329,0.623376623377
XRP,2019-09-30,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,2018-01-01,20,4,0.5,False,0.7,0.674267100977,0.448051948052,0.602605863192,0.577922077922
XRP,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,False,2016-01-01,20,4,0.5,True,0.7,0.563798219585,0.536296296296,0.551928783383,0.546666666667
XRP,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,False,2016-01-01,20,4,0.5,False,0.7,0.551928783383,0.546666666667,0.553412462908,0.546666666667
XRP,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,False,2017-01-01,20,4,0.5,True,0.7,0.570264765784,0.520325203252,0.55600814664,0.485772357724
XRP,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,False,2017-01-01,20,4,0.5,False,0.7,0.568228105906,0.526422764228,0.558044806517,0.516260162602
XRP,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,False,2018-01-01,20,4,0.5,True,0.7,0.608414239482,0.57928802589,0.572815533981,0.533980582524
XRP,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,False,2018-01-01,20,4,0.5,False,0.7,0.572815533981,0.533980582524,0.572815533981,0.533980582524
XRP,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,False,2016-01-01,20,4,0.5,True,0.7,0.578635014837,0.528888888889,0.569732937685,0.528888888889
XRP,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,False,2016-01-01,20,4,0.5,False,0.7,0.556379821958,0.545185185185,0.553412462908,0.546666666667
XRP,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,False,2017-01-01,20,4,0.5,True,0.7,0.560081466395,0.512195121951,0.560081466395,0.516260162602
XRP,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,False,2017-01-01,20,4,0.5,False,0.7,0.568228105906,0.542682926829,0.558044806517,0.516260162602
XRP,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,False,2018-01-01,20,4,0.5,True,0.7,0.598705501618,0.553398058252,0.576051779935,0.537216828479
XRP,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,False,2018-01-01,20,4,0.5,False,0.7,0.572815533981,0.543689320388,0.572815533981,0.533980582524
XRP,2019-09-30,True,False,BiffPredictor,5,1,1,1,100,Close,False,2016-01-01,20,4,0.5,True,0.7,0.541543026706,0.554074074074,0.535608308605,0.564444444444
XRP,2019-09-30,True,False,BiffPredictor,5,1,1,1,100,Close,False,2016-01-01,20,4,0.5,False,0.7,0.556379821958,0.546666666667,0.551928783383,0.546666666667
XRP,2019-09-30,True,False,BiffPredictor,5,1,1,1,100,Close,False,2017-01-01,20,4,0.5,True,0.7,0.55600814664,0.522357723577,0.558044806517,0.522357723577
XRP,2019-09-30,True,False,BiffPredictor,5,1,1,1,100,Close,False,2017-01-01,20,4,0.5,False,0.7,0.539714867617,0.55081300813,0.525458248473,0.55081300813
XRP,2019-09-30,True,False,BiffPredictor,5,1,1,1,100,Close,False,2018-01-01,20,4,0.5,True,0.7,0.57928802589,0.543689320388,0.572815533981,0.517799352751
XRP,2019-09-30,True,False,BiffPredictor,5,1,1,1,100,Close,False,2018-01-01,20,4,0.5,False,0.7,0.582524271845,0.550161812298,0.566343042071,0.550161812298
XRP,2019-09-30,True,False,BiffPredictorSmart,5,1,1,1,100,Close,False,2016-01-01,20,4,0.5,True,0.7,0.548961424332,0.555555555556,0.543026706231,0.555555555556
XRP,2019-09-30,True,False,BiffPredictorSmart,5,1,1,1,100,Close,False,2016-01-01,20,4,0.5,False,0.7,0.551928783383,0.453333333333,0.551928783383,0.546666666667
XRP,2019-09-30,True,False,BiffPredictorSmart,5,1,1,1,100,Close,False,2017-01-01,20,4,0.5,True,0.7,0.549898167006,0.534552845528,0.541751527495,0.534552845528
XRP,2019-09-30,True,False,BiffPredictorSmart,5,1,1,1,100,Close,False,2017-01-01,20,4,0.5,False,0.7,0.535641547862,0.548780487805,0.525458248473,0.55081300813
XRP,2019-09-30,True,False,BiffPredictorSmart,5,1,1,1,100,Close,False,2018-01-01,20,4,0.5,True,0.7,0.533980582524,0.598705501618,0.514563106796,0.598705501618
XRP,2019-09-30,True,False,BiffPredictorSmart,5,1,1,1,100,Close,False,2018-01-01,20,4,0.5,False,0.7,0.572815533981,0.550161812298,0.566343042071,0.550161812298
XRP,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,False,2016-01-01,20,4,0.5,True,0.7,0.551928783383,0.572700296736,0.543026706231,0.566765578635
XRP,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,False,2016-01-01,20,4,0.5,False,0.7,0.548961424332,0.559347181009,0.548961424332,0.559347181009
XRP,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,False,2017-01-01,20,4,0.5,True,0.7,0.590631364562,0.519348268839,0.582484725051,0.560081466395
XRP,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,False,2017-01-01,20,4,0.5,False,0.7,0.590631364562,0.549898167006,0.586558044807,0.531568228106
XRP,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,False,2018-01-01,20,4,0.5,True,0.7,0.571428571429,0.553398058252,0.571428571429,0.576051779935
XRP,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,False,2018-01-01,20,4,0.5,False,0.7,0.600649350649,0.53074433657,0.63961038961,0.501618122977
XRP,2019-09-30,True,True,BiffPredictorSmart,5,2,1,1,100,Close,False,2016-01-01,20,4,0.5,True,0.7,0.553412462908,0.548961424332,0.553412462908,0.548961424332
XRP,2019-09-30,True,True,BiffPredictorSmart,5,2,1,1,100,Close,False,2016-01-01,20,4,0.5,False,0.7,0.557863501484,0.532640949555,0.553412462908,0.548961424332
XRP,2019-09-30,True,True,BiffPredictorSmart,5,2,1,1,100,Close,False,2017-01-01,20,4,0.5,True,0.7,0.606924643585,0.503054989817,0.590631364562,0.549898167006
XRP,2019-09-30,True,True,BiffPredictorSmart,5,2,1,1,100,Close,False,2017-01-01,20,4,0.5,False,0.7,0.627291242363,0.486761710794,0.613034623218,0.515274949084
XRP,2019-09-30,True,True,BiffPredictorSmart,5,2,1,1,100,Close,False,2018-01-01,20,4,0.5,True,0.7,0.558441558442,0.517799352751,0.542207792208,0.572815533981
XRP,2019-09-30,True,True,BiffPredictorSmart,5,2,1,1,100,Close,False,2018-01-01,20,4,0.5,False,0.7,0.597402597403,0.556634304207,0.61038961039,0.501618122977
XRP,2019-09-30,True,False,BiffPredictor,5,2,1,1,100,Close,False,2016-01-01,20,4,0.5,True,0.7,0.566765578635,0.547477744807,0.562314540059,0.548961424332
XRP,2019-09-30,True,False,BiffPredictor,5,2,1,1,100,Close,False,2016-01-01,20,4,0.5,False,0.7,0.550445103858,0.563798219585,0.548961424332,0.559347181009
XRP,2019-09-30,True,False,BiffPredictor,5,2,1,1,100,Close,False,2017-01-01,20,4,0.5,True,0.7,0.564154786151,0.539714867617,0.55600814664,0.541751527495
XRP,2019-09-30,True,False,BiffPredictor,5,2,1,1,100,Close,False,2017-01-01,20,4,0.5,False,0.7,0.545824847251,0.562118126273,0.535641547862,0.562118126273
XRP,2019-09-30,True,False,BiffPredictor,5,2,1,1,100,Close,False,2018-01-01,20,4,0.5,True,0.7,0.574675324675,0.569579288026,0.587662337662,0.556634304207
XRP,2019-09-30,True,False,BiffPredictor,5,2,1,1,100,Close,False,2018-01-01,20,4,0.5,False,0.7,0.61038961039,0.569579288026,0.568181818182,0.569579288026
XRP,2019-09-30,True,False,BiffPredictorSmart,5,2,1,1,100,Close,False,2016-01-01,20,4,0.5,True,0.7,0.56528189911,0.53115727003,0.562314540059,0.545994065282
XRP,2019-09-30,True,False,BiffPredictorSmart,5,2,1,1,100,Close,False,2016-01-01,20,4,0.5,False,0.7,0.554896142433,0.548961424332,0.553412462908,0.548961424332
XRP,2019-09-30,True,False,BiffPredictorSmart,5,2,1,1,100,Close,False,2017-01-01,20,4,0.5,True,0.7,0.568228105906,0.525458248473,0.564154786151,0.511201629328
XRP,2019-09-30,True,False,BiffPredictorSmart,5,2,1,1,100,Close,False,2017-01-01,20,4,0.5,False,0.7,0.560081466395,0.541751527495,0.543788187373,0.541751527495
XRP,2019-09-30,True,False,BiffPredictorSmart,5,2,1,1,100,Close,False,2018-01-01,20,4,0.5,True,0.7,0.613636363636,0.540453074434,0.574675324675,0.540453074434
XRP,2019-09-30,True,False,BiffPredictorSmart,5,2,1,1,100,Close,False,2018-01-01,20,4,0.5,False,0.7,0.616883116883,0.556634304207,0.558441558442,0.556634304207
XRP,2019-09-30,True,True,BiffPredictor,5,3,1,1,100,Close,False,2016-01-01,20,4,0.5,True,0.7,0.567607726597,0.517804154303,0.583952451709,0.50296735905
XRP,2019-09-30,True,True,BiffPredictor,5,3,1,1,100,Close,False,2016-01-01,20,4,0.5,False,0.7,0.545319465082,0.563798219585,0.545319465082,0.563798219585
XRP,2019-09-30,True,True,BiffPredictor,5,3,1,1,100,Close,False,2017-01-01,20,4,0.5,True,0.7,0.559183673469,0.553971486762,0.577551020408,0.529531568228
XRP,2019-09-30,True,True,BiffPredictor,5,3,1,1,100,Close,False,2017-01-01,20,4,0.5,False,0.7,0.597959183673,0.494908350305,0.597959183673,0.50916496945
XRP,2019-09-30,True,True,BiffPredictor,5,3,1,1,100,Close,False,2018-01-01,20,4,0.5,True,0.7,0.584415584416,0.571428571429,0.568181818182,0.587662337662
XRP,2019-09-30,True,True,BiffPredictor,5,3,1,1,100,Close,False,2018-01-01,20,4,0.5,False,0.7,0.613636363636,0.487012987013,0.594155844156,0.561688311688
XRP,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,False,2016-01-01,20,4,0.5,True,0.7,0.549777117385,0.545994065282,0.55720653789,0.548961424332
XRP,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,False,2016-01-01,20,4,0.5,False,0.7,0.537890044577,0.557863501484,0.539375928678,0.557863501484
XRP,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,False,2017-01-01,20,4,0.5,True,0.7,0.577551020408,0.584521384929,0.559183673469,0.52749490835
XRP,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,False,2017-01-01,20,4,0.5,False,0.7,0.608163265306,0.507128309572,0.595918367347,0.494908350305
XRP,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,False,2018-01-01,20,4,0.5,True,0.7,0.542207792208,0.535714285714,0.525974025974,0.616883116883
XRP,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,False,2018-01-01,20,4,0.5,False,0.7,0.607142857143,0.574675324675,0.61038961039,0.538961038961
XRP,2019-09-30,True,False,BiffPredictor,5,3,1,1,100,Close,False,2016-01-01,20,4,0.5,True,0.7,0.543833580981,0.56528189911,0.534918276374,0.574183976261
XRP,2019-09-30,True,False,BiffPredictor,5,3,1,1,100,Close,False,2016-01-01,20,4,0.5,False,0.7,0.545319465082,0.563798219585,0.545319465082,0.563798219585
XRP,2019-09-30,True,False,BiffPredictor,5,3,1,1,100,Close,False,2017-01-01,20,4,0.5,True,0.7,0.587755102041,0.551934826884,0.561224489796,0.55600814664
XRP,2019-09-30,True,False,BiffPredictor,5,3,1,1,100,Close,False,2017-01-01,20,4,0.5,False,0.7,0.559183673469,0.570264765784,0.530612244898,0.570264765784
XRP,2019-09-30,True,False,BiffPredictor,5,3,1,1,100,Close,False,2018-01-01,20,4,0.5,True,0.7,0.600649350649,0.558441558442,0.607142857143,0.558441558442
XRP,2019-09-30,True,False,BiffPredictor,5,3,1,1,100,Close,False,2018-01-01,20,4,0.5,False,0.7,0.633116883117,0.561688311688,0.597402597403,0.561688311688
XRP,2019-09-30,True,False,BiffPredictorSmart,5,3,1,1,100,Close,False,2016-01-01,20,4,0.5,True,0.7,0.55720653789,0.551928783383,0.561664190193,0.559347181009
XRP,2019-09-30,True,False,BiffPredictorSmart,5,3,1,1,100,Close,False,2016-01-01,20,4,0.5,False,0.7,0.537890044577,0.473293768546,0.537890044577,0.557863501484
XRP,2019-09-30,True,False,BiffPredictorSmart,5,3,1,1,100,Close,False,2017-01-01,20,4,0.5,True,0.7,0.571428571429,0.55600814664,0.544897959184,0.562118126273
XRP,2019-09-30,True,False,BiffPredictorSmart,5,3,1,1,100,Close,False,2017-01-01,20,4,0.5,False,0.7,0.538775510204,0.564154786151,0.528571428571,0.564154786151
XRP,2019-09-30,True,False,BiffPredictorSmart,5,3,1,1,100,Close,False,2018-01-01,20,4,0.5,True,0.7,0.590909090909,0.587662337662,0.561688311688,0.584415584416
XRP,2019-09-30,True,False,BiffPredictorSmart,5,3,1,1,100,Close,False,2018-01-01,20,4,0.5,False,0.7,0.616883116883,0.425324675325,0.568181818182,0.574675324675
XRP,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,False,2016-01-01,20,4,0.5,True,0.7,0.580980683507,0.520059435364,0.578008915305,0.546805349183
XRP,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,False,2016-01-01,20,4,0.5,False,0.7,0.554234769688,0.567607726597,0.554234769688,0.567607726597
XRP,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,False,2017-01-01,20,4,0.5,True,0.7,0.579591836735,0.512244897959,0.571428571429,0.548979591837
XRP,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,False,2017-01-01,20,4,0.5,False,0.7,0.610204081633,0.518367346939,0.608163265306,0.512244897959
XRP,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,False,2018-01-01,20,4,0.5,True,0.7,0.583061889251,0.571428571429,0.57328990228,0.581168831169
XRP,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,False,2018-01-01,20,4,0.5,False,0.7,0.635179153094,0.512987012987,0.615635179153,0.551948051948
XRP,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,False,2016-01-01,20,4,0.5,True,0.7,0.554234769688,0.589895988113,0.558692421991,0.580980683507
XRP,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,False,2016-01-01,20,4,0.5,False,0.7,0.543833580981,0.573551263001,0.543833580981,0.573551263001
XRP,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,False,2017-01-01,20,4,0.5,True,0.7,0.610204081633,0.510204081633,0.604081632653,0.526530612245
XRP,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,False,2017-01-01,20,4,0.5,False,0.7,0.618367346939,0.518367346939,0.597959183673,0.491836734694
XRP,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,False,2018-01-01,20,4,0.5,True,0.7,0.592833876221,0.61038961039,0.57003257329,0.61038961039
XRP,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,False,2018-01-01,20,4,0.5,False,0.7,0.618892508143,0.577922077922,0.628664495114,0.506493506494
XRP,2019-09-30,True,False,BiffPredictor,5,4,1,1,100,Close,False,2016-01-01,20,4,0.5,True,0.7,0.567607726597,0.55720653789,0.575037147103,0.563150074294
XRP,2019-09-30,True,False,BiffPredictor,5,4,1,1,100,Close,False,2016-01-01,20,4,0.5,False,0.7,0.554234769688,0.567607726597,0.554234769688,0.567607726597
XRP,2019-09-30,True,False,BiffPredictor,5,4,1,1,100,Close,False,2017-01-01,20,4,0.5,True,0.7,0.591836734694,0.559183673469,0.583673469388,0.563265306122
XRP,2019-09-30,True,False,BiffPredictor,5,4,1,1,100,Close,False,2017-01-01,20,4,0.5,False,0.7,0.567346938776,0.573469387755,0.542857142857,0.571428571429
XRP,2019-09-30,True,False,BiffPredictor,5,4,1,1,100,Close,False,2018-01-01,20,4,0.5,True,0.7,0.5667752443,0.61038961039,0.5667752443,0.594155844156
XRP,2019-09-30,True,False,BiffPredictor,5,4,1,1,100,Close,False,2018-01-01,20,4,0.5,False,0.7,0.641693811075,0.551948051948,0.615635179153,0.551948051948
XRP,2019-09-30,True,False,BiffPredictorSmart,5,4,1,1,100,Close,False,2016-01-01,20,4,0.5,True,0.7,0.598811292719,0.536404160475,0.591381872214,0.543833580981
XRP,2019-09-30,True,False,BiffPredictorSmart,5,4,1,1,100,Close,False,2016-01-01,20,4,0.5,False,0.7,0.546805349183,0.561664190193,0.543833580981,0.573551263001
XRP,2019-09-30,True,False,BiffPredictorSmart,5,4,1,1,100,Close,False,2017-01-01,20,4,0.5,True,0.7,0.59387755102,0.555102040816,0.573469387755,0.559183673469
XRP,2019-09-30,True,False,BiffPredictorSmart,5,4,1,1,100,Close,False,2017-01-01,20,4,0.5,False,0.7,0.542857142857,0.575510204082,0.536734693878,0.575510204082
XRP,2019-09-30,True,False,BiffPredictorSmart,5,4,1,1,100,Close,False,2018-01-01,20,4,0.5,True,0.7,0.583061889251,0.577922077922,0.5667752443,0.613636363636
XRP,2019-09-30,True,False,BiffPredictorSmart,5,4,1,1,100,Close,False,2018-01-01,20,4,0.5,False,0.7,0.664495114007,0.477272727273,0.602605863192,0.577922077922
XRP,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,True,2016-01-01,30,4,0.5,True,0.7,0.553064275037,0.549253731343,0.565022421525,0.54328358209
XRP,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,True,2016-01-01,30,4,0.5,False,0.7,0.551569506726,0.54776119403,0.560538116592,0.553731343284
XRP,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,True,2017-01-01,30,4,0.5,True,0.7,0.545267489712,0.519507186858,0.528806584362,0.498973305955
XRP,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,True,2017-01-01,30,4,0.5,False,0.7,0.578189300412,0.511293634497,0.569958847737,0.509240246407
XRP,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,True,2018-01-01,30,4,0.5,True,0.7,0.601973684211,0.5,0.575657894737,0.483552631579
XRP,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,True,2018-01-01,30,4,0.5,False,0.7,0.569078947368,0.5,0.555921052632,0.549342105263
XRP,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,2016-01-01,30,4,0.5,True,0.7,0.530642750374,0.516417910448,0.548579970105,0.519402985075
XRP,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,2016-01-01,30,4,0.5,False,0.7,0.566517189836,0.486567164179,0.560538116592,0.553731343284
XRP,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,2017-01-01,30,4,0.5,True,0.7,0.551440329218,0.525667351129,0.555555555556,0.525667351129
XRP,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,2017-01-01,30,4,0.5,False,0.7,0.576131687243,0.498973305955,0.569958847737,0.509240246407
XRP,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,2018-01-01,30,4,0.5,True,0.7,0.555921052632,0.529605263158,0.559210526316,0.516447368421
XRP,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,2018-01-01,30,4,0.5,False,0.7,0.578947368421,0.509868421053,0.555921052632,0.549342105263
XRP,2019-09-30,True,False,BiffPredictor,5,1,1,1,100,Close,True,2016-01-01,30,4,0.5,True,0.7,0.551569506726,0.526865671642,0.536621823617,0.562686567164
XRP,2019-09-30,True,False,BiffPredictor,5,1,1,1,100,Close,True,2016-01-01,30,4,0.5,False,0.7,0.559043348281,0.54328358209,0.551569506726,0.54776119403
XRP,2019-09-30,True,False,BiffPredictor,5,1,1,1,100,Close,True,2017-01-01,30,4,0.5,True,0.7,0.557613168724,0.519507186858,0.545267489712,0.535934291581
XRP,2019-09-30,True,False,BiffPredictor,5,1,1,1,100,Close,True,2017-01-01,30,4,0.5,False,0.7,0.534979423868,0.548254620123,0.522633744856,0.552361396304
XRP,2019-09-30,True,False,BiffPredictor,5,1,1,1,100,Close,True,2018-01-01,30,4,0.5,True,0.7,0.569078947368,0.565789473684,0.542763157895,0.5625
XRP,2019-09-30,True,False,BiffPredictor,5,1,1,1,100,Close,True,2018-01-01,30,4,0.5,False,0.7,0.559210526316,0.549342105263,0.555921052632,0.549342105263
XRP,2019-09-30,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,2016-01-01,30,4,0.5,True,0.7,0.562032884903,0.54328358209,0.551569506726,0.54776119403
XRP,2019-09-30,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,2016-01-01,30,4,0.5,False,0.7,0.55754857997,0.537313432836,0.551569506726,0.54776119403
XRP,2019-09-30,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,2017-01-01,30,4,0.5,True,0.7,0.572016460905,0.513347022587,0.555555555556,0.521560574949
XRP,2019-09-30,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,2017-01-01,30,4,0.5,False,0.7,0.547325102881,0.511293634497,0.522633744856,0.552361396304
