XRP,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2018-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.572052401747,mlp_eval:0.565217391304,svc_training:0.56768558952,svc_eval:0.565217391304']
XRP,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2016-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.549579831933,mlp_eval:0.549579831933,svc_training:0.547899159664,svc_eval:0.557983193277']
XRP,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2016-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.566386554622,mlp_eval:0.539495798319,svc_training:0.576470588235,svc_eval:0.531092436975']
XRP,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2017-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.567961165049,mlp_eval:0.509708737864,svc_training:0.558252427184,svc_eval:0.521844660194']
XRP,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2017-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.555825242718,mlp_eval:0.53640776699,svc_training:0.52427184466,svc_eval:0.558252427184']
XRP,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2018-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.602620087336,mlp_eval:0.54347826087,svc_training:0.563318777293,svc_eval:0.547826086957']
XRP,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2018-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.563318777293,mlp_eval:0.569565217391,svc_training:0.56768558952,svc_eval:0.565217391304']
XRP,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2016-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.563973063973,mlp_eval:0.536134453782,svc_training:0.577441077441,svc_eval:0.556302521008']
XRP,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2016-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.585858585859,mlp_eval:0.521008403361,svc_training:0.569023569024,svc_eval:0.546218487395']
XRP,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2017-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.581508515815,mlp_eval:0.538834951456,svc_training:0.557177615572,svc_eval:0.538834951456']
XRP,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2017-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.581508515815,mlp_eval:0.550970873786,svc_training:0.583941605839,svc_eval:0.531553398058']
XRP,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2018-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.637554585153,mlp_eval:0.484716157205,svc_training:0.580786026201,svc_eval:0.545851528384']
XRP,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2018-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.593886462882,mlp_eval:0.563318777293,svc_training:0.589519650655,svc_eval:0.554585152838']
XRP,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2016-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.580808080808,mlp_eval:0.532773109244,svc_training:0.590909090909,svc_eval:0.524369747899']
XRP,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2016-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.584175084175,mlp_eval:0.539495798319,svc_training:0.570707070707,svc_eval:0.544537815126']
XRP,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2017-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.559610705596,mlp_eval:0.54854368932,svc_training:0.557177615572,svc_eval:0.553398058252']
XRP,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2017-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.60097323601,mlp_eval:0.56067961165,svc_training:0.579075425791,svc_eval:0.533980582524']
XRP,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2018-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.572052401747,mlp_eval:0.576419213974,svc_training:0.554585152838,svc_eval:0.53711790393']
XRP,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2018-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.585152838428,mlp_eval:0.541484716157,svc_training:0.585152838428,svc_eval:0.541484716157']
XRP,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2016-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.582491582492,mlp_eval:0.566386554622,svc_training:0.575757575758,svc_eval:0.554621848739']
XRP,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2016-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.575757575758,mlp_eval:0.561344537815,svc_training:0.577441077441,svc_eval:0.526050420168']
XRP,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2017-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.593673965937,mlp_eval:0.555825242718,svc_training:0.574209245742,svc_eval:0.565533980583']
XRP,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2017-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.559610705596,mlp_eval:0.47572815534,svc_training:0.535279805353,svc_eval:0.56067961165']
XRP,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2018-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.628820960699,mlp_eval:0.510917030568,svc_training:0.61135371179,svc_eval:0.532751091703']
XRP,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2018-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.606986899563,mlp_eval:0.554585152838,svc_training:0.598253275109,svc_eval:0.554585152838']
XRP,2019-05-04,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2016-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.56228956229,mlp_eval:0.608403361345,svc_training:0.537037037037,svc_eval:0.576470588235']
XRP,2019-05-04,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2016-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.572390572391,mlp_eval:0.447058823529,svc_training:0.569023569024,svc_eval:0.544537815126']
XRP,2019-05-04,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2017-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.554744525547,mlp_eval:0.47572815534,svc_training:0.605839416058,svc_eval:0.516990291262']
XRP,2019-05-04,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2017-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.552311435523,mlp_eval:0.543689320388,svc_training:0.540145985401,svc_eval:0.550970873786']
XRP,2019-05-04,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2018-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.703056768559,mlp_eval:0.475982532751,svc_training:0.659388646288,svc_eval:0.497816593886']
XRP,2019-05-04,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2018-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.602620087336,mlp_eval:0.541484716157,svc_training:0.585152838428,svc_eval:0.541484716157']
XRP,2019-05-04,True,True,BiffPredictor,5,3,1,1,100,Close,True,False,2016-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.582491582492,mlp_eval:0.511784511785,svc_training:0.607744107744,svc_eval:0.575757575758']
XRP,2019-05-04,True,True,BiffPredictor,5,3,1,1,100,Close,True,False,2016-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.56228956229,mlp_eval:0.555555555556,svc_training:0.56228956229,svc_eval:0.555555555556']
XRP,2019-05-04,True,True,BiffPredictor,5,3,1,1,100,Close,True,False,2017-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.574209245742,mlp_eval:0.535279805353,svc_training:0.557177615572,svc_eval:0.588807785888']
XRP,2019-05-04,True,True,BiffPredictor,5,3,1,1,100,Close,True,False,2017-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.547445255474,mlp_eval:0.566909975669,svc_training:0.52798053528,svc_eval:0.566909975669']
XRP,2019-05-04,True,True,BiffPredictor,5,3,1,1,100,Close,True,False,2018-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.627192982456,mlp_eval:0.554585152838,svc_training:0.618421052632,svc_eval:0.554585152838']
XRP,2019-05-04,True,True,BiffPredictor,5,3,1,1,100,Close,True,False,2018-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.609649122807,mlp_eval:0.56768558952,svc_training:0.605263157895,svc_eval:0.56768558952']
XRP,2019-05-04,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2016-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.590909090909,mlp_eval:0.540404040404,svc_training:0.585858585859,svc_eval:0.557239057239']
XRP,2019-05-04,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2016-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.553872053872,mlp_eval:0.553872053872,svc_training:0.553872053872,svc_eval:0.553872053872']
XRP,2019-05-04,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2017-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.596107055961,mlp_eval:0.552311435523,svc_training:0.603406326034,svc_eval:0.508515815085']
XRP,2019-05-04,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2017-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.566909975669,mlp_eval:0.579075425791,svc_training:0.540145985401,svc_eval:0.530413625304']
XRP,2019-05-04,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2018-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.583333333333,mlp_eval:0.497816593886,svc_training:0.622807017544,svc_eval:0.53711790393']
XRP,2019-05-04,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2018-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.605263157895,mlp_eval:0.585152838428,svc_training:0.583333333333,svc_eval:0.585152838428']
XRP,2019-05-04,True,False,BiffPredictor,5,3,1,1,100,Close,True,False,2016-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.59595959596,mlp_eval:0.535353535354,svc_training:0.612794612795,svc_eval:0.604377104377']
XRP,2019-05-04,True,False,BiffPredictor,5,3,1,1,100,Close,True,False,2016-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.56228956229,mlp_eval:0.491582491582,svc_training:0.56734006734,svc_eval:0.572390572391']
XRP,2019-05-04,True,False,BiffPredictor,5,3,1,1,100,Close,True,False,2017-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.656934306569,mlp_eval:0.54501216545,svc_training:0.627737226277,svc_eval:0.579075425791']
XRP,2019-05-04,True,False,BiffPredictor,5,3,1,1,100,Close,True,False,2017-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.579075425791,mlp_eval:0.54501216545,svc_training:0.532846715328,svc_eval:0.579075425791']
XRP,2019-05-04,True,False,BiffPredictor,5,3,1,1,100,Close,True,False,2018-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.671052631579,mlp_eval:0.593886462882,svc_training:0.649122807018,svc_eval:0.659388646288']
XRP,2019-05-04,True,False,BiffPredictor,5,3,1,1,100,Close,True,False,2018-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.631578947368,mlp_eval:0.56768558952,svc_training:0.609649122807,svc_eval:0.56768558952']
XRP,2019-05-04,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2016-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.579124579125,mlp_eval:0.553872053872,svc_training:0.585858585859,svc_eval:0.607744107744']
XRP,2019-05-04,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2016-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.563973063973,mlp_eval:0.553872053872,svc_training:0.555555555556,svc_eval:0.555555555556']
XRP,2019-05-04,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2017-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.642335766423,mlp_eval:0.530413625304,svc_training:0.613138686131,svc_eval:0.591240875912']
XRP,2019-05-04,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2017-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.554744525547,mlp_eval:0.571776155718,svc_training:0.520681265207,svc_eval:0.579075425791']
XRP,2019-05-04,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2018-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.570175438596,mlp_eval:0.528384279476,svc_training:0.618421052632,svc_eval:0.628820960699']
XRP,2019-05-04,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2018-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.644736842105,mlp_eval:0.528384279476,svc_training:0.583333333333,svc_eval:0.585152838428']
XRP,2019-05-04,True,True,BiffPredictor,5,4,1,1,100,Close,True,False,2016-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.588532883642,mlp_eval:0.558922558923,svc_training:0.598650927487,svc_eval:0.602693602694']
XRP,2019-05-04,True,True,BiffPredictor,5,4,1,1,100,Close,True,False,2016-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.591905564924,mlp_eval:0.526936026936,svc_training:0.581787521079,svc_eval:0.540404040404']
XRP,2019-05-04,True,True,BiffPredictor,5,4,1,1,100,Close,True,False,2017-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.60243902439,mlp_eval:0.542579075426,svc_training:0.587804878049,svc_eval:0.552311435523']
XRP,2019-05-04,True,True,BiffPredictor,5,4,1,1,100,Close,True,False,2017-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.556097560976,mlp_eval:0.576642335766,svc_training:0.578048780488,svc_eval:0.464720194647']
XRP,2019-05-04,True,True,BiffPredictor,5,4,1,1,100,Close,True,False,2018-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.587719298246,mlp_eval:0.592105263158,svc_training:0.565789473684,svc_eval:0.605263157895']
XRP,2019-05-04,True,True,BiffPredictor,5,4,1,1,100,Close,True,False,2018-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.627192982456,mlp_eval:0.543859649123,svc_training:0.622807017544,svc_eval:0.543859649123']
XRP,2019-05-04,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2016-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.585160202361,mlp_eval:0.550505050505,svc_training:0.593591905565,svc_eval:0.563973063973']
XRP,2019-05-04,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2016-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.56155143339,mlp_eval:0.565656565657,svc_training:0.56155143339,svc_eval:0.565656565657']
XRP,2019-05-04,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2017-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.592682926829,mlp_eval:0.530413625304,svc_training:0.592682926829,svc_eval:0.56204379562']
XRP,2019-05-04,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2017-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.573170731707,mlp_eval:0.569343065693,svc_training:0.551219512195,svc_eval:0.525547445255']
XRP,2019-05-04,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2018-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.600877192982,mlp_eval:0.508771929825,svc_training:0.592105263158,svc_eval:0.614035087719']
XRP,2019-05-04,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2018-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.622807017544,mlp_eval:0.592105263158,svc_training:0.614035087719,svc_eval:0.592105263158']
XRP,2019-05-04,True,False,BiffPredictor,5,4,1,1,100,Close,True,False,2016-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.585160202361,mlp_eval:0.636363636364,svc_training:0.622259696459,svc_eval:0.659932659933']
XRP,2019-05-04,True,False,BiffPredictor,5,4,1,1,100,Close,True,False,2016-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.598650927487,mlp_eval:0.540404040404,svc_training:0.581787521079,svc_eval:0.540404040404']
XRP,2019-05-04,True,False,BiffPredictor,5,4,1,1,100,Close,True,False,2017-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.643902439024,mlp_eval:0.542579075426,svc_training:0.626829268293,svc_eval:0.608272506083']
XRP,2019-05-04,True,False,BiffPredictor,5,4,1,1,100,Close,True,False,2017-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.587804878049,mlp_eval:0.593673965937,svc_training:0.575609756098,svc_eval:0.428223844282']
XRP,2019-05-04,True,False,BiffPredictor,5,4,1,1,100,Close,True,False,2018-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.644736842105,mlp_eval:0.570175438596,svc_training:0.627192982456,svc_eval:0.697368421053']
XRP,2019-05-04,True,False,BiffPredictor,5,4,1,1,100,Close,True,False,2018-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.65350877193,mlp_eval:0.543859649123,svc_training:0.622807017544,svc_eval:0.543859649123']
XRP,2019-05-04,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2016-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.576728499157,mlp_eval:0.617845117845,svc_training:0.60370994941,svc_eval:0.609427609428']
XRP,2019-05-04,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2016-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.566610455312,mlp_eval:0.402356902357,svc_training:0.578414839798,svc_eval:0.574074074074']
XRP,2019-05-04,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2017-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.59756097561,mlp_eval:0.566909975669,svc_training:0.582926829268,svc_eval:0.639902676399']
XRP,2019-05-04,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2017-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.590243902439,mlp_eval:0.518248175182,svc_training:0.517073170732,svc_eval:0.596107055961']
XRP,2019-05-04,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2018-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.671052631579,mlp_eval:0.587719298246,svc_training:0.697368421053,svc_eval:0.644736842105']
XRP,2019-05-04,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2018-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.631578947368,mlp_eval:0.592105263158,svc_training:0.631578947368,svc_eval:0.592105263158']
XRP,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.554237288136,mlp_eval:0.562711864407,svc_training:0.545762711864,svc_eval:0.566101694915']
XRP,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.572881355932,mlp_eval:0.513559322034,svc_training:0.569491525424,svc_eval:0.542372881356']
XRP,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.584766584767,mlp_eval:0.511056511057,svc_training:0.579852579853,svc_eval:0.523341523342']
XRP,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.528255528256,mlp_eval:0.555282555283,svc_training:0.535626535627,svc_eval:0.535626535627']
XRP,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.59375,mlp_eval:0.497777777778,svc_training:0.580357142857,svc_eval:0.551111111111']
XRP,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.580357142857,mlp_eval:0.573333333333,svc_training:0.566964285714,svc_eval:0.528888888889']
XRP,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.561016949153,mlp_eval:0.547457627119,svc_training:0.55593220339,svc_eval:0.554237288136']
XRP,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.583050847458,mlp_eval:0.545762711864,svc_training:0.569491525424,svc_eval:0.540677966102']
XRP,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.597051597052,mlp_eval:0.53316953317,svc_training:0.577395577396,svc_eval:0.528255528256']
XRP,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.547911547912,mlp_eval:0.444717444717,svc_training:0.525798525799,svc_eval:0.555282555283']
XRP,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.59375,mlp_eval:0.551111111111,svc_training:0.598214285714,svc_eval:0.537777777778']
XRP,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.571428571429,mlp_eval:0.488888888889,svc_training:0.566964285714,svc_eval:0.528888888889']
XRP,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.550847457627,mlp_eval:0.571186440678,svc_training:0.540677966102,svc_eval:0.571186440678']
XRP,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.576271186441,mlp_eval:0.54406779661,svc_training:0.581355932203,svc_eval:0.542372881356']
XRP,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.565110565111,mlp_eval:0.545454545455,svc_training:0.562653562654,svc_eval:0.528255528256']
XRP,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.55773955774,mlp_eval:0.486486486486,svc_training:0.528255528256,svc_eval:0.555282555283']
XRP,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.607142857143,mlp_eval:0.537777777778,svc_training:0.607142857143,svc_eval:0.542222222222']
XRP,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.558035714286,mlp_eval:0.573333333333,svc_training:0.5625,svc_eval:0.511111111111']
XRP,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.562711864407,mlp_eval:0.547457627119,svc_training:0.564406779661,svc_eval:0.547457627119']
XRP,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.576271186441,mlp_eval:0.48813559322,svc_training:0.581355932203,svc_eval:0.540677966102']
XRP,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.55773955774,mlp_eval:0.479115479115,svc_training:0.547911547912,svc_eval:0.535626535627']
XRP,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.540540540541,mlp_eval:0.562653562654,svc_training:0.528255528256,svc_eval:0.555282555283']
XRP,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.566964285714,mlp_eval:0.568888888889,svc_training:0.5625,svc_eval:0.568888888889']
XRP,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.5625,mlp_eval:0.573333333333,svc_training:0.5625,svc_eval:0.511111111111']
XRP,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.568760611205,mlp_eval:0.525423728814,svc_training:0.607809847199,svc_eval:0.622033898305']
XRP,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.577249575552,mlp_eval:0.554237288136,svc_training:0.573853989813,svc_eval:0.545762711864']
XRP,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.571428571429,mlp_eval:0.560196560197,svc_training:0.593596059113,svc_eval:0.550368550369']
XRP,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.576354679803,mlp_eval:0.565110565111,svc_training:0.527093596059,svc_eval:0.565110565111']
XRP,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.575892857143,mlp_eval:0.580357142857,svc_training:0.589285714286,svc_eval:0.566964285714']
XRP,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.589285714286,mlp_eval:0.566964285714,svc_training:0.611607142857,svc_eval:0.558035714286']
XRP,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.585738539898,mlp_eval:0.510169491525,svc_training:0.584040747029,svc_eval:0.589830508475']
XRP,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.573853989813,mlp_eval:0.54406779661,svc_training:0.573853989813,svc_eval:0.54406779661']
XRP,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.576354679803,mlp_eval:0.515970515971,svc_training:0.568965517241,svc_eval:0.520884520885']
XRP,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.551724137931,mlp_eval:0.552825552826,svc_training:0.534482758621,svc_eval:0.552825552826']
XRP,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.575892857143,mlp_eval:0.584821428571,svc_training:0.558035714286,svc_eval:0.517857142857']
XRP,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.571428571429,mlp_eval:0.526785714286,svc_training:0.584821428571,svc_eval:0.522321428571']
XRP,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.575551782683,mlp_eval:0.559322033898,svc_training:0.570458404075,svc_eval:0.625423728814']
XRP,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.577249575552,mlp_eval:0.450847457627,svc_training:0.58234295416,svc_eval:0.537288135593']
XRP,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.605911330049,mlp_eval:0.535626535627,svc_training:0.57881773399,svc_eval:0.528255528256']
