BTC,2019-05-04,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2016-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.615514333895,mlp_eval:0.63468013468,svc_training:0.635750421585,svc_eval:0.641414141414']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2016-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.669477234401,mlp_eval:0.494949494949,svc_training:0.654300168634,svc_eval:0.545454545455']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2017-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.624390243902,mlp_eval:0.554744525547,svc_training:0.609756097561,svc_eval:0.669099756691']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2017-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.626829268293,mlp_eval:0.506082725061,svc_training:0.629268292683,svc_eval:0.510948905109']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2018-01-01,30,4,0.5,True,True,0.7,['mlp_training:0.59649122807,mlp_eval:0.605263157895,svc_training:0.605263157895,svc_eval:0.649122807018']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2018-01-01,30,4,0.5,True,False,0.7,['mlp_training:0.605263157895,mlp_eval:0.486842105263,svc_training:0.561403508772,svc_eval:0.513157894737']
BTC,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.559322033898,mlp_eval:0.569491525424,svc_training:0.559322033898,svc_eval:0.583050847458']
BTC,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.605084745763,mlp_eval:0.54406779661,svc_training:0.6,svc_eval:0.549152542373']
BTC,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.562653562654,mlp_eval:0.565110565111,svc_training:0.55773955774,svc_eval:0.565110565111']
BTC,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.604422604423,mlp_eval:0.530712530713,svc_training:0.587223587224,svc_eval:0.535626535627']
BTC,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.5625,mlp_eval:0.511111111111,svc_training:0.553571428571,svc_eval:0.52']
BTC,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.571428571429,mlp_eval:0.48,svc_training:0.580357142857,svc_eval:0.515555555556']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.567796610169,mlp_eval:0.550847457627,svc_training:0.564406779661,svc_eval:0.58813559322']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.603389830508,mlp_eval:0.549152542373,svc_training:0.603389830508,svc_eval:0.549152542373']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.550368550369,mlp_eval:0.528255528256,svc_training:0.552825552826,svc_eval:0.542997542998']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.601965601966,mlp_eval:0.535626535627,svc_training:0.589680589681,svc_eval:0.535626535627']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.549107142857,mlp_eval:0.546666666667,svc_training:0.522321428571,svc_eval:0.462222222222']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.575892857143,mlp_eval:0.537777777778,svc_training:0.580357142857,svc_eval:0.515555555556']
BTC,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.586440677966,mlp_eval:0.447457627119,svc_training:0.579661016949,svc_eval:0.574576271186']
BTC,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.61186440678,mlp_eval:0.452542372881,svc_training:0.6,svc_eval:0.549152542373']
BTC,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.60687960688,mlp_eval:0.493857493857,svc_training:0.584766584767,svc_eval:0.552825552826']
BTC,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.594594594595,mlp_eval:0.535626535627,svc_training:0.587223587224,svc_eval:0.535626535627']
BTC,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.549107142857,mlp_eval:0.542222222222,svc_training:0.549107142857,svc_eval:0.431111111111']
BTC,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.611607142857,mlp_eval:0.537777777778,svc_training:0.566964285714,svc_eval:0.537777777778']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.6,mlp_eval:0.554237288136,svc_training:0.593220338983,svc_eval:0.559322033898']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.616949152542,mlp_eval:0.483050847458,svc_training:0.603389830508,svc_eval:0.549152542373']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.587223587224,mlp_eval:0.550368550369,svc_training:0.577395577396,svc_eval:0.555282555283']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.589680589681,mlp_eval:0.535626535627,svc_training:0.589680589681,svc_eval:0.535626535627']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.589285714286,mlp_eval:0.542222222222,svc_training:0.580357142857,svc_eval:0.506666666667']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.620535714286,mlp_eval:0.533333333333,svc_training:0.566964285714,svc_eval:0.537777777778']
BTC,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.58234295416,mlp_eval:0.579661016949,svc_training:0.594227504244,svc_eval:0.615254237288']
BTC,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.623089983022,mlp_eval:0.540677966102,svc_training:0.623089983022,svc_eval:0.538983050847']
BTC,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.608374384236,mlp_eval:0.565110565111,svc_training:0.618226600985,svc_eval:0.619164619165']
BTC,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.613300492611,mlp_eval:0.518427518428,svc_training:0.615763546798,svc_eval:0.520884520885']
BTC,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.580357142857,mlp_eval:0.517857142857,svc_training:0.566964285714,svc_eval:0.647321428571']
BTC,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.607142857143,mlp_eval:0.446428571429,svc_training:0.575892857143,svc_eval:0.410714285714']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.570458404075,mlp_eval:0.562711864407,svc_training:0.607809847199,svc_eval:0.623728813559']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.621392190153,mlp_eval:0.545762711864,svc_training:0.619694397284,svc_eval:0.525423728814']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.603448275862,mlp_eval:0.589680589681,svc_training:0.628078817734,svc_eval:0.592137592138']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.603448275862,mlp_eval:0.547911547912,svc_training:0.605911330049,svc_eval:0.503685503686']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.598214285714,mlp_eval:0.517857142857,svc_training:0.607142857143,svc_eval:0.535714285714']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.575892857143,mlp_eval:0.513392857143,svc_training:0.558035714286,svc_eval:0.558035714286']
BTC,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.607809847199,mlp_eval:0.591525423729,svc_training:0.594227504244,svc_eval:0.640677966102']
BTC,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.638370118846,mlp_eval:0.462711864407,svc_training:0.623089983022,svc_eval:0.538983050847']
BTC,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.625615763547,mlp_eval:0.570024570025,svc_training:0.635467980296,svc_eval:0.616707616708']
BTC,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.618226600985,mlp_eval:0.518427518428,svc_training:0.62315270936,svc_eval:0.525798525799']
BTC,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.602678571429,mlp_eval:0.540178571429,svc_training:0.580357142857,svc_eval:0.513392857143']
BTC,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.625,mlp_eval:0.53125,svc_training:0.571428571429,svc_eval:0.53125']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.614601018676,mlp_eval:0.574576271186,svc_training:0.614601018676,svc_eval:0.576271186441']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.634974533107,mlp_eval:0.479661016949,svc_training:0.619694397284,svc_eval:0.525423728814']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.605911330049,mlp_eval:0.565110565111,svc_training:0.588669950739,svc_eval:0.552825552826']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.603448275862,mlp_eval:0.503685503686,svc_training:0.603448275862,svc_eval:0.503685503686']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.598214285714,mlp_eval:0.441964285714,svc_training:0.598214285714,svc_eval:0.571428571429']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.59375,mlp_eval:0.513392857143,svc_training:0.5625,svc_eval:0.5625']
BTC,2019-05-04,True,True,BiffPredictor,5,3,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.597623089983,mlp_eval:0.617996604414,svc_training:0.645161290323,svc_eval:0.665534804754']
BTC,2019-05-04,True,True,BiffPredictor,5,3,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.641765704584,mlp_eval:0.544991511036,svc_training:0.641765704584,svc_eval:0.536502546689']
BTC,2019-05-04,True,True,BiffPredictor,5,3,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.583743842365,mlp_eval:0.576354679803,svc_training:0.642857142857,svc_eval:0.731527093596']
BTC,2019-05-04,True,True,BiffPredictor,5,3,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.635467980296,mlp_eval:0.5,svc_training:0.635467980296,svc_eval:0.502463054187']
BTC,2019-05-04,True,True,BiffPredictor,5,3,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.62331838565,mlp_eval:0.544642857143,svc_training:0.641255605381,svc_eval:0.638392857143']
BTC,2019-05-04,True,True,BiffPredictor,5,3,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.605381165919,mlp_eval:0.5,svc_training:0.605381165919,svc_eval:0.410714285714']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.612903225806,mlp_eval:0.577249575552,svc_training:0.633276740238,svc_eval:0.648556876061']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.640067911715,mlp_eval:0.51273344652,svc_training:0.638370118846,svc_eval:0.519524617997']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.652709359606,mlp_eval:0.502463054187,svc_training:0.677339901478,svc_eval:0.608374384236']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.600985221675,mlp_eval:0.5,svc_training:0.600985221675,svc_eval:0.5']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.636771300448,mlp_eval:0.571428571429,svc_training:0.632286995516,svc_eval:0.651785714286']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.587443946188,mlp_eval:0.495535714286,svc_training:0.591928251121,svc_eval:0.446428571429']
BTC,2019-05-04,True,False,BiffPredictor,5,3,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.58064516129,mlp_eval:0.619694397284,svc_training:0.638370118846,svc_eval:0.706281833616']
BTC,2019-05-04,True,False,BiffPredictor,5,3,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.658743633277,mlp_eval:0.463497453311,svc_training:0.641765704584,svc_eval:0.536502546689']
BTC,2019-05-04,True,False,BiffPredictor,5,3,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.615763546798,mlp_eval:0.603448275862,svc_training:0.635467980296,svc_eval:0.697044334975']
BTC,2019-05-04,True,False,BiffPredictor,5,3,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.635467980296,mlp_eval:0.502463054187,svc_training:0.637931034483,svc_eval:0.502463054187']
BTC,2019-05-04,True,False,BiffPredictor,5,3,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.636771300448,mlp_eval:0.589285714286,svc_training:0.654708520179,svc_eval:0.705357142857']
BTC,2019-05-04,True,False,BiffPredictor,5,3,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.596412556054,mlp_eval:0.486607142857,svc_training:0.569506726457,svc_eval:0.517857142857']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.592529711375,mlp_eval:0.612903225806,svc_training:0.65025466893,svc_eval:0.668930390492']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.6519524618,mlp_eval:0.480475382003,svc_training:0.640067911715,svc_eval:0.516129032258']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.605911330049,mlp_eval:0.591133004926,svc_training:0.615763546798,svc_eval:0.667487684729']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.600985221675,mlp_eval:0.5,svc_training:0.605911330049,svc_eval:0.5']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.67264573991,mlp_eval:0.549107142857,svc_training:0.650224215247,svc_eval:0.6875']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.605381165919,mlp_eval:0.495535714286,svc_training:0.551569506726,svc_eval:0.495535714286']
BTC,2019-05-04,True,True,BiffPredictor,5,4,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.615646258503,mlp_eval:0.561969439728,svc_training:0.664965986395,svc_eval:0.668930390492']
BTC,2019-05-04,True,True,BiffPredictor,5,4,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.630952380952,mlp_eval:0.538200339559,svc_training:0.630952380952,svc_eval:0.538200339559']
BTC,2019-05-04,True,True,BiffPredictor,5,4,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.654320987654,mlp_eval:0.551724137931,svc_training:0.718518518519,svc_eval:0.711822660099']
BTC,2019-05-04,True,True,BiffPredictor,5,4,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.649382716049,mlp_eval:0.51724137931,svc_training:0.637037037037,svc_eval:0.509852216749']
BTC,2019-05-04,True,True,BiffPredictor,5,4,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.704035874439,mlp_eval:0.556053811659,svc_training:0.735426008969,svc_eval:0.762331838565']
BTC,2019-05-04,True,True,BiffPredictor,5,4,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.614349775785,mlp_eval:0.497757847534,svc_training:0.605381165919,svc_eval:0.506726457399']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.591836734694,mlp_eval:0.612903225806,svc_training:0.608843537415,svc_eval:0.645161290323']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.656462585034,mlp_eval:0.536502546689,svc_training:0.65306122449,svc_eval:0.536502546689']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.659259259259,mlp_eval:0.573891625616,svc_training:0.666666666667,svc_eval:0.620689655172']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.63950617284,mlp_eval:0.502463054187,svc_training:0.624691358025,svc_eval:0.502463054187']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.600896860987,mlp_eval:0.556053811659,svc_training:0.609865470852,svc_eval:0.730941704036']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.609865470852,mlp_eval:0.511210762332,svc_training:0.614349775785,svc_eval:0.506726457399']
BTC,2019-05-04,True,False,BiffPredictor,5,4,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.58843537415,mlp_eval:0.58064516129,svc_training:0.647959183673,svc_eval:0.680814940577']
BTC,2019-05-04,True,False,BiffPredictor,5,4,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.641156462585,mlp_eval:0.51103565365,svc_training:0.630952380952,svc_eval:0.538200339559']
BTC,2019-05-04,True,False,BiffPredictor,5,4,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.669135802469,mlp_eval:0.556650246305,svc_training:0.716049382716,svc_eval:0.682266009852']
BTC,2019-05-04,True,False,BiffPredictor,5,4,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.637037037037,mlp_eval:0.509852216749,svc_training:0.63950617284,svc_eval:0.509852216749']
BTC,2019-05-04,True,False,BiffPredictor,5,4,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.650224215247,mlp_eval:0.529147982063,svc_training:0.663677130045,svc_eval:0.690582959641']
BTC,2019-05-04,True,False,BiffPredictor,5,4,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.627802690583,mlp_eval:0.506726457399,svc_training:0.587443946188,svc_eval:0.502242152466']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.630952380952,mlp_eval:0.568760611205,svc_training:0.641156462585,svc_eval:0.668930390492']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2016-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.664965986395,mlp_eval:0.507640067912,svc_training:0.65306122449,svc_eval:0.536502546689']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.614814814815,mlp_eval:0.573891625616,svc_training:0.669135802469,svc_eval:0.635467980296']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2017-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.624691358025,mlp_eval:0.502463054187,svc_training:0.624691358025,svc_eval:0.502463054187']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,True,0.7,['mlp_training:0.695067264574,mlp_eval:0.569506726457,svc_training:0.690582959641,svc_eval:0.618834080717']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2018-01-01,40,4,0.5,True,False,0.7,['mlp_training:0.614349775785,mlp_eval:0.493273542601,svc_training:0.569506726457,svc_eval:0.511210762332']
BTC,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.588034188034,mlp_eval:0.562393162393,svc_training:0.57264957265,svc_eval:0.574358974359']
BTC,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.601709401709,mlp_eval:0.535042735043,svc_training:0.596581196581,svc_eval:0.550427350427']
BTC,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.574626865672,mlp_eval:0.509950248756,svc_training:0.584577114428,svc_eval:0.547263681592']
BTC,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.599502487562,mlp_eval:0.460199004975,svc_training:0.592039800995,svc_eval:0.524875621891']
BTC,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.547945205479,mlp_eval:0.545454545455,svc_training:0.552511415525,svc_eval:0.422727272727']
BTC,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.602739726027,mlp_eval:0.477272727273,svc_training:0.62100456621,svc_eval:0.477272727273']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.606837606838,mlp_eval:0.552136752137,svc_training:0.598290598291,svc_eval:0.552136752137']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.617094017094,mlp_eval:0.533333333333,svc_training:0.6,svc_eval:0.550427350427']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.57960199005,mlp_eval:0.559701492537,svc_training:0.57960199005,svc_eval:0.544776119403']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.60447761194,mlp_eval:0.539800995025,svc_training:0.592039800995,svc_eval:0.539800995025']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.602739726027,mlp_eval:0.490909090909,svc_training:0.575342465753,svc_eval:0.486363636364']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.62100456621,mlp_eval:0.468181818182,svc_training:0.62100456621,svc_eval:0.477272727273']
BTC,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.569230769231,mlp_eval:0.586324786325,svc_training:0.567521367521,svc_eval:0.579487179487']
BTC,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.615384615385,mlp_eval:0.470085470085,svc_training:0.596581196581,svc_eval:0.550427350427']
BTC,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.564676616915,mlp_eval:0.435323383085,svc_training:0.559701492537,svc_eval:0.572139303483']
BTC,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.582089552239,mlp_eval:0.524875621891,svc_training:0.582089552239,svc_eval:0.539800995025']
