price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,transaction
0.0,0.06086702342941955,0.10392588928362645,0.09140171785762463,0.09902414894095418,0.12090210010343118,0.29271034761883363,0.24477222646939786,0.27276611053649336,0.26368215136933937,0.3238521383280118,0.33032783199172544,0.3220983046274228,0.2584206502675722,0.27831991725502536,0.3144084184017629,0.31926518864954806,0.323402437379143,0.3187030624634618,0.3206817466384854,0.4331519539506228,0.4750191122903269,0.5262400503665062,0.5669604712865947,0.5961685479156363,0.5611818140936276,0.5854881503799975,0.6376534604488013,0.6415208886090749,0.48707109772001617,0.4742321356298061,0.5097135404955706,0.49786392049287215,0.4786616899761658,0.5099383909700048,0.5165265098709358,0.5614066645680623,0.6036110986194182,0.6220713225704908,0.6073436164950305,0.6795431038359492,0.7589602914062148,0.7637720915591133,0.8745784053604354,0.8902279983810767,0.8231326168098213,0.871160678149031,0.9043710932230068,0.9043710932230068,1.0,1
0.0,0.04291989779909449,0.030436146846564007,0.03803397731857079,0.05984131964677918,0.23109507373705684,0.18331166793670708,0.21121520462593577,0.20216056300147908,0.26213635752386916,0.26859115155318464,0.26038818414092957,0.1969160428526604,0.21675108700524437,0.2527231162311175,0.25756421175310407,0.26168810793850017,0.25700389977139265,0.2589761979470168,0.3710834192478371,0.41281545564570343,0.4638710834192477,0.504460083374423,0.5335738939441482,0.4987000762024293,0.5229279662916313,0.5749249181944505,0.5787798646286251,0.42482854453359625,0.4120310188713074,0.4473979111569322,0.43558653458245533,0.4164462772871934,0.4476220359496166,0.45418889237527454,0.49892420099511414,0.5409924245820074,0.5593930700614104,0.5447128961405708,0.6166793670715854,0.6958402438477743,0.7006365144112243,0.8110852122461787,0.8266842978170247,0.7598054596799496,0.8076785153973733,0.8407817472768838,0.8407817472768838,0.93610202160563,1.0,1
0.012199395505716523,0.0,0.007424766744053585,0.028735380437163265,0.19608830873012414,0.14939331551973373,0.17666126418152367,0.1678128695956897,0.22642253274344032,0.2327302991808664,0.22471417933330415,0.16268780936528118,0.1820710499802882,0.2172237066888608,0.22195453151693026,0.22598449340750812,0.2214069823470148,0.2233343554251172,0.3328879933418021,0.37366945551710545,0.42356213587980196,0.463226597748478,0.49167725261728523,0.45759779228174674,0.48127381838889155,0.5320863813570457,0.5358535196460641,0.3854089097200929,0.3729028866792237,0.40746419028428765,0.3959218537824696,0.3772175741381576,0.40768320995225366,0.41410048622366297,0.45781681194971324,0.4989268036269658,0.5169083183669896,0.5025625301152041,0.5728897454991458,0.6502474922248017,0.6549345131192782,0.7628674054930134,0.7781111743834598,0.7127557054623503,0.7595383065399274,0.7918875114985326,0.7918875114985326,0.8850365762845503,0.9474790836217092,1.0,0
0.0,0.007424766744053585,0.028735380437163265,0.19608830873012414,0.14939331551973373,0.17666126418152367,0.1678128695956897,0.22642253274344032,0.2327302991808664,0.22471417933330415,0.16268780936528118,0.1820710499802882,0.2172237066888608,0.22195453151693026,0.22598449340750812,0.2214069823470148,0.2233343554251172,0.3328879933418021,0.37366945551710545,0.42356213587980196,0.463226597748478,0.49167725261728523,0.45759779228174674,0.48127381838889155,0.5320863813570457,0.5358535196460641,0.3854089097200929,0.3729028866792237,0.40746419028428765,0.3959218537824696,0.3772175741381576,0.40768320995225366,0.41410048622366297,0.45781681194971324,0.4989268036269658,0.5169083183669896,0.5025625301152041,0.5728897454991458,0.6502474922248017,0.6549345131192782,0.7628674054930134,0.7781111743834598,0.7127557054623503,0.7595383065399274,0.7918875114985326,0.7918875114985326,0.8850365762845503,0.9474790836217092,1.0,0.9565464978755094,0
0.0,0.02147002361040627,0.19007480306273328,0.14303051700169916,0.1705024382709241,0.16158785498356099,0.22063593636223217,0.22699088682451068,0.21891480394536514,0.15642445773295988,0.17595269092433638,0.2113683002714095,0.2161345131181183,0.22019462035790743,0.21558286811271218,0.21752465853174172,0.32789779121339835,0.36898431121604625,0.41925020410865194,0.45921136830027165,0.4878748427811737,0.45354045764469636,0.4773935876784574,0.528586244180145,0.5323815618173392,0.38081158013195354,0.36821200820847766,0.4030318409497122,0.39140316423575094,0.3725589708510779,0.4032524989518744,0.4097177784152343,0.4537611156468591,0.49517862265275064,0.5132946446302877,0.49884154548864695,0.5696948299830094,0.647631236346786,0.6523533175930627,0.7610935810587172,0.7764513780092237,0.7106070301639488,0.757739579425848,0.7903307663452416,0.7903307663452416,0.8841766146649308,0.9470862110814449,1.0,0.9562214523709704,0.9826342152298151,0
0.0,0.17230415370044666,0.12422766427637223,0.15230234970459583,0.14319217065800746,0.20353583186758667,0.210030216930501,0.20177693591304743,0.13791548279438975,0.15787218689397012,0.19406485365083673,0.19893564244802242,0.20308483290488444,0.19837189374464442,0.2003562891805349,0.31315112975240156,0.3551391331799937,0.40650791503179534,0.4473458711044967,0.4766382537320166,0.4415505344337706,0.465927028367835,0.5182429080413113,0.522121499120552,0.36722590538041766,0.35434988499526443,0.3899337031524829,0.3780498804852748,0.35879222477788303,0.39015920263383386,0.39676633743742395,0.44177603391512216,0.484102286564741,0.5026157939836741,0.4878455779551705,0.5602534614170388,0.6398998782302799,0.6447255671311958,0.7558517115410636,0.7715464754431066,0.7042574302079103,0.7524241194245255,0.7857303928200966,0.7857303928200966,0.8816353222387588,0.9459252243719839,1.0,0.9552609028999235,0.9822531908176608,0.9951292112028141,0
0.054896104230501966,0.0,0.03205705899013839,0.021654607719442717,0.09055797306692061,0.097973581893555,0.0885495790097072,0.015629425547802483,0.038416973504647525,0.07974354352807897,0.08530525014805468,0.09004300023173785,0.084661534104076,0.08692741457888094,0.2157221206581352,0.26366609161366733,0.3223214975410046,0.3689522877668205,0.4023997734119527,0.36233488683471926,0.3901691685763578,0.44990601745757886,0.45433478384015225,0.27746736359657026,0.2627648891520971,0.3033962458480316,0.2898267116409608,0.2678373715786492,0.30365373226562287,0.31119808430105317,0.3625923732523111,0.4109225738342303,0.43206220871849027,0.41519684836624837,0.49787573705487037,0.5888199397481781,0.5943301490846359,0.7212194556737133,0.7391405103380798,0.6623065633287841,0.717305662126323,0.7553364060045833,0.7553364060045833,0.8648453794062363,0.9382547570615649,1.0,0.9489146947498521,0.9797358189355508,0.994438293380024,0.8675232381491875,0
0.0,0.03205705899013839,0.021654607719442717,0.09055797306692061,0.097973581893555,0.0885495790097072,0.015629425547802483,0.038416973504647525,0.07974354352807897,0.08530525014805468,0.09004300023173785,0.084661534104076,0.08692741457888094,0.2157221206581352,0.26366609161366733,0.3223214975410046,0.3689522877668205,0.4023997734119527,0.36233488683471926,0.3901691685763578,0.44990601745757886,0.45433478384015225,0.27746736359657026,0.2627648891520971,0.3033962458480316,0.2898267116409608,0.2678373715786492,0.30365373226562287,0.31119808430105317,0.3625923732523111,0.4109225738342303,0.43206220871849027,0.41519684836624837,0.49787573705487037,0.5888199397481781,0.5943301490846359,0.7212194556737133,0.7391405103380798,0.6623065633287841,0.717305662126323,0.7553364060045833,0.7553364060045833,0.8648453794062363,0.9382547570615649,1.0,0.9489146947498521,0.9797358189355508,0.994438293380024,0.8675232381491875,0.6781677266524191,1
0.016688464556630908,0.006120847501961597,0.07611823175516587,0.08365158252681117,0.074077949254512,0.0,0.023149359142034816,0.0651320952131833,0.07078210829191721,0.07559508239602401,0.07012817159298966,0.07243002877321461,0.20326968349463753,0.251974888830761,0.31156160083703877,0.35893277530735035,0.39291132618362556,0.3522103060423748,0.38048652890400225,0.44117185456447783,0.4456709390530994,0.2659952916557676,0.2510593774522624,0.2923358618885692,0.27855087627517633,0.25621239863981154,0.29259743656813997,0.30026157467957093,0.3524718807219462,0.4015694480774261,0.42304472927020675,0.4059115877583046,0.4899032173685587,0.5822913941930419,0.587889092335862,0.7167930944284593,0.7349986921266023,0.6569448077426102,0.7128171592989799,0.7514517394716191,0.7514517394716191,0.8626994506931729,0.93727439183887,1.0,0.9481035835731103,0.9794140727177606,0.9943499869212659,0.8654198273607113,0.6730578080041851,0.7737379021710699,0
0.006120847501961597,0.07611823175516587,0.08365158252681117,0.074077949254512,0.0,0.023149359142034816,0.0651320952131833,0.07078210829191721,0.07559508239602401,0.07012817159298966,0.07243002877321461,0.20326968349463753,0.251974888830761,0.31156160083703877,0.35893277530735035,0.39291132618362556,0.3522103060423748,0.38048652890400225,0.44117185456447783,0.4456709390530994,0.2659952916557676,0.2510593774522624,0.2923358618885692,0.27855087627517633,0.25621239863981154,0.29259743656813997,0.30026157467957093,0.3524718807219462,0.4015694480774261,0.42304472927020675,0.4059115877583046,0.4899032173685587,0.5822913941930419,0.587889092335862,0.7167930944284593,0.7349986921266023,0.6569448077426102,0.7128171592989799,0.7514517394716191,0.7514517394716191,0.8626994506931729,0.93727439183887,1.0,0.9481035835731103,0.9794140727177606,0.9943499869212659,0.8654198273607113,0.6730578080041851,0.7737379021710699,0.5860057546429506,1
0.07611823175516587,0.08365158252681117,0.074077949254512,0.0,0.023149359142034816,0.0651320952131833,0.07078210829191721,0.07559508239602401,0.07012817159298966,0.07243002877321461,0.20326968349463753,0.251974888830761,0.31156160083703877,0.35893277530735035,0.39291132618362556,0.3522103060423748,0.38048652890400225,0.44117185456447783,0.4456709390530994,0.2659952916557676,0.2510593774522624,0.2923358618885692,0.27855087627517633,0.25621239863981154,0.29259743656813997,0.30026157467957093,0.3524718807219462,0.4015694480774261,0.42304472927020675,0.4059115877583046,0.4899032173685587,0.5822913941930419,0.587889092335862,0.7167930944284593,0.7349986921266023,0.6569448077426102,0.7128171592989799,0.7514517394716191,0.7514517394716191,0.8626994506931729,0.93727439183887,1.0,0.9481035835731103,0.9794140727177606,0.9943499869212659,0.8654198273607113,0.6730578080041851,0.7737379021710699,0.5860057546429506,0.7406225477373788,1
0.08365158252681117,0.074077949254512,0.0,0.023149359142034816,0.0651320952131833,0.07078210829191721,0.07559508239602401,0.07012817159298966,0.07243002877321461,0.20326968349463753,0.251974888830761,0.31156160083703877,0.35893277530735035,0.39291132618362556,0.3522103060423748,0.38048652890400225,0.44117185456447783,0.4456709390530994,0.2659952916557676,0.2510593774522624,0.2923358618885692,0.27855087627517633,0.25621239863981154,0.29259743656813997,0.30026157467957093,0.3524718807219462,0.4015694480774261,0.42304472927020675,0.4059115877583046,0.4899032173685587,0.5822913941930419,0.587889092335862,0.7167930944284593,0.7349986921266023,0.6569448077426102,0.7128171592989799,0.7514517394716191,0.7514517394716191,0.8626994506931729,0.93727439183887,1.0,0.9481035835731103,0.9794140727177606,0.9943499869212659,0.8654198273607113,0.6730578080041851,0.7737379021710699,0.5860057546429506,0.7406225477373788,0.8597698142819777,1
0.074077949254512,0.0,0.023149359142034816,0.0651320952131833,0.07078210829191721,0.07559508239602401,0.07012817159298966,0.07243002877321461,0.20326968349463753,0.251974888830761,0.31156160083703877,0.35893277530735035,0.39291132618362556,0.3522103060423748,0.38048652890400225,0.44117185456447783,0.4456709390530994,0.2659952916557676,0.2510593774522624,0.2923358618885692,0.27855087627517633,0.25621239863981154,0.29259743656813997,0.30026157467957093,0.3524718807219462,0.4015694480774261,0.42304472927020675,0.4059115877583046,0.4899032173685587,0.5822913941930419,0.587889092335862,0.7167930944284593,0.7349986921266023,0.6569448077426102,0.7128171592989799,0.7514517394716191,0.7514517394716191,0.8626994506931729,0.93727439183887,1.0,0.9481035835731103,0.9794140727177606,0.9943499869212659,0.8654198273607113,0.6730578080041851,0.7737379021710699,0.5860057546429506,0.7406225477373788,0.8597698142819777,0.8873397855087629,0
0.0,0.023149359142034816,0.0651320952131833,0.07078210829191721,0.07559508239602401,0.07012817159298966,0.07243002877321461,0.20326968349463753,0.251974888830761,0.31156160083703877,0.35893277530735035,0.39291132618362556,0.3522103060423748,0.38048652890400225,0.44117185456447783,0.4456709390530994,0.2659952916557676,0.2510593774522624,0.2923358618885692,0.27855087627517633,0.25621239863981154,0.29259743656813997,0.30026157467957093,0.3524718807219462,0.4015694480774261,0.42304472927020675,0.4059115877583046,0.4899032173685587,0.5822913941930419,0.587889092335862,0.7167930944284593,0.7349986921266023,0.6569448077426102,0.7128171592989799,0.7514517394716191,0.7514517394716191,0.8626994506931729,0.93727439183887,1.0,0.9481035835731103,0.9794140727177606,0.9943499869212659,0.8654198273607113,0.6730578080041851,0.7737379021710699,0.5860057546429506,0.7406225477373788,0.8597698142819777,0.8873397855087629,0.908475019618101,0
0.0,0.042977640915785424,0.04876154773061999,0.053688579461775514,0.048092114071495606,0.05044852055161341,0.18438880706921945,0.23424822600080333,0.2952470210202168,0.3437407952871873,0.3785245682152902,0.33685901727138823,0.36580532869192695,0.427928772258669,0.4325344758334448,0.2486008836524301,0.23331101887802916,0.2755656714419603,0.2614540099076181,0.23858615611192935,0.2758334449056098,0.2836792073905477,0.3371267907350384,0.38738786986209683,0.40937207122774155,0.3918329093586823,0.4778149685366181,0.5723925558977104,0.5781229080198154,0.7100816709064133,0.7287187039764361,0.6488151024233496,0.706011514258937,0.7455616548400055,0.7455616548400055,0.859445708930245,0.9357879234167894,1.0,0.9468737448118894,0.9789262284107642,0.9942160931851651,0.8622305529522023,0.6653099477841746,0.7683759539429643,0.5761949390815371,0.7344758334449054,0.8564466461373681,0.8846699692060519,0.9063060650689516,0.9320390949256926,0
0.0,0.006043648573027332,0.011191941801902631,0.005344152210408417,0.007806379406826983,0.14776161163961932,0.1998601007274761,0.2635982092893115,0.314269725797426,0.35061555679910483,0.3070789031897031,0.33732512590934544,0.40223838836038023,0.40705092333519843,0.21485730274202566,0.19888080581980955,0.24303301622831566,0.22828763290430867,0.20439283715724668,0.24331281477336297,0.2515109121432568,0.30735870173475105,0.3598768886401791,0.38284834918858435,0.3645215444879683,0.454364857302742,0.5531897034135421,0.5591773922775602,0.6970621152770006,0.7165360940123112,0.6330442081701172,0.6928091773922777,0.7341354224958031,0.7341354224958031,0.8531337437045327,0.9329043088975937,1.0,0.9444879686625631,0.9779798545047562,0.9939563514269724,0.8560436485730273,0.6502797985450475,0.7579742585338556,0.5571628427532177,0.7225517627308335,0.8500000000000003,0.8794907666480136,0.9020984890878567,0.9289871292669275,0.756071628427532,0
0.0007032546625784129,0.0058792089791556215,0.0,0.0024754564122760007,0.1431826493009648,0.195561056569805,0.2596416214239499,0.3105853891811305,0.3471265014487048,0.30335593124982396,0.333764662859715,0.3990266955469912,0.40386508762553075,0.2106388365354862,0.19457650004219515,0.23896593434414481,0.2241413260569916,0.20011814678331313,0.23924723620917593,0.2474893808545951,0.3036372331148557,0.3564375931812429,0.37953247630031806,0.36110720414076314,0.45143323300233484,0.5507890517314128,0.5568089116430843,0.695434470730541,0.7150130805367241,0.6310726040113643,0.6911586823820643,0.7327069678471969,0.7327069678471969,0.8523446510450364,0.9325438127654786,1.0,0.9441897099777774,0.9778615432220312,0.9939238797153223,0.8552701904413625,0.6484007988972966,0.7566738867478692,0.5547835382148584,0.7210610706348981,0.8491940701566855,0.8788432867309912,0.9015724774255253,0.9286055866550392,0.7547610340656556,0.5083968606711863,0
0.0058792089791556215,0.0,0.0024754564122760007,0.1431826493009648,0.195561056569805,0.2596416214239499,0.3105853891811305,0.3471265014487048,0.30335593124982396,0.333764662859715,0.3990266955469912,0.40386508762553075,0.2106388365354862,0.19457650004219515,0.23896593434414481,0.2241413260569916,0.20011814678331313,0.23924723620917593,0.2474893808545951,0.3036372331148557,0.3564375931812429,0.37953247630031806,0.36110720414076314,0.45143323300233484,0.5507890517314128,0.5568089116430843,0.695434470730541,0.7150130805367241,0.6310726040113643,0.6911586823820643,0.7327069678471969,0.7327069678471969,0.8523446510450364,0.9325438127654786,1.0,0.9441897099777774,0.9778615432220312,0.9939238797153223,0.8552701904413625,0.6484007988972966,0.7566738867478692,0.5547835382148584,0.7210610706348981,0.8491940701566855,0.8788432867309912,0.9015724774255253,0.9286055866550392,0.7547610340656556,0.5083968606711863,0.15280317308503769,1
0.0,0.0024754564122760007,0.1431826493009648,0.195561056569805,0.2596416214239499,0.3105853891811305,0.3471265014487048,0.30335593124982396,0.333764662859715,0.3990266955469912,0.40386508762553075,0.2106388365354862,0.19457650004219515,0.23896593434414481,0.2241413260569916,0.20011814678331313,0.23924723620917593,0.2474893808545951,0.3036372331148557,0.3564375931812429,0.37953247630031806,0.36110720414076314,0.45143323300233484,0.5507890517314128,0.5568089116430843,0.695434470730541,0.7150130805367241,0.6310726040113643,0.6911586823820643,0.7327069678471969,0.7327069678471969,0.8523446510450364,0.9325438127654786,1.0,0.9441897099777774,0.9778615432220312,0.9939238797153223,0.8552701904413625,0.6484007988972966,0.7566738867478692,0.5547835382148584,0.7210610706348981,0.8491940701566855,0.8788432867309912,0.9015724774255253,0.9286055866550392,0.7547610340656556,0.5083968606711863,0.15280317308503769,0.32979830656277254,1
0.0,0.1410563717887256,0.1935647612870477,0.2578043484391302,0.3088745382250926,0.34550633089873406,0.30162713967457183,0.33211133357773354,0.39753532049293566,0.4023857195228559,0.20867995826400834,0.19257776148444758,0.2370773525845296,0.22221595555680876,0.1981331603733679,0.23735935252812937,0.24562195087560987,0.30190913961817223,0.3548405290318943,0.3779927244014553,0.3595217280956541,0.450071909985618,0.5496742900651419,0.5557090888581824,0.6946786610642679,0.7143058571388288,0.630157073968585,0.6903922619215477,0.7320436535912693,0.7320436535912693,0.8519782296043541,0.9323764135247172,1.0,0.944051211189758,0.9778066044386787,0.9939088012182395,0.854911029017794,0.6475282704943459,0.7560700487859903,0.5536786892642622,0.7203688559262286,0.8488198302360342,0.8785426242914753,0.9013282197343561,0.9284284143143169,0.75415244916951,0.5071768985646203,0.15070076985984618,0.32813513437297315,0.3774569245086151,0
