0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,transaction
-1.0653911897839645,-1.0690981301852482,-1.0710407064149585,-1.0728907534892083,-1.0750386212378455,-1.078240358001755,-1.0805147947250278,-1.0835759901753983,-1.086963292233628,-1.087283668216286,-1.088955708373165,-1.0913533253374212,-1.0935345101075722,-1.0931642975407316,-1.0944446392402,-1.0966938578524312,-1.0988055316327847,-1.101210605075172,-1.1037063238063136,-1.106200653942875,-1.1083533513436739,-1.1104815871603544,-1.112884701542704,-1.1184123356013087,-1.1208497039060286,-1.1227846291858867,-1.1252996641921877,-1.128104269749539,-1.1295123061188201,-1.1310822746219775,1
-1.0669067505992336,-1.0687948167249859,-1.07058543976281,-1.072738901161983,-1.0759503168037043,-1.078240358001755,-1.0812755692188167,-1.0847940608528615,-1.0851348927853237,-1.0868262458639393,-1.0891082897288675,-1.0913533253374212,-1.0909369029281415,-1.0922468326084427,-1.0944446392402,-1.0965407244931826,-1.098958776705841,-1.1015173201170207,-1.1040132667788365,-1.106200653942875,-1.1083533513436739,-1.110789219306409,-1.1162711979042814,-1.1187204317791157,-1.1206955388670685,-1.1232474756876445,-1.1259172593574596,-1.1273316827797069,-1.128893760140226,-1.131391786931993,1
-1.06660363843618,-1.0683398465345924,-1.0704336842120938,-1.0736500151253345,-1.0759503168037043,-1.07900060985754,-1.0824928084088794,-1.0829669548366667,-1.0846777929232476,-1.0869787199813883,-1.0891082897288675,-1.088757590105563,-1.0900201003942247,-1.0922468326084427,-1.0942916170760177,-1.0966938578524312,-1.0992652668519538,-1.1018240351588695,-1.1040132667788365,-1.106200653942875,-1.108660753016116,-1.1141731729130093,-1.1165790612098794,-1.118566383690212,-1.1211580339839482,-1.1238646043566547,-1.12514526540087,-1.1267136132038411,-1.1292030331295229,-1.130772762311962,0
-1.0661489701915992,-1.0681881898044612,-1.071344217516391,-1.0736500151253345,-1.0767100631085864,-1.0802170128267965,-1.0806669496237857,-1.082510178332618,-1.0848301595439398,-1.0869787199813883,-1.086514406681926,-1.0878414482590246,-1.0900201003942247,-1.0920939217863945,-1.0944446392402,-1.0970001245709282,-1.0995717569980663,-1.1018240351588695,-1.1040132667788365,-1.1065078258415326,-1.1120421714129778,-1.1144808050590638,-1.1164251295570804,-1.1190285279569228,-1.1217746941397877,-1.123093193520392,-1.124527670235598,-1.127022647991774,-1.128584487150929,-1.131391786931993,0
-1.065997414110072,-1.0690981301852482,-1.071344217516391,-1.074409276761461,-1.0779256571963984,-1.0783924083729122,-1.0802104849275123,-1.082662437167301,-1.0848301595439398,-1.0843866599847563,-1.0855989185477113,-1.0878414482590246,-1.0898672999719052,-1.0922468326084427,-1.0947506835685643,-1.097306391289425,-1.0995717569980663,-1.1018240351588695,-1.1043202097513596,-1.1098867167267659,-1.1123495730854198,-1.1143269889860365,-1.1168869245154773,-1.1196447203125368,-1.1210038689449884,-1.1224760648513818,-1.1248364678182339,-1.1264045784159085,-1.1292030331295229,-1.131856055397016,1
-1.0669067505992336,-1.0690981301852482,-1.0721029952699717,-1.0756240953792633,-1.0761022660646808,-1.077936257259441,-1.08036263982627,-1.082662437167301,-1.0822399269921752,-1.0834718152800626,-1.0855989185477113,-1.0876887579512682,-1.0900201003942247,-1.0925526542525388,-1.0950567278969285,-1.097306391289425,-1.0995717569980663,-1.1021307502007185,-1.1076965824491127,-1.1101938886254235,-1.1121958722491987,-1.1147884372051184,-1.1175026511266732,-1.1188744798680192,-1.1203872087891489,-1.1227846291858867,-1.1242188726529623,-1.127022647991774,-1.1296669426134684,-1.1317012992420086,1
-1.0669067505992336,-1.0698564138359041,-1.0733170396757012,-1.07380186745256,-1.0756464182817513,-1.0780883076305983,-1.08036263982627,-1.080074036977692,-1.081325727268023,-1.0834718152800626,-1.0854463371920087,-1.0878414482590246,-1.0903257012388634,-1.092858475896635,-1.0950567278969285,-1.097306391289425,-1.099878247144179,-1.1055046156610553,-1.1080035254216356,-1.1100403026760945,-1.1126569747578616,-1.1154037014972276,-1.1167329928626786,-1.118258287512405,-1.1206955388670685,-1.1221675005168767,-1.1248364678182339,-1.1274862001736732,-1.1295123061188201,-1.1315465430870006,1
-1.0676645310068682,-1.0710696676769538,-1.0714959730671072,-1.073346310470884,-1.075798367542728,-1.0780883076305983,-1.0777760065473876,-1.0791604839695947,-1.081325727268023,-1.0833193411626136,-1.0855989185477113,-1.0881468288745375,-1.0906313020835023,-1.092858475896635,-1.0950567278969285,-1.0976126580079222,-1.103249638751418,-1.105811330702904,-1.1078500539353742,-1.110501060524081,-1.1132717781027457,-1.1146346211320912,-1.1161172662514824,-1.118566383690212,-1.1200788787112292,-1.1227846291858867,-1.1252996641921877,-1.1273316827797069,-1.1293576696241714,-1.1310822746219775,1
-1.0688769796590838,-1.0692497869153794,-1.0710407064149585,-1.0734981627981095,-1.075798367542728,-1.075503451320929,-1.0768630771548406,-1.0791604839695947,-1.081173360647331,-1.0834718152800626,-1.085904081259116,-1.0884522094900502,-1.0906313020835023,-1.092858475896635,-1.0953627722252932,-1.1009815919113892,-1.1035561288975306,-1.1056579731819796,-1.1083104683941587,-1.1111154043213962,-1.112503273921641,-1.1140193568399819,-1.1164251295570804,-1.117950191334598,-1.1206955388670685,-1.1232474756876445,-1.12514526540087,-1.1271771653857403,-1.128893760140226,-1.1306180061569544,1
-1.0670583066807606,-1.0687948167249859,-1.0711924619656747,-1.0734981627981095,-1.0732152301061282,-1.0745911490939868,-1.0768630771548406,-1.0790082251349118,-1.081325727268023,-1.0837767635149604,-1.0862092439705209,-1.0884522094900502,-1.0906313020835023,-1.0931642975407316,-1.098729259837301,-1.1012878586298862,-1.103402883824474,-1.1061180457447528,-1.1089243543392049,-1.1103474745747524,-1.1118884705767569,-1.1143269889860365,-1.1158094029458845,-1.118566383690212,-1.1211580339839482,-1.123093193520392,-1.1249908666095518,-1.1267136132038411,-1.1284298506562804,-1.130463250001947,0
-1.06660363843618,-1.0689464734551173,-1.0711924619656747,-1.0709166732352797,-1.0723035345402694,-1.0745911490939868,-1.076710922256083,-1.0791604839695947,-1.0816304605094071,-1.0840817117498582,-1.0862092439705209,-1.0884522094900502,-1.0909369029281415,-1.0965283356257907,-1.0990353041656655,-1.1011347252706376,-1.1038626190436431,-1.1067314758284506,-1.1081569969078973,-1.1097331307774372,-1.1121958722491987,-1.1137117246939274,-1.1164251295570804,-1.1190285279569228,-1.1210038689449884,-1.1229389113531394,-1.124527670235598,-1.126250061021942,-1.1282752141616321,-1.130772762311962,0
-1.0667551945177067,-1.0689464734551173,-1.0686126176034998,-1.070005559271928,-1.0723035345402694,-1.0744390987228296,-1.0768630771548406,-1.0794650016389604,-1.081935193750791,-1.0840817117498582,-1.0862092439705209,-1.088757590105563,-1.0942985122191695,-1.096834157269887,-1.0988822820014832,-1.1015941253483832,-1.1044755993358684,-1.1059646882238285,-1.107543110962851,-1.1100403026760945,-1.1115810689043149,-1.1143269889860365,-1.1168869245154773,-1.1188744798680192,-1.1208497039060286,-1.1224760648513818,-1.124064473861644,-1.1260955436279756,-1.128584487150929,-1.130772762311962,0
-1.0667551945177067,-1.066368309042887,-1.0677020842992029,-1.070005559271928,-1.0721515852792929,-1.0745911490939868,-1.0771673869523561,-1.079769519308326,-1.081935193750791,-1.0840817117498582,-1.086514406681926,-1.0921167768762032,-1.0946041130638084,-1.0966812464478386,-1.0993413484940298,-1.1022066587853774,-1.103709373970587,-1.1053512581401308,-1.1078500539353742,-1.1094259588787796,-1.1121958722491987,-1.1147884372051184,-1.1167329928626786,-1.1187204317791157,-1.1203872087891489,-1.122013218349624,-1.1239100750703264,-1.1264045784159085,-1.128584487150929,-1.1312370307769855,0
-1.0641787411317492,-1.0654583686621,-1.0677020842992029,-1.0698537069447027,-1.0723035345402694,-1.0748952498363007,-1.0774716967498719,-1.079769519308326,-1.081935193750791,-1.0843866599847563,-1.0898711965073795,-1.092422157491716,-1.0944513126414888,-1.097139978913983,-1.0999534371507587,-1.1014409919891348,-1.1030963936783615,-1.1056579731819796,-1.1072361679903282,-1.1100403026760945,-1.1126569747578616,-1.1146346211320912,-1.1165790612098794,-1.118258287512405,-1.1199247136722692,-1.1218589361823716,-1.1242188726529623,-1.1264045784159085,-1.1290483966348746,-1.1317012992420086,1
-1.0632694046425877,-1.0654583686621,-1.0675503287484867,-1.070005559271928,-1.0726074330622222,-1.0751993505786146,-1.0774716967498719,-1.079769519308326,-1.0822399269921752,-1.087741090568633,-1.0901763592187843,-1.0922694671839595,-1.0949097139084472,-1.0977516222021757,-1.0991883263298476,-1.1008284585521408,-1.103402883824474,-1.105044543098282,-1.1078500539353742,-1.110501060524081,-1.112503273921641,-1.1144808050590638,-1.1161172662514824,-1.1177961432456944,-1.1197705486333094,-1.1221675005168767,-1.1242188726529623,-1.1268681305978077,-1.1295123061188201,-1.1312370307769855,1
-1.0632694046425877,-1.0653067119319686,-1.0677020842992029,-1.0703092639263785,-1.0729113315841752,-1.0751993505786146,-1.0774716967498719,-1.080074036977692,-1.0855919926473998,-1.088046038803531,-1.090023777863082,-1.0927275381072286,-1.0955209155977252,-1.0969870680919351,-1.098576237673119,-1.1011347252706376,-1.102789903532249,-1.1056579731819796,-1.1083104683941587,-1.1103474745747524,-1.1123495730854198,-1.1140193568399819,-1.1156554712930855,-1.117642095156791,-1.1200788787112292,-1.1221675005168767,-1.1246820690269161,-1.1273316827797069,-1.1290483966348746,-1.1293799569168927,0
-1.0631178485610606,-1.0654583686621,-1.068005595400635,-1.070612968580829,-1.0729113315841752,-1.0751993505786146,-1.0777760065473876,-1.0834237313407153,-1.085896725888784,-1.087893564686082,-1.090481521930189,-1.093338299338254,-1.094756913486128,-1.0963754248037425,-1.0988822820014832,-1.1005221918336439,-1.103402883824474,-1.1061180457447528,-1.1081569969078973,-1.1101938886254235,-1.1118884705767569,-1.1135579086209002,-1.1155015396402865,-1.117950191334598,-1.1200788787112292,-1.1226303470186343,-1.12514526540087,-1.1268681305978077,-1.1271927586990924,-1.1293799569168927,0
-1.0632694046425877,-1.0657616821223623,-1.0683091065020673,-1.070612968580829,-1.0729113315841752,-1.075503451320929,-1.081123414320059,-1.0837282490100812,-1.0857443592680918,-1.0883509870384287,-1.0910918473529991,-1.0925748477994723,-1.09414571179685,-1.0966812464478386,-1.0982701933447545,-1.1011347252706376,-1.1038626190436431,-1.1059646882238285,-1.1080035254216356,-1.1097331307774372,-1.1114273680680937,-1.113404092547873,-1.1158094029458845,-1.117950191334598,-1.1205413738281087,-1.123093193520392,-1.1246820690269161,-1.1250139218702107,-1.1271927586990924,-1.1299989815369236,1
-1.0635725168056414,-1.0660649955826245,-1.0683091065020673,-1.070612968580829,-1.0732152301061282,-1.0788485594863833,-1.0814277241175747,-1.0835759901753983,-1.0862014591301679,-1.0889608835082245,-1.090328940574487,-1.0919640865684468,-1.0944513126414888,-1.0960696031596462,-1.0988822820014832,-1.1015941253483832,-1.103709373970587,-1.105811330702904,-1.107543110962851,-1.1092723729294507,-1.111273667231873,-1.1137117246939274,-1.1158094029458845,-1.1184123356013087,-1.1210038689449884,-1.1226303470186343,-1.1228292835311005,-1.1250139218702107,-1.1278113046776865,-1.1296894692269082,0
-1.0638756289686953,-1.0660649955826245,-1.0683091065020673,-1.0709166732352797,-1.0765581138476101,-1.0791526602286972,-1.0812755692188167,-1.084032766679447,-1.0868109256129361,-1.08819851292098,-1.0897186151516771,-1.0922694671839595,-1.0938401109522111,-1.0966812464478386,-1.0993413484940298,-1.1014409919891348,-1.1035561288975306,-1.1053512581401308,-1.1070826965040665,-1.109118786980122,-1.1115810689043149,-1.1137117246939274,-1.1162711979042814,-1.1188744798680192,-1.1205413738281087,-1.120778961011604,-1.1228292835311005,-1.1256319914460764,-1.1275020316883893,-1.1293799569168927,0
-1.0638756289686953,-1.0660649955826245,-1.0686126176034998,-1.0742574244342358,-1.0768620123695631,-1.07900060985754,-1.0817320339150902,-1.0846418020181785,-1.086049092509476,-1.087588616451184,-1.090023777863082,-1.0916587059529341,-1.0944513126414888,-1.097139978913983,-1.0991883263298476,-1.1012878586298862,-1.1030963936783615,-1.1048911855773575,-1.1069292250178053,-1.1094259588787796,-1.1115810689043149,-1.1141731729130093,-1.1167329928626786,-1.1184123356013087,-1.1186913933605902,-1.120778961011604,-1.1234468786963725,-1.1253229566581435,-1.1271927586990924,-1.13092751846697,0
-1.0638756289686953,-1.066368309042887,-1.0719512397192557,-1.0745611290886863,-1.0767100631085864,-1.079456760971011,-1.0823406535101214,-1.0838805078447642,-1.0854396260267078,-1.087893564686082,-1.0894134524402723,-1.0922694671839595,-1.0949097139084472,-1.0969870680919351,-1.0990353041656655,-1.1008284585521408,-1.1026366584591927,-1.1047378280564333,-1.1072361679903282,-1.1094259588787796,-1.1120421714129778,-1.1146346211320912,-1.1162711979042814,-1.116563758534466,-1.1186913933605902,-1.121396089680614,-1.1231380811137364,-1.1250139218702107,-1.1287391236455775,-1.1315465430870006,1
-1.0641787411317492,-1.069704757105773,-1.0722547508206879,-1.074409276761461,-1.077165910891516,-1.0800649624556393,-1.0815798790163325,-1.0832714725060324,-1.0857443592680918,-1.087283668216286,-1.090023777863082,-1.0927275381072286,-1.094756913486128,-1.096834157269887,-1.098576237673119,-1.1003690584743953,-1.1024834133861365,-1.105044543098282,-1.1072361679903282,-1.1098867167267659,-1.112503273921641,-1.1141731729130093,-1.1144240180706937,-1.116563758534466,-1.1193080535164297,-1.1210875253461088,-1.1228292835311005,-1.126559095809875,-1.1293576696241714,-1.1306180061569544,0
-1.0675129749253414,-1.0700080705660353,-1.0721029952699717,-1.0748648337431368,-1.077773707935422,-1.0793047105998543,-1.0809712594213012,-1.0835759901753983,-1.0851348927853237,-1.087893564686082,-1.090481521930189,-1.0925748477994723,-1.0946041130638084,-1.0963754248037425,-1.0981171711805724,-1.1002159251151469,-1.102789903532249,-1.105044543098282,-1.1076965824491127,-1.1103474745747524,-1.1120421714129778,-1.112327380036682,-1.1144240180706937,-1.1171799508900804,-1.1189997234385098,-1.120778961011604,-1.1243732714442802,-1.1271771653857403,-1.1284298506562804,-1.132010811552024,1
-1.067816087088395,-1.0698564138359041,-1.0725582619221203,-1.075472243052038,-1.0770139616305396,-1.078696509115226,-1.0812755692188167,-1.0829669548366667,-1.0857443592680918,-1.0883509870384287,-1.090328940574487,-1.092422157491716,-1.09414571179685,-1.095916692337598,-1.0979641490163903,-1.1005221918336439,-1.102789903532249,-1.1055046156610553,-1.1081569969078973,-1.1098867167267659,-1.1101977613783258,-1.112327380036682,-1.1150397446818896,-1.1168718547122731,-1.1186913933605902,-1.1223217826841294,-1.1249908666095518,-1.126250061021942,-1.129821579108117,-1.1312370307769855,1
-1.0676645310068682,-1.0703113840262977,-1.073165284124985,-1.0747129814159118,-1.0764061645866336,-1.07900060985754,-1.0806669496237857,-1.0835759901753983,-1.0862014591301679,-1.08819851292098,-1.0901763592187843,-1.0919640865684468,-1.0936873105298917,-1.09576378151555,-1.0982701933447545,-1.1005221918336439,-1.103249638751418,-1.1059646882238285,-1.1076965824491127,-1.1080436853348203,-1.1101977613783258,-1.112942644328791,-1.1147318813762916,-1.116563758534466,-1.120233043750189,-1.1229389113531394,-1.124064473861644,-1.1276407175676397,-1.1290483966348746,-1.1306180061569544,1
-1.068119199251449,-1.0709180109468226,-1.0724065063714041,-1.0741055721070105,-1.0767100631085864,-1.0783924083729122,-1.0812755692188167,-1.084032766679447,-1.086049092509476,-1.088046038803531,-1.0897186151516771,-1.0915060156451775,-1.0935345101075722,-1.0960696031596462,-1.0982701933447545,-1.1009815919113892,-1.103709373970587,-1.1055046156610553,-1.1058549246139746,-1.1080436853348203,-1.1108125647232099,-1.1126350121827364,-1.1144240180706937,-1.1181042394235017,-1.1208497039060286,-1.122013218349624,-1.1254540629835057,-1.1268681305978077,-1.1284298506562804,-1.1255110530416998,0
-1.0687254235775567,-1.0701597272961667,-1.0717994841685394,-1.074409276761461,-1.0761022660646808,-1.07900060985754,-1.0817320339150902,-1.0838805078447642,-1.085896725888784,-1.087588616451184,-1.0892608710845697,-1.0913533253374212,-1.0938401109522111,-1.0960696031596462,-1.098729259837301,-1.1014409919891348,-1.103249638751418,-1.1036643254099625,-1.1058549246139746,-1.1086580291321357,-1.1105051630507679,-1.112327380036682,-1.1159633345986837,-1.1187204317791157,-1.1199247136722692,-1.123401757854897,-1.1246820690269161,-1.126250061021942,-1.1233268463328798,-1.1272133707467846,1
-1.067967643169922,-1.0695531003756418,-1.0721029952699717,-1.07380186745256,-1.0767100631085864,-1.079456760971011,-1.0815798790163325,-1.0837282490100812,-1.0854396260267078,-1.087131194098837,-1.0891082897288675,-1.0916587059529341,-1.0938401109522111,-1.0965283356257907,-1.0991883263298476,-1.1009815919113892,-1.1014106978747422,-1.1036643254099625,-1.1064688105590208,-1.108350857233478,-1.1101977613783258,-1.1138655407669549,-1.1165790612098794,-1.1177961432456944,-1.1213121990229082,-1.1226303470186343,-1.124064473861644,-1.1211509870210505,-1.1250278477740132,-1.1256658091967076,0
-1.0673614188438143,-1.0698564138359041,-1.0714959730671072,-1.074409276761461,-1.077165910891516,-1.0793047105998543,-1.0814277241175747,-1.0832714725060324,-1.0849825261646318,-1.0869787199813883,-1.0894134524402723,-1.0916587059529341,-1.0942985122191695,-1.0969870680919351,-1.098729259837301,-1.099143991600407,-1.1014106978747422,-1.10427775549366,-1.1061618675864975,-1.1080436853348203,-1.111734769740536,-1.1144808050590638,-1.1156554712930855,-1.1191825760458263,-1.1205413738281087,-1.122013218349624,-1.1189693137481516,-1.122850678354681,-1.1234814828275284,-1.124427759956646,0
-1.0676645310068682,-1.0692497869153794,-1.0721029952699717,-1.0748648337431368,-1.0770139616305396,-1.0791526602286972,-1.0809712594213012,-1.0828146960019838,-1.0848301595439398,-1.087283668216286,-1.0894134524402723,-1.0921167768762032,-1.094756913486128,-1.0965283356257907,-1.0968929938671148,-1.099143991600407,-1.1020236781669674,-1.1039710404518113,-1.1058549246139746,-1.1095795448281085,-1.1123495730854198,-1.1135579086209002,-1.1170408561682763,-1.1184123356013087,-1.1199247136722692,-1.1169219068302905,-1.120667700452649,-1.121305504415017,-1.1222443908703403,-1.1272133707467846,0
