0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,transaction
-1.0652428063638462,-1.0656225845058367,-1.0688732880671257,-1.0709194217518365,-1.0727140617267457,-1.0755004486168964,-1.0772437205273282,-1.0810792516941088,-1.0830565633848013,-1.0848983252327644,-1.0869009097080888,-1.0899939939871415,-1.0921610304998384,-1.0951806882722104,-1.09859989126418,-1.0990062067374609,-1.1007600004422753,-1.1031771372953625,-1.1054599568626668,-1.1051227287802403,-1.1064015127730924,-1.1085992802669875,-1.1106122121238051,-1.1129085009247217,-1.115325455493044,-1.117789652286081,-1.1199265674568124,-1.122018526627329,-1.1243874734212267,-1.129984660809517,0
-1.0635776889064927,-1.0666829243947276,-1.0687217103457662,-1.0704643851036217,-1.0731693958181434,-1.0748929416450306,-1.0787634960340742,-1.0807750905079991,-1.0826000064164027,-1.084746035734974,-1.0878152877510945,-1.0899939939871415,-1.0929241113060968,-1.0964024956814766,-1.096765845561887,-1.0985473616751633,-1.100913061067269,-1.1031771372953625,-1.1028541015278115,-1.1042023331533053,-1.1064015127730924,-1.1084456509725842,-1.1107659573958248,-1.1132162241763235,-1.1156334120550762,-1.117789652286081,-1.1199265674568124,-1.1223271894063618,-1.1277853482225961,-1.1302937977237522,0
-1.0646373091066268,-1.0665314472677432,-1.0682669771816888,-1.0709194217518365,-1.07256228369628,-1.0764117090746956,-1.078459540932725,-1.0803188487288344,-1.08244782076027,-1.0856597727217154,-1.0878152877510945,-1.0907565245000022,-1.0941450405961104,-1.0945697845675775,-1.0963073341363136,-1.0987003100292627,-1.100913061067269,-1.100573200688495,-1.1019343878802155,-1.1042023331533053,-1.1062479987558909,-1.1085992802669875,-1.1110734479398638,-1.113523947427925,-1.1156334120550762,-1.117789652286081,-1.1202349951169186,-1.1257224799757204,-1.1280942459318113,-1.1301392292666343,1
-1.0644859347923217,-1.0660770158867898,-1.0687217103457662,-1.0703127062208837,-1.074080064000939,-1.0761079555887625,-1.0780036082807012,-1.0801667681357794,-1.083360934697067,-1.0856597727217154,-1.0885772694535991,-1.0919765733205797,-1.09231364666109,-1.0941116067891028,-1.0964601712781714,-1.0987003100292627,-1.098311030442377,-1.0996541642390123,-1.1019343878802155,-1.1040489338821495,-1.1064015127730924,-1.1089065388557942,-1.111380938483903,-1.113523947427925,-1.1156334120550762,-1.1180978444355811,-1.1236276993780872,-1.126031142754753,-1.1279397970772036,-1.1306029346379873,1
-1.0640318118494072,-1.0665314472677432,-1.0681153994603299,-1.071829495048266,-1.0737765079400072,-1.075652325359863,-1.0778516307300265,-1.0810792516941088,-1.083360934697067,-1.0864212202106667,-1.0897964401776068,-1.0901465000897137,-1.0918557981773351,-1.094264332715261,-1.0964601712781714,-1.0961001880095773,-1.0973926666924152,-1.0996541642390123,-1.1017811022722825,-1.1042023331533053,-1.1067085408074955,-1.1092137974446006,-1.111380938483903,-1.113523947427925,-1.1159413686171085,-1.121487958080081,-1.1239361270381933,-1.1258768113652367,-1.1284031436410267,-1.131221208466458,1
-1.0644859347923217,-1.0659255387598057,-1.0696311766739213,-1.0715261372827898,-1.0733211738486095,-1.0755004486168964,-1.0787634960340742,-1.0810792516941088,-1.084121862977731,-1.0876395361929885,-1.0879676840915955,-1.0896889817819972,-1.0920084143385869,-1.094264332715261,-1.0938619398665899,-1.0951824978849825,-1.0973926666924152,-1.0995009914974319,-1.1019343878802155,-1.1045091316956168,-1.1070155688418983,-1.1092137974446006,-1.111380938483903,-1.113831670679527,-1.1193288907994614,-1.121796150229581,-1.1237819132081401,-1.1263398055337854,-1.1290209390594577,-1.1304483661808697,1
-1.0638804375351025,-1.0674403100296497,-1.069328021231203,-1.071071100634575,-1.0731693958181434,-1.0764117090746956,-1.0787634960340742,-1.0818396546593834,-1.0853393482267937,-1.0858120622195058,-1.0875104950700927,-1.0898414878845695,-1.0920084143385869,-1.0916679919705707,-1.0929449170154433,-1.0951824978849825,-1.0972396060674214,-1.0996541642390123,-1.1022409590960807,-1.1048159302379286,-1.1070155688418983,-1.1092137974446006,-1.1116884290279423,-1.1172166264471457,-1.1196368473614933,-1.1216420541548309,-1.1242445546982995,-1.1269571310918507,-1.1282486947864192,-1.1298300923523992,0
-1.0653941806781508,-1.067137355775681,-1.0688732880671257,-1.0709194217518365,-1.074080064000939,-1.0764117090746956,-1.0795233837874472,-1.0830562994038226,-1.0835131203531998,-1.0853551937261352,-1.0876628914105937,-1.0898414878845695,-1.0894139395973084,-1.0907516364136212,-1.0929449170154433,-1.0950295495308833,-1.0973926666924152,-1.0999605097221732,-1.1025475303119459,-1.1048159302379286,-1.1070155688418983,-1.1095210560334074,-1.115070825012373,-1.1175243496987475,-1.1194828690804772,-1.1221043423790809,-1.1248614100185121,-1.1261854741442694,-1.1276308993679882,-1.1301392292666343,0
-1.0650914320495413,-1.0666829243947276,-1.0687217103457662,-1.071829495048266,-1.074080064000939,-1.0771710927895282,-1.080739204192844,-1.0812313322871638,-1.0830565633848013,-1.0855074832239253,-1.0876628914105937,-1.087248884140843,-1.0884982426297982,-1.0907516364136212,-1.0927920798735855,-1.0951824978849825,-1.0976987879424025,-1.1002668552053338,-1.1025475303119459,-1.1048159302379286,-1.1073225968763014,-1.1129009005102797,-1.115378315556412,-1.1173704880729465,-1.1199448039235254,-1.122720726678081,-1.1240903408682466,-1.125568148586204,-1.1279397970772036,-1.129520955438164,0
-1.0646373091066268,-1.0665314472677432,-1.0696311766739213,-1.071829495048266,-1.0748389541532684,-1.0783861067332603,-1.0789154735847488,-1.0807750905079991,-1.0832087490409341,-1.0855074832239253,-1.085072153622078,-1.0863338475254098,-1.0884982426297982,-1.090598910487463,-1.0929449170154433,-1.0954883945931806,-1.0980049091923896,-1.1002668552053338,-1.1025475303119459,-1.1051227287802403,-1.1106999052547344,-1.1132081590990863,-1.1152245702843926,-1.117832072950349,-1.1205607170475895,-1.1219502463043312,-1.123473485548034,-1.1258768113652367,-1.1273220016587728,-1.1301392292666343,1
-1.0644859347923217,-1.0674403100296497,-1.0696311766739213,-1.0725878894619574,-1.0760531783969958,-1.076563585817662,-1.078459540932725,-1.0809271711010542,-1.0832087490409341,-1.0829185617614916,-1.0841577755790723,-1.0863338475254098,-1.0883456264685465,-1.0907516364136212,-1.0932505912991588,-1.095794291301379,-1.0980049091923896,-1.1002668552053338,-1.1028541015278115,-1.108497512745668,-1.1110069332891372,-1.1130545298046828,-1.1156858061004513,-1.1184475194535526,-1.1197908256425095,-1.121333862005331,-1.1237819132081401,-1.1252594858071714,-1.1279397970772036,-1.1306029346379873,1
-1.0653941806781508,-1.0674403100296497,-1.070389065280717,-1.0738013205238637,-1.074231842031405,-1.0761079555887625,-1.0786115184833998,-1.0809271711010542,-1.0806215928866763,-1.0820048247747502,-1.0841577755790723,-1.0861813414228376,-1.0884982426297982,-1.0910570882659376,-1.093556265582874,-1.095794291301379,-1.0980049091923896,-1.100573200688495,-1.1062263849023302,-1.1088043112879795,-1.1108534192719357,-1.1135154176878928,-1.1163007871885298,-1.1176782113245483,-1.1191749125184451,-1.1216420541548309,-1.1231650578879278,-1.1258768113652367,-1.1284031436410267,-1.1304483661808697,1
-1.0653941806781508,-1.0681976956645718,-1.0716016870515908,-1.0719811739310046,-1.0737765079400072,-1.0762598323317292,-1.0786115184833998,-1.078341801019121,-1.0797084789498792,-1.0820048247747502,-1.0840053792385713,-1.0863338475254098,-1.0888034749523015,-1.091362540118254,-1.093556265582874,-1.095794291301379,-1.098311030442377,-1.1039430010032645,-1.1065329561181956,-1.1086509120168235,-1.11131396132354,-1.114129934865506,-1.1155320608284318,-1.1170627648213447,-1.1194828690804772,-1.121025669855831,-1.1237819132081401,-1.1263398055337854,-1.1282486947864192,-1.1302937977237522,1
-1.066151052249675,-1.0694095126804473,-1.0697827543952807,-1.0715261372827898,-1.073928285970473,-1.0762598323317292,-1.0760279001219313,-1.0774293174607916,-1.0797084789498792,-1.08185253527696,-1.0841577755790723,-1.086638859730554,-1.089108707274805,-1.091362540118254,-1.093556265582874,-1.0961001880095773,-1.1016783641922372,-1.1042493464864254,-1.1063796705102629,-1.109111109830291,-1.1119280173923463,-1.1133617883934896,-1.1149170797403534,-1.1173704880729465,-1.118866955956413,-1.1216420541548309,-1.1242445546982995,-1.1261854741442694,-1.1280942459318113,-1.1298300923523992,1
-1.067362046764114,-1.0675917871566343,-1.069328021231203,-1.071677816165528,-1.073928285970473,-1.0736779277012984,-1.0751160348178836,-1.0774293174607916,-1.0795562932937464,-1.0820048247747502,-1.0844625682600741,-1.0869438719356985,-1.089108707274805,-1.091362540118254,-1.0938619398665899,-1.0994650517997582,-1.1019844854422245,-1.104096173744845,-1.1068395273340608,-1.1097247069149143,-1.1111604473063388,-1.1127472712158764,-1.1152245702843926,-1.1167550415697431,-1.1194828690804772,-1.1221043423790809,-1.1240903408682466,-1.126031142754753,-1.1276308993679882,-1.1293663869810464,0
-1.065545554992456,-1.067137355775681,-1.0694795989525623,-1.071677816165528,-1.0713480594525528,-1.0727666672434994,-1.0751160348178836,-1.0772772368677366,-1.0797084789498792,-1.0823094037703305,-1.084767360941076,-1.0869438719356985,-1.089108707274805,-1.0916679919705707,-1.0972243569874602,-1.0997709485079565,-1.1018314248172307,-1.1045556919695863,-1.1074526697657916,-1.1089577105591355,-1.1105463912375326,-1.1130545298046828,-1.1146095891963144,-1.1173704880729465,-1.1199448039235254,-1.1219502463043312,-1.1239361270381933,-1.125568148586204,-1.1271675528041651,-1.1292118185239288,0
-1.0650914320495413,-1.0672888329026655,-1.0694795989525623,-1.0690992751589776,-1.0704373912697573,-1.0727666672434994,-1.074964057267209,-1.0774293174607916,-1.0800128502621449,-1.082613982765911,-1.084767360941076,-1.0869438719356985,-1.0894139395973084,-1.0950279623460524,-1.0975300312711755,-1.0996180001538571,-1.1022906066922118,-1.105168382935908,-1.1066862417261283,-1.108344113474512,-1.1108534192719357,-1.11244001262707,-1.1152245702843926,-1.117832072950349,-1.1197908256425095,-1.121796150229581,-1.123473485548034,-1.1251051544176551,-1.1270131039495577,-1.129520955438164,0
-1.0652428063638462,-1.0672888329026655,-1.0669027776894564,-1.068189201862548,-1.0704373912697573,-1.0726147905005328,-1.0751160348178836,-1.0777334786469013,-1.0803172215744103,-1.082613982765911,-1.084767360941076,-1.087248884140843,-1.0927714951448453,-1.0953334141983686,-1.0973771941293178,-1.1000768452161547,-1.1029028491921864,-1.1044025192280058,-1.1060730992943975,-1.1086509120168235,-1.1102393632031298,-1.1130545298046828,-1.1156858061004513,-1.1176782113245483,-1.1196368473614933,-1.121333862005331,-1.1230108440578745,-1.1249508230281389,-1.1273220016587728,-1.129520955438164,1
-1.0652428063638462,-1.0647137217439302,-1.0659933113613014,-1.068189201862548,-1.0702856132392913,-1.0727666672434994,-1.075419989919233,-1.078037639833011,-1.0803172215744103,-1.082613982765911,-1.085072153622078,-1.0906040183974302,-1.0930767274673485,-1.0951806882722104,-1.097835705554891,-1.1006886386325512,-1.1021375460672183,-1.103789828261684,-1.1063796705102629,-1.1080373149322005,-1.1108534192719357,-1.1135154176878928,-1.1155320608284318,-1.1175243496987475,-1.1191749125184451,-1.120871573781081,-1.1228566302278216,-1.1252594858071714,-1.1273220016587728,-1.129984660809517,1
-1.0626694430206638,-1.0638048589820237,-1.0659933113613014,-1.0680375229798096,-1.0704373912697573,-1.0730704207294324,-1.075723945020582,-1.078037639833011,-1.0803172215744103,-1.0829185617614916,-1.0884248731130983,-1.0909090306025744,-1.0929241113060968,-1.095638866050685,-1.0984470541223221,-1.0999238968620557,-1.1015253035672437,-1.104096173744845,-1.1057665280785323,-1.1086509120168235,-1.11131396132354,-1.1133617883934896,-1.115378315556412,-1.1170627648213447,-1.118712977675397,-1.1207174777063311,-1.1231650578879278,-1.1252594858071714,-1.1277853482225961,-1.1304483661808697,1
-1.0617611971348346,-1.0638048589820237,-1.0658417336399422,-1.068189201862548,-1.070740947330689,-1.0733741742153653,-1.075723945020582,-1.078037639833011,-1.0806215928866763,-1.0862689307128766,-1.0887296657941001,-1.0907565245000022,-1.0933819597898518,-1.0962497697553182,-1.0976828684130335,-1.099312103445659,-1.1018314248172307,-1.1034834827785232,-1.1063796705102629,-1.109111109830291,-1.1111604473063388,-1.1132081590990863,-1.1149170797403534,-1.1166011799439421,-1.1185589993943812,-1.121025669855831,-1.1231650578879278,-1.1257224799757204,-1.1282486947864192,-1.129984660809517,1
-1.0617611971348346,-1.063653381855039,-1.0659933113613014,-1.0684925596280244,-1.0710445033916207,-1.0733741742153653,-1.075723945020582,-1.078341801019121,-1.0839696773215983,-1.0865735097084568,-1.0885772694535991,-1.0912140428077186,-1.0939924244348587,-1.095486140124527,-1.0970715198456022,-1.0996180001538571,-1.1012191823172564,-1.104096173744845,-1.1068395273340608,-1.1089577105591355,-1.1110069332891372,-1.1127472712158764,-1.1144558439242946,-1.1164473183181416,-1.118866955956413,-1.121025669855831,-1.1236276993780872,-1.1261854741442694,-1.1277853482225961,-1.1281298393241055,0
-1.0616098228205295,-1.0638048589820237,-1.0662964668040196,-1.0687959173935009,-1.0710445033916207,-1.0733741742153653,-1.0760279001219313,-1.0816875740663285,-1.0842740486338638,-1.0864212202106667,-1.089034458475102,-1.0918240672180075,-1.0932293436286002,-1.094875236419894,-1.0973771941293178,-1.0990062067374609,-1.1018314248172307,-1.1045556919695863,-1.1066862417261283,-1.1088043112879795,-1.1105463912375326,-1.1122863833326664,-1.1143020986522751,-1.1167550415697431,-1.118866955956413,-1.121487958080081,-1.1240903408682466,-1.1257224799757204,-1.1259319619673036,-1.1281298393241055,0
-1.0617611971348346,-1.0641078132359925,-1.066599622246738,-1.0687959173935009,-1.0710445033916207,-1.0736779277012984,-1.0793714062367727,-1.0819917352524382,-1.084121862977731,-1.0868780887040372,-1.0896440438371058,-1.0910615367051466,-1.0926188789835936,-1.0951806882722104,-1.096765845561887,-1.0996180001538571,-1.1022906066922118,-1.1044025192280058,-1.1065329561181956,-1.108344113474512,-1.1100858491859282,-1.1121327540382633,-1.1146095891963144,-1.1167550415697431,-1.1193288907994614,-1.1219502463043312,-1.1236276993780872,-1.1238705033015246,-1.1259319619673036,-1.128748113152576,0
-1.0620639457634442,-1.0644107674899612,-1.066599622246738,-1.0687959173935009,-1.0713480594525528,-1.0770192160465617,-1.0796753613381218,-1.0818396546593834,-1.0845784199461295,-1.0874872466951984,-1.0888820621346011,-1.090451512294858,-1.0929241113060968,-1.0945697845675775,-1.0973771941293178,-1.1000768452161547,-1.1021375460672183,-1.1042493464864254,-1.1060730992943975,-1.1078839156610447,-1.109932335168727,-1.11244001262707,-1.1146095891963144,-1.1172166264471457,-1.1197908256425095,-1.121487958080081,-1.1217771334174498,-1.1238705033015246,-1.1265497573857344,-1.1284389762383407,0
-1.0623666943920538,-1.0644107674899612,-1.066599622246738,-1.0690992751589776,-1.0746871761228027,-1.0773229695324946,-1.0795233837874472,-1.082295896438548,-1.0851871625706608,-1.0867257992062471,-1.0882724767725973,-1.0907565245000022,-1.09231364666109,-1.0951806882722104,-1.097835705554891,-1.0999238968620557,-1.1019844854422245,-1.103789828261684,-1.1056132424705996,-1.107730516389889,-1.1102393632031298,-1.11244001262707,-1.115070825012373,-1.1176782113245483,-1.1193288907994614,-1.119638805183081,-1.1217771334174498,-1.12448782885959,-1.126240859676519,-1.1281298393241055,0
-1.0623666943920538,-1.0644107674899612,-1.0669027776894564,-1.0724362105792193,-1.0749907321837344,-1.0771710927895282,-1.0799793164394709,-1.0829042188107676,-1.0844262342899968,-1.0861166412150862,-1.0885772694535991,-1.0901465000897137,-1.0929241113060968,-1.095638866050685,-1.0976828684130335,-1.0997709485079565,-1.1015253035672437,-1.1033303100369427,-1.1054599568626668,-1.1080373149322005,-1.1102393632031298,-1.1129009005102797,-1.1155320608284318,-1.1172166264471457,-1.1174811514272687,-1.119638805183081,-1.1223939887376624,-1.1241791660805571,-1.1259319619673036,-1.1296755238952818,0
-1.0623666943920538,-1.0647137217439302,-1.070237487559358,-1.0727395683446959,-1.0748389541532684,-1.0776267230184275,-1.0805872266421694,-1.0821438158454932,-1.0838174916654653,-1.0864212202106667,-1.0879676840915955,-1.0907565245000022,-1.0933819597898518,-1.095486140124527,-1.0975300312711755,-1.099312103445659,-1.1010661216922626,-1.1031771372953625,-1.1057665280785323,-1.1080373149322005,-1.1106999052547344,-1.1133617883934896,-1.115070825012373,-1.1153702869375355,-1.1174811514272687,-1.1202551894820811,-1.122085561077556,-1.1238705033015246,-1.1274764505133807,-1.1302937977237522,1
-1.0626694430206638,-1.0680462185375874,-1.0705406430020765,-1.0725878894619574,-1.075294288244666,-1.0782342299902938,-1.0798273388887965,-1.0815354934732735,-1.084121862977731,-1.0858120622195058,-1.0885772694535991,-1.0912140428077186,-1.0932293436286002,-1.0953334141983686,-1.0970715198456022,-1.0988532583833617,-1.100913061067269,-1.1034834827785232,-1.1057665280785323,-1.108497512745668,-1.1111604473063388,-1.1129009005102797,-1.113225881748138,-1.1153702869375355,-1.118097064551333,-1.119946997332581,-1.1217771334174498,-1.1254138171966879,-1.1280942459318113,-1.1293663869810464,1
-1.0659996779353704,-1.0683491727915562,-1.070389065280717,-1.0730429261101722,-1.07590140036653,-1.0774748462754613,-1.0792194286860979,-1.0818396546593834,-1.0835131203531998,-1.0864212202106667,-1.089034458475102,-1.0910615367051466,-1.0930767274673485,-1.094875236419894,-1.0966130084200292,-1.0987003100292627,-1.1012191823172564,-1.1034834827785232,-1.1062263849023302,-1.1089577105591355,-1.1106999052547344,-1.1110573489774402,-1.113225881748138,-1.1159857334407388,-1.1177891079893008,-1.119638805183081,-1.123319271717981,-1.126031142754753,-1.1271675528041651,-1.130757503095105,1
-1.06630242656398,-1.0681976956645718,-1.0708437984447947,-1.0736496416411254,-1.0751425102142003,-1.076867339303595,-1.0795233837874472,-1.0812313322871638,-1.084121862977731,-1.0868780887040372,-1.0888820621346011,-1.0909090306025744,-1.0926188789835936,-1.0944170586414192,-1.0964601712781714,-1.0990062067374609,-1.1012191823172564,-1.1039430010032645,-1.1066862417261283,-1.108497512745668,-1.1088577370483164,-1.1110573489774402,-1.1138408628362164,-1.115678010189137,-1.1174811514272687,-1.121179765930581,-1.1239361270381933,-1.1251051544176551,-1.1285575924956346,-1.129984660809517,1
-1.066151052249675,-1.0686521270455251,-1.0714501093302315,-1.0728912472274341,-1.0745353980923367,-1.0771710927895282,-1.0789154735847488,-1.0818396546593834,-1.0845784199461295,-1.0867257992062471,-1.0887296657941001,-1.090451512294858,-1.0921610304998384,-1.094264332715261,-1.096765845561887,-1.0990062067374609,-1.1016783641922372,-1.1044025192280058,-1.1062263849023302,-1.1066567214917982,-1.1088577370483164,-1.1116718661550535,-1.1135333722921772,-1.1153702869375355,-1.1190209342374293,-1.121796150229581,-1.1230108440578745,-1.126494136923302,-1.1277853482225961,-1.1293663869810464,1
-1.0666051751925898,-1.0692580355534629,-1.0706922207234357,-1.0722845316964809,-1.0748389541532684,-1.076563585817662,-1.0795233837874472,-1.082295896438548,-1.0844262342899968,-1.0865735097084568,-1.0882724767725973,-1.0899939939871415,-1.0920084143385869,-1.0945697845675775,-1.096765845561887,-1.0994650517997582,-1.1021375460672183,-1.1039430010032645,-1.1043869576071381,-1.1066567214917982,-1.1094717931171223,-1.1113646075662467,-1.113225881748138,-1.1169089031955441,-1.1196368473614933,-1.120871573781081,-1.1243987685283527,-1.1257224799757204,-1.1271675528041651,-1.1242656278961651,0
-1.0672106724498092,-1.0685006499185408,-1.070085909837999,-1.0725878894619574,-1.074231842031405,-1.0771710927895282,-1.0799793164394709,-1.0821438158454932,-1.0842740486338638,-1.0861166412150862,-1.0878152877510945,-1.0898414878845695,-1.09231364666109,-1.0945697845675775,-1.0972243569874602,-1.0999238968620557,-1.1016783641922372,-1.1021049281042992,-1.1043869576071381,-1.1072703185764214,-1.1091647650827192,-1.1110573489774402,-1.1147633344683339,-1.1175243496987475,-1.118712977675397,-1.122258438453831,-1.1236276993780872,-1.1251051544176551,-1.122070740602111,-1.1259658809244588,0
-1.0664538008782851,-1.067894741410603,-1.070389065280717,-1.0719811739310046,-1.0748389541532684,-1.0776267230184275,-1.0798273388887965,-1.0819917352524382,-1.0838174916654653,-1.0856597727217154,-1.0876628914105937,-1.0901465000897137,-1.09231364666109,-1.0950279623460524,-1.0976828684130335,-1.0994650517997582,-1.0998416366923134,-1.1021049281042992,-1.105000100038869,-1.1069635200341097,-1.1088577370483164,-1.1125936419214733,-1.115378315556412,-1.1166011799439421,-1.1200987822045414,-1.121487958080081,-1.1230108440578745,-1.120012218563617,-1.1237696780027957,-1.1244201963532827,0
-1.0658483036210655,-1.0681976956645718,-1.0697827543952807,-1.0725878894619574,-1.075294288244666,-1.0774748462754613,-1.0796753613381218,-1.0815354934732735,-1.083360934697067,-1.0855074832239253,-1.0879676840915955,-1.0901465000897137,-1.0927714951448453,-1.095486140124527,-1.0972243569874602,-1.0976296715505687,-1.0998416366923134,-1.1027176190706212,-1.1046935288230033,-1.1066567214917982,-1.1103928772203313,-1.1132081590990863,-1.1144558439242946,-1.11798593457615,-1.1193288907994614,-1.120871573781081,-1.1179217876661218,-1.1217098638482965,-1.1222251894567188,-1.123183648696342,0
