0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,transaction
-1.3172001734769763,-1.311945537832395,-1.3088758363897663,-1.3125362168792267,-1.3136554748468303,-1.3131884651571208,-1.2945365479046902,-1.3026577941647077,-1.301507697670489,-1.304909688561978,-1.2998257477971087,-1.3014073261163053,-1.3047862393404104,-1.3150241396037974,-1.3150028717469988,-1.313004276917557,-1.3148483483645803,-1.3167145330765604,-1.3197269815230706,-1.3222672833189024,-1.3111912152862468,-1.3087928444244865,-1.305280626238675,-1.303081842184329,-1.3023986546347759,-1.3097332039198502,-1.3096541091149558,-1.3061525055384613,-1.3085660530599987,-1.3307856010592585,-1.335346010164735,-1.3338510256489258,-1.3382295216946805,-1.3435950915028063,-1.342623357549735,-1.3447662313694184,-1.3421140449930102,-1.3398014074813944,-1.3404524829817506,-1.345336074168717,-1.3393768718821035,-1.3324587516430353,-1.3348667021410374,-1.3238658805341834,-1.3249406472313319,-1.336543418513743,-1.3334949565171514,-1.3323579852888392,-1.3354662039758467,-1.3263970968926289,1
-1.309810703922523,-1.3067135435994988,-1.3103989404444158,-1.3116084358442845,-1.3109903885945227,-1.2922410329576526,-1.300386782278242,-1.2992383367266378,-1.3026183327507104,-1.2975462283597081,-1.2990325279884465,-1.3024163704871201,-1.3126015817640266,-1.31257942619839,-1.310564834084144,-1.3124064112738558,-1.314338546316489,-1.3172941619774654,-1.319482686066267,-1.3083665014506196,-1.3060110500190134,-1.3024485838555486,-1.3002315286606012,-1.2994562766913944,-1.3067463441590716,-1.306709362663928,-1.3031572598638896,-1.3056703039013162,-1.327844632714177,-1.3323899617786574,-1.330907274042609,-1.335335056581941,-1.3406370183396528,-1.3396694371396656,-1.3417955520094016,-1.3391207971394445,-1.3367992989018789,-1.3374741558629408,-1.342311229878585,-1.3362138382318913,-1.3293311205266833,-1.33184938533162,-1.3208181338381357,-1.3218794552615827,-1.3334670758008509,-1.3304329493382623,-1.3292647710626544,-1.3323579852888392,-1.3232570540482362,-1.318203120771448,1
-1.304583206989838,-1.3082353299116256,-1.3094719525188752,-1.3089455126967957,-1.2900613813448978,-1.2980858079150228,-1.2969704868771763,-1.3003479437989112,-1.29526174989261,-1.2967537483379392,-1.3000405781619546,-1.3102240580776878,-1.3101592872566468,-1.3081457934123122,-1.3099675654640963,-1.3118971183181103,-1.3149176149472013,-1.3170501077034,-1.3055967102147776,-1.3031919201154052,-1.2996735545954057,-1.2974049245533772,-1.2966098954447436,-1.3037991403611453,-1.3037258734805603,-1.300219712604964,-1.3026755969021726,-1.3249275309103323,-1.3294472049928983,-1.3279561943264482,-1.3323896656372605,-1.3377399188528998,-1.3367156742727246,-1.338842537981937,-1.336156303345559,-1.3338119393991341,-1.334474628395316,-1.339330854779003,-1.333199113411814,-1.3261796627946851,-1.3287224594875948,-1.3178168751323003,-1.3188340016265245,-1.3303959682119277,-1.3273637073610076,-1.3262076857745049,-1.3292647710626544,-1.3201630295059577,-1.3150726462317262,-1.3113110987656287,0
-1.3061036852099455,-1.3073091439873687,-1.3068113057591375,-1.288033492378231,-1.2959010153530384,-1.2946727005876653,-1.298079067874791,-1.2929981702211801,-1.2944700100334423,-1.297760858365604,-1.3078405729471319,-1.3077841557056353,-1.3057300412856352,-1.307549117598111,-1.3094587810840557,-1.3124756086863212,-1.314673796576375,-1.30317784089801,-1.3004276404355946,-1.2968612561617967,-1.294635273554074,-1.293787192121836,-1.3009480488580416,-1.300782022348934,-1.2972434572232558,-1.2997385833764548,-1.321911311344231,-1.326528328205739,-1.325018380026485,-1.3294369265490806,-1.334791871371288,-1.333822865669172,-1.3358896830350468,-1.3332094638562515,-1.3308532623926375,-1.3314898444578473,-1.3363292680808199,-1.3302287781080475,-1.323176069076518,-1.325571703127765,-1.3147061903257855,-1.3158350108671366,-1.32734068340734,-1.32429969754774,-1.323143353809674,-1.3262076857745049,-1.317084013623267,-1.311988136739206,-1.3081886722071765,-1.3170132554209852,1
-1.3051782954135065,-1.3046507991369207,-1.2859171619861103,-1.2938683866746818,-1.2924909101278346,-1.2957802470617636,-1.2907360907717775,-1.2922071631993615,-1.2954761794378011,-1.3055535785796655,-1.3054030745767642,-1.303359248013947,-1.3051339558465458,-1.3070408382008287,-1.310036693776602,-1.3122320337944429,-1.3008149387255479,-1.2980138743263112,-1.2941037194060676,-1.2918284061091259,-1.291021398859049,-1.2981206730021115,-1.297934203202659,-1.2943068014531611,-1.296762864293835,-1.3189529826243087,-1.323510320362489,-1.3221044085347204,-1.326497461621732,-1.331836443281772,-1.330879145169845,-1.3329977782623914,-1.330262793921036,-1.3279122293202232,-1.3285337117147744,-1.333342429337924,-1.327237286355395,-1.3202167772354794,-1.3225687838308349,-1.3115715851904628,-1.312726619843517,-1.324331969153413,-1.3212514500682577,-1.320084251962063,-1.323143353809674,-1.314041100847857,-1.308918638720917,-1.305112165902773,-1.3138841703158946,-1.3135729925598654,0
-1.3025222356142887,-1.2837747323308837,-1.2917470683496877,-1.2904610492454693,-1.2935974824258123,-1.2884441223966965,-1.2899458152091214,-1.2932124012895891,-1.303261621386284,-1.303118353512771,-1.3009825266847408,-1.3027637464180564,-1.3046261793613956,-1.307618177298829,-1.3097933621165825,-1.2983870155083626,-1.2956559636519294,-1.2916961966408496,-1.2890762299484413,-1.2882184269714008,-1.2953502587708725,-1.295110073495956,-1.2914660053113667,-1.2938267419729574,-1.3159558458763458,-1.3205502197724417,-1.3190913427253412,-1.32358185192295,-1.3288943035237073,-1.3279280969408194,-1.330054969197866,-1.3273770463035697,-1.324971375650997,-1.3255952183697282,-1.3303842667622778,-1.3242605208647553,-1.3172363896085248,-1.319610161101071,-1.3085841964909881,-1.3095942958064606,-1.3212137438651972,-1.318249696063773,-1.3170408706479277,-1.320084251962063,-1.310990907192327,-1.3058852264942538,-1.302050673440021,-1.3108010425247425,-1.310447924733165,-1.3119318980789134,0
-1.2816641133883642,-1.2895995948397794,-1.2883426436673922,-1.2915667233992056,-1.28626781047188,-1.287654584316151,-1.2909501237366636,-1.3009906370041386,-1.3008286707773833,-1.2987019283914545,-1.3003876118282442,-1.3022564672808161,-1.305202947216811,-1.3073750871523024,-1.295962169350477,-1.293233192227938,-1.2893443926434958,-1.286673670614348,-1.2854700958758531,-1.2925426206113546,-1.2923428695904862,-1.2886488423634122,-1.2909864665021844,-1.312998419702726,-1.3175513026362256,-1.316136138827164,-1.3205671356371136,-1.3259760391213342,-1.324990313962059,-1.3271048435418984,-1.3244404461942132,-1.3220914181038166,-1.3226569087358655,-1.327443747203558,-1.321312309117189,-1.3142707043816557,-1.3166304462608946,-1.3056409820806818,-1.3066091005517566,-1.3180716399470673,-1.3151385103161661,-1.3140439295125563,-1.3170408706479277,-1.3079459377603817,-1.302844510459184,-1.299025252204552,-1.307732926616542,-1.3073687918611854,-1.308808746598045,-1.3260981935195657,0
-1.2874839689813062,-1.286198115560429,-1.289447372640603,-1.284243000539308,-1.2854789668535196,-1.2886579556268443,-1.2987211667694494,-1.298559938343342,-1.296416370520563,-1.2981075683751278,-1.2998808325060436,-1.302832670213877,-1.304960097593478,-1.293557622232701,-1.2908134926350654,-1.2869279240040896,-1.2843267213984242,-1.2830710967278622,-1.2897896837256968,-1.289538473230384,-1.2858885283337833,-1.2881698200553096,-1.3101373506898093,-1.3145921055352632,-1.3131421419232832,-1.3176102964052128,-1.3229586482493596,-1.3220763735558165,-1.3241679782743792,-1.3214966053704094,-1.3191606567764498,-1.3197794837660448,-1.3245034079190703,-1.3183817226456536,-1.3113334382350792,-1.3136654323750354,-1.3026767601995761,-1.3036680623164385,-1.3150770406130599,-1.3120034070099575,-1.3109376114622715,-1.3140439295125563,-1.3049165684985282,-1.2998090146968984,-1.2959925078755024,-1.304700893985523,-1.304304672053893,-1.3057315194059713,-1.3229584997118922,-1.3472341108801982,0
-1.2840854135342081,-1.2873018887562986,-1.2821299104319102,-1.2834547971821888,-1.2864814556185193,-1.2964217467522068,-1.2962927158217037,-1.2941517221279988,-1.2958225656261873,-1.2976012616945531,-1.3004564677144128,-1.3025900584525882,-1.2911563042308618,-1.288414055723245,-1.284514520799562,-1.2819152634450948,-1.2807276297654322,-1.2873864200283793,-1.2867887361256447,-1.2830910893970344,-1.2854100168268208,-1.307300077231795,-1.3117293080156405,-1.3101878389087418,-1.314614656305869,-1.319999158970021,-1.3190633390647761,-1.3212549486739353,-1.318565991814961,-1.3162227260879016,-1.3168512763225426,-1.3216239624399067,-1.3154513332972828,-1.3084137778501013,-1.3107288294103985,-1.29972720597959,-1.3007060285642924,-1.3121266723401483,-1.3090155392823146,-1.307807348934999,-1.3109376114622715,-1.3019334859497103,-1.2967890384190695,-1.2929649804961856,-1.30166155421663,-1.3012766282537578,-1.3026693058423036,-1.319864822263677,-1.3440697361491476,-1.33617181200597,0
-1.285188237952383,-1.2799907573895983,-1.2813423808668492,-1.284456472281861,-1.2942384178657298,-1.293995562025531,-1.2918885759673178,-1.293558466861635,-1.2953167318272745,-1.2981763600436842,-1.3002140949950995,-1.2887997853847852,-1.2860178269735263,-1.2821213357938461,-1.279506865841662,-1.2783197658933918,-1.2850387818677689,-1.2843884351390098,-1.2803482195371891,-1.2826130936990445,-1.3045198746252233,-1.3088903198941584,-1.3073298182430284,-1.3116587188277384,-1.3170008560833424,-1.3161081661975993,-1.3182428318102233,-1.315659166884738,-1.3132979915222123,-1.3139159307277852,-1.318693717488571,-1.3125817929410213,-1.3054943331215885,-1.3078098310250028,-1.2968058747934574,-1.2977586577711424,-1.3091552572994738,-1.3060718496154018,-1.3048241359744912,-1.307807348934999,-1.2988411843630072,-1.2938152459784724,-1.2899529047359612,-1.2986274341468171,-1.298241267689246,-1.2996431648178028,-1.3167861535777237,-1.3409515151457159,-1.333020354989643,-1.356799018818216,1
-1.2778833910636807,-1.2792039091707608,-1.2823431996891141,-1.292207138626865,-1.2918143671634768,-1.2895955320974917,-1.2912958692953258,-1.2930531012643618,-1.2958912930445177,-1.297934213370366,-1.2864374092904889,-1.2836663410720606,-1.2797313333149818,-1.2771186510738546,-1.275914958723875,-1.2826266128452393,-1.282043694835233,-1.2779542770045624,-1.2798707329625278,-1.3017023521263207,-1.3061084215465928,-1.3044955687186608,-1.3087991028502315,-1.3140422699678203,-1.313114200473898,-1.3152885681513595,-1.3126533011614612,-1.3103970013444959,-1.3109937676328425,-1.3157563094864653,-1.309661536444118,-1.3026356880920447,-1.304891049418984,-1.2939021209591812,-1.294839483475805,-1.3061985253774753,-1.303107149867052,-1.301885064426052,-1.3048241359744912,-1.2957248607882161,-1.29073234033291,-1.2869869262832678,-1.2956088218449215,-1.2952111251650602,-1.2966097024368348,-1.3137435873674028,-1.337848295644325,-1.3299149798040015,-1.353623474912159,-1.3398103857588337,1
-1.2770972192012193,-1.2802038621155336,-1.2900872404122152,-1.289785055394051,-1.2874182074153222,-1.2890033785370827,-1.2907909710191843,-1.2936271306656122,-1.2956493725319942,-1.284170376325615,-1.2813090228886523,-1.2773860047968792,-1.274733598452987,-1.2735303090245615,-1.2802175048942186,-1.2796345167302348,-1.2756157559679964,-1.2774772618325259,-1.2989396590168822,-1.3032891866818563,-1.3017183566745767,-1.305963270790579,-1.311180068798147,-1.310159928473846,-1.3122955160069194,-1.3097052312902855,-1.3073970140734217,-1.3080953295764943,-1.3128320948527417,-1.3067342389610885,-1.299726418583947,-1.3020330645253173,-1.2909986097627495,-1.291937882686898,-1.3032701037227516,-1.3001571188067222,-1.2989250081640145,-1.301885064426052,-1.2927550511619168,-1.2876253607396673,-1.2839119236425656,-1.2926363784414352,-1.292196456532711,-1.2935814573049238,-1.3106937394405742,-1.334781223283361,-1.3268246099203178,-1.350494146898697,-1.336654679891678,-1.3267189928328504,1
-1.2780963126097638,-1.287941202934104,-1.287667227686246,-1.2853924637684397,-1.286826574701552,-1.2884989514300678,-1.291364469604584,-1.2933854340756121,-1.2818983906724213,-1.2790467728515393,-1.275034874540971,-1.2723931650276288,-1.2711488068540189,-1.2778285847972326,-1.27722839666148,-1.273212996853444,-1.275139201879563,-1.296527361929732,-1.3005248034013686,-1.2989038540572762,-1.3031844936755606,-1.308341672250576,-1.307301938079704,-1.3093421527314062,-1.306718402709687,-1.3044547687210293,-1.3050979135410399,-1.309931620694693,-1.3038200815655723,-1.2968102423570307,-1.2991244607068018,-1.2881558265027366,-1.2890365281879241,-1.3003592720611699,-1.2972353165754735,-1.2959796106114965,-1.2989250081640145,-1.2898292774183988,-1.284664536043024,-1.2808128033505337,-1.289554837201216,-1.2892279136060893,-1.290568669905082,-1.3076491155932115,-1.331706928348162,-1.3237703638000156,-1.3473798171017153,-1.3335450795033028,-1.3235785741027606,-1.3236897221096922,1
-1.2858270025906327,-1.2855232839283008,-1.2832783910476242,-1.2848013112506005,-1.2863225912787106,-1.2890719148287968,-1.2911229965159947,-1.2796471801758327,-1.276779572555163,-1.2727784760126863,-1.2700469541469186,-1.2688118845967857,-1.2754428297393108,-1.2748424433381982,-1.2708132892609671,-1.272736918655682,-1.2941708881205332,-1.2981109413671326,-1.296144141687324,-1.3003684106435587,-1.305560358948502,-1.3044677185844686,-1.3064850492942948,-1.3037712299262496,-1.3014737926601347,-1.3021582158337839,-1.3069321533080436,-1.3009295889686847,-1.2939071476103299,-1.2962089583045766,-1.285262552208806,-1.286195891911885,-1.2974486710317157,-1.2943310925358869,-1.2930623855752255,-1.2959796106114965,-1.2868825920076048,-1.2817476764875688,-1.2778595359535452,-1.286449214468149,-1.2861503172769697,-1.2876019876069393,-1.3046200889726554,-1.3286378676833044,-1.320708864151085,-1.344301654657893,-1.3304504831670294,-1.3204841757668753,-1.320552840732504,-1.3213674728266638,0
-1.283411161971611,-1.2811382443754034,-1.2826877438738284,-1.2842977368835522,-1.2868950507100902,-1.2888306670819634,-1.2773974466395845,-1.2745331000556028,-1.270517130196885,-1.2677952075424657,-1.2664692023015989,-1.2731017016486654,-1.2724596428890536,-1.268433703111594,-1.2703376864709293,-1.2917495997046797,-1.2957529368675988,-1.293734604498099,-1.2976071383434085,-1.3027417148649727,-1.3016905362381253,-1.303651709652643,-1.3009201686947174,-1.2985324412963508,-1.2991797996656316,-1.3039904230702586,-1.2979401779006408,-1.2910276344198643,-1.2933065338316148,-1.2823625666667513,-1.283304782664446,-1.2945988298703635,-1.291427110336562,-1.2901627305701362,-1.2930623855752255,-1.2839505365733817,-1.2788099542314646,-1.2749501741963973,-1.283489694492964,-1.2830486176396279,-1.2845262731025797,-1.3016373453123868,-1.3255846123694774,-1.3176525934387073,-1.3412162964042473,-1.327392018283236,-1.317404785980006,-1.3174619600614539,-1.318233303196292,-1.3186054906967253,0
-1.2790298916964364,-1.280548108211275,-1.2821845999850394,-1.2848697316809061,-1.2866540151600356,-1.2751179258358256,-1.272288095606023,-1.2682764542371905,-1.265538516013021,-1.2642207924442783,-1.2707547926567315,-1.2701214367173788,-1.2660572437284634,-1.2679585723706561,-1.289331381614947,-1.29333006860539,-1.2913808301725558,-1.2951961567984671,-1.299977914708297,-1.2988760636097185,-1.300875397450102,-1.2980928228679196,-1.2956870620387015,-1.2962409945914242,-1.3010099646003448,-1.2950084117170981,-1.2880492849891034,-1.290427685871323,-1.2794755772825115,-1.2804069886269935,-1.291698438297161,-1.2885838581949915,-1.287263325155503,-1.2901627305701362,-1.2810464915034212,-1.2758868426907892,-1.272019990924841,-1.2805741293864243,-1.2800928700112684,-1.2814264448834998,-1.2985453864748522,-1.322577905378498,-1.3146120191475075,-1.3381361770327507,-1.324326310052228,-1.3143614999806537,-1.3143860889799792,-1.3151451191791197,-1.3154745462998818,-1.3363672488268188,0
-1.2784402627995906,-1.2800453996270176,-1.28275610581524,-1.2846288917662307,-1.2729533353717069,-1.2700133428289666,-1.2660372354264022,-1.2633024482770745,-1.2619674393565667,-1.2685023858952247,-1.267777464138802,-1.2637253084652191,-1.2655825831010405,-1.286933415739857,-1.2909102722725734,-1.2889623279305729,-1.2928409697342083,-1.2975645925945092,-1.29611638083996,-1.2980618034962825,-1.2953224383344215,-1.2928653526800808,-1.2933981006297568,-1.2980691280770844,-1.2920379652028424,-1.285128478954917,-1.287450006653014,-1.2766120482675334,-1.277522179198466,-1.2887912484985988,-1.2856901110748156,-1.2844246291853827,-1.287263325155503,-1.2781599929666585,-1.2729916328157387,-1.2691044021680058,-1.2776377086897872,-1.2771810475505059,-1.2784724967622723,-1.295429403753825,-1.319461710219971,-1.3116178542914079,-1.3350719571974108,-1.3212658325121445,-1.3113109340019067,-1.3113463152845128,-1.3120719455492185,-1.3123895695653531,-1.3332155635941756,-1.3615383617238024,0
-1.277937986331907,-1.2806164110080491,-1.2825154717814713,-1.270939332070712,-1.2678532422557793,-1.2637683159279862,-1.2610678290237276,-1.2597346770224134,-1.266245033873459,-1.2655278341468488,-1.2613876379023572,-1.2632511127499728,-1.2845386519950452,-1.2885107393042499,-1.2865468931872246,-1.2904210093853437,-1.2952071161965446,-1.2937068710578643,-1.2953029880121938,-1.2925148301637972,-1.290100542412511,-1.2905788566629175,-1.2952242513275143,-1.289107087432116,-1.2821690452800838,-1.2845298646822367,-1.2736498027266105,-1.2746608137358293,-1.2858970928231666,-1.2827896469283078,-1.2815354765676037,-1.2844246291853827,-1.2752737663369222,-1.2701139537220039,-1.2662166236494594,-1.2747158959116267,-1.274248390058416,-1.2755624596404729,-1.2924599218836408,-1.3163216252049046,-1.3085143441477705,-1.3320544057728438,-1.3182210872220759,-1.3082655924019495,-1.3082992531331825,-1.3090348643979077,-1.3093196041668411,-1.3301099614624157,-1.3583572835720765,-1.397869491905439,1
