0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,transaction
-1.1792475020295472,-1.1799113939382486,-1.1814922459501402,-1.1831776320000211,-1.1835025574895326,-1.1856629694698029,-1.184515093599256,-1.1860088122423078,-1.1866040817186367,-1.1870965914975764,-1.1871780747886658,-1.1891639850233875,-1.1899851390373948,-1.191977574213452,-1.1934805755705276,-1.1946864097054661,-1.196162460212886,-1.1973797375822237,-1.198930039513164,-1.1998647753309344,-1.2005525222525475,-1.2018125084525522,-1.202730654196386,-1.202920914312244,-1.2030527412804755,-1.2046385034342335,-1.2058135019707685,-1.2066575425756887,-1.2083058478721,-1.2110994493712466,-1.2116957417858558,-1.2129333857090931,-1.2142186837521922,-1.216231258133895,-1.21128217909208,-1.2132913396234681,-1.2150197743930349,-1.2174566563401816,-1.21861320096718,-1.2203414995133972,-1.2231078927449404,-1.2237633226360458,-1.2255970126238342,-1.2251925542245319,-1.22695702527485,-1.2267305135020277,-1.2247428863523404,-1.2230878695690626,-1.2231466586423354,-1.2190404295528243,-1.2143866134291714,-1.2143896129170073,-1.21908297323468,-1.218009556101102,-1.218328903079708,-1.2225201340702505,-1.2323899766449962,-1.2297378206070833,-1.225335747924477,-1.218812527002594,1
-1.1787415822263225,-1.180236800218478,-1.1819263651600846,-1.182272710855809,-1.1844441929784109,-1.1832713574708675,-1.1847688906968548,-1.1853921051736165,-1.1858781487164765,-1.1859707792252856,-1.1879411361419354,-1.18872771003015,-1.1906762972890887,-1.1921959615173454,-1.1934077379627919,-1.194868607936831,-1.1960895387536907,-1.1976715915856815,-1.198601518481269,-1.1992804072765062,-1.2005525222525475,-1.2014834284592237,-1.2016696914549925,-1.2017495390459596,-1.203345755756704,-1.2044919113944548,-1.205336796673562,-1.206987764079666,-1.2097743636342626,-1.2101810839190341,-1.211438428892927,-1.2127494701837682,-1.2146971734688434,-1.2097488986576934,-1.21168759874117,-1.21336510364443,-1.2158317587568601,-1.2169765093001217,-1.2187980038405917,-1.22156202309209,-1.2222196378728838,-1.2240225723044798,-1.2236698329126718,-1.2253779840724834,-1.2251756691331182,-1.2231282417662652,-1.2214725490014802,-1.2215259275186774,-1.2174527029026532,-1.2127838861622835,-1.212784108571459,-1.2175222988811791,-1.2165452418553575,-1.2168518927193201,-1.2210194400152758,-1.230896276391703,-1.228273970489519,-1.2238218942906152,-1.2173176719695378,-1.2114264990909003,1
-1.1790668163855385,-1.1806706752587839,-1.181021950139367,-1.1832138288457894,-1.1820538875066426,-1.1835250132889363,-1.1841525263169725,-1.1846665674457442,-1.184752952563128,-1.1867334262484504,-1.1875051010829243,-1.1894184787694426,-1.1908945577896235,-1.192123165749381,-1.1935898319821312,-1.1947957286442852,-1.1963812245904724,-1.1973432558317916,-1.1980174810912336,-1.1992804072765062,-1.2002236279742555,-1.2004230595918317,-1.2004989739472478,-1.2020423828625306,-1.2031992485185898,-1.2040154872651732,-1.2056668234177819,-1.2084554152084552,-1.208856541282911,-1.2099239415924143,-1.2112546339694066,-1.2132276505496138,-1.2082191588434104,-1.2101540461249558,-1.211761311404641,-1.2141765078750077,-1.2153519498145997,-1.2171611812386065,-1.2200177028051074,-1.2206743695803135,-1.222478712210567,-1.2220967176246842,-1.2238551386541299,-1.2235978575321487,-1.2215758452633683,-1.2198602014286664,-1.2199117061749332,-1.2158359957637037,-1.2112005162081003,-1.2111825089849428,-1.2159145831772225,-1.2149863150054208,-1.2153883349030195,-1.2195406592834588,-1.2293899993703759,-1.2267829922159896,-1.2223618889207428,-1.2158091839632468,-1.2099365459736358,-1.1921178474435794,1
-1.1795004619311598,-1.1797667689248135,-1.1819625417609134,-1.18082483702507,-1.1823074047536484,-1.1829089920164835,-1.1834273917524052,-1.1835419839675423,-1.1855151822153964,-1.1862976279494992,-1.1881954899263587,-1.1896366162660614,-1.1908218042894454,-1.192305155169292,-1.1935169943743955,-1.195087245814469,-1.196053078024093,-1.1967595478248758,-1.1980174810912336,-1.1989517002458907,-1.1991638575219812,-1.1992529973933304,-1.200791653324184,-1.2018959609542452,-1.2027230999947183,-1.2043453193546756,-1.207133608947648,-1.207538133252962,-1.2085995510245324,-1.209740268501972,-1.21173250077056,-1.206753824058165,-1.2086240347575,-1.210227709300822,-1.2125721507028213,-1.2136970417387571,-1.2155364917154692,-1.2183800160326046,-1.2191306490127323,-1.2209332685212482,-1.220554159987778,-1.22228189595928,-1.2220762035361339,-1.2200005184818894,-1.2183100256701933,-1.2183004549039032,-1.2142257787353694,-1.209588227562164,-1.209600254137471,-1.2143107806802131,-1.2133803894487472,-1.2138302047091192,-1.2180753445987726,-1.227905710816334,-1.225279456829925,-1.2208748203999653,-1.2143543860364512,-1.2084329973534729,-1.190640708979273,-1.1918928922787564,1
-1.1785970337111156,-1.1807068315121427,-1.1795748861062185,-1.1810782149454493,-1.1816917200109203,-1.1821842611077151,-1.1823034331773257,-1.1843037985818081,-1.1850796224141003,-1.1869876419228387,-1.1884135074558642,-1.1895639037671886,-1.1910036880398909,-1.1922323594013275,-1.1938083448053383,-1.194759288998012,-1.195469706350529,-1.1967595478248758,-1.197688960059339,-1.1978925331472399,-1.1979944556436097,-1.1995455129429557,-1.200645313635716,-1.2014200897523173,-1.2030527412804755,-1.2058112397524656,-1.2062168679914818,-1.2072812943054239,-1.2084159865542623,-1.2102178185371226,-1.2052629194626392,-1.2071584382138805,-1.2086976485600618,-1.211038004235347,-1.2120930183902603,-1.2138814517911614,-1.216754468261207,-1.2174935907278785,-1.2193893730355083,-1.2190100192457323,-1.2207392130861232,-1.2205041839471609,-1.2184812721518503,-1.2167369531579428,-1.2167513390461777,-1.212618521135123,-1.2079824074291818,-1.2079890964153415,-1.2127263474847472,-1.2117783702602323,-1.2122250952490012,-1.216515364106981,-1.2264349303188933,-1.2237978730100112,-1.2193752229990955,-1.2128726130035776,-1.2069829931943692,-1.1891500729675164,-1.1904159031113775,-1.167860182170149,0
-1.1795365990599613,-1.1783205187904606,-1.1798281223120195,-1.1804628685673852,-1.180967385019475,-1.1810609281991244,-1.1830648244701216,-1.1838684759450848,-1.1857692587661524,-1.1872055410723144,-1.1883408349460292,-1.1897456850143706,-1.1909309345397128,-1.1925235424731853,-1.1934805755705276,-1.194176254657644,-1.195469706350529,-1.196431212070986,-1.1966303922899,-1.1967237970383842,-1.1982868061132026,-1.1993992551681432,-1.2001697096481947,-1.2017495390459596,-1.2045178136616188,-1.204895039503847,-1.205960180523755,-1.2070978379143253,-1.208893254176965,-1.203752525753547,-1.205667268294384,-1.2072320044240106,-1.2095074003882407,-1.2105591935922184,-1.2122773000489377,-1.215098558137028,-1.215868667137034,-1.217752131441757,-1.2174674231520288,-1.2191949470606858,-1.2189627033420103,-1.2169117242560037,-1.215219891102191,-1.21517934243515,-1.2110732663444073,-1.2063795350360704,-1.2063844016781933,-1.2111129805161112,-1.2101957004893331,-1.2106238890393588,-1.2149083591967986,-1.2248691933447735,-1.2223297766170482,-1.2178975241609296,-1.211378349329491,-1.2055060949798002,-1.1877126007391812,-1.188925417537777,-1.166399142891209,-1.125531118655925,0
-1.1771515485590447,-1.1785736125639723,-1.1792131200979317,-1.1797389316520157,-1.1798446657827355,-1.181821895653331,-1.182629743731381,-1.1845577367865634,-1.1859870386668006,-1.187132908022489,-1.188522516220617,-1.1896729725154978,-1.1912219485404258,-1.1921959615173454,-1.1928978747086416,-1.194176254657644,-1.1951415597841495,-1.1953732413084515,-1.1954623175098293,-1.197015981065598,-1.1981406308784062,-1.198923917400002,-1.2004989739472478,-1.2032137581288151,-1.2036021434234043,-1.2046385034342335,-1.205776832332522,-1.2075748245311817,-1.2024317848234498,-1.2041566065525204,-1.2057407862637923,-1.2080412327354417,-1.2090289106715895,-1.2107433515318833,-1.2134935589962084,-1.2142133898854883,-1.216127025798251,-1.2158315432815174,-1.2176522260254403,-1.2174196400371327,-1.2153726732341155,-1.2136525855671185,-1.2136633228739444,-1.2095051890878334,-1.204838519848346,-1.2047826516892892,-1.209506087331287,-1.208584121958345,-1.2090420231826,-1.2133052647781621,-1.2232562914788345,-1.220766866486929,-1.2164332831180344,-1.2099059124286289,-1.2040167413252292,-1.186248446338961,-1.1874880913125188,-1.164924729127295,-1.1240981720822074,-1.12373147733734,0
-1.177404508460657,-1.1779589562568724,-1.1784895880813573,-1.178616829433193,-1.180605217523753,-1.1813870571080702,-1.18331862156772,-1.1847753981049252,-1.1859144453665846,-1.1873144906470519,-1.1884498437107818,-1.1899638225109892,-1.1908945577896235,-1.1916135953736298,-1.1928978747086416,-1.1938482978411873,-1.194084198625815,-1.1942058252946204,-1.195754336204847,-1.196869889051991,-1.1976655613653178,-1.1992529973933304,-1.2019623708319287,-1.2022986212020303,-1.203345755756704,-1.20445526338451,-1.2062535376297285,-1.2011171595645105,-1.2028356266580444,-1.2042300757886975,-1.2065494839272823,-1.207563052369596,-1.2092129451779938,-1.2119587939336711,-1.2126090070345568,-1.2144715639588541,-1.2142077900292094,-1.216016215220002,-1.21587811844069,-1.2138320404270357,-1.212115738703242,-1.2120970875565142,-1.2079929671853318,-1.2032747461966629,-1.2032427216380444,-1.2079021447388154,-1.2069790084692587,-1.2074312599687753,-1.21172153176598,-1.2216473226322166,-1.2191568604474774,-1.2148744333638433,-1.2084468931889905,-1.2025491483573056,-1.1847719285222091,-1.1860240853839221,-1.1635030008974203,-1.1226520657646832,-1.1222997251390436,-1.1712345096424963,1
-1.1767901772710272,-1.177235831189696,-1.1773681134556673,-1.179376963194331,-1.1801706165288859,-1.1820755514714,-1.1835361619370903,-1.184702844332138,-1.1860959286171244,-1.1872418575972268,-1.1887405337501225,-1.1896366162660614,-1.190312529788197,-1.1916135953736298,-1.192570105473831,-1.1927915480992703,-1.1929174552786876,-1.1944976792980782,-1.1956083268573383,-1.1963950900077684,-1.1979944556436097,-1.2007155751414573,-1.2010477477790034,-1.2020423828625306,-1.2031626217090612,-1.2049316875137916,-1.1997996812983174,-1.2015207636249272,-1.2029090524461528,-1.2050382373866444,-1.2060716171261292,-1.2077469678949213,-1.2104275729202625,-1.21107483582328,-1.212867001356705,-1.2125536994138522,-1.214392331930079,-1.21424336461055,-1.212292942696507,-1.210577310883855,-1.210561292677143,-1.2064306305178845,-1.201766694272346,-1.2016800495042799,-1.206360094886075,-1.2053768408415797,-1.2058269578115692,-1.2101088749122924,-1.2200577806920503,-1.2175507763646005,-1.2132685867842559,-1.2068935429313095,-1.2010949361047771,-1.183316998627704,-1.1845477171109118,-1.162054856687266,-1.1212578104471147,-1.120854822326769,-1.1697712309096413,-1.1315674155786797,0
-1.1760674346949918,-1.1761149873355725,-1.1781278220730704,-1.1789426010451094,-1.1808587347707584,-1.1822929707440304,-1.1834636484806336,-1.184884228764106,-1.1860233353169085,-1.1875323897965275,-1.1884135074558642,-1.189054916275078,-1.190312529788197,-1.1912860144177897,-1.1915139601616627,-1.1916254794185344,-1.1932091411154695,-1.1943517522963494,-1.1951337964779347,-1.1967237970383842,-1.1994562079915743,-1.199801464048878,-1.200791653324184,-1.201859355477174,-1.2036387702329328,-1.1984816377635166,-1.2002030473190304,-1.2015941461813668,-1.203716736115342,-1.2045606873514938,-1.2062554120496496,-1.208960810362068,-1.2095442072895215,-1.2113326569388108,-1.2109504721064606,-1.2127381094662562,-1.2126207296817324,-1.2106607290039488,-1.2090404121244647,-1.2090239172382458,-1.2048986678677829,-1.200208638475468,-1.2001730648958078,-1.204795270949865,-1.2038365070186217,-1.2042255993590165,-1.208502688371364,-1.2184392325143454,-1.215964087022998,-1.2116666462711156,-1.2052933300505249,-1.1995466484677155,-1.181875352864321,-1.183092934747359,-1.160594464670648,-1.1198376036474453,-1.1194617350338156,-1.1682945605733843,-1.1301304628707365,-1.1366289067872009,1
-1.174947183702137,-1.1768742686561078,-1.1776937028631258,-1.1796303411147102,-1.181076035268192,-1.1822204976531538,-1.1836449321217752,-1.1848116749913187,-1.1863137085177726,-1.1872055410723144,-1.1878321273771826,-1.189054916275078,-1.1899851390373948,-1.1902304757823052,-1.190348558437891,-1.1919169965887184,-1.1930632981970786,-1.1938774895407305,-1.1954623175098293,-1.1981847171744542,-1.1985426127740966,-1.1995455129429557,-1.2006087287135991,-1.2023352266791019,-1.1971924517559027,-1.1988847658729085,-1.2002763865955237,-1.2024013543022007,-1.203239468492639,-1.2047443604419363,-1.2074684585448847,-1.2080780158405067,-1.2098018555984875,-1.2094174143662966,-1.211134753765138,-1.2109677729631774,-1.2090406168048662,-1.2074105028866202,-1.2074880679878082,-1.2033651261006697,-1.1986808837633878,-1.1986161047979444,-1.2032862013523007,-1.2022734250177245,-1.202686047843753,-1.206899450544325,-1.2168271834462812,-1.2143484319061943,-1.2100840542983589,-1.203697001714117,-1.197951621748913,-1.1803402999968986,-1.181651435389675,-1.1591554435305147,-1.1184053507782021,-1.1180427160071342,-1.166870642297356,-1.1286803197960211,-1.135188594898385,-1.1375287274464934,1
-1.1757060634069743,-1.176440393615802,-1.1783810582788712,-1.1798475221893212,-1.1810036017690475,-1.1824016803803457,-1.1835724186653187,-1.1851018900824675,-1.1859870386668006,-1.1866244766737124,-1.1878321273771826,-1.18872771003015,-1.1889302132848092,-1.189065743494874,-1.190639908868834,-1.1917712380036265,-1.192589308712308,-1.1942058252946204,-1.1969224109849177,-1.1972716420894105,-1.1982868061132026,-1.1993626907244401,-1.2010843327011202,-1.1958926627145383,-1.197595346660717,-1.1989580618927982,-1.2010831186369502,-1.2019243676853442,-1.2034230329629096,-1.2059566028388569,-1.2065862429119865,-1.208335497575962,-1.2078878967318825,-1.2096015723059614,-1.209365649841835,-1.207390217946539,-1.2057926793495646,-1.2058592586033496,-1.2018331000614162,-1.1971515515182338,-1.1970894271176202,-1.2017271008191528,-1.200766043268473,-1.2011237599604252,-1.205358082056351,-1.215218098676395,-1.2127392617577057,-1.208472554669032,-1.2021199593422025,-1.1963604597621138,-1.1787588310111967,-1.1801165367137434,-1.157729585181651,-1.1169940900456208,-1.1166116594878237,-1.1654202710128494,-1.127282146729222,-1.1337350669651554,-1.1360878183699672,-1.140565622171606,1
-1.175272417861353,-1.1771273624296197,-1.1785981178838436,-1.1797751284977842,-1.1811846855169086,-1.1823292072894689,-1.1838624724911455,-1.1847753981049252,-1.185406292265072,-1.1866244766737124,-1.1875051010829243,-1.187673378796493,-1.1877661572819562,-1.1893569265667319,-1.1904942336533626,-1.1912975226020777,-1.1929174552786876,-1.1956650953119095,-1.1960098525629876,-1.197015981065598,-1.198104087069707,-1.1998380284925811,-1.1946453864085251,-1.1962953229623234,-1.1976686002797743,-1.1997643181115825,-1.2006064133397436,-1.202107824076443,-1.2046345584666935,-1.205074972004733,-1.206843555804915,-1.2064227761125794,-1.2080719312382868,-1.2078336560851792,-1.205790585663494,-1.2041446010242278,-1.2042425273822615,-1.200208297285721,-1.1956237235147902,-1.195561172309634,-1.2001983191698176,-1.1992086754686508,-1.199617147671434,-1.2037939497709271,-1.2136710773844333,-1.2111330482543963,-1.206867519695934,-1.200514088031356,-1.1947885261348994,-1.1771811749637295,-1.1785352256822137,-1.1562111592966682,-1.115595780369078,-1.115201579002862,-1.163957635840108,-1.1258579559409894,-1.1323336088291258,-1.1346336886841126,-1.1391226975865563,-1.1355416234905555,1
