0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,transaction
-1.1643554992370948,-1.166328733464182,-1.167085360436443,-1.1689616550450301,-1.1703960925050856,-1.1715389939542116,-1.1729643739608429,-1.1741373456015423,-1.1756683388665066,-1.176582831780433,-1.1774176158228102,-1.1788292059643397,-1.1798856901398733,-1.1802714408264752,-1.180553506009939,-1.1823675394233324,-1.1837910641058305,-1.1848485212074031,-1.1867272331980314,-1.1896559389708727,-1.1901894388950578,-1.1913822188918344,-1.1926798938353576,-1.1945927922767994,-1.1895870292950357,-1.1914743553670042,-1.1930865291719204,-1.1954411120715192,-1.196505517772149,-1.1982105222699353,-1.2009694360761358,-1.201615508321544,-1.2033683902717047,-1.2028410380582513,-1.2044430335543552,-1.2040923170131816,-1.2019119052679679,-1.2000467159182775,-1.1999487250616803,-1.1957066871236475,1
-1.1651190505618017,-1.1658921815465126,-1.1677769384450547,-1.1691801642032607,-1.1703232166396027,-1.1717212825991419,-1.172891418117425,-1.1744293311022922,-1.1753396736922168,-1.1759982142930658,-1.1774176158228102,-1.1784999514354166,-1.1788241127993109,-1.1790993050472884,-1.1808467260207014,-1.182220832922342,-1.1833139457165818,-1.185179052963767,-1.1881972447340678,-1.1887365969771617,-1.189931859789263,-1.1911981172563826,-1.1931588670023732,-1.1881041592424857,-1.18999283155893,-1.1915481853752232,-1.1938992016739436,-1.1949605750774766,-1.196690463668518,-1.199431973737094,-1.2000805139694966,-1.201874950406033,-1.2014398473617205,-1.2030265898208994,-1.2026606227962253,-1.200488088669563,-1.198640031993751,-1.1984841658286671,-1.1942529028112285,-1.1894484266580003,1
-1.164682735519112,-1.1665833887494894,-1.167995331500406,-1.1691073278171837,-1.1705054063033098,-1.1716483671411697,-1.173183241491097,-1.1741008474139485,-1.174755380049035,-1.1759982142930658,-1.177088564730429,-1.177439020175553,-1.177652717113173,-1.179392338992085,-1.1807001160153203,-1.1817440367941232,-1.1836442584476,-1.1866480829920505,-1.1872784875240452,-1.1884791812189224,-1.1897478747136958,-1.1916767815085576,-1.1866743072027763,-1.1885096988071302,-1.1900666137887292,-1.1923603154656324,-1.193418986104566,-1.1951453969982622,-1.197911106584553,-1.1985436453973422,-1.2003397829172664,-1.1999476663498283,-1.2016252841799884,-1.2012452928994768,-1.1990586677225052,-1.1972182732650432,-1.1970784561128744,-1.1927920190736583,-1.187998666614654,-1.1878466099911975,1
-1.1653735676700372,-1.1668016647083241,-1.167922533815289,-1.1692894187823757,-1.170432530437827,-1.1719400289730586,-1.172854940195716,-1.1735168764124484,-1.174755380049035,-1.175669366956422,-1.176028288988311,-1.1762683374060483,-1.1779455660347073,-1.1792458220196869,-1.1802236334978313,-1.1820741264213515,-1.1851123150299039,-1.1857299392243732,-1.1870212355052385,-1.1882953128201803,-1.1902262359101712,-1.1851964039406506,-1.1870795921902508,-1.1885834332734293,-1.1908782183165185,-1.1918804204122089,-1.1936036844004805,-1.1963652216754475,-1.197023366281982,-1.198802741163103,-1.198413785019548,-1.2001329821244635,-1.199845090724618,-1.197645588704102,-1.1957909146659342,-1.1956576795492493,-1.1913898582611107,-1.186541818715217,-1.1863978799691024,-1.190975740224021,1
-1.165591725191382,-1.1667289060553792,-1.1681045280280813,-1.169216582396299,-1.1707240338997587,-1.1716119094121837,-1.1722712934483714,-1.1735168764124484,-1.1744267148747454,-1.1746097477605693,-1.1748583295487323,-1.1765610080984243,-1.1777991415739402,-1.1787696418593923,-1.180553506009939,-1.183541191431256,-1.184194779665964,-1.1854728589694234,-1.1868374840632343,-1.1887733706569101,-1.183749961250195,-1.1856014275386448,-1.187153280369792,-1.1893945124027185,-1.1903986338228247,-1.1920649954327565,-1.1948226931535153,-1.1954780764556763,-1.1972822905368985,-1.1968780297603077,-1.198598977125098,-1.1983539506879664,-1.1962476164502245,-1.194379877681494,-1.1942313052525706,-1.1899726595845725,-1.1851435547376057,-1.1849420650520448,-1.1895249980673894,-1.1884426347974497,0
-1.1655190060176006,-1.1669108026877413,-1.1680317303429644,-1.1695079279406062,-1.1703960925050856,-1.1710285857484055,-1.1722712934483714,-1.1731883927241047,-1.1733676826464783,-1.1734405127858354,-1.1751508194086269,-1.1764146727522364,-1.1773232620764467,-1.1790993050472884,-1.1820196060637513,-1.1826242758000658,-1.1839378697640608,-1.1852892302158882,-1.187315237812446,-1.182301203021184,-1.1841547284164433,-1.1856750681928256,-1.1879638503447414,-1.188915238371775,-1.1905830893973224,-1.1932831905683703,-1.1939361413331264,-1.1957368271447761,-1.1953588532146617,-1.1970630981644226,-1.1968211329118195,-1.1947588246600458,-1.1929839284487127,-1.1928212428752492,-1.1885498709610323,-1.1837302847213982,-1.1835447984786134,-1.1880671652312653,-1.1869935215116332,-1.187287836735336,0
-1.1657008039520544,-1.1668380440347965,-1.1683229210834323,-1.1691801642032607,-1.1698130855812219,-1.1710285857484055,-1.1719429921529905,-1.1721299452838858,-1.172199095360115,-1.1737328215295189,-1.1750045744786797,-1.1759390828771252,-1.177652717113173,-1.1805644747712718,-1.1811032935301187,-1.1823675394233324,-1.183754362691273,-1.1857666649750804,-1.1808471870538866,-1.1827057134984167,-1.1842283224466705,-1.1864851153888138,-1.1874848771777258,-1.1890995745375226,-1.1918004961890063,-1.1923972304697419,-1.1941947189474065,-1.1938146791686055,-1.1955437991110307,-1.195286441484919,-1.1932284060641527,-1.191497267026468,-1.191426259175264,-1.1871433589382145,-1.1823114333075786,-1.1821325340123714,-1.1866679502403659,-1.185537322229039,-1.1858394660229796,-1.1899699483634707,1
-1.165628084778273,-1.167129078646576,-1.167995331500406,-1.1685974731146458,-1.1698130855812219,-1.1707004661875304,-1.1708851324234288,-1.1709620032808858,-1.1724912421817058,-1.1735866671576771,-1.174529278456351,-1.1762683374060483,-1.1791169617208455,-1.1796487436937824,-1.1808467260207014,-1.1821841562970945,-1.1842314810805215,-1.179302932850633,-1.1812514402262964,-1.1827792608579135,-1.1850378567791673,-1.186006451136639,-1.187669097626578,-1.1903161932314563,-1.1909151094314179,-1.1926556354985085,-1.1922738566698972,-1.1939995010893911,-1.193768318505889,-1.191696114445089,-1.1899690250064754,-1.1899406145195333,-1.1857518925362718,-1.1809088197132354,-1.180714690336754,-1.1852537214439585,-1.1841396845284708,-1.1843840114486126,-1.1885198529643688,-1.1983142956510007,1
-1.1659189614733994,-1.1668016647083241,-1.1674129500194697,-1.1685974731146458,-1.1694851441865488,-1.1696431920469328,-1.1697178389287402,-1.1712539887816358,-1.1723451687709103,-1.1731116654491915,-1.1748583295487323,-1.1777316908679292,-1.1782018088410502,-1.179392338992085,-1.180663463513975,-1.1826609524253133,-1.1777720321183855,-1.1797069161084108,-1.1813249408030984,-1.1835882818123793,-1.184559495582692,-1.1861905527720908,-1.1888849525890024,-1.189431379635868,-1.1911733472357144,-1.190736055284814,-1.1924585549658115,-1.1922252106498488,-1.190180368116332,-1.1884389105326658,-1.1884134113198568,-1.1842699518156992,-1.1795212154424768,-1.179313074554461,-1.1838339091634809,-1.1827270459041022,-1.1829870928068718,-1.1870626687450874,-1.1968588345598015,-1.194216625108017,1
-1.165591725191382,-1.1662195954847647,-1.1674129500194697,-1.1682697093773002,-1.168428444137046,-1.1684765447193768,-1.1700096623024123,-1.171107996031261,-1.1718704301858252,-1.1734405127858354,-1.1763207788482055,-1.1768170949542538,-1.1779455660347073,-1.1792091927765873,-1.181139946031464,-1.1762058663817345,-1.1781757476785188,-1.1797803676098253,-1.1821334471479181,-1.1831102239756495,-1.1847434806582595,-1.1874056235660733,-1.1880006944345118,-1.1896894502679145,-1.18925500926094,-1.1909206303053617,-1.1906854513250338,-1.1886396653866074,-1.186925320340239,-1.1868843359381,-1.1827465328900315,-1.17804334178796,-1.1779264588053744,-1.1824303441669506,-1.1813088272561305,-1.1815751791138736,-1.185664080031231,-1.195396269223009,-1.1927637989549014,-1.1883308801462775,1
