0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,transaction
-0.9829230924077234,-0.9844187959746639,-0.9855030420907968,-0.9864660354446215,-0.9883633521979793,-0.9898125889507949,-0.9913774688324027,-0.9931601996955454,-0.9939769192762894,-0.996339796101818,-0.9977594686670752,-0.999239586347025,-1.000787237173358,-1.002644302319544,-1.004216037028125,-1.0053344662411787,-1.007539538419263,-1.009247626176481,-1.0106293705753882,-1.0121837470121984,-1.0138587229373413,-1.014825418225683,-1.016434642274805,-1.0178146122511906,-1.0192024413041372,-1.020749383216788,-1.0221615412366387,-1.023688267089433,-1.0250991432286478,-1.0267225561678646,0
-0.9828947169734626,-0.9840094848264185,-0.9848709749317804,-0.9867905425451446,-0.9882164101536717,-0.9897841319807618,-0.9915933934279411,-0.9923885925928231,-0.9948297473517688,-0.9962661113128246,-0.9977428206715163,-0.9992776607038669,-1.0011610570574803,-1.0027086265626268,-1.003794112637903,-1.0059903815068043,-1.0077137562678224,-1.0091043496673553,-1.0106795466597798,-1.0123439255666895,-1.0133181034453365,-1.014995358002936,-1.0164226678692565,-1.0177714803066102,-1.0193223204647748,-1.0207301916361786,-1.022264754836939,-1.023613814891094,-1.0252529409588733,-1.026926937730408,0
-0.9824856377962057,-0.9833777734010918,-0.9851952940358449,-0.9866436853171706,-0.9881879697579994,-0.9899999306701811,-0.9908222341581611,-0.9932409216693687,-0.9947561048160032,-0.996249472812084,-0.9977808732327935,-0.9996512653303774,-1.0012253445534758,-1.0022869454135284,-1.0044496448825981,-1.0061644971954975,-1.0075705635155818,-1.0091544964455492,-1.010839632262363,-1.011803621785869,-1.013487944082205,-1.0149833904129888,-1.0163795600092824,-1.0178912912637783,-1.0193031397990726,-1.0208333463819543,-1.0221903450320715,-1.0237675226554066,-1.0254572035693292,-1.0268211402156797,0
-0.9818542843839072,-0.9837019099751358,-0.9850485218865602,-0.9866152613375628,-0.9884036427585152,-0.9892292210651115,-0.9916740685515488,-0.9931673222226475,-0.9947394758563141,-0.9962875036709193,-0.9981542639903255,-0.999715515807548,-1.0008039043019494,-1.002942099741224,-1.0046236588966444,-1.0060213884102702,-1.0076206809788661,-1.0093144885474064,-1.0102996420208141,-1.0119733632391354,-1.013475983473975,-1.014940307089178,-1.016499304064766,-1.0178721215106312,-1.0194062358772211,-1.0207589790070928,-1.0223439652743787,-1.0239716657798843,-1.025351467629799,-1.02697502750983,0
-0.9821782372583825,-0.9835552204306779,-0.9850201143737956,-0.986830809849589,-0.9876333820423869,-0.9900805587519423,-0.9916005118212006,-0.9931507029927427,-0.9947774849070319,-0.996660681473241,-0.9982184776874807,-0.9992943182349853,-1.0014586843537558,-1.0031160134354848,-1.0044806336796201,-1.0060714764850998,-1.0077805795522017,-1.0087748136963663,-1.0104692849728052,-1.0119614096156662,-1.0134329252843464,-1.015059982988652,-1.0164801450158887,-1.0179751589337958,-1.0193319107976258,-1.020912511651968,-1.022547992158693,-1.0238659916919195,-1.0255052653600245,-1.0270183083113098,0
-0.982031630848036,-0.9835268289059442,-0.9852355380122617,-0.9860609937352095,-0.9884842238795871,-0.9900070449126895,-0.9915839022369284,-0.9931886898039536,-0.9951504487171998,-0.9967248585475257,-0.9977975212283523,-0.9999487212432042,-1.0016324986947809,-1.0029730706730786,-1.0045306925055786,-1.0062312812952705,-1.0072412201854282,-1.0089443575654984,-1.0104573382860453,-1.011918376571176,-1.0135525313666482,-1.0150408348447362,-1.0165831249036048,-1.0179008761403516,-1.0194853561232418,-1.021116422195943,-1.0224423782421068,-1.0240196994562318,-1.0255485209716504,-1.0269533871090901,0
-0.9820032554137754,-0.983742131301842,-0.9844661678748825,-0.9869113444584781,-0.9884107528574334,-0.9899904450135033,-0.9916218670009791,-0.9935614353889611,-0.9952145889902859,-0.99630414217166,-0.9984515496253031,-1.000122435496295,-1.0014896375925686,-1.0030231006399206,-1.0046904039979225,-1.0056922382042472,-1.0074106649422463,-1.0089324178564045,-1.0104143302137094,-1.0120379128058707,-1.01353339439348,-1.0151437561182837,-1.0165088835892049,-1.0180542341655268,-1.0196891506963257,-1.0210108685025912,-1.022595998484414,-1.0240629297649448,-1.0254836375542116,-1.0272683751643041,0
-0.9822184357902516,-0.9829731941736354,-0.9853160259650953,-0.9868379158444911,-0.9883941626266244,-0.9900283876402145,-0.9919943962482267,-0.9936255381328796,-0.9947941138667209,-0.9969577975578919,-0.99862516443613,-0.9999796566581381,-1.0015396389783429,-1.0031827200579413,-1.004151675680464,-1.0058615836000997,-1.007398732212893,-1.0088894349036668,-1.0105337970813086,-1.0120187870083195,-1.0136362556242597,-1.0150695570606099,-1.016662155980224,-1.0182579127927125,-1.0195836570349648,-1.0211644011474663,-1.022639204177563,-1.0239980843018754,-1.0257984422832669,-1.027556913840836,0
-0.9814499344456936,-0.9838225739552544,-0.9852426398904529,-0.9868213351897197,-0.9884320831541876,-0.9904006996648175,-0.9920584617875623,-0.9932053090338585,-0.9954473944259321,-0.9971313133513281,-0.9984824673313408,-1.0000296292514932,-1.0016991672091466,-1.002644302319544,-1.0043209221872762,-1.0058496578679974,-1.0073557743872208,-1.009008831994605,-1.0105146823824929,-1.012121588170157,-1.0135620998532324,-1.0152227422119366,-1.0168657208745466,-1.0181524791504046,-1.0197371023605808,-1.0212075822038376,-1.0225743956378395,-1.0243127048819527,-1.0260868130274399,-1.0277781268261772,0
-0.9822988328539901,-0.9837492291830255,-0.9852260688413401,-0.9868592338291969,-0.988804178330902,-0.9904647278473925,-0.9916384765852514,-0.9938582073515466,-0.9956208107198318,-0.9969886976306956,-0.9985324113180171,-1.0001890656207684,-1.0011610570574803,-1.0028134512550582,-1.0043090034191908,-1.0058067252324292,-1.0074751016807546,-1.0089897284600549,-1.0106174238886283,-1.0120474757046463,-1.013715195638579,-1.0154261912410423,-1.0167603461057209,-1.0183058371755795,-1.0197802588584104,-1.0211428106192808,-1.022888837071312,-1.0246009069400388,-1.026307897264639,-1.0286581697895998,1
