price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,transaction
0.07917228969860554,0.0949167791273054,0.1585695006747639,0.1446243814664867,0.11066126855600542,0.12415654520917684,0.10908681961313542,0.09514170040485838,0.0949167791273054,0.03891138101664426,0.05780476833108412,0.05240665766981552,0.12820512820512825,0.08771929824561399,0.10458839406207822,0.1430499325236167,0.11583445793972104,0.2624831309041835,0.1936572199730094,0.21592442645074222,0.22874493927125505,0.4403958614484929,0.4673864147548357,0.48560503823661716,0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0.2532613585245165,0.22829509671614928,0.11313540260908682,0.14642375168690966,0.17296446243814673,0.13585245164192528,1
0.0949167791273054,0.1585695006747639,0.1446243814664867,0.11066126855600542,0.12415654520917684,0.10908681961313542,0.09514170040485838,0.0949167791273054,0.03891138101664426,0.05780476833108412,0.05240665766981552,0.12820512820512825,0.08771929824561399,0.10458839406207822,0.1430499325236167,0.11583445793972104,0.2624831309041835,0.1936572199730094,0.21592442645074222,0.22874493927125505,0.4403958614484929,0.4673864147548357,0.48560503823661716,0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0.2532613585245165,0.22829509671614928,0.11313540260908682,0.14642375168690966,0.17296446243814673,0.13585245164192528,0.22492127755285646,1
0.1585695006747639,0.1446243814664867,0.11066126855600542,0.12415654520917684,0.10908681961313542,0.09514170040485838,0.0949167791273054,0.03891138101664426,0.05780476833108412,0.05240665766981552,0.12820512820512825,0.08771929824561399,0.10458839406207822,0.1430499325236167,0.11583445793972104,0.2624831309041835,0.1936572199730094,0.21592442645074222,0.22874493927125505,0.4403958614484929,0.4673864147548357,0.48560503823661716,0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0.2532613585245165,0.22829509671614928,0.11313540260908682,0.14642375168690966,0.17296446243814673,0.13585245164192528,0.22492127755285646,0.22424651372019785,1
0.1446243814664867,0.11066126855600542,0.12415654520917684,0.10908681961313542,0.09514170040485838,0.0949167791273054,0.03891138101664426,0.05780476833108412,0.05240665766981552,0.12820512820512825,0.08771929824561399,0.10458839406207822,0.1430499325236167,0.11583445793972104,0.2624831309041835,0.1936572199730094,0.21592442645074222,0.22874493927125505,0.4403958614484929,0.4673864147548357,0.48560503823661716,0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0.2532613585245165,0.22829509671614928,0.11313540260908682,0.14642375168690966,0.17296446243814673,0.13585245164192528,0.22492127755285646,0.22424651372019785,0.33063427800269907,0
0.11066126855600542,0.12415654520917684,0.10908681961313542,0.09514170040485838,0.0949167791273054,0.03891138101664426,0.05780476833108412,0.05240665766981552,0.12820512820512825,0.08771929824561399,0.10458839406207822,0.1430499325236167,0.11583445793972104,0.2624831309041835,0.1936572199730094,0.21592442645074222,0.22874493927125505,0.4403958614484929,0.4673864147548357,0.48560503823661716,0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0.2532613585245165,0.22829509671614928,0.11313540260908682,0.14642375168690966,0.17296446243814673,0.13585245164192528,0.22492127755285646,0.22424651372019785,0.33063427800269907,0.28137651821862353,1
0.12415654520917684,0.10908681961313542,0.09514170040485838,0.0949167791273054,0.03891138101664426,0.05780476833108412,0.05240665766981552,0.12820512820512825,0.08771929824561399,0.10458839406207822,0.1430499325236167,0.11583445793972104,0.2624831309041835,0.1936572199730094,0.21592442645074222,0.22874493927125505,0.4403958614484929,0.4673864147548357,0.48560503823661716,0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0.2532613585245165,0.22829509671614928,0.11313540260908682,0.14642375168690966,0.17296446243814673,0.13585245164192528,0.22492127755285646,0.22424651372019785,0.33063427800269907,0.28137651821862353,0.2483130904183535,1
0.10908681961313542,0.09514170040485838,0.0949167791273054,0.03891138101664426,0.05780476833108412,0.05240665766981552,0.12820512820512825,0.08771929824561399,0.10458839406207822,0.1430499325236167,0.11583445793972104,0.2624831309041835,0.1936572199730094,0.21592442645074222,0.22874493927125505,0.4403958614484929,0.4673864147548357,0.48560503823661716,0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0.2532613585245165,0.22829509671614928,0.11313540260908682,0.14642375168690966,0.17296446243814673,0.13585245164192528,0.22492127755285646,0.22424651372019785,0.33063427800269907,0.28137651821862353,0.2483130904183535,0.3049932523616734,0
0.09514170040485838,0.0949167791273054,0.03891138101664426,0.05780476833108412,0.05240665766981552,0.12820512820512825,0.08771929824561399,0.10458839406207822,0.1430499325236167,0.11583445793972104,0.2624831309041835,0.1936572199730094,0.21592442645074222,0.22874493927125505,0.4403958614484929,0.4673864147548357,0.48560503823661716,0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0.2532613585245165,0.22829509671614928,0.11313540260908682,0.14642375168690966,0.17296446243814673,0.13585245164192528,0.22492127755285646,0.22424651372019785,0.33063427800269907,0.28137651821862353,0.2483130904183535,0.3049932523616734,0.291497975708502,0
0.0949167791273054,0.03891138101664426,0.05780476833108412,0.05240665766981552,0.12820512820512825,0.08771929824561399,0.10458839406207822,0.1430499325236167,0.11583445793972104,0.2624831309041835,0.1936572199730094,0.21592442645074222,0.22874493927125505,0.4403958614484929,0.4673864147548357,0.48560503823661716,0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0.2532613585245165,0.22829509671614928,0.11313540260908682,0.14642375168690966,0.17296446243814673,0.13585245164192528,0.22492127755285646,0.22424651372019785,0.33063427800269907,0.28137651821862353,0.2483130904183535,0.3049932523616734,0.291497975708502,0.26540710751237073,0
0.03891138101664426,0.05780476833108412,0.05240665766981552,0.12820512820512825,0.08771929824561399,0.10458839406207822,0.1430499325236167,0.11583445793972104,0.2624831309041835,0.1936572199730094,0.21592442645074222,0.22874493927125505,0.4403958614484929,0.4673864147548357,0.48560503823661716,0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0.2532613585245165,0.22829509671614928,0.11313540260908682,0.14642375168690966,0.17296446243814673,0.13585245164192528,0.22492127755285646,0.22424651372019785,0.33063427800269907,0.28137651821862353,0.2483130904183535,0.3049932523616734,0.291497975708502,0.26540710751237073,0.2422402159244265,0
0.05780476833108412,0.05240665766981552,0.12820512820512825,0.08771929824561399,0.10458839406207822,0.1430499325236167,0.11583445793972104,0.2624831309041835,0.1936572199730094,0.21592442645074222,0.22874493927125505,0.4403958614484929,0.4673864147548357,0.48560503823661716,0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0.2532613585245165,0.22829509671614928,0.11313540260908682,0.14642375168690966,0.17296446243814673,0.13585245164192528,0.22492127755285646,0.22424651372019785,0.33063427800269907,0.28137651821862353,0.2483130904183535,0.3049932523616734,0.291497975708502,0.26540710751237073,0.2422402159244265,0.22087269455690506,1
0.05240665766981552,0.12820512820512825,0.08771929824561399,0.10458839406207822,0.1430499325236167,0.11583445793972104,0.2624831309041835,0.1936572199730094,0.21592442645074222,0.22874493927125505,0.4403958614484929,0.4673864147548357,0.48560503823661716,0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0.2532613585245165,0.22829509671614928,0.11313540260908682,0.14642375168690966,0.17296446243814673,0.13585245164192528,0.22492127755285646,0.22424651372019785,0.33063427800269907,0.28137651821862353,0.2483130904183535,0.3049932523616734,0.291497975708502,0.26540710751237073,0.2422402159244265,0.22087269455690506,0.22694556905083224,1
0.12820512820512825,0.08771929824561399,0.10458839406207822,0.1430499325236167,0.11583445793972104,0.2624831309041835,0.1936572199730094,0.21592442645074222,0.22874493927125505,0.4403958614484929,0.4673864147548357,0.48560503823661716,0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0.2532613585245165,0.22829509671614928,0.11313540260908682,0.14642375168690966,0.17296446243814673,0.13585245164192528,0.22492127755285646,0.22424651372019785,0.33063427800269907,0.28137651821862353,0.2483130904183535,0.3049932523616734,0.291497975708502,0.26540710751237073,0.2422402159244265,0.22087269455690506,0.22694556905083224,0.23706702654071068,0
0.08771929824561399,0.10458839406207822,0.1430499325236167,0.11583445793972104,0.2624831309041835,0.1936572199730094,0.21592442645074222,0.22874493927125505,0.4403958614484929,0.4673864147548357,0.48560503823661716,0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0.2532613585245165,0.22829509671614928,0.11313540260908682,0.14642375168690966,0.17296446243814673,0.13585245164192528,0.22492127755285646,0.22424651372019785,0.33063427800269907,0.28137651821862353,0.2483130904183535,0.3049932523616734,0.291497975708502,0.26540710751237073,0.2422402159244265,0.22087269455690506,0.22694556905083224,0.23706702654071068,0.2474134053081421,0
0.10458839406207822,0.1430499325236167,0.11583445793972104,0.2624831309041835,0.1936572199730094,0.21592442645074222,0.22874493927125505,0.4403958614484929,0.4673864147548357,0.48560503823661716,0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0.2532613585245165,0.22829509671614928,0.11313540260908682,0.14642375168690966,0.17296446243814673,0.13585245164192528,0.22492127755285646,0.22424651372019785,0.33063427800269907,0.28137651821862353,0.2483130904183535,0.3049932523616734,0.291497975708502,0.26540710751237073,0.2422402159244265,0.22087269455690506,0.22694556905083224,0.23706702654071068,0.2474134053081421,0.2600089968511021,0
0.1430499325236167,0.11583445793972104,0.2624831309041835,0.1936572199730094,0.21592442645074222,0.22874493927125505,0.4403958614484929,0.4673864147548357,0.48560503823661716,0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0.2532613585245165,0.22829509671614928,0.11313540260908682,0.14642375168690966,0.17296446243814673,0.13585245164192528,0.22492127755285646,0.22424651372019785,0.33063427800269907,0.28137651821862353,0.2483130904183535,0.3049932523616734,0.291497975708502,0.26540710751237073,0.2422402159244265,0.22087269455690506,0.22694556905083224,0.23706702654071068,0.2474134053081421,0.2600089968511021,0.1929824561403508,1
0.11583445793972104,0.2624831309041835,0.1936572199730094,0.21592442645074222,0.22874493927125505,0.4403958614484929,0.4673864147548357,0.48560503823661716,0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0.2532613585245165,0.22829509671614928,0.11313540260908682,0.14642375168690966,0.17296446243814673,0.13585245164192528,0.22492127755285646,0.22424651372019785,0.33063427800269907,0.28137651821862353,0.2483130904183535,0.3049932523616734,0.291497975708502,0.26540710751237073,0.2422402159244265,0.22087269455690506,0.22694556905083224,0.23706702654071068,0.2474134053081421,0.2600089968511021,0.1929824561403508,0.2055780476833108,1
0.2624831309041835,0.1936572199730094,0.21592442645074222,0.22874493927125505,0.4403958614484929,0.4673864147548357,0.48560503823661716,0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0.2532613585245165,0.22829509671614928,0.11313540260908682,0.14642375168690966,0.17296446243814673,0.13585245164192528,0.22492127755285646,0.22424651372019785,0.33063427800269907,0.28137651821862353,0.2483130904183535,0.3049932523616734,0.291497975708502,0.26540710751237073,0.2422402159244265,0.22087269455690506,0.22694556905083224,0.23706702654071068,0.2474134053081421,0.2600089968511021,0.1929824561403508,0.2055780476833108,0.2094017094017094,1
0.1936572199730094,0.21592442645074222,0.22874493927125505,0.4403958614484929,0.4673864147548357,0.48560503823661716,0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0.2532613585245165,0.22829509671614928,0.11313540260908682,0.14642375168690966,0.17296446243814673,0.13585245164192528,0.22492127755285646,0.22424651372019785,0.33063427800269907,0.28137651821862353,0.2483130904183535,0.3049932523616734,0.291497975708502,0.26540710751237073,0.2422402159244265,0.22087269455690506,0.22694556905083224,0.23706702654071068,0.2474134053081421,0.2600089968511021,0.1929824561403508,0.2055780476833108,0.2094017094017094,0.41677912730544303,1
0.21592442645074222,0.22874493927125505,0.4403958614484929,0.4673864147548357,0.48560503823661716,0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0.2532613585245165,0.22829509671614928,0.11313540260908682,0.14642375168690966,0.17296446243814673,0.13585245164192528,0.22492127755285646,0.22424651372019785,0.33063427800269907,0.28137651821862353,0.2483130904183535,0.3049932523616734,0.291497975708502,0.26540710751237073,0.2422402159244265,0.22087269455690506,0.22694556905083224,0.23706702654071068,0.2474134053081421,0.2600089968511021,0.1929824561403508,0.2055780476833108,0.2094017094017094,0.41677912730544303,0.4014844804318488,1
0.22874493927125505,0.4403958614484929,0.4673864147548357,0.48560503823661716,0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0.2532613585245165,0.22829509671614928,0.11313540260908682,0.14642375168690966,0.17296446243814673,0.13585245164192528,0.22492127755285646,0.22424651372019785,0.33063427800269907,0.28137651821862353,0.2483130904183535,0.3049932523616734,0.291497975708502,0.26540710751237073,0.2422402159244265,0.22087269455690506,0.22694556905083224,0.23706702654071068,0.2474134053081421,0.2600089968511021,0.1929824561403508,0.2055780476833108,0.2094017094017094,0.41677912730544303,0.4014844804318488,0.50314889788574,0
0.4403958614484929,0.4673864147548357,0.48560503823661716,0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0.2532613585245165,0.22829509671614928,0.11313540260908682,0.14642375168690966,0.17296446243814673,0.13585245164192528,0.22492127755285646,0.22424651372019785,0.33063427800269907,0.28137651821862353,0.2483130904183535,0.3049932523616734,0.291497975708502,0.26540710751237073,0.2422402159244265,0.22087269455690506,0.22694556905083224,0.23706702654071068,0.2474134053081421,0.2600089968511021,0.1929824561403508,0.2055780476833108,0.2094017094017094,0.41677912730544303,0.4014844804318488,0.50314889788574,0.5373369320737741,0
0.4673864147548357,0.48560503823661716,0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0.2532613585245165,0.22829509671614928,0.11313540260908682,0.14642375168690966,0.17296446243814673,0.13585245164192528,0.22492127755285646,0.22424651372019785,0.33063427800269907,0.28137651821862353,0.2483130904183535,0.3049932523616734,0.291497975708502,0.26540710751237073,0.2422402159244265,0.22087269455690506,0.22694556905083224,0.23706702654071068,0.2474134053081421,0.2600089968511021,0.1929824561403508,0.2055780476833108,0.2094017094017094,0.41677912730544303,0.4014844804318488,0.50314889788574,0.5373369320737741,0.5182186234817814,0
0.48560503823661716,0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0.2532613585245165,0.22829509671614928,0.11313540260908682,0.14642375168690966,0.17296446243814673,0.13585245164192528,0.22492127755285646,0.22424651372019785,0.33063427800269907,0.28137651821862353,0.2483130904183535,0.3049932523616734,0.291497975708502,0.26540710751237073,0.2422402159244265,0.22087269455690506,0.22694556905083224,0.23706702654071068,0.2474134053081421,0.2600089968511021,0.1929824561403508,0.2055780476833108,0.2094017094017094,0.41677912730544303,0.4014844804318488,0.50314889788574,0.5373369320737741,0.5182186234817814,0.40260908681961305,1
0.5080971659919028,0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0.2532613585245165,0.22829509671614928,0.11313540260908682,0.14642375168690966,0.17296446243814673,0.13585245164192528,0.22492127755285646,0.22424651372019785,0.33063427800269907,0.28137651821862353,0.2483130904183535,0.3049932523616734,0.291497975708502,0.26540710751237073,0.2422402159244265,0.22087269455690506,0.22694556905083224,0.23706702654071068,0.2474134053081421,0.2600089968511021,0.1929824561403508,0.2055780476833108,0.2094017094017094,0.41677912730544303,0.4014844804318488,0.50314889788574,0.5373369320737741,0.5182186234817814,0.40260908681961305,0.4307242465137201,0
0.6630679262258209,1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0.2532613585245165,0.22829509671614928,0.11313540260908682,0.14642375168690966,0.17296446243814673,0.13585245164192528,0.22492127755285646,0.22424651372019785,0.33063427800269907,0.28137651821862353,0.2483130904183535,0.3049932523616734,0.291497975708502,0.26540710751237073,0.2422402159244265,0.22087269455690506,0.22694556905083224,0.23706702654071068,0.2474134053081421,0.2600089968511021,0.1929824561403508,0.2055780476833108,0.2094017094017094,0.41677912730544303,0.4014844804318488,0.50314889788574,0.5373369320737741,0.5182186234817814,0.40260908681961305,0.4307242465137201,0.40845704003598743,0
1.0,0.8421052631578946,0.793072424651372,0.5314889788573998,0.6682411156095367,0.866621682411156,0.8299595141700404,0.589518668466037,0.5494826810616285,0.4505173189383715,0.5501574448942871,0.5094466936572201,0.45321637426900574,0.0,0.14912280701754388,0.15024741340530812,0.1554206027890239,0.31376518218623484,0.2532613585245165,0.22829509671614928,0.11313540260908682,0.14642375168690966,0.17296446243814673,0.13585245164192528,0.22492127755285646,0.22424651372019785,0.33063427800269907,0.28137651821862353,0.2483130904183535,0.3049932523616734,0.291497975708502,0.26540710751237073,0.2422402159244265,0.22087269455690506,0.22694556905083224,0.23706702654071068,0.2474134053081421,0.2600089968511021,0.1929824561403508,0.2055780476833108,0.2094017094017094,0.41677912730544303,0.4014844804318488,0.50314889788574,0.5373369320737741,0.5182186234817814,0.40260908681961305,0.4307242465137201,0.40845704003598743,0.42172739541160587,0
0.9717103555670905,0.9151310667012719,0.6132883467427976,0.7710874643135222,1.0,0.9576953023617961,0.6802491565014277,0.6340513885284196,0.5198546587075007,0.6348300025953804,0.5878536205554115,0.5229691149753438,0.0,0.17207370879833903,0.1733713989099403,0.1793407734233066,0.3620555411367766,0.29223981313262404,0.2634310926550739,0.1305476252270958,0.16895925253049585,0.19958473916428768,0.156760965481443,0.2595380223202699,0.25875940825330906,0.3815208928107968,0.3246820659226578,0.286529976641578,0.3519335582662861,0.33636127692706985,0.3062548663379186,0.2795224500389308,0.25486633791850505,0.2618738645211524,0.27355307552556446,0.2854918245522969,0.30002595380223207,0.22268362315079154,0.2372177524007267,0.24162989878017135,0.4809239553594602,0.46327536984168183,0.580586555930444,0.6200363353231249,0.5979756034259021,0.46457305995328313,0.49701531274331684,0.47132104853361023,0.4866337918505061,0.4313521930962887,0
0.9151310667012719,0.6132883467427976,0.7710874643135222,1.0,0.9576953023617961,0.6802491565014277,0.6340513885284196,0.5198546587075007,0.6348300025953804,0.5878536205554115,0.5229691149753438,0.0,0.17207370879833903,0.1733713989099403,0.1793407734233066,0.3620555411367766,0.29223981313262404,0.2634310926550739,0.1305476252270958,0.16895925253049585,0.19958473916428768,0.156760965481443,0.2595380223202699,0.25875940825330906,0.3815208928107968,0.3246820659226578,0.286529976641578,0.3519335582662861,0.33636127692706985,0.3062548663379186,0.2795224500389308,0.25486633791850505,0.2618738645211524,0.27355307552556446,0.2854918245522969,0.30002595380223207,0.22268362315079154,0.2372177524007267,0.24162989878017135,0.4809239553594602,0.46327536984168183,0.580586555930444,0.6200363353231249,0.5979756034259021,0.46457305995328313,0.49701531274331684,0.47132104853361023,0.4866337918505061,0.4313521930962887,0.3952764079937712,0
0.6132883467427976,0.7710874643135222,1.0,0.9576953023617961,0.6802491565014277,0.6340513885284196,0.5198546587075007,0.6348300025953804,0.5878536205554115,0.5229691149753438,0.0,0.17207370879833903,0.1733713989099403,0.1793407734233066,0.3620555411367766,0.29223981313262404,0.2634310926550739,0.1305476252270958,0.16895925253049585,0.19958473916428768,0.156760965481443,0.2595380223202699,0.25875940825330906,0.3815208928107968,0.3246820659226578,0.286529976641578,0.3519335582662861,0.33636127692706985,0.3062548663379186,0.2795224500389308,0.25486633791850505,0.2618738645211524,0.27355307552556446,0.2854918245522969,0.30002595380223207,0.22268362315079154,0.2372177524007267,0.24162989878017135,0.4809239553594602,0.46327536984168183,0.580586555930444,0.6200363353231249,0.5979756034259021,0.46457305995328313,0.49701531274331684,0.47132104853361023,0.4866337918505061,0.4313521930962887,0.3952764079937712,0.34622372177524013,1
0.7710874643135222,1.0,0.9576953023617961,0.6802491565014277,0.6340513885284196,0.5198546587075007,0.6348300025953804,0.5878536205554115,0.5229691149753438,0.0,0.17207370879833903,0.1733713989099403,0.1793407734233066,0.3620555411367766,0.29223981313262404,0.2634310926550739,0.1305476252270958,0.16895925253049585,0.19958473916428768,0.156760965481443,0.2595380223202699,0.25875940825330906,0.3815208928107968,0.3246820659226578,0.286529976641578,0.3519335582662861,0.33636127692706985,0.3062548663379186,0.2795224500389308,0.25486633791850505,0.2618738645211524,0.27355307552556446,0.2854918245522969,0.30002595380223207,0.22268362315079154,0.2372177524007267,0.24162989878017135,0.4809239553594602,0.46327536984168183,0.580586555930444,0.6200363353231249,0.5979756034259021,0.46457305995328313,0.49701531274331684,0.47132104853361023,0.4866337918505061,0.4313521930962887,0.3952764079937712,0.34622372177524013,0.3732156760965482,0
