0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,transaction
-1.316498606481359,-1.3112626233290166,-1.3081578798588858,-1.3117662312362715,-1.3128349890717266,-1.312340573030348,-1.2937376909233258,-1.3017797772623931,-1.3006015344935395,-1.3039447972859448,-1.2988616412908636,-1.3004644448404348,-1.3038919085964749,-1.3140760869187718,-1.3140660232464831,-1.312094035223159,-1.3139500122102281,-1.3157957030318526,-1.3187506910516489,-1.3208878090789047,-1.3094280054957583,-1.3065884153887315,-1.3026022718155814,-1.299968153828132,-1.2987713897875839,-1.3055234499356037,-1.304939624415019,-1.3009019017344583,-1.3028787396843584,-1.3248953599884865,-1.3293987268024594,-1.3278293607481386,-1.3321924501823574,-1.337474650337439,-1.3365117073131645,-1.338663649247158,-1.3360115374822727,-1.333733420123942,-1.3342974994159607,-1.3390443878286227,-1.3329496079404881,-1.3259745575798907,-1.328328032323525,-1.3174004305175353,-1.3184862466874059,-1.3300484370150716,-1.3270678823600717,-1.3259577628525268,-1.3290351034598433,-1.3200038202598157,-1.315043445635965,-1.3112975512010172,-1.319963347829515,-1.3195535076546563,-1.3208912201972864,-1.3380565456088032,-1.3622623620343461,-1.3542557218101947,-1.3780664224283499,-1.3641626251475834,1
-1.30914546691341,-1.3060563625749666,-1.3096734712457205,-1.3108430353018443,-1.3101831075796058,-1.2914970997412594,-1.2995588208356865,-1.2983773695293683,-1.3017066209317363,-1.2966182134293938,-1.2980723997030152,-1.3014684368333729,-1.3116682635198424,-1.3116435707675442,-1.309650113975529,-1.311499147729918,-1.313442746571093,-1.3163724463384006,-1.3185076146351167,-1.307057643198157,-1.3042746733948025,-1.3002776995200986,-1.297580440391779,-1.2963625262434086,-1.3030946884740495,-1.3025169105111938,-1.298480651440596,-1.3004225667917055,-1.3220408776955366,-1.3264900116171516,-1.324986874555626,-1.3293043836435685,-1.3345853364351454,-1.333572847453683,-1.3356889308520346,-1.3330524948874913,-1.330729071726199,-1.3314202968164512,-1.3361449411242023,-1.3299777574788934,-1.322965277520493,-1.3253689239115598,-1.3143656137083313,-1.3154261858716243,-1.3269604077978887,-1.3239754036896327,-1.3228635877100496,-1.3259577628525268,-1.3169006662869054,-1.3118599958199284,-1.308185504227136,-1.3169781420698545,-1.316532179893251,-1.317914867963842,-1.3350523213392385,-1.359208656921238,-1.351178851740009,-1.3749462683839677,-1.3610060001629127,-1.3510006442517843,1
-1.3039436707284737,-1.3075706640057791,-1.3087510556619915,-1.30819327233961,-1.2893577977324373,-1.2973128679721633,-1.2961595212386468,-1.2994814440065907,-1.294386790959918,-1.2958297021623209,-1.299075394220906,-1.3092370306147947,-1.3092381526062902,-1.3072320584254868,-1.3090558233820548,-1.310992391717157,-1.314018934172067,-1.316129607051433,-1.3046909301408618,-1.3019093487419489,-1.2979700060876178,-1.2952607081074148,-1.2939783647321876,-1.3006815073995512,-1.300091162844185,-1.296064392967594,-1.2980017965476647,-1.3195653093601416,-1.3236337705190018,-1.3220830759428375,-1.326460287821837,-1.3316946484494452,-1.3306877898571268,-1.332750972367457,-1.3300839417175094,-1.327775873277725,-1.3284185206416297,-1.3332657240593335,-1.3270882459712805,-1.3200047464557714,-1.3223603379084097,-1.3114223691567197,-1.312393648741575,-1.3238904761351278,-1.3208944533300633,-1.319776026245029,-1.3228635877100496,-1.3138374174902006,-1.308766342190962,-1.3050101568136678,-1.313859464091655,-1.31355089042167,-1.3148954239269965,-1.3320599731057416,-1.35618048887787,-1.3481378823167287,-1.3718456102181742,-1.3579054684957732,-1.347859286676351,-1.3479550398908247,1
-1.3054566735874864,-1.3066490335119811,-1.306103532467395,-1.2873845993751347,-1.295168497980332,-1.2939166993757865,-1.2972625871319834,-1.2921683170237999,-1.2935990065683323,-1.2968317685642259,-1.306836269834748,-1.3068093450581004,-1.304831002305441,-1.306638359568238,-1.3085495758394656,-1.311568000449043,-1.3137763288663937,-1.3023264012172047,-1.2995476541455995,-1.2956108445683499,-1.2929578232547334,-1.2916621041068201,-1.2982930912343615,-1.297680981287861,-1.2936451133887859,-1.295586016666948,-1.3171253678240928,-1.3211565898968394,-1.3192316954306864,-1.3235548472358434,-1.3288479442342551,-1.3278013716988895,-1.3298668113184067,-1.327152123657193,-1.3248131177668567,-1.325467878423373,-1.3302618957456405,-1.3242189043999517,-1.3171261633552351,-1.3194004926735097,-1.3084297659067854,-1.3094526447027082,-1.3208481652082424,-1.3178315873942286,-1.31669997076968,-1.319776026245029,-1.3107573824652676,-1.3057125398443052,-1.3019244940036345,-1.3106774131057533,-1.310436213104846,-1.3119160026262535,-1.3290242683362232,-1.3531642748329749,-1.3451222461723773,-1.3687808933160956,-1.3548244022810925,-1.3447738759580086,-1.3448172151033904,-1.345620269185269,0
-1.3045358334273331,-1.3040037636875998,-1.285312448469541,-1.2931906575822096,-1.2917752888768474,-1.295018749265695,-1.289956140769189,-1.2913812540301364,-1.294600149232639,-1.3045854626904414,-1.3044109962054224,-1.3024065932857902,-1.304237890489252,-1.3061326160972484,-1.3091246070155587,-1.3113256388777226,-1.299986422741648,-1.297188142667958,-1.2932552896358207,-1.2906035613996105,-1.289362668367976,-1.2959726721013736,-1.2952955209587511,-1.2912413692812725,-1.2931672166188168,-1.314690474859614,-1.3187150547070219,-1.316758970480186,-1.3207018434481401,-1.3259398428415876,-1.3249589160496256,-1.3269812925558895,-1.3242740701467852,-1.321887074043383,-1.322507658809219,-1.3273092141476124,-1.3212251362662835,-1.3142676845192491,-1.3165225717131532,-1.3054857139866625,-1.3064622987572054,-1.3178975552928953,-1.3147962727240596,-1.3136419906384662,-1.31669997076968,-1.307683980021672,-1.3026419836519891,-1.2988786371453027,-1.3075851390426911,-1.3072582065625948,-1.308803233728515,-1.3260287205660208,-1.3501043092746394,-1.3421185232218624,-1.365741889689478,-1.3517792438779936,-1.3417079072458349,-1.3417353032829693,-1.3424851526451813,-1.3428433946208647,0
-1.3018928320237075,-1.2832303754778376,-1.2911135989843199,-1.28980015923896,-1.2928763784172552,-1.2877190326681813,-1.2891697967660183,-1.292381479917917,-1.3023466957498997,-1.302162433275999,-1.3000126186064758,-1.3018140734211057,-1.303732647090276,-1.306707074713753,-1.3088824886256247,-1.297549586835168,-1.2948531150238798,-1.2909019165803184,-1.288252887472867,-1.2870119209599684,-1.2936691048605042,-1.2929779908660828,-1.2888622526521682,-1.2907639497704395,-1.3122525242520646,-1.3162785729274569,-1.314321839468384,-1.3182276304501328,-1.3230842085466328,-1.322055148593824,-1.3241397318238195,-1.3213946783257609,-1.3190147639448144,-1.3195841407812956,-1.3243469713759093,-1.3182824522994716,-1.3112849822703039,-1.3136647510383688,-1.3026230408151152,-1.3035204773864097,-1.3148975314789682,-1.3118525388650673,-1.310611513735699,-1.3136419906384662,-1.304622019294183,-1.299578072713233,-1.2958160536785617,-1.304532708435887,-1.3041699212444298,-1.3056271564906288,-1.32289947776693,-1.3470847010344829,-1.3390712554845983,-1.3627148753426608,-1.3487594857840046,-1.3386778205671233,-1.3386728280433846,-1.3394059230918576,-1.339711499152188,-1.3607009230371188,0
-1.281137257794413,-1.2890265884948788,-1.2877259665308023,-1.290900369143115,-1.2855830229466332,-1.286933412944682,-1.2901691089367144,-1.3001209326889422,-1.2999258999632557,-1.2977681256938747,-1.2994206874155896,-1.301309334277115,-1.3043065376901997,-1.3064651974015404,-1.2951202592341524,-1.2924214363147286,-1.2885729458611104,-1.2859043944360187,-1.2846647480970095,-1.2913141476913643,-1.2906772939039342,-1.2865509229050525,-1.2883853034501285,-1.3098301975606352,-1.3138390303895786,-1.3118897484947845,-1.3157890285880052,-1.3206075841775233,-1.3192037988838654,-1.3212368772677314,-1.3185592140261766,-1.3161411337816968,-1.3167143428516774,-1.3214214383290024,-1.3153301276329439,-1.3083532953864745,-1.3106827192592225,-1.2997803763010802,-1.3006599577175026,-1.311946146948413,-1.308859442640602,-1.3076725345280342,-1.310611513735699,-1.3015781077662545,-1.2965255604047774,-1.2927601261240933,-1.3014635286857676,-1.3011214567550256,-1.3025407739070802,-1.319706746341279,-1.3439308794018467,-1.336064240220897,-1.3596439307382033,-1.3457516543051746,-1.3356728930265303,-1.3356462288723576,-1.3363461259602916,-1.3366354597704984,-1.35754831349839,-1.3860077569965932,0
-1.2869285003355537,-1.2856418393362408,-1.288825246459494,-1.2836128401740092,-1.2847980878287186,-1.287931804676629,-1.2979014916345593,-1.297702353697997,-1.2955356431976472,-1.2971767422435703,-1.298916449734464,-1.3018826521091478,-1.3040648995428634,-1.2927166710869176,-1.2899972542107774,-1.2861475765480475,-1.2835802389454938,-1.282319755415894,-1.2889627810984212,-1.2883252613824703,-1.2842563860230443,-1.2860744333838035,-1.3074327689664726,-1.3114151193088084,-1.3094546053720704,-1.3133554712299038,-1.3181665988122109,-1.3167311021695607,-1.3183864300620174,-1.315662578404657,-1.3133114024499366,-1.3138432328383423,-1.3185496361720241,-1.3124144727936031,-1.3054118803267605,-1.3077516986765703,-1.2968137841255345,-1.297819433765132,-1.3090763944463473,-1.3059149035890167,-1.3046842285889786,-1.3076725345280342,-1.2985615611442993,-1.2934910797698576,-1.2897155609600932,-1.2984009960293696,-1.2980562567182146,-1.2994942013583906,-1.3166039389259871,-1.34071330015781,-1.3329232828703272,-1.3566134341047904,-1.3427002100437544,-1.3326798438118992,-1.3326447330339115,-1.3333222003245677,-1.3335788478639399,-1.3544517587569715,-1.3828257924699172,-1.4225347823541767,1
-1.2835466537296814,-1.2867401836415338,-1.281543877426873,-1.2828285321235224,-1.2857956095410683,-1.2956570652910382,-1.295485122041483,-1.2933161172228926,-1.294944804903958,-1.2966729711562737,-1.2994891979700902,-1.3016412551272392,-1.2903299675772264,-1.2875987670489668,-1.2837296895258965,-1.2811598855746236,-1.2799990538083394,-1.286613595535458,-1.2859768082998826,-1.2819106302662497,-1.283780353197392,-1.3051035410667002,-1.3090161293988256,-1.3070350728663964,-1.3109188588474991,-1.3157306651877632,-1.3142939990676321,-1.3159145606682432,-1.3128182793165941,-1.3104206149948423,-1.311016009107319,-1.315676515564161,-1.3095524959405227,-1.3025070912081063,-1.3048109446179486,-1.2938981071513018,-1.294855022182952,-1.3062266931433928,-1.303051760112295,-1.3017444230450894,-1.3046842285889786,-1.295636272885921,-1.290483871316394,-1.2866890127283426,-1.2953498557466878,-1.2949977090955915,-1.2964308997478946,-1.313541034720936,-1.3375859871201525,-1.3297187086919646,-1.3534484894971694,-1.3396890527410321,-1.3296434264600603,-1.3296551043475935,-1.3303233352407087,-1.3305581020146344,-1.3513746633014572,-1.3797001643433036,-1.4193104478340508,-1.4043536223549744,1
-1.2846440561624304,-1.279465011955979,-1.2807602323291918,-1.2838252569376827,-1.2935141382005608,-1.2932429213490353,-1.2911028924404795,-1.292725819977645,-1.2944414982093337,-1.2972451894021704,-1.2992480408182476,-1.2879200312237533,-1.2852171240506334,-1.2813374429896482,-1.2787470031148698,-1.2775822982888823,-1.2842887567131986,-1.2836305356580489,-1.2795684300458503,-1.281435062786944,-1.3027912222637001,-1.3066853754657297,-1.3046403977661585,-1.3084978640420308,-1.3132916718797882,-1.3118619359191654,-1.3134782753256036,-1.310352045867457,-1.307582097478338,-1.3081277796408424,-1.312847291250333,-1.3066892318502612,-1.2996559218833246,-1.3019068138413745,-1.2909725746505447,-1.2919415122443239,-1.3032529325804612,-1.300208628119276,-1.2988858495732523,-1.3017444230450894,-1.2926617605039732,-1.2875677607905378,-1.2836896586866795,-1.2923167445925485,-1.2919505357569934,-1.293374253089587,-1.3104613454689222,-1.3344987163091202,-1.3266042216184741,-1.350219665550986,-1.3365438641145215,-1.3266471719912571,-1.326622164133559,-1.3273363287430784,-1.327562365835674,-1.3483334688776814,-1.3765940405832982,-1.4161428561698417,-1.4011503773055225,-1.3992997684391122,1
-1.2773751232167958,-1.2786820338373543,-1.2817561146408283,-1.2915376194341355,-1.2911020979944694,-1.2888647280982843,-1.2905131344381016,-1.2922229741761375,-1.2950131889657275,-1.297004255403898,-1.2855404490737425,-1.2828122905383692,-1.2789619911002694,-1.2763597178485482,-1.275173005518004,-1.2818676915272298,-1.2813085710832803,-1.2772284090016297,-1.27909332614081,-1.3004273477599257,-1.304371540539557,-1.302313861137063,-1.3061017479375243,-1.3108683074272145,-1.309426820676142,-1.31104702745353,-1.3079213313355398,-1.3051211639631106,-1.3052917909843538,-1.30995702100122,-1.3038698149736645,-1.2968034996554643,-1.2990562993328605,-1.288083604200002,-1.2890181295415122,-1.3003301317880336,-1.2972415597221907,-1.2960472601227306,-1.2988858495732523,-1.2897355850265908,-1.2846024949242998,-1.2807812676285846,-1.2893108921551337,-1.2889213841885896,-1.2903289720860531,-1.3073882892605084,-1.3313945769220439,-1.3235297040120138,-1.347081262669538,-1.3333350123541523,-1.3235172072683092,-1.3236293580921874,-1.324306054114761,-1.3245784780550351,-1.3453176113331913,-1.3735238674191967,-1.4129948339402008,-1.3980036728004421,-1.396102385672592,-1.3801390449879503,0
-1.276592816532064,-1.2796770685297731,-1.2894619581013598,-1.289127506153994,-1.2867277199935918,-1.28827551330566,-1.2900107479916314,-1.292794141418067,-1.2947724770682985,-1.283309347911197,-1.2804377829745284,-1.2765634004839628,-1.2739891878636103,-1.2727892788875936,-1.2794540988672904,-1.2788904999522595,-1.274912613024622,-1.276753768577102,-1.2980670977903572,-1.3020061211941334,-1.300004216127469,-1.303773802867866,-1.3084698561848613,-1.307007315918092,-1.3086127290854386,-1.3054956373599844,-1.302695688114422,-1.3028331756607834,-1.3071190148011134,-1.3009895492330181,-1.293994870654389,-1.2962045340015327,-1.2852481688249688,-1.2861313002409118,-1.297397532135411,-1.2943254094873085,-1.2930848192204742,-1.2960472601227306,-1.2868901708172955,-1.2816854563666473,-1.2778237790842237,-1.2863961143480653,-1.2859194524062731,-1.287301709342591,-1.3043266731964986,-1.3282970378912557,-1.320438361547681,-1.3439829649255841,-1.3302163066081143,-1.3203237460182398,-1.3205029160902833,-1.3213158916496368,-1.3215513737582452,-1.3423136677034304,-1.37047949483922,-1.409882833845698,-1.3948765053426508,-1.3929614872134939,-1.376963887949345,-1.4007705584009038,0
-1.2775869979439107,-1.2873763533629166,-1.2870538820199438,-1.2847566227476357,-1.2861390186551558,-1.2877735895934244,-1.2905813934661545,-1.292553649947781,-1.2810901939894368,-1.2782114035386642,-1.2741951012484223,-1.271595560322185,-1.2704222793023623,-1.2770661095444413,-1.2764798945545792,-1.272500967617448,-1.2744384299271698,-1.2957090306473367,-1.299644332265811,-1.2976430660642215,-1.3014627585642056,-1.306139628746625,-1.3046126681613885,-1.3061940373327774,-1.303066903778121,-1.3002752169163052,-1.3004099912126974,-1.3046585500067327,-1.2981614336169685,-1.2911256095614856,-1.2933965586259843,-1.282411530531555,-1.283297994548692,-1.2945015229620678,-1.2913994074904487,-1.2901732677091384,-1.2930848192204742,-1.2840646615517715,-1.2788488634734834,-1.2749144256663512,-1.2834321911887736,-1.2830085278948302,-1.2843016478142935,-1.3012831056927276,-1.3252110501423735,-1.3173536365478038,-1.3408677608050992,-1.3271375942609451,-1.3172202188294326,-1.3173130161130693,-1.318192150177717,-1.318564355447544,-1.339266175634695,-1.3674471290206873,-1.4067973036311487,-1.39178532441167,-1.389840116798926,-1.3738450020064867,-1.3975714695726273,-1.4038190523295686,0
