price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
1.0,0.8750000000000003,0.857142857142857,0.8392857142857145,0.0,0.16071428571428545,0.053571428571428215,0.08928571428571395,0.03571428571428574,0.6964285714285716,0.3928571428571432,0.14285714285714296,0.17857142857142871,0.3214285714285717,0.23214285714285693,0.2678571428571427,0.5178571428571429,0.21428571428571447,0.19642857142857117,0.14285714285714296,0.08928571428571395,0.14285714285714296,0.14285714285714296,0.08928571428571395,0.2857142857142859,0.2500000000000002,0.17857142857142871,0.16071428571428545,0.10714285714285723,0.14285714285714296,0.17857142857142871,0.14285714285714296,0.19642857142857117,0.23214285714285693,0.3749999999999999,0.3214285714285717,0.3749999999999999,0.42857142857142894,0.4464285714285714,0.4464285714285714,1
1.0,0.9795918367346934,0.9591836734693877,0.0,0.18367346938775472,0.06122448979591794,0.10204081632653021,0.04081632653061226,0.7959183673469387,0.4489795918367349,0.16326530612244905,0.2040816326530613,0.3673469387755104,0.2653061224489793,0.3061224489795915,0.5918367346938773,0.24489795918367357,0.22448979591836699,0.16326530612244905,0.10204081632653021,0.16326530612244905,0.16326530612244905,0.10204081632653021,0.3265306122448981,0.28571428571428586,0.2040816326530613,0.18367346938775472,0.12244897959183679,0.16326530612244905,0.2040816326530613,0.16326530612244905,0.22448979591836699,0.2653061224489793,0.4285714285714283,0.3673469387755104,0.4285714285714283,0.48979591836734715,0.5102040816326529,0.5102040816326529,0.9387755102040811,1
1.0,0.9791666666666671,0.0,0.18749999999999972,0.0624999999999996,0.1041666666666663,0.041666666666666706,0.8125000000000003,0.45833333333333376,0.16666666666666682,0.20833333333333354,0.37500000000000033,0.27083333333333315,0.31249999999999983,0.6041666666666667,0.2500000000000002,0.2291666666666664,0.16666666666666682,0.1041666666666663,0.16666666666666682,0.16666666666666682,0.1041666666666663,0.33333333333333365,0.29166666666666696,0.20833333333333354,0.18749999999999972,0.1250000000000001,0.16666666666666682,0.20833333333333354,0.16666666666666682,0.2291666666666664,0.27083333333333315,0.43749999999999994,0.37500000000000033,0.43749999999999994,0.5000000000000004,0.5208333333333334,0.5208333333333334,0.9583333333333333,0.9583333333333333,0
0.9791666666666671,0.0,0.18749999999999972,0.0624999999999996,0.1041666666666663,0.041666666666666706,0.8125000000000003,0.45833333333333376,0.16666666666666682,0.20833333333333354,0.37500000000000033,0.27083333333333315,0.31249999999999983,0.6041666666666667,0.2500000000000002,0.2291666666666664,0.16666666666666682,0.1041666666666663,0.16666666666666682,0.16666666666666682,0.1041666666666663,0.33333333333333365,0.29166666666666696,0.20833333333333354,0.18749999999999972,0.1250000000000001,0.16666666666666682,0.20833333333333354,0.16666666666666682,0.2291666666666664,0.27083333333333315,0.43749999999999994,0.37500000000000033,0.43749999999999994,0.5000000000000004,0.5208333333333334,0.5208333333333334,0.9583333333333333,0.9583333333333333,1.0,0
0.0,0.18749999999999972,0.0624999999999996,0.1041666666666663,0.041666666666666706,0.8125000000000003,0.45833333333333376,0.16666666666666682,0.20833333333333354,0.37500000000000033,0.27083333333333315,0.31249999999999983,0.6041666666666667,0.2500000000000002,0.2291666666666664,0.16666666666666682,0.1041666666666663,0.16666666666666682,0.16666666666666682,0.1041666666666663,0.33333333333333365,0.29166666666666696,0.20833333333333354,0.18749999999999972,0.1250000000000001,0.16666666666666682,0.20833333333333354,0.16666666666666682,0.2291666666666664,0.27083333333333315,0.43749999999999994,0.37500000000000033,0.43749999999999994,0.5000000000000004,0.5208333333333334,0.5208333333333334,0.9583333333333333,0.9583333333333333,1.0,0.8333333333333331,0
0.15217391304347794,0.021739130434782147,0.06521739130434741,0.0,0.8043478260869568,0.4347826086956526,0.1304347826086958,0.17391304347826103,0.34782608695652206,0.23913043478260845,0.2826086956521737,0.5869565217391305,0.2173913043478263,0.19565217391304318,0.1304347826086958,0.06521739130434741,0.1304347826086958,0.1304347826086958,0.06521739130434741,0.3043478260869568,0.2608695652173916,0.17391304347826103,0.15217391304347794,0.08695652173913052,0.1304347826086958,0.17391304347826103,0.1304347826086958,0.19565217391304318,0.23913043478260845,0.41304347826086946,0.34782608695652206,0.41304347826086946,0.47826086956521785,0.5,0.5,0.9565217391304347,0.9565217391304347,1.0,0.8260869565217389,0.7608695652173916,1
0.021739130434782147,0.06521739130434741,0.0,0.8043478260869568,0.4347826086956526,0.1304347826086958,0.17391304347826103,0.34782608695652206,0.23913043478260845,0.2826086956521737,0.5869565217391305,0.2173913043478263,0.19565217391304318,0.1304347826086958,0.06521739130434741,0.1304347826086958,0.1304347826086958,0.06521739130434741,0.3043478260869568,0.2608695652173916,0.17391304347826103,0.15217391304347794,0.08695652173913052,0.1304347826086958,0.17391304347826103,0.1304347826086958,0.19565217391304318,0.23913043478260845,0.41304347826086946,0.34782608695652206,0.41304347826086946,0.47826086956521785,0.5,0.5,0.9565217391304347,0.9565217391304347,1.0,0.8260869565217389,0.7608695652173916,0.7608695652173916,1
0.06521739130434741,0.0,0.8043478260869568,0.4347826086956526,0.1304347826086958,0.17391304347826103,0.34782608695652206,0.23913043478260845,0.2826086956521737,0.5869565217391305,0.2173913043478263,0.19565217391304318,0.1304347826086958,0.06521739130434741,0.1304347826086958,0.1304347826086958,0.06521739130434741,0.3043478260869568,0.2608695652173916,0.17391304347826103,0.15217391304347794,0.08695652173913052,0.1304347826086958,0.17391304347826103,0.1304347826086958,0.19565217391304318,0.23913043478260845,0.41304347826086946,0.34782608695652206,0.41304347826086946,0.47826086956521785,0.5,0.5,0.9565217391304347,0.9565217391304347,1.0,0.8260869565217389,0.7608695652173916,0.7608695652173916,0.8695652173913042,1
0.0,0.8043478260869568,0.4347826086956526,0.1304347826086958,0.17391304347826103,0.34782608695652206,0.23913043478260845,0.2826086956521737,0.5869565217391305,0.2173913043478263,0.19565217391304318,0.1304347826086958,0.06521739130434741,0.1304347826086958,0.1304347826086958,0.06521739130434741,0.3043478260869568,0.2608695652173916,0.17391304347826103,0.15217391304347794,0.08695652173913052,0.1304347826086958,0.17391304347826103,0.1304347826086958,0.19565217391304318,0.23913043478260845,0.41304347826086946,0.34782608695652206,0.41304347826086946,0.47826086956521785,0.5,0.5,0.9565217391304347,0.9565217391304347,1.0,0.8260869565217389,0.7608695652173916,0.7608695652173916,0.8695652173913042,0.8478260869565221,1
0.7906976744186051,0.39534883720930303,0.06976744186046567,0.11627906976744244,0.3023255813953495,0.18604651162790709,0.23255813953488383,0.5581395348837213,0.1627906976744192,0.13953488372093031,0.06976744186046567,0.0,0.06976744186046567,0.06976744186046567,0.0,0.2558139534883727,0.20930232558139597,0.11627906976744244,0.09302325581395354,0.0232558139534889,0.06976744186046567,0.11627906976744244,0.06976744186046567,0.13953488372093031,0.18604651162790709,0.37209302325581417,0.3023255813953495,0.37209302325581417,0.4418604651162798,0.46511627906976766,0.46511627906976766,0.9534883720930233,0.9534883720930233,1.0,0.8139534883720929,0.7441860465116283,0.7441860465116283,0.8604651162790697,0.8372093023255818,0.9069767441860465,0
0.39534883720930303,0.06976744186046567,0.11627906976744244,0.3023255813953495,0.18604651162790709,0.23255813953488383,0.5581395348837213,0.1627906976744192,0.13953488372093031,0.06976744186046567,0.0,0.06976744186046567,0.06976744186046567,0.0,0.2558139534883727,0.20930232558139597,0.11627906976744244,0.09302325581395354,0.0232558139534889,0.06976744186046567,0.11627906976744244,0.06976744186046567,0.13953488372093031,0.18604651162790709,0.37209302325581417,0.3023255813953495,0.37209302325581417,0.4418604651162798,0.46511627906976766,0.46511627906976766,0.9534883720930233,0.9534883720930233,1.0,0.8139534883720929,0.7441860465116283,0.7441860465116283,0.8604651162790697,0.8372093023255818,0.9069767441860465,0.9302325581395353,0
0.06976744186046567,0.11627906976744244,0.3023255813953495,0.18604651162790709,0.23255813953488383,0.5581395348837213,0.1627906976744192,0.13953488372093031,0.06976744186046567,0.0,0.06976744186046567,0.06976744186046567,0.0,0.2558139534883727,0.20930232558139597,0.11627906976744244,0.09302325581395354,0.0232558139534889,0.06976744186046567,0.11627906976744244,0.06976744186046567,0.13953488372093031,0.18604651162790709,0.37209302325581417,0.3023255813953495,0.37209302325581417,0.4418604651162798,0.46511627906976766,0.46511627906976766,0.9534883720930233,0.9534883720930233,1.0,0.8139534883720929,0.7441860465116283,0.7441860465116283,0.8604651162790697,0.8372093023255818,0.9069767441860465,0.9302325581395353,0.8837209302325586,0
0.11627906976744244,0.3023255813953495,0.18604651162790709,0.23255813953488383,0.5581395348837213,0.1627906976744192,0.13953488372093031,0.06976744186046567,0.0,0.06976744186046567,0.06976744186046567,0.0,0.2558139534883727,0.20930232558139597,0.11627906976744244,0.09302325581395354,0.0232558139534889,0.06976744186046567,0.11627906976744244,0.06976744186046567,0.13953488372093031,0.18604651162790709,0.37209302325581417,0.3023255813953495,0.37209302325581417,0.4418604651162798,0.46511627906976766,0.46511627906976766,0.9534883720930233,0.9534883720930233,1.0,0.8139534883720929,0.7441860465116283,0.7441860465116283,0.8604651162790697,0.8372093023255818,0.9069767441860465,0.9302325581395353,0.8837209302325586,0.7441860465116283,0
0.3023255813953495,0.18604651162790709,0.23255813953488383,0.5581395348837213,0.1627906976744192,0.13953488372093031,0.06976744186046567,0.0,0.06976744186046567,0.06976744186046567,0.0,0.2558139534883727,0.20930232558139597,0.11627906976744244,0.09302325581395354,0.0232558139534889,0.06976744186046567,0.11627906976744244,0.06976744186046567,0.13953488372093031,0.18604651162790709,0.37209302325581417,0.3023255813953495,0.37209302325581417,0.4418604651162798,0.46511627906976766,0.46511627906976766,0.9534883720930233,0.9534883720930233,1.0,0.8139534883720929,0.7441860465116283,0.7441860465116283,0.8604651162790697,0.8372093023255818,0.9069767441860465,0.9302325581395353,0.8837209302325586,0.7441860465116283,0.6279069767441858,0
0.18604651162790709,0.23255813953488383,0.5581395348837213,0.1627906976744192,0.13953488372093031,0.06976744186046567,0.0,0.06976744186046567,0.06976744186046567,0.0,0.2558139534883727,0.20930232558139597,0.11627906976744244,0.09302325581395354,0.0232558139534889,0.06976744186046567,0.11627906976744244,0.06976744186046567,0.13953488372093031,0.18604651162790709,0.37209302325581417,0.3023255813953495,0.37209302325581417,0.4418604651162798,0.46511627906976766,0.46511627906976766,0.9534883720930233,0.9534883720930233,1.0,0.8139534883720929,0.7441860465116283,0.7441860465116283,0.8604651162790697,0.8372093023255818,0.9069767441860465,0.9302325581395353,0.8837209302325586,0.7441860465116283,0.6279069767441858,0.46511627906976766,0
0.23255813953488383,0.5581395348837213,0.1627906976744192,0.13953488372093031,0.06976744186046567,0.0,0.06976744186046567,0.06976744186046567,0.0,0.2558139534883727,0.20930232558139597,0.11627906976744244,0.09302325581395354,0.0232558139534889,0.06976744186046567,0.11627906976744244,0.06976744186046567,0.13953488372093031,0.18604651162790709,0.37209302325581417,0.3023255813953495,0.37209302325581417,0.4418604651162798,0.46511627906976766,0.46511627906976766,0.9534883720930233,0.9534883720930233,1.0,0.8139534883720929,0.7441860465116283,0.7441860465116283,0.8604651162790697,0.8372093023255818,0.9069767441860465,0.9302325581395353,0.8837209302325586,0.7441860465116283,0.6279069767441858,0.46511627906976766,0.3255813953488374,1
0.5581395348837213,0.1627906976744192,0.13953488372093031,0.06976744186046567,0.0,0.06976744186046567,0.06976744186046567,0.0,0.2558139534883727,0.20930232558139597,0.11627906976744244,0.09302325581395354,0.0232558139534889,0.06976744186046567,0.11627906976744244,0.06976744186046567,0.13953488372093031,0.18604651162790709,0.37209302325581417,0.3023255813953495,0.37209302325581417,0.4418604651162798,0.46511627906976766,0.46511627906976766,0.9534883720930233,0.9534883720930233,1.0,0.8139534883720929,0.7441860465116283,0.7441860465116283,0.8604651162790697,0.8372093023255818,0.9069767441860465,0.9302325581395353,0.8837209302325586,0.7441860465116283,0.6279069767441858,0.46511627906976766,0.3255813953488374,0.39534883720930303,1
0.1627906976744192,0.13953488372093031,0.06976744186046567,0.0,0.06976744186046567,0.06976744186046567,0.0,0.2558139534883727,0.20930232558139597,0.11627906976744244,0.09302325581395354,0.0232558139534889,0.06976744186046567,0.11627906976744244,0.06976744186046567,0.13953488372093031,0.18604651162790709,0.37209302325581417,0.3023255813953495,0.37209302325581417,0.4418604651162798,0.46511627906976766,0.46511627906976766,0.9534883720930233,0.9534883720930233,1.0,0.8139534883720929,0.7441860465116283,0.7441860465116283,0.8604651162790697,0.8372093023255818,0.9069767441860465,0.9302325581395353,0.8837209302325586,0.7441860465116283,0.6279069767441858,0.46511627906976766,0.3255813953488374,0.39534883720930303,0.5116279069767444,1
0.13953488372093031,0.06976744186046567,0.0,0.06976744186046567,0.06976744186046567,0.0,0.2558139534883727,0.20930232558139597,0.11627906976744244,0.09302325581395354,0.0232558139534889,0.06976744186046567,0.11627906976744244,0.06976744186046567,0.13953488372093031,0.18604651162790709,0.37209302325581417,0.3023255813953495,0.37209302325581417,0.4418604651162798,0.46511627906976766,0.46511627906976766,0.9534883720930233,0.9534883720930233,1.0,0.8139534883720929,0.7441860465116283,0.7441860465116283,0.8604651162790697,0.8372093023255818,0.9069767441860465,0.9302325581395353,0.8837209302325586,0.7441860465116283,0.6279069767441858,0.46511627906976766,0.3255813953488374,0.39534883720930303,0.5116279069767444,0.46511627906976766,1
0.06976744186046567,0.0,0.06976744186046567,0.06976744186046567,0.0,0.2558139534883727,0.20930232558139597,0.11627906976744244,0.09302325581395354,0.0232558139534889,0.06976744186046567,0.11627906976744244,0.06976744186046567,0.13953488372093031,0.18604651162790709,0.37209302325581417,0.3023255813953495,0.37209302325581417,0.4418604651162798,0.46511627906976766,0.46511627906976766,0.9534883720930233,0.9534883720930233,1.0,0.8139534883720929,0.7441860465116283,0.7441860465116283,0.8604651162790697,0.8372093023255818,0.9069767441860465,0.9302325581395353,0.8837209302325586,0.7441860465116283,0.6279069767441858,0.46511627906976766,0.3255813953488374,0.39534883720930303,0.5116279069767444,0.46511627906976766,0.5348837209302323,1
0.0,0.06976744186046567,0.06976744186046567,0.0,0.2558139534883727,0.20930232558139597,0.11627906976744244,0.09302325581395354,0.0232558139534889,0.06976744186046567,0.11627906976744244,0.06976744186046567,0.13953488372093031,0.18604651162790709,0.37209302325581417,0.3023255813953495,0.37209302325581417,0.4418604651162798,0.46511627906976766,0.46511627906976766,0.9534883720930233,0.9534883720930233,1.0,0.8139534883720929,0.7441860465116283,0.7441860465116283,0.8604651162790697,0.8372093023255818,0.9069767441860465,0.9302325581395353,0.8837209302325586,0.7441860465116283,0.6279069767441858,0.46511627906976766,0.3255813953488374,0.39534883720930303,0.5116279069767444,0.46511627906976766,0.5348837209302323,0.5581395348837213,0
0.06976744186046567,0.06976744186046567,0.0,0.2558139534883727,0.20930232558139597,0.11627906976744244,0.09302325581395354,0.0232558139534889,0.06976744186046567,0.11627906976744244,0.06976744186046567,0.13953488372093031,0.18604651162790709,0.37209302325581417,0.3023255813953495,0.37209302325581417,0.4418604651162798,0.46511627906976766,0.46511627906976766,0.9534883720930233,0.9534883720930233,1.0,0.8139534883720929,0.7441860465116283,0.7441860465116283,0.8604651162790697,0.8372093023255818,0.9069767441860465,0.9302325581395353,0.8837209302325586,0.7441860465116283,0.6279069767441858,0.46511627906976766,0.3255813953488374,0.39534883720930303,0.5116279069767444,0.46511627906976766,0.5348837209302323,0.5581395348837213,0.7674418604651162,0
0.06976744186046567,0.0,0.2558139534883727,0.20930232558139597,0.11627906976744244,0.09302325581395354,0.0232558139534889,0.06976744186046567,0.11627906976744244,0.06976744186046567,0.13953488372093031,0.18604651162790709,0.37209302325581417,0.3023255813953495,0.37209302325581417,0.4418604651162798,0.46511627906976766,0.46511627906976766,0.9534883720930233,0.9534883720930233,1.0,0.8139534883720929,0.7441860465116283,0.7441860465116283,0.8604651162790697,0.8372093023255818,0.9069767441860465,0.9302325581395353,0.8837209302325586,0.7441860465116283,0.6279069767441858,0.46511627906976766,0.3255813953488374,0.39534883720930303,0.5116279069767444,0.46511627906976766,0.5348837209302323,0.5581395348837213,0.7674418604651162,0.5581395348837213,1
0.0,0.2558139534883727,0.20930232558139597,0.11627906976744244,0.09302325581395354,0.0232558139534889,0.06976744186046567,0.11627906976744244,0.06976744186046567,0.13953488372093031,0.18604651162790709,0.37209302325581417,0.3023255813953495,0.37209302325581417,0.4418604651162798,0.46511627906976766,0.46511627906976766,0.9534883720930233,0.9534883720930233,1.0,0.8139534883720929,0.7441860465116283,0.7441860465116283,0.8604651162790697,0.8372093023255818,0.9069767441860465,0.9302325581395353,0.8837209302325586,0.7441860465116283,0.6279069767441858,0.46511627906976766,0.3255813953488374,0.39534883720930303,0.5116279069767444,0.46511627906976766,0.5348837209302323,0.5581395348837213,0.7674418604651162,0.5581395348837213,0.604651162790698,0
0.23809523809523836,0.1904761904761907,0.09523809523809534,0.07142857142857098,0.0,0.04761904761904767,0.09523809523809534,0.04761904761904767,0.11904761904761864,0.16666666666666632,0.357142857142857,0.28571428571428603,0.357142857142857,0.42857142857142905,0.45238095238095233,0.45238095238095233,0.9523809523809523,0.9523809523809523,1.0,0.8095238095238093,0.7380952380952384,0.7380952380952384,0.857142857142857,0.8333333333333337,0.9047619047619047,0.928571428571429,0.8809523809523814,0.7380952380952384,0.6190476190476186,0.45238095238095233,0.3095238095238093,0.3809523809523814,0.5,0.45238095238095233,0.5238095238095233,0.5476190476190477,0.7619047619047616,0.5476190476190477,0.5952380952380953,0.571428571428571,1
0.1904761904761907,0.09523809523809534,0.07142857142857098,0.0,0.04761904761904767,0.09523809523809534,0.04761904761904767,0.11904761904761864,0.16666666666666632,0.357142857142857,0.28571428571428603,0.357142857142857,0.42857142857142905,0.45238095238095233,0.45238095238095233,0.9523809523809523,0.9523809523809523,1.0,0.8095238095238093,0.7380952380952384,0.7380952380952384,0.857142857142857,0.8333333333333337,0.9047619047619047,0.928571428571429,0.8809523809523814,0.7380952380952384,0.6190476190476186,0.45238095238095233,0.3095238095238093,0.3809523809523814,0.5,0.45238095238095233,0.5238095238095233,0.5476190476190477,0.7619047619047616,0.5476190476190477,0.5952380952380953,0.571428571428571,0.5952380952380953,0
0.09523809523809534,0.07142857142857098,0.0,0.04761904761904767,0.09523809523809534,0.04761904761904767,0.11904761904761864,0.16666666666666632,0.357142857142857,0.28571428571428603,0.357142857142857,0.42857142857142905,0.45238095238095233,0.45238095238095233,0.9523809523809523,0.9523809523809523,1.0,0.8095238095238093,0.7380952380952384,0.7380952380952384,0.857142857142857,0.8333333333333337,0.9047619047619047,0.928571428571429,0.8809523809523814,0.7380952380952384,0.6190476190476186,0.45238095238095233,0.3095238095238093,0.3809523809523814,0.5,0.45238095238095233,0.5238095238095233,0.5476190476190477,0.7619047619047616,0.5476190476190477,0.5952380952380953,0.571428571428571,0.5952380952380953,0.5952380952380953,0
0.07142857142857098,0.0,0.04761904761904767,0.09523809523809534,0.04761904761904767,0.11904761904761864,0.16666666666666632,0.357142857142857,0.28571428571428603,0.357142857142857,0.42857142857142905,0.45238095238095233,0.45238095238095233,0.9523809523809523,0.9523809523809523,1.0,0.8095238095238093,0.7380952380952384,0.7380952380952384,0.857142857142857,0.8333333333333337,0.9047619047619047,0.928571428571429,0.8809523809523814,0.7380952380952384,0.6190476190476186,0.45238095238095233,0.3095238095238093,0.3809523809523814,0.5,0.45238095238095233,0.5238095238095233,0.5476190476190477,0.7619047619047616,0.5476190476190477,0.5952380952380953,0.571428571428571,0.5952380952380953,0.5952380952380953,0.5952380952380953,0
0.0,0.04761904761904767,0.09523809523809534,0.04761904761904767,0.11904761904761864,0.16666666666666632,0.357142857142857,0.28571428571428603,0.357142857142857,0.42857142857142905,0.45238095238095233,0.45238095238095233,0.9523809523809523,0.9523809523809523,1.0,0.8095238095238093,0.7380952380952384,0.7380952380952384,0.857142857142857,0.8333333333333337,0.9047619047619047,0.928571428571429,0.8809523809523814,0.7380952380952384,0.6190476190476186,0.45238095238095233,0.3095238095238093,0.3809523809523814,0.5,0.45238095238095233,0.5238095238095233,0.5476190476190477,0.7619047619047616,0.5476190476190477,0.5952380952380953,0.571428571428571,0.5952380952380953,0.5952380952380953,0.5952380952380953,0.26190476190476164,1
