price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,transaction
0.048543689320388404,0.0,0.45631067961165056,0.6213592233009712,0.9708737864077672,0.7572815533980582,0.8640776699029129,1.0,0.9611650485436897,0.922330097087379,1
0.0,0.45631067961165056,0.6213592233009712,0.9708737864077672,0.7572815533980582,0.8640776699029129,1.0,0.9611650485436897,0.922330097087379,0.7864077669902915,1
0.0,0.30357142857142894,0.9464285714285717,0.5535714285714285,0.7500000000000004,1.0,0.9285714285714293,0.8571428571428578,0.6071428571428574,0.42857142857142866,1
0.0,0.9230769230769235,0.3589743589743585,0.6410256410256415,1.0,0.8974358974358984,0.7948717948717957,0.43589743589743607,0.17948717948717924,0.7692307692307694,1
0.9062500000000006,0.2187499999999996,0.5625000000000008,1.0,0.8750000000000012,0.750000000000001,0.31250000000000044,0.0,0.7187500000000003,1.0,1
0.1891891891891887,0.4864864864864868,0.8648648648648641,0.7567567567567572,0.648648648648649,0.27027027027027045,0.0,0.6216216216216214,0.8648648648648641,1.0,1
0.4864864864864868,0.8648648648648641,0.7567567567567572,0.648648648648649,0.27027027027027045,0.0,0.6216216216216214,0.8648648648648641,1.0,0.8918918918918918,1
0.8648648648648641,0.7567567567567572,0.648648648648649,0.27027027027027045,0.0,0.6216216216216214,0.8648648648648641,1.0,0.8918918918918918,0.8648648648648641,1
0.3733333333333337,0.3200000000000003,0.13333333333333344,0.0,0.30666666666666664,0.42666666666666647,0.49333333333333346,0.4400000000000001,0.42666666666666647,1.0,1
0.2474226804123713,0.1030927835051547,0.0,0.2371134020618556,0.3298969072164946,0.3814432989690722,0.3402061855670103,0.3298969072164946,0.7731958762886596,1.0,1
0.054644808743169446,0.0,0.1256830601092896,0.174863387978142,0.20218579234972683,0.18032786885245905,0.174863387978142,0.4098360655737705,0.5300546448087432,1.0,1
0.0,0.10313901345291478,0.14349775784753355,0.16591928251121077,0.14798206278026907,0.14349775784753355,0.33632286995515687,0.4349775784753363,0.8206278026905829,1.0,1
0.0,0.025210084033613408,0.03921568627450984,0.028011204481792742,0.025210084033613408,0.14565826330532214,0.20728291316526617,0.4481792717086835,0.5602240896358545,1.0,0
0.0,0.014367816091954099,0.002873563218390871,0.0,0.12356321839080464,0.1867816091954024,0.43390804597701155,0.5488505747126439,1.0,0.867816091954023,0
0.014367816091954099,0.002873563218390871,0.0,0.12356321839080464,0.1867816091954024,0.43390804597701155,0.5488505747126439,1.0,0.867816091954023,0.82183908045977,0
0.002873563218390871,0.0,0.12356321839080464,0.1867816091954024,0.43390804597701155,0.5488505747126439,1.0,0.867816091954023,0.82183908045977,0.7787356321839082,0
0.0,0.12356321839080464,0.1867816091954024,0.43390804597701155,0.5488505747126439,1.0,0.867816091954023,0.82183908045977,0.7787356321839082,0.7931034482758621,0
0.0,0.07213114754098368,0.35409836065573774,0.48524590163934445,1.0,0.8491803278688524,0.7967213114754098,0.7475409836065575,0.7639344262295082,0.4459016393442624,1
0.0,0.303886925795053,0.44522968197879875,1.0,0.8374558303886925,0.7809187279151942,0.7279151943462898,0.745583038869258,0.402826855123675,0.204946996466431,1
0.12444444444444455,0.3022222222222225,1.0,0.7955555555555556,0.7244444444444444,0.657777777777778,0.6800000000000002,0.2488888888888891,0.0,0.2844444444444447,1
0.3022222222222225,1.0,0.7955555555555556,0.7244444444444444,0.657777777777778,0.6800000000000002,0.2488888888888891,0.0,0.2844444444444447,0.43555555555555575,1
1.0,0.7955555555555556,0.7244444444444444,0.657777777777778,0.6800000000000002,0.2488888888888891,0.0,0.2844444444444447,0.43555555555555575,0.25777777777777783,1
1.0,0.9106145251396647,0.8268156424581008,0.8547486033519555,0.31284916201117347,0.0,0.35754189944134107,0.5474860335195533,0.32402234636871513,0.49720670391061483,1
0.8763440860215052,0.7956989247311829,0.8225806451612904,0.30107526881720453,0.0,0.3440860215053766,0.5268817204301076,0.3118279569892473,0.4784946236559142,1.0,1
0.7956989247311829,0.8225806451612904,0.30107526881720453,0.0,0.3440860215053766,0.5268817204301076,0.3118279569892473,0.4784946236559142,1.0,0.9838709677419354,1
0.6169354838709677,0.22580645161290339,0.0,0.2580645161290324,0.39516129032258074,0.23387096774193547,0.35887096774193566,0.75,0.7379032258064515,1.0,1
0.22580645161290339,0.0,0.2580645161290324,0.39516129032258074,0.23387096774193547,0.35887096774193566,0.75,0.7379032258064515,1.0,0.943548387096774,1
0.0,0.2580645161290324,0.39516129032258074,0.23387096774193547,0.35887096774193566,0.75,0.7379032258064515,1.0,0.943548387096774,0.8709677419354838,1
0.028708133971292106,0.19138755980861263,0.0,0.1483253588516749,0.61244019138756,0.5980861244019139,0.9090909090909093,0.8421052631578947,0.7559808612440192,1.0,1
0.18779342723004713,0.0,0.14553990610328663,0.6009389671361504,0.5868544600938967,0.8920187793427232,0.8262910798122065,0.7417840375586855,0.9812206572769953,1.0,1
0.0,0.14553990610328663,0.6009389671361504,0.5868544600938967,0.8920187793427232,0.8262910798122065,0.7417840375586855,0.9812206572769953,1.0,0.9389671361502347,1
0.0,0.32333333333333325,0.3133333333333332,0.5299999999999999,0.4833333333333331,0.4233333333333332,0.5933333333333332,0.6066666666666665,0.5633333333333331,1.0,1
0.01041666666666675,0.0,0.2256944444444445,0.1770833333333332,0.11458333333333333,0.2916666666666665,0.3055555555555554,0.2604166666666666,0.7152777777777778,1.0,1
0.0,0.1756756756756758,0.13783783783783782,0.08918918918918922,0.22702702702702704,0.23783783783783785,0.20270270270270274,0.556756756756757,0.7783783783783788,1.0,1
0.07126948775055686,0.04008908685968813,0.0,0.11358574610244984,0.12249443207126945,0.09354120267260577,0.38530066815144776,0.5679287305122496,0.750556792873051,1.0,0
0.035433070866141676,0.0,0.10039370078740154,0.10826771653543303,0.08267716535433069,0.34055118110236227,0.501968503937008,0.6633858267716534,0.8838582677165354,1.0,1
0.0,0.09340659340659335,0.10073260073260068,0.0769230769230769,0.3168498168498169,0.4670329670329671,0.617216117216117,0.8223443223443223,0.9304029304029303,1.0,0
0.017857142857142825,0.025793650793650768,0.0,0.259920634920635,0.42261904761904767,0.58531746031746,0.8075396825396824,0.9246031746031744,1.0,0.636904761904762,1
0.025793650793650768,0.0,0.259920634920635,0.42261904761904767,0.58531746031746,0.8075396825396824,0.9246031746031744,1.0,0.636904761904762,0.6964285714285713,1
0.0,0.23561151079136697,0.38309352517985623,0.5305755395683451,0.7320143884892086,0.8381294964028776,0.906474820143885,0.577338129496403,0.6312949640287768,1.0,1
0.0,0.1929411764705883,0.3858823529411762,0.6494117647058824,0.7882352941176469,0.8776470588235296,0.44705882352941184,0.5176470588235292,1.0,0.8588235294117648,1
0.0,0.23906705539358558,0.5655976676384838,0.737609329446064,0.848396501457726,0.31486880466472306,0.40233236151603474,1.0,0.8250728862973762,0.7609329446064139,1
0.0,0.26415094339622663,0.403301886792453,0.49292452830188715,0.0613207547169815,0.13207547169811332,0.6155660377358493,0.47405660377358527,0.42216981132075493,1.0,0
0.17479674796747957,0.2947154471544714,0.3719512195121951,0.0,0.060975609756097345,0.4776422764227642,0.3556910569105691,0.31097560975609745,0.808943089430894,1.0,0
0.2947154471544714,0.3719512195121951,0.0,0.060975609756097345,0.4776422764227642,0.3556910569105691,0.31097560975609745,0.808943089430894,1.0,0.5894308943089428,0
0.3719512195121951,0.0,0.060975609756097345,0.4776422764227642,0.3556910569105691,0.31097560975609745,0.808943089430894,1.0,0.5894308943089428,0.703252032520325,0
0.0,0.060975609756097345,0.4776422764227642,0.3556910569105691,0.31097560975609745,0.808943089430894,1.0,0.5894308943089428,0.703252032520325,0.6036585365853656,0
0.0,0.4437229437229438,0.313852813852814,0.26623376623376627,0.7965367965367963,1.0,0.5627705627705626,0.6839826839826839,0.5779220779220778,0.26623376623376627,1
0.2593659942363113,0.08645533141210393,0.02305475504322768,0.7291066282420746,1.0,0.41786743515850117,0.5792507204610949,0.43804034582132545,0.02305475504322768,0.0,1
0.19543147208121855,0.13959390862944177,0.761421319796954,1.0,0.4873096446700506,0.6294416243654821,0.5050761421319796,0.13959390862944177,0.11928934010152296,0.0,1
0.18313253012048186,0.7734939759036141,1.0,0.5132530120481925,0.6481927710843371,0.5301204819277107,0.18313253012048186,0.1638554216867469,0.05060240963855399,0.0,1
0.7734939759036141,1.0,0.5132530120481925,0.6481927710843371,0.5301204819277107,0.18313253012048186,0.1638554216867469,0.05060240963855399,0.0,0.37108433734939733,0
1.0,0.5132530120481925,0.6481927710843371,0.5301204819277107,0.18313253012048186,0.1638554216867469,0.05060240963855399,0.0,0.37108433734939733,0.22891566265060223,0
0.7918215613382897,1.0,0.8178438661710036,0.28252788104089216,0.25278810408921926,0.07806691449814093,0.0,0.5724907063197023,0.35315985130111505,0.7806691449814126,0
1.0,0.8178438661710036,0.28252788104089216,0.25278810408921926,0.07806691449814093,0.0,0.5724907063197023,0.35315985130111505,0.7806691449814126,0.3382899628252789,1
1.0,0.34545454545454546,0.3090909090909091,0.09545454545454507,0.0,0.6999999999999998,0.43181818181818166,0.9545454545454547,0.41363636363636386,0.19090909090909094,1
0.36190476190476184,0.3238095238095237,0.09999999999999958,0.0,0.7333333333333331,0.4523809523809521,1.0,0.43333333333333346,0.2,0.30952380952380976,1
0.3238095238095237,0.09999999999999958,0.0,0.7333333333333331,0.4523809523809521,1.0,0.43333333333333346,0.2,0.30952380952380976,0.04761904761904746,1
0.09999999999999958,0.0,0.7333333333333331,0.4523809523809521,1.0,0.43333333333333346,0.2,0.30952380952380976,0.04761904761904746,0.6428571428571428,0
0.0,0.7333333333333331,0.4523809523809521,1.0,0.43333333333333346,0.2,0.30952380952380976,0.04761904761904746,0.6428571428571428,0.6380952380952382,0
0.7199999999999998,0.4249999999999998,1.0,0.40500000000000025,0.16000000000000014,0.27500000000000036,0.0,0.625,0.6200000000000001,0.7649999999999997,0
0.4249999999999998,1.0,0.40500000000000025,0.16000000000000014,0.27500000000000036,0.0,0.625,0.6200000000000001,0.7649999999999997,0.4900000000000002,0
1.0,0.40500000000000025,0.16000000000000014,0.27500000000000036,0.0,0.625,0.6200000000000001,0.7649999999999997,0.4900000000000002,0.6200000000000001,0
0.5294117647058829,0.2091503267973859,0.35947712418300715,0.0,0.8169934640522879,0.8104575163398697,1.0,0.640522875816994,0.8104575163398697,0.7712418300653596,0
0.2091503267973859,0.35947712418300715,0.0,0.8169934640522879,0.8104575163398697,1.0,0.640522875816994,0.8104575163398697,0.7712418300653596,0.784313725490196,0
0.35947712418300715,0.0,0.8169934640522879,0.8104575163398697,1.0,0.640522875816994,0.8104575163398697,0.7712418300653596,0.784313725490196,0.4836601307189546,0
0.0,0.8169934640522879,0.8104575163398697,1.0,0.640522875816994,0.8104575163398697,0.7712418300653596,0.784313725490196,0.4836601307189546,0.013071895424836328,0
0.8145695364238414,0.8079470198675502,1.0,0.6357615894039742,0.8079470198675502,0.7682119205298015,0.781456953642384,0.4768211920529806,0.0,0.16556291390728478,0
0.8457446808510642,1.0,0.7074468085106387,0.8457446808510642,0.8138297872340426,0.8244680851063828,0.5797872340425534,0.19680851063829757,0.32978723404255295,0.0,0
1.0,0.7533632286995519,0.8699551569506729,0.8430493273542602,0.8520179372197308,0.6457399103139015,0.3228699551569504,0.4349775784753361,0.15695067264573984,0.0,0
0.8964143426294822,1.0,0.9760956175298803,0.98406374501992,0.8007968127490039,0.5139442231075694,0.6135458167330674,0.3665338645418327,0.2270916334661356,0.0,0
1.0,0.9779411764705881,0.9852941176470585,0.8161764705882354,0.5514705882352939,0.6433823529411763,0.4154411764705884,0.2867647058823533,0.07720588235294147,0.0,0
0.993288590604027,1.0,0.8456375838926177,0.6040268456375838,0.6879194630872483,0.4798657718120807,0.36241610738255053,0.17114093959731544,0.100671140939597,0.0,0
1.0,0.889952153110048,0.7177033492822966,0.777511961722488,0.6291866028708135,0.5454545454545456,0.40909090909090917,0.3588516746411482,0.28708133971291877,0.0,1
1.0,0.8064516129032256,0.8736559139784944,0.706989247311828,0.6129032258064517,0.45967741935483875,0.4032258064516127,0.32258064516129037,0.0,0.16129032258064485,1
0.923076923076923,1.0,0.8092307692307694,0.7015384615384618,0.5261538461538463,0.4615384615384614,0.36923076923076936,0.0,0.1846153846153843,0.29230769230769243,1
1.0,0.8092307692307694,0.7015384615384618,0.5261538461538463,0.4615384615384614,0.36923076923076936,0.0,0.1846153846153843,0.29230769230769243,0.24615384615384617,1
1.0,0.8669201520912548,0.6501901140684411,0.5703422053231936,0.4562737642585552,0.0,0.2281368821292771,0.3612167300380229,0.30418250950570336,0.4448669201520909,0
1.0,0.7499999999999999,0.6578947368421048,0.5263157894736842,0.0,0.26315789473684154,0.4166666666666667,0.350877192982456,0.5131578947368416,0.8201754385964912,0
0.9144385026737967,0.8021390374331545,0.6417112299465241,0.0,0.32085561497326137,0.5080213903743316,0.4278074866310159,0.6256684491978605,1.0,0.8556149732620314,0
0.8021390374331545,0.6417112299465241,0.0,0.32085561497326137,0.5080213903743316,0.4278074866310159,0.6256684491978605,1.0,0.8556149732620314,0.6791443850267381,0
0.6417112299465241,0.0,0.32085561497326137,0.5080213903743316,0.4278074866310159,0.6256684491978605,1.0,0.8556149732620314,0.6791443850267381,0.5508021390374332,0
0.0,0.32085561497326137,0.5080213903743316,0.4278074866310159,0.6256684491978605,1.0,0.8556149732620314,0.6791443850267381,0.5508021390374332,0.3529411764705878,0
0.1476510067114086,0.3825503355704699,0.2818791946308724,0.5302013422818785,1.0,0.818791946308724,0.597315436241611,0.43624161073825524,0.18791946308724786,0.0,0
0.3825503355704699,0.2818791946308724,0.5302013422818785,1.0,0.818791946308724,0.597315436241611,0.43624161073825524,0.18791946308724786,0.0,0.31543624161073747,0
0.2818791946308724,0.5302013422818785,1.0,0.818791946308724,0.597315436241611,0.43624161073825524,0.18791946308724786,0.0,0.31543624161073747,0.12080536912751658,0
0.6022727272727268,1.0,0.8465909090909084,0.6590909090909094,0.522727272727273,0.3124999999999998,0.1534090909090911,0.4204545454545449,0.2556818181818182,0.0,0
1.0,0.8586387434554967,0.68586387434555,0.5602094240837697,0.36649214659685825,0.21989528795811514,0.4659685863874339,0.31413612565445004,0.07853403141361229,0.0,1
1.0,0.798780487804879,0.6524390243902446,0.4268292682926828,0.25609756097560993,0.542682926829268,0.3658536585365854,0.09146341463414609,0.0,0.21951219512195103,1
1.0,0.8441558441558441,0.6038961038961034,0.42207792207792205,0.7272727272727263,0.5389610389610386,0.24675324675324653,0.14935064935064954,0.3831168831168828,0.0,1
1.0,0.7153846153846147,0.5,0.8615384615384605,0.6384615384615382,0.29230769230769205,0.17692307692307715,0.4538461538461535,0.0,0.22307692307692298,1
0.5670731707317069,0.3963414634146342,0.682926829268292,0.5060975609756097,0.23170731707317058,0.1402439024390246,0.3597560975609754,0.0,0.1768292682926829,1.0,1
0.3869047619047622,0.6666666666666663,0.4940476190476192,0.22619047619047616,0.1369047619047622,0.35119047619047616,0.0,0.17261904761904767,0.9761904761904767,1.0,1
0.3745819397993308,0.27759197324414714,0.12709030100334442,0.07692307692307707,0.19732441471571902,0.0,0.09698996655518395,0.5484949832775922,0.5618729096989965,1.0,0
0.27759197324414714,0.12709030100334442,0.07692307692307707,0.19732441471571902,0.0,0.09698996655518395,0.5484949832775922,0.5618729096989965,1.0,0.7157190635451507,1
0.12709030100334442,0.07692307692307707,0.19732441471571902,0.0,0.09698996655518395,0.5484949832775922,0.5618729096989965,1.0,0.7157190635451507,0.7491638795986623,1
0.07692307692307707,0.19732441471571902,0.0,0.09698996655518395,0.5484949832775922,0.5618729096989965,1.0,0.7157190635451507,0.7491638795986623,0.8896321070234113,0
0.19732441471571902,0.0,0.09698996655518395,0.5484949832775922,0.5618729096989965,1.0,0.7157190635451507,0.7491638795986623,0.8896321070234113,0.729096989966555,1
0.0,0.09698996655518395,0.5484949832775922,0.5618729096989965,1.0,0.7157190635451507,0.7491638795986623,0.8896321070234113,0.729096989966555,0.7357859531772573,1
0.0,0.5000000000000001,0.5148148148148146,1.0,0.6851851851851853,0.7222222222222222,0.8777777777777778,0.6999999999999998,0.707407407407407,0.7481481481481482,1
0.0,0.029629629629629006,1.0,0.37037037037037046,0.4444444444444443,0.7555555555555554,0.39999999999999947,0.41481481481481397,0.4962962962962964,0.3629629629629632,1
0.0,1.0,0.35114503816793946,0.42748091603053456,0.7480916030534351,0.38167938931297696,0.39694656488549573,0.48091603053435156,0.3435114503816801,0.38931297709923635,1
1.0,0.011627906976743946,0.12790697674418547,0.6162790697674415,0.05813953488371973,0.08139534883720762,0.20930232558139517,0.0,0.06976744186046367,0.8139534883720927,0
0.013157894736841829,0.14473684210526244,0.697368421052631,0.06578947368420915,0.0921052631578928,0.23684210526315758,0.0,0.07894736842105098,0.9210526315789467,1.0,1
0.09090909090909051,0.43801652892561965,0.041322314049585925,0.057851239669420296,0.14876033057851226,0.0,0.049586776859503114,0.5785123966942147,0.6280991735537194,1.0,1
0.43801652892561965,0.041322314049585925,0.057851239669420296,0.14876033057851226,0.0,0.049586776859503114,0.5785123966942147,0.6280991735537194,1.0,0.7768595041322316,1
0.041322314049585925,0.057851239669420296,0.14876033057851226,0.0,0.049586776859503114,0.5785123966942147,0.6280991735537194,1.0,0.7768595041322316,0.545454545454546,1
0.037433155080213124,0.0962566844919785,0.0,0.032085561497325533,0.3743315508021388,0.4064171122994653,0.6470588235294116,0.5026737967914437,0.3529411764705885,1.0,1
0.06206896551724131,0.0,0.020689655172413363,0.24137931034482746,0.26206896551724146,0.4172413793103447,0.32413793103448274,0.22758620689655187,0.6448275862068966,1.0,1
0.0,0.014084507042253221,0.16431924882629093,0.17840375586854457,0.28403755868544583,0.22065727699530505,0.15492957746478878,0.4389671361502346,0.6807511737089199,1.0,1
0.0,0.11829944547134945,0.12939001848428855,0.21256931608133092,0.1626617375231055,0.11090573012939028,0.33456561922365996,0.5249537892791127,0.7763401109057303,1.0,0
0.008316008316008141,0.020790020790020722,0.11434511434511416,0.0582120582120581,0.0,0.2515592515592514,0.4656964656964655,0.7484407484407486,1.0,0.7650727650727652,0
0.020790020790020722,0.11434511434511416,0.0582120582120581,0.0,0.2515592515592514,0.4656964656964655,0.7484407484407486,1.0,0.7650727650727652,0.844074844074844,0
0.11434511434511416,0.0582120582120581,0.0,0.2515592515592514,0.4656964656964655,0.7484407484407486,1.0,0.7650727650727652,0.844074844074844,0.9002079002079001,0
0.0582120582120581,0.0,0.2515592515592514,0.4656964656964655,0.7484407484407486,1.0,0.7650727650727652,0.844074844074844,0.9002079002079001,0.7276507276507278,0
0.0,0.2515592515592514,0.4656964656964655,0.7484407484407486,1.0,0.7650727650727652,0.844074844074844,0.9002079002079001,0.7276507276507278,0.575883575883576,0
0.0,0.286111111111111,0.6638888888888891,1.0,0.6861111111111113,0.7916666666666666,0.8666666666666666,0.6361111111111114,0.4333333333333335,0.37777777777777766,0
0.0,0.5291828793774324,1.0,0.5603112840466931,0.708171206225681,0.8132295719844357,0.49027237354085657,0.20622568093385257,0.1284046692607004,0.08949416342412467,1
0.6512968299711817,1.0,0.6743515850144094,0.7838616714697406,0.8616714697406338,0.6224783861671472,0.4121037463976946,0.3544668587896251,0.3256484149855906,0.0,1
1.0,0.6743515850144094,0.7838616714697406,0.8616714697406338,0.6224783861671472,0.4121037463976946,0.3544668587896251,0.3256484149855906,0.0,0.17002881844380405,1
0.7826086956521743,0.9096989966555185,1.0,0.7224080267558532,0.4782608695652176,0.41137123745819376,0.37792642140468213,0.0,0.19732441471571913,0.35117056856187273,1
0.9096989966555185,1.0,0.7224080267558532,0.4782608695652176,0.41137123745819376,0.37792642140468213,0.0,0.19732441471571913,0.35117056856187273,0.4782608695652176,1
1.0,0.7224080267558532,0.4782608695652176,0.41137123745819376,0.37792642140468213,0.0,0.19732441471571913,0.35117056856187273,0.4782608695652176,0.9297658862876257,0
0.7769784172661873,0.5143884892086331,0.44244604316546726,0.40647482014388464,0.0,0.21223021582733811,0.3776978417266184,0.5143884892086331,1.0,0.9712230215827338,0
0.5143884892086331,0.44244604316546726,0.40647482014388464,0.0,0.21223021582733811,0.3776978417266184,0.5143884892086331,1.0,0.9712230215827338,0.8776978417266187,1
0.44244604316546726,0.40647482014388464,0.0,0.21223021582733811,0.3776978417266184,0.5143884892086331,1.0,0.9712230215827338,0.8776978417266187,0.9172661870503596,1
0.40647482014388464,0.0,0.21223021582733811,0.3776978417266184,0.5143884892086331,1.0,0.9712230215827338,0.8776978417266187,0.9172661870503596,0.8776978417266187,1
0.0,0.21223021582733811,0.3776978417266184,0.5143884892086331,1.0,0.9712230215827338,0.8776978417266187,0.9172661870503596,0.8776978417266187,0.9604316546762592,1
0.0,0.21004566210045625,0.3835616438356165,1.0,0.9634703196347032,0.8447488584474886,0.8949771689497714,0.8447488584474886,0.9497716894977172,0.9315068493150683,0
0.0,0.17592592592592626,0.800925925925926,0.763888888888889,0.6435185185185187,0.6944444444444444,0.6435185185185187,0.7500000000000004,0.7314814814814815,1.0,0
0.0,0.7584269662921349,0.7134831460674157,0.5674157303370787,0.6292134831460672,0.5674157303370787,0.6966292134831464,0.6741573033707864,1.0,0.9494382022471911,1
0.4415584415584416,0.33766233766233755,0.0,0.1428571428571422,0.0,0.2987012987012994,0.24675324675324625,1.0,0.8831168831168832,0.8571428571428578,1
0.33766233766233755,0.0,0.1428571428571422,0.0,0.2987012987012994,0.24675324675324625,1.0,0.8831168831168832,0.8571428571428578,0.2207792207792208,1
0.0,0.1428571428571422,0.0,0.2987012987012994,0.24675324675324625,1.0,0.8831168831168832,0.8571428571428578,0.2207792207792208,0.5844155844155838,1
0.054999999999999716,0.0,0.11500000000000021,0.09499999999999975,0.3849999999999998,0.33999999999999986,0.33000000000000007,0.08499999999999996,0.22499999999999964,1.0,1
0.0,0.05958549222797937,0.049222797927460996,0.1994818652849739,0.17616580310880817,0.17098445595854922,0.04404145077720204,0.11658031088082879,0.5181347150259066,1.0,0
0.012048192771084437,0.004016064257028026,0.12048192771084329,0.10240963855421682,0.09839357429718879,0.0,0.05622489959839344,0.36746987951807225,0.740963855421687,1.0,0
0.004016064257028026,0.12048192771084329,0.10240963855421682,0.09839357429718879,0.0,0.05622489959839344,0.36746987951807225,0.740963855421687,1.0,0.8915662650602412,0
0.08982035928143707,0.07634730538922153,0.07335329341317369,0.0,0.041916167664670566,0.27395209580838326,0.5523952095808385,0.7455089820359282,0.664670658682635,1.0,0
0.07634730538922153,0.07335329341317369,0.0,0.041916167664670566,0.27395209580838326,0.5523952095808385,0.7455089820359282,0.664670658682635,1.0,0.22005988023952106,0
0.3315334773218143,0.2786177105831534,0.3088552915766738,0.4762419006479482,0.6771058315334775,0.816414686825054,0.758099352051836,1.0,0.43736501079913614,0.0,1
0.2786177105831534,0.3088552915766738,0.4762419006479482,0.6771058315334775,0.816414686825054,0.758099352051836,1.0,0.43736501079913614,0.0,0.09719222462203028,1
0.3088552915766738,0.4762419006479482,0.6771058315334775,0.816414686825054,0.758099352051836,1.0,0.43736501079913614,0.0,0.09719222462203028,0.05507559395248378,1
0.4762419006479482,0.6771058315334775,0.816414686825054,0.758099352051836,1.0,0.43736501079913614,0.0,0.09719222462203028,0.05507559395248378,0.2138228941684666,1
0.6771058315334775,0.816414686825054,0.758099352051836,1.0,0.43736501079913614,0.0,0.09719222462203028,0.05507559395248378,0.2138228941684666,0.1911447084233261,1
0.816414686825054,0.758099352051836,1.0,0.43736501079913614,0.0,0.09719222462203028,0.05507559395248378,0.2138228941684666,0.1911447084233261,0.25377969762419006,1
0.758099352051836,1.0,0.43736501079913614,0.0,0.09719222462203028,0.05507559395248378,0.2138228941684666,0.1911447084233261,0.25377969762419006,0.32397408207343414,0
1.0,0.43736501079913614,0.0,0.09719222462203028,0.05507559395248378,0.2138228941684666,0.1911447084233261,0.25377969762419006,0.32397408207343414,0.3185745140388768,0
1.0,0.0,0.22222222222222227,0.12592592592592586,0.48888888888888893,0.43703703703703684,0.5802469135802467,0.7407407407407406,0.7283950617283947,0.622222222222222,0
0.0,0.3000000000000001,0.16999999999999993,0.6600000000000001,0.5899999999999999,0.7833333333333332,1.0,0.9833333333333331,0.8399999999999999,0.8500000000000002,0
0.1566265060240966,0.0,0.5903614457831328,0.506024096385542,0.7389558232931726,1.0,0.9799196787148592,0.8072289156626504,0.8192771084337352,0.13654618473895574,0
0.0,0.5903614457831328,0.506024096385542,0.7389558232931726,1.0,0.9799196787148592,0.8072289156626504,0.8192771084337352,0.13654618473895574,0.30923694779116445,0
