price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,transaction
0.09219980103413099,0.23578683631986805,0.8596308077768645,0.8066960612127098,1.0,0.7502487073359445,0.40415863229388005,0.2344358335073254,0.3454145736357943,0.0,0
0.560776756596502,0.9193243262321241,0.8889006536501353,1.0,0.8564581480383434,0.657546623748818,0.5600002823542699,0.623784111925233,0.4252608247568229,0.0,1
0.9193243262321241,0.8889006536501353,1.0,0.8564581480383434,0.657546623748818,0.5600002823542699,0.623784111925233,0.4252608247568229,0.0,0.04475315177953754,0
0.8889006536501353,1.0,0.8564581480383434,0.657546623748818,0.5600002823542699,0.623784111925233,0.4252608247568229,0.0,0.04475315177953754,0.19937740883486563,0
1.0,0.8564581480383434,0.657546623748818,0.5600002823542699,0.623784111925233,0.4252608247568229,0.0,0.04475315177953754,0.19937740883486563,0.19433032626035968,0
1.0,0.767751028179114,0.6538559807468827,0.7283299404109427,0.4965342740107648,0.0,0.05225375213259568,0.23279293832573772,0.22689996785652572,0.05677856442294174,0
1.0,0.8623852297396877,0.9523690971738136,0.6722997868907968,0.07235754545997714,0.13549363659901556,0.35363181899659474,0.346511581588959,0.14096078392320024,0.0,1
0.9265879141413317,1.0,0.7715093511853504,0.28205482345676997,0.33356352469005374,0.5115285247712985,0.5057195781811098,0.3380238207432196,0.22302292705912946,0.0,1
1.0,0.7715093511853504,0.28205482345676997,0.33356352469005374,0.5115285247712985,0.5057195781811098,0.3380238207432196,0.22302292705912946,0.0,0.12726873893050353,0
1.0,0.36558834059939743,0.43235188812366987,0.6630231039784338,0.6554937764579523,0.43813314799603964,0.28907352414650067,0.0,0.16496072113055696,0.16096965101830255,0
0.5513960801753433,0.6520917378736367,1.0,0.9886439439662025,0.6608112829960913,0.43599313871859197,0.0,0.2488008640132134,0.24278136018550933,0.6653695880054632,0
0.6520917378736367,1.0,0.9886439439662025,0.6608112829960913,0.43599313871859197,0.0,0.2488008640132134,0.24278136018550933,0.6653695880054632,0.5156602395095449,0
1.0,0.9895185880145426,0.6869356162777045,0.47943297760056264,0.07702005394628812,0.30665826199132074,0.3011023806731563,0.691142840389351,0.552964113990852,0.0,0
1.0,0.8219022062693586,0.6997678973571355,0.46291103307246906,0.598074152048801,0.5948040070062209,0.8243785430166435,0.7430477061528764,0.4175776767301997,0.0,0
0.9969961169316425,0.8488429293616486,0.5615272704436745,0.725484860220005,0.7215180599311308,1.0,0.9013428508629621,0.5065363239588456,0.0,0.030897082988811768,0
0.8602084966750877,0.5944962298303178,0.7461257755708485,0.7424572407584867,1.0,0.908760925748468,0.5436400770489102,0.0751904443863668,0.10376436197500735,0.0,0
0.6380327812194887,0.7733827557306646,0.7701080898934656,1.0,0.9185567277534408,0.5926367540198897,0.17448179925175147,0.1999879036090447,0.10736411000803565,0.0,1
0.7733827557306646,0.7701080898934656,1.0,0.9185567277534408,0.5926367540198897,0.17448179925175147,0.1999879036090447,0.10736411000803565,0.0,0.010662104599220774,1
0.806812076151199,1.0,0.9315597635885743,0.6576753844589982,0.30628203824985833,0.3277158996848818,0.2498801969127111,0.159657580994148,0.16861739976475063,0.0,1
1.0,0.9315597635885743,0.6576753844589982,0.30628203824985833,0.3277158996848818,0.2498801969127111,0.159657580994148,0.16861739976475063,0.0,0.2443982980700814,1
1.0,0.7059937646141855,0.32878409976617295,0.35179267342166826,0.26823850350740497,0.1713873733437259,0.18100545596258805,0.0,0.26235385814497303,0.21085736554949389,1
1.0,0.46570397111913353,0.4982943066273644,0.37994457876549814,0.24276046324203218,0.25638393005001214,0.0,0.3716093134170176,0.2986674615528993,0.3954338202011507,1
0.9345962113659014,1.0,0.7624903068572068,0.4871828957571733,0.5145230973745437,0.0,0.745762711864407,0.5993796388611952,0.7935748310623685,0.8983272405007194,1
0.8894297087455175,0.6781815315492857,0.43331494107910046,0.4576321286406819,0.0,0.6633035116068268,0.5331060576203063,0.7058290308595757,0.7989989358767193,1.0,1
0.5890357032827858,0.3763564166638145,0.3974771505836449,0.0,0.5761133741827272,0.46303015780645695,0.6130489850409068,0.6939718618423303,0.8685516722007323,1.0,0
0.3763564166638145,0.3974771505836449,0.0,0.5761133741827272,0.46303015780645695,0.6130489850409068,0.6939718618423303,0.8685516722007323,1.0,0.6477937904357655,1
0.3974771505836449,0.0,0.5761133741827272,0.46303015780645695,0.6130489850409068,0.6939718618423303,0.8685516722007323,1.0,0.6477937904357655,0.8519665902166847,0
0.0,0.5761133741827272,0.46303015780645695,0.6130489850409068,0.6939718618423303,0.8685516722007323,1.0,0.6477937904357655,0.8519665902166847,0.8865744702700845,0
0.21059509769547,0.0,0.2793803589073399,0.43008319255410565,0.7552035189494142,1.0,0.3440856787683676,0.7243170879418611,0.7887674114684584,0.866095049883657,0
0.0,0.2793803589073399,0.43008319255410565,0.7552035189494142,1.0,0.3440856787683676,0.7243170879418611,0.7887674114684584,0.866095049883657,0.6961399929876007,0
0.0,0.20912951167728133,0.6602972399150734,1.0,0.08979122434536531,0.6174363057324849,0.7068736730360914,0.8141808209483359,0.5783351026185423,0.16724168435951656,0
0.8086124401913872,0.9177932629009985,1.0,0.7797330421844729,0.9074210847435858,0.9290645772454316,0.955032486646757,0.8979587467754193,0.7984757500829555,0.0,0
0.9177932629009985,1.0,0.7797330421844729,0.9074210847435858,0.9290645772454316,0.955032486646757,0.8979587467754193,0.7984757500829555,0.0,0.12941138691756815,0
1.0,0.8191565089771422,0.9239908954292596,0.9417606271256445,0.9630807898830289,0.9162221304344006,0.8345446396400351,0.17898039353540388,0.28522967949450323,0.0,0
0.876710781878134,0.9665145971663884,0.9817366035804085,1.0,0.9598596744809313,0.8898926479666349,0.32831955673999186,0.4193354111146245,0.17500037640965416,0.0,1
0.9665145971663884,0.9817366035804085,1.0,0.9598596744809313,0.8898926479666349,0.32831955673999186,0.4193354111146245,0.17500037640965416,0.0,0.2450050438893662,1
0.9817366035804085,1.0,0.9598596744809313,0.8898926479666349,0.32831955673999186,0.4193354111146245,0.17500037640965416,0.0,0.2450050438893662,0.08031076381047042,1
1.0,0.9598596744809313,0.8898926479666349,0.32831955673999186,0.4193354111146245,0.17500037640965416,0.0,0.2450050438893662,0.08031076381047042,0.15075959468208455,1
1.0,0.9271070257721443,0.3420495364778597,0.43687157848504354,0.1823187087261376,0.0,0.2552508980251295,0.08366927577606646,0.1570642029144642,0.11715110351210235,1
1.0,0.3689428803465086,0.4712202219815922,0.19665335679480242,0.0,0.2753197753113163,0.09024769897130507,0.16941323768272895,0.12636200595560437,0.32562939902544674,0
0.782952138163801,1.0,0.41732792359340753,0.0,0.5842698646368182,0.19151915550608634,0.3595203044773977,0.26815913252666096,0.6910344332339948,0.7540842339592827,0
1.0,0.41732792359340753,0.0,0.5842698646368182,0.19151915550608634,0.3595203044773977,0.26815913252666096,0.6910344332339948,0.7540842339592827,0.7659509532871355,0
0.5448494081800064,0.0,0.7628032345013485,0.2500410172272358,0.4693777100667994,0.35009961326614464,0.9021914918551496,0.9845072073127843,1.0,0.890284776749091,0
0.38421903414831254,0.8539387466443441,0.5381895332390382,0.6732528938024995,0.5998037121496413,0.9397713823860514,0.9904598331553264,1.0,0.9324394538579217,0.0,1
0.8539387466443441,0.5381895332390382,0.6732528938024995,0.5998037121496413,0.9397713823860514,0.9904598331553264,1.0,0.9324394538579217,0.0,0.11371705683687887,0
0.5381895332390382,0.6732528938024995,0.5998037121496413,0.9397713823860514,0.9904598331553264,1.0,0.9324394538579217,0.0,0.11371705683687887,0.12923245677337397,0
0.6732528938024995,0.5998037121496413,0.9397713823860514,0.9904598331553264,1.0,0.9324394538579217,0.0,0.11371705683687887,0.12923245677337397,0.23885056144098454,0
0.5998037121496413,0.9397713823860514,0.9904598331553264,1.0,0.9324394538579217,0.0,0.11371705683687887,0.12923245677337397,0.23885056144098454,0.014404064313137524,1
0.9397713823860514,0.9904598331553264,1.0,0.9324394538579217,0.0,0.11371705683687887,0.12923245677337397,0.23885056144098454,0.014404064313137524,0.10599543919406583,1
