0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,transaction
-1.055899554577649,-1.0556611528610997,-1.0582760801833813,-1.0597695693546265,-1.0609939938669544,-1.0631127170674088,-1.0642554785727034,-1.0674684384597908,-1.0688474339142835,-1.0701065202785327,-1.0716302954922767,-1.0742530566533266,-1.076035160089034,-1.0786421627289369,-1.0816909291070076,-1.0817149349983535,-1.0831044075160796,-1.0851035929400223,-1.0869257013574665,-1.0861992043013595,-1.0871682144667905,-1.0890188614552985,-1.0907079577520593,-1.0926997180596973,-1.0949195046708093,-1.0971221637504287,-1.0990249821152274,-1.100914813273344,-1.1031166020551462,-1.10835854837047,-1.11090364223655,-1.1131541411723727,-1.1160212271635592,-1.1191074466684998,-1.1208883790055113,-1.1228255752931309,-1.1256445703487565,-1.1275123232898814,-1.1306352687518546,-1.1334646419292547,-1.1356852882480837,-1.1378994125843085,-1.139900523148062,-1.1418379575300373,-1.1441340378960194,-1.146858507199851,-1.14933233543202,-1.1522858382794054,-1.1552265728032274,-1.15717123647586,-1.1577262973633071,-1.1600964751542018,-1.1630592768243941,-1.1650545532561805,-1.1670959559430005,-1.170982440114037,-1.1738940939861047,-1.1752185872029284,-1.1790249777977153,-1.1806504500254118,1
-1.0542623605715218,-1.0567036069628784,-1.058127065109411,-1.0593222370537907,-1.0614416156500373,-1.0625154975757125,-1.0657495347860022,-1.0671694269524412,-1.068398619711925,-1.0699568158785402,-1.0725291115640783,-1.0742530566533266,-1.076785196610254,-1.079843066611149,-1.0798883049875099,-1.0812639628634981,-1.0832548376549647,-1.0851035929400223,-1.0843647722988656,-1.0852947057588207,-1.0871682144667905,-1.0888678956558453,-1.0908590314655868,-1.093002081883259,-1.0952220899925416,-1.0971221637504287,-1.0990249821152274,-1.101218063261515,-1.106454800146192,-1.1086622442284126,-1.1107516769787287,-1.1136103858833382,-1.1166300211500075,-1.1183458744791175,-1.1202786639502502,-1.1231306633561413,-1.1250339232967352,-1.128123449131097,-1.1310939721206081,-1.133311617951217,-1.135532140006485,-1.1374395929263539,-1.1394403283721255,-1.1416844329684575,-1.1444413407810259,-1.146858507199851,-1.1497940557847075,-1.1527479439761044,-1.1547640796337548,-1.1553197026499404,-1.1577262973633071,-1.1607147008793504,-1.1627499012270677,-1.164744915219821,-1.168645469496101,-1.1716027759795362,-1.1729627961254994,-1.1766167224496291,-1.1782475596005169,-1.1800279719821123,1
-1.0553042113026936,-1.0565546849483385,-1.0576800198875003,-1.0597695693546265,-1.0608447866059267,-1.0640085463049538,-1.0654507235433424,-1.0667209096914168,-1.0682490149778054,-1.0708550422784948,-1.0725291115640783,-1.0750025769940126,-1.077985255044206,-1.0780417107878308,-1.0794376489576354,-1.08141428690845,-1.0832548376549647,-1.0825444697333393,-1.0834609149840653,-1.0852947057588207,-1.087017356501246,-1.0890188614552985,-1.0911611788926416,-1.0933044457068208,-1.0952220899925416,-1.0971221637504287,-1.0993280106452101,-1.1045538131313921,-1.1067582726999234,-1.1085103962994411,-1.1112075727521922,-1.1142187121646259,-1.1158690286669473,-1.1177366167276115,-1.1205835214778805,-1.1225204872301207,-1.1256445703487565,-1.1285817935120088,-1.1309410709976904,-1.1331585939731794,-1.1350726952816896,-1.1369797732683993,-1.13928693011348,-1.1419914820916173,-1.1444413407810259,-1.1473198441864567,-1.150255776137395,-1.1522858382794054,-1.1529141069558648,-1.1553197026499404,-1.1583439985730417,-1.160405588016776,-1.1624405256297414,-1.1662931054016177,-1.1692652749173411,-1.170672272181287,-1.1743597429164072,-1.1758399806459066,-1.177625625042758,-1.1748925281248919,1
-1.0551553754839547,-1.0561079189047191,-1.058127065109411,-1.0591731262868456,-1.0623368592162032,-1.0637099365591056,-1.0650025066793527,-1.0665714039377419,-1.0691466433825225,-1.0708550422784948,-1.0732781249572463,-1.0762018095391106,-1.076185167393278,-1.0775913718320014,-1.0795878676342603,-1.08141428690845,-1.080697525293921,-1.0816412497780392,-1.0834609149840653,-1.0851439560017309,-1.0871682144667905,-1.0893207930542046,-1.0914633263196964,-1.0933044457068208,-1.0952220899925416,-1.0974249705457997,-1.1026613244750192,-1.1048570631195627,-1.1066065364230577,-1.1089659400863552,-1.111815433783477,-1.1134583043130164,-1.115260234680499,-1.1180412456033644,-1.1199738064226197,-1.1231306633561413,-1.1261025556377726,-1.128429012051705,-1.1307881698747724,-1.132699522039066,-1.134613250556894,-1.1368265000490811,-1.139593726630771,-1.1419914820916173,-1.1449022951085355,-1.1477811811730623,-1.1497940557847075,-1.15043741549261,-1.1529141069558648,-1.1559368805919137,-1.1580351479681743,-1.1600964751542018,-1.1639874036163733,-1.166912381474336,-1.168335566785481,-1.172068027878661,-1.173583661365903,-1.1752185872029284,-1.1724946649412475,-1.1766043427439654,0
-1.0547088680277381,-1.0565546849483385,-1.05753100481353,-1.0606642339562982,-1.062038444694148,-1.063262021940333,-1.0648531010580229,-1.0674684384597908,-1.0691466433825225,-1.0716035642784567,-1.074476546386315,-1.074402960721464,-1.0757351454805462,-1.077741484817278,-1.0795878676342603,-1.0788587781442696,-1.0797949444606116,-1.0816412497780392,-1.083310272098265,-1.0852947057588207,-1.0874699303978794,-1.0896227246531107,-1.0914633263196964,-1.0933044457068208,-1.095524675314274,-1.100755845294879,-1.102964353005002,-1.1047054381254773,-1.1070617452536549,-1.1095733318022407,-1.1110556074943712,-1.112849978031729,-1.115564631673723,-1.1174319878518586,-1.1205835214778805,-1.1235882954506569,-1.1259498938747674,-1.128276230591401,-1.1303294665060188,-1.1322404501049528,-1.1344601023152956,-1.1371330464877174,-1.139593726630771,-1.1424520557763571,-1.145363249436045,-1.1473198441864567,-1.1479471743739573,-1.15043741549261,-1.1535307645151616,-1.1556282916209268,-1.1577262973633071,-1.1616420394670735,-1.1646061548110258,-1.1659834673652583,-1.1697301289832713,-1.1712926080467867,-1.1729627961254994,-1.1700920912983592,-1.1742049849750844,-1.1750481476357169,0
-1.0551553754839547,-1.0559589968901792,-1.0590211555532325,-1.0603660124224077,-1.0615908229110649,-1.0631127170674088,-1.0657495347860022,-1.0674684384597908,-1.06989466705312,-1.0728011994783961,-1.072678914242712,-1.0739532485170522,-1.0758851527847901,-1.077741484817278,-1.0770341501316385,-1.0779568338745587,-1.0797949444606116,-1.0814907131188225,-1.0834609149840653,-1.0855962052730002,-1.0877716463289684,-1.0896227246531107,-1.0914633263196964,-1.093606809530383,-1.0988531138533288,-1.1010586520902497,-1.1028128387400105,-1.1051603131077332,-1.107668690361118,-1.1088140921573841,-1.1104477464630864,-1.1131541411723727,-1.114955837687275,-1.1180412456033644,-1.1210408077693264,-1.1234357514191518,-1.125797232111762,-1.1278178862104893,-1.1298707631372653,-1.1320874261269154,-1.1347663987984926,-1.1371330464877174,-1.1400539214067076,-1.142912629461097,-1.1449022951085355,-1.145474496240034,-1.1479471743739573,-1.151053556421542,-1.1532224357355132,-1.1553197026499404,-1.1592705503876433,-1.162260265192222,-1.1636780280190469,-1.1673768385288752,-1.1689553722067212,-1.170672272181287,-1.1678406578921714,-1.171800923266549,-1.1726501485806873,-1.173803191549118,0
-1.0545600322089994,-1.0574482170355775,-1.058723125405292,-1.0599186801215719,-1.0614416156500373,-1.0640085463049538,-1.0657495347860022,-1.068215967228165,-1.071091504926076,-1.071004746678487,-1.0722295062068112,-1.0741031525851896,-1.0758851527847901,-1.0751895640675777,-1.0761328380718898,-1.0779568338745587,-1.0796445143217266,-1.0816412497780392,-1.0837622007556653,-1.0858977047871798,-1.0877716463289684,-1.0896227246531107,-1.0917654737467515,-1.0969328115895638,-1.099155699175061,-1.1009072486925642,-1.1032673815349845,-1.1057668130840748,-1.1069100089767894,-1.1082067004414986,-1.1107516769787287,-1.1125458148910852,-1.115564631673723,-1.1184981889169938,-1.1208883790055113,-1.1232832073876466,-1.1253392468227459,-1.1273595418295774,-1.1297178620143478,-1.1323934740829906,-1.1347663987984926,-1.137592866145672,-1.140514116182644,-1.1424520557763571,-1.143058477798497,-1.145474496240034,-1.148562801510874,-1.1507454859570758,-1.1529141069558648,-1.1568626475048733,-1.1598882515973776,-1.161332926604499,-1.1650702182070152,-1.1666027434379769,-1.168335566785481,-1.165554501290916,-1.1695480373032807,-1.1702474396591038,-1.1714062794651696,-1.1766043427439654,0
-1.056048390396388,-1.0571503730064977,-1.0582760801833813,-1.0597695693546265,-1.0623368592162032,-1.0640085463049538,-1.0664965628926515,-1.0694120132575637,-1.069296248116642,-1.07055563347851,-1.0723793088854447,-1.0741031525851896,-1.0733350286126426,-1.0742888861559188,-1.0761328380718898,-1.0778065098296068,-1.0797949444606116,-1.0819423230964724,-1.0840634865272654,-1.0858977047871798,-1.0877716463289684,-1.089924656252017,-1.0950890954443553,-1.0972351754131258,-1.0990044065141948,-1.1013614588856204,-1.1038734385949498,-1.105008688113648,-1.1063030638693263,-1.1085103962994411,-1.1101438159474442,-1.1131541411723727,-1.1160212271635592,-1.1183458744791175,-1.1207359502416958,-1.1228255752931309,-1.1248812615337298,-1.1272067603692737,-1.1300236642601833,-1.1323934740829906,-1.135225843523288,-1.1380526858036266,-1.1400539214067076,-1.140609761037398,-1.143058477798497,-1.146089612222175,-1.1482549879424155,-1.15043741549261,-1.1544557508541067,-1.1574798254468464,-1.1589616997827759,-1.1627239344860834,-1.1642967792136996,-1.1659834673652583,-1.1632221720602496,-1.1672604249210397,-1.1679958742022722,-1.1690046527731477,-1.1742049849750844,-1.1780049183413892,1
-1.0557507187589101,-1.0567036069628784,-1.058127065109411,-1.0606642339562982,-1.0623368592162032,-1.0647550706695745,-1.0676918078632907,-1.0676179442134657,-1.0688474339142835,-1.0707053378785025,-1.0723793088854447,-1.0715547834268568,-1.0724349847871788,-1.0742888861559188,-1.0759826193952648,-1.0779568338745587,-1.0800958047383813,-1.0822433964149056,-1.0840634865272654,-1.0858977047871798,-1.0880733622600576,-1.093245903839985,-1.09539124287141,-1.0970839935013446,-1.0994582844967933,-1.1019670724763622,-1.1031158672699932,-1.1044021881373067,-1.1066065364230577,-1.1079030045835558,-1.1107516769787287,-1.1136103858833382,-1.1158690286669473,-1.118193560041241,-1.1202786639502502,-1.1223679431986153,-1.1247285997707248,-1.1275123232898814,-1.1300236642601833,-1.132852546017104,-1.1356852882480837,-1.137592866145672,-1.1382131423029613,-1.140609761037398,-1.1436730835685098,-1.1457820542311044,-1.1479471743739573,-1.1519777678149397,-1.1550724084134032,-1.1565540585338867,-1.1603515275046785,-1.1619511523296477,-1.1636780280190469,-1.1608744397653301,-1.1649266369686602,-1.165709585257291,-1.1667541437214655,-1.171800923266549,-1.1756043377300418,-1.1781605378522142,0
-1.0553042113026936,-1.0565546849483385,-1.0590211555532325,-1.0606642339562982,-1.0630828955213414,-1.0659495096529679,-1.065898940407332,-1.0671694269524412,-1.0689970386484031,-1.0707053378785025,-1.0698326633486737,-1.0706553590180337,-1.0724349847871788,-1.0741387731706422,-1.0761328380718898,-1.0782574819644624,-1.0803966650161512,-1.0822433964149056,-1.0840634865272654,-1.0861992043013595,-1.0913922375020364,-1.0935478354388912,-1.0952401691578826,-1.0975375392366875,-1.100063455140258,-1.1012100554879352,-1.102509810210028,-1.1047054381254773,-1.1059995913155949,-1.1085103962994411,-1.1112075727521922,-1.1134583043130164,-1.115716830170335,-1.1177366167276115,-1.1198213776588044,-1.1222153991671102,-1.1250339232967352,-1.1275123232898814,-1.1304823676289368,-1.133311617951217,-1.135225843523288,-1.1357535875138536,-1.1382131423029613,-1.1412238592837176,-1.1433657806835034,-1.145474496240034,-1.149486242216249,-1.1525939087438712,-1.154147422074458,-1.1579427089033263,-1.1595794009925104,-1.161332926604499,-1.1585733306631625,-1.162577448965306,-1.1633771234155599,-1.164468913526292,-1.1695480373032807,-1.1731990585132497,-1.1757598213694815,-1.17707120127644,0
-1.0551553754839547,-1.0574482170355775,-1.0590211555532325,-1.0614097877910245,-1.0642765536095626,-1.064157851177878,-1.0654507235433424,-1.067318932706116,-1.0689970386484031,-1.0681603630786316,-1.0689338472768721,-1.0706553590180337,-1.0722849774829348,-1.0742888861559188,-1.0764332754251391,-1.0785581300543658,-1.0803966650161512,-1.0822433964149056,-1.0843647722988656,-1.089515698957335,-1.0916939534331254,-1.093396869639438,-1.095693390298465,-1.0981422668838114,-1.0993069918359273,-1.1006044418971934,-1.1028128387400105,-1.104098938149136,-1.1066065364230577,-1.1089659400863552,-1.1110556074943712,-1.1133062227426946,-1.115260234680499,-1.117279673413982,-1.1196689488949894,-1.1225204872301207,-1.1250339232967352,-1.1279706676707932,-1.1309410709976904,-1.132852546017104,-1.1333880646241061,-1.1357535875138536,-1.1388267353375434,-1.1409168101605576,-1.143058477798497,-1.1470122861953864,-1.1501018693531657,-1.1516696973504736,-1.1555349015828758,-1.15717123647586,-1.1589616997827759,-1.1562325643720228,-1.1602748964484573,-1.1610292587835098,-1.1621375125730795,-1.1672604249210397,-1.1709449840941883,-1.1733544068739943,-1.1746714358934034,-1.1773824402980897,1
-1.056048390396388,-1.0574482170355775,-1.0597662309230835,-1.0626026739265868,-1.0624860664772309,-1.0637099365591056,-1.0656001291646724,-1.067318932706116,-1.0664537581683715,-1.0672621366786772,-1.0689338472768721,-1.0705054549498962,-1.0724349847871788,-1.0745891121264717,-1.0767337127783887,-1.0785581300543658,-1.0803966650161512,-1.0825444697333393,-1.0876789157864666,-1.0898171984715146,-1.0915430954675809,-1.0938497670377973,-1.0962976851525748,-1.0973863573249067,-1.0987018211924626,-1.1009072486925642,-1.1022067816800454,-1.1047054381254773,-1.1070617452536549,-1.1088140921573841,-1.11090364223655,-1.112849978031729,-1.1148036391906628,-1.1171273589761057,-1.1199738064226197,-1.1225204872301207,-1.1254919085857513,-1.128429012051705,-1.1304823676289368,-1.131016258280651,-1.1333880646241061,-1.1363666803911265,-1.1385199388202523,-1.140609761037398,-1.1445949922235292,-1.147627402177527,-1.1491784286477906,-1.1530560144405702,-1.1547640796337548,-1.1565540585338867,-1.153865664802467,-1.1579326851161815,-1.1587280184618258,-1.1597907066380726,-1.1649266369686602,-1.1686561806184137,-1.1711002004042894,-1.1722669683487825,-1.1749824031722829,-1.1784717768738637,1
-1.056048390396388,-1.0581928271082766,-1.0609583515148457,-1.0608133447232435,-1.062038444694148,-1.0638592414320298,-1.0656001291646724,-1.064777334893644,-1.0655561297636547,-1.0672621366786772,-1.0687840445982384,-1.0706553590180337,-1.0727349993956667,-1.0748893380970246,-1.0767337127783887,-1.0785581300543658,-1.080697525293921,-1.0858562762361057,-1.0879802015580666,-1.0896664487144248,-1.0919956693642143,-1.0944536302356098,-1.0955423165849376,-1.0967816296777828,-1.0990044065141948,-1.1003016351018227,-1.1028128387400105,-1.1051603131077332,-1.1069100089767894,-1.1086622442284126,-1.1104477464630864,-1.1123937333207632,-1.1146514406940509,-1.1174319878518586,-1.1199738064226197,-1.1229781193246362,-1.1259498938747674,-1.1279706676707932,-1.1286475541539227,-1.131016258280651,-1.1340006575905002,-1.13606013395249,-1.1382131423029613,-1.1421450066531973,-1.145209597993542,-1.1467047282043157,-1.1505635897058533,-1.1522858382794054,-1.154147422074458,-1.1514623405126083,-1.1555643431292366,-1.15638712080331,-1.1574905160725204,-1.162577448965306,-1.1663211991664504,-1.1688112645847886,-1.1700136862335833,-1.1725776650702715,-1.176070788648361,-1.1778492988305642,1
