0,1,2,3,4,5,6,7,8,9,transaction
-0.2325563973061512,-0.18984400245184238,-0.04486080438058863,-0.17320404258301533,-0.1809234914618341,-0.22691106555073412,-0.18913314822412558,-0.1445251117931354,-0.1633208615961076,-0.1549744595700357,1
-0.1964442364226729,-0.05468561180334023,-0.18062177852958602,-0.18780871669444113,-0.23179571579637792,-0.19545173245271383,-0.15278055780935154,-0.171252310786044,-0.16307375122620532,0.003957385090692574,1
-0.0637314088688326,-0.1876218397769428,-0.19465199282928036,-0.23633230803892097,-0.2017608806136293,-0.1609801599578472,-0.17756390949025594,-0.17101454101857805,-0.008385911119661561,0.3020477146949268,1
-0.1942622816771663,-0.20136013075749876,-0.24126695869293027,-0.20768409995345535,-0.16885020208310944,-0.18448112906036448,-0.17734343252341184,-0.02217379513450567,0.28174442331117405,0.3332828749172664,1
-0.20775199129148547,-0.24700519015601835,-0.21374559836166035,-0.17629281842853653,-0.1912870328776374,-0.18427206038989838,-0.03932775229175653,0.2569898117174473,0.3121455017136161,0.31356296574160103,1
-0.25257114656238805,-0.2200564601982761,-0.1835890605590069,-0.19769380143606827,-0.19108743096491534,-0.053397823581720516,0.21953251387221262,0.28624175021489495,0.2929521791671331,0.48176513870361204,0
-0.2261100283549518,-0.19052738227763338,-0.2041482579453342,-0.19750341460374088,-0.06613925994189405,0.1920680518703135,0.2466569828194743,0.2677739220918539,0.456662799227343,0.4175008844579279,1
-0.19711525113762188,-0.21065880935257147,-0.20396535978293676,-0.07832376265672861,0.16821176998044352,0.217789000144753,0.229532304723679,0.4252963930380031,0.3941146125719657,0.3962409315536529,1
-0.2168824191024809,-0.21047971670857105,-0.08947351667694069,0.14520791412485523,0.19276805792716437,0.20155041643737154,0.3755982952578639,0.3651124849229869,0.3734223705448915,0.5699518509548767,1
-0.21670656697028734,-0.09837007804648702,0.12526577186097065,0.16863050468091537,0.17726476725876933,0.34005841062111847,0.31979151353182406,0.3452023954472908,0.5424946353415321,0.8473735242708099,1
-0.10662544606098487,0.11190118138507198,0.14776705894538603,0.1538429590068594,0.3095010344371009,0.28713927886118334,0.3013294685713562,0.5078838446375354,0.8125082347909872,1.2899740742919394,0
0.09984115404112688,0.13393428956143524,0.1335611661475995,0.2799742354237185,0.25897811344982075,0.26963252861321174,0.45217922908351277,0.7676911152880223,1.2432898900274745,1.118391154576452,1
