0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,transaction
-1.0611491826985198,-1.0637816715811046,-1.0654925216414346,-1.0679586166541906,-1.0709403117258902,-1.0709037210917853,-1.072249476084604,-1.0741843750535085,-1.0759742280118032,-1.0751786749852823,-1.0763604539507092,-1.078635161270483,-1.0807607798939602,-1.0832552987263455,-1.085962826252778,-1.0886728483357118,-1.0910473817578474,-1.093386738647361,-1.0960657480717697,-1.1016608449571694,-1.1041995737320598,-1.106272772458662,-1.1090484230555449,-1.111916781561041,-1.1134568817649007,-1.115123319805492,-1.1177585424166212,-1.1194872434709664,-1.1224327339531281,-1.1251563803629743,-1.1272572585986607,-1.129320985862267,-1.1310516611592123,-1.1327446958805487,-1.1347907588186632,-1.1372862595220563,-1.1394292434959128,-1.142003198646017,-1.1447181519554857,-1.1464988749450893,1
-1.062052648850705,-1.0637816715811046,-1.066246393320273,-1.0691655983425459,-1.069128641472867,-1.0704504998606676,-1.0724006527930483,-1.0741843750535085,-1.0734007277610893,-1.0742697663351626,-1.0763604539507092,-1.078483463115183,-1.0809125853195285,-1.0835591220475183,-1.086266858102244,-1.0886728483357118,-1.0910473817578474,-1.093691414718395,-1.0994195969452318,-1.1019659668052326,-1.1040468989905114,-1.106731139954,-1.1096600368378455,-1.1111516859926713,-1.112844341225024,-1.1154298244941119,-1.1171450653899444,-1.1201011896775737,-1.122893548155699,-1.125002656379754,-1.127103415345741,-1.1288590975170458,-1.130589413209604,-1.1325904933155952,-1.1350994057885206,-1.1372862595220563,-1.1398929415364503,-1.142467259777058,-1.1442537204815553,-1.1446396612800267,0
-1.062052648850705,-1.0645350529087725,-1.0674525880064145,-1.0673551258100131,-1.068675723909611,-1.0706015736043737,-1.0724006527930483,-1.0716126260725034,-1.072492433554955,-1.0742697663351626,-1.0762088628530813,-1.078635161270483,-1.081216196170665,-1.083862945368691,-1.086266858102244,-1.0886728483357118,-1.091351838768559,-1.0970428514997677,-1.0997244922973646,-1.1018134058812008,-1.1045049232151563,-1.1073422966144513,-1.10889551960997,-1.1105396095379754,-1.1131506114949623,-1.1148168151168723,-1.1177585424166212,-1.1205616493325292,-1.1227399434215088,-1.1248489323965334,-1.1266418855869829,-1.1283972091718244,-1.1304353305597346,-1.1328988984455022,-1.1350994057885206,-1.1377495939304592,-1.140356639576988,-1.142003198646017,-1.1423959945858337,-1.1446396612800267,0
-1.0628055373108591,-1.065740463033041,-1.0656432959772024,-1.0669025076768799,-1.0688266964306963,-1.0706015736043737,-1.0698306487494982,-1.0707049499615602,-1.072492433554955,-1.0741182815601424,-1.0763604539507092,-1.078938557581083,-1.0815198070218015,-1.083862945368691,-1.086266858102244,-1.0889770901759601,-1.0947008658863848,-1.0973475275708016,-1.099572044621298,-1.1022710886532956,-1.1051156221813494,-1.1065783507888876,-1.1082839058276694,-1.1108456477653232,-1.1125380709550856,-1.1154298244941119,-1.1182186501866291,-1.1204081627808775,-1.1225863386873185,-1.1243877604468717,-1.1261803558282244,-1.128243246390084,-1.1307434958594733,-1.1328988984455022,-1.1355623762433067,-1.138212928338862,-1.1398929415364503,-1.1401469541218532,-1.1423959945858337,-1.145259399168381,1
-1.064010158847106,-1.0639323478466383,-1.0651909729698994,-1.0670533803879243,-1.0688266964306963,-1.068033319961373,-1.0689235884988335,-1.0707049499615602,-1.072341051187266,-1.0742697663351626,-1.0766636361459647,-1.079241953891683,-1.0815198070218015,-1.083862945368691,-1.0865708899517101,-1.0923237504186902,-1.0950053228970962,-1.0971951895352845,-1.1000293876494975,-1.102881332349422,-1.1043522484736081,-1.1059671941284366,-1.1085897127188196,-1.1102335713106275,-1.1131506114949623,-1.115889581527042,-1.1180652809299598,-1.1202546762292256,-1.1221255244847477,-1.12392658849721,-1.126026512575305,-1.128551171953565,-1.1307434958594733,-1.1333615061403626,-1.1360253466980927,-1.1377495939304592,-1.1380381493743,-1.1401469541218532,-1.1430152365510742,-1.1449495302242039,0
-1.062203226542736,-1.0634803190500377,-1.065341747305667,-1.0670533803879243,-1.0662601635722466,-1.0671268774991376,-1.0689235884988335,-1.0705536706097363,-1.072492433554955,-1.0745727358852024,-1.0769668183412202,-1.079241953891683,-1.0815198070218015,-1.0841667686898642,-1.0899152402958363,-1.0926279922589384,-1.0948530943917403,-1.0976522036418352,-1.1006391783537635,-1.1021185277292642,-1.103741549507415,-1.106272772458662,-1.1079780989365193,-1.1108456477653232,-1.1136100168998697,-1.115736329182732,-1.1179119116732905,-1.11979421657427,-1.1216647102821768,-1.1237728645139895,-1.126334199081144,-1.128551171953565,-1.131205743809082,-1.133824113835223,-1.1355623762433067,-1.1358962562968475,-1.1380381493743,-1.1407657022965745,-1.1427056155684538,-1.1446396612800267,0
-1.0617514934666432,-1.0636309953155714,-1.065341747305667,-1.0644885443001695,-1.065354328445735,-1.0671268774991376,-1.0687724117903892,-1.0707049499615602,-1.072795198290333,-1.0748757054352422,-1.0769668183412202,-1.079241953891683,-1.0818234178729382,-1.0875088252227658,-1.0902192721453023,-1.092475871338814,-1.0953097799078075,-1.0982615557839033,-1.0998769399734312,-1.1015082840331378,-1.1040468989905114,-1.105661615798211,-1.1085897127188196,-1.1113047051063452,-1.1134568817649007,-1.115583076838422,-1.1174518039032828,-1.1193337569193145,-1.1215111055479867,-1.1240803124804306,-1.126334199081144,-1.1290130602987862,-1.1316679917586903,-1.1333615061403626,-1.1337104944241623,-1.1358962562968475,-1.1386564134283501,-1.1404563282092137,-1.1423959945858337,-1.1461890060009121,0
-1.0619020711586742,-1.0636309953155714,-1.0627785835976167,-1.0635833080339032,-1.065354328445735,-1.0669758037554316,-1.0689235884988335,-1.0710075086652078,-1.0730979630257111,-1.0748757054352422,-1.0769668183412202,-1.0795453502022831,-1.0851631372354407,-1.0878126485439388,-1.0900672562205693,-1.0929322340991865,-1.0959186939292305,-1.0974998656063186,-1.0992671492691652,-1.1018134058812008,-1.1034362000243185,-1.106272772458662,-1.1090484230555449,-1.1111516859926713,-1.1133037466299316,-1.115123319805492,-1.116991696133275,-1.1191802703676628,-1.1218183150163672,-1.1240803124804306,-1.1267957288399022,-1.1294749486440077,-1.131205743809082,-1.1315110753609208,-1.1337104944241623,-1.1365140355080514,-1.138347281401325,-1.1401469541218532,-1.143944099498935,-1.1468087438892662,1
-1.0619020711586742,-1.0610694988015008,-1.0618739375830104,-1.0635833080339032,-1.0652033559246497,-1.0671268774991376,-1.0692259419157217,-1.0713100673688556,-1.0730979630257111,-1.0748757054352422,-1.077270000536476,-1.0828827096188836,-1.0854667480865772,-1.0876607368833522,-1.0905233039947684,-1.093540717779683,-1.0951575514024519,-1.0968905134642506,-1.099572044621298,-1.1012031621850749,-1.1040468989905114,-1.106731139954,-1.10889551960997,-1.1109986668789973,-1.112844341225024,-1.114663562772562,-1.116838326876606,-1.1194872434709664,-1.1218183150163672,-1.1245414844300923,-1.1272572585986607,-1.1290130602987862,-1.129356752010648,-1.1315110753609208,-1.1343277883638772,-1.1362051459024494,-1.1380381493743,-1.1416938245586565,-1.1445633414641754,-1.145879137056735,0
-1.0593422503941496,-1.0601654412082995,-1.0618739375830104,-1.0634324353228586,-1.065354328445735,-1.0674290249865492,-1.0695282953326097,-1.0713100673688556,-1.0730979630257111,-1.0751786749852823,-1.080605004684287,-1.0831861059294836,-1.085314942661009,-1.0881164718651115,-1.0911313676937004,-1.0927801131790624,-1.094548637381029,-1.0971951895352845,-1.0989622539170323,-1.1018134058812008,-1.1045049232151563,-1.1065783507888876,-1.1087426161643947,-1.1105396095379754,-1.1123849358201165,-1.1145103104282523,-1.1171450653899444,-1.1194872434709664,-1.122279129218938,-1.125002656379754,-1.1267957288399022,-1.127165506917901,-1.129356752010648,-1.1321278856207349,-1.1340191413940195,-1.1358962562968475,-1.1395838095094253,-1.1423125727333776,-1.1436344785163146,-1.1472735473055318,1
