price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,transaction
0.0370370370370372,0.04265873015873022,0.0,0.05324074074074058,0.07341269841269871,0.11331569664903035,0.15498236331569673,0.3763227513227513,1.0,0.9580026455026461,1
0.04093505394541997,0.0,0.05108948593188051,0.07044637190607175,0.10873704252168423,0.14872011846837316,0.36111698751851046,0.9595938227205411,0.9192934207742754,1.0,1
0.0,0.05108948593188051,0.07044637190607175,0.10873704252168423,0.14872011846837316,0.36111698751851046,0.9595938227205411,0.9192934207742754,1.0,0.9738734927015017,1
0.0,0.01972620459200217,0.05874743990514225,0.0994933707017357,0.31594265387517523,0.9258380942114908,0.8847687830117501,0.9670151988789485,0.9403902123531317,1.0,1
0.0,0.03935210348950977,0.08044352647026826,0.2987281226220237,0.9137949777149683,0.872377432329601,0.9553212305685399,0.9284704859223825,0.9885857158386774,1.0,1
0.0,0.03160799397942948,0.19951500961618823,0.6726314909273344,0.6407726398528303,0.704573961033531,0.6839200602057023,0.7301613847311641,0.738941383058784,1.0,1
0.0,0.16824465856723905,0.6423125261834935,0.6103896103896105,0.6743192291579388,0.6536237955592792,0.6999581064097189,0.7087557603686637,0.9703393380812739,1.0,1
0.0,0.5573286052009453,0.5197990543735227,0.5949566587864461,0.570626477541371,0.6250985027580768,0.6354412923561862,0.9429669030732865,0.9778368794326241,1.0,1
0.06423874557410131,0.0,0.12864609677963249,0.08700050581689382,0.18023941999662704,0.19794301129657765,0.7243297926150746,0.7840161861406179,0.821952453211938,1.0,0
0.0,0.12864609677963249,0.08700050581689382,0.18023941999662704,0.19794301129657765,0.7243297926150746,0.7840161861406179,0.821952453211938,1.0,0.8492665655032887,1
0.04561403508771982,0.0,0.10212373037857757,0.12151431209603035,0.6980609418282564,0.7634349030470923,0.8049861495844884,1.0,0.8349030470914137,0.9281625115420131,1
0.0,0.10212373037857757,0.12151431209603035,0.6980609418282564,0.7634349030470923,0.8049861495844884,1.0,0.8349030470914137,0.9281625115420131,0.7985226223453376,1
0.0,0.021596051007817113,0.6637186343068715,0.7365281777046494,0.7828054298642545,1.0,0.8161250514191702,0.9199917729329496,0.7756067461949822,0.8340189222542177,1
0.0,0.4540430482838864,0.5055264688772542,0.5382489819662594,0.6918266433973231,0.5618091913903432,0.635253054101221,0.5331588132635249,0.5744618964514253,1.0,1
0.0,0.03417318273964636,0.05589342600637096,0.1578337677381979,0.07153200115841273,0.12028188049039418,0.05251472149821358,0.07993049522154629,0.36239019210348483,1.0,1
0.0,0.01709077098366882,0.0973034561336874,0.029396126091910408,0.06775541207747786,0.014432206608431277,0.036004557538929054,0.2582605393087733,0.7599696164071399,1.0,1
0.0026974951830444913,0.0840847784200383,0.015183044315992503,0.05410404624277443,0.0,0.021888246628131266,0.24739884393063602,0.7564547206165702,1.0,0.8549518304431596,1
0.0840847784200383,0.015183044315992503,0.05410404624277443,0.0,0.021888246628131266,0.24739884393063602,0.7564547206165702,1.0,0.8549518304431596,0.923622350674374,1
0.010277545909849894,0.03662353923205334,0.0,0.01481636060100184,0.1674666110183641,0.5120513355592654,0.6769094323873124,0.5787249582637728,0.6252086811352257,1.0,0
0.03662353923205334,0.0,0.01481636060100184,0.1674666110183641,0.5120513355592654,0.6769094323873124,0.5787249582637728,0.6252086811352257,1.0,0.9092237061769617,0
0.0,0.01481636060100184,0.1674666110183641,0.5120513355592654,0.6769094323873124,0.5787249582637728,0.6252086811352257,1.0,0.9092237061769617,0.9474123539232057,0
0.0,0.15494598601991105,0.5047129845371743,0.6720504130480831,0.5723893242956999,0.6195721245498838,1.0,0.90785850455412,0.9466214785003181,0.9866024147426394,0
0.0,0.4138989848351923,0.6119187868153906,0.4939842085474368,0.5498182729665375,1.0,0.8909637799222961,0.9368341897480892,0.9841458829427249,0.8177716505827801,0
0.06150913104555486,0.3785871964679915,0.18974513345374247,0.2791491069636771,1.0,0.8254063816977726,0.8988561107766413,0.9746136865342166,0.7082079068834042,0.0,0
0.6361125800575829,0.525530289676244,0.5778835419237326,1.0,0.897761325577296,0.9407720782654684,0.9851342617075035,0.8291321464245847,0.41441917856513305,0.0,1
0.525530289676244,0.5778835419237326,1.0,0.897761325577296,0.9407720782654684,0.9851342617075035,0.8291321464245847,0.41441917856513305,0.0,0.16369939479405385,1
0.5778835419237326,1.0,0.897761325577296,0.9407720782654684,0.9851342617075035,0.8291321464245847,0.41441917856513305,0.0,0.16369939479405385,0.4064868676185438,0
1.0,0.897761325577296,0.9407720782654684,0.9851342617075035,0.8291321464245847,0.41441917856513305,0.0,0.16369939479405385,0.4064868676185438,0.4054292261589989,0
0.911308600739592,0.9549683884051058,1.0,0.8416438029345106,0.42067279017058323,0.0,0.166169629011094,0.41262078015030396,0.41154717881426706,0.19831802457354172,1
0.9549683884051058,1.0,0.8416438029345106,0.42067279017058323,0.0,0.166169629011094,0.41262078015030396,0.41154717881426706,0.19831802457354172,0.35285697244423225,1
