0,1,2,3,4,5,6,7,8,9,transaction
-0.7893014848363132,-0.7908315711067707,-0.786067202690538,-0.7898185351734266,-0.7930736456715922,-0.7937853531881642,-0.7936145670090569,-0.7954897338244037,-0.7962617018221099,-0.7951892080673004,0
-0.7897748747280867,-0.7849918161009195,-0.78875090444363,-0.7920291242015836,-0.7927577754472772,-0.7925215764445909,-0.7944045949796624,-0.7951736549799542,-0.7940486745823205,-0.7978769647336731,0
-0.783936399396213,-0.7876749467792836,-0.7909610117697058,-0.7917133257689897,-0.7914942945500175,-0.7933114369093242,-0.7940885837914203,-0.7929611030688067,-0.7967359219449219,-0.7980350680669891,0
-0.7866189421162632,-0.7898845838085247,-0.7906452821516949,-0.7904501320386143,-0.7922839701108048,-0.7929954927234308,-0.7918765054737245,-0.7956477732466286,-0.7968939953191925,-0.7985093780669373,0
-0.7888280949445396,-0.789568921375776,-0.7893823636796516,-0.7912396281200988,-0.7919680998864899,-0.7907838834221773,-0.7945626005737837,-0.7958058126688534,-0.7973682154420045,-0.7989836880668855,1
-0.7885125016833573,-0.7883062716447811,-0.7901716877246787,-0.7909238296875051,-0.7897570083162853,-0.7934694090022709,-0.7947206061679047,-0.7962799309355278,-0.7978424355648166,-0.7985093780669373,0
-0.7872501286386279,-0.7890954277266529,-0.7898559581066679,-0.7887132406593482,-0.7924419052229623,-0.7936273810952176,-0.7951946229502682,-0.7967540492022024,-0.7973682154420045,-0.7985093780669373,0
-0.7880391117915837,-0.7887797652939041,-0.7876458507805921,-0.7913975273363959,-0.7925998403351198,-0.7941012973740577,-0.7956686397326316,-0.7962799309355278,-0.7973682154420045,-0.7989836880668855,1
-0.7877235185304015,-0.7865701282646631,-0.7903295525336842,-0.7915554265526927,-0.7930736456715922,-0.7945752136528977,-0.7951946229502682,-0.7962799309355278,-0.7978424355648166,-0.7972445514004088,0
-0.7855143657021249,-0.7892532589430272,-0.7904874173426896,-0.7920291242015836,-0.7935474510080647,-0.7941012973740577,-0.7951946229502682,-0.7967540492022024,-0.7961036284478392,-0.797560758067041,0
-0.7881969084221749,-0.7894110901594016,-0.7909610117697058,-0.7925028218504744,-0.7930736456715922,-0.7941012973740577,-0.7956686397326316,-0.7950156155577293,-0.7964197751963805,-0.7981931714003051,0
-0.7883547050527662,-0.7898845838085247,-0.7914346061967221,-0.7920291242015836,-0.7930736456715922,-0.7945752136528977,-0.7939305781972992,-0.795331694402179,-0.7970520686934631,-0.7983512747336213,0
-0.7888280949445396,-0.7903580774576477,-0.7909610117697058,-0.7920291242015836,-0.7935474510080647,-0.7928375206304842,-0.7942465893855414,-0.7959638520910782,-0.7972101420677338,-0.7988255847335693,1
-0.7893014848363132,-0.7898845838085247,-0.7909610117697058,-0.7925028218504744,-0.7918101647743324,-0.7931534648163775,-0.7948786117620259,-0.7961218915133031,-0.7976843621905458,-0.7985093780669373,1
-0.7888280949445396,-0.7898845838085247,-0.7914346061967221,-0.7907659304712081,-0.7921260349986473,-0.7937853531881642,-0.795036617356147,-0.7965960097799775,-0.7973682154420045,-0.7981931714003051,0
-0.7888280949445396,-0.7903580774576477,-0.7896980932976625,-0.791081728903802,-0.7927577754472772,-0.7939433252811109,-0.7955106341385104,-0.7962799309355278,-0.7970520686934631,-0.7985093780669373,1
-0.7893014848363132,-0.7886219340775299,-0.7900138229156733,-0.7917133257689897,-0.7929157105594347,-0.794417241559951,-0.7951946229502682,-0.7959638520910782,-0.7973682154420045,-0.7980350680669891,1
-0.7875657218998101,-0.7889375965102785,-0.7906452821516949,-0.7918712249852866,-0.7933895158959071,-0.7941012973740577,-0.7948786117620259,-0.7962799309355278,-0.7968939953191925,-0.797718861400357,1
-0.7878813151609926,-0.789568921375776,-0.7908031469607003,-0.7923449226341773,-0.7930736456715922,-0.7937853531881642,-0.7951946229502682,-0.7958058126688534,-0.7965778485706512,-0.7964540347338287,0
-0.7885125016833573,-0.7897267525921502,-0.7912767413877165,-0.7920291242015836,-0.7927577754472772,-0.7941012973740577,-0.7947206061679047,-0.7954897338244037,-0.7953132615764859,-0.7969283447337768,1
-0.7886702983139485,-0.7902002462412734,-0.7909610117697058,-0.7917133257689897,-0.7930736456715922,-0.7936273810952176,-0.7944045949796624,-0.7942254184466052,-0.7957874816992978,-0.7964540347338287,1
-0.789143688205722,-0.7898845838085247,-0.7906452821516949,-0.7920291242015836,-0.7925998403351198,-0.7933114369093242,-0.7931405502266935,-0.7946995367132798,-0.7953132615764859,-0.7959797247338806,1
-0.7888280949445396,-0.789568921375776,-0.7909610117697058,-0.7915554265526927,-0.7922839701108048,-0.7920476601657508,-0.7936145670090569,-0.7942254184466052,-0.7948390414536738,-0.7958216214005646,0
-0.7885125016833573,-0.7898845838085247,-0.7904874173426896,-0.7912396281200988,-0.7910204892135451,-0.7925215764445909,-0.7931405502266935,-0.7937513001799308,-0.7946809680794031,-0.7958216214005646,1
-0.7888280949445396,-0.7894110901594016,-0.7901716877246787,-0.7899764343897235,-0.7914942945500175,-0.7920476601657508,-0.79266653344433,-0.793593260757706,-0.7946809680794031,-0.7925014514009276,0
-0.7883547050527662,-0.7890954277266529,-0.7889087692526354,-0.7904501320386143,-0.7910204892135451,-0.7915737438869107,-0.792508527850209,-0.793593260757706,-0.7913614272197191,-0.7925014514009276,1
-0.7880391117915837,-0.787832777995658,-0.7893823636796516,-0.7899764343897235,-0.7905466838770726,-0.791415771793964,-0.792508527850209,-0.7902744328909849,-0.7913614272197191,-0.7921852447342956,0
-0.7867767387468543,-0.7883062716447811,-0.7889087692526354,-0.7895027367408327,-0.7903887487649152,-0.791415771793964,-0.7891904103736652,-0.7902744328909849,-0.7910452804711778,-0.7934500714008239,0
-0.7872501286386279,-0.787832777995658,-0.7884351748256191,-0.7893448375245359,-0.7903887487649152,-0.7880983578420837,-0.7891904103736652,-0.7899583540465352,-0.7923098674653432,-0.793924381400772,0
-0.7867767387468543,-0.7873592843465349,-0.7882773100166137,-0.7893448375245359,-0.7870721114096082,-0.7880983578420837,-0.788874399185423,-0.7912226694243337,-0.7927840875881552,-0.793924381400772,1
-0.7863033488550807,-0.7872014531301605,-0.7882773100166137,-0.7860289539823004,-0.7870721114096082,-0.7877824136561904,-0.790138443938392,-0.7916967876910083,-0.7927840875881552,-0.7931338647341918,0
-0.7861455522244896,-0.7872014531301605,-0.7849621490275001,-0.7860289539823004,-0.7867562411852933,-0.7890461903997639,-0.7906124607207555,-0.7916967876910083,-0.7919937207168019,-0.7932919680675078,1
-0.7861455522244896,-0.7838869975862991,-0.7849621490275001,-0.7857131555497067,-0.7880197220825531,-0.789520106678604,-0.7906124607207555,-0.7909065905798841,-0.7921517940910725,-0.7928176580675598,1
-0.7828318229820747,-0.7838869975862991,-0.7846464194094893,-0.7869763492800821,-0.7884935274190255,-0.789520106678604,-0.7898224327501497,-0.7910646300021089,-0.7916775739682606,-0.7926595547342437,0
-0.7828318229820747,-0.7835713351535504,-0.7859093378815326,-0.7874500469289728,-0.7884935274190255,-0.7887302462138704,-0.789980438344271,-0.7905905117354345,-0.7915195005939898,-0.7929757614008758,0
-0.7825162297208923,-0.7848339848845453,-0.7863829323085488,-0.7874500469289728,-0.7877038518582381,-0.7888882183068172,-0.7895064215619075,-0.7904324723132097,-0.7918356473425312,-0.793924381400772,0
-0.7837786027656218,-0.7853074785336683,-0.7863829323085488,-0.7866605508474882,-0.7878617869703957,-0.7884143020279771,-0.7893484159677864,-0.7907485511576593,-0.7927840875881552,-0.7947148980673523,0
-0.7842519926573953,-0.7853074785336683,-0.7855936082635216,-0.786818450063785,-0.7873879816339232,-0.7882563299350304,-0.7896644271560287,-0.7916967876910083,-0.7935744544595085,-0.7958216214005646,0
-0.7842519926573953,-0.7845183224517964,-0.7857514730725272,-0.7863447524148943,-0.7872300465217656,-0.7885722741209238,-0.7906124607207555,-0.7924869848021323,-0.7946809680794031,-0.7967702414004608,1
-0.7834630095044394,-0.7846761536681709,-0.7852778786455109,-0.7861868531985974,-0.7875459167460807,-0.789520106678604,-0.7914024886913611,-0.793593260757706,-0.7956294083250273,-0.7962959314005127,1
-0.7836208061350305,-0.7842026600190478,-0.7851200138365054,-0.7865026516311913,-0.7884935274190255,-0.7903099671433372,-0.792508527850209,-0.7945414972910549,-0.7951551882022152,-0.7955054147339324,0
-0.7831474162432571,-0.7840448288026733,-0.7854357434545163,-0.7874500469289728,-0.7892832029798128,-0.791415771793964,-0.7934565614149358,-0.7940673790243804,-0.7943648213308618,-0.7958216214005646,1
-0.7829896196126658,-0.7843604912354222,-0.7863829323085488,-0.7882395430104574,-0.7903887487649152,-0.7923636043516442,-0.7929825446325723,-0.7932771819132564,-0.7946809680794031,-0.7953473114006164,1
-0.7833052128738482,-0.7853074785336683,-0.7871722563535759,-0.7893448375245359,-0.7913363594378601,-0.7918896880728041,-0.7921925166619667,-0.793593260757706,-0.7942067479565912,-0.7951892080673004,1
-0.7842519926573953,-0.78609663461554,-0.7882773100166137,-0.7902922328223174,-0.7908625541013876,-0.7910998276080706,-0.792508527850209,-0.7931191424910315,-0.7940486745823205,-0.7937662780674559,0
-0.7850409758103513,-0.7872014531301605,-0.7892244988706463,-0.7898185351734266,-0.7900728785406002,-0.791415771793964,-0.7920345110678456,-0.7929611030688067,-0.7926260142138845,-0.7951892080673004,1
-0.7861455522244896,-0.7881484404284067,-0.78875090444363,-0.789029039091942,-0.7903887487649152,-0.790941855515124,-0.7918765054737245,-0.7915387482687833,-0.7940486745823205,-0.7948730014006683,0
-0.7870923320080366,-0.7876749467792836,-0.7879615803986029,-0.7893448375245359,-0.7899149434284427,-0.7907838834221773,-0.7904544551266343,-0.7929611030688067,-0.7937325278337791,-0.7950311047339844,1
-0.7866189421162632,-0.7868857906974118,-0.7882773100166137,-0.788871139875645,-0.7897570083162853,-0.7893621345856572,-0.7918765054737245,-0.792645024224357,-0.7938906012080499,-0.7948730014006683,0
-0.7858299589633071,-0.7872014531301605,-0.7878037155895975,-0.7887132406593482,-0.7883355923068679,-0.7907838834221773,-0.7915604942854821,-0.7928030636465819,-0.7937325278337791,-0.7948730014006683,0
-0.7861455522244896,-0.7867279594810375,-0.7876458507805921,-0.7872921477126759,-0.7897570083162853,-0.7904679392362839,-0.7917184998796034,-0.792645024224357,-0.7937325278337791,-0.7948730014006683,0
-0.785672162332716,-0.7865701282646631,-0.7862250674995434,-0.7887132406593482,-0.7894411380919703,-0.7906259113292307,-0.7915604942854821,-0.792645024224357,-0.7937325278337791,-0.7970864480670928,1
-0.7855143657021249,-0.7851496473172939,-0.7876458507805921,-0.7883974422267542,-0.7895990732041278,-0.7904679392362839,-0.7915604942854821,-0.792645024224357,-0.7959455550735685,-0.7969283447337768,1
-0.7840941960268041,-0.7865701282646631,-0.7873301211625813,-0.7885553414430513,-0.7894411380919703,-0.7904679392362839,-0.7915604942854821,-0.7948575761355045,-0.7957874816992978,-0.7964540347338287,0
-0.7855143657021249,-0.7862544658319144,-0.7874879859715868,-0.7883974422267542,-0.7894411380919703,-0.7904679392362839,-0.793772572603178,-0.7946995367132798,-0.7953132615764859,-0.7966121380671447,1
-0.7851987724409424,-0.7864122970482889,-0.7873301211625813,-0.7883974422267542,-0.7894411380919703,-0.7926795485375374,-0.7936145670090569,-0.7942254184466052,-0.7954713349507565,-0.7961378280671967,1
-0.7853565690715336,-0.7862544658319144,-0.7873301211625813,-0.7883974422267542,-0.791652229662175,-0.7925215764445909,-0.7931405502266935,-0.79438345786883,-0.7949971148279446,-0.7959797247338806,0
-0.7851987724409424,-0.7862544658319144,-0.7873301211625813,-0.7906080312549112,-0.7914942945500175,-0.7920476601657508,-0.7932985558208145,-0.7939093396021557,-0.7948390414536738,-0.7962959314005127,1
-0.7851987724409424,-0.7862544658319144,-0.789540228488657,-0.7904501320386143,-0.7910204892135451,-0.7922056322586974,-0.7928245390384513,-0.7937513001799308,-0.7951551882022152,-0.7961378280671967,0
-0.7851987724409424,-0.7884641028611554,-0.7893823636796516,-0.7899764343897235,-0.7911784243257025,-0.7917317159798575,-0.79266653344433,-0.7940673790243804,-0.7949971148279446,-0.7961378280671967,1
-0.787407925269219,-0.7883062716447811,-0.7889087692526354,-0.7901343336060204,-0.7907046189892302,-0.7915737438869107,-0.7929825446325723,-0.7939093396021557,-0.7949971148279446,-0.7950311047339844,0
-0.7872501286386279,-0.787832777995658,-0.7890666340616408,-0.7896606359571298,-0.7905466838770726,-0.7918896880728041,-0.7928245390384513,-0.7939093396021557,-0.7938906012080499,-0.7956635180672486,0
-0.7867767387468543,-0.7879906092120323,-0.7885930396346247,-0.7895027367408327,-0.7908625541013876,-0.7917317159798575,-0.7928245390384513,-0.7928030636465819,-0.7945228947051325,-0.7961378280671967,0
-0.7869345353774454,-0.7875171155629094,-0.7884351748256191,-0.7898185351734266,-0.7907046189892302,-0.7917317159798575,-0.7917184998796034,-0.7934352213354812,-0.7949971148279446,-0.7962959314005127,1
-0.7864611454856719,-0.7873592843465349,-0.78875090444363,-0.7896606359571298,-0.7907046189892302,-0.7906259113292307,-0.7923505222560879,-0.7939093396021557,-0.7951551882022152,-0.7956635180672486,0
-0.7863033488550807,-0.7876749467792836,-0.7885930396346247,-0.7896606359571298,-0.7895990732041278,-0.7912577997010174,-0.7928245390384513,-0.7940673790243804,-0.7945228947051325,-0.7959797247338806,1
-0.7866189421162632,-0.7875171155629094,-0.7885930396346247,-0.7885553414430513,-0.7902308136527577,-0.7917317159798575,-0.7929825446325723,-0.7934352213354812,-0.7948390414536738,-0.7956635180672486,0
-0.7864611454856719,-0.7875171155629094,-0.7874879859715868,-0.7891869383082389,-0.7907046189892302,-0.7918896880728041,-0.7923505222560879,-0.7937513001799308,-0.7945228947051325,-0.7956635180672486,0
-0.7864611454856719,-0.7864122970482889,-0.7881194452076083,-0.7896606359571298,-0.7908625541013876,-0.7912577997010174,-0.79266653344433,-0.7934352213354812,-0.7945228947051325,-0.7958216214005646,0
-0.7853565690715336,-0.7870436219137863,-0.7885930396346247,-0.7898185351734266,-0.7902308136527577,-0.7915737438869107,-0.7923505222560879,-0.7934352213354812,-0.7946809680794031,-0.7958216214005646,1
-0.7859877555938983,-0.7875171155629094,-0.78875090444363,-0.7891869383082389,-0.7905466838770726,-0.7912577997010174,-0.7923505222560879,-0.793593260757706,-0.7946809680794031,-0.7956635180672486,0
-0.7864611454856719,-0.7876749467792836,-0.7881194452076083,-0.7895027367408327,-0.7902308136527577,-0.7912577997010174,-0.792508527850209,-0.793593260757706,-0.7945228947051325,-0.7958216214005646,0
-0.7866189421162632,-0.7870436219137863,-0.7884351748256191,-0.7891869383082389,-0.7902308136527577,-0.791415771793964,-0.792508527850209,-0.7934352213354812,-0.7946809680794031,-0.7962959314005127,0
-0.7859877555938983,-0.7873592843465349,-0.7881194452076083,-0.7891869383082389,-0.7903887487649152,-0.791415771793964,-0.7923505222560879,-0.793593260757706,-0.7951551882022152,-0.7962959314005127,1
-0.7863033488550807,-0.7870436219137863,-0.7881194452076083,-0.7893448375245359,-0.7903887487649152,-0.7912577997010174,-0.792508527850209,-0.7940673790243804,-0.7951551882022152,-0.7961378280671967,1
-0.7859877555938983,-0.7870436219137863,-0.7882773100166137,-0.7893448375245359,-0.7902308136527577,-0.791415771793964,-0.7929825446325723,-0.7940673790243804,-0.7949971148279446,-0.7959797247338806,1
-0.7859877555938983,-0.7872014531301605,-0.7882773100166137,-0.7891869383082389,-0.7903887487649152,-0.7918896880728041,-0.7929825446325723,-0.7939093396021557,-0.7948390414536738,-0.7956635180672486,0
-0.7861455522244896,-0.7872014531301605,-0.7881194452076083,-0.7893448375245359,-0.7908625541013876,-0.7918896880728041,-0.7928245390384513,-0.7937513001799308,-0.7945228947051325,-0.7959797247338806,0
-0.7861455522244896,-0.7870436219137863,-0.7882773100166137,-0.7898185351734266,-0.7908625541013876,-0.7917317159798575,-0.79266653344433,-0.7934352213354812,-0.7948390414536738,-0.7959797247338806,1
-0.7859877555938983,-0.7872014531301605,-0.78875090444363,-0.7898185351734266,-0.7907046189892302,-0.7915737438869107,-0.7923505222560879,-0.7937513001799308,-0.7948390414536738,-0.7953473114006164,0
-0.7861455522244896,-0.7876749467792836,-0.78875090444363,-0.7896606359571298,-0.7905466838770726,-0.7912577997010174,-0.79266653344433,-0.7937513001799308,-0.7942067479565912,-0.7955054147339324,0
-0.7866189421162632,-0.7876749467792836,-0.7885930396346247,-0.7895027367408327,-0.7902308136527577,-0.7915737438869107,-0.79266653344433,-0.7931191424910315,-0.7943648213308618,-0.7956635180672486,0
-0.7866189421162632,-0.7875171155629094,-0.7884351748256191,-0.7891869383082389,-0.7905466838770726,-0.7915737438869107,-0.7920345110678456,-0.7932771819132564,-0.7945228947051325,-0.7959797247338806,1
-0.7864611454856719,-0.7873592843465349,-0.7881194452076083,-0.7895027367408327,-0.7905466838770726,-0.790941855515124,-0.7921925166619667,-0.7934352213354812,-0.7948390414536738,-0.7951892080673004,0
-0.7863033488550807,-0.7870436219137863,-0.7884351748256191,-0.7895027367408327,-0.7899149434284427,-0.7910998276080706,-0.7923505222560879,-0.7937513001799308,-0.7940486745823205,-0.7953473114006164,1
-0.7859877555938983,-0.7873592843465349,-0.7884351748256191,-0.788871139875645,-0.7900728785406002,-0.7912577997010174,-0.79266653344433,-0.7929611030688067,-0.7942067479565912,-0.7942405880674042,0
-0.7863033488550807,-0.7873592843465349,-0.7878037155895975,-0.789029039091942,-0.7902308136527577,-0.7915737438869107,-0.7918765054737245,-0.7931191424910315,-0.7931002343366965,-0.7947148980673523,1
-0.7863033488550807,-0.7867279594810375,-0.7879615803986029,-0.7891869383082389,-0.7905466838770726,-0.7907838834221773,-0.7920345110678456,-0.7920128665354578,-0.7935744544595085,-0.7945567947340363,1
-0.785672162332716,-0.7868857906974118,-0.7881194452076083,-0.7895027367408327,-0.7897570083162853,-0.790941855515124,-0.7909284719089976,-0.7924869848021323,-0.7934163810852378,-0.789813694734555,1
-0.7858299589633071,-0.7870436219137863,-0.7884351748256191,-0.7887132406593482,-0.7899149434284427,-0.7898360508644972,-0.7914024886913611,-0.7923289453799075,-0.7886741798571177,-0.7869678347348662,1
-0.7859877555938983,-0.7873592843465349,-0.7876458507805921,-0.788871139875645,-0.7888093976433403,-0.7903099671433372,-0.7912444830972399,-0.787587762713163,-0.7858288591202458,-0.7831733547352813,0
-0.7863033488550807,-0.7865701282646631,-0.7878037155895975,-0.7877658453615666,-0.7892832029798128,-0.7901519950503906,-0.7865043152736061,-0.7847430531131163,-0.7820350981377499,-0.7857030080683379,0
-0.7855143657021249,-0.7867279594810375,-0.7866986619265596,-0.7882395430104574,-0.7891252678676554,-0.7854128322619901,-0.7836602145794257,-0.7809501069797208,-0.7845642721260805,-0.7872840414014983,1
-0.785672162332716,-0.7856231409664169,-0.7871722563535759,-0.7880816437941605,-0.7843872145029311,-0.7825693345889498,-0.7798680803205187,-0.7834787377353177,-0.7861450058687871,-0.7869678347348662,0
-0.7845675859185777,-0.78609663461554,-0.7870143915445704,-0.7833446673052528,-0.7815443824840965,-0.7787780043582295,-0.7823961698264568,-0.7850591319575659,-0.7858288591202458,-0.7893393847346067,1
-0.7850409758103513,-0.7859388033991658,-0.782278447274408,-0.7805024814119081,-0.7777539397923172,-0.7813055578453765,-0.783976225767668,-0.7847430531131163,-0.7881999597343059,-0.7885488680680266,0
-0.7848831791797601,-0.781203866907935,-0.7794368807123105,-0.7767129002207821,-0.7802809015868368,-0.7828852787748433,-0.7836602145794257,-0.7871136444464885,-0.7874095928629524,-0.7890231780679747,1
-0.7801492802620245,-0.7783629050131965,-0.7756481252961807,-0.7792392876815328,-0.7818602527084115,-0.7825693345889498,-0.7860302984912427,-0.7863234473353644,-0.7878838129857645,-0.7880745580680785,1
-0.7773089409113831,-0.774574955820212,-0.7781739622402672,-0.7808182798445021,-0.7815443824840965,-0.7849389159831501,-0.785240270520637,-0.786797565602039,-0.7869353727401405,-0.7879164547347625,0
-0.7735218217771949,-0.7771002552822017,-0.7797526103303214,-0.7805024814119081,-0.7839134091664588,-0.7841490555184166,-0.7857142873030004,-0.78584932906869,-0.7867772993658698,-0.7885488680680266,1
-0.7760465678666537,-0.7786785674459453,-0.7794368807123105,-0.782870969656362,-0.7831237336056713,-0.7846229717972567,-0.7847662537382737,-0.7856912896464652,-0.7874095928629524,-0.7868097314015502,1
-0.7776245341725656,-0.7783629050131965,-0.7818048528473919,-0.7820814735748775,-0.7835975389421438,-0.7836751392395767,-0.7846082481441525,-0.7863234473353644,-0.7856707857459752,-0.7847543880684416,0
-0.7773089409113831,-0.780730373258812,-0.7810155288023647,-0.7825551712237682,-0.7826499282691989,-0.78351716714663,-0.785240270520637,-0.7845850136908915,-0.7836158318804564,-0.7849124914017577,1
-0.7796758903702509,-0.7799412171769401,-0.781489123229381,-0.7816077759259866,-0.7824919931570414,-0.7841490555184166,-0.7835022089853046,-0.7825305012019689,-0.7837739052547271,-0.7830152514019652,0
-0.778886907217295,-0.7804147108260632,-0.7805419343753485,-0.7814498767096898,-0.7831237336056713,-0.7824113624960032,-0.7814481362617299,-0.7826885406241938,-0.7818770247634791,-0.7868097314015502,1
-0.7793602971090686,-0.779467723527817,-0.7803840695663431,-0.7820814735748775,-0.7813864473719391,-0.7803577252876963,-0.7816061418558511,-0.7807920675574959,-0.7856707857459752,-0.7858611114016539,0
-0.7784135173255214,-0.7793098923114427,-0.7810155288023647,-0.7803445821956113,-0.7793332909138919,-0.7805156973806431,-0.7797100747263975,-0.7845850136908915,-0.7847223455003511,-0.7861773180682861,1
-0.7782557206949303,-0.7799412171769401,-0.7792790159033052,-0.7782918923837513,-0.7794912260260495,-0.7786200322652828,-0.7835022089853046,-0.7836367771575425,-0.7850384922488924,-0.7850705947350737,1
-0.778886907217295,-0.7782050737968221,-0.7772267733862348,-0.7784497916000482,-0.7775960046801597,-0.7824113624960032,-0.7825541754205778,-0.7839528560019923,-0.7839319786289978,-0.7838057680685454,1
-0.777151144280792,-0.7761532679839555,-0.7773846381952403,-0.7765550010044852,-0.7813864473719391,-0.781463529938323,-0.7828701866088201,-0.7828465800464185,-0.7826673916348325,-0.7830152514019652,0
-0.7750997880831065,-0.7763110992003299,-0.7754902604871752,-0.7803445821956113,-0.7804388366989943,-0.7817794741242164,-0.7817641474499722,-0.78158226466862,-0.7818770247634791,-0.7838057680685454,0
-0.7752575847136979,-0.7744171246038376,-0.7792790159033052,-0.7793971868978298,-0.7807547069233093,-0.7806736694735897,-0.7805001026970032,-0.7807920675574959,-0.7826673916348325,-0.7842800780684935,1
-0.7733640251466035,-0.7782050737968221,-0.7783318270492726,-0.7797129853304237,-0.7796491611382069,-0.7794098927300163,-0.7797100747263975,-0.78158226466862,-0.7831416117576445,-0.7839638714018614,0
-0.777151144280792,-0.777258086498576,-0.7786475566672836,-0.7786076908163452,-0.7783856802409471,-0.7786200322652828,-0.7805001026970032,-0.7820563829352944,-0.7828254650091031,-0.7866516280682342,1
-0.7762043644972448,-0.7775737489313248,-0.7775425030042457,-0.7773444970859699,-0.7775960046801597,-0.7794098927300163,-0.7809741194793667,-0.7817403040908448,-0.7855127123717045,-0.7858611114016539,1
-0.7765199577584273,-0.7764689304167043,-0.7762795845322024,-0.7765550010044852,-0.7783856802409471,-0.7798838090088563,-0.7806581082911244,-0.7844269742686667,-0.7847223455003511,-0.7847543880684416,0
-0.775415381344289,-0.7752062806857094,-0.7754902604871752,-0.7773444970859699,-0.7788594855774196,-0.7795678648229629,-0.7833442033911835,-0.7836367771575425,-0.7836158318804564,-0.7850705947350737,1
-0.7741530082995596,-0.7744171246038376,-0.7762795845322024,-0.7778181947348606,-0.7785436153531046,-0.7822533904030565,-0.7825541754205778,-0.7825305012019689,-0.7839319786289978,-0.7844381814018095,0
-0.7733640251466035,-0.7752062806857094,-0.7767531789592186,-0.7775023963022667,-0.7812285122597816,-0.781463529938323,-0.7814481362617299,-0.7828465800464185,-0.7832996851319152,-0.7847543880684416,1
-0.7741530082995596,-0.7756797743348325,-0.7764374493412077,-0.7801866829793144,-0.7804388366989943,-0.7803577252876963,-0.7817641474499722,-0.7822144223575193,-0.7836158318804564,-0.7831733547352813,1
