0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,transaction
-1.3183100903448226,-1.313052734081812,-1.3099349187659102,-1.3135554960980957,-1.3146332464846837,-1.3141505222009788,-1.29539071283929,-1.3035582238912766,-1.3024245059007136,-1.3058541489926847,-1.3007988662482888,-1.3028126696879188,-1.3066619586887374,-1.317325776741073,-1.3177471146924413,-1.316178271160124,-1.3185242828912966,-1.32093266836475,-1.3244335794043387,-1.3271527430775363,-1.3160433646881802,-1.3136867790029394,-1.3101641381916052,-1.3079810210518423,-1.3072198352391944,-1.314547940478283,-1.3144677702507481,-1.3109183429519526,-1.3134239062256012,-1.3358350564165802,-1.3404895202126264,-1.3390628756572747,-1.3436492120157935,-1.3491149976696626,-1.3481028610348782,-1.350229864856613,-1.3475312431376685,-1.345166601660637,-1.3457739231396355,-1.3506422218644052,1
-1.310890608876217,-1.3077994627529477,-1.3114642019641858,-1.3126239652155198,-1.3119574227344108,-1.2931187752307995,-1.3012644414722283,-1.3001250215194213,-1.3035396116780773,-1.2984610203486566,-1.3000024398066021,-1.3038258926917143,-1.3145104680054769,-1.3148704808836331,-1.3132894403931803,-1.315577703940478,-1.3180121256440762,-1.321515036757347,-1.3241881057238083,-1.3131846140658916,-1.3108380846510723,-1.3073117052993095,-1.3050905114310738,-1.304337828499009,-1.3115886205878582,-1.3115094418030326,-1.3079394312599804,-1.3104338058960152,-1.3327960511914978,-1.3374472198404275,-1.33602915661468,-1.34055414957569,-1.3460685048203591,-1.3451700801640587,-1.3472709966908203,-1.3445567658380222,-1.3421904716988464,-1.3428279640374605,-1.3476417540345111,-1.3414754411676846,1
-1.3056418807593422,-1.3093274377556512,-1.3105334533031168,-1.309950279231018,-1.2909440935711676,-1.298987075785756,-1.2978344263934254,-1.3012390887951077,-1.296153415984449,-1.2976653473107345,-1.3010145650762455,-1.3116659133112467,-1.3120578088439956,-1.3104176561930214,-1.3126895290856162,-1.315066109642261,-1.3185938694737995,-1.3212698290130955,-1.3102351585645693,-1.3079849626825084,-1.3044698634241492,-1.3022435496903217,-1.3014512838430392,-1.308701806645436,-1.3085534940056567,-1.3049883345629023,-1.3074554337141129,-1.3297843002985377,-1.3344064012825632,-1.3329918890473784,-1.3375187710735632,-1.3429707490563865,-1.342127947102384,-1.3443391234213253,-1.3416040982923916,-1.339221892662724,-1.3398544177024303,-1.3446937467940752,-1.3384851051742885,-1.3313922678818495,1
-1.307168534316052,-1.308397485285424,-1.3078620124558602,-1.288953738010484,-1.296807255169916,-1.295560230480446,-1.2989474593989165,-1.2938597718898186,-1.2953584890936547,-1.2986765151297606,-1.308846091752831,-1.309215906867643,-1.3076097659579198,-1.30981839754307,-1.3121784935273209,-1.3156472140353443,-1.3183489247033897,-1.307331997913722,-1.305041158642437,-1.3016236276388204,-1.2994071555040623,-1.2986082464677513,-1.305810512578206,-1.3056700197712152,-1.3020396238199885,-1.3045048731640652,-1.3267843822173828,-1.3313928506412134,-1.3299560817664495,-1.3344798227152723,-1.339932681411108,-1.339034578239468,-1.3412979087045647,-1.33867840786332,-1.3362750560610033,-1.3368884185674017,-1.3417181392221045,-1.3355471385017246,-1.328413076593066,-1.3307813394891066,1
-1.3062393861011063,-1.3057283296702884,-1.2868831023696432,-1.2948122154194852,-1.2933834108029172,-1.2966722349008037,-1.2915749932536338,-1.293065585317052,-1.296368708684039,-1.3065006333359965,-1.3063987396663979,-1.304772674842802,-1.3070111508405415,-1.3093079179523706,-1.3127589632647323,-1.3154025385014145,-1.3044260412762347,-1.3021436249614962,-1.2986867376850708,-1.2965663942041765,-1.2957757598175947,-1.3029627744233474,-1.3027820252628362,-1.2991633171364394,-1.3015566989613958,-1.323812410074606,-1.3283911415120933,-1.3269475048605788,-1.3314423418329842,-1.3368910093421824,-1.3360008906856689,-1.3382054638977303,-1.3356434491753921,-1.3333551798561174,-1.3339441324211685,-1.3387500818225004,-1.3325816357111517,-1.3254861542324685,-1.3278028234457329,-1.3167128576225728,1
-1.3035725388646997,-1.284767365584726,-1.2927366603206725,-1.291391106425955,-1.2944944414248187,-1.289306581859029,-1.2907815439823926,-1.2940748640866095,-1.3041854897768477,-1.304055596396548,-1.3019603214757485,-1.3041747071684309,-1.306501219444256,-1.3098877561831106,-1.3125145549542432,-1.3014949587205367,-1.2992432326114283,-1.295796088127355,-1.293635000918701,-1.292938925274523,-1.3001256071525782,-1.2999375528809314,-1.2962824040124596,-1.2986809236652408,-1.3208428085757733,-1.325417389485862,-1.323950745422683,-1.3284321038633635,-1.3338508164000065,-1.3329636550119344,-1.335172698965645,-1.332557299303503,-1.3303261042173478,-1.3310267993585612,-1.3358037609036189,-1.3296236685215506,-1.3225317663867402,-1.3248765702478649,-1.313749891155737,-1.314725912943371,1
-1.2826297025508402,-1.290615916223441,-1.2893184240875433,-1.2925012494246586,-1.287135238592619,-1.2885138658365958,-1.2917898857645949,-1.3018843653854806,-1.3017427456853448,-1.2996213768622933,-1.3013630016444835,-1.3036653272976702,-1.3070804349976455,-1.3096436137701675,-1.2986221643966707,-1.296317846854884,-1.2929025032137753,-1.2907498242087292,-1.2900114746572353,-1.2972840689654705,-1.2971036373780813,-1.2934449405049777,-1.2958005355404487,-1.3179458117679443,-1.3224460067981942,-1.3209819122337392,-1.3254336913917064,-1.3308378866876107,-1.329927879488147,-1.332136397773428,-1.3295308195350357,-1.3272458739811768,-1.3280002969661202,-1.3328843989028967,-1.3266873226484308,-1.319584898113904,-1.3219228558444343,-1.3108390474622207,-1.3117651426017927,-1.323244652774892,1
-1.2884731951592878,-1.2872006040540227,-1.2904276348812656,-1.2851479259976009,-1.2863432167631443,-1.2895212757817713,-1.2995921369317998,-1.2994438962295833,-1.297312684366857,-1.2990246220838517,-1.3008541736400725,-1.3042439163900015,-1.3068365547646394,-1.2957663370708286,-1.293450706736095,-1.2899840870106534,-1.2878616511772745,-1.2871302235293836,-1.2943518956447952,-1.2942653669539574,-1.2906180038194939,-1.292963591656416,-1.3150444572511555,-1.3195472459077966,-1.3180154519908733,-1.3224632154731997,-1.327836795485722,-1.3269193341015124,-1.3291015527338879,-1.326500884298823,-1.3242253046596588,-1.3249226559792426,-1.329855843555102,-1.3237779070908946,-1.3166595244804695,-1.3189766600427726,-1.3079008411132058,-1.308856475250612,-1.3202744668618065,-1.3171467880697552,1
-1.2850608366707714,-1.2883088659949424,-1.2830804861584915,-1.2843565369292178,-1.2873497445047681,-1.2973163166690307,-1.2971539334420483,-1.2950179606417698,-1.2967164891987615,-1.2985162754207347,-1.3014321358842131,-1.3040002999300726,-1.2929741806112744,-1.2906005055605987,-1.2871238643350251,-1.2849487757385283,-1.28424593235043,-1.2914659422800083,-1.2913364746373708,-1.2877867465407198,-1.2901371723660124,-1.3121867616609089,-1.3166441485157956,-1.3151215662708673,-1.3194951112959799,-1.3248636575348682,-1.3239226060304814,-1.3260939308608748,-1.3234723779847348,-1.3212013558460012,-1.3219046718878502,-1.3267761368455848,-1.3207594159257574,-1.3137610497006766,-1.3160519512052875,-1.3049701310028847,-1.305920459162529,-1.3173564687555555,-1.3141833419893572,-1.312930240237598,1
-1.2861681401481695,-1.2809680022476626,-1.2822897616322735,-1.2853622605369543,-1.2951379591612664,-1.294880366391762,-1.292732106774194,-1.294422320712195,-1.296208619240754,-1.299093690923949,-1.3011887833603644,-1.2901529188782008,-1.2878138965901698,-1.284280546280092,-1.2820940523998463,-1.2813370312092678,-1.288577001245403,-1.2884537880580125,-1.284864895787024,-1.2873064350273247,-1.3093396796565022,-1.3137847278965424,-1.3122232854411857,-1.3165995974297149,-1.3218928893729458,-1.3209538040128763,-1.3230981218389748,-1.3204710473512762,-1.3181788103473804,-1.3188833415360561,-1.3237560902380752,-1.317689835987838,-1.3107536288230333,-1.3131541393151993,-1.3020607311113708,-1.3029919361547186,-1.314411062238419,-1.311272023002687,-1.309971454612668,-1.312930240237598,1
-1.2788336250355026,-1.2801779541313634,-1.2832946407176753,-1.29314425304272,-1.292704142081111,-1.2904626260584107,-1.292137019820763,-1.2939149237351495,-1.2967854932691427,-1.2988505686068061,-1.2873564046752375,-1.2849982160556126,-1.2815007241948546,-1.279256206395545,-1.2784862524529674,-1.2856633395137553,-1.2855680774179827,-1.2819892202550245,-1.2843851063205327,-1.3064881779663464,-1.3109359282607924,-1.3093686320649671,-1.3136997080269395,-1.3189947371064814,-1.317987374964211,-1.3201302331416016,-1.3174814991555384,-1.3151833958745642,-1.315863403298756,-1.3207326708576324,-1.314679900432622,-1.3076951880184946,-1.310147389174114,-1.2991781842701837,-1.3000846984033014,-1.3114731623428326,-1.3083333383208249,-1.3070647540996034,-1.309971454612668,-1.3007887521332218,1
-1.2780442601803277,-1.2811819736124934,-1.2910700985588175,-1.290712380384668,-1.288290270427269,-1.289868089041586,-1.29163009389747,-1.2944912605188588,-1.2965425989414001,-1.2850312750801143,-1.2822072865001661,-1.2786918717860876,-1.2764817798542423,-1.2756523314590311,-1.282807835761161,-1.2826577230117302,-1.2791104425617257,-1.281509950573079,-1.3035460007701156,-1.3080827004904667,-1.3065245792282707,-1.3108434625486427,-1.3160922410216902,-1.3150935201388207,-1.3171647180830037,-1.3145198322574203,-1.3121997352393004,-1.312870576555235,-1.3177106525275613,-1.3116667220765925,-1.3046963743059132,-1.30708962327743,-1.2961868798756364,-1.2972043075024622,-1.3085566547264036,-1.3054021505674267,-1.3041307174283685,-1.3070647540996034,-1.2978433862219716,-1.292649701442985,1
-1.2790474113504458,-1.288950780089435,-1.2886402679834605,-1.286302035055659,-1.2876962540551633,-1.2893616315828091,-1.2922058956255582,-1.2942485923994023,-1.2827362645394835,-1.2798870278696584,-1.2759077745759917,-1.273678355775504,-1.272881775051119,-1.2799692132151632,-1.2798055018561756,-1.2762071862081246,-1.2786316868741066,-1.3006500868828745,-1.305138790219921,-1.3036761216059454,-1.3079978244374841,-1.3132334155525496,-1.3121952698323478,-1.3142717684698602,-1.3115605435611961,-1.3092439192015046,-1.30988949113955,-1.3147157612740665,-1.3086549009646709,-1.301694460757803,-1.3040914834250763,-1.2931446557822648,-1.294215184568871,-1.3056670205410836,-1.3024922784843975,-1.3012041709830284,-1.3041307174283685,-1.294949984536425,-1.2897133314413753,-1.2858038776775735,0
-1.286809499092999,-1.286523028065391,-1.284233626092559,-1.285708493254372,-1.2871902401085547,-1.2899369011963109,-1.2919634527926789,-1.2804551158821167,-1.2775968413774745,-1.2735934751599813,-1.2708996902499692,-1.270082244622689,-1.2771940209892712,-1.2769701456198042,-1.273362010034191,-1.2757289567554433,-1.2977512962825686,-1.3022411507688685,-1.300737000812228,-1.305147773742918,-1.3103852085146537,-1.309340646666795,-1.3113744124933993,-1.3086737605133894,-1.3062904856566704,-1.3069362342686826,-1.3117326213287541,-1.305670130537933,-1.2986938562682742,-1.3010902523993033,-1.290162033608423,-1.2911751555029152,-1.3026685449070725,-1.299609260805663,-1.2982988872346584,-1.3012041709830284,-1.2920293317441325,-1.2868288446293894,-1.2828750742109758,-1.2914678119355285,0
-1.2843838466734512,-1.2821201557505988,-1.2836405826978958,-1.285202883571794,-1.287765005950083,-1.2896946824116786,-1.2781827817692473,-1.2753204790817998,-1.2713091904843183,-1.2685901283833243,-1.2673074751536115,-1.274389826573251,-1.2741981740360946,-1.2705336638240294,-1.2728843028818713,-1.2948275504209472,-1.2993406538269319,-1.297844130082181,-1.302207053421768,-1.307532576257101,-1.3064966239112077,-1.3085206745003493,-1.3057824969693683,-1.3034095015282714,-1.3039853617676902,-1.3087773227351849,-1.3026970624928245,-1.2957202184357772,-1.2980903275126034,-1.287176519732544,-1.2881947249492527,-1.2996191049764487,-1.2966174800001027,-1.2954204447339326,-1.2982988872346584,-1.2891161498777846,-1.2839171637249092,-1.2799980857738753,-1.288532748249805,-1.2880506096639701,0
-1.279984782115966,-1.2815276196633745,-1.2831353975839233,-1.2857771902221136,-1.2875229992799657,-1.2759267464942807,-1.2730529118280975,-1.2690386838985976,-1.2663105356258875,-1.2650013114518621,-1.271610390234391,-1.2713972198325327,-1.2677686042568452,-1.2700564763805495,-1.291962037935843,-1.2964151609876968,-1.294948348739357,-1.2993125900960492,-1.3045892639123697,-1.3036481965179574,-1.3056775331212656,-1.3029347890251752,-1.3005239671905071,-1.3011069140872582,-1.305824407014075,-1.2997517730161945,-1.2927582291672242,-1.2951173641917622,-1.2841922447651963,-1.2852114308656477,-1.2966292781661548,-1.2935747765329275,-1.2924332932643372,-1.2954204447339326,-1.2862240781722747,-1.2810129408086448,-1.2770939511994452,-1.2856495559862773,-1.2851193229350477,-1.2864205156814639,0
-1.2793927584745848,-1.2810228667001833,-1.2837092219796855,-1.2855353768956632,-1.2737671201444414,-1.2708016172103556,-1.2667769484951552,-1.2640446843038748,-1.2627250841288682,-1.2693001560595256,-1.2686210257084767,-1.2649746040707688,-1.26729192925597,-1.2891134563181263,-1.2935479145868574,-1.2920276837997269,-1.2964152338985153,-1.3016922197959424,-1.300709106075804,-1.302829991439906,-1.3000976518355152,-1.297681929788251,-1.298223885704921,-1.3029439357363006,-1.2968088737527899,-1.2898239494075132,-1.2921560461741102,-1.2812348141239749,-1.2822293661953517,-1.2936364670421108,-1.2905916757293912,-1.2893952479228707,-1.2924332932643372,-1.2833588098300261,-1.2781297258005708,-1.2741972637311996,-1.2827391779094204,-1.2822398736051053,-1.2834910306587515,-1.300491852353571,0
-1.2788884420393343,-1.2815962002290253,-1.2834676117077854,-1.2717904875899295,-1.2686464790108254,-1.2645314536718042,-1.261787585195788,-1.2604625719496254,-1.2670198974694085,-1.266313619413713,-1.2622053682615568,-1.2644984446263623,-1.2863284442618603,-1.2906976076566554,-1.2891652292010418,-1.2934929565995115,-1.29879231155681,-1.2978162655657886,-1.2998917902985838,-1.2972561438774826,-1.2948504388228135,-1.2953843285983122,-1.3000589080837992,-1.293938322736187,-1.2868920679356433,-1.2892224334810527,-1.2782889536971682,-1.2792741292929724,-1.2906449260407784,-1.2876056770712916,-1.2864167980144567,-1.2893952479228707,-1.2803849884659555,-1.2752732887599492,-1.2713214981655847,-1.2798362559420633,-1.2793332623994202,-1.280613366805064,-1.2975468145989684,-1.3214860925415755,1
-1.2794612797293743,-1.281354796637934,-1.269734264207294,-1.2666739374325373,-1.2623818063457466,-1.2595467011835182,-1.2582087983786274,-1.2647533855163782,-1.2640361614661153,-1.2599040310526728,-1.2617297246922161,-1.2835143703451362,-1.2879108944101152,-1.286319690297288,-1.2906289016968115,-1.295867421440149,-1.2949205141063558,-1.2969998352354974,-1.2943240009083712,-1.2920146048621173,-1.2925553072919511,-1.2972173721785922,-1.2910630960859713,-1.284032428897382,-1.2862912195650689,-1.2753707022399485,-1.2763304519999377,-1.2876802837983046,-1.2846209193953926,-1.2834355100362258,-1.2864167980144567,-1.277360356129661,-1.2723084032366618,-1.2684724892067945,-1.276954327034564,-1.2764341018712952,-1.277708552494483,-1.2946537381140006,-1.318517850325557,-1.3104979458889199,1
-1.2792200849125153,-1.2676331970624883,-1.264622010499594,-1.2604142697319252,-1.257401419077767,-1.2559712216240018,-1.2624956284690831,-1.261772428276237,-1.2576325837347189,-1.2594288374328024,-1.2807250484003603,-1.2850951089658118,-1.2835376784137118,-1.2877817704293453,-1.2930007732554216,-1.2919998797617802,-1.2941049593594232,-1.2914380777636163,-1.2890881588816037,-1.2897219551382946,-1.2943863805595697,-1.2882312608254947,-1.2811679830444491,-1.283432241671588,-1.2724548608258557,-1.2734143700679095,-1.2847272466328912,-1.28166300966178,-1.2804554428901327,-1.2834355100362258,-1.2743952984060503,-1.2692927623129568,-1.265515119694099,-1.2740991724067354,-1.2735558914719793,-1.2748111862702856,-1.2917334126020774,-1.31560177840735,-1.3075418486242192,-1.330986885490403,1
-1.2655103522542346,-1.2625253165328039,-1.2583675991429126,-1.2554378613887258,-1.2538290706177417,-1.2602540901340922,-1.259517438669737,-1.25537481421784,-1.2571578357304944,-1.2784061919379697,-1.2823040744357876,-1.2807266229002672,-1.2849981884454638,-1.2901510615731349,-1.2891374555293953,-1.2911852214499455,-1.2885491666124018,-1.286207908036802,-1.2867980010212008,-1.291551048401515,-1.2854099282506801,-1.2783468181910689,-1.2805684490153195,-1.2696111077990995,-1.2705006997701553,-1.2818018631733183,-1.2787166724586323,-1.2775021885477131,-1.2804554428901327,-1.2714275747619306,-1.2663366820449953,-1.262507041522899,-1.271135584476603,-1.2707044446898357,-1.2719347496956752,-1.2888205575441505,-1.3126583103970155,-1.3046378122543583,-1.3280081422616579,-1.3141121297450544,1
-1.2604068891975133,-1.2562762553906877,-1.2533953695700637,-1.2518683669448736,-1.258108188557541,-1.2572786525637787,-1.2531257639847386,-1.2549005083479934,-1.2761173941084965,-1.2799837242457948,-1.2779403212240463,-1.282185553290978,-1.2873649352521357,-1.2862919468412715,-1.288323686950153,-1.2856355354758089,-1.2833246059980936,-1.2839202312410032,-1.288625106256967,-1.2825843026485375,-1.275536110264072,-1.2777479306701833,-1.266762356980036,-1.2676590970086667,-1.2788788845262047,-1.2757979471970606,-1.2745604842304579,-1.2775021885477131,-1.2684610139281356,-1.2633780512568715,-1.2595585122681416,-1.2681212492157579,-1.267744608496433,-1.2690850716519493,-1.285928808917046,-1.3097223462128467,-1.301706456764609,-1.3250816639249277,-1.3111520378042383,-1.301108490357461,0
-1.2541632324610952,-1.2513082792149315,-1.2498288724882685,-1.256144066217109,-1.2551353566212151,-1.2508928846052898,-1.2526518984477475,-1.2738424096269285,-1.2776934470760084,-1.2756240990588457,-1.2793976709975492,-1.2845497402998343,-1.28350996475087,-1.2854790635799946,-1.2827800620895147,-1.2804167175532362,-1.2810393826287023,-1.2857453570646917,-1.2796681063912498,-1.2727211615711427,-1.2749378664789264,-1.2639567264509168,-1.2648124706049226,-1.2760280628113263,-1.2728816316311238,-1.27164636297565,-1.2745604842304579,-1.2655211647168894,-1.2604205443841303,-1.2566075295574217,-1.2651664725839373,-1.26473404830429,-1.2661270251341297,-1.2830638627268034,-1.306807752214664,-1.2987825876344117,-1.3221277229427804,-1.3082440427427156,-1.2981627710467443,-1.2980995252829224,0
-1.2491995527641446,-1.2477448330237073,-1.2541009813868622,-1.2531736093319634,-1.248755180772671,-1.250419456980781,-1.2715762145732876,-1.275416994811129,-1.2733379101535325,-1.277080070208099,-1.2817592966267173,-1.2806989392116388,-1.2826979544296113,-1.2799414697591471,-1.277566943921469,-1.2781340060378221,-1.2828625510902751,-1.276798060851159,-1.269815685486325,-1.2721235646881976,-1.2611614862303409,-1.2620089427381307,-1.273172328282132,-1.2700374090062054,-1.2687346547930927,-1.27164636297565,-1.2625928007271232,-1.2574896813071366,-1.2536576380472224,-1.2622091621894937,-1.2617830408813127,-1.2631182657475246,-1.280090367328163,-1.3039200261604569,-1.295879950643746,-1.3191813008891344,-1.3053087032438573,-1.2952690191451897,-1.2951571317136161,-1.2957928423794811,0
-1.2456391883652829,-1.2520132874298235,-1.2511330188422736,-1.2467985307255458,-1.248282167735624,-1.269326284613049,-1.273149337954811,-1.2710655142145122,-1.274792515957173,-1.279439461785827,-1.2779126675281542,-1.27988780713483,-1.2771663073264297,-1.2747340230648927,-1.2752867254792923,-1.279955170523323,-1.2739248504336187,-1.2669563136614375,-1.2692187381268532,-1.2583620813276646,-1.2592157961627648,-1.2703597855527191,-1.267188194234371,-1.2658949953029452,-1.2687346547930927,-1.2596919366427732,-1.2545702600104507,-1.2507343332830796,-1.2592529700624124,-1.2588295481468574,-1.2601690563347807,-1.2770660629844706,-1.3009234812447628,-1.2930041473113771,-1.3162563683819841,-1.30238085584961,-1.2923480138971148,-1.2922666755948509,-1.2928529983348993,-1.2930493742232843,0
