0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,transaction
-1.070184192661737,-1.0725809875419154,-1.0749653526781169,-1.0771292764979234,-1.0792264534655884,-1.081694932755705,-1.0872105953213709,-1.0897184818316685,-1.0917802874187907,-1.094430844350557,-1.0971577340624885,-1.0985334279144037,-1.1000242338096826,-1.1024152485453809,-1.1038488979123828,-1.1065533912105525,-1.1090919840765316,-1.1109705638003495,-1.112821458581184,-1.114495035714738,1
-1.0704887068099445,-1.0728857085712993,-1.0749653526781169,-1.0771292764979234,-1.0795317956540333,-1.0850560191580756,-1.0875163643669432,-1.0895654898953222,-1.092239586355804,-1.0950436734112425,-1.0963911576538898,-1.0979197234296292,-1.1003313081681094,-1.1018006530917548,-1.1044639407639156,-1.1070150109312296,-1.1089379978527971,-1.110816464743986,-1.1123588221887637,-1.1140320547747882,0
-1.0707932209581519,-1.0728857085712993,-1.0749653526781169,-1.0774344108140277,-1.0828905597269238,-1.085361572467382,-1.087363479844157,-1.0900244657043607,-1.0928519849384888,-1.094277637085386,-1.0957778965270109,-1.0982265756720164,-1.0997171594512558,-1.1024152485453809,-1.1049252229025652,-1.106861137691004,-1.1087840116290624,-1.1103541675748956,-1.1118961857963434,-1.1138777277948049,0
-1.0707932209581519,-1.0728857085712993,-1.0752702809995434,-1.0807908882911732,-1.0831959019153683,-1.0852087958127286,-1.0878221334125155,-1.0906364334497454,-1.0920864867101332,-1.0936648080247005,-1.0960845270904502,-1.097612871187242,-1.1003313081681094,-1.1028761951356005,-1.1047714621896823,-1.1067072644507783,-1.1083220529578584,-1.109891870405805,-1.111741973665537,-1.1141863817547715,0
-1.0707932209581519,-1.0731904296006831,-1.0786244925352326,-1.0810960226072772,-1.083043230821146,-1.0856671257766883,-1.0884336715036602,-1.0898714737680146,-1.0914740881274485,-1.093971222555043,-1.0954712659635715,-1.0982265756720164,-1.1007919197057499,-1.1027225462721941,-1.104617701476799,-1.106245644730101,-1.1078600942866543,-1.1097377713494416,-1.1120503979271503,-1.1141863817547715,0
-1.0710977351063595,-1.0765423609239055,-1.0789294208566589,-1.080943455449225,-1.083501244103813,-1.086278232395301,-1.0876692488897295,-1.08925950602263,-1.0917802874187907,-1.093358393494358,-1.0960845270904502,-1.0986868540355972,-1.1006383825265365,-1.1025688974087875,-1.1041564193381492,-1.105784025009424,-1.1077061080629198,-1.1100459694621685,-1.1120503979271503,-1.1146493626947214,1
-1.074447390736642,-1.0768470819532894,-1.0787769566959458,-1.0814011569233812,-1.0841119284807021,-1.0855143491220351,-1.0870577107985846,-1.0895654898953222,-1.0911678888361063,-1.093971222555043,-1.0965444729356095,-1.0985334279144037,-1.100484845347323,-1.1021079508185678,-1.1036951371994996,-1.1056301517691982,-1.108014080510389,-1.1100459694621685,-1.1125130343195706,-1.1151123436346713,1
-1.0747519048848495,-1.0766947214385973,-1.0792343491780851,-1.0820114255555897,-1.0833485730095906,-1.0849032425034222,-1.087363479844157,-1.0889535221499378,-1.0917802874187907,-1.094430844350557,-1.0963911576538898,-1.09838000179321,-1.1000242338096826,-1.1016470042283482,-1.1035413764866164,-1.1059378982496497,-1.108014080510389,-1.1105082666312591,-1.1129756707119909,-1.1146493626947214,1
-1.0745996478107456,-1.0771518029826732,-1.0798442058209379,-1.0812485897653294,-1.0827378886327015,-1.0852087958127286,-1.0867519417530123,-1.0895654898953222,-1.092239586355804,-1.094277637085386,-1.0962378423721701,-1.0979197234296292,-1.0995636222720424,-1.1014933553649418,-1.1038488979123828,-1.1059378982496497,-1.108476039181593,-1.1109705638003495,-1.1125130343195706,-1.1127974389349218,0
-1.075056419033057,-1.0777612450414409,-1.0790818850173722,-1.080638321133121,-1.083043230821146,-1.0845976891941158,-1.087363479844157,-1.0900244657043607,-1.0920864867101332,-1.0941244298202146,-1.0957778965270109,-1.0974594450660482,-1.099410085092829,-1.1018006530917548,-1.1038488979123828,-1.1063995179703268,-1.1089379978527971,-1.1105082666312591,-1.1106624887498895,-1.1127974389349218,0
-1.075665447329472,-1.0769994424679814,-1.0784720283745195,-1.080943455449225,-1.082432546444257,-1.0852087958127286,-1.0878221334125155,-1.0898714737680146,-1.0919333870644619,-1.0936648080247005,-1.0953179506818518,-1.0973060189448547,-1.0997171594512558,-1.1018006530917548,-1.1043101800510327,-1.106861137691004,-1.108476039181593,-1.1086590779548968,-1.1106624887498895,-1.1134147468548552,0
-1.0749041619589532,-1.0763900004092135,-1.0787769566959458,-1.080333186817017,-1.083043230821146,-1.0856671257766883,-1.0876692488897295,-1.0897184818316685,-1.0914740881274485,-1.0932051862291865,-1.095164635400132,-1.097612871187242,-1.0997171594512558,-1.1022615996819745,-1.1047714621896823,-1.1063995179703268,-1.106628204496777,-1.1086590779548968,-1.1112793372731167,-1.1131060928948884,0
-1.0742951336625381,-1.0766947214385973,-1.0781671000530932,-1.080943455449225,-1.083501244103813,-1.0855143491220351,-1.0875163643669432,-1.08925950602263,-1.0910147891904352,-1.0930519789640154,-1.0954712659635715,-1.097612871187242,-1.1001777709888962,-1.1027225462721941,-1.1043101800510327,-1.1045530390876181,-1.106628204496777,-1.109275474180351,-1.110970913011503,-1.1127974389349218,0
-1.0745996478107456,-1.0760852793798297,-1.0787769566959458,-1.0814011569233812,-1.0833485730095906,-1.085361572467382,-1.0870577107985846,-1.0888005302135917,-1.090861689544764,-1.093358393494358,-1.0954712659635715,-1.098073149550823,-1.1006383825265365,-1.1022615996819745,-1.1024650514964338,-1.1045530390876181,-1.1072441493917158,-1.108967276067624,-1.1106624887498895,-1.1143407087347548,0
-1.0739906195143307,-1.0766947214385973,-1.0792343491780851,-1.0812485897653294,-1.0831959019153683,-1.0849032425034222,-1.086599057230226,-1.0886475382772456,-1.0911678888361063,-1.093358393494358,-1.0959312118087308,-1.0985334279144037,-1.1001777709888962,-1.1004178133210956,-1.1024650514964338,-1.1051685320485212,-1.1069361769442463,-1.1086590779548968,-1.1122046100579572,-1.114958016654688,1
-1.0745996478107456,-1.0771518029826732,-1.0790818850173722,-1.0810960226072772,-1.0827378886327015,-1.0844449125394626,-1.08644617270744,-1.0889535221499378,-1.0911678888361063,-1.093818015289872,-1.0963911576538898,-1.098073149550823,-1.0983353248383347,-1.1004178133210956,-1.1030800943479668,-1.1048607855680694,-1.106628204496777,-1.110200068518532,-1.112821458581184,-1.1140320547747882,1
-1.075056419033057,-1.0769994424679814,-1.0789294208566589,-1.080638321133121,-1.0822798753500344,-1.0842921358848097,-1.0867519417530123,-1.0889535221499378,-1.0916271877731196,-1.094277637085386,-1.0959312118087308,-1.096232036096499,-1.0983353248383347,-1.101032408774722,-1.1027725729222002,-1.1045530390876181,-1.1081680667341238,-1.110816464743986,-1.1118961857963434,-1.1154209975946379,1
-1.0749041619589532,-1.0768470819532894,-1.0784720283745195,-1.0801806196589647,-1.0821272042558123,-1.0845976891941158,-1.0867519417530123,-1.0894124979589763,-1.0920864867101332,-1.093818015289872,-1.094091428428094,-1.096232036096499,-1.0989494735551886,-1.1007251110479088,-1.1024650514964338,-1.1060917714898755,-1.1087840116290624,-1.109891870405805,-1.1132840949736043,-1.1146493626947214,1
-1.0747519048848495,-1.0763900004092135,-1.07801463589238,-1.080028052500913,-1.082432546444257,-1.0845976891941158,-1.0872105953213709,-1.0898714737680146,-1.0916271877731196,-1.091979528107816,-1.094091428428094,-1.0968457405812737,-1.0986423991967615,-1.1004178133210956,-1.1040026586252663,-1.1067072644507783,-1.1078600942866543,-1.1112787619130766,-1.1125130343195706,-1.1140320547747882,1
-1.0742951336625381,-1.0759329188651379,-1.077862171731667,-1.080333186817017,-1.082432546444257,-1.0850560191580756,-1.0876692488897295,-1.0894124979589763,-1.089789992025066,-1.091979528107816,-1.094704689554973,-1.0965388883388862,-1.0983353248383347,-1.1019543019551614,-1.104617701476799,-1.105784025009424,-1.1092459703002664,-1.1105082666312591,-1.1118961857963434,-1.1089392644353395,0
-1.073838362440227,-1.075780558350446,-1.0781671000530932,-1.080333186817017,-1.0828905597269238,-1.0855143491220351,-1.0872105953213709,-1.0875765947228226,-1.089789992025066,-1.0925923571685014,-1.0943980589915334,-1.096232036096499,-1.0998706966304694,-1.1025688974087875,-1.1036951371994996,-1.1071688841714555,-1.108476039181593,-1.109891870405805,-1.106807185479721,-1.1106368612151558,1
-1.0736861053661233,-1.0760852793798297,-1.0781671000530932,-1.0807908882911732,-1.0833485730095906,-1.0850560191580756,-1.0853759810479366,-1.0875765947228226,-1.0904023906077507,-1.0922859426381586,-1.094091428428094,-1.0977662973084357,-1.100484845347323,-1.1016470042283482,-1.1050789836154487,-1.1063995179703268,-1.1078600942866543,-1.1048066015458093,-1.108503518918595,-1.1090935914153228,0
-1.0739906195143307,-1.0760852793798297,-1.0786244925352326,-1.0812485897653294,-1.0828905597269238,-1.0832226993022371,-1.0853759810479366,-1.0881885624682073,-1.0900961913164082,-1.091979528107816,-1.0956245812452914,-1.09838000179321,-1.0995636222720424,-1.1030298439990072,-1.1043101800510327,-1.105784025009424,-1.10277854890341,-1.1065016911658079,-1.1069613976105277,-1.1078589755754567,0
-1.0739906195143307,-1.0765423609239055,-1.0790818850173722,-1.0807908882911732,-1.0810585065962561,-1.0832226993022371,-1.0859875191390815,-1.0878825785955148,-1.089789992025066,-1.0935116007595294,-1.0962378423721701,-1.0974594450660482,-1.1009454568849633,-1.1022615996819745,-1.1036951371994996,-1.100706208081975,-1.1044723973644917,-1.1049607006021729,-1.1057277005640738,-1.1106368612151558,0
-1.074447390736642,-1.0769994424679814,-1.0786244925352326,-1.0789600823945482,-1.0810585065962561,-1.0838338059208499,-1.085681750093509,-1.0875765947228226,-1.0913209884817776,-1.0941244298202146,-1.0953179506818518,-1.098840280156791,-1.1001777709888962,-1.1016470042283482,-1.0986210336743534,-1.102398813724458,-1.1029325351271448,-1.1037279081512648,-1.108503518918595,-1.1120258040350055,1
-1.0749041619589532,-1.0765423609239055,-1.0767949226066749,-1.0789600823945482,-1.0816691909731455,-1.0835282526115433,-1.0853759810479366,-1.0891065140862841,-1.0919333870644619,-1.0932051862291865,-1.0966977882173292,-1.098073149550823,-1.0995636222720424,-1.0965765917359316,-1.1003124015160688,-1.1008600813222007,-1.1017006453372675,-1.1065016911658079,-1.1098914280958558,-1.1121801310149888,1
-1.074447390736642,-1.0747140347476023,-1.0767949226066749,-1.0795703510267567,-1.0813638487847006,-1.0832226993022371,-1.0869048262757985,-1.0897184818316685,-1.0910147891904352,-1.0945840516157286,-1.0959312118087308,-1.0974594450660482,-1.094496895357999,-1.0982667292334038,-1.0987747943872368,-1.099629095400395,-1.1044723973644917,-1.1078885826730795,-1.1100456402266627,-1.1110998421551057,0
-1.0726203058473969,-1.0747140347476023,-1.0774047792495276,-1.0792652167106522,-1.0810585065962561,-1.0847504658487692,-1.0875163643669432,-1.0888005302135917,-1.0923926860014754,-1.093818015289872,-1.0953179506818518,-1.092396383066658,-1.0961858043293466,-1.0967302405993382,-1.097544708684171,-1.102398813724458,-1.1058582733781037,-1.108042681729443,-1.1089661553110153,-1.111408496115072,1
-1.0726203058473969,-1.0753234768063702,-1.0770998509281011,-1.0789600823945482,-1.0825852175384794,-1.085361572467382,-1.086599057230226,-1.090177457640707,-1.0916271877731196,-1.0932051862291865,-1.090258546385101,-1.0940840703997883,-1.0946504325372124,-1.0955010496920858,-1.1003124015160688,-1.1037836728864896,-1.1060122596018385,-1.1069639883348983,-1.1092745795726289,-1.1124887849749554,1
-1.0732293341438122,-1.0750187557769861,-1.0767949226066749,-1.080485753975069,-1.0831959019153683,-1.0844449125394626,-1.0879750179353016,-1.0894124979589763,-1.0910147891904352,-1.088149346478533,-1.0919450144840177,-1.0925498091878518,-1.093422135103505,-1.0982667292334038,-1.1016962479320178,-1.1039375461267154,-1.1049343560356957,-1.1072721864476254,-1.1103540644882761,-1.111871477055022,1
-1.0729248199956043,-1.0747140347476023,-1.0783195642138064,-1.0810960226072772,-1.0822798753500344,-1.0858199024313415,-1.0872105953213709,-1.0888005302135917,-1.0859625008832876,-1.0898346263954175,-1.0904118616668206,-1.0913224002183028,-1.0961858043293466,-1.0996495690040629,-1.1018500086449012,-1.102860433445135,-1.105242328483165,-1.10835087984217,-1.109737215965049,-1.1103282072551892,1
-1.0726203058473969,-1.0762376398945217,-1.0789294208566589,-1.0801806196589647,-1.0836539151980353,-1.0850560191580756,-1.086599057230226,-1.0837517963141692,-1.0876465969856701,-1.0883025537437043,-1.0891853394130628,-1.0940840703997883,-1.0975676389422677,-1.0998032178674695,-1.1007736836547186,-1.1031681799255866,-1.1063202320493077,-1.1077344836167158,-1.1081950946569816,-1.1104825342351723,1
-1.0741428765884347,-1.0768470819532894,-1.07801463589238,-1.0815537240814335,-1.0828905597269238,-1.0844449125394626,-1.0815538679782821,-1.0854347076139768,-1.086115600528959,-1.0870768956223338,-1.0919450144840177,-1.095464905490531,-1.0977211761214811,-1.0987276758236235,-1.1010812050804848,-1.1042452926071666,-1.105704287154369,-1.1061934930530808,-1.1083493067877885,-1.1106368612151558,1
-1.0747519048848495,-1.0759329188651379,-1.0793868133387985,-1.0807908882911732,-1.0822798753500344,-1.079403282935907,-1.08323559772893,-1.0839047882505155,-1.0848908033635898,-1.0898346263954175,-1.0933248520194954,-1.0956183316117247,-1.096646415866987,-1.0990349735504366,-1.1021575300706676,-1.1036297996462636,-1.1041644249170222,-1.1063475921094443,-1.108503518918595,-1.1103282072551892,1
-1.073838362440227,-1.0773041634973652,-1.0786244925352326,-1.0801806196589647,-1.0772417292406986,-1.0810838261370923,-1.0817067525010684,-1.0826808527597465,-1.0876465969856701,-1.0912134917819594,-1.0934781673012153,-1.094544348763369,-1.0969534902254139,-1.1001105155942825,-1.1015424872191346,-1.1020910672440065,-1.104318411140757,-1.1065016911658079,-1.1081950946569816,-1.1090935914153228,1
-1.0752086761071609,-1.0765423609239055,-1.07801463589238,-1.0751459034432467,-1.078921111277144,-1.0795560595905602,-1.080483676318779,-1.0854347076139768,-1.0890244937967104,-1.091366699047131,-1.092404960329177,-1.0948512010057563,-1.098028250479908,-1.0994959201406562,-1.1000048800903024,-1.102244940484232,-1.1044723973644917,-1.1061934930530808,-1.1069613976105277,-1.108630610475373,1
-1.074447390736642,-1.0759329188651379,-1.072983318588846,-1.0768241421818192,-1.077394400334921,-1.0783338463533347,-1.08323559772893,-1.086811635041092,-1.0891775934423815,-1.0902942481909315,-1.0927115908926164,-1.095925183854112,-1.097414101763054,-1.0979594315065908,-1.1001586408031856,-1.102398813724458,-1.1041644249170222,-1.1049607006021729,-1.1064987612181074,-1.0655733830600347,1
