price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
0.006762468300929847,0.018596787827556964,0.010989010989010907,0.000845308537616212,0.021978021978021962,0.0,0.0557903634826712,0.04987320371935756,0.06424344885883347,0.081149619611158,0.10735418427726118,0.08960270498732027,0.09974640743871512,0.0836855452240068,0.07861369399830936,0.0803043110735418,0.07607776838546058,0.07776838546069316,0.07100591715976332,0.07861369399830936,0.09213863060016907,0.09213863060016907,0.09974640743871512,0.12426035502958573,0.15131022823330512,0.14454775993237526,0.14792899408284027,0.15891800507185116,0.15131022823330512,0.11749788672865587,0.13863060016906162,0.14454775993237526,0.14877430262045646,0.1377852916314454,0.28655959425190186,0.2772612003381234,0.27557058326289097,0.2569737954353339,0.26796280642434495,0.2637362637362637,0.23584108199492812,0.25612848689771767,0.250211327134404,0.29416737109044794,0.2899408284023669,0.33051563820794594,0.4125105663567202,0.4868977176669485,0.5224006762468302,0.6517328825021135,0.79374471682164,0.8300929839391379,0.7590870667793747,0.8165680473372783,0.8427726120033813,0.7819103972950128,0.5925612848689771,0.6855452240067625,0.8191039729501267,1.0,1
0.015942028985507162,0.009420289855072391,0.0007246376811594048,0.01884057971014491,0.0,0.04782608695652175,0.04275362318840578,0.05507246376811593,0.06956521739130428,0.09202898550724634,0.07681159420289846,0.08550724637681156,0.07173913043478262,0.06739130434782606,0.06884057971014487,0.06521739130434771,0.06666666666666665,0.06086956521739129,0.06739130434782606,0.07898550724637679,0.07898550724637679,0.08550724637681156,0.1065217391304347,0.12971014492753616,0.12391304347826079,0.12681159420289853,0.13623188405797093,0.12971014492753616,0.10072463768115933,0.11884057971014483,0.12391304347826079,0.12753623188405794,0.11811594202898543,0.24565217391304336,0.2376811594202898,0.236231884057971,0.2202898550724637,0.22971014492753622,0.22608695652173907,0.20217391304347818,0.2195652173913043,0.21449275362318831,0.25217391304347814,0.24855072463768113,0.2833333333333333,0.353623188405797,0.41739130434782606,0.4478260869565217,0.558695652173913,0.6804347826086956,0.7115942028985507,0.6507246376811594,0.7,0.7224637681159419,0.6702898550724637,0.5079710144927535,0.5876811594202898,0.7021739130434781,0.857246376811594,1.0,1
0.006860158311345594,0.0005277044854881155,0.013720316622691282,0.0,0.03482849604221637,0.031134564643799465,0.040105540897097613,0.050659630606860115,0.06701846965699207,0.05593667546174136,0.06226912928759893,0.052242744063324555,0.049076517150395765,0.050131926121371996,0.047493403693931326,0.048548812664907647,0.044327176781002633,0.049076517150395765,0.0575197889182058,0.0575197889182058,0.06226912928759893,0.07757255936675456,0.09445910290237462,0.09023746701846962,0.09234828496042216,0.09920844327176775,0.09445910290237462,0.07335092348284954,0.08654353562005271,0.09023746701846962,0.09287598944591029,0.0860158311345646,0.17889182058047487,0.1730870712401055,0.17203166226912928,0.16042216358839045,0.16728232189973616,0.1646437994722955,0.1472295514511873,0.15989445910290234,0.15620052770448545,0.18364116094986802,0.18100263852242743,0.20633245382585755,0.25751978891820576,0.30395778364116094,0.32612137203166225,0.4068601583113457,0.495514511873351,0.5182058047493404,0.4738786279683378,0.5097625329815304,0.5261213720316622,0.48812664907651715,0.3699208443271767,0.4279683377308707,0.5113456464379946,0.6242744063324538,0.7282321899736148,1.0,1
0.000526038926880578,0.01367701209889531,0.0,0.0347185691741189,0.031036296685954756,0.03997895844292477,0.050499736980536516,0.0668069437138348,0.05576012624934239,0.06207259337190951,0.05207785376117834,0.04892162019989478,0.04997369805365594,0.047343503419252954,0.0483955812730142,0.04418726985796949,0.04892162019989478,0.05733824302998422,0.05733824302998422,0.06207259337190951,0.07732772225144656,0.09416096791162543,0.08995265649658071,0.09205681220410311,0.09889531825355072,0.09416096791162543,0.07311941083640183,0.08627038400841656,0.08995265649658071,0.09258285113098369,0.08574434508153599,0.1783271962125197,0.17254076801683324,0.17148869016307208,0.15991583377169907,0.1667543398211468,0.1641241451867438,0.14676486059968435,0.1593897948448185,0.15570752235665436,0.18306154655444498,0.1804313519200421,0.2056812204103104,0.2567069963177275,0.3029984218832194,0.3250920568122041,0.4055760126249343,0.4939505523408733,0.5165702261967386,0.47238295633876914,0.5081536033666492,0.5244608100999474,0.48658600736454505,0.3687532877432929,0.42661756970015785,0.5097317201472908,0.6223040504997369,0.7259337190952132,0.9968437664387165,1.0,1
0.010228166797797,0.0,0.02596380802517703,0.023210070810385515,0.02989771833202202,0.037765538945711996,0.04996066089693153,0.04169944925255699,0.04642014162077103,0.03894571203776555,0.03658536585365852,0.03737214791502751,0.035405192761604976,0.03619197482297403,0.033044846577498024,0.03658536585365852,0.042879622344610534,0.042879622344610534,0.04642014162077103,0.05782848151062151,0.07041699449252553,0.06726986624704953,0.06884343036978756,0.07395751376868603,0.07041699449252553,0.054681353265145505,0.06451612903225801,0.06726986624704953,0.06923682140047206,0.06412273800157352,0.13335955940204558,0.1290322580645161,0.12824547600314712,0.11959087332808808,0.12470495672698662,0.12273800157356408,0.10975609756097557,0.11919748229740358,0.11644374508261207,0.13690007867820608,0.13493312352478362,0.15381589299763965,0.19197482297403615,0.2265932336742722,0.2431156569630212,0.30330448465774984,0.36939417781274586,0.38630999213217937,0.35326514555468136,0.38001573564122737,0.39221085759244684,0.3638867033831628,0.27576711250983466,0.31904012588512976,0.38119590873328074,0.46538158929976386,0.5428796223446105,0.7454760031471281,0.7478363493312351,1.0,1
0.0,0.01797875238354672,0.01607191500953418,0.020702805774993182,0.026150912557886107,0.034595478071370186,0.02887496594933257,0.03214383001906836,0.02696812857532008,0.025333696540452186,0.025878507218741468,0.024516480523018212,0.025061291201307543,0.022882048488150362,0.025333696540452186,0.029692181966766543,0.029692181966766543,0.03214383001906836,0.04004358485426311,0.048760555706891834,0.04658131299373465,0.04767093435031326,0.05121220375919365,0.048760555706891834,0.037864342141105935,0.04467447561972211,0.04658131299373465,0.04794333968945791,0.04440207028057747,0.09234540997003537,0.08934895123944428,0.08880414056115499,0.08281122309997273,0.08635249250885317,0.08499046581312991,0.07600108962135656,0.0825388177608281,0.08063198038681556,0.0947970580223372,0.09343503132661399,0.10651048760555706,0.13293380550258782,0.1569054753473168,0.16834649959139197,0.21002451648052303,0.25578861345682374,0.2675020430400436,0.24461999455189323,0.2631435576137292,0.27158812312721325,0.25197493870879867,0.19095614274039766,0.22092073004630888,0.2639607736311631,0.3222555162081176,0.3759193680196132,0.5162081176791065,0.5178425497139744,0.6924543721056933,1.0,0
0.001912568306010937,0.0,0.004644808743169398,0.01010928961748632,0.01857923497267759,0.01284153005464478,0.01612021857923497,0.010928961748633892,0.009289617486338796,0.009836065573770477,0.008469945355191223,0.009016393442622955,0.0068306010928961755,0.009289617486338796,0.013661202185792351,0.013661202185792351,0.01612021857923497,0.024043715846994513,0.03278688524590163,0.030601092896174846,0.03169398907103826,0.03524590163934425,0.03278688524590163,0.021857923497267735,0.02868852459016391,0.030601092896174846,0.0319672131147541,0.02841530054644807,0.07650273224043715,0.07349726775956283,0.07295081967213116,0.0669398907103825,0.07049180327868854,0.06912568306010929,0.06010928961748633,0.06666666666666667,0.06475409836065572,0.07896174863387977,0.07759562841530056,0.09071038251366123,0.11721311475409836,0.14125683060109293,0.1527322404371585,0.19453551912568312,0.2404371584699454,0.2521857923497268,0.22923497267759568,0.24781420765027326,0.2562841530054645,0.23661202185792354,0.17540983606557375,0.20546448087431696,0.24863387978142074,0.30710382513661205,0.360928961748634,0.5016393442622952,0.5032786885245902,0.6784153005464483,0.9868852459016396,1.0,0
0.0,0.004644808743169398,0.01010928961748632,0.01857923497267759,0.01284153005464478,0.01612021857923497,0.010928961748633892,0.009289617486338796,0.009836065573770477,0.008469945355191223,0.009016393442622955,0.0068306010928961755,0.009289617486338796,0.013661202185792351,0.013661202185792351,0.01612021857923497,0.024043715846994513,0.03278688524590163,0.030601092896174846,0.03169398907103826,0.03524590163934425,0.03278688524590163,0.021857923497267735,0.02868852459016391,0.030601092896174846,0.0319672131147541,0.02841530054644807,0.07650273224043715,0.07349726775956283,0.07295081967213116,0.0669398907103825,0.07049180327868854,0.06912568306010929,0.06010928961748633,0.06666666666666667,0.06475409836065572,0.07896174863387977,0.07759562841530056,0.09071038251366123,0.11721311475409836,0.14125683060109293,0.1527322404371585,0.19453551912568312,0.2404371584699454,0.2521857923497268,0.22923497267759568,0.24781420765027326,0.2562841530054645,0.23661202185792354,0.17540983606557375,0.20546448087431696,0.24863387978142074,0.30710382513661205,0.360928961748634,0.5016393442622952,0.5032786885245902,0.6784153005464483,0.9868852459016396,1.0,0.6538251366120219,1
0.0,0.005489980785067233,0.013999451001921487,0.00823497117760085,0.011528959648641228,0.006313477902827352,0.004666483667307163,0.005215481745813876,0.0038429865495470433,0.004391984628053806,0.002195992314026903,0.004666483667307163,0.009058468295360968,0.009058468295360968,0.011528959648641228,0.01948943178698872,0.028273401043096332,0.02607740872906943,0.027175404886082905,0.030743892396376593,0.028273401043096332,0.017293439472961816,0.024155915454295882,0.02607740872906943,0.02744990392533626,0.023881416415042527,0.07219324732363434,0.06917375789184736,0.06862475981334065,0.06258578094976666,0.0661542684600604,0.06478177326379356,0.05572330496843259,0.0623112819105133,0.06038978863573976,0.0746637386769146,0.07329124348064782,0.08646719736480923,0.11309360417238537,0.1372495196266813,0.14877847927532253,0.19077683228108705,0.23689267087565197,0.24869612956354653,0.2256382102662641,0.24430414493549274,0.25281361515234696,0.23304968432610487,0.17156189953335158,0.2017567938512215,0.24512764205325277,0.3038704364534724,0.35794674718638486,0.49931375240186654,0.5009607466373868,0.6769146307987923,0.9868240461158386,1.0,0.6522097172659895,0.9426297007960474,0
0.0033012379642365676,0.011829436038514437,0.006052269601100382,0.009353507565336998,0.004126547455295746,0.002475928473177438,0.003026134800550191,0.0016506189821182595,0.0022008253094910613,0.0,0.002475928473177438,0.006877579092159561,0.006877579092159561,0.009353507565336998,0.017331499312242066,0.02613480055020631,0.02393397524071525,0.025034387895460804,0.02861072902338375,0.02613480055020631,0.015130674002751004,0.022008253094910564,0.02393397524071525,0.025309491059147184,0.021733149931224188,0.0701513067400275,0.0671251719394773,0.06657496561210455,0.060522696011004115,0.0640990371389271,0.06272352132049518,0.053645116918844556,0.06024759284731774,0.058321870701513054,0.07262723521320492,0.07125171939477305,0.08445667125171942,0.11114167812929848,0.13535075653370016,0.14690508940852823,0.18899587345254476,0.235213204951857,0.24704264099037143,0.22393397524071532,0.2426409903713893,0.25116918844566716,0.23136176066024763,0.16973865199449792,0.2,0.2434662998624484,0.30233837689133425,0.35653370013755165,0.4982118294360386,0.49986244841815686,0.676203576341128,0.986795048143054,1.0,0.6514442916093535,0.9425034387895463,0.9053645116918845,0
0.011829436038514437,0.006052269601100382,0.009353507565336998,0.004126547455295746,0.002475928473177438,0.003026134800550191,0.0016506189821182595,0.0022008253094910613,0.0,0.002475928473177438,0.006877579092159561,0.006877579092159561,0.009353507565336998,0.017331499312242066,0.02613480055020631,0.02393397524071525,0.025034387895460804,0.02861072902338375,0.02613480055020631,0.015130674002751004,0.022008253094910564,0.02393397524071525,0.025309491059147184,0.021733149931224188,0.0701513067400275,0.0671251719394773,0.06657496561210455,0.060522696011004115,0.0640990371389271,0.06272352132049518,0.053645116918844556,0.06024759284731774,0.058321870701513054,0.07262723521320492,0.07125171939477305,0.08445667125171942,0.11114167812929848,0.13535075653370016,0.14690508940852823,0.18899587345254476,0.235213204951857,0.24704264099037143,0.22393397524071532,0.2426409903713893,0.25116918844566716,0.23136176066024763,0.16973865199449792,0.2,0.2434662998624484,0.30233837689133425,0.35653370013755165,0.4982118294360386,0.49986244841815686,0.676203576341128,0.986795048143054,1.0,0.6514442916093535,0.9425034387895463,0.9053645116918845,0.8987620357634115,1
0.006052269601100382,0.009353507565336998,0.004126547455295746,0.002475928473177438,0.003026134800550191,0.0016506189821182595,0.0022008253094910613,0.0,0.002475928473177438,0.006877579092159561,0.006877579092159561,0.009353507565336998,0.017331499312242066,0.02613480055020631,0.02393397524071525,0.025034387895460804,0.02861072902338375,0.02613480055020631,0.015130674002751004,0.022008253094910564,0.02393397524071525,0.025309491059147184,0.021733149931224188,0.0701513067400275,0.0671251719394773,0.06657496561210455,0.060522696011004115,0.0640990371389271,0.06272352132049518,0.053645116918844556,0.06024759284731774,0.058321870701513054,0.07262723521320492,0.07125171939477305,0.08445667125171942,0.11114167812929848,0.13535075653370016,0.14690508940852823,0.18899587345254476,0.235213204951857,0.24704264099037143,0.22393397524071532,0.2426409903713893,0.25116918844566716,0.23136176066024763,0.16973865199449792,0.2,0.2434662998624484,0.30233837689133425,0.35653370013755165,0.4982118294360386,0.49986244841815686,0.676203576341128,0.986795048143054,1.0,0.6514442916093535,0.9425034387895463,0.9053645116918845,0.8987620357634115,0.8764786795048145,1
0.009353507565336998,0.004126547455295746,0.002475928473177438,0.003026134800550191,0.0016506189821182595,0.0022008253094910613,0.0,0.002475928473177438,0.006877579092159561,0.006877579092159561,0.009353507565336998,0.017331499312242066,0.02613480055020631,0.02393397524071525,0.025034387895460804,0.02861072902338375,0.02613480055020631,0.015130674002751004,0.022008253094910564,0.02393397524071525,0.025309491059147184,0.021733149931224188,0.0701513067400275,0.0671251719394773,0.06657496561210455,0.060522696011004115,0.0640990371389271,0.06272352132049518,0.053645116918844556,0.06024759284731774,0.058321870701513054,0.07262723521320492,0.07125171939477305,0.08445667125171942,0.11114167812929848,0.13535075653370016,0.14690508940852823,0.18899587345254476,0.235213204951857,0.24704264099037143,0.22393397524071532,0.2426409903713893,0.25116918844566716,0.23136176066024763,0.16973865199449792,0.2,0.2434662998624484,0.30233837689133425,0.35653370013755165,0.4982118294360386,0.49986244841815686,0.676203576341128,0.986795048143054,1.0,0.6514442916093535,0.9425034387895463,0.9053645116918845,0.8987620357634115,0.8764786795048145,0.9133425034387898,1
0.0035186488388458917,0.002111189303307527,0.0025803424818203013,0.0014074595355383233,0.0018766127140511396,0.0,0.002111189303307527,0.005864414731409806,0.005864414731409806,0.007975604034717332,0.014778325123152688,0.022284775979357244,0.020408163265306107,0.021346469622331696,0.024395965282664772,0.022284775979357244,0.012901712409101549,0.018766127140511353,0.020408163265306107,0.021581046211588083,0.018531550551254966,0.059817030260379996,0.0572366877785597,0.056767534600046916,0.05160684963640628,0.05465634529673939,0.053483462350457416,0.04574243490499647,0.05137227304714989,0.049730236922355134,0.06192821956368752,0.060755336617405585,0.07201501290171243,0.09476894205958244,0.11541168191414498,0.12526389866291346,0.1611541168191415,0.2005629838142154,0.21064977715224023,0.19094534365470328,0.20689655172413796,0.2141684259910861,0.19727891156462588,0.14473375557119397,0.17053718038939714,0.20760028149190707,0.25779967159277506,0.30401125967628434,0.4248182031433263,0.42622566267886464,0.5765892563922121,0.8414262256626791,0.8526859019469857,0.5554773633591368,0.8036593947923999,0.7719915552427867,0.7663617171006335,0.7473610133708657,0.7787942763312223,1.0,0
0.002111189303307527,0.0025803424818203013,0.0014074595355383233,0.0018766127140511396,0.0,0.002111189303307527,0.005864414731409806,0.005864414731409806,0.007975604034717332,0.014778325123152688,0.022284775979357244,0.020408163265306107,0.021346469622331696,0.024395965282664772,0.022284775979357244,0.012901712409101549,0.018766127140511353,0.020408163265306107,0.021581046211588083,0.018531550551254966,0.059817030260379996,0.0572366877785597,0.056767534600046916,0.05160684963640628,0.05465634529673939,0.053483462350457416,0.04574243490499647,0.05137227304714989,0.049730236922355134,0.06192821956368752,0.060755336617405585,0.07201501290171243,0.09476894205958244,0.11541168191414498,0.12526389866291346,0.1611541168191415,0.2005629838142154,0.21064977715224023,0.19094534365470328,0.20689655172413796,0.2141684259910861,0.19727891156462588,0.14473375557119397,0.17053718038939714,0.20760028149190707,0.25779967159277506,0.30401125967628434,0.4248182031433263,0.42622566267886464,0.5765892563922121,0.8414262256626791,0.8526859019469857,0.5554773633591368,0.8036593947923999,0.7719915552427867,0.7663617171006335,0.7473610133708657,0.7787942763312223,1.0,0.956368754398311,0
