0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,transaction
-0.776742071497332,-0.7780634727492421,-0.7787238551180065,-0.7797203744353801,-0.7811719476418999,-0.7832785931238607,-0.785234066876818,-0.7874937028837692,-0.7895610911718932,-0.7902096877608374,-0.7905248867730121,-0.7919281098909193,-0.7925256202439821,-0.7934583477922813,-0.7931213650945695,-0.7956082701909598,-0.7963414860492057,-0.797615303470223,-0.7985683579777249,-0.7996822237657125,0
-0.776899273638228,-0.7775917918918727,-0.7785665996187141,-0.7800349388752722,-0.7821158128827634,-0.7840652795981752,-0.7863356110721349,-0.7884380461798197,-0.789088826926034,-0.7894224239760762,-0.7908398584346283,-0.7914555497018403,-0.7923680644233192,-0.7920400322847453,-0.794540000830715,-0.7952929421028921,-0.7964991888143619,-0.7974575653108661,-0.7985683579777249,-0.7996822237657125,0
-0.77642766721554,-0.777434564939416,-0.7788811106172987,-0.7809786321949483,-0.7829023672501497,-0.7851666406622155,-0.7872797918109781,-0.7879658745317945,-0.788301719849602,-0.7897373294899808,-0.790367400942204,-0.7912980296388139,-0.7909500620373525,-0.7934583477922813,-0.7942247484449049,-0.7954506061469261,-0.7963414860492057,-0.7974575653108661,-0.7985683579777249,-0.8018915659168178,1
-0.7762704650746439,-0.7777490188443291,-0.7798246436130525,-0.7817650432946783,-0.7840035433644905,-0.786110664431393,-0.7868077014415565,-0.7871789217850856,-0.7886165626801748,-0.7892649712191241,-0.7902099151113959,-0.7898803490715767,-0.7923680644233192,-0.7931431665683844,-0.7943823746378099,-0.7952929421028921,-0.7963414860492057,-0.7974575653108661,-0.8007771952354327,-0.8017337557631674,1
-0.776584869356436,-0.7786923805590684,-0.7806109211095138,-0.7828660188343004,-0.7849474086053542,-0.7856386525468042,-0.7860208841591872,-0.7874937028837692,-0.7881442984343155,-0.7891075184621719,-0.788792542634123,-0.7912980296388139,-0.7920529527819932,-0.7933007571803329,-0.7942247484449049,-0.7952929421028921,-0.7963414860492057,-0.7996658995418625,-0.8006194211455965,-0.8012603253022164,1
-0.7775280822018121,-0.7794785153213512,-0.7817117096045598,-0.7838097121539765,-0.7844754759849223,-0.7848519660724896,-0.7863356110721349,-0.7870215312357439,-0.7879868770190291,-0.7876904436496018,-0.7902099151113959,-0.7909829895127611,-0.7922105086026562,-0.7931431665683844,-0.7942247484449049,-0.7952929421028921,-0.7985493247613898,-0.7995081613825056,-0.8001460988760876,-0.8014181354558666,1
-0.7783140929062923,-0.7805791039885469,-0.7826552426003135,-0.7833378654941385,-0.783688921617536,-0.7851666406622155,-0.7858635207027134,-0.7868641406864022,-0.7865700842814515,-0.7891075184621719,-0.7898949434497797,-0.7911405095757876,-0.7920529527819932,-0.7931431665683844,-0.7942247484449049,-0.7975002387193649,-0.7983916219962339,-0.799034946904435,-0.8003038729659239,-0.8009447049949157,1
-0.7794145078925644,-0.7815224657032863,-0.7821834761024367,-0.7825514543944083,-0.7840035433644905,-0.7846946287776267,-0.7857061572462396,-0.7854476257423263,-0.7879868770190291,-0.7887926129482674,-0.7900524292805879,-0.7909829895127611,-0.7920529527819932,-0.7931431665683844,-0.7964315151455754,-0.7973425746753312,-0.7979185137007658,-0.7991926850637918,-0.7998305506964151,-0.8007868948412652,0
-0.7803577207379406,-0.7810507848459166,-0.7813971986059752,-0.7828660188343004,-0.7835316107440587,-0.784537291482764,-0.7842898861379748,-0.7868641406864022,-0.7876720341884563,-0.7889500657052197,-0.7898949434497797,-0.7909829895127611,-0.7920529527819932,-0.7953494351356625,-0.7962738889526704,-0.7968695825432299,-0.7980762164659219,-0.7987194705857212,-0.7996727766065788,-0.801102515148566,1
-0.7798861143152525,-0.7802646500836338,-0.7817117096045598,-0.7823941721744624,-0.7833742998705815,-0.7831212558289977,-0.7857061572462396,-0.7865493595877185,-0.7878294556037428,-0.7887926129482674,-0.7898949434497797,-0.7909829895127611,-0.7942587342712745,-0.795191844523714,-0.7958010103739552,-0.7970272465872636,-0.7976031081704539,-0.7985617324263643,-0.7999883247862514,-0.8009447049949157,1
-0.7791001036107723,-0.7805791039885469,-0.781239943106683,-0.7822368899545163,-0.7819585020092861,-0.784537291482764,-0.7853914303332918,-0.7867067501370604,-0.7876720341884563,-0.7887926129482674,-0.7898949434497797,-0.7931882703951302,-0.7941011784506116,-0.7947190726878687,-0.7959586365668603,-0.7965542544551624,-0.7974454054052978,-0.7988772087450781,-0.7998305506964151,-0.8009447049949157,1
