0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,transaction
-0.7095458700836368,-0.7104610511375711,-0.7114245565289506,-0.7128901110813622,-0.7144335527713137,-0.7155337584522661,-0.7159643912855407,-0.7166233328569458,-0.7175654877078019,-0.718108684708933,-0.7190900220803791,-0.7204004378859044,-0.7212162627799942,-0.721797195809459,-0.722831840702082,-0.722961731381808,-0.7211062447635068,-0.7226186524497162,-0.7219164311224545,-0.7232464174013609,-0.7246417737630613,-0.7250915738116853,-0.7253390463673642,-0.7258776114739809,-0.7264791075555933,-0.7265704541736894,-0.7257543275845186,-0.7255369050128941,-0.7272211103445093,-0.7285584282359194,-0.7293480447462025,-0.7303084107604739,-0.7308251510071296,-0.7310444183810139,-0.7311377372750633,-0.7319537638605066,-0.7333018722708641,-0.7349899271459707,-0.7362076259870853,-0.7364404164989897,-0.7372756976274348,-0.738517986310541,-0.7394886618158579,-0.7405473916232452,-0.7411597614700517,-0.7421610589413083,-0.7429532708933543,-0.744031372935705,-0.7450914354677722,-0.7458642653264146,-0.7465091509801642,-0.7472614970241972,-0.7477171403311126,-0.7486877584360533,-0.7500349977189662,-0.7508850229645578,-0.7515392379344564,-0.7522946182514316,-0.752850778883882,-0.7533371920069513,1
-0.709646958957653,-0.7106090180327101,-0.7120782183560523,-0.7136302663188118,-0.7147222763102367,-0.7151536462231209,-0.7158162631871758,-0.7167591467641078,-0.7172938000431294,-0.7182766741089458,-0.7195817468270134,-0.7203856087294443,-0.7209715274890156,-0.7220048962034373,-0.7221294586198084,-0.7202727857096609,-0.7217990453007821,-0.7210990965655747,-0.7224263650112617,-0.723828270174642,-0.7242876295712659,-0.7245317495435032,-0.7250541147366153,-0.7256620050559225,-0.7257552966234302,-0.7249340657856109,-0.7247226691531338,-0.7263976445370149,-0.7276577819436926,-0.7284641257917308,-0.7294423685724662,-0.7299012355345187,-0.7301347854754414,-0.7302172833136792,-0.7310358749756861,-0.7324010649798263,-0.7340798564969806,-0.7353454444101452,-0.7355859486843206,-0.7364205181936968,-0.7376563416552219,-0.7386424088780608,-0.7396877847798614,-0.740283491683316,-0.7412817815037407,-0.742083844540195,-0.7431675289651383,-0.7442382057931485,-0.7450066885740803,-0.7456573337874542,-0.7464493010383098,-0.7469322432649264,-0.7478818067479591,-0.7492317879083293,-0.7500799284522327,-0.7507402110735728,-0.7514618196909084,-0.7520273353126027,-0.7525159689241614,-0.7518051861559925,0
-0.7097948938952376,-0.7112625384862405,-0.7128182128772997,-0.7139189268614171,-0.7143422470367825,-0.7150055505494279,-0.7159520472773435,-0.7164875189497837,-0.7174617524176543,-0.7187682901472184,-0.7195669209552555,-0.7201409276478546,-0.7211791816753005,-0.7213026710618914,-0.7194411159316695,-0.7209654304090181,-0.7202798326940427,-0.7216089149892444,-0.723008085709658,-0.7234742065721773,-0.7237279331562608,-0.7242468832123485,-0.724838557763788,-0.7249383605263472,-0.7241192856123767,-0.7239026452258523,-0.7255832111620052,-0.7268342155924769,-0.7275635005756872,-0.7285584282359194,-0.7290352867959596,-0.7292110238710093,-0.7293078368349659,-0.7301154438609443,-0.7314830753144148,-0.7331788719261988,-0.7344352933798388,-0.7347239107315184,-0.7355660550106321,-0.7368010732824223,-0.7377807351283548,-0.7388414849860925,-0.7394239468525569,-0.7404054831649813,-0.7412045851558966,-0.742298052233606,-0.7433743129181389,-0.7441534790804607,-0.7447998064512442,-0.7455974981617309,-0.7461201263581099,-0.7470968701445618,-0.7484257049126944,-0.7492767077730127,-0.7499351516450407,-0.750662811614598,-0.7511946018825331,-0.7516926071462189,-0.7509843382875288,-0.7520626031260557,0
-0.7104482732029036,-0.7120023729619354,-0.7131068107405861,-0.713538980506193,-0.7141941836834886,-0.7151413049169797,-0.7156804790970079,-0.7166554343259113,-0.7179532601019257,-0.7187534675530997,-0.7193222940712517,-0.7203485358382944,-0.7204771127597659,-0.7186149290588618,-0.720133605308559,-0.7194465595325708,-0.7207895359464668,-0.7221905039677025,-0.7226541024761657,-0.7229146375221281,-0.7234431318831389,-0.7240313756400838,-0.7241150791883213,-0.7233027256307318,-0.7230881029145005,-0.7247629888177664,-0.7260196820368218,-0.7267399559327749,-0.7276577819436926,-0.7281514387399475,-0.7283452335406619,-0.7283842595402589,-0.7292060203356882,-0.7305625438973414,-0.7322607070145375,-0.733534227815436,-0.7338139002279886,-0.7347040216538023,-0.7359465215199241,-0.7369254376905024,-0.7379797646853677,-0.7385777091429504,-0.7395459096680089,-0.7403283048806624,-0.7414187427660449,-0.742504787565619,-0.7432896062385964,-0.7439466462230172,-0.7447399851145207,-0.7452684022202519,-0.7462847136982098,-0.7476406377166909,-0.7484706139354709,-0.7491319659868109,-0.7498577709377483,-0.750395658643298,-0.7508599552813902,-0.7501613506835824,-0.7512416922117916,-0.7522250507285227,0
-0.7111879478908274,-0.7122909084074562,-0.7127269468863459,-0.7133909494587031,-0.7143299084240079,-0.7148697961818761,-0.7158483576084882,-0.7171468337354612,-0.7179384407747618,-0.71850889475014,-0.719529856275861,-0.7196466224325216,-0.7177899687062939,-0.7193072637054564,-0.7186150750320942,-0.7199561481328121,-0.7213709935402514,-0.7218366008871939,-0.7220946604428143,-0.7226299010586076,-0.72322767352869,-0.7233080628688042,-0.7224798193944582,-0.722271779999556,-0.7239482480975846,-0.7251993590545872,-0.725925444007032,-0.7268342155924769,-0.7272508834080901,-0.7274615419114098,-0.7275186589578774,-0.72828246573377,-0.7296530196008101,-0.7313400011828542,-0.7326159828391943,-0.7329129762608253,-0.7337940156471294,-0.7350844002651219,-0.736070856980477,-0.7371244207434308,-0.7377160505223258,-0.7386996432591199,-0.7394687495194575,-0.7405424123790957,-0.7416254297618856,-0.7424201008031076,-0.7430828222855956,-0.7438868391317083,-0.7444109677625403,-0.7454329501909914,-0.746828350670055,-0.7476855359565915,-0.7483259070843027,-0.7490546039976339,-0.7495906826899973,-0.7500610932399879,-0.7493290719492958,-0.7504186417368476,-0.751404100028074,-0.7526149249744437,0
-0.7114764210191176,-0.711911126709933,-0.7125789479820964,-0.7135266445855688,-0.7140584589429692,-0.7150376379453948,-0.7163396491347317,-0.7171320176728617,-0.7176939218765565,-0.7187164110678028,-0.718828098345991,-0.7169600735871872,-0.7184821493272434,-0.717789072730424,-0.7191245493593773,-0.7205374749340582,-0.7210171704087143,-0.7212772855291875,-0.7218099886116842,-0.7224144917340313,-0.7225045259482409,-0.7216731778378298,-0.7214491101910535,-0.7231317274370993,-0.7243845177005322,-0.7251051427534555,-0.7260196820368218,-0.7264274107453419,-0.7265611407684711,-0.7266351547031256,-0.7274168885137506,-0.7287293653720136,-0.7304303016562721,-0.7316951973228809,-0.7319948712576265,-0.7328930962110778,-0.7341743082560618,-0.7352087070008472,-0.7362697937173618,-0.7368607681983007,-0.737837956125996,-0.7386225012672576,-0.7396828067057613,-0.7407490510113044,-0.7415407627997339,-0.7422133654710947,-0.7430230293353305,-0.7435579001295088,-0.7445754764385305,-0.745976457124646,-0.7468732381264459,-0.7475408638502452,-0.7482485637672991,-0.7487875803575718,-0.7492561983423467,-0.7485305813576806,-0.7495863003068908,-0.7505810098772576,-0.7517938787871518,-0.7533471887824875,1
-0.7110967213459835,-0.711763159814794,-0.712714613644325,-0.7132552543318373,-0.7142262640767022,-0.7155288219298096,-0.7163248363248952,-0.7168875526399702,-0.7179013924568519,-0.7180148082795141,-0.7161421445792,-0.7176521008886533,-0.7169642961084469,-0.7182984332204188,-0.7197057458006952,-0.7201837313911722,-0.7204579814036278,-0.7209926781567506,-0.7215946281829162,-0.7216915087136139,-0.7208700142938013,-0.7206427048486096,-0.7223088604160087,-0.7235678967425967,-0.7242903231271687,-0.7251993590545872,-0.7256129705398336,-0.7257378269191009,-0.7257349382541074,-0.7265334073291325,-0.7278636855855262,-0.7295064741874037,-0.730785417739119,-0.731074225050107,-0.7319749956870164,-0.7332733021624995,-0.7342985868864318,-0.7354075977780078,-0.7360062025409895,-0.7369826453182193,-0.7377608321726535,-0.7388365080833917,-0.7398893967809148,-0.7406644038607609,-0.7413340758038932,-0.7421535865799103,-0.7426941681088715,-0.7437223696306086,-0.7451188535804373,-0.7460213338439386,-0.7467286007669642,-0.7474635391037499,-0.7479816045763509,-0.7484531769204846,-0.7477260572594369,-0.7487877473020161,-0.749748628882072,-0.7509706934142417,-0.752525963251317,-0.7533671823335605,0
-0.7109487864083986,-0.711898796135338,-0.7124432823198676,-0.7134230228523258,-0.7147173408651268,-0.7155140123624403,-0.7160804249625932,-0.717094977516363,-0.7171999443044242,-0.715329448311663,-0.7168340185945647,-0.7161345838775812,-0.7174735432795742,-0.7188794997988105,-0.7193520815832123,-0.7196246681695483,-0.7201734383258183,-0.7207773664923852,-0.7208718092725683,-0.7200573690099307,-0.7198397766449424,-0.7215022580391369,-0.7227449296943723,-0.7234737238243644,-0.7243845177005322,-0.7247927413339132,-0.7249235449534756,-0.7249118146380282,-0.7256332136202067,-0.7269801031173944,-0.7286406160492247,-0.7298615111222305,-0.7301645854264496,-0.7310543539373783,-0.7323551159749357,-0.7333975524734216,-0.7344974326950239,-0.73514406749827,-0.7361280512923314,-0.7369055393852095,-0.7379747889464424,-0.7390430495454746,-0.7398047695212133,-0.7404577652285522,-0.7412743108894333,-0.7418248026783958,-0.7428585987221009,-0.7442656173766651,-0.74516371958298,-0.7458767310817737,-0.7466512945920688,-0.7471966440110075,-0.7476472818512384,-0.7469234059732128,-0.7479831608997953,-0.748950036490189,-0.7501382174625071,-0.7517025990317825,-0.7525459519056288,-0.7530947702001927,0
-0.711084393434518,-0.71162752349425,-0.7126110144113504,-0.7139139924931674,-0.7147025345297974,-0.7152696545008471,-0.7162878043003039,-0.7163936838866536,-0.7145151761998862,-0.7160211693705391,-0.715316837718015,-0.7166437182493742,-0.7180544805864425,-0.7185259146042997,-0.7187931437290087,-0.7193401890965979,-0.7199581753017363,-0.720054711251067,-0.719238040502604,-0.7190273658027606,-0.720699133529928,-0.7219382273807301,-0.7226507783729075,-0.7235678967425967,-0.7239779937523311,-0.7241034747098438,-0.7240977222187374,-0.7248101134262445,-0.7260798095739169,-0.7277568574603164,-0.7289955715006908,-0.7292408171802256,-0.7301447187924441,-0.7314343889683159,-0.7324793382912493,-0.7335963529708971,-0.7342339619986393,-0.7352658880992808,-0.7360509633067885,-0.7371194461671076,-0.7381812821118432,-0.7389584421995611,-0.7395981794460598,-0.740398014298757,-0.7409456038599034,-0.741989194629153,-0.7434017180203438,-0.7443104726951468,-0.7450191513525645,-0.7457994433985475,-0.7463844636013006,-0.7468624015584144,-0.7461178801311338,-0.7471804474211231,-0.7481454107699244,-0.7493395305418038,-0.7508699447321704,-0.7517225828029099,-0.7522736064906321,-0.753514634772723,0
-0.7108131793822793,-0.7117952193087408,-0.7131018774437777,-0.7138991893884183,-0.7144582299968627,-0.7154769884440171,-0.7155866646347102,-0.7137095072123787,-0.7152067448008712,-0.7145043239057179,-0.7158258593150334,-0.7172245268773904,-0.717700974055029,-0.7179671016395484,-0.7185087284492147,-0.7191249744935836,-0.7192356833128636,-0.7184213124179507,-0.718208271096081,-0.7198865271318182,-0.7211350033044452,-0.7218440976365226,-0.7227449296943723,-0.7231614662533832,-0.7232888860840389,-0.723277842386768,-0.7239960443444903,-0.7252566065511488,-0.7268563903156462,-0.7281117324476577,-0.7283750200121136,-0.7292209549740813,-0.7305246681677978,-0.7315585834228706,-0.732678093997351,-0.7333329423117421,-0.7343557550564019,-0.7351888179231312,-0.7362648202989397,-0.7373258910845207,-0.7380966945501126,-0.7387519007374782,-0.7395384425568589,-0.7400693841848828,-0.7411099573746683,-0.7425321862240785,-0.7434465627330429,-0.7441659388911501,-0.744941882125963,-0.7455326762338638,-0.7460503014259463,-0.7453333670551338,-0.7463748595392427,-0.7473426580435907,-0.7485348104582341,-0.7500710802669522,-0.7508899236337312,-0.7514503039212993,-0.7526933682311775,-0.753772051742786,1
