price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
0.5282745152740967,0.6305202957176732,0.6450272004463663,0.5921327939740548,0.6024271167526852,0.6402008648347048,0.8979495048123866,0.9149114241874738,1.0,0.9335751150788114,0.8259450411493933,0.8235179243967081,0.8218998465615845,0.7521551122890221,0.6191100571906821,0.6371320965267121,0.7695076021760356,0.7612777235318732,0.7007950899707072,0.6957176733156645,0.5997768168503277,0.660343144092621,0.6663690891337704,0.7189287208815734,0.6738736225414982,0.5302552657274375,0.35129027758404247,0.4019807504533407,0.3600502162086763,0.36158460036267254,0.320825777653787,0.1628400055795786,0.30051611103361686,0.28433533268238254,0.3347189287208815,0.34138652531733843,0.37422234621286077,0.44820756032919523,0.37751429767052586,0.4230157623099454,0.41693402148137815,0.41154972799553646,0.4000836936811272,0.3902636350955501,0.1919654066118008,0.21093597433393768,0.10927604965825069,0.05529362533128747,0.17316222625191796,0.09298367973218018,0.11708745989677771,0.11934718928720875,0.17079090528665078,0.22399218858976153,0.21927744455293616,0.194448319151904,0.02273678337285529,0.047007950899706975,0.0,0.007365043939182554,0
0.6545193687230989,0.6680839963479849,0.6186252771618624,0.6282509456110604,0.6635711490804748,0.9045780618233988,0.9204382418155732,1.0,0.9378896569714359,0.8372505543237251,0.8349810877787922,0.8334681100821703,0.7682535541932959,0.6438502673796792,0.6607017086213641,0.7844789356984478,0.7767836181035606,0.7202295552367288,0.7154819355680186,0.6257727924872831,0.6824051128211817,0.6880396504499804,0.7371853397678362,0.6950567366636234,0.5607669231772532,0.3934263727664016,0.44082431198643535,0.40161732098604414,0.4030520412155993,0.36494065475414106,0.2172166427546628,0.3459501760793009,0.33082039911308214,0.37793139428720485,0.38416590583018123,0.41486891874266324,0.48404851962958145,0.41794704578061825,0.4604930220425198,0.45480631276901007,0.4497717490543891,0.43905047606625813,0.42986826659710436,0.24445024129385687,0.2621886004956306,0.1671318638320073,0.11665579757401859,0.2268683970262163,0.1518977435763663,0.17443589409156124,0.17654884570236076,0.2246511021259945,0.27439676535802804,0.26998826137994,0.24677187948350077,0.08621364288509198,0.10890830833442024,0.06495369766531899,0.07184035476718409,0.0,1
0.6680839963479849,0.6186252771618624,0.6282509456110604,0.6635711490804748,0.9045780618233988,0.9204382418155732,1.0,0.9378896569714359,0.8372505543237251,0.8349810877787922,0.8334681100821703,0.7682535541932959,0.6438502673796792,0.6607017086213641,0.7844789356984478,0.7767836181035606,0.7202295552367288,0.7154819355680186,0.6257727924872831,0.6824051128211817,0.6880396504499804,0.7371853397678362,0.6950567366636234,0.5607669231772532,0.3934263727664016,0.44082431198643535,0.40161732098604414,0.4030520412155993,0.36494065475414106,0.2172166427546628,0.3459501760793009,0.33082039911308214,0.37793139428720485,0.38416590583018123,0.41486891874266324,0.48404851962958145,0.41794704578061825,0.4604930220425198,0.45480631276901007,0.4497717490543891,0.43905047606625813,0.42986826659710436,0.24445024129385687,0.2621886004956306,0.1671318638320073,0.11665579757401859,0.2268683970262163,0.1518977435763663,0.17443589409156124,0.17654884570236076,0.2246511021259945,0.27439676535802804,0.26998826137994,0.24677187948350077,0.08621364288509198,0.10890830833442024,0.06495369766531899,0.07184035476718409,0.0,0.025042389461327825,1
0.6286984126984125,0.6380698412698413,0.6724571428571428,0.9070984126984126,0.9225396825396825,1.0,0.9395301587301585,0.8415492063492064,0.8393396825396826,0.8378666666666665,0.774374603174603,0.653257142857143,0.669663492063492,0.7901714285714285,0.782679365079365,0.7276190476190476,0.7229968253968253,0.6356571428571428,0.6907936507936508,0.696279365079365,0.7441269841269841,0.7031111111111111,0.572368253968254,0.4094476190476191,0.4555936507936508,0.41742222222222225,0.41881904761904754,0.3817142857142856,0.23789206349206338,0.3632253968253968,0.3484952380952382,0.3943619047619047,0.4004317460317459,0.4303238095238094,0.49767619047619055,0.43332063492063494,0.474742857142857,0.4692063492063492,0.46430476190476205,0.45386666666666675,0.444926984126984,0.26440634920634926,0.2816761904761904,0.18913015873015865,0.1399873015873016,0.2472888888888889,0.17429841269841267,0.1962412698412698,0.19829841269841267,0.24513015873015867,0.29356190476190486,0.28926984126984123,0.26666666666666666,0.11034920634920632,0.1324444444444444,0.08965079365079368,0.09635555555555556,0.026412698412698356,0.050793650793650794,0.0,1
0.6380698412698413,0.6724571428571428,0.9070984126984126,0.9225396825396825,1.0,0.9395301587301585,0.8415492063492064,0.8393396825396826,0.8378666666666665,0.774374603174603,0.653257142857143,0.669663492063492,0.7901714285714285,0.782679365079365,0.7276190476190476,0.7229968253968253,0.6356571428571428,0.6907936507936508,0.696279365079365,0.7441269841269841,0.7031111111111111,0.572368253968254,0.4094476190476191,0.4555936507936508,0.41742222222222225,0.41881904761904754,0.3817142857142856,0.23789206349206338,0.3632253968253968,0.3484952380952382,0.3943619047619047,0.4004317460317459,0.4303238095238094,0.49767619047619055,0.43332063492063494,0.474742857142857,0.4692063492063492,0.46430476190476205,0.45386666666666675,0.444926984126984,0.26440634920634926,0.2816761904761904,0.18913015873015865,0.1399873015873016,0.2472888888888889,0.17429841269841267,0.1962412698412698,0.19829841269841267,0.24513015873015867,0.29356190476190486,0.28926984126984123,0.26666666666666666,0.11034920634920632,0.1324444444444444,0.08965079365079368,0.09635555555555556,0.026412698412698356,0.050793650793650794,0.0,0.034641269841269806,1
0.6724571428571428,0.9070984126984126,0.9225396825396825,1.0,0.9395301587301585,0.8415492063492064,0.8393396825396826,0.8378666666666665,0.774374603174603,0.653257142857143,0.669663492063492,0.7901714285714285,0.782679365079365,0.7276190476190476,0.7229968253968253,0.6356571428571428,0.6907936507936508,0.696279365079365,0.7441269841269841,0.7031111111111111,0.572368253968254,0.4094476190476191,0.4555936507936508,0.41742222222222225,0.41881904761904754,0.3817142857142856,0.23789206349206338,0.3632253968253968,0.3484952380952382,0.3943619047619047,0.4004317460317459,0.4303238095238094,0.49767619047619055,0.43332063492063494,0.474742857142857,0.4692063492063492,0.46430476190476205,0.45386666666666675,0.444926984126984,0.26440634920634926,0.2816761904761904,0.18913015873015865,0.1399873015873016,0.2472888888888889,0.17429841269841267,0.1962412698412698,0.19829841269841267,0.24513015873015867,0.29356190476190486,0.28926984126984123,0.26666666666666666,0.11034920634920632,0.1324444444444444,0.08965079365079368,0.09635555555555556,0.026412698412698356,0.050793650793650794,0.0,0.034641269841269806,0.08332698412698414,1
0.9070984126984126,0.9225396825396825,1.0,0.9395301587301585,0.8415492063492064,0.8393396825396826,0.8378666666666665,0.774374603174603,0.653257142857143,0.669663492063492,0.7901714285714285,0.782679365079365,0.7276190476190476,0.7229968253968253,0.6356571428571428,0.6907936507936508,0.696279365079365,0.7441269841269841,0.7031111111111111,0.572368253968254,0.4094476190476191,0.4555936507936508,0.41742222222222225,0.41881904761904754,0.3817142857142856,0.23789206349206338,0.3632253968253968,0.3484952380952382,0.3943619047619047,0.4004317460317459,0.4303238095238094,0.49767619047619055,0.43332063492063494,0.474742857142857,0.4692063492063492,0.46430476190476205,0.45386666666666675,0.444926984126984,0.26440634920634926,0.2816761904761904,0.18913015873015865,0.1399873015873016,0.2472888888888889,0.17429841269841267,0.1962412698412698,0.19829841269841267,0.24513015873015867,0.29356190476190486,0.28926984126984123,0.26666666666666666,0.11034920634920632,0.1324444444444444,0.08965079365079368,0.09635555555555556,0.026412698412698356,0.050793650793650794,0.0,0.034641269841269806,0.08332698412698414,0.08012698412698416,1
0.9225396825396825,1.0,0.9395301587301585,0.8415492063492064,0.8393396825396826,0.8378666666666665,0.774374603174603,0.653257142857143,0.669663492063492,0.7901714285714285,0.782679365079365,0.7276190476190476,0.7229968253968253,0.6356571428571428,0.6907936507936508,0.696279365079365,0.7441269841269841,0.7031111111111111,0.572368253968254,0.4094476190476191,0.4555936507936508,0.41742222222222225,0.41881904761904754,0.3817142857142856,0.23789206349206338,0.3632253968253968,0.3484952380952382,0.3943619047619047,0.4004317460317459,0.4303238095238094,0.49767619047619055,0.43332063492063494,0.474742857142857,0.4692063492063492,0.46430476190476205,0.45386666666666675,0.444926984126984,0.26440634920634926,0.2816761904761904,0.18913015873015865,0.1399873015873016,0.2472888888888889,0.17429841269841267,0.1962412698412698,0.19829841269841267,0.24513015873015867,0.29356190476190486,0.28926984126984123,0.26666666666666666,0.11034920634920632,0.1324444444444444,0.08965079365079368,0.09635555555555556,0.026412698412698356,0.050793650793650794,0.0,0.034641269841269806,0.08332698412698414,0.08012698412698416,0.134552380952381,0
1.0,0.9395301587301585,0.8415492063492064,0.8393396825396826,0.8378666666666665,0.774374603174603,0.653257142857143,0.669663492063492,0.7901714285714285,0.782679365079365,0.7276190476190476,0.7229968253968253,0.6356571428571428,0.6907936507936508,0.696279365079365,0.7441269841269841,0.7031111111111111,0.572368253968254,0.4094476190476191,0.4555936507936508,0.41742222222222225,0.41881904761904754,0.3817142857142856,0.23789206349206338,0.3632253968253968,0.3484952380952382,0.3943619047619047,0.4004317460317459,0.4303238095238094,0.49767619047619055,0.43332063492063494,0.474742857142857,0.4692063492063492,0.46430476190476205,0.45386666666666675,0.444926984126984,0.26440634920634926,0.2816761904761904,0.18913015873015865,0.1399873015873016,0.2472888888888889,0.17429841269841267,0.1962412698412698,0.19829841269841267,0.24513015873015867,0.29356190476190486,0.28926984126984123,0.26666666666666666,0.11034920634920632,0.1324444444444444,0.08965079365079368,0.09635555555555556,0.026412698412698356,0.050793650793650794,0.0,0.034641269841269806,0.08332698412698414,0.08012698412698416,0.134552380952381,0.1062349206349206,1
1.0,0.8957128182948588,0.8933610855814458,0.8917932637725037,0.8242147375250041,0.695301940855274,0.7127642320376277,0.8410282748553821,0.833054008758177,0.7744499107963455,0.7695301940855274,0.676569173379467,0.7352543655727957,0.7410931502405795,0.7920203276206954,0.7483645996648107,0.6092068984159594,0.4358004000648755,0.48491647294155815,0.44428826296156143,0.4457749905390063,0.4062820997999675,0.25320322214413143,0.3866032329566957,0.3709250148672759,0.4197437422284695,0.4262042493377304,0.45802021949505317,0.5297075201384011,0.46120992593393534,0.505298156457804,0.4994053089690221,0.4941882467427153,0.48307833702762626,0.47356328053197805,0.2814240147050874,0.29980537384440714,0.20130291398605174,0.14899713467048714,0.2632048440287615,0.18551657025463592,0.20887170892577173,0.21106125317619073,0.26090717413634645,0.3124560739579393,0.30788776558360814,0.2838298102394983,0.11745147861815429,0.14096880575228413,0.09542087906146947,0.10255717143320539,0.028112666918959774,0.05406282099799969,0.0,0.03687084392063575,0.08869005784721849,0.08528410012434454,0.1432124128237012,0.11307239011731629,0.12150619019300427,1
1.0,0.9973744567841623,0.9956240946402702,0.9201774505070013,0.7762554321583777,0.7957508450024141,0.9389485755673587,0.9300458715596328,0.8646185417672622,0.8591260260743601,0.7553416224046353,0.8208594881699661,0.8273780782230805,0.8842346692419121,0.8354961371318204,0.680136407532593,0.4865403186866249,0.5413749396426847,0.4960164171897634,0.4976762433606952,0.4535852245292128,0.28268348623853196,0.43161516175760495,0.4141115403186867,0.46861419604056004,0.4758268952197005,0.5113471752776435,0.5913809753742154,0.5149082568807339,0.5641296475132784,0.5575507001448575,0.5517262192177693,0.5393227909222599,0.5286999034282953,0.3141900048285853,0.3347114920328343,0.22474046354418145,0.1663447609850314,0.2938495895702559,0.2071161274746499,0.23319048768710762,0.23563495895702555,0.2912844036697247,0.34883510381458244,0.3437349106711733,0.3168759053597296,0.13112626750362139,0.15738169966199897,0.1065306615161758,0.11449782713664895,0.031385803959439816,0.06035731530661516,0.0,0.041163689039111495,0.09901617576050217,0.09521366489618545,0.1598865282472236,0.12623732496378556,0.13565306615161754,0.1570497344278127,1
1.0,0.998245030106811,0.922599776090048,0.7782988895276711,0.7978456231656024,0.9414203152894187,0.9324941753154405,0.8668946110321039,0.8613876365396833,0.7573300251142242,0.8230203637023813,0.8295561136494295,0.8865623770764622,0.8376955429816334,0.681926835910315,0.4878211141033012,0.5428000847226845,0.4973221580078066,0.49898635359617527,0.4547792671487789,0.28342763775000746,0.4327513691790976,0.4152016702472088,0.46984780174891816,0.47707948803292066,0.5126932736240126,0.5929377590849951,0.516263729613604,0.56561469333414,0.5590184271838785,0.5531786135737845,0.5407425338134286,0.5300916820478682,0.31501709582740783,0.33559260491996723,0.2253320826651335,0.16678265605615905,0.2946231353444885,0.20766135132681773,0.233804351115011,0.23625525734515412,0.29205119670791846,0.34975339647190545,0.3446397773003721,0.31771006687040454,0.13147145148113404,0.15779599987896753,0.10681109867166937,0.1147992374958395,0.031468425670973334,0.06051620321341039,0.0,0.041272050591545845,0.09927683137159975,0.09546431056915493,0.16030742231232417,0.12656963902084778,0.1360101667221398,0.1574631607612939,0.15625283669702558,0
1.0,0.9242217574490013,0.7796671819587162,0.799248279833894,0.9430753841956898,0.9341335515746718,0.8684186596344459,0.862902003576733,0.7586614531235791,0.8244672789548666,0.8310145191112728,0.8881210026977056,0.8391682580097604,0.6831257009487437,0.4886787305628809,0.5437543572489467,0.4981964778272863,0.49986359916340817,0.4555787942166044,0.28392591919008203,0.4335121699857537,0.4159316177139221,0.47067382013276343,0.4779182201206389,0.513594616713649,0.5939801764117488,0.5171713497620564,0.5666090752023278,0.5600012124518808,0.5541511321269439,0.5416931890515597,0.5310236125003788,0.3155709132793793,0.33618259525325084,0.22572822891091504,0.1670758691764421,0.29514109908763,0.2080264314510018,0.23421539207662692,0.2366706071352793,0.29256463884089595,0.35036828225879796,0.3452456730623503,0.3182686187141948,0.13170258555363581,0.15807341396138336,0.10699887848201028,0.11500106089539572,0.03152374890121542,0.06062259404079901,0.0,0.041344609135824884,0.09945136552393079,0.09563214209936048,0.16058925161407664,0.12679215543633107,0.13624928010669574,0.1577399896941591,0.156527537813343,0.21002697705434825,0
0.9800083566354899,0.8267283772056697,0.8474914023077169,1.0,0.9905184328094364,0.9208369491852281,0.9149873043422362,0.8044547295342782,0.874232635875679,0.8811750715135152,0.9417285379101983,0.88982097515508,0.7243595924533154,0.5181756821907242,0.5765757079034487,0.5282679265901714,0.530035676405361,0.4830778131327739,0.3010638639796868,0.4596792337608073,0.44103750843698786,0.4990839841866743,0.5067656606563171,0.5445955067013787,0.6298331886992576,0.5483881335776042,0.6008099508244141,0.5938032333751165,0.587600038569087,0.5743901263137596,0.5630765274965447,0.3346189695625623,0.35647478545945416,0.23935332497669776,0.1771606723877479,0.31295599910005467,0.22058303602995533,0.24835277858130037,0.25095619194548896,0.3102240221129431,0.3715167293414329,0.3660849162729405,0.33747951017259664,0.13965223539999352,0.16761482338572295,0.11345739722945396,0.12194259634236493,0.03342654195995236,0.06428181146144699,0.0,0.0438401954167068,0.10545431170250379,0.10140455758043265,0.1702825185613731,0.1344454086716163,0.14447337125960205,0.16726127342268512,0.16597563719345607,0.22270433580818313,0.2145405457525793,0
0.8267283772056697,0.8474914023077169,1.0,0.9905184328094364,0.9208369491852281,0.9149873043422362,0.8044547295342782,0.874232635875679,0.8811750715135152,0.9417285379101983,0.88982097515508,0.7243595924533154,0.5181756821907242,0.5765757079034487,0.5282679265901714,0.530035676405361,0.4830778131327739,0.3010638639796868,0.4596792337608073,0.44103750843698786,0.4990839841866743,0.5067656606563171,0.5445955067013787,0.6298331886992576,0.5483881335776042,0.6008099508244141,0.5938032333751165,0.587600038569087,0.5743901263137596,0.5630765274965447,0.3346189695625623,0.35647478545945416,0.23935332497669776,0.1771606723877479,0.31295599910005467,0.22058303602995533,0.24835277858130037,0.25095619194548896,0.3102240221129431,0.3715167293414329,0.3660849162729405,0.33747951017259664,0.13965223539999352,0.16761482338572295,0.11345739722945396,0.12194259634236493,0.03342654195995236,0.06428181146144699,0.0,0.0438401954167068,0.10545431170250379,0.10140455758043265,0.1702825185613731,0.1344454086716163,0.14447337125960205,0.16726127342268512,0.16597563719345607,0.22270433580818313,0.2145405457525793,0.17455725902355929,0
0.8474914023077169,1.0,0.9905184328094364,0.9208369491852281,0.9149873043422362,0.8044547295342782,0.874232635875679,0.8811750715135152,0.9417285379101983,0.88982097515508,0.7243595924533154,0.5181756821907242,0.5765757079034487,0.5282679265901714,0.530035676405361,0.4830778131327739,0.3010638639796868,0.4596792337608073,0.44103750843698786,0.4990839841866743,0.5067656606563171,0.5445955067013787,0.6298331886992576,0.5483881335776042,0.6008099508244141,0.5938032333751165,0.587600038569087,0.5743901263137596,0.5630765274965447,0.3346189695625623,0.35647478545945416,0.23935332497669776,0.1771606723877479,0.31295599910005467,0.22058303602995533,0.24835277858130037,0.25095619194548896,0.3102240221129431,0.3715167293414329,0.3660849162729405,0.33747951017259664,0.13965223539999352,0.16761482338572295,0.11345739722945396,0.12194259634236493,0.03342654195995236,0.06428181146144699,0.0,0.0438401954167068,0.10545431170250379,0.10140455758043265,0.1702825185613731,0.1344454086716163,0.14447337125960205,0.16726127342268512,0.16597563719345607,0.22270433580818313,0.2145405457525793,0.17455725902355929,0.038729791405521845,1
1.0,0.9905184328094364,0.9208369491852281,0.9149873043422362,0.8044547295342782,0.874232635875679,0.8811750715135152,0.9417285379101983,0.88982097515508,0.7243595924533154,0.5181756821907242,0.5765757079034487,0.5282679265901714,0.530035676405361,0.4830778131327739,0.3010638639796868,0.4596792337608073,0.44103750843698786,0.4990839841866743,0.5067656606563171,0.5445955067013787,0.6298331886992576,0.5483881335776042,0.6008099508244141,0.5938032333751165,0.587600038569087,0.5743901263137596,0.5630765274965447,0.3346189695625623,0.35647478545945416,0.23935332497669776,0.1771606723877479,0.31295599910005467,0.22058303602995533,0.24835277858130037,0.25095619194548896,0.3102240221129431,0.3715167293414329,0.3660849162729405,0.33747951017259664,0.13965223539999352,0.16761482338572295,0.11345739722945396,0.12194259634236493,0.03342654195995236,0.06428181146144699,0.0,0.0438401954167068,0.10545431170250379,0.10140455758043265,0.1702825185613731,0.1344454086716163,0.14447337125960205,0.16726127342268512,0.16597563719345607,0.22270433580818313,0.2145405457525793,0.17455725902355929,0.038729791405521845,0.07762028733969716,1
1.0,0.9296515023687457,0.9237458628074502,0.8121552339541827,0.8826010772924916,0.8896099682004024,0.9507430722305148,0.8983386332662732,0.7312933999610618,0.52313582970991,0.582094879615809,0.5333246803815953,0.535109351677591,0.4877019923421376,0.30394574599260166,0.46407943409695634,0.44525926406645483,0.5038613797131546,0.511616587708482,0.5498085534427931,0.6358621584788113,0.5536374845869299,0.606561100655461,0.599487312609514,0.5932247387890197,0.5798883769225779,0.5684664806282042,0.3378220520475048,0.3598870789798169,0.24164449347783756,0.17885651242780198,0.3159517165293011,0.22269452917126356,0.25073009280290737,0.253358426893374,0.313193588162762,0.3750730092802909,0.3695892011162308,0.3407099746901162,0.14098903238367186,0.16921928742942433,0.1145434486339153,0.12310987085469532,0.033746511778830486,0.06489713803621261,0.0,0.04425984814069696,0.1064637549484068,0.10237523525212544,0.17191251865792728,0.13573236420273863,0.14585631773638782,0.1688623531702253,0.16756441040950093,0.22483613472645866,0.2165941981958596,0.17622817833733537,0.03910052566681814,0.07836329417872666,0.02498539814394182,1
0.9778156996587031,0.9716040955631398,0.8542320819112627,0.9283276450511946,0.9356996587030716,1.0,0.9448805460750854,0.7691808873720136,0.5502389078498294,0.6122525597269625,0.5609556313993175,0.5628327645051193,0.5129692832764503,0.319692832764505,0.48812286689419787,0.4683276450511946,0.5299658703071671,0.5381228668941979,0.5782935153583616,0.6688054607508533,0.582320819112628,0.6379863481228667,0.6305460750853242,0.6239590443686008,0.6099317406143346,0.5979180887372012,0.35532423208191133,0.378532423208191,0.25416382252559716,0.18812286689419797,0.332320819112628,0.2342320819112628,0.26372013651877124,0.2664846416382252,0.32941979522184295,0.394505119453925,0.38873720136518763,0.3583617747440273,0.14829351535836174,0.17798634812286682,0.12047781569965874,0.12948805460750853,0.03549488054607501,0.06825938566552901,0.0,0.04655290102389074,0.11197952218430035,0.10767918088737205,0.18081911262798642,0.14276450511945388,0.1534129692832764,0.17761092150170654,0.17624573378839586,0.23648464163822533,0.22781569965870307,0.18535836177474405,0.04112627986348127,0.0824232081911262,0.02627986348122863,0.039795221843003305,1
0.9716040955631398,0.8542320819112627,0.9283276450511946,0.9356996587030716,1.0,0.9448805460750854,0.7691808873720136,0.5502389078498294,0.6122525597269625,0.5609556313993175,0.5628327645051193,0.5129692832764503,0.319692832764505,0.48812286689419787,0.4683276450511946,0.5299658703071671,0.5381228668941979,0.5782935153583616,0.6688054607508533,0.582320819112628,0.6379863481228667,0.6305460750853242,0.6239590443686008,0.6099317406143346,0.5979180887372012,0.35532423208191133,0.378532423208191,0.25416382252559716,0.18812286689419797,0.332320819112628,0.2342320819112628,0.26372013651877124,0.2664846416382252,0.32941979522184295,0.394505119453925,0.38873720136518763,0.3583617747440273,0.14829351535836174,0.17798634812286682,0.12047781569965874,0.12948805460750853,0.03549488054607501,0.06825938566552901,0.0,0.04655290102389074,0.11197952218430035,0.10767918088737205,0.18081911262798642,0.14276450511945388,0.1534129692832764,0.17761092150170654,0.17624573378839586,0.23648464163822533,0.22781569965870307,0.18535836177474405,0.04112627986348127,0.0824232081911262,0.02627986348122863,0.039795221843003305,0.0468259385665528,1
0.8542320819112627,0.9283276450511946,0.9356996587030716,1.0,0.9448805460750854,0.7691808873720136,0.5502389078498294,0.6122525597269625,0.5609556313993175,0.5628327645051193,0.5129692832764503,0.319692832764505,0.48812286689419787,0.4683276450511946,0.5299658703071671,0.5381228668941979,0.5782935153583616,0.6688054607508533,0.582320819112628,0.6379863481228667,0.6305460750853242,0.6239590443686008,0.6099317406143346,0.5979180887372012,0.35532423208191133,0.378532423208191,0.25416382252559716,0.18812286689419797,0.332320819112628,0.2342320819112628,0.26372013651877124,0.2664846416382252,0.32941979522184295,0.394505119453925,0.38873720136518763,0.3583617747440273,0.14829351535836174,0.17798634812286682,0.12047781569965874,0.12948805460750853,0.03549488054607501,0.06825938566552901,0.0,0.04655290102389074,0.11197952218430035,0.10767918088737205,0.18081911262798642,0.14276450511945388,0.1534129692832764,0.17761092150170654,0.17624573378839586,0.23648464163822533,0.22781569965870307,0.18535836177474405,0.04112627986348127,0.0824232081911262,0.02627986348122863,0.039795221843003305,0.0468259385665528,0.09378839590443692,1
0.9283276450511946,0.9356996587030716,1.0,0.9448805460750854,0.7691808873720136,0.5502389078498294,0.6122525597269625,0.5609556313993175,0.5628327645051193,0.5129692832764503,0.319692832764505,0.48812286689419787,0.4683276450511946,0.5299658703071671,0.5381228668941979,0.5782935153583616,0.6688054607508533,0.582320819112628,0.6379863481228667,0.6305460750853242,0.6239590443686008,0.6099317406143346,0.5979180887372012,0.35532423208191133,0.378532423208191,0.25416382252559716,0.18812286689419797,0.332320819112628,0.2342320819112628,0.26372013651877124,0.2664846416382252,0.32941979522184295,0.394505119453925,0.38873720136518763,0.3583617747440273,0.14829351535836174,0.17798634812286682,0.12047781569965874,0.12948805460750853,0.03549488054607501,0.06825938566552901,0.0,0.04655290102389074,0.11197952218430035,0.10767918088737205,0.18081911262798642,0.14276450511945388,0.1534129692832764,0.17761092150170654,0.17624573378839586,0.23648464163822533,0.22781569965870307,0.18535836177474405,0.04112627986348127,0.0824232081911262,0.02627986348122863,0.039795221843003305,0.0468259385665528,0.09378839590443692,0.19894197952218437,0
0.9356996587030716,1.0,0.9448805460750854,0.7691808873720136,0.5502389078498294,0.6122525597269625,0.5609556313993175,0.5628327645051193,0.5129692832764503,0.319692832764505,0.48812286689419787,0.4683276450511946,0.5299658703071671,0.5381228668941979,0.5782935153583616,0.6688054607508533,0.582320819112628,0.6379863481228667,0.6305460750853242,0.6239590443686008,0.6099317406143346,0.5979180887372012,0.35532423208191133,0.378532423208191,0.25416382252559716,0.18812286689419797,0.332320819112628,0.2342320819112628,0.26372013651877124,0.2664846416382252,0.32941979522184295,0.394505119453925,0.38873720136518763,0.3583617747440273,0.14829351535836174,0.17798634812286682,0.12047781569965874,0.12948805460750853,0.03549488054607501,0.06825938566552901,0.0,0.04655290102389074,0.11197952218430035,0.10767918088737205,0.18081911262798642,0.14276450511945388,0.1534129692832764,0.17761092150170654,0.17624573378839586,0.23648464163822533,0.22781569965870307,0.18535836177474405,0.04112627986348127,0.0824232081911262,0.02627986348122863,0.039795221843003305,0.0468259385665528,0.09378839590443692,0.19894197952218437,0.2683617747440273,0
1.0,0.9448805460750854,0.7691808873720136,0.5502389078498294,0.6122525597269625,0.5609556313993175,0.5628327645051193,0.5129692832764503,0.319692832764505,0.48812286689419787,0.4683276450511946,0.5299658703071671,0.5381228668941979,0.5782935153583616,0.6688054607508533,0.582320819112628,0.6379863481228667,0.6305460750853242,0.6239590443686008,0.6099317406143346,0.5979180887372012,0.35532423208191133,0.378532423208191,0.25416382252559716,0.18812286689419797,0.332320819112628,0.2342320819112628,0.26372013651877124,0.2664846416382252,0.32941979522184295,0.394505119453925,0.38873720136518763,0.3583617747440273,0.14829351535836174,0.17798634812286682,0.12047781569965874,0.12948805460750853,0.03549488054607501,0.06825938566552901,0.0,0.04655290102389074,0.11197952218430035,0.10767918088737205,0.18081911262798642,0.14276450511945388,0.1534129692832764,0.17761092150170654,0.17624573378839586,0.23648464163822533,0.22781569965870307,0.18535836177474405,0.04112627986348127,0.0824232081911262,0.02627986348122863,0.039795221843003305,0.0468259385665528,0.09378839590443692,0.19894197952218437,0.2683617747440273,0.1984300341296928,0
1.0,0.8140509301065558,0.5823370055986997,0.6479682138342061,0.5936788874841972,0.5956655228463065,0.54289326350009,0.3383420624887121,0.5165974354343507,0.495647462524833,0.5608813436879175,0.5695141773523567,0.6120281741014988,0.7078201191981218,0.6162904099692974,0.6752031786165792,0.6673288784540364,0.6603575943651798,0.6455120101137801,0.6327975437962793,0.37605201372584435,0.40061405093010644,0.2689904280296188,0.1990969839263139,0.3517067003792667,0.24789597254831133,0.27910420805490327,0.2820299801336463,0.34863644572873387,0.41751851182951066,0.4114141231713923,0.37926675094816686,0.15694419360664613,0.1883691529709228,0.127505869604479,0.13704171934260428,0.03756546866534216,0.07224128589488893,0.0,0.049268556980314196,0.11851182951056528,0.11396062849918731,0.19136716633556083,0.15109264944916012,0.16236229004876282,0.18797182589850106,0.18652700018060314,0.25027993498284273,0.24110529167419179,0.1961712118475709,0.04352537475167062,0.08723135271807829,0.027812895069532193,0.04211666967672013,0.049557522123893694,0.09925952681957745,0.21054722774065385,0.2840166154957558,0.21000541809644205,0.1706700379266751,0
1.0,0.7153569685406221,0.7959799440919376,0.729289612636997,0.7317300439277631,0.6669033145494074,0.41562763455650686,0.6346008785552646,0.6088654213071838,0.6890003106003459,0.6996050938456758,0.7518303234680744,0.8695034831610242,0.7570661578737188,0.8294360385144427,0.8197630563074055,0.8111993610507168,0.7929626835869904,0.7773439233260857,0.4619514576030528,0.4921240626525268,0.3304343967697563,0.24457558681279676,0.43204508142166215,0.3045214536096197,0.34285841061365746,0.346452500332786,0.4282735057904778,0.5128899143630475,0.5053911345786927,0.46590051914629277,0.19279407197053727,0.23139725784265863,0.1566313173891823,0.16834538758486045,0.046146337134489845,0.08874295602786529,0.0,0.06052269601100407,0.145582819363713,0.13999201313395754,0.23508009051781523,0.1856058925322802,0.1994497936726272,0.23090917158450558,0.2291343124639481,0.3074499711585394,0.2961796157430004,0.2409814970936682,0.053467631006788884,0.10715711940364724,0.034166038070728086,0.05173714336424532,0.06087766783511545,0.12193282158228698,0.2586413453432135,0.34889293162355234,0.25797577317300435,0.20965523361583174,0.1257043972134711,1
