0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,transaction
-0.7195859091799839,-0.719989143142859,-0.7201189513072657,-0.7201273784880016,-0.7208726190367205,-0.722163217489552,-0.7237822161943964,-0.724963122578759,-0.7251606377903608,-0.7259612768935729,-0.7271289014070662,-0.7280113721015429,-0.7289893637059378,-0.7294966848937715,-0.7303968582259049,-0.7310907597199814,-0.7321118758678723,-0.7331158596133841,-0.733822731772594,-0.7344173338175765,1
-0.7191745125525026,-0.71929162433194,-0.719283253325805,-0.7200244625675497,-0.7213245425457908,-0.7229492330334122,-0.7241414008191353,-0.7243350393076337,-0.7251405346948872,-0.7263458336712659,-0.7272546016184129,-0.728212537441458,-0.7287227598027047,-0.7296199540529383,-0.7303188539970003,-0.7313072076294471,-0.7323208207327184,-0.7330302482529166,-0.7336136916567559,-0.7343568746683437,1
-0.7184771450986014,-0.71845610719512,-0.7191803595803398,-0.7204762885597773,-0.7221103873143407,-0.7233083391764538,-0.7235134556709903,-0.7243149406429576,-0.7255250063958194,-0.7264715058208387,-0.7274557219565678,-0.7279459933660706,-0.7288460012296709,-0.7295419674420368,-0.7305352528255747,-0.731516105030443,-0.7322352288603717,-0.7328212558141285,-0.7335532463220559,-0.7340243493475628,0
-0.7176418092635328,-0.7183532357158118,-0.7196320882189673,-0.7212619637573728,-0.7224694154354354,-0.7226805312340734,-0.7234933614262498,-0.7246993276048863,-0.7256506507425292,-0.7266725812601554,-0.7271892375085126,-0.7280692071367685,-0.7287680321636312,-0.7297583173948603,-0.7307441028578037,-0.7314305326011192,-0.7320262839955256,-0.7327608242655633,-0.733220796981205,-0.7341906120079532,0
-0.7175389601066625,-0.7188048666005794,-0.7204175941294695,-0.7216209144067536,-0.7218417438950601,-0.7226604413799173,-0.7238776638569144,-0.7248249442591114,-0.725851681697265,-0.7264061563030609,-0.7273124237156324,-0.7279912555675514,-0.7289843334436126,-0.7299671202563062,-0.7306585498325532,-0.7312216352001234,-0.731965866203281,-0.7324284507484544,-0.7333870216516304,-0.734739782613485,0
-0.7179904929904835,-0.719590202527981,-0.7207764674368236,-0.7209933783064376,-0.7218216584057681,-0.723044659840654,-0.7240032528865433,-0.7250259309058715,-0.72558531568224,-0.7265293150096422,-0.7272344895845975,-0.7282075083079601,-0.7291930893301063,-0.729881586554027,-0.7304496998003244,-0.7311612311323656,-0.7316335683459352,-0.7325946375070088,-0.7339360667751569,-0.7347851269754098,1
-0.7187756585051276,-0.7199489981753242,-0.7201490665498409,-0.7209732971512275,-0.7222057933884778,-0.72317022142913,-0.7242041953339498,-0.7247596235989143,-0.7257084471420158,-0.7264513982769071,-0.7274506939481139,-0.7284162173481219,-0.7291075748705786,-0.7296727836925812,-0.7303893094295594,-0.7308290087596974,-0.7317997172746081,-0.7331435574064765,-0.733981400776182,-0.7346390173647637,1
-0.7191343762961631,-0.7193217330575913,-0.7201289897214574,-0.7213573492446209,-0.7223313276965528,-0.7233711199706918,-0.7239379465911362,-0.7248827279200548,-0.7256305476470556,-0.7266675543741725,-0.7276593562989495,-0.7283307220786579,-0.728898818984085,-0.7296124069615608,-0.730057162390352,-0.7309951199460315,-0.7323485122208305,-0.7331888810679005,-0.7338353245506566,-0.7345609242970046,1
-0.7185072472908562,-0.7193016605738238,-0.7205129590642908,-0.721482856464684,-0.7225321825894729,-0.7231049294031225,-0.7240610238401727,-0.7248048455944353,-0.7258466559233967,-0.7268761701424634,-0.7275738801552336,-0.7281220130384961,-0.7288384558361833,-0.7292803349409481,-0.7302232359099557,-0.7315437902281653,-0.7323938255650141,-0.7330428381588677,-0.733757249326669,-0.7342913772566746,1
-0.7184871791626863,-0.7196855468258764,-0.7206384392416874,-0.7216836680167852,-0.7222660498563537,-0.723227979759829,-0.7239831586418026,-0.7250209062397025,-0.726055225538935,-0.7267907130807538,-0.727365217804398,-0.7280616634365217,-0.7285064585227234,-0.7294463709512544,-0.7307717817777376,-0.7315890932789837,-0.7322478159004228,-0.732964780741971,-0.7334877638761307,-0.7339538136734579,1
-0.7188709821139342,-0.719810999849423,-0.7208392075255218,-0.7214175927102513,-0.7223890734782673,-0.7231501315749739,-0.7241991717727646,-0.725229429885716,-0.7259697873831722,-0.7265820973124628,-0.7273048817029517,-0.727729740625662,-0.7286724571794534,-0.7299947929246905,-0.7308170745558114,-0.7314431167819022,-0.7321697762521068,-0.7326953567546175,-0.7331502774240549,-0.7324095862368016,0
-0.7189964079149955,-0.7200117246870975,-0.7205731895494412,-0.7215405897859131,-0.7223112422072608,-0.7233660975071527,-0.7244076495619487,-0.725144010560843,-0.7257612177676338,-0.7265217746806679,-0.7269730331449963,-0.7278957020310919,-0.7292207557728946,-0.7300400754729559,-0.730671131159796,-0.7313650948610484,-0.7319004135950159,-0.7323579472751284,-0.7316064028335882,-0.7326690567522595,0
-0.7191970891966938,-0.7197457642771788,-0.7206961601232897,-0.7214627753094739,-0.72252716121715,-0.723574529744023,-0.7243222490218009,-0.7249354869148293,-0.7257009084812132,-0.7261900002057956,-0.7271389574239739,-0.7284438775823602,-0.7292660281338209,-0.7298941650396563,-0.7305931269308912,-0.7310957933922945,-0.7315630809216498,-0.7308144248055243,-0.7318658140616765,-0.7328328002814317,0
-0.7189311864984436,-0.7198687082402544,-0.7206183624133039,-0.7216786477279827,-0.7227355481685546,-0.7234891478638592,-0.7241137712326168,-0.7248751909208014,-0.7253692074058992,-0.7263558874432318,-0.7276870103454457,-0.728489139783841,-0.7291201505263916,-0.7298161784287549,-0.7303238865278973,-0.7307585373473132,-0.7300199098114004,-0.7310737768681168,-0.7320295201764894,-0.7332257847514454,0
-0.7190541037834838,-0.7197909273656554,-0.7208341883184259,-0.7218869897132876,-0.7226501848390635,-0.7232807156269889,-0.724053488498395,-0.7245435629536472,-0.7255350579435562,-0.7269038180153694,-0.7277322624215306,-0.7283432949124027,-0.7290421814603518,-0.7295469988362885,-0.7299867069577929,-0.7292157167833314,-0.7302792028364505,-0.731237445645481,-0.7324224148520404,-0.7339638901983299,0
-0.7189763397868256,-0.7200067065661556,-0.7210424854129042,-0.7218016448036445,-0.7224417978876588,-0.7232204460645205,-0.7237219334601744,-0.7247093769372243,-0.7260828672952111,-0.7269490599892157,-0.7275864501763684,-0.7282653433431856,-0.7287730624259563,-0.7292098954214242,-0.7284442362378374,-0.7294749509074588,-0.7304428343571131,-0.7316302507111551,-0.7331603516465047,-0.7339840432480742,1
-0.7191920721646513,-0.720214958585243,-0.7209571588922744,-0.7215933028183397,-0.722381541419783,-0.7228889634709437,-0.7238877109792847,-0.7252570655496455,-0.7261280992600267,-0.7268032802957112,-0.7275085160453334,-0.7279962847010493,-0.7284360348501715,-0.7276677730832761,-0.7287034115790372,-0.7296385452576364,-0.7308355500067034,-0.732368019199889,-0.7331805000914048,-0.7337094579453084,0
-0.7194002789944132,-0.7201296505292312,-0.7207488617977962,-0.7215330593527094,-0.7220501308464646,-0.7230547047677321,-0.724435279148467,-0.7253022875451666,-0.7259823518178433,-0.726725363562976,-0.7272395175930513,-0.7276593327566918,-0.7268942594475134,-0.7279268898872391,-0.7288669688331922,-0.7300311716980623,-0.7315731505536904,-0.7323881630494108,-0.7329059775296417,-0.7341326719899384,0
