price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
0.02359882005899708,0.06489675516224158,0.03834808259586993,0.0029498525073745696,0.07669616519174038,0.0,0.19469026548672577,0.17404129793510326,0.224188790560472,0.28318584070796443,0.3746312684365782,0.31268436578171066,0.3480825958702065,0.29203539823008867,0.27433628318584075,0.28023598820058987,0.2654867256637165,0.27138643067846613,0.24778761061946908,0.27433628318584075,0.3215339233038349,0.3215339233038349,0.3480825958702065,0.43362831858407064,0.5280235988200589,0.5044247787610618,0.5162241887905606,0.5545722713864306,0.5280235988200589,0.41002949852507353,0.48377581120943935,0.5044247787610618,0.5191740412979352,0.4808259587020648,1.0,0.9675516224188793,0.96165191740413,0.896755162241888,0.9351032448377584,0.920353982300885,0
0.06489675516224158,0.03834808259586993,0.0029498525073745696,0.07669616519174038,0.0,0.19469026548672577,0.17404129793510326,0.224188790560472,0.28318584070796443,0.3746312684365782,0.31268436578171066,0.3480825958702065,0.29203539823008867,0.27433628318584075,0.28023598820058987,0.2654867256637165,0.27138643067846613,0.24778761061946908,0.27433628318584075,0.3215339233038349,0.3215339233038349,0.3480825958702065,0.43362831858407064,0.5280235988200589,0.5044247787610618,0.5162241887905606,0.5545722713864306,0.5280235988200589,0.41002949852507353,0.48377581120943935,0.5044247787610618,0.5191740412979352,0.4808259587020648,1.0,0.9675516224188793,0.96165191740413,0.896755162241888,0.9351032448377584,0.920353982300885,0.8230088495575222,1
0.03834808259586993,0.0029498525073745696,0.07669616519174038,0.0,0.19469026548672577,0.17404129793510326,0.224188790560472,0.28318584070796443,0.3746312684365782,0.31268436578171066,0.3480825958702065,0.29203539823008867,0.27433628318584075,0.28023598820058987,0.2654867256637165,0.27138643067846613,0.24778761061946908,0.27433628318584075,0.3215339233038349,0.3215339233038349,0.3480825958702065,0.43362831858407064,0.5280235988200589,0.5044247787610618,0.5162241887905606,0.5545722713864306,0.5280235988200589,0.41002949852507353,0.48377581120943935,0.5044247787610618,0.5191740412979352,0.4808259587020648,1.0,0.9675516224188793,0.96165191740413,0.896755162241888,0.9351032448377584,0.920353982300885,0.8230088495575222,0.8938053097345134,1
0.0029498525073745696,0.07669616519174038,0.0,0.19469026548672577,0.17404129793510326,0.224188790560472,0.28318584070796443,0.3746312684365782,0.31268436578171066,0.3480825958702065,0.29203539823008867,0.27433628318584075,0.28023598820058987,0.2654867256637165,0.27138643067846613,0.24778761061946908,0.27433628318584075,0.3215339233038349,0.3215339233038349,0.3480825958702065,0.43362831858407064,0.5280235988200589,0.5044247787610618,0.5162241887905606,0.5545722713864306,0.5280235988200589,0.41002949852507353,0.48377581120943935,0.5044247787610618,0.5191740412979352,0.4808259587020648,1.0,0.9675516224188793,0.96165191740413,0.896755162241888,0.9351032448377584,0.920353982300885,0.8230088495575222,0.8938053097345134,0.8731563421828908,1
0.07471264367816088,0.0,0.1896551724137932,0.1695402298850575,0.21839080459770116,0.27586206896551707,0.3649425287356322,0.304597701149425,0.339080459770115,0.28448275862068984,0.26724137931034486,0.27298850574712635,0.2586206896551721,0.2643678160919541,0.24137931034482765,0.26724137931034486,0.3132183908045978,0.3132183908045978,0.339080459770115,0.4224137931034481,0.5143678160919539,0.4913793103448275,0.502873563218391,0.5402298850574712,0.5143678160919539,0.39942528735632166,0.47126436781609177,0.4913793103448275,0.5057471264367818,0.46839080459770105,0.9741379310344828,0.9425287356321841,0.9367816091954027,0.8735632183908046,0.9109195402298854,0.8965517241379312,0.8017241379310346,0.8706896551724139,0.8505747126436782,1.0,1
0.0,0.1896551724137932,0.1695402298850575,0.21839080459770116,0.27586206896551707,0.3649425287356322,0.304597701149425,0.339080459770115,0.28448275862068984,0.26724137931034486,0.27298850574712635,0.2586206896551721,0.2643678160919541,0.24137931034482765,0.26724137931034486,0.3132183908045978,0.3132183908045978,0.339080459770115,0.4224137931034481,0.5143678160919539,0.4913793103448275,0.502873563218391,0.5402298850574712,0.5143678160919539,0.39942528735632166,0.47126436781609177,0.4913793103448275,0.5057471264367818,0.46839080459770105,0.9741379310344828,0.9425287356321841,0.9367816091954027,0.8735632183908046,0.9109195402298854,0.8965517241379312,0.8017241379310346,0.8706896551724139,0.8505747126436782,1.0,0.9856321839080463,1
0.021084337349397676,0.0,0.05120481927710841,0.11144578313252987,0.20481927710843364,0.14156626506024061,0.1777108433734939,0.12048192771084347,0.10240963855421682,0.10843373493975886,0.09337349397590322,0.0993975903614458,0.0753012048192771,0.10240963855421682,0.1506024096385542,0.1506024096385542,0.1777108433734939,0.2650602409638551,0.3614457831325299,0.3373493975903612,0.3493975903614458,0.3885542168674696,0.3614457831325299,0.2409638554216864,0.3162650602409635,0.3373493975903612,0.3524096385542168,0.3132530120481925,0.8433734939759032,0.8102409638554214,0.8042168674698794,0.7379518072289154,0.7771084337349398,0.762048192771084,0.6626506024096382,0.7349397590361444,0.7138554216867466,0.870481927710843,0.8554216867469878,1.0,1
0.0,0.03962703962703962,0.08624708624708609,0.15850815850815847,0.10955710955710932,0.13752913752913754,0.09324009324009334,0.07925407925407923,0.0839160839160838,0.07226107226107198,0.07692307692307696,0.058275058275058286,0.07925407925407923,0.11655011655011657,0.11655011655011657,0.13752913752913754,0.20512820512820493,0.27972027972027963,0.26107226107226095,0.2703962703962705,0.30069930069930056,0.27972027972027963,0.18648018648018627,0.24475524475524454,0.26107226107226095,0.27272727272727276,0.24242424242424226,0.6526806526806526,0.627039627039627,0.6223776223776225,0.5710955710955711,0.6013986013986016,0.5897435897435898,0.5128205128205128,0.5687645687645687,0.5524475524475524,0.6736596736596735,0.6620046620046621,0.7738927738927741,1.0,1
0.0,0.039999999999999855,0.10199999999999995,0.05999999999999979,0.08399999999999999,0.04600000000000008,0.03399999999999999,0.0379999999999999,0.027999999999999758,0.03200000000000003,0.016000000000000014,0.03399999999999999,0.06600000000000002,0.06600000000000002,0.08399999999999999,0.14199999999999982,0.20599999999999988,0.18999999999999986,0.19800000000000004,0.22399999999999984,0.20599999999999988,0.1259999999999998,0.1759999999999998,0.18999999999999986,0.2,0.17399999999999985,0.5259999999999998,0.5039999999999999,0.5,0.45599999999999985,0.48200000000000004,0.47199999999999986,0.40599999999999986,0.4539999999999999,0.43999999999999984,0.5439999999999998,0.534,0.6300000000000001,0.8239999999999998,1.0,1
0.022471910112359404,0.08052434456928834,0.041198501872658964,0.0636704119850187,0.028089887640449507,0.016853932584269638,0.020599250936329482,0.011235955056179536,0.014981273408239714,0.0,0.016853932584269638,0.04681647940074907,0.04681647940074907,0.0636704119850187,0.11797752808988746,0.17790262172284632,0.1629213483146066,0.17041198501872662,0.19475655430711594,0.17790262172284632,0.10299625468164775,0.14981273408239681,0.1629213483146066,0.17228464419475656,0.14794007490636688,0.4775280898876403,0.45692883895131076,0.45318352059925093,0.41198501872659166,0.4363295880149813,0.42696629213483134,0.3651685393258426,0.4101123595505617,0.3970037453183519,0.4943820224719099,0.48501872659176026,0.5749063670411986,0.7565543071161047,0.9213483146067416,1.0,1
0.06259097525473066,0.03202328966521089,0.04949053857350798,0.021834061135371226,0.013100436681222684,0.016011644832605445,0.008733624454148284,0.011644832605531305,0.0,0.013100436681222684,0.036390101892285295,0.036390101892285295,0.04949053857350798,0.09170305676855879,0.138282387190684,0.12663755458515272,0.1324599708879185,0.15138282387190669,0.138282387190684,0.08005822416302749,0.11644832605531279,0.12663755458515272,0.13391557496360987,0.1149927219796214,0.37117903930130985,0.3551673944687044,0.35225618631732164,0.32023289665211047,0.33915574963609896,0.3318777292576418,0.28384279475982516,0.31877729257641907,0.3085880640465792,0.38427947598253254,0.3770014556040756,0.44687045123726343,0.5880640465793302,0.7161572052401746,0.7772925764192138,1.0,1
0.02573099415204665,0.03976608187134501,0.017543859649122848,0.010526315789473667,0.012865497076023325,0.007017543859648973,0.009356725146198838,0.0,0.010526315789473667,0.029239766081871343,0.029239766081871343,0.03976608187134501,0.07368421052631567,0.11111111111111102,0.10175438596491218,0.1064327485380117,0.12163742690058468,0.11111111111111102,0.06432748538011683,0.09356725146198817,0.10175438596491218,0.10760233918128653,0.09239766081871334,0.2982456140350876,0.28538011695906423,0.2830409356725146,0.2573099415204677,0.27251461988304093,0.26666666666666655,0.2280701754385964,0.2561403508771929,0.2479532163742689,0.30877192982456125,0.3029239766081871,0.35906432748538014,0.4725146198830408,0.575438596491228,0.6245614035087719,0.8035087719298246,1.0,1
0.037861915367483276,0.016703786191536788,0.010022271714922032,0.012249443207126886,0.006681514476614556,0.008908685968819607,0.0,0.010022271714922032,0.027839643652561245,0.027839643652561245,0.037861915367483276,0.07015590200445423,0.10579064587973265,0.09688195991091304,0.10133630289532296,0.11581291759465469,0.10579064587973265,0.06124721603563462,0.08908685968819587,0.09688195991091304,0.10244988864142537,0.08797327394209344,0.28396436525612456,0.2717149220489977,0.26948775055679286,0.2449888641425389,0.2594654788418708,0.2538975501113585,0.21714922048997765,0.24387527839643647,0.2360801781737193,0.2939866369710466,0.2884187082405345,0.34187082405345215,0.44988864142538965,0.5478841870824053,0.5946547884187082,0.7650334075723831,0.9521158129175947,1.0,0
0.016703786191536788,0.010022271714922032,0.012249443207126886,0.006681514476614556,0.008908685968819607,0.0,0.010022271714922032,0.027839643652561245,0.027839643652561245,0.037861915367483276,0.07015590200445423,0.10579064587973265,0.09688195991091304,0.10133630289532296,0.11581291759465469,0.10579064587973265,0.06124721603563462,0.08908685968819587,0.09688195991091304,0.10244988864142537,0.08797327394209344,0.28396436525612456,0.2717149220489977,0.26948775055679286,0.2449888641425389,0.2594654788418708,0.2538975501113585,0.21714922048997765,0.24387527839643647,0.2360801781737193,0.2939866369710466,0.2884187082405345,0.34187082405345215,0.44988864142538965,0.5478841870824053,0.5946547884187082,0.7650334075723831,0.9521158129175947,1.0,0.9064587973273942,1
0.010022271714922032,0.012249443207126886,0.006681514476614556,0.008908685968819607,0.0,0.010022271714922032,0.027839643652561245,0.027839643652561245,0.037861915367483276,0.07015590200445423,0.10579064587973265,0.09688195991091304,0.10133630289532296,0.11581291759465469,0.10579064587973265,0.06124721603563462,0.08908685968819587,0.09688195991091304,0.10244988864142537,0.08797327394209344,0.28396436525612456,0.2717149220489977,0.26948775055679286,0.2449888641425389,0.2594654788418708,0.2538975501113585,0.21714922048997765,0.24387527839643647,0.2360801781737193,0.2939866369710466,0.2884187082405345,0.34187082405345215,0.44988864142538965,0.5478841870824053,0.5946547884187082,0.7650334075723831,0.9521158129175947,1.0,0.9064587973273942,0.9821826280623608,0
0.012048192771084277,0.006571741511500408,0.008762322015334072,0.0,0.009857612267250807,0.02738225629791895,0.02738225629791895,0.03723986856516976,0.06900328587075565,0.10405257393209194,0.09529025191675787,0.099671412924425,0.11391018619934275,0.10405257393209194,0.060240963855421575,0.08762322015334052,0.09529025191675787,0.10076670317634173,0.0865279299014238,0.2792990142387732,0.2672508214676889,0.26506024096385544,0.2409638554216867,0.25520262869660465,0.24972617743702077,0.21358159912376776,0.23986856516976995,0.23220153340635263,0.289156626506024,0.28368017524644035,0.33625410733844474,0.44249726177437015,0.538882803943045,0.5848849945235488,0.752464403066813,0.9364731653888282,0.9835706462212488,0.8915662650602412,0.9660460021905807,1.0,0
0.006571741511500408,0.008762322015334072,0.0,0.009857612267250807,0.02738225629791895,0.02738225629791895,0.03723986856516976,0.06900328587075565,0.10405257393209194,0.09529025191675787,0.099671412924425,0.11391018619934275,0.10405257393209194,0.060240963855421575,0.08762322015334052,0.09529025191675787,0.10076670317634173,0.0865279299014238,0.2792990142387732,0.2672508214676889,0.26506024096385544,0.2409638554216867,0.25520262869660465,0.24972617743702077,0.21358159912376776,0.23986856516976995,0.23220153340635263,0.289156626506024,0.28368017524644035,0.33625410733844474,0.44249726177437015,0.538882803943045,0.5848849945235488,0.752464403066813,0.9364731653888282,0.9835706462212488,0.8915662650602412,0.9660460021905807,1.0,0.9211391018619935,0
0.008762322015334072,0.0,0.009857612267250807,0.02738225629791895,0.02738225629791895,0.03723986856516976,0.06900328587075565,0.10405257393209194,0.09529025191675787,0.099671412924425,0.11391018619934275,0.10405257393209194,0.060240963855421575,0.08762322015334052,0.09529025191675787,0.10076670317634173,0.0865279299014238,0.2792990142387732,0.2672508214676889,0.26506024096385544,0.2409638554216867,0.25520262869660465,0.24972617743702077,0.21358159912376776,0.23986856516976995,0.23220153340635263,0.289156626506024,0.28368017524644035,0.33625410733844474,0.44249726177437015,0.538882803943045,0.5848849945235488,0.752464403066813,0.9364731653888282,0.9835706462212488,0.8915662650602412,0.9660460021905807,1.0,0.9211391018619935,0.6757940854326395,1
0.0,0.009857612267250807,0.02738225629791895,0.02738225629791895,0.03723986856516976,0.06900328587075565,0.10405257393209194,0.09529025191675787,0.099671412924425,0.11391018619934275,0.10405257393209194,0.060240963855421575,0.08762322015334052,0.09529025191675787,0.10076670317634173,0.0865279299014238,0.2792990142387732,0.2672508214676889,0.26506024096385544,0.2409638554216867,0.25520262869660465,0.24972617743702077,0.21358159912376776,0.23986856516976995,0.23220153340635263,0.289156626506024,0.28368017524644035,0.33625410733844474,0.44249726177437015,0.538882803943045,0.5848849945235488,0.752464403066813,0.9364731653888282,0.9835706462212488,0.8915662650602412,0.9660460021905807,1.0,0.9211391018619935,0.6757940854326395,0.7962760131434831,1
0.0,0.017699115044247805,0.017699115044247805,0.02765486725663717,0.059734513274336196,0.0951327433628318,0.0862831858407079,0.09070796460176996,0.10508849557522117,0.0951327433628318,0.050884955752212295,0.07853982300884946,0.0862831858407079,0.09181415929203542,0.077433628318584,0.27212389380530966,0.25995575221238937,0.25774336283185845,0.23340707964601765,0.24778761061946908,0.24225663716814155,0.2057522123893805,0.23230088495575218,0.22455752212389377,0.282079646017699,0.2765486725663717,0.3296460176991151,0.43694690265486724,0.5342920353982301,0.5807522123893806,0.7500000000000002,0.935840707964602,0.9834070796460178,0.890486725663717,0.96570796460177,1.0,0.920353982300885,0.6725663716814158,0.7942477876106195,0.9690265486725662,1
0.0,0.0,0.008379888268156412,0.03538175046554926,0.06517690875232769,0.05772811918063308,0.06145251396648047,0.07355679702048411,0.06517690875232769,0.027932960893854653,0.051210428305400284,0.05772811918063308,0.062383612662942275,0.050279329608938474,0.21415270018621968,0.20391061452513964,0.20204841713221602,0.1815642458100558,0.19366852886405964,0.18901303538175043,0.1582867783985102,0.18063314711359402,0.17411545623836122,0.2225325884543761,0.21787709497206706,0.2625698324022347,0.35288640595903165,0.4348230912476723,0.473929236499069,0.6163873370577283,0.7728119180633148,0.8128491620111733,0.7346368715083801,0.7979515828677841,0.8268156424581006,0.7597765363128492,0.5512104283054002,0.6536312849162011,0.8007448789571694,1.0,1
0.0,0.007081038552320996,0.02989771833202195,0.055074744295829994,0.04878048780487798,0.05192761605035406,0.062155782848150994,0.055074744295829994,0.02360346184106994,0.043273013375294954,0.04878048780487798,0.05271439811172304,0.042486231313925975,0.18095987411487008,0.17230527143981111,0.17073170731707316,0.1534225019669551,0.16365066876475215,0.1597167584579071,0.13375295043273006,0.1526357199055861,0.1471282454760031,0.18804091266719108,0.18410700236034616,0.22187254130605824,0.2981904012588512,0.3674272226593233,0.4004720692368214,0.5208497246262785,0.6530291109362707,0.6868607395751377,0.6207710464201416,0.6742722265932336,0.6986624704956725,0.6420141620771046,0.4657749803304483,0.5523210070810385,0.6766325727773405,0.8450039339103067,1.0,1
0.0,0.016319639842431018,0.03432751828925151,0.02982554867754639,0.032076533483399006,0.03939223410241977,0.03432751828925151,0.01181767023072589,0.025886325267304396,0.02982554867754639,0.03263927968486213,0.025323579065841265,0.12436691052335391,0.11817670230725941,0.11705120990433315,0.10467079347214403,0.1119864940911649,0.10917276308384916,0.09060213843556553,0.1041080472706809,0.1001688238604389,0.12943162633652217,0.12661789532920653,0.15362971299943728,0.2082160945413618,0.2577377602701182,0.28137310073157007,0.3674732695554306,0.4620146314012381,0.4862127180641531,0.43894203714124935,0.47720877884074286,0.49465391108610013,0.4541361845807541,0.3280810354530106,0.3899831176139561,0.47889701744513213,0.5993247045582442,0.7101857062464829,1.0,1
0.004540295119182752,0.022701475595913758,0.018161180476731008,0.020431328036322433,0.02780930760499434,0.022701475595913758,0.0,0.014188422247446085,0.018161180476731008,0.020998864926220263,0.013620885357548254,0.11350737797956868,0.10726447219069245,0.10612939841089677,0.0936435868331442,0.1010215664018162,0.09818388195232694,0.0794551645856981,0.09307604994324635,0.08910329171396143,0.11861520998864927,0.11577752553916011,0.14301929625425663,0.19807037457434737,0.24801362088535764,0.27185017026106706,0.35868331441543716,0.45402951191827484,0.4784335981838821,0.43076049943246325,0.4693530079455166,0.4869466515323497,0.446083995459705,0.318955732122588,0.38138479001135084,0.47105561861521,0.5925085130533485,0.7043132803632238,0.9965947786606132,1.0,1
0.01664585934248857,0.013316687473990856,0.014981273408239749,0.020391177694548488,0.01664585934248857,0.0,0.010403662089055347,0.013316687473990856,0.015397419891801954,0.009987515605493142,0.08322929671244278,0.07865168539325845,0.07781939242613403,0.06866416978776531,0.07407407407407411,0.07199334165626302,0.05826050769870996,0.0682480233042031,0.06533499791926758,0.0869746150645027,0.08489388264669168,0.10486891385767795,0.14523512276321265,0.18185601331668752,0.1993341656263005,0.26300457761131923,0.3329171868497712,0.35081148564294634,0.3158551810237204,0.3441531419059509,0.3570536828963795,0.32709113607990015,0.23387432376196418,0.27965043695380776,0.34540158135663745,0.43445692883895126,0.5164377861007075,0.7307532251352477,0.7332501040366207,1.0,1
0.009060022650056633,0.010192525481313738,0.013873159682899212,0.011325028312570791,0.0,0.007078142695356738,0.009060022650056633,0.010475651189128,0.006795016987542475,0.056625141562853906,0.053510758776896955,0.052944507361268434,0.04671574178935448,0.05039637599094001,0.048980747451868645,0.03963759909399774,0.04643261608154022,0.04445073612684033,0.05917327293318233,0.05775764439411101,0.07134767836919596,0.09881087202718007,0.12372593431483582,0.13561721404303514,0.1789354473386184,0.22650056625141568,0.23867497168742927,0.21489241223103062,0.23414496036240096,0.24292185730464327,0.2225368063420159,0.15911664779161946,0.19026047565118914,0.2349943374858437,0.2955832389580974,0.35135900339750853,0.49716874292185737,0.49886749716874285,0.6803510758776897,1.0,0
0.010055865921787744,0.013687150837988833,0.01117318435754191,0.0,0.006983240223463688,0.008938547486033527,0.010335195530726286,0.0067039106145251465,0.0558659217877095,0.052793296089385496,0.052234636871508415,0.04608938547486035,0.04972067039106149,0.048324022346368734,0.03910614525139666,0.04581005586592181,0.043854748603351965,0.058379888268156425,0.05698324022346372,0.070391061452514,0.09748603351955308,0.12206703910614529,0.13379888268156429,0.17653631284916207,0.22346368715083806,0.2354748603351956,0.2120111731843576,0.23100558659217882,0.23966480446927377,0.21955307262569837,0.1569832402234637,0.18770949720670393,0.2318435754189944,0.2916201117318436,0.3466480446927375,0.4905027932960895,0.4921787709497206,0.6712290502793297,0.9865921787709498,1.0,0
0.013687150837988833,0.01117318435754191,0.0,0.006983240223463688,0.008938547486033527,0.010335195530726286,0.0067039106145251465,0.0558659217877095,0.052793296089385496,0.052234636871508415,0.04608938547486035,0.04972067039106149,0.048324022346368734,0.03910614525139666,0.04581005586592181,0.043854748603351965,0.058379888268156425,0.05698324022346372,0.070391061452514,0.09748603351955308,0.12206703910614529,0.13379888268156429,0.17653631284916207,0.22346368715083806,0.2354748603351956,0.2120111731843576,0.23100558659217882,0.23966480446927377,0.21955307262569837,0.1569832402234637,0.18770949720670393,0.2318435754189944,0.2916201117318436,0.3466480446927375,0.4905027932960895,0.4921787709497206,0.6712290502793297,0.9865921787709498,1.0,0.6460893854748603,1
0.01117318435754191,0.0,0.006983240223463688,0.008938547486033527,0.010335195530726286,0.0067039106145251465,0.0558659217877095,0.052793296089385496,0.052234636871508415,0.04608938547486035,0.04972067039106149,0.048324022346368734,0.03910614525139666,0.04581005586592181,0.043854748603351965,0.058379888268156425,0.05698324022346372,0.070391061452514,0.09748603351955308,0.12206703910614529,0.13379888268156429,0.17653631284916207,0.22346368715083806,0.2354748603351956,0.2120111731843576,0.23100558659217882,0.23966480446927377,0.21955307262569837,0.1569832402234637,0.18770949720670393,0.2318435754189944,0.2916201117318436,0.3466480446927375,0.4905027932960895,0.4921787709497206,0.6712290502793297,0.9865921787709498,1.0,0.6460893854748603,0.9416201117318437,0
