0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,transaction
-0.773469805143535,-0.7747330526874708,-0.7763871921773705,-0.7780436165092581,-0.7787892350547264,-0.7800345045887411,-0.7817499655453433,-0.7812490730798144,-0.7827675433480874,-0.7846133106075184,-0.7859192255849161,-0.7875332810442149,-0.7883590721246496,-0.7892275848440743,-0.7906914112673732,-0.7914021669195483,-0.7922512993396703,-0.7921847236535777,-0.7938505435049185,-0.7945668856179975,-0.7952387307630773,-0.7962260741673145,-0.797354690732236,-0.795167044248518,-0.7962588987387939,-0.797057622918611,-0.799420240554947,-0.8009697184287423,-0.8020329127754594,-0.8023763111037248,1
-0.7736264280869857,-0.7752030110666125,-0.7768572169393237,-0.7775735248857107,-0.7787892350547264,-0.7805046928315658,-0.780025783231785,-0.7815625965334869,-0.7833946750978875,-0.7847701131908292,-0.7863897191241803,-0.7872195599876809,-0.7880452905833178,-0.7895414188899709,-0.7902205703687982,-0.7910882152110066,-0.7909952470163282,-0.7926558289108966,-0.7933793535488602,-0.794095607312355,-0.7950816054785359,-0.7962260741673145,-0.7940536228534271,-0.795167044248518,-0.7959443635691057,-0.7983160571849779,-0.7998922656955838,-0.8009697184287423,-0.8012458111864582,-0.8025337680476551,1
-0.7740962969173378,-0.7756729694457543,-0.7763871921773705,-0.7775735248857107,-0.7792593817585135,-0.7787806692745421,-0.7803392709251592,-0.7821896434408322,-0.7835514580353375,-0.7852405209407618,-0.7860760567646708,-0.7869058389311467,-0.7883590721246496,-0.789070667821126,-0.7899066764364149,-0.7898324083768399,-0.7914662666375815,-0.7921847236535777,-0.7929081635928021,-0.7939385145438075,-0.7950816054785359,-0.7929257447998413,-0.7940536228534271,-0.7948525842106264,-0.7972025042478585,-0.7987879700348656,-0.7998922656955838,-0.800182816553559,-0.8014032315042585,-0.8020613972158643,0
-0.7745661657476899,-0.7752030110666125,-0.7763871921773705,-0.7780436165092581,-0.7775355105112941,-0.7790941281030918,-0.7809662463119076,-0.7823464051676685,-0.7840218068476876,-0.7849269157741402,-0.7857623944051614,-0.7872195599876809,-0.787888399812652,-0.7887568337752294,-0.7886511007068817,-0.7903033359396524,-0.7909952470163282,-0.791713618396259,-0.7927511002741161,-0.7939385145438075,-0.7917819745031653,-0.7929257447998413,-0.7937392354363978,-0.7961104243621928,-0.797674307002391,-0.7987879700348656,-0.7991055571278558,-0.8003401969285957,-0.8009309705508578,-0.8019039402719339,0
-0.7740962969173378,-0.7752030110666125,-0.7768572169393237,-0.7763199472229178,-0.7778489416471522,-0.7797210457601913,-0.7811229901585949,-0.7828166903481775,-0.7837082409727876,-0.7846133106075184,-0.7860760567646708,-0.7867489784028797,-0.7875746182713204,-0.7875014975916432,-0.7891219416054567,-0.7898324083768399,-0.7905242273950749,-0.7915565833104861,-0.7927511002741161,-0.7906395664043094,-0.7917819745031653,-0.7926114277172249,-0.7949967851045153,-0.7965821144190302,-0.797674307002391,-0.7980014486183862,-0.7992628988414013,-0.7998680558034859,-0.8007735502330575,-0.8022188541597945,0
-0.7740962969173378,-0.7756729694457543,-0.7751337928121621,-0.776633341638616,-0.7784758039188683,-0.7798777751744661,-0.7815932216986561,-0.7825031668945049,-0.7833946750978875,-0.7849269157741402,-0.7856055632254066,-0.7864352573463456,-0.7863194921059935,-0.7879722486604881,-0.7886511007068817,-0.7893614808140273,-0.7903672208546572,-0.7915565833104861,-0.7894527705817092,-0.7906395664043094,-0.7914677239340826,-0.7938686960476908,-0.7954683662300595,-0.7965821144190302,-0.7968879690781703,-0.798158752901682,-0.7987908737007646,-0.7997106754284492,-0.801088390868658,-0.8031635958233762,0
-0.7745661657476899,-0.7739497887222346,-0.7754471426534643,-0.7772601304700124,-0.7786325194867975,-0.7803479634172907,-0.781279734005282,-0.7821896434408322,-0.7837082409727876,-0.7844565080242075,-0.7852919008658972,-0.7851803731202092,-0.7867901644179911,-0.7875014975916432,-0.7881802598083067,-0.7892045049597565,-0.7903672208546572,-0.7882588465092544,-0.7894527705817092,-0.7903253808672145,-0.7927247262104141,-0.7943401716716156,-0.7954683662300595,-0.7957959643243011,-0.7970452366630144,-0.7976868400517945,-0.798633531987219,-0.8000254361785225,-0.8020329127754594,-0.8039508805430274,0
-0.7728433133697323,-0.7742630943083291,-0.7760738423360684,-0.7774168276778617,-0.7791026661905843,-0.7800345045887411,-0.7809662463119076,-0.7825031668945049,-0.7832378921604375,-0.7841429028575858,-0.7840372514278594,-0.7856509547050103,-0.7863194921059935,-0.7870307465227985,-0.7880233128421151,-0.7892045049597565,-0.787070083505884,-0.7882588465092544,-0.7891386439443371,-0.7915821230155946,-0.7931961020640385,-0.7943401716716156,-0.7946823976874859,-0.795953194343247,-0.7965734339084821,-0.7975295357684985,-0.7989482154143102,-0.8009697184287423,-0.8028200143644604,-0.8050530791505393,0
-0.7731565592566336,-0.7748897054805179,-0.7762305172567195,-0.7778869193014089,-0.7787892350547264,-0.7797210457601913,-0.781279734005282,-0.782032881713996,-0.7829243262855374,-0.7828884821910989,-0.7845077449671236,-0.7851803731202092,-0.7858488197939959,-0.7868738294998502,-0.7880233128421151,-0.7859080120200688,-0.787070083505884,-0.7879447763377085,-0.7903951504938255,-0.7920534013212372,-0.7931961020640385,-0.7935543789650743,-0.7948395913960007,-0.7954815042864096,-0.7964161663236379,-0.7978441443350903,-0.7998922656955838,-0.8017566203039255,-0.803921956589062,-0.8059978208141209,1
-0.7737830510304363,-0.7750463582735652,-0.7767005420186726,-0.7775735248857107,-0.7784758039188683,-0.7800345045887411,-0.7808095024652205,-0.7817193582603232,-0.7816700627859372,-0.7833588899410315,-0.7840372514278594,-0.7847097915354081,-0.7856919290233301,-0.7868738294998502,-0.7847274265520905,-0.7859080120200688,-0.7867560704250486,-0.789201057023892,-0.7908663404498836,-0.7920534013212372,-0.7924104756413312,-0.7937115375063827,-0.7943680102704566,-0.7953242742674638,-0.7967307014933261,-0.7987879700348656,-0.8006789742633118,-0.8028582829291818,-0.8048664784958633,-0.8055254499823301,1
