0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,transaction
-0.7088697169141029,-0.7097770918696267,-0.7107162681091138,-0.7121852031382028,-0.7137426804514969,-0.7148449546988446,-0.7152700446664769,-0.7159352001014847,-0.7168836392771776,-0.7174211782395902,-0.7183970362107919,-0.7197054402473649,-0.720506198357931,-0.7210824396096986,-0.7221234966767313,-0.7222509403287389,-0.7203936826705565,-0.7219194392239876,-0.7212356214134749,-0.7225663022945319,-0.7239668782815623,-0.7244348369216287,-0.7246914816576947,-0.7252129781462258,-0.7258062060161322,-0.7259080995728203,-0.7250908622976023,-0.7248719747387182,-0.7265513882238711,-0.7278029502952951,-0.7285327838770416,-0.7295311507027181,-0.7300104680775042,-0.7301872198029942,-0.7302853247587464,-0.7310943624191628,-0.732462648793986,-0.734157070325506,-0.7354118321991626,-0.7357025298174412,-0.7365483712968335,-0.7377856411346128,-0.7387672027177912,-0.7398294215472203,-0.7404124480702936,-0.7413938656007817,-0.7421937542089151,-0.7432896142404359,-0.7443694362633463,-0.7451521467298612,-0.7458001601562472,-0.7465989868106253,-0.7471241937736967,-0.7481034345684728,-0.7494343181377493,-0.7502870863458136,-0.750947258391071,-0.7516768805583266,-0.7522108177466647,-0.7527114618736265,1
-0.7089707186590787,-0.7099249312883471,-0.7113693674527655,-0.712924721274686,-0.714031155251735,-0.7144651699954244,-0.7151220441718804,-0.7160708969727505,-0.7166121858139917,-0.7175890228661029,-0.7188883372756486,-0.7196906238674202,-0.7202616737455375,-0.721289961248182,-0.7214217193781026,-0.7195643096226262,-0.7210858868856964,-0.7204011923124756,-0.721745115638836,-0.723147653359056,-0.7236130395209395,-0.7238754957109903,-0.7244067959370165,-0.724997557728632,-0.7250830194082781,-0.7242731230918703,-0.7240600939530104,-0.7257319716659602,-0.7269876831288259,-0.7277087285900464,-0.7286270273196913,-0.7291243241758296,-0.7293206902644009,-0.7293607850557069,-0.7301835487831279,-0.731541284881067,-0.7332399720877575,-0.7345122851625915,-0.7347906860424464,-0.7356826486245311,-0.7369286877064557,-0.7379099566417692,-0.7389661542323231,-0.7395657488969525,-0.7405343632183544,-0.7413167174707034,-0.7424078282581849,-0.7434962691861355,-0.7442847623597125,-0.7449453935225228,-0.7457403618009424,-0.7462700170700067,-0.7472887182174076,-0.7486469950900418,-0.7494792101155036,-0.7501423993507674,-0.7508699069023916,-0.7514098281760423,-0.7518762967702984,-0.7511807781590301,0
-0.7091185260907507,-0.7105778887210291,-0.7121087252002957,-0.7132131333479144,-0.7136514533779172,-0.7143172019291568,-0.7152577112919272,-0.7157995032302187,-0.7167799934094158,-0.7180802152289858,-0.7188735241782157,-0.7194461535983332,-0.720469149174235,-0.7205883404704523,-0.71873569147807,-0.7202563580105853,-0.7195679819282108,-0.7209105715694325,-0.7223263347794179,-0.7227938950517072,-0.7230538258153398,-0.7235908751834531,-0.7241914250005037,-0.7242745374764781,-0.7234484195412108,-0.7232425924614533,-0.7249198935096771,-0.726168166072861,-0.7268934830925289,-0.7278029502952951,-0.7282202924619398,-0.7284347035997624,-0.7284944456177701,-0.7292590318285634,-0.7306303701395019,-0.7323184333842668,-0.73359510701111,-0.7338912802026517,-0.7347708093654314,-0.7360628764389368,-0.7370529741148291,-0.7381088614532195,-0.7387025434755684,-0.7396876353107554,-0.7404572332267241,-0.7415307413154368,-0.7426144346080614,-0.7434116153529573,-0.7440780584184891,-0.7448856094625695,-0.7454114708467658,-0.746434501940316,-0.7478321474405741,-0.7486918762340247,-0.7493345581871844,-0.7500650666465186,-0.7506029195059822,-0.7510753887440229,-0.7503459881246823,-0.7514379729756752,0
-0.7097713422473018,-0.7113170858146315,-0.7123970747218324,-0.7128335140378531,-0.7135035175829233,-0.7144528393232354,-0.7149863770518334,-0.7159672739074202,-0.7172710774019065,-0.7180654054089993,-0.7186291080705736,-0.7196535829175585,-0.7197676846295911,-0.7179029116486487,-0.719427584589394,-0.7187387947598464,-0.7200772464579211,-0.7214916595567376,-0.7219726567491915,-0.7222348084960373,-0.7227692701686851,-0.7233755535669684,-0.7234685708227819,-0.7226403136188699,-0.7224181262916651,-0.7241021937324982,-0.7253559878093122,-0.7260739877350075,-0.7269876831288259,-0.7273963092515899,-0.727530827276239,-0.7276086472982143,-0.7283927157964131,-0.7297057533135837,-0.7314073428314191,-0.732673488451224,-0.7329742417604937,-0.7338714080439337,-0.7351509508133418,-0.7361871338946248,-0.7372518323682263,-0.737845312578048,-0.738824401278219,-0.7396105234979412,-0.7406712067518924,-0.7417372992120981,-0.7425298006816059,-0.7432049604072577,-0.7440182886041594,-0.7445567971328264,-0.7455759163238541,-0.7469778004513377,-0.7478770177434044,-0.7485472592145246,-0.7492572442254966,-0.749798144086692,-0.7502685614581425,-0.7495454531333664,-0.750603119919949,-0.7516002803842375,0
-0.7105103794056615,-0.7116053726811363,-0.712017537744767,-0.7126856104105564,-0.7136391253950011,-0.7141815645350782,-0.7151541109457096,-0.7164582498598188,-0.7172562708493692,-0.7178210433792236,-0.7188364914346336,-0.7189522742668438,-0.7170828537844222,-0.7185946504435935,-0.7179103618381336,-0.7192479446452735,-0.7206582035670565,-0.7211380613346753,-0.7214136970650574,-0.721950317549568,-0.7225539976359987,-0.7226528649231346,-0.7218347223388905,-0.721610257369226,-0.7232775295551082,-0.7245381874607515,-0.7252618310855274,-0.726168166072861,-0.7265811356037545,-0.7267070030921386,-0.7267049571077557,-0.7275069406664921,-0.7288393345243217,-0.7304825523403131,-0.7317623175756496,-0.7320527628096904,-0.732954374072474,-0.7342514630794168,-0.735275180044685,-0.7363859458237257,-0.736988345182475,-0.7379671417750612,-0.7387473075663379,-0.7398244465915549,-0.7408777160843221,-0.7416526851339477,-0.7423231943317293,-0.7431452047603084,-0.7436895546253462,-0.744721203297698,-0.7461190847178728,-0.747022659961422,-0.7477324356565069,-0.7484699639109987,-0.7489903863577353,-0.7494638672360681,-0.7487389981497409,-0.7498025222490232,-0.7507653875577386,-0.7519898181647873,0
-0.7107986038974219,-0.7112259181730871,-0.7118696661952609,-0.7128211887355783,-0.7133679097708455,-0.7143492616768481,-0.7156449792527882,-0.7164434465647715,-0.7170119627325019,-0.7180283808590333,-0.7181353381561445,-0.7162680401001998,-0.7177744385467472,-0.7170777660861074,-0.718419397484322,-0.719828770970882,-0.7203046849857527,-0.7205792277809265,-0.7211292706771131,-0.7217350939639784,-0.7218314737331886,-0.7210193905911818,-0.7208049026884376,-0.7224694629428472,-0.7237134228529928,-0.7244440524512423,-0.7253559878093122,-0.7257617121937034,-0.7258919879697919,-0.7258813234119326,-0.7266032733933179,-0.727953457586248,-0.7296159548678517,-0.7308374477423014,-0.7311417323584634,-0.7320328995891614,-0.7333343436058511,-0.7343756640714048,-0.7354739468148342,-0.7361225200176671,-0.7371101458626808,-0.7378900661606241,-0.7389611804444598,-0.7400309072516703,-0.7407931218999532,-0.7414461272372863,-0.7422634527365843,-0.7428165487020874,-0.7438539216147528,-0.7452642418422737,-0.7461639334843514,-0.7468781126511502,-0.7476551590238547,-0.74820317044399,-0.7486561905233429,-0.7479346753746314,-0.7489960047089014,-0.7499647503317192,-0.7511548298884336,-0.7527214500218455,0
-0.7104192314894638,-0.7110780787543667,-0.7120052151156414,-0.7125500320855345,-0.7135355703385053,-0.7148400224299689,-0.7156301792033285,-0.716199192196493,-0.7172192544680256,-0.7173273827130096,-0.7154516986712232,-0.7169594711642848,-0.7162578919607917,-0.7175866881995312,-0.7190000934884689,-0.7194753319727458,-0.7197459772978183,-0.720294865574373,-0.720914095931451,-0.7210127343433782,-0.7201983717610835,-0.7199898067698297,-0.7216639109064835,-0.7229052559715428,-0.7236193095273132,-0.7245381874607515,-0.724949627211925,-0.7250727233009852,-0.725066498178031,-0.7257796631510063,-0.7270496897006061,-0.7287299008967121,-0.7299707686350235,-0.7302170012353288,-0.7311218736315134,-0.7324127836817799,-0.7334585166559744,-0.7345743856585855,-0.7352105808443864,-0.7362442923242413,-0.7370330882894892,-0.7381038888329333,-0.7391675926407866,-0.739946333005358,-0.7405866125675235,-0.7413863996527097,-0.7419348739632867,-0.742980876731198,-0.7443968307615807,-0.7453090798872387,-0.7460194207923648,-0.746800854606005,-0.7473884300014748,-0.7478690552610073,-0.747127369280935,-0.7481916195210067,-0.7491581933141968,-0.7503540977301897,-0.7518862824710854,-0.752741426318284,0
-0.7102714240577919,-0.7112135982215271,-0.7117341172748803,-0.7127176561964707,-0.7140262240585685,-0.7148252256233422,-0.7153859783872443,-0.7164064383271537,-0.7165184109812548,-0.7146443369921371,-0.7161429765514238,-0.7154432616166129,-0.7167667007502165,-0.7181672546881455,-0.7186467337923285,-0.7189167500596073,-0.7194616791380287,-0.7200797393833281,-0.7201919002333663,-0.7193800036940765,-0.7191690226392718,-0.7208486182746594,-0.7220996038355213,-0.7228111642948926,-0.7237134228529928,-0.7241319205776063,-0.7242607964431833,-0.7242474236561104,-0.7249648612967632,-0.7262259764916583,-0.7278259580571685,-0.7290846337829625,-0.7293504648462615,-0.7301971469471058,-0.7315016717844314,-0.7325369288100866,-0.7336571935361716,-0.7343110795555711,-0.7353323254911028,-0.7361672527017147,-0.7372468609118914,-0.738310252574813,-0.7390830382471105,-0.7397398723452425,-0.7405268990256161,-0.7410578979375374,-0.7420991633499355,-0.7435236571909872,-0.744441658122328,-0.7451646017423516,-0.7459421812500961,-0.7465341897405035,-0.7470543955248496,-0.7463406029687053,-0.7473842511536398,-0.7483537687395929,-0.7495474459669058,-0.7510853720106502,-0.7519062538726594,-0.7524692492793102,0
-0.7104069142034911,-0.7109425592872062,-0.7119017050309872,-0.7132082032270045,-0.7140114304790691,-0.7145810783140008,-0.7155931790796795,-0.7157057490282531,-0.7138359572132271,-0.7153354619248365,-0.7146271029141269,-0.7159519573280468,-0.7173471379614536,-0.7178139738035844,-0.718088277209617,-0.718632515900267,-0.719246601399753,-0.7193577066501661,-0.7185595400938598,-0.718350888618153,-0.7200276383730906,-0.7212842114298469,-0.7220055337712973,-0.7229052559715428,-0.7233072495526912,-0.7234432486659335,-0.7234356862058057,-0.724145810186321,-0.7254110719950123,-0.7270020658006808,-0.7281806110124032,-0.7284644713944128,-0.7293306151250212,-0.730576860209373,-0.7316257888278686,-0.7327355610153774,-0.7333939466699103,-0.7344327965277192,-0.7352553033676701,-0.7363809755254982,-0.737453176349791,-0.7382257180299465,-0.7388766260507836,-0.7396801728772574,-0.7401984745451253,-0.7412221487951236,-0.7426418161725028,-0.7435684739261993,-0.7442972144043646,-0.7450873806649119,-0.7456755802493621,-0.7462002356098756,-0.745526312434019,-0.7465974228481623,-0.7475463610733077,-0.7487429268641999,-0.7502785422953913,-0.7511053385439052,-0.7516341435262123,-0.7528887515045177,0
-0.7101359339120925,-0.7111101106284228,-0.7123921456701822,-0.7131934128642748,-0.7137673364173293,-0.7147882336067753,-0.7148926434052557,-0.7130238854088701,-0.714526929664973,-0.7138199236795599,-0.7151356859259888,-0.7165322655425467,-0.7169939357435519,-0.7172556417762361,-0.7178041068246089,-0.7184174865797226,-0.7185247312896785,-0.7177257148560326,-0.717530658551383,-0.719209309126195,-0.7204631322323186,-0.7211901629077041,-0.7220996038355213,-0.7224991761038947,-0.7226187362753507,-0.7226183287141814,-0.7233340960564588,-0.7245919181024695,-0.7261869828203011,-0.7273566369546433,-0.7275605883633915,-0.7284446261979792,-0.7297102410437435,-0.7307009495107674,-0.7318243760973683,-0.7324723733433671,-0.733515636259031,-0.7343557919126866,-0.7354689776455805,-0.7365872429019404,-0.7373686615920971,-0.7380193542880669,-0.7388169405964242,-0.7393518258033388,-0.7403626867853708,-0.7417646743550291,-0.7426866223688616,-0.7434240644460718,-0.7442200117275221,-0.7448208433976201,-0.7453417060989104,-0.7446725200720028,-0.7457830702779922,-0.7467594936458778,-0.747935424880511,-0.7494738456495194,-0.7502985039698892,-0.7508332945283073,-0.7520535429592685,-0.7531459463211627,1
-0.7103034490013208,-0.7116004447005122,-0.7123773585152315,-0.7129493718792355,-0.7139744465303207,-0.714087851426442,-0.712211367778148,-0.7137147058444058,-0.7130117257886445,-0.7143283941657603,-0.7157158655754428,-0.7161791418205319,-0.7164357280425324,-0.7169715347711695,-0.7175891257507333,-0.7176957789751366,-0.7168931070682771,-0.7166970654827606,-0.7183888842610932,-0.7196447039660088,-0.7203691051490763,-0.7212842114298469,-0.7216936172425543,-0.721810821206296,-0.7217940063424213,-0.7225167619933951,-0.7237801015901766,-0.7253676502011056,-0.7265414724305769,-0.7267367573148488,-0.7275407476386232,-0.7288241655797716,-0.7298343018014959,-0.7308994923929987,-0.7315612479652813,-0.7325940355691076,-0.7334386489679546,-0.7345694176189059,-0.7356751981696104,-0.7365027478320725,-0.7371623461541975,-0.7379596828446318,-0.7384886705974465,-0.7395159993402981,-0.7409050847910296,-0.7418094700434616,-0.7425422468472611,-0.7433468800687623,-0.743953537971969,-0.744487049062881,-0.7438143564405,-0.7449292161574855,-0.7459451019271014,-0.7471484635603951,-0.7486661665183992,-0.7494938024764224,-0.7500265261548554,-0.75125259172666,-0.7523106747545351,-0.7532857803962318,1
-0.7107936769830328,-0.7115856607586402,-0.7121333704585467,-0.7131564369574507,-0.7132742171006827,-0.711407163292561,-0.712902036752932,-0.7121998353179098,-0.7135200840924291,-0.7149084454485617,-0.715362820086626,-0.715621058175949,-0.7161516843008633,-0.7167566016455974,-0.7168675800774955,-0.7160645220606615,-0.7158646893772119,-0.7175550975321003,-0.7188241802982949,-0.719550698261958,-0.7204631322323186,-0.7208783178079676,-0.7210054204569152,-0.7209862809872303,-0.7216924630173459,-0.7229626646700179,-0.7245556556571412,-0.7257220581567125,-0.7259217353496752,-0.7267169211663753,-0.7279202014998183,-0.7289481980574816,-0.7300327990138997,-0.7306364230740423,-0.7316828826678496,-0.7325170655895575,-0.7336522266141666,-0.734775591265606,-0.7355907222922968,-0.7362964804556302,-0.7371026886781784,-0.7376314899057388,-0.7386528055969354,-0.7400582695078302,-0.7409498699474601,-0.7416651283807345,-0.7424650806201988,-0.7430804694761133,-0.743619823175295,-0.742960064531574,-0.7440709910486832,-0.7450912088327901,-0.7463339778849637,-0.747879028848559,-0.7486861185085122,-0.7492218907098701,-0.7504457213193113,-0.7515096608423167,-0.7524504745655538,-0.7530685381724637,1
-0.7107788962398656,-0.7113417257177516,-0.7123403906278551,-0.7124563597882466,-0.710594113614709,-0.712097680935143,-0.7113874983582271,-0.7127080817811967,-0.7141000074001443,-0.7145554780722188,-0.7148048600833213,-0.7153370775603428,-0.7159367990354266,-0.7160352169022978,-0.7152366891722319,-0.7150363358842651,-0.7167225281724032,-0.7179902953438693,-0.7187301959266263,-0.7196447039660088,-0.7200573311362198,-0.7201902786196602,-0.7201810696309517,-0.7208847610203182,-0.7221382629810916,-0.723738039879923,-0.7249099822755947,-0.7251024638287283,-0.7259019037630863,-0.7270962875059296,-0.7280442060296205,-0.7291466500218174,-0.7297697902074646,-0.7307580305894088,-0.7316059301009186,-0.7327305952102451,-0.7338583538773712,-0.7346911345910541,-0.735384501768267,-0.7362368368769,-0.7367745725600728,-0.7377955863751853,-0.7391949484740347,-0.7401030441088191,-0.740805562221184,-0.7415879802506562,-0.7421987326751772,-0.7427468337806465,-0.742093202500958,-0.7432166377888736,-0.7442329449276337,-0.7454799912535212,-0.7470643667032563,-0.7478989760236624,-0.7484142726432228,-0.7496409840748315,-0.7507027278784717,-0.751649426575101,-0.7522332855734354,-0.7529112248380109,1
