0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,transaction
-0.9795500388049921,-0.9809606555951833,-0.982416000307925,-0.984187198059249,-0.9856579014675468,-0.9866800460620611,-0.988757541952535,-0.9903567456733152,-0.9916556824647392,-0.9931436291916714,-0.9947530008489496,-0.9958126353653725,-0.9975452124227419,-0.9990657348355257,-1.0006590492543261,-1.0023923908754147,-1.004010003562732,-1.005746394252489,-1.007280763169485,-1.0090606922895216,-1.010811593635289,-1.0122418587409177,-1.0139308822445048,-1.0155239492662256,-1.0169846238075249,-1.0188485651076584,-1.0207189834100119,-1.0225337007562456,-1.0249879224761225,-1.0258202167580788,-1.0273832588664176,-1.029041602905614,-1.0305264157747778,-1.03192487755508,-1.0338234383912652,-1.0353827779644835,-1.0368375769005658,-1.0384611985527608,-1.0401019684960708,-1.041938291101637,1
-0.9795335900883005,-0.9809982733880961,-0.9827853280000208,-0.9842507477804311,-0.9852410690060045,-0.9873280280870742,-0.9889296473512355,-0.9902152105155918,-0.9917052475140274,-0.9933018539429664,-0.9942189869060735,-0.9959804999633464,-0.9975333840268826,-0.9990231278047047,-1.0007774731207153,-1.0023734317171118,-1.004111970466012,-1.0056728388472507,-1.0074327107729144,-1.0092626197558487,-1.010707004498114,-1.012394078320737,-1.013973719364644,-1.0154596552822726,-1.0172967534277715,-1.0191346565453685,-1.0209384530285346,-1.023407340133744,-1.024249893560234,-1.025832166216655,-1.027481303564586,-1.0289746049397026,-1.0304426176275872,-1.0323896329281783,-1.0339097315802515,-1.0353683872884563,-1.0369863681857419,-1.0386364919006248,-1.0404095134576752,-1.0405366711022923,1
-0.9795711871550241,-0.9813673979810533,-0.9828488429534387,-0.9838341440526818,-0.985888690062073,-0.9875000378609867,-0.9887881908591528,-0.990264747820795,-0.9918633836236612,-0.9927681406027777,-0.9943867523483044,-0.9959686785127849,-0.9974908018017893,-0.9991414806680966,-1.000758525302093,-1.0024753371929895,-1.0040384594427172,-1.0058246951677425,-1.0076345161837192,-1.0091580925968089,-1.0108591341521866,-1.012436890077561,-1.0139094636844352,-1.015771600167378,-1.0175826736905926,-1.0193539933142797,-1.021811560423963,-1.0226697593478233,-1.0242618357757014,-1.0259301517769812,-1.0274143462097394,-1.0288908574823135,-1.0309070987863,-1.0324758761932895,-1.033895349382087,-1.035517090940739,-1.0371615579247395,-1.0389438555790715,-1.0390087422653673,-1.0397000265743817,0
-0.9799401083722484,-0.9814308780065937,-0.9824324671476999,-0.9844814097313883,-0.9860606040151384,-0.9873586599646202,-0.9888377006313818,-0.9904227954135862,-0.9913299692837025,-0.9929358116078812,-0.9943749378805418,-0.9959261212907633,-0.9976090857603818,-0.9991225442099538,-1.0008603698271876,-1.002401870454566,-1.0041902241359713,-1.006026379343396,-1.0075300522063615,-1.0093101321008668,-1.0109019206173946,-1.0123726724423248,-1.014221222725448,-1.0160573512071691,-1.0178018792254224,-1.0202265721992956,-1.0210744287704456,-1.0226816943119967,-1.0243597619425346,-1.0258632348089538,-1.0273306495161811,-1.0293550576746988,-1.0309932911662676,-1.032461502315771,-1.0340439654297857,-1.035692177499072,-1.0374687399328448,-1.0375439100748964,-1.0381726044010051,-1.0397961926120725,1
-0.9800035534223444,-0.9810147311724956,-0.9830793787102883,-0.9846532293479177,-0.9859193048756326,-0.9874081422283485,-0.988995660380874,-0.989889679652828,-0.9914975463551055,-0.9929240037906205,-0.9943324057965958,-0.9960443357963789,-0.9975901603270069,-0.9992243276724709,-1.0007869470300264,-1.002553543720989,-1.0043917866191991,-1.0059219781230577,-1.0076819998097908,-1.009352893211383,-1.0108377409195828,-1.0126842468947677,-1.0145068035263756,-1.0162764270043423,-1.0186739360270274,-1.019489886747192,-1.0210863564671044,-1.0227795610182193,-1.0242928855359168,-1.0257795885989192,-1.0277945683319039,-1.029441197916585,-1.0309789257696063,-1.0326100323834622,-1.0342189488407856,-1.0359991785876554,-1.036069621880302,-1.0367082650741195,-1.0382687122015066,-1.0402048982722587,1
-0.9795876358717157,-0.9816612869881847,-0.9832511043250844,-0.9845120077452908,-0.9859687595744596,-0.9875660142126246,-0.9884628409273629,-0.9900571629228008,-0.9914857451528941,-0.9928814956484815,-0.9944505504742233,-0.9960254214754803,-0.9976918845313965,-0.9991509488971679,-1.0009385295790043,-1.0027549847779564,-1.004287448392587,-1.0060738344435496,-1.0077247350732554,-1.0092887515456086,-1.011149131305263,-1.012969658606929,-1.0147257488070867,-1.0171479676757056,-1.0179376913502625,-1.0195018072237632,-1.0211841635797072,-1.022712725218848,-1.0242092900276447,-1.0262432275916822,-1.027880656359564,-1.029426841209604,-1.0311273682017723,-1.0327849145599375,-1.0345257690682919,-1.0346008845669967,-1.0352344707957655,-1.036804316223634,-1.0386771703536375,-1.0403779971401024,1
-0.9802338354560257,-0.9818329181683494,-0.9831099599841561,-0.9845614353062102,-0.9861265436135745,-0.9870334908029773,-0.9886302311096606,-0.9900453683263238,-0.9914432608249327,-0.9929995738210896,-0.9944316473258028,-0.9961270859503096,-0.9976185484770691,-0.9993024405623097,-1.0011398501518656,-1.002650709407291,-1.0044392130858408,-1.0061165440336879,-1.0076606321780586,-1.0095999574054775,-1.0114343744066494,-1.0131884742529191,-1.0155967702499158,-1.0164121587482433,-1.0179496046945467,-1.0195995551316475,-1.0211173684784176,-1.0226291804696335,-1.0246726479877817,-1.026329263693432,-1.027866308354954,-1.0295751938484075,-1.0313021471944839,-1.033091557280332,-1.0331282988133206,-1.0337662253574098,-1.0353304651732984,-1.0372125336090712,-1.03885016439454,-1.0392312171406386,0
-0.9804053720729516,-0.9816918514449263,-0.983159360503481,-0.984719132762477,-0.9855943168547692,-0.9872007879803443,-0.9886184430686538,-0.9900029077790068,-0.9915612728470474,-0.9929806813134723,-0.9945332517485624,-0.996053792956828,-0.9977699519440675,-0.999503640430076,-1.0010356371494433,-1.0028023826737136,-1.0044818969058187,-1.0060524796484804,-1.0079716499288283,-1.0098850314755863,-1.011653060784379,-1.0140589799750113,-1.0148613996875273,-1.0164240650415677,-1.0180472941176772,-1.0195328004628486,-1.0210338746018057,-1.0230922570795642,-1.0247586319391475,-1.0263149243431404,-1.028014571069257,-1.029749867116676,-1.0316086089899232,-1.0316948955147838,-1.0322941313197873,-1.0338621631975922,-1.0357384412778134,-1.0373854256781974,-1.037704078873561,-1.0392913209141954,0
-0.9802643830727386,-0.9817412247981244,-0.9833169716841844,-0.984187198059249,-0.9857615208365177,-0.9871890064889804,-0.9885760061210289,-0.9901208537437762,-0.991542390923509,-0.9930822285419153,-0.9944600020484334,-0.9962051075240159,-0.9979710346736747,-0.9993994899102911,-1.001187219698421,-1.002845040779895,-1.004417871175852,-1.0063633105544871,-1.0082565516852584,-1.0101035882626697,-1.012523052243608,-1.013324044816196,-1.0148732988875657,-1.0165216966468298,-1.0179805793896857,-1.0194493571268497,-1.0214966692321692,-1.0231781888216134,-1.0247443012805866,-1.0264630976294873,-1.0281891384586785,-1.0300561435322706,-1.0302127712810074,-1.0308612106187105,-1.0323900126408831,-1.0342698990183674,-1.0359112311573728,-1.036240015720236,-1.0377641462488743,-1.0393177665745603,0
-0.9803137292228131,-0.981898749305947,-0.9827853280000208,-0.9843543102890241,-0.9857497459082256,-0.9871465931200705,-0.9886938865310978,-0.9901019823894132,-0.9916438812625278,-0.9930090200748982,-0.9946112272357966,-0.9964060721835624,-0.9978669447901133,-0.9995509815754327,-1.0012298522903214,-1.0027810536206228,-1.0047285145323563,-1.0066480411554095,-1.0084749763651883,-1.0109730641765016,-1.0117885512575377,-1.0133359369708692,-1.0149708723278827,-1.0164550214042118,-1.0178971859796961,-1.0199118716178144,-1.0215825486481132,-1.0231638668646053,-1.024892384752383,-1.0266375597247024,-1.0284952292236915,-1.0286611501706175,-1.0293795782746564,-1.0309570364688339,-1.0327975082555403,-1.034442587130696,-1.0347664982052922,-1.0363000476886826,-1.037790575894012,-1.0399692914799161,1
