price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,transaction
0.42940134131843977,0.37998788775990855,0.3798084471659601,0.3502456093129669,0.34542314335060437,0.26839826839826836,0.17905928268622567,0.170446134176704,0.03517035641387975,0.054639660857277346,0.058699504295359126,0.020904829194984622,0.036202139829082804,0.1045241459749231,0.02299082609963439,0.02902451607114819,0.0,0.03368997151380567,0.06778368436399518,0.06334252966377309,0.09858017630038353,0.13514119731736313,0.27510486059708855,0.27465625911221764,0.29426014400107664,0.362043828365072,0.3159500257945853,0.2974227844694165,0.34654464706278165,0.44321826705246387,0.5505013121593433,0.527353475540004,0.5642733777448803,0.6106812013547763,0.75784491846668,0.5498284099320367,0.6561245317722,0.6207298746158849,0.70293609671848,0.7145997353251239,0.6720723145593611,0.6803490119552296,0.7107193324809904,0.9179507884171095,0.9315882735571854,1.0,0.9465939932261175,0.8600587667945181,0.8581073503353296,0.8568064060292039,0
0.37998788775990855,0.3798084471659601,0.3502456093129669,0.34542314335060437,0.26839826839826836,0.17905928268622567,0.170446134176704,0.03517035641387975,0.054639660857277346,0.058699504295359126,0.020904829194984622,0.036202139829082804,0.1045241459749231,0.02299082609963439,0.02902451607114819,0.0,0.03368997151380567,0.06778368436399518,0.06334252966377309,0.09858017630038353,0.13514119731736313,0.27510486059708855,0.27465625911221764,0.29426014400107664,0.362043828365072,0.3159500257945853,0.2974227844694165,0.34654464706278165,0.44321826705246387,0.5505013121593433,0.527353475540004,0.5642733777448803,0.6106812013547763,0.75784491846668,0.5498284099320367,0.6561245317722,0.6207298746158849,0.70293609671848,0.7145997353251239,0.6720723145593611,0.6803490119552296,0.7107193324809904,0.9179507884171095,0.9315882735571854,1.0,0.9465939932261175,0.8600587667945181,0.8581073503353296,0.8568064060292039,0.8007312204203395,0
0.3798084471659601,0.3502456093129669,0.34542314335060437,0.26839826839826836,0.17905928268622567,0.170446134176704,0.03517035641387975,0.054639660857277346,0.058699504295359126,0.020904829194984622,0.036202139829082804,0.1045241459749231,0.02299082609963439,0.02902451607114819,0.0,0.03368997151380567,0.06778368436399518,0.06334252966377309,0.09858017630038353,0.13514119731736313,0.27510486059708855,0.27465625911221764,0.29426014400107664,0.362043828365072,0.3159500257945853,0.2974227844694165,0.34654464706278165,0.44321826705246387,0.5505013121593433,0.527353475540004,0.5642733777448803,0.6106812013547763,0.75784491846668,0.5498284099320367,0.6561245317722,0.6207298746158849,0.70293609671848,0.7145997353251239,0.6720723145593611,0.6803490119552296,0.7107193324809904,0.9179507884171095,0.9315882735571854,1.0,0.9465939932261175,0.8600587667945181,0.8581073503353296,0.8568064060292039,0.8007312204203395,0.69376219635287,1
0.3502456093129669,0.34542314335060437,0.26839826839826836,0.17905928268622567,0.170446134176704,0.03517035641387975,0.054639660857277346,0.058699504295359126,0.020904829194984622,0.036202139829082804,0.1045241459749231,0.02299082609963439,0.02902451607114819,0.0,0.03368997151380567,0.06778368436399518,0.06334252966377309,0.09858017630038353,0.13514119731736313,0.27510486059708855,0.27465625911221764,0.29426014400107664,0.362043828365072,0.3159500257945853,0.2974227844694165,0.34654464706278165,0.44321826705246387,0.5505013121593433,0.527353475540004,0.5642733777448803,0.6106812013547763,0.75784491846668,0.5498284099320367,0.6561245317722,0.6207298746158849,0.70293609671848,0.7145997353251239,0.6720723145593611,0.6803490119552296,0.7107193324809904,0.9179507884171095,0.9315882735571854,1.0,0.9465939932261175,0.8600587667945181,0.8581073503353296,0.8568064060292039,0.8007312204203395,0.69376219635287,0.7082520243142003,1
0.34542314335060437,0.26839826839826836,0.17905928268622567,0.170446134176704,0.03517035641387975,0.054639660857277346,0.058699504295359126,0.020904829194984622,0.036202139829082804,0.1045241459749231,0.02299082609963439,0.02902451607114819,0.0,0.03368997151380567,0.06778368436399518,0.06334252966377309,0.09858017630038353,0.13514119731736313,0.27510486059708855,0.27465625911221764,0.29426014400107664,0.362043828365072,0.3159500257945853,0.2974227844694165,0.34654464706278165,0.44321826705246387,0.5505013121593433,0.527353475540004,0.5642733777448803,0.6106812013547763,0.75784491846668,0.5498284099320367,0.6561245317722,0.6207298746158849,0.70293609671848,0.7145997353251239,0.6720723145593611,0.6803490119552296,0.7107193324809904,0.9179507884171095,0.9315882735571854,1.0,0.9465939932261175,0.8600587667945181,0.8581073503353296,0.8568064060292039,0.8007312204203395,0.69376219635287,0.7082520243142003,0.814682726599825,0
0.26839826839826836,0.17905928268622567,0.170446134176704,0.03517035641387975,0.054639660857277346,0.058699504295359126,0.020904829194984622,0.036202139829082804,0.1045241459749231,0.02299082609963439,0.02902451607114819,0.0,0.03368997151380567,0.06778368436399518,0.06334252966377309,0.09858017630038353,0.13514119731736313,0.27510486059708855,0.27465625911221764,0.29426014400107664,0.362043828365072,0.3159500257945853,0.2974227844694165,0.34654464706278165,0.44321826705246387,0.5505013121593433,0.527353475540004,0.5642733777448803,0.6106812013547763,0.75784491846668,0.5498284099320367,0.6561245317722,0.6207298746158849,0.70293609671848,0.7145997353251239,0.6720723145593611,0.6803490119552296,0.7107193324809904,0.9179507884171095,0.9315882735571854,1.0,0.9465939932261175,0.8600587667945181,0.8581073503353296,0.8568064060292039,0.8007312204203395,0.69376219635287,0.7082520243142003,0.814682726599825,0.808065854697979,0
0.17905928268622567,0.170446134176704,0.03517035641387975,0.054639660857277346,0.058699504295359126,0.020904829194984622,0.036202139829082804,0.1045241459749231,0.02299082609963439,0.02902451607114819,0.0,0.03368997151380567,0.06778368436399518,0.06334252966377309,0.09858017630038353,0.13514119731736313,0.27510486059708855,0.27465625911221764,0.29426014400107664,0.362043828365072,0.3159500257945853,0.2974227844694165,0.34654464706278165,0.44321826705246387,0.5505013121593433,0.527353475540004,0.5642733777448803,0.6106812013547763,0.75784491846668,0.5498284099320367,0.6561245317722,0.6207298746158849,0.70293609671848,0.7145997353251239,0.6720723145593611,0.6803490119552296,0.7107193324809904,0.9179507884171095,0.9315882735571854,1.0,0.9465939932261175,0.8600587667945181,0.8581073503353296,0.8568064060292039,0.8007312204203395,0.69376219635287,0.7082520243142003,0.814682726599825,0.808065854697979,0.7594374537379719,0
0.170446134176704,0.03517035641387975,0.054639660857277346,0.058699504295359126,0.020904829194984622,0.036202139829082804,0.1045241459749231,0.02299082609963439,0.02902451607114819,0.0,0.03368997151380567,0.06778368436399518,0.06334252966377309,0.09858017630038353,0.13514119731736313,0.27510486059708855,0.27465625911221764,0.29426014400107664,0.362043828365072,0.3159500257945853,0.2974227844694165,0.34654464706278165,0.44321826705246387,0.5505013121593433,0.527353475540004,0.5642733777448803,0.6106812013547763,0.75784491846668,0.5498284099320367,0.6561245317722,0.6207298746158849,0.70293609671848,0.7145997353251239,0.6720723145593611,0.6803490119552296,0.7107193324809904,0.9179507884171095,0.9315882735571854,1.0,0.9465939932261175,0.8600587667945181,0.8581073503353296,0.8568064060292039,0.8007312204203395,0.69376219635287,0.7082520243142003,0.814682726599825,0.808065854697979,0.7594374537379719,0.7553551802256464,0
0.03517035641387975,0.054639660857277346,0.058699504295359126,0.020904829194984622,0.036202139829082804,0.1045241459749231,0.02299082609963439,0.02902451607114819,0.0,0.03368997151380567,0.06778368436399518,0.06334252966377309,0.09858017630038353,0.13514119731736313,0.27510486059708855,0.27465625911221764,0.29426014400107664,0.362043828365072,0.3159500257945853,0.2974227844694165,0.34654464706278165,0.44321826705246387,0.5505013121593433,0.527353475540004,0.5642733777448803,0.6106812013547763,0.75784491846668,0.5498284099320367,0.6561245317722,0.6207298746158849,0.70293609671848,0.7145997353251239,0.6720723145593611,0.6803490119552296,0.7107193324809904,0.9179507884171095,0.9315882735571854,1.0,0.9465939932261175,0.8600587667945181,0.8581073503353296,0.8568064060292039,0.8007312204203395,0.69376219635287,0.7082520243142003,0.814682726599825,0.808065854697979,0.7594374537379719,0.7553551802256464,0.6782181549020926,1
0.054639660857277346,0.058699504295359126,0.020904829194984622,0.036202139829082804,0.1045241459749231,0.02299082609963439,0.02902451607114819,0.0,0.03368997151380567,0.06778368436399518,0.06334252966377309,0.09858017630038353,0.13514119731736313,0.27510486059708855,0.27465625911221764,0.29426014400107664,0.362043828365072,0.3159500257945853,0.2974227844694165,0.34654464706278165,0.44321826705246387,0.5505013121593433,0.527353475540004,0.5642733777448803,0.6106812013547763,0.75784491846668,0.5498284099320367,0.6561245317722,0.6207298746158849,0.70293609671848,0.7145997353251239,0.6720723145593611,0.6803490119552296,0.7107193324809904,0.9179507884171095,0.9315882735571854,1.0,0.9465939932261175,0.8600587667945181,0.8581073503353296,0.8568064060292039,0.8007312204203395,0.69376219635287,0.7082520243142003,0.814682726599825,0.808065854697979,0.7594374537379719,0.7553551802256464,0.6782181549020926,0.7269138460848306,1
0.058699504295359126,0.020904829194984622,0.036202139829082804,0.1045241459749231,0.02299082609963439,0.02902451607114819,0.0,0.03368997151380567,0.06778368436399518,0.06334252966377309,0.09858017630038353,0.13514119731736313,0.27510486059708855,0.27465625911221764,0.29426014400107664,0.362043828365072,0.3159500257945853,0.2974227844694165,0.34654464706278165,0.44321826705246387,0.5505013121593433,0.527353475540004,0.5642733777448803,0.6106812013547763,0.75784491846668,0.5498284099320367,0.6561245317722,0.6207298746158849,0.70293609671848,0.7145997353251239,0.6720723145593611,0.6803490119552296,0.7107193324809904,0.9179507884171095,0.9315882735571854,1.0,0.9465939932261175,0.8600587667945181,0.8581073503353296,0.8568064060292039,0.8007312204203395,0.69376219635287,0.7082520243142003,0.814682726599825,0.808065854697979,0.7594374537379719,0.7553551802256464,0.6782181549020926,0.7269138460848306,0.7317587421214363,1
0.020904829194984622,0.036202139829082804,0.1045241459749231,0.02299082609963439,0.02902451607114819,0.0,0.03368997151380567,0.06778368436399518,0.06334252966377309,0.09858017630038353,0.13514119731736313,0.27510486059708855,0.27465625911221764,0.29426014400107664,0.362043828365072,0.3159500257945853,0.2974227844694165,0.34654464706278165,0.44321826705246387,0.5505013121593433,0.527353475540004,0.5642733777448803,0.6106812013547763,0.75784491846668,0.5498284099320367,0.6561245317722,0.6207298746158849,0.70293609671848,0.7145997353251239,0.6720723145593611,0.6803490119552296,0.7107193324809904,0.9179507884171095,0.9315882735571854,1.0,0.9465939932261175,0.8600587667945181,0.8581073503353296,0.8568064060292039,0.8007312204203395,0.69376219635287,0.7082520243142003,0.814682726599825,0.808065854697979,0.7594374537379719,0.7553551802256464,0.6782181549020926,0.7269138460848306,0.7317587421214363,0.7740170019962767,0
0.036202139829082804,0.1045241459749231,0.02299082609963439,0.02902451607114819,0.0,0.03368997151380567,0.06778368436399518,0.06334252966377309,0.09858017630038353,0.13514119731736313,0.27510486059708855,0.27465625911221764,0.29426014400107664,0.362043828365072,0.3159500257945853,0.2974227844694165,0.34654464706278165,0.44321826705246387,0.5505013121593433,0.527353475540004,0.5642733777448803,0.6106812013547763,0.75784491846668,0.5498284099320367,0.6561245317722,0.6207298746158849,0.70293609671848,0.7145997353251239,0.6720723145593611,0.6803490119552296,0.7107193324809904,0.9179507884171095,0.9315882735571854,1.0,0.9465939932261175,0.8600587667945181,0.8581073503353296,0.8568064060292039,0.8007312204203395,0.69376219635287,0.7082520243142003,0.814682726599825,0.808065854697979,0.7594374537379719,0.7553551802256464,0.6782181549020926,0.7269138460848306,0.7317587421214363,0.7740170019962767,0.7377924320929503,0
0.1045241459749231,0.02299082609963439,0.02902451607114819,0.0,0.03368997151380567,0.06778368436399518,0.06334252966377309,0.09858017630038353,0.13514119731736313,0.27510486059708855,0.27465625911221764,0.29426014400107664,0.362043828365072,0.3159500257945853,0.2974227844694165,0.34654464706278165,0.44321826705246387,0.5505013121593433,0.527353475540004,0.5642733777448803,0.6106812013547763,0.75784491846668,0.5498284099320367,0.6561245317722,0.6207298746158849,0.70293609671848,0.7145997353251239,0.6720723145593611,0.6803490119552296,0.7107193324809904,0.9179507884171095,0.9315882735571854,1.0,0.9465939932261175,0.8600587667945181,0.8581073503353296,0.8568064060292039,0.8007312204203395,0.69376219635287,0.7082520243142003,0.814682726599825,0.808065854697979,0.7594374537379719,0.7553551802256464,0.6782181549020926,0.7269138460848306,0.7317587421214363,0.7740170019962767,0.7377924320929503,0.6223224098871767,0
0.02299082609963439,0.02902451607114819,0.0,0.03368997151380567,0.06778368436399518,0.06334252966377309,0.09858017630038353,0.13514119731736313,0.27510486059708855,0.27465625911221764,0.29426014400107664,0.362043828365072,0.3159500257945853,0.2974227844694165,0.34654464706278165,0.44321826705246387,0.5505013121593433,0.527353475540004,0.5642733777448803,0.6106812013547763,0.75784491846668,0.5498284099320367,0.6561245317722,0.6207298746158849,0.70293609671848,0.7145997353251239,0.6720723145593611,0.6803490119552296,0.7107193324809904,0.9179507884171095,0.9315882735571854,1.0,0.9465939932261175,0.8600587667945181,0.8581073503353296,0.8568064060292039,0.8007312204203395,0.69376219635287,0.7082520243142003,0.814682726599825,0.808065854697979,0.7594374537379719,0.7553551802256464,0.6782181549020926,0.7269138460848306,0.7317587421214363,0.7740170019962767,0.7377924320929503,0.6223224098871767,0.4784334836148308,1
0.02902451607114819,0.0,0.03368997151380567,0.06778368436399518,0.06334252966377309,0.09858017630038353,0.13514119731736313,0.27510486059708855,0.27465625911221764,0.29426014400107664,0.362043828365072,0.3159500257945853,0.2974227844694165,0.34654464706278165,0.44321826705246387,0.5505013121593433,0.527353475540004,0.5642733777448803,0.6106812013547763,0.75784491846668,0.5498284099320367,0.6561245317722,0.6207298746158849,0.70293609671848,0.7145997353251239,0.6720723145593611,0.6803490119552296,0.7107193324809904,0.9179507884171095,0.9315882735571854,1.0,0.9465939932261175,0.8600587667945181,0.8581073503353296,0.8568064060292039,0.8007312204203395,0.69376219635287,0.7082520243142003,0.814682726599825,0.808065854697979,0.7594374537379719,0.7553551802256464,0.6782181549020926,0.7269138460848306,0.7317587421214363,0.7740170019962767,0.7377924320929503,0.6223224098871767,0.4784334836148308,0.5191889285153534,0
0.0,0.03368997151380567,0.06778368436399518,0.06334252966377309,0.09858017630038353,0.13514119731736313,0.27510486059708855,0.27465625911221764,0.29426014400107664,0.362043828365072,0.3159500257945853,0.2974227844694165,0.34654464706278165,0.44321826705246387,0.5505013121593433,0.527353475540004,0.5642733777448803,0.6106812013547763,0.75784491846668,0.5498284099320367,0.6561245317722,0.6207298746158849,0.70293609671848,0.7145997353251239,0.6720723145593611,0.6803490119552296,0.7107193324809904,0.9179507884171095,0.9315882735571854,1.0,0.9465939932261175,0.8600587667945181,0.8581073503353296,0.8568064060292039,0.8007312204203395,0.69376219635287,0.7082520243142003,0.814682726599825,0.808065854697979,0.7594374537379719,0.7553551802256464,0.6782181549020926,0.7269138460848306,0.7317587421214363,0.7740170019962767,0.7377924320929503,0.6223224098871767,0.4784334836148308,0.5191889285153534,0.48547652692730414,1
0.0,0.03528237506093171,0.030686381467468188,0.0671525730600497,0.10498827789512782,0.24983171235579488,0.2493674705786774,0.26965483623871317,0.3398017687611709,0.2921009261623453,0.2729277407673916,0.3237622153617603,0.4238063183305865,0.5348297393282422,0.5108748636289779,0.5490819618857501,0.5971077737285577,0.7494022887119611,0.5341333766625658,0.6441354657505628,0.6075067895359902,0.6925790951927763,0.704649381397832,0.6606392609270907,0.6692045217149092,0.7006336900257654,0.915090178965205,0.9292031289895778,1.0,0.9447320164341588,0.8551797776281888,0.8531603258977276,0.8518140247440866,0.7937838026043963,0.6830853508507231,0.6980803602516189,0.8082217218727513,0.8013741556602677,0.7510503470207284,0.7468257468489589,0.6669993732736008,0.717392818179708,0.7224066293725772,0.7661382047770479,0.7286506812748079,0.6091548478447576,0.4602492978343122,0.502425663285439,0.4675378937350573,0.46881455862213034,0
0.004741492851840365,0.0,0.03762063267798567,0.07665413443808532,0.22608300007184085,0.2256040613999378,0.2465336813621017,0.3189013146866545,0.26969036614861464,0.2499101989990182,0.3023539835724035,0.4055652673675136,0.5201034507531311,0.495390215282933,0.5348068679805551,0.5843530735889269,0.7414689049067267,0.5193850427452764,0.6328695610527071,0.5950812998395555,0.6828468114657917,0.6952992169352714,0.649895830838861,0.6587322493354726,0.6911563974233099,0.9124021169089297,0.9269618525347829,1.0,0.9429823511099402,0.8505950812998396,0.8485116980770613,0.8471227759285422,0.7872554419406594,0.6730525156253743,0.688522234727843,0.8021504346368448,0.7950860892262744,0.7431691371919826,0.7388107952776646,0.656457290643933,0.7084460834790105,0.7136186211355635,0.7587346440288322,0.7200603462726599,0.5967815321248114,0.44316195311190415,0.48667353145429726,0.4506812902607822,0.45199837160851547,0.4170119016259967,0
0.0,0.03762063267798567,0.07665413443808532,0.22608300007184085,0.2256040613999378,0.2465336813621017,0.3189013146866545,0.26969036614861464,0.2499101989990182,0.3023539835724035,0.4055652673675136,0.5201034507531311,0.495390215282933,0.5348068679805551,0.5843530735889269,0.7414689049067267,0.5193850427452764,0.6328695610527071,0.5950812998395555,0.6828468114657917,0.6952992169352714,0.649895830838861,0.6587322493354726,0.6911563974233099,0.9124021169089297,0.9269618525347829,1.0,0.9429823511099402,0.8505950812998396,0.8485116980770613,0.8471227759285422,0.7872554419406594,0.6730525156253743,0.688522234727843,0.8021504346368448,0.7950860892262744,0.7431691371919826,0.7388107952776646,0.656457290643933,0.7084460834790105,0.7136186211355635,0.7587346440288322,0.7200603462726599,0.5967815321248114,0.44316195311190415,0.48667353145429726,0.4506812902607822,0.45199837160851547,0.4170119016259967,0.2814004166766445,1
0.0,0.040559370956504456,0.19582960087588333,0.195331939882552,0.2170797252911317,0.29227630138349764,0.24114163431870203,0.22058823529411759,0.27508211406389954,0.382328058126804,0.5013436846819946,0.4756643774260973,0.5166218771772668,0.5681049069373941,0.7313625957997412,0.5005971931919975,0.6185179655618591,0.5792525131880163,0.6704488902159847,0.6833880760425998,0.6362098138747884,0.6453916592017518,0.6790833084502836,0.9089778043196973,0.9241066985169702,1.0,0.9407534587439035,0.8447546531302876,0.8425898278092964,0.8411466109286353,0.7789389867622175,0.660271722902359,0.6763461729869612,0.7944162436548223,0.7870757440031849,0.7331292923260675,0.7286005772867521,0.6430277694834278,0.6970488703095451,0.7024236090375235,0.7493032746093361,0.7091171493978302,0.5810192097143426,0.4213944461033145,0.4666069473474669,0.42920772369861654,0.4305762914302776,0.394222155867423,0.2533094456056533,0.37610729571016216,0
0.0,0.1618341200269723,0.16131542092432177,0.18398257171015095,0.26235800612064947,0.20906167332330505,0.18763940038383725,0.24443695212407268,0.3562166087452668,0.4802634991441465,0.4534986254473779,0.49618756159551847,0.549846983764718,0.7200062243892317,0.4794854504901705,0.6023912028632189,0.5614658436640904,0.656517454224804,0.6700036308937185,0.6208309559624461,0.6304009544063489,0.6655168836557912,0.9051299341252138,0.9208983868457907,1.0,0.9382488718294516,0.8381918149281602,0.8359354738316302,0.8344312464339436,0.7695938586026245,0.6459100575756005,0.6626640385912131,0.7857254006950568,0.778074588930961,0.7218476062036413,0.7171274443695211,0.6279371336687587,0.6842419212614762,0.6898438715701021,0.7387053270397842,0.6968203745007522,0.5633072254784999,0.3969344883033353,0.44405830177913785,0.4050780642149489,0.4065044867472378,0.3686135172986149,0.22174386638311103,0.3497328699621349,0.334690595985269,1
0.0006184674376893705,0.0,0.027027027027027056,0.12047745686189633,0.056929927639309694,0.031387222462737265,0.09910940688972712,0.23238913971179412,0.3802956274352156,0.3483827076504421,0.3992825777722803,0.46326303420124915,0.6661512771352587,0.37936792627868127,0.5259137856391859,0.4771167048054919,0.5904508627620754,0.6065310161420001,0.5479003030490444,0.5593110272744141,0.6011812728059867,0.8868823056466075,0.9056837157523656,1.0,0.9263714515430761,0.80706908281279,0.804378749458841,0.8025851938895416,0.725276764178366,0.5778032036613273,0.5977797018986949,0.7445111014905065,0.7353887067845877,0.6683468365390562,0.6627187828560824,0.5563733069453892,0.6235079473065743,0.6301873956336198,0.6884470282639619,0.6385057826705425,0.4793122642092894,0.2809388335704126,0.337126600284495,0.2906487723421362,0.2923495577957819,0.24717051147257083,0.07205145649081562,0.22465829674067653,0.2067227410476839,0.26257035067103707,1
0.0,0.027027027027027056,0.12047745686189633,0.056929927639309694,0.031387222462737265,0.09910940688972712,0.23238913971179412,0.3802956274352156,0.3483827076504421,0.3992825777722803,0.46326303420124915,0.6661512771352587,0.37936792627868127,0.5259137856391859,0.4771167048054919,0.5904508627620754,0.6065310161420001,0.5479003030490444,0.5593110272744141,0.6011812728059867,0.8868823056466075,0.9056837157523656,1.0,0.9263714515430761,0.80706908281279,0.804378749458841,0.8025851938895416,0.725276764178366,0.5778032036613273,0.5977797018986949,0.7445111014905065,0.7353887067845877,0.6683468365390562,0.6627187828560824,0.5563733069453892,0.6235079473065743,0.6301873956336198,0.6884470282639619,0.6385057826705425,0.4793122642092894,0.2809388335704126,0.337126600284495,0.2906487723421362,0.2923495577957819,0.24717051147257083,0.07205145649081562,0.22465829674067653,0.2067227410476839,0.26257035067103707,0.26996103655142545,1
0.0,0.09604627510806009,0.0307335367404016,0.004481311975591051,0.07408466819221951,0.21106661581489947,0.3630816170861938,0.3302822273073988,0.3825959827103992,0.44835367404017273,0.656877701500127,0.36212814645308905,0.5127447241291633,0.46259216882786663,0.5790744978387997,0.5956013221459445,0.53534197813374,0.5470696669209255,0.5901029748283751,0.8837401474701244,0.9030638189677092,1.0,0.9243262140859393,0.8017098906687008,0.7989448258326977,0.7971014492753622,0.7176455631833205,0.566075514874142,0.5866069158403253,0.7374141876430206,0.7280383930841595,0.6591342486651411,0.6533498601576403,0.5440503432494278,0.6130498347317569,0.6199148232901092,0.679792779049072,0.628464276633613,0.46484871599288075,0.2609649122807018,0.3187134502923976,0.2709445715738622,0.27269260106788695,0.22625858123569775,0.04627510806000491,0.2031210272056953,0.18468726163234178,0.24208619374523252,0.24968217645563168,0.2870900076277648,1
0.09197714139769517,0.02637039874852342,0.0,0.06991667464802215,0.20751524438910704,0.3602145388372762,0.3272675031127286,0.37981674807649335,0.44587044663665665,0.6553331417807999,0.35925677617086477,0.5105513520416306,0.46017303578839824,0.5771797082016408,0.5937809277527695,0.5332503272355775,0.5450308080324363,0.5882578297097979,0.8832168055422531,0.9026274622481882,1.0,0.9239855697091592,0.800817290808671,0.7980397790760784,0.7961881045876831,0.7163745490534111,0.5641222105162342,0.5847460332662898,0.7362321616703381,0.7268141621172939,0.6575998467579733,0.6517894199150782,0.5419978929221339,0.6113079845480957,0.6182038757462567,0.678351371196884,0.6267918143217445,0.46243974076557165,0.25763815726462996,0.31564664942693865,0.2676627398397345,0.2694186380614883,0.22277559620725973,0.04198193021102697,0.19953388883567985,0.1810171439517289,0.23867445646968677,0.24630463237876313,0.28388085432429827,0.36854707403505427,0
0.02637039874852342,0.0,0.06991667464802215,0.20751524438910704,0.3602145388372762,0.3272675031127286,0.37981674807649335,0.44587044663665665,0.6553331417807999,0.35925677617086477,0.5105513520416306,0.46017303578839824,0.5771797082016408,0.5937809277527695,0.5332503272355775,0.5450308080324363,0.5882578297097979,0.8832168055422531,0.9026274622481882,1.0,0.9239855697091592,0.800817290808671,0.7980397790760784,0.7961881045876831,0.7163745490534111,0.5641222105162342,0.5847460332662898,0.7362321616703381,0.7268141621172939,0.6575998467579733,0.6517894199150782,0.5419978929221339,0.6113079845480957,0.6182038757462567,0.678351371196884,0.6267918143217445,0.46243974076557165,0.25763815726462996,0.31564664942693865,0.2676627398397345,0.2694186380614883,0.22277559620725973,0.04198193021102697,0.19953388883567985,0.1810171439517289,0.23867445646968677,0.24630463237876313,0.28388085432429827,0.36854707403505427,0.28764805414551614,1
0.0,0.06991667464802215,0.20751524438910704,0.3602145388372762,0.3272675031127286,0.37981674807649335,0.44587044663665665,0.6553331417807999,0.35925677617086477,0.5105513520416306,0.46017303578839824,0.5771797082016408,0.5937809277527695,0.5332503272355775,0.5450308080324363,0.5882578297097979,0.8832168055422531,0.9026274622481882,1.0,0.9239855697091592,0.800817290808671,0.7980397790760784,0.7961881045876831,0.7163745490534111,0.5641222105162342,0.5847460332662898,0.7362321616703381,0.7268141621172939,0.6575998467579733,0.6517894199150782,0.5419978929221339,0.6113079845480957,0.6182038757462567,0.678351371196884,0.6267918143217445,0.46243974076557165,0.25763815726462996,0.31564664942693865,0.2676627398397345,0.2694186380614883,0.22277559620725973,0.04198193021102697,0.19953388883567985,0.1810171439517289,0.23867445646968677,0.24630463237876313,0.28388085432429827,0.36854707403505427,0.28764805414551614,0.339718417776075,0
0.02915889096241002,0.1727872567315383,0.3321780858437752,0.2977872567315383,0.3526392961876834,0.4215875766462276,0.6402292721940815,0.33117835243934945,0.4891029058917621,0.4365169288189816,0.5586510263929617,0.575979738736337,0.5127965875766461,0.5250933084510798,0.5702146094374833,0.8780991735537189,0.8983604372167422,1.0,0.9206544921354304,0.792088776326313,0.7891895494534791,0.7872567315382564,0.7039456145027991,0.5450213276459612,0.5665489202879231,0.7246734204212211,0.7148427086110369,0.6425953079178887,0.6365302585977072,0.5219274860037323,0.5942748600373234,0.6014729405491869,0.6642561983471075,0.6104372167422022,0.4388829645427887,0.2251066382298056,0.28565715809117576,0.23557051452945896,0.23740335910423888,0.18871634230871764,0.0,0.16445614502799258,0.14512796587576668,0.20531191682218078,0.21327645961077044,0.25249933351106363,0.34087576646227696,0.25643161823513744,0.3107837909890695,0.30351906158357783,0
0.1727872567315383,0.3321780858437752,0.2977872567315383,0.3526392961876834,0.4215875766462276,0.6402292721940815,0.33117835243934945,0.4891029058917621,0.4365169288189816,0.5586510263929617,0.575979738736337,0.5127965875766461,0.5250933084510798,0.5702146094374833,0.8780991735537189,0.8983604372167422,1.0,0.9206544921354304,0.792088776326313,0.7891895494534791,0.7872567315382564,0.7039456145027991,0.5450213276459612,0.5665489202879231,0.7246734204212211,0.7148427086110369,0.6425953079178887,0.6365302585977072,0.5219274860037323,0.5942748600373234,0.6014729405491869,0.6642561983471075,0.6104372167422022,0.4388829645427887,0.2251066382298056,0.28565715809117576,0.23557051452945896,0.23740335910423888,0.18871634230871764,0.0,0.16445614502799258,0.14512796587576668,0.20531191682218078,0.21327645961077044,0.25249933351106363,0.34087576646227696,0.25643161823513744,0.3107837909890695,0.30351906158357783,0.29708744334844067,0
0.3321780858437752,0.2977872567315383,0.3526392961876834,0.4215875766462276,0.6402292721940815,0.33117835243934945,0.4891029058917621,0.4365169288189816,0.5586510263929617,0.575979738736337,0.5127965875766461,0.5250933084510798,0.5702146094374833,0.8780991735537189,0.8983604372167422,1.0,0.9206544921354304,0.792088776326313,0.7891895494534791,0.7872567315382564,0.7039456145027991,0.5450213276459612,0.5665489202879231,0.7246734204212211,0.7148427086110369,0.6425953079178887,0.6365302585977072,0.5219274860037323,0.5942748600373234,0.6014729405491869,0.6642561983471075,0.6104372167422022,0.4388829645427887,0.2251066382298056,0.28565715809117576,0.23557051452945896,0.23740335910423888,0.18871634230871764,0.0,0.16445614502799258,0.14512796587576668,0.20531191682218078,0.21327645961077044,0.25249933351106363,0.34087576646227696,0.25643161823513744,0.3107837909890695,0.30351906158357783,0.29708744334844067,0.28339109570781146,0
