0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,transaction
-0.7141173324446757,-0.7139552324705848,-0.7156800283380516,-0.716960269994095,-0.7177631022060812,-0.718742436506079,-0.7192282908000918,-0.7194267725059987,-0.7194720780075279,-0.7202577259679577,-0.7215508032287232,-0.7231684313523907,-0.7243613836471889,-0.7245776458463424,-0.7253850325351091,-0.7266098008700093,-0.7275943172405218,-0.7286574647404185,-0.7292451844835351,-0.7302152525522773,-0.7309731730168614,-0.732028300938568,-0.7330719137030295,-0.7337838317170294,-0.7343455962420916,-0.7350757487573517,-0.7355308599996704,-0.7364814036535757,-0.7378085333782229,-0.738664469266825,1
-0.713079363185529,-0.7148212199221551,-0.7161193544856123,-0.7168653950640077,-0.7178579968658192,-0.7183328047582838,-0.7185337693278245,-0.718594670203014,-0.7193696050065701,-0.7207077034390943,-0.7223334360539778,-0.723526071145075,-0.7237360005058239,-0.7245576291406177,-0.725767937864286,-0.7267349614055272,-0.7277946188915512,-0.7283920056795484,-0.7293679243223783,-0.7301375832377884,-0.731188691770835,-0.7322363490382493,-0.7329866696405692,-0.733575687859759,-0.7342853961665604,-0.7347445715629923,-0.7356964869972523,-0.7370286008549464,-0.7378537252592156,-0.7385188173384567,1
-0.7139451692742883,-0.7152604527506173,-0.7160244999764799,-0.716960269994095,-0.7174484514922131,-0.7176384289906795,-0.7177018425283102,-0.7184922191687126,-0.7198194864741895,-0.721490164263904,-0.7226909967377203,-0.7229008267522703,-0.7237159882453001,-0.724940448637603,-0.7258930703248012,-0.7269352182623559,-0.7275292192039374,-0.7285147178869317,-0.7292902725875999,-0.7303530529489513,-0.7313966924287397,-0.7321511245154882,-0.7327785738410344,-0.7335155016841628,-0.7339542957511386,-0.7349101601601721,-0.736243557989265,-0.737073782275243,-0.7377081069760172,-0.7384409688939839,1
-0.7143843101146965,-0.7151656183899266,-0.7161193544856123,-0.7165508097695074,-0.7167542221393932,-0.7168066767222904,-0.7175994131025442,-0.718942004197353,-0.72060178035955,-0.7218476463659736,-0.7220658906472613,-0.7228808189317005,-0.7240987227278156,-0.7250655530483825,-0.7260932822616257,-0.726669877927058,-0.7276519039651927,-0.728437083633281,-0.7295056935292432,-0.7305610062748408,-0.7313114873399593,-0.7319430764158069,-0.7327184015616509,-0.7331844777183832,-0.7341198459588495,-0.7354571043144927,-0.7362887289886055,-0.7369281976987316,-0.7376302765143078,-0.7381722661985457,1
-0.7142894956150629,-0.7152604527506173,-0.7157099823935671,-0.7158567247546577,-0.7159226452527421,-0.7167042687853414,-0.7180491032644438,-0.7197241303860444,-0.7209591861921587,-0.7212226776560616,-0.7220458872523666,-0.7232634685000969,-0.7242237993560886,-0.7252657201056297,-0.7258280014453332,-0.7267925352518654,-0.7275742870754189,-0.7286524560788926,-0.7297135997868757,-0.7304758205750788,-0.7311034866820546,-0.731882917929152,-0.7323874540250412,-0.7333499897012731,-0.7346666633115916,-0.7355022648409962,-0.7361431779907306,-0.7368503852526651,-0.7373616358884074,-0.737835760019212,1
-0.7143843101146965,-0.7148511676150048,-0.7150160467741247,-0.7150253207620499,-0.7158202589093405,-0.7171538646060924,-0.7188310644904139,-0.720081459603242,-0.720334350820465,-0.7212026786573444,-0.7224284521797275,-0.7233885173786578,-0.7244239219613254,-0.7250004987547772,-0.7259506312566382,-0.7267149357198444,-0.7277896113502754,-0.7288603155322154,-0.7296284333680865,-0.7302678672491891,-0.731043341913504,-0.7315520462525504,-0.7325529277933461,-0.7338966807962726,-0.73471181336824,-0.7353567475889293,-0.7360653834918665,-0.7365818068097905,-0.7370252074410183,-0.7362963698107672,0
-0.7139751106952252,-0.7141573793973202,-0.7141848217335696,-0.7149229557059029,-0.7162697599291521,-0.7179356617832872,-0.7191883183412564,-0.7194567581745748,-0.7203143560885709,-0.7215851595078105,-0.7225534733978193,-0.7235885955843554,-0.7241587595093866,-0.725123101077341,-0.7258730491311187,-0.7269302118409352,-0.7279974243132183,-0.7287751682862759,-0.729420527110454,-0.7302077361670043,-0.7307125456864747,-0.7317174820908513,-0.7330994926644135,-0.7339418204279698,-0.7345663298523728,-0.7352789711266177,-0.7357968669957867,-0.736245456236471,-0.7354861728272155,-0.7365550275456283,0
-0.7132814677768532,-0.7133263309207412,-0.7140824787105582,-0.7153723632694747,-0.7170513922580465,-0.7182928406853282,-0.7185637486719512,-0.7194367677288575,-0.7206967553360474,-0.7217101532497929,-0.7227535073467661,-0.7233234919618062,-0.7242813346050941,-0.7250455363426578,-0.7260882769632051,-0.7271379783298949,-0.7279122961115309,-0.7285673088329531,-0.7293604096383676,-0.7298770152149869,-0.7308779437999894,-0.7322639216779661,-0.7331446218739512,-0.7337963705036121,-0.7344885714214784,-0.7350105168857355,-0.7354605940006963,-0.7347067778674791,-0.7357447708128952,-0.7367182581550066,0
-0.7124505933458537,-0.7132240096368381,-0.7145317895432908,-0.7161538330883523,-0.7174084958460077,-0.7176684020453963,-0.7185437624425335,-0.7198190850032018,-0.7208217224103861,-0.7219101432369648,-0.7224884623644114,-0.7234460398627959,-0.7242037870955649,-0.7252607159291985,-0.7262959968476604,-0.7270528691657426,-0.7277044831485879,-0.7285072048946429,-0.7290297635418919,-0.7300423756909956,-0.731424258780992,-0.7323090405429573,-0.7329992055321076,-0.7337186300268003,-0.7342201794180682,-0.7346743218550981,-0.7339222705231557,-0.7349653159947321,-0.7359079637164795,-0.7371100116175145,0
-0.7123482934909858,-0.7136732250295835,-0.7153130911579868,-0.7165108624305233,-0.7167841888740474,-0.7176484200089184,-0.7189259990801482,-0.7199440252889352,-0.7210216697293281,-0.721645156503962,-0.7226109831581414,-0.7233685095580881,-0.7244189188961945,-0.7254683892510925,-0.72621090677451,-0.7268451026767829,-0.7276443926532792,-0.7281766332339368,-0.7291950865901297,-0.7305885663541756,-0.7314693673574052,-0.7321636575335414,-0.7329214830045705,-0.7334502999939335,-0.7338840623296856,-0.7331363550358385,-0.734180749019382,-0.7351284711235812,-0.7362996266850819,-0.737845804979789,0
