price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
1.0,0.848513674197384,0.8090368608799049,0.7845422116527943,0.0,0.27598097502972685,0.21367419738406684,0.27158145065398365,0.1881093935790724,0.6646848989298456,0.5461355529131985,0.21593341260404306,0.27538644470868034,0.4594530321046377,0.3258026159334129,0.33079667063020196,0.364328180737218,0.18977407847800276,0.18002378121284232,0.16563614744351965,0.052794292508917914,0.10380499405469698,0.12033293697978599,0.0668252080856124,0.30035671819262766,0.2642092746730086,0.14494649227110576,0.14613555291319877,0.10844233055885853,0.13912009512485118,1
1.0,0.9534753363228701,0.9246076233183858,0.0,0.32525224215246684,0.2518217488789241,0.32006726457399143,0.22169282511210747,0.7833520179372201,0.6436378923766816,0.2544843049327357,0.32455156950672676,0.5414798206278032,0.38396860986547127,0.38985426008968593,0.42937219730941756,0.22365470852017985,0.2121636771300454,0.19520739910313908,0.06221973094170399,0.12233744394618858,0.1418161434977579,0.07875560538116597,0.3539798206278025,0.3113789237668165,0.17082399103139007,0.1722253363228702,0.12780269058295968,0.16395739910313883,0.2427130044843048,1
1.0,0.9697236919459141,0.0,0.34112286890064714,0.2641093474426811,0.33568489124044715,0.23251028806584345,0.8215755437977663,0.6750440917107583,0.2669018224573783,0.340388007054674,0.5679012345679016,0.4027042915931809,0.4088771310993531,0.4503233392122286,0.23456790123456836,0.22251616696061197,0.20473251028806588,0.06525573192239853,0.12830687830687854,0.14873603762492654,0.08259847148736042,0.37125220458553765,0.32657260435038243,0.17915931804820684,0.1806290417401531,0.1340388007054674,0.17195767195767173,0.25455614344503213,0.2251616696061139,1
1.0,0.0,0.35177326462564457,0.27235525916944564,0.34616550469839386,0.2397696271597452,0.847226432252198,0.6961200363746589,0.27523491967262836,0.35101545923007,0.5856320096999096,0.4152773567747806,0.4216429220976051,0.46438314640800293,0.24189148226735424,0.2294634737799339,0.21112458320703248,0.06729311912700812,0.13231282206729336,0.15337981206426193,0.08517732646256446,0.38284328584419497,0.336768717793271,0.18475295544104264,0.18626856623219185,0.1382237041527736,0.17732646256441323,0.2625037890269777,0.23219157320400105,0.3020612306759624,1
0.0,0.4152057245080505,0.3214669051878357,0.4085867620751345,0.28300536672629667,1.0,0.8216457960644004,0.3248658318425763,0.4143112701252238,0.6912343470483009,0.4901610017889091,0.4976744186046507,0.5481216457960648,0.2855098389982116,0.2708407871198575,0.24919499105545614,0.07942754919499097,0.1561717352415029,0.18103756708407867,0.1005366726296959,0.4518783542039352,0.3974955277280861,0.21806797853309465,0.219856887298748,0.16314847942754918,0.20930232558139503,0.3098389982110909,0.2740608228980319,0.3565295169946332,0.4924865831842578,1
0.364749319860086,0.2629226583754376,0.35755926933540655,0.2211426350563542,1.0,0.8062572872133692,0.26661484648270534,0.3637776914108048,0.6645938593082009,0.44617178390983325,0.45433346288379284,0.5091333074232419,0.22386319471434182,0.20792848814613366,0.18441507967353288,0.0,0.0833657209483097,0.11037699183832109,0.0229304314030316,0.4045860862806059,0.3455110765643221,0.15060240963855412,0.15254566653711654,0.0909444228527012,0.1410804508356002,0.25029148853478406,0.21142635056354425,0.3010104935872522,0.44869801787796376,0.7473766031869415,1
0.2629226583754376,0.35755926933540655,0.2211426350563542,1.0,0.8062572872133692,0.26661484648270534,0.3637776914108048,0.6645938593082009,0.44617178390983325,0.45433346288379284,0.5091333074232419,0.22386319471434182,0.20792848814613366,0.18441507967353288,0.0,0.0833657209483097,0.11037699183832109,0.0229304314030316,0.4045860862806059,0.3455110765643221,0.15060240963855412,0.15254566653711654,0.0909444228527012,0.1410804508356002,0.25029148853478406,0.21142635056354425,0.3010104935872522,0.44869801787796376,0.7473766031869415,0.6103769918383211,1
0.35755926933540655,0.2211426350563542,1.0,0.8062572872133692,0.26661484648270534,0.3637776914108048,0.6645938593082009,0.44617178390983325,0.45433346288379284,0.5091333074232419,0.22386319471434182,0.20792848814613366,0.18441507967353288,0.0,0.0833657209483097,0.11037699183832109,0.0229304314030316,0.4045860862806059,0.3455110765643221,0.15060240963855412,0.15254566653711654,0.0909444228527012,0.1410804508356002,0.25029148853478406,0.21142635056354425,0.3010104935872522,0.44869801787796376,0.7473766031869415,0.6103769918383211,0.7524290711232025,1
0.2211426350563542,1.0,0.8062572872133692,0.26661484648270534,0.3637776914108048,0.6645938593082009,0.44617178390983325,0.45433346288379284,0.5091333074232419,0.22386319471434182,0.20792848814613366,0.18441507967353288,0.0,0.0833657209483097,0.11037699183832109,0.0229304314030316,0.4045860862806059,0.3455110765643221,0.15060240963855412,0.15254566653711654,0.0909444228527012,0.1410804508356002,0.25029148853478406,0.21142635056354425,0.3010104935872522,0.44869801787796376,0.7473766031869415,0.6103769918383211,0.7524290711232025,0.9240186552662257,1
0.9600746268656719,0.7740671641791044,0.25597014925373174,0.34925373134328397,0.6380597014925379,0.42835820895522436,0.436194029850746,0.48880597014925437,0.214925373134329,0.19962686567164256,0.17705223880597024,0.0,0.08003731343283617,0.10597014925373142,0.022014925373134445,0.3884328358208952,0.33171641791044815,0.1445895522388059,0.14645522388059737,0.08731343283582099,0.13544776119402963,0.24029850746268638,0.2029850746268655,0.2889925373134329,0.43078358208955264,0.7175373134328362,0.5860074626865673,0.7223880597014928,0.8871268656716417,1.0,1
0.7740671641791044,0.25597014925373174,0.34925373134328397,0.6380597014925379,0.42835820895522436,0.436194029850746,0.48880597014925437,0.214925373134329,0.19962686567164256,0.17705223880597024,0.0,0.08003731343283617,0.10597014925373142,0.022014925373134445,0.3884328358208952,0.33171641791044815,0.1445895522388059,0.14645522388059737,0.08731343283582099,0.13544776119402963,0.24029850746268638,0.2029850746268655,0.2889925373134329,0.43078358208955264,0.7175373134328362,0.5860074626865673,0.7223880597014928,0.8871268656716417,1.0,0.9705223880597018,1
0.2006141248720576,0.27372422868840496,0.5000731101038167,0.33572159672466767,0.34186284544524026,0.3830969439976609,0.1684456791928649,0.15645562216698405,0.13876297704342744,0.0,0.06272846907442635,0.08305307793537071,0.01725398450065808,0.30443047229127035,0.2599795291709317,0.11332066091533843,0.11478286299166571,0.06843105717210124,0.10615587074133626,0.18833162743091075,0.15908758590437183,0.2264951016230443,0.33762245942389263,0.5623629185553445,0.45927767217429455,0.5661646439537945,0.6952770872934637,0.7837403129112441,0.7606375201052786,1.0,1
0.26731400828216506,0.4883621305154938,0.32785948879051874,0.33385691846351545,0.37412537483935504,0.16450092817364034,0.15279166071683623,0.13551335142081972,0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0
0.4883621305154938,0.32785948879051874,0.33385691846351545,0.37412537483935504,0.16450092817364034,0.15279166071683623,0.13551335142081972,0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0
0.32785948879051874,0.33385691846351545,0.37412537483935504,0.16450092817364034,0.15279166071683623,0.13551335142081972,0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0.7421105240611168,1
0.33385691846351545,0.37412537483935504,0.16450092817364034,0.15279166071683623,0.13551335142081972,0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0.7421105240611168,0.8022276167356844,1
0.37412537483935504,0.16450092817364034,0.15279166071683623,0.13551335142081972,0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0.7421105240611168,0.8022276167356844,0.7963729830072828,1
0.16450092817364034,0.15279166071683623,0.13551335142081972,0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0.7421105240611168,0.8022276167356844,0.7963729830072828,0.9050406968442092,1
0.15279166071683623,0.13551335142081972,0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0.7421105240611168,0.8022276167356844,0.7963729830072828,0.9050406968442092,0.9103241467942307,1
0.13551335142081972,0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0.7421105240611168,0.8022276167356844,0.7963729830072828,0.9050406968442092,0.9103241467942307,0.9243181493645579,1
0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0.7421105240611168,0.8022276167356844,0.7963729830072828,0.9050406968442092,0.9103241467942307,0.9243181493645579,0.9842924460945306,0
0.04517066085693555,0.06535947712418298,0.0,0.285257806826434,0.24110384894698644,0.09542483660130706,0.09687726942628923,0.05083514887436454,0.08830791575889589,0.1699346405228756,0.1408859840232387,0.20784313725490192,0.3182280319535224,0.5414669571532319,0.43907044299201176,0.5452432824981845,0.6734931009440812,0.7613652868554829,0.73841684822077,0.976180101670298,1.0,0.9847494553376904,0.7376906318082789,0.7988380537400143,0.7928830791575892,0.9034132171387069,0.9087872185911398,0.9230210602759621,0.9840232389251994,0.946550472040668,0
0.06535947712418298,0.0,0.285257806826434,0.24110384894698644,0.09542483660130706,0.09687726942628923,0.05083514887436454,0.08830791575889589,0.1699346405228756,0.1408859840232387,0.20784313725490192,0.3182280319535224,0.5414669571532319,0.43907044299201176,0.5452432824981845,0.6734931009440812,0.7613652868554829,0.73841684822077,0.976180101670298,1.0,0.9847494553376904,0.7376906318082789,0.7988380537400143,0.7928830791575892,0.9034132171387069,0.9087872185911398,0.9230210602759621,0.9840232389251994,0.946550472040668,0.7848946986201889,0
0.0,0.285257806826434,0.24110384894698644,0.09542483660130706,0.09687726942628923,0.05083514887436454,0.08830791575889589,0.1699346405228756,0.1408859840232387,0.20784313725490192,0.3182280319535224,0.5414669571532319,0.43907044299201176,0.5452432824981845,0.6734931009440812,0.7613652868554829,0.73841684822077,0.976180101670298,1.0,0.9847494553376904,0.7376906318082789,0.7988380537400143,0.7928830791575892,0.9034132171387069,0.9087872185911398,0.9230210602759621,0.9840232389251994,0.946550472040668,0.7848946986201889,0.7509077705156132,0
0.2469778117827082,0.20045906656465215,0.04697781178270837,0.048508033664881635,0.0,0.03947972456006095,0.1254781943381788,0.09487375669472052,0.1654169854628921,0.28171384850803394,0.516908951798011,0.40902830910482035,0.5208875286916604,0.6560061208875285,0.7485845447589901,0.7244070390206583,0.9749043611323644,1.0,0.9839326702371842,0.7236419280795716,0.7880642693190509,0.7817903596021425,0.8982402448355007,0.9039020657995405,0.9188982402448354,0.9831675592960976,0.9436878347360367,0.7733741392501913,0.7375669472073446,0.5736801836266258,0
0.20045906656465215,0.04697781178270837,0.048508033664881635,0.0,0.03947972456006095,0.1254781943381788,0.09487375669472052,0.1654169854628921,0.28171384850803394,0.516908951798011,0.40902830910482035,0.5208875286916604,0.6560061208875285,0.7485845447589901,0.7244070390206583,0.9749043611323644,1.0,0.9839326702371842,0.7236419280795716,0.7880642693190509,0.7817903596021425,0.8982402448355007,0.9039020657995405,0.9188982402448354,0.9831675592960976,0.9436878347360367,0.7733741392501913,0.7375669472073446,0.5736801836266258,0.4149961744452945,1
0.04697781178270837,0.048508033664881635,0.0,0.03947972456006095,0.1254781943381788,0.09487375669472052,0.1654169854628921,0.28171384850803394,0.516908951798011,0.40902830910482035,0.5208875286916604,0.6560061208875285,0.7485845447589901,0.7244070390206583,0.9749043611323644,1.0,0.9839326702371842,0.7236419280795716,0.7880642693190509,0.7817903596021425,0.8982402448355007,0.9039020657995405,0.9188982402448354,0.9831675592960976,0.9436878347360367,0.7733741392501913,0.7375669472073446,0.5736801836266258,0.4149961744452945,0.5242540168324403,1
0.048508033664881635,0.0,0.03947972456006095,0.1254781943381788,0.09487375669472052,0.1654169854628921,0.28171384850803394,0.516908951798011,0.40902830910482035,0.5208875286916604,0.6560061208875285,0.7485845447589901,0.7244070390206583,0.9749043611323644,1.0,0.9839326702371842,0.7236419280795716,0.7880642693190509,0.7817903596021425,0.8982402448355007,0.9039020657995405,0.9188982402448354,0.9831675592960976,0.9436878347360367,0.7733741392501913,0.7375669472073446,0.5736801836266258,0.4149961744452945,0.5242540168324403,0.6254016832440702,1
0.0,0.03947972456006095,0.1254781943381788,0.09487375669472052,0.1654169854628921,0.28171384850803394,0.516908951798011,0.40902830910482035,0.5208875286916604,0.6560061208875285,0.7485845447589901,0.7244070390206583,0.9749043611323644,1.0,0.9839326702371842,0.7236419280795716,0.7880642693190509,0.7817903596021425,0.8982402448355007,0.9039020657995405,0.9188982402448354,0.9831675592960976,0.9436878347360367,0.7733741392501913,0.7375669472073446,0.5736801836266258,0.4149961744452945,0.5242540168324403,0.6254016832440702,0.6200459066564655,1
0.0,0.08953321650469971,0.05767086187669272,0.13111358929424904,0.252190536880676,0.49705273219690976,0.38473793213318497,0.5011948382985505,0.6418671339812011,0.7382507567309224,0.7130794965747972,0.9738728692050345,1.0,0.9832722638202962,0.7122829377090969,0.7793531942010512,0.7728214115023103,0.8940576708618763,0.8999522064680576,0.9155647602357813,0.9824757049545958,0.941373267484467,0.7640592639796082,0.7267803090648395,0.5561574000318624,0.3909510912856461,0.5046996973076309,0.6100047793531942,0.6044288672932935,0.6186076151027564,1
0.03381234150464918,0.0,0.07793744716821659,0.20642434488588385,0.46627218934911285,0.3470836855452243,0.47066779374471707,0.619949281487743,0.7222316145393068,0.6955198647506343,0.9722738799661879,1.0,0.982248520710059,0.6946745562130179,0.7658495350803041,0.7589180050718515,0.887573964497041,0.8938292476754011,0.9103972950126795,0.9814032121724425,0.9377852916314454,0.7496196111580729,0.7100591715976328,0.5289940828402367,0.3536770921386307,0.474387151310228,0.5861369399830938,0.5802197802197807,0.5952662721893494,0.6336432797971259,0
0.0,0.07793744716821659,0.20642434488588385,0.46627218934911285,0.3470836855452243,0.47066779374471707,0.619949281487743,0.7222316145393068,0.6955198647506343,0.9722738799661879,1.0,0.982248520710059,0.6946745562130179,0.7658495350803041,0.7589180050718515,0.887573964497041,0.8938292476754011,0.9103972950126795,0.9814032121724425,0.9377852916314454,0.7496196111580729,0.7100591715976328,0.5289940828402367,0.3536770921386307,0.474387151310228,0.5861369399830938,0.5802197802197807,0.5952662721893494,0.6336432797971259,0.710735418427726,0
0.0,0.13934726806013972,0.4211587825449215,0.2918958562522921,0.4259259259259261,0.5878254492115876,0.6987532086541988,0.66978364503117,0.9699303263659702,1.0,0.9807480748074805,0.668866886688669,0.7460579391272457,0.7385405207187388,0.8780711404473774,0.8848551521818844,0.9028236156949027,0.9798313164649795,0.9325265859919324,0.7284561789512285,0.6855518885221851,0.4891822515584891,0.29904657132379897,0.42995966263292956,0.5511551155115509,0.5447378071140452,0.5610561056105613,0.6026769343601025,0.6862852951961862,0.5016501650165017,1
0.0,0.3274392841925864,0.17724755006391124,0.3329782701320834,0.521090754154239,0.6499786962079248,0.6163187047294421,0.9650617809970178,1.0,0.977631018321261,0.6152535151256923,0.704942479761397,0.6962079250106521,0.8583297827013201,0.8662121857690662,0.8870899020025562,0.9765658287175112,0.9216020451640391,0.6844908393694077,0.6346399659139319,0.40647635279079647,0.1855560289731568,0.33766510438858044,0.4784831700042603,0.4710268427780148,0.489987217724755,0.5383468257349805,0.6354921175969319,0.42096293140178936,0.473157221985513,1
0.18254790264111886,0.0,0.18928016571724499,0.41791817711030516,0.5745727602278611,0.5336613153806321,0.9575349559813572,1.0,0.9728120145002587,0.5323666494044537,0.641377524598653,0.630761263593993,0.8278094251683057,0.8373899533920242,0.8627654065251162,0.9715173485240802,0.9047125841532883,0.6165199378560331,0.5559295701708951,0.27861211807353675,0.010098394614189184,0.19497669601242806,0.36613153806317933,0.35706887622993316,0.3801139306059038,0.43889176592439116,0.5569653029518381,0.2962195753495597,0.35965820818228855,0.4210253754531328,1
0.0,0.18928016571724499,0.41791817711030516,0.5745727602278611,0.5336613153806321,0.9575349559813572,1.0,0.9728120145002587,0.5323666494044537,0.641377524598653,0.630761263593993,0.8278094251683057,0.8373899533920242,0.8627654065251162,0.9715173485240802,0.9047125841532883,0.6165199378560331,0.5559295701708951,0.27861211807353675,0.010098394614189184,0.19497669601242806,0.36613153806317933,0.35706887622993316,0.3801139306059038,0.43889176592439116,0.5569653029518381,0.2962195753495597,0.35965820818228855,0.4210253754531328,0.431123770067322,1
0.18100967826314446,0.4119801203243524,0.5702328014648183,0.5289040020925979,0.9571017525503535,1.0,0.9725346586450428,0.5275961286947425,0.6377190687941403,0.6269945069317294,0.8260528380852725,0.8357311012294003,0.8613654198273605,0.9712267852471875,0.9037405179178655,0.6126078995553231,0.5513994245357042,0.27125294271514516,0.0,0.18676432121370606,0.35966518441014894,0.3505100706251642,0.3737902171069844,0.4331676693696049,0.5524457232539889,0.28904002092597453,0.3531258174208735,0.41511901647920474,0.4253204289824741,0.4300287732147525,0
0.4119801203243524,0.5702328014648183,0.5289040020925979,0.9571017525503535,1.0,0.9725346586450428,0.5275961286947425,0.6377190687941403,0.6269945069317294,0.8260528380852725,0.8357311012294003,0.8613654198273605,0.9712267852471875,0.9037405179178655,0.6126078995553231,0.5513994245357042,0.27125294271514516,0.0,0.18676432121370606,0.35966518441014894,0.3505100706251642,0.3737902171069844,0.4331676693696049,0.5524457232539889,0.28904002092597453,0.3531258174208735,0.41511901647920474,0.4253204289824741,0.4300287732147525,0.5244572325398902,0
0.5702328014648183,0.5289040020925979,0.9571017525503535,1.0,0.9725346586450428,0.5275961286947425,0.6377190687941403,0.6269945069317294,0.8260528380852725,0.8357311012294003,0.8613654198273605,0.9712267852471875,0.9037405179178655,0.6126078995553231,0.5513994245357042,0.27125294271514516,0.0,0.18676432121370606,0.35966518441014894,0.3505100706251642,0.3737902171069844,0.4331676693696049,0.5524457232539889,0.28904002092597453,0.3531258174208735,0.41511901647920474,0.4253204289824741,0.4300287732147525,0.5244572325398902,0.2348940622547741,1
0.5289040020925979,0.9571017525503535,1.0,0.9725346586450428,0.5275961286947425,0.6377190687941403,0.6269945069317294,0.8260528380852725,0.8357311012294003,0.8613654198273605,0.9712267852471875,0.9037405179178655,0.6126078995553231,0.5513994245357042,0.27125294271514516,0.0,0.18676432121370606,0.35966518441014894,0.3505100706251642,0.3737902171069844,0.4331676693696049,0.5524457232539889,0.28904002092597453,0.3531258174208735,0.41511901647920474,0.4253204289824741,0.4300287732147525,0.5244572325398902,0.2348940622547741,0.2581742087365943,1
0.9571017525503535,1.0,0.9725346586450428,0.5275961286947425,0.6377190687941403,0.6269945069317294,0.8260528380852725,0.8357311012294003,0.8613654198273605,0.9712267852471875,0.9037405179178655,0.6126078995553231,0.5513994245357042,0.27125294271514516,0.0,0.18676432121370606,0.35966518441014894,0.3505100706251642,0.3737902171069844,0.4331676693696049,0.5524457232539889,0.28904002092597453,0.3531258174208735,0.41511901647920474,0.4253204289824741,0.4300287732147525,0.5244572325398902,0.2348940622547741,0.2581742087365943,0.3450170023541719,1
1.0,0.9725346586450428,0.5275961286947425,0.6377190687941403,0.6269945069317294,0.8260528380852725,0.8357311012294003,0.8613654198273605,0.9712267852471875,0.9037405179178655,0.6126078995553231,0.5513994245357042,0.27125294271514516,0.0,0.18676432121370606,0.35966518441014894,0.3505100706251642,0.3737902171069844,0.4331676693696049,0.5524457232539889,0.28904002092597453,0.3531258174208735,0.41511901647920474,0.4253204289824741,0.4300287732147525,0.5244572325398902,0.2348940622547741,0.2581742087365943,0.3450170023541719,0.3332461417734764,1
