price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,transaction
0.27027027027027084,0.0,0.5926640926640933,0.39382239382239403,0.16698841698841732,0.3050193050193052,0.5231660231660237,0.6341698841698843,0.7181467181467185,1.0,1
0.0,0.36202830188679286,0.24056603773584923,0.1020047169811323,0.18632075471698126,0.3195754716981136,0.3873820754716983,0.43867924528301916,0.6108490566037736,1.0,1
0.22743682310469338,0.12119649303764828,0.0,0.07374935533780295,0.19030428055698836,0.2496132026817948,0.29448169159360515,0.4450747808148531,0.7854564208354823,1.0,0
0.12119649303764828,0.0,0.07374935533780295,0.19030428055698836,0.2496132026817948,0.29448169159360515,0.4450747808148531,0.7854564208354823,1.0,0.821041774110366,0
0.0,0.07374935533780295,0.19030428055698836,0.2496132026817948,0.29448169159360515,0.4450747808148531,0.7854564208354823,1.0,0.821041774110366,0.7302733367715322,1
0.0,0.12583518930957713,0.1898663697104678,0.23830734966592454,0.40089086859688206,0.7683741648106905,1.0,0.8067928730512249,0.7087973273942098,0.7299554565701563,0
0.0,0.0732484076433119,0.1286624203821656,0.31464968152866235,0.735031847133758,1.0,0.778980891719745,0.6668789808917202,0.691082802547771,0.6668789808917202,1
0.0,0.05979381443298989,0.26048109965635746,0.7140893470790379,1.0,0.7615120274914088,0.6405498281786947,0.6666666666666671,0.6405498281786947,0.7532646048109966,1
0.0,0.2134502923976607,0.6959064327485381,1.0,0.7463450292397659,0.6176900584795326,0.6454678362573103,0.6176900584795326,0.7375730994152047,0.9407894736842096,1
0.0,0.4969879518072288,0.8102409638554213,0.5489457831325297,0.41641566265060276,0.4450301204819279,0.41641566265060276,0.5399096385542166,0.749246987951806,1.0,1
0.13112745098039164,0.6409313725490193,0.21568627450980304,0.0,0.046568627450980254,0.0,0.20098039215686203,0.5416666666666649,0.949754901960785,1.0,0
0.6409313725490193,0.21568627450980304,0.0,0.046568627450980254,0.0,0.20098039215686203,0.5416666666666649,0.949754901960785,1.0,0.7794117647058826,0
0.21568627450980304,0.0,0.046568627450980254,0.0,0.20098039215686203,0.5416666666666649,0.949754901960785,1.0,0.7794117647058826,0.39583333333333215,0
0.0,0.046568627450980254,0.0,0.20098039215686203,0.5416666666666649,0.949754901960785,1.0,0.7794117647058826,0.39583333333333215,0.22058823529411742,1
0.046568627450980254,0.0,0.20098039215686203,0.5416666666666649,0.949754901960785,1.0,0.7794117647058826,0.39583333333333215,0.22058823529411742,0.526960784313726,1
0.0,0.20098039215686203,0.5416666666666649,0.949754901960785,1.0,0.7794117647058826,0.39583333333333215,0.22058823529411742,0.526960784313726,0.5367647058823526,0
0.0,0.4263803680981577,0.9371165644171788,1.0,0.7239263803680986,0.2438650306748458,0.0245398773006141,0.4079754601227005,0.42024539877300615,0.18558282208588897,0
0.411949685534589,0.9355345911949695,1.0,0.7169811320754721,0.22484276729559616,0.0,0.39308176100629,0.40566037735849025,0.1650943396226404,0.08647798742138293,0
0.9379727685325274,1.0,0.727685325264751,0.2541603630862325,0.03782148260211908,0.4160363086232994,0.4281391830559761,0.19667170953101343,0.1210287443267779,0.0,1
1.0,0.727685325264751,0.2541603630862325,0.03782148260211908,0.4160363086232994,0.4281391830559761,0.19667170953101343,0.1210287443267779,0.0,0.1603630862329806,0
1.0,0.34927234927234835,0.05197505197505341,0.571725571725573,0.5883575883575882,0.2702702702702698,0.16632016632016658,0.0,0.22037422037422053,0.11850311850311787,1
0.59363957597173,0.08833922261484344,0.9717314487632532,1.0,0.4593639575971724,0.2826855123674916,0.0,0.3745583038869261,0.20141342756183642,0.31095406360423833,0
0.08833922261484344,0.9717314487632532,1.0,0.4593639575971724,0.2826855123674916,0.0,0.3745583038869261,0.20141342756183642,0.31095406360423833,0.007067137809188211,0
0.9780219780219799,1.0,0.5796703296703284,0.44230769230769174,0.22252747252747124,0.5137362637362631,0.3791208791208773,0.4642857142857119,0.22802197802197746,0.0,1
1.0,0.5796703296703284,0.44230769230769174,0.22252747252747124,0.5137362637362631,0.3791208791208773,0.4642857142857119,0.22802197802197746,0.0,0.09340659340659634,1
1.0,0.763033175355451,0.38388625592416925,0.8862559241706172,0.6540284360189557,0.8009478672985758,0.3933649289099525,0.0,0.16113744075829925,0.5545023696682518,1
0.8609625668449197,0.4331550802139017,1.0,0.7379679144384999,0.9037433155080177,0.44385026737967853,0.0,0.18181818181818774,0.6256684491978662,0.7540106951871605,1
0.29670329670329404,0.6849816849816821,0.5054945054945015,0.6190476190476139,0.30402930402930234,0.0,0.12454212454212805,0.4285714285714304,0.5164835164835107,1.0,0
0.6849816849816821,0.5054945054945015,0.6190476190476139,0.30402930402930234,0.0,0.12454212454212805,0.4285714285714304,0.5164835164835107,1.0,0.7582417582417522,0
0.5246478873239407,0.6338028169014043,0.33098591549295747,0.038732394366199095,0.15845070422535718,0.4507042253521155,0.5352112676056292,1.0,0.7676056338028115,0.0,0
0.6556291390728444,0.3708609271523188,0.09602649006622868,0.20860927152318506,0.48344370860927516,0.5629139072847646,1.0,0.7814569536423794,0.059602649006624306,0.0,1
0.3708609271523188,0.09602649006622868,0.20860927152318506,0.48344370860927516,0.5629139072847646,1.0,0.7814569536423794,0.059602649006624306,0.0,0.19205298013245736,1
0.09602649006622868,0.20860927152318506,0.48344370860927516,0.5629139072847646,1.0,0.7814569536423794,0.059602649006624306,0.0,0.19205298013245736,0.2947019867549668,1
0.20860927152318506,0.48344370860927516,0.5629139072847646,1.0,0.7814569536423794,0.059602649006624306,0.0,0.19205298013245736,0.2947019867549668,0.6490066225165579,1
0.44242424242424566,0.5151515151515118,0.9151515151515149,0.7151515151515108,0.05454545454545617,0.0,0.17575757575758216,0.26969696969696955,0.5939393939393953,1.0,1
0.18027571580063606,0.3202545068928967,0.25026511134676543,0.019088016967126864,0.0,0.06150583244963141,0.09437963944856885,0.20784729586426456,0.34994697773064876,1.0,0
0.3202545068928967,0.25026511134676543,0.019088016967126864,0.0,0.06150583244963141,0.09437963944856885,0.20784729586426456,0.34994697773064876,1.0,0.890774125132555,0
0.25026511134676543,0.019088016967126864,0.0,0.06150583244963141,0.09437963944856885,0.20784729586426456,0.34994697773064876,1.0,0.890774125132555,0.8218451749734875,0
0.019088016967126864,0.0,0.06150583244963141,0.09437963944856885,0.20784729586426456,0.34994697773064876,1.0,0.890774125132555,0.8218451749734875,0.6564156945917293,0
0.0,0.06150583244963141,0.09437963944856885,0.20784729586426456,0.34994697773064876,1.0,0.890774125132555,0.8218451749734875,0.6564156945917293,0.3457051961823979,0
0.0,0.035028248587568464,0.15593220338982988,0.30734463276836166,1.0,0.8836158192090386,0.8101694915254217,0.6338983050847457,0.30282485875706167,0.29378531073446157,1
0.0,0.1252927400468397,0.2822014051522265,1.0,0.8793911007025754,0.8032786885245886,0.6206088992974246,0.2775175644028114,0.2681498829039811,0.3957845433255284,0
0.0,0.17938420348058975,1.0,0.8621151271753671,0.7751004016064236,0.566265060240964,0.1740294511378849,0.16331994645247516,0.3092369477911653,0.08433734939758886,0
0.2210927573062287,1.0,0.8691232528589574,0.7865311308767456,0.588310038119442,0.21601016518424584,0.2058449809402801,0.344345616264297,0.13087674714104255,0.0,0
1.0,0.8778173190984571,0.8007117437722402,0.6156583629893243,0.26809015421115123,0.2586002372479234,0.3879003558718872,0.18861209964412742,0.06642941874258453,0.0,1
1.0,0.912162162162161,0.7013513513513525,0.30540540540540634,0.2945945945945941,0.4418918918918935,0.21486486486486428,0.07567567567567407,0.0,0.11756756756756805,1
1.0,0.7688888888888911,0.3348148148148163,0.32296296296296284,0.48444444444444684,0.2355555555555552,0.08296296296296131,0.0,0.12888888888888958,0.22222222222222138,1
1.0,0.4354527938342974,0.4200385356454707,0.6300578034682094,0.30635838150288885,0.10789980732177017,0.0,0.16763005780346862,0.28901734104046045,0.7167630057803446,0
0.607526881720433,0.586021505376344,0.8790322580645208,0.4274193548387092,0.15053763440859919,0.0,0.2338709677419368,0.4032258064516115,1.0,0.7258064516129035,0
0.586021505376344,0.8790322580645208,0.4274193548387092,0.15053763440859919,0.0,0.2338709677419368,0.4032258064516115,1.0,0.7258064516129035,0.6209677419354862,0
0.8790322580645208,0.4274193548387092,0.15053763440859919,0.0,0.2338709677419368,0.4032258064516115,1.0,0.7258064516129035,0.6209677419354862,0.28494623655914103,0
0.4274193548387092,0.15053763440859919,0.0,0.2338709677419368,0.4032258064516115,1.0,0.7258064516129035,0.6209677419354862,0.28494623655914103,0.18548387096774605,0
0.5885416666666656,0.5156250000000004,0.628906250000001,0.7109374999999996,1.0,0.8671875000000002,0.8164062500000013,0.6536458333333343,0.6054687500000023,0.0,1
0.5156250000000004,0.628906250000001,0.7109374999999996,1.0,0.8671875000000002,0.8164062500000013,0.6536458333333343,0.6054687500000023,0.0,0.002604166666665887,0
0.7150000000000012,0.778,1.0,0.8980000000000004,0.8590000000000012,0.7340000000000011,0.6970000000000023,0.2320000000000013,0.2340000000000007,0.0,1
0.778,1.0,0.8980000000000004,0.8590000000000012,0.7340000000000011,0.6970000000000023,0.2320000000000013,0.2340000000000007,0.0,0.05900000000000089,1
1.0,0.8980000000000004,0.8590000000000012,0.7340000000000011,0.6970000000000023,0.2320000000000013,0.2340000000000007,0.0,0.05900000000000089,0.08600000000000187,1
1.0,0.9565701559020054,0.8173719376391991,0.7761692650334099,0.2583518930957697,0.260579064587974,0.0,0.06570155902004551,0.09576837416481274,0.18819599109131574,1
1.0,0.8544819557625146,0.8114086146682203,0.2700814901047741,0.27240977881257317,0.0,0.06868451688009407,0.10011641443539203,0.19674039580908192,0.19906868451688098,0
1.0,0.9495912806539526,0.31607629427793044,0.31880108991825656,0.0,0.08038147138964687,0.11716621253406231,0.23024523160763127,0.23297002724795743,0.2166212534059946,0
1.0,0.33285509325681567,0.3357245337159253,0.0,0.08464849354375997,0.12338593974175265,0.24246771879483653,0.2453371592539461,0.2281205164992823,0.20373027259684384,0
0.9925925925925948,1.0,0.1333333333333316,0.35185185185185325,0.4518518518518568,0.7592592592592629,0.766666666666668,0.722222222222221,0.6592592592592593,0.0,0
1.0,0.6613603473227195,0.7467438494934879,0.785817655571637,0.9059334298118682,0.908827785817656,0.8914616497829226,0.866859623733719,0.6092619392185233,0.0,0
0.794471153846153,0.8653846153846154,0.8978365384615397,0.9975961538461545,1.0,0.9855769230769222,0.9651442307692304,0.7512019230769227,0.24519230769230863,0.0,0
0.9078189300411521,0.9300411522633751,0.9983539094650211,1.0,0.9901234567901228,0.9761316872427981,0.8296296296296292,0.4831275720164608,0.3152263374485587,0.0,0
0.9457215836526187,0.9987228607918267,1.0,0.9923371647509573,0.9814814814814813,0.8678160919540227,0.5989782886334611,0.468710089399744,0.22413793103448307,0.0,1
0.9987228607918267,1.0,0.9923371647509573,0.9814814814814813,0.8678160919540227,0.5989782886334611,0.468710089399744,0.22413793103448307,0.0,0.07088122605363982,0
1.0,0.9925834363411615,0.9820766378244744,0.8720642768850428,0.6118665018541408,0.48578491965389287,0.24907292954264512,0.03213844252163109,0.10074165636588327,0.0,0
1.0,0.9905345211581293,0.8914253897550112,0.6570155902004456,0.5434298440979951,0.33017817371937647,0.13474387527839604,0.19654788418708205,0.10579064587973283,0.0,1
1.0,0.8999437886453062,0.6632939853850478,0.548622821810005,0.3333333333333333,0.13603147835862803,0.19842608206857745,0.1068015739179315,0.0,0.3338954468802699,1
1.0,0.7370393504059964,0.6096189881324167,0.3703935040599626,0.15115552779512761,0.22048719550281032,0.11867582760774527,0.0,0.3710181136789508,0.455340412242348,1
1.0,0.8271186440677957,0.502542372881356,0.2050847457627112,0.29915254237288075,0.16101694915254247,0.0,0.5033898305084746,0.6177966101694906,0.6906779661016942,0
1.0,0.6075819672131154,0.24795081967213065,0.3616803278688521,0.19467213114754134,0.0,0.6086065573770499,0.7469262295081965,0.8350409836065574,0.823770491803279,1
0.45897832817337453,0.187306501547987,0.27321981424148545,0.14705882352941185,0.0,0.4597523219814242,0.5642414860681106,0.6308049535603708,0.6222910216718262,1.0,1
0.17006324666198105,0.24806746310611313,0.1335207308503162,0.0,0.41742796907940943,0.5122979620520017,0.5727336612789871,0.5650035137034426,0.9079409697821498,1.0,1
0.22788896061975425,0.12265978050355078,0.0,0.38347320852162703,0.4706262104583597,0.5261459005810196,0.5190445448676563,0.8340865074241449,0.9186571981923831,1.0,1
0.10932105868814739,0.0,0.3417721518987343,0.4194476409666278,0.46892980437284193,0.4626006904487915,0.7433831990794019,0.8187571921749145,0.8912543153049483,1.0,0
0.0,0.3417721518987343,0.4194476409666278,0.46892980437284193,0.4626006904487915,0.7433831990794019,0.8187571921749145,0.8912543153049483,1.0,0.9142692750287692,1
0.0,0.11800699300699208,0.19318181818181743,0.18356643356643304,0.6101398601398604,0.7246503496503508,0.8347902097902097,1.0,0.8697552447552456,0.9239510489510486,0
0.0,0.08523290386521319,0.07433102081268621,0.5579781962338958,0.6878097125867212,0.8126858275520319,1.0,0.8523290386521319,0.9137760158572842,0.8196233894945502,1
0.011777301927194568,0.0,0.5224839400428272,0.6627408993576034,0.797644539614561,1.0,0.8404710920770889,0.906852248394004,0.8051391862955043,0.8394004282655246,0
0.0,0.5224839400428272,0.6627408993576034,0.797644539614561,1.0,0.8404710920770889,0.906852248394004,0.8051391862955043,0.8394004282655246,0.63811563169165,0
0.37005649717514166,0.5550847457627137,0.733050847457627,1.0,0.7895480225988714,0.8771186440677962,0.7429378531073458,0.7881355932203389,0.5225988700564984,0.0,0
0.5783132530120499,0.7469879518072288,1.0,0.8005354752342716,0.8835341365461843,0.7563587684069624,0.7991967871485943,0.5475234270415005,0.052208835341365466,0.0,1
0.7469879518072288,1.0,0.8005354752342716,0.8835341365461843,0.7563587684069624,0.7991967871485943,0.5475234270415005,0.052208835341365466,0.0,0.09772423025435101,1
1.0,0.8005354752342716,0.8835341365461843,0.7563587684069624,0.7991967871485943,0.5475234270415005,0.052208835341365466,0.0,0.09772423025435101,0.16867469879518118,0
0.9060606060606079,1.0,0.8560606060606077,0.9045454545454549,0.6196969696969713,0.059090909090909124,0.0,0.11060606060606097,0.19090909090909153,0.1590909090909081,0
1.0,0.8560606060606077,0.9045454545454549,0.6196969696969713,0.059090909090909124,0.0,0.11060606060606097,0.19090909090909153,0.1590909090909081,0.04242424242424286,0
0.955739972337484,1.0,0.7399723374827123,0.22821576763485518,0.17427385892116223,0.2752420470262801,0.34854771784232447,0.31950207468879604,0.21300138312586522,0.0,0
1.0,0.8041666666666678,0.4187500000000005,0.37812500000000054,0.45416666666666733,0.5093750000000008,0.4874999999999997,0.40729166666666744,0.24687500000000026,0.0,0
1.0,0.5898004434589799,0.5465631929046562,0.6274944567627494,0.6862527716186253,0.662971175166296,0.5776053215077607,0.4068736141906871,0.14412416851441218,0.0,1
0.859450726978998,0.7964458804523423,0.9143780290791599,1.0,0.9660743134087221,0.841680129240711,0.5928917609046847,0.21001615508885263,0.0,0.33279483037156743,1
0.7964458804523423,0.9143780290791599,1.0,0.9660743134087221,0.841680129240711,0.5928917609046847,0.21001615508885263,0.0,0.33279483037156743,0.47980613893376567,0
0.9143780290791599,1.0,0.9660743134087221,0.841680129240711,0.5928917609046847,0.21001615508885263,0.0,0.33279483037156743,0.47980613893376567,0.34087237479806287,0
1.0,0.9660743134087221,0.841680129240711,0.5928917609046847,0.21001615508885263,0.0,0.33279483037156743,0.47980613893376567,0.34087237479806287,0.33279483037156743,0
1.0,0.8712374581939816,0.6137123745819405,0.21739130434782608,0.0,0.34448160535117156,0.4966555183946513,0.3528428093645506,0.34448160535117156,0.13210702341137145,0
1.0,0.7066666666666659,0.25523809523809426,0.007619047619046974,0.4,0.5733333333333348,0.4095238095238108,0.4,0.1580952380952375,0.0,0
1.0,0.3969465648854958,0.0661577608142493,0.5903307888040722,0.8218829516539469,0.6030534351145064,0.5903307888040722,0.267175572519084,0.0559796437659041,0.0,0
0.5616797900262435,0.22047244094487914,0.7611548556430426,1.0,0.7742782152230969,0.7611548556430426,0.4278215223097086,0.20997375328083803,0.15223097112860626,0.0,0
0.2877697841726615,0.7817745803357303,1.0,0.7937649880095927,0.7817745803357303,0.4772182254196634,0.27817745803357363,0.2254196642685851,0.08633093525180137,0.0,0
0.7878787878787867,1.0,0.7995337995337999,0.7878787878787867,0.4918414918414908,0.29836829836829853,0.2470862470862467,0.11188811188811423,0.02797202797202755,0.0,0
1.0,0.8162393162393164,0.8055555555555545,0.5341880341880331,0.3568376068376068,0.30982905982905923,0.18589743589743776,0.10897435897435828,0.08333333333333302,0.0,1
1.0,0.9869109947643963,0.6544502617801031,0.43717277486910977,0.3795811518324599,0.22774869109947868,0.13350785340314048,0.10209424083769593,0.0,0.0026178010471207577,1
1.0,0.6631299734748006,0.4429708222811677,0.3846153846153844,0.23076923076923342,0.13527851458885876,0.10344827586206873,0.0,0.002652519893899552,0.015915119363397314,1
1.0,0.6680000000000014,0.5800000000000002,0.34800000000000425,0.20399999999999913,0.15599999999999975,0.0,0.0040000000000005274,0.024000000000003165,0.040000000000001805,1
1.0,0.8682634730538907,0.5209580838323407,0.3053892215568843,0.23353293413173568,0.0,0.005988023952096586,0.03592814371257951,0.059880239520960665,0.3712574850299416,0
1.0,0.6723163841807966,0.4689265536723147,0.40112994350282405,0.18079096045197682,0.18644067796610186,0.21468926553672707,0.23728813559322234,0.5310734463276853,0.0,0
1.0,0.7919075144508599,0.72254335260115,0.49710982658958996,0.5028901734104,0.53179190751445,0.554913294797685,0.855491329479765,0.312138728323695,0.0,0
0.9371428571428537,0.8685714285714259,0.6457142857142829,0.6514285714285694,0.6800000000000018,0.7028571428571427,1.0,0.46285714285714036,0.1542857142857151,0.0,1
0.8685714285714259,0.6457142857142829,0.6514285714285694,0.6800000000000018,0.7028571428571427,1.0,0.46285714285714036,0.1542857142857151,0.0,0.3028571428571388,0
0.8109756097560964,0.8140243902439016,0.829268292682928,0.8414634146341465,1.0,0.7134146341463405,0.5487804878048792,0.4664634146341472,0.6280487804878033,0.0,0
0.8530120481927705,0.8650602409638565,0.8746987951807231,1.0,0.7734939759036139,0.6433734939759047,0.5783132530120491,0.7060240963855411,0.2096385542168679,0.0,1
0.8650602409638565,0.8746987951807231,1.0,0.7734939759036139,0.6433734939759047,0.5783132530120491,0.7060240963855411,0.2096385542168679,0.0,0.02409638554216976,1
0.8746987951807231,1.0,0.7734939759036139,0.6433734939759047,0.5783132530120491,0.7060240963855411,0.2096385542168679,0.0,0.02409638554216976,0.03132530120482131,0
1.0,0.7772511848341227,0.6492890995260675,0.5853080568720389,0.7109004739336483,0.2227488151658773,0.01658767772511861,0.040284360189574646,0.04739336492891208,0.0,1
1.0,0.8353658536585387,0.7530487804878067,0.9146341463414627,0.2865853658536594,0.021341463414634325,0.05182926829268449,0.060975609756100335,0.0,0.2621951219512198,0
0.9133333333333362,0.8233333333333358,1.0,0.3133333333333345,0.023333333333333546,0.05666666666666842,0.06666666666666975,0.0,0.2866666666666672,0.14666666666666883,1
0.8233333333333358,1.0,0.3133333333333345,0.023333333333333546,0.05666666666666842,0.06666666666666975,0.0,0.2866666666666672,0.14666666666666883,0.49000000000000155,0
1.0,0.3133333333333345,0.023333333333333546,0.05666666666666842,0.06666666666666975,0.0,0.2866666666666672,0.14666666666666883,0.49000000000000155,0.3466666666666665,1
0.5696969696969679,0.04242424242424252,0.10303030303030551,0.12121212121212599,0.0,0.5212121212121187,0.2666666666666688,0.8909090909090877,0.6303030303030257,1.0,0
0.04242424242424252,0.10303030303030551,0.12121212121212599,0.0,0.5212121212121187,0.2666666666666688,0.8909090909090877,0.6303030303030257,1.0,0.7151515151515108,1
0.10303030303030551,0.12121212121212599,0.0,0.5212121212121187,0.2666666666666688,0.8909090909090877,0.6303030303030257,1.0,0.7151515151515108,0.8121212121212095,0
0.12121212121212599,0.0,0.5212121212121187,0.2666666666666688,0.8909090909090877,0.6303030303030257,1.0,0.7151515151515108,0.8121212121212095,0.6484848484848462,1
0.0,0.5212121212121187,0.2666666666666688,0.8909090909090877,0.6303030303030257,1.0,0.7151515151515108,0.8121212121212095,0.6484848484848462,0.7151515151515108,0
0.34710743801652355,0.0,0.8512396694214828,0.4958677685950336,1.0,0.6115702479338772,0.7438016528925576,0.5206611570247889,0.6115702479338772,0.5289256198347073,1
0.0,0.8512396694214828,0.4958677685950336,1.0,0.6115702479338772,0.7438016528925576,0.5206611570247889,0.6115702479338772,0.5289256198347073,0.6776859504132245,0
0.8021978021977968,0.32967032967032284,1.0,0.4835164835164767,0.6593406593406552,0.3626373626373599,0.4835164835164767,0.37362637362637224,0.5714285714285755,0.0,1
0.32967032967032284,1.0,0.4835164835164767,0.6593406593406552,0.3626373626373599,0.4835164835164767,0.37362637362637224,0.5714285714285755,0.0,0.32967032967032284,1
0.7844827586206922,0.3793103448275821,0.5172413793103433,0.28448275862068845,0.3793103448275821,0.29310344827586193,0.44827586206897013,0.0,0.2586206896551679,1.0,0
0.3793103448275821,0.5172413793103433,0.28448275862068845,0.3793103448275821,0.29310344827586193,0.44827586206897013,0.0,0.2586206896551679,1.0,0.7586206896551716,1
0.04382761139517909,0.02410518626734847,0.03214024835646442,0.024835646457268216,0.037983929875822386,0.0,0.021913805697589227,0.08473338203067983,0.06428049671292946,1.0,0
0.02410518626734847,0.03214024835646442,0.024835646457268216,0.037983929875822386,0.0,0.021913805697589227,0.08473338203067983,0.06428049671292946,1.0,0.8407596785975174,0
0.03214024835646442,0.024835646457268216,0.037983929875822386,0.0,0.021913805697589227,0.08473338203067983,0.06428049671292946,1.0,0.8407596785975174,0.6866325785244711,1
0.024835646457268216,0.037983929875822386,0.0,0.021913805697589227,0.08473338203067983,0.06428049671292946,1.0,0.8407596785975174,0.6866325785244711,0.6990504017531056,0
0.037983929875822386,0.0,0.021913805697589227,0.08473338203067983,0.06428049671292946,1.0,0.8407596785975174,0.6866325785244711,0.6990504017531056,0.6340394448502564,1
0.0,0.021913805697589227,0.08473338203067983,0.06428049671292946,1.0,0.8407596785975174,0.6866325785244711,0.6990504017531056,0.6340394448502564,0.7867056245434625,0
0.0,0.06422703510082227,0.043315907393577865,1.0,0.8371919342793139,0.6796116504854377,0.6923076923076935,0.6258401792382383,0.7819268110530249,0.6422703510082162,0
0.021857923497267968,0.0,1.0,0.8298204527712735,0.6651053864168626,0.678376268540204,0.6088992974238883,0.7720530835284934,0.6260733801717417,0.27166276346604185,1
0.0,1.0,0.8298204527712735,0.6651053864168626,0.678376268540204,0.6088992974238883,0.7720530835284934,0.6260733801717417,0.27166276346604185,0.523809523809524,0
1.0,0.7663451232583081,0.5401929260450172,0.558413719185425,0.46302250803858636,0.6870310825294751,0.4866023579849961,0.0,0.34619506966773894,0.22400857449089057,1
1.0,0.7048951048951051,0.7286713286713296,0.6041958041958045,0.896503496503495,0.6349650349650356,0.0,0.4517482517482515,0.292307692307693,0.3664335664335671,0
0.7862714508580357,0.8127925117004703,0.6739469578783166,1.0,0.7082683307332313,0.0,0.5039001560062407,0.3260530421216862,0.4087363494539796,0.3775351014040575,0
0.8127925117004703,0.6739469578783166,1.0,0.7082683307332313,0.0,0.5039001560062407,0.3260530421216862,0.4087363494539796,0.3775351014040575,0.3556942277691119,0
0.6739469578783166,1.0,0.7082683307332313,0.0,0.5039001560062407,0.3260530421216862,0.4087363494539796,0.3775351014040575,0.3556942277691119,0.3525741029641193,1
1.0,0.7082683307332313,0.0,0.5039001560062407,0.3260530421216862,0.4087363494539796,0.3775351014040575,0.3556942277691119,0.3525741029641193,0.9375975039001572,1
