0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,transaction
-1.1798378173403015,-1.180542236905488,-1.182039095691693,-1.1837180780385053,-1.1840516170206241,-1.186238357671684,-1.1850689270905752,-1.1865748239485214,-1.1871973369981896,-1.1876867591970226,-1.1877806949016438,-1.1897644758551915,-1.1905534510009081,-1.1925074254023362,-1.1940328434479524,-1.1952461065497886,-1.196714233928557,-1.197932079867914,-1.199519336294048,-1.2004514920640024,-1.2011322167979033,-1.2024051181110103,-1.2033425589564142,-1.2035313785620323,-1.203617284607635,-1.2052186922353305,-1.2063689747646709,-1.2072187942832244,-1.20887413955792,-1.2116666005495587,-1.2120765539523284,-1.2133371793819803,-1.214653302868009,-1.2166051716251238,-1.2116568531578173,-1.2135972692415613,-1.2152812605163734,-1.2177534310861131,-1.2189021540823295,-1.2207304425910974,-1.223504907889441,-1.2241647101601931,-1.225972308886499,-1.2256238733654037,-1.2273389665884855,-1.227120871259344,-1.2250790150632642,-1.2234281538787637,-1.2234892941838353,-1.2194183536657133,-1.214753637444635,-1.2147628880830044,-1.2195050050539824,-1.2185334565761012,-1.2188387456159988,-1.2230130784056297,-1.2328924315465848,-1.2302624119455938,-1.2258029994822421,-1.2192964140300455,1
-1.1793320436027748,-1.1808675544902387,-1.1824730822944138,-1.1828134353811246,-1.184992965907788,-1.1838474484319372,-1.1853226474424166,-1.1859583003313103,-1.186471612136578,-1.1865612710240556,-1.1885435403345683,-1.1893283245824953,-1.191244404593044,-1.1927257448338024,-1.1939600278332425,-1.195428250318244,-1.196641334478788,-1.1982238458887233,-1.1991909095107829,-1.1998672921863198,-1.2011322167979033,-1.2020761319933582,-1.2022818907242587,-1.2023603290940645,-1.2039102123305248,-1.205072142678472,-1.2058924121303805,-1.2075489177332315,-1.2103422235540306,-1.2107485052244238,-1.2118193347545836,-1.2131533292518455,-1.2151316279662825,-1.210125184906674,-1.2120621242552483,-1.2136710044391072,-1.2160929151771027,-1.2172734729360075,-1.2190868837769322,-1.2219505267438526,-1.2226169698812315,-1.2244238677836035,-1.224045831234757,-1.2258092394511049,-1.2255582547767967,-1.2235198915867018,-1.2218099154584714,-1.221866801019158,-1.217797481470445,-1.2131640889513278,-1.2131517235468292,-1.2178944258898554,-1.216968156980572,-1.217376152038521,-1.2215284342570971,-1.231386530460923,-1.2287777277124468,-1.2243483096737848,-1.2177875734172936,-1.21191278693703,1
-1.1796571838626135,-1.1813013112699058,-1.1815689435387455,-1.1837542637448004,-1.1826033879634483,-1.1841010297149406,-1.1847064694450873,-1.1852329784287088,-1.18534673860108,-1.1873236984960656,-1.1881076286586114,-1.1900188974309311,-1.1914626004642448,-1.1926529716899803,-1.1941420668700173,-1.195355392810862,-1.196932932277864,-1.1978956091153128,-1.1986070396738666,-1.1998672921863198,-1.2008034180499283,-1.2010160656142566,-1.2011114981922248,-1.2026530914610565,-1.20376374846908,-1.2045958566186814,-1.2062223401079661,-1.2090161330665965,-1.2094246710564616,-1.210491438533386,-1.2116356067561946,-1.2136313395901963,-1.2086558420204276,-1.210530184076577,-1.212135809909327,-1.2144820916121106,-1.215613301059399,-1.2174580722245099,-1.2203060997613098,-1.221063192814576,-1.2228759518002927,-1.2224986968668412,-1.2242310694705016,-1.224029725028373,-1.221959732990676,-1.220253023430078,-1.2202496633743656,-1.2161790156020227,-1.2115476479028011,-1.2115632950065744,-1.216281043719287,-1.2153593714747855,-1.215811652711811,-1.2200640851580624,-1.229896354473847,-1.2272745673980556,-1.222867516750685,-1.2163380698879172,-1.210408886806103,-1.192610411541583,1
-1.180090704209065,-1.180397651312266,-1.1825092478446406,-1.1813660071293153,-1.1828568280484542,-1.1834851894562182,-1.1839815541541114,-1.1841087294796768,-1.1861087497057723,-1.186888025654917,-1.188797822145543,-1.1902369730672793,-1.1913898685071778,-1.1928349045495354,-1.1940692512553075,-1.1956468228403907,-1.1966048847539037,-1.1973120770736938,-1.1986070396738666,-1.1995386797551237,-1.199743955417564,-1.1998463371959376,-1.2014040963252333,-1.2025067102775606,-1.2032877409193838,-1.2049255931216134,-1.207688686675014,-1.2080991234832434,-1.209167756357142,-1.2103078194683592,-1.2121132995520063,-1.207159815009447,-1.2090605786420434,-1.2106038202892868,-1.2129463521041892,-1.214002812828063,-1.2157977680277465,-1.2186764275286237,-1.219419397227217,-1.2213219985439483,-1.2209520861158387,-1.2226838094549914,-1.222452782407355,-1.220433622965769,-1.2186950946692467,-1.2186938363553255,-1.214565887925123,-1.2099336041636,-1.2099479881206068,-1.214690427363767,-1.213747784532059,-1.2142036849032094,-1.2184977271424813,-1.2284265437521917,-1.2257871079388358,-1.2213682931804828,-1.214862547473362,-1.2089641575616743,-1.191119426883447,-1.192385529498141,1
-1.1791875368206244,-1.1813374576682114,-1.180122321529676,-1.1816193070733818,-1.1822413306991546,-1.1827606715047796,-1.182857935453099,-1.1848703174774082,-1.1856733147888054,-1.1875778409867355,-1.1890157779835215,-1.1901642811884967,-1.191571698399845,-1.1927621314057133,-1.1943605137141473,-1.1953189640571709,-1.1960216891557522,-1.1973120770736938,-1.1982786128906016,-1.1984798174768243,-1.1985748932025413,-1.2001387693005172,-1.2012577972587293,-1.2020309714311987,-1.203617284607635,-1.2063910886902,-1.2067722200706092,-1.2078423607999043,-1.2089842458576283,-1.2107852290374292,-1.2056460740087094,-1.2075642852957438,-1.209134167118701,-1.2114138186290928,-1.2124673953526797,-1.2141871508219275,-1.2170152500188405,-1.2177903509438135,-1.2196780187996608,-1.2193994416971823,-1.2211370732008824,-1.2209067286087492,-1.218859160633913,-1.2171711798574274,-1.2171369718340193,-1.2130139405830134,-1.2083248795887,-1.2083350762359082,-1.2130729049044287,-1.2121589392650873,-1.2125929163731757,-1.2168878601662247,-1.2268544031490105,-1.2243199792640032,-1.2198847356430926,-1.2133686559490864,-1.2074934869704061,-1.18968717863774,-1.1908946953115327,-1.1683606311904096,1
-1.1801268309046027,-1.178951795380042,-1.1803754803812632,-1.181004150066363,-1.1815172161705667,-1.1816376686800503,-1.1836190965086237,-1.1844351243358475,-1.1863627534073364,-1.1877956774073097,-1.1889431260375287,-1.1903460108854533,-1.1914989664427782,-1.1930532239810017,-1.1940328434479524,-1.194736103998113,-1.1960216891557522,-1.1969838403002833,-1.197220348811191,-1.1973114177214599,-1.198867158756297,-1.1999925532482274,-1.2007823252925907,-1.2023603290940645,-1.2050819232220848,-1.2054751539598334,-1.2065156094213756,-1.2076589588832338,-1.2094613731563642,-1.2043218379484806,-1.2060502756051652,-1.2076378253477977,-1.2099436403619328,-1.21093518324648,-1.2126516094878756,-1.2154037815814327,-1.2161298085707721,-1.2180487899477164,-1.2177568299757928,-1.2195843029324482,-1.2193611971844633,-1.217315544398635,-1.2155989676848111,-1.215614104737537,-1.2114609529342615,-1.206777192284004,-1.2067274786454492,-1.2114577819551198,-1.2105432103651441,-1.2110048785142185,-1.2152751908067114,-1.2252386276511613,-1.2227506783243756,-1.2184214593627871,-1.2118903832931622,-1.2060045039183152,-1.1882291917469425,-1.1894625924755196,-1.1668858723786733,-1.1260453266827204,0
-1.1777424689991192,-1.179204820168181,-1.179760666027409,-1.1802804359404582,-1.1803948386512557,-1.1823984125290605,-1.1831841473340383,-1.1851241801433188,-1.1865804708658199,-1.1877230652671185,-1.1891247559025107,-1.1902733190066708,-1.1917898942710456,-1.1927257448338024,-1.1934503185302725,-1.194736103998113,-1.195693641631792,-1.195926188474849,-1.196052609137359,-1.1976035176603008,-1.1987210259794192,-1.1995173510782855,-1.2011114981922248,-1.2038241409290242,-1.2041665240880537,-1.2052186922353305,-1.2063323161004949,-1.2081358038665775,-1.2030018035734766,-1.2047257998915397,-1.206123766804521,-1.2084467659203915,-1.2094653152636594,-1.2111192737782543,-1.2138674227801693,-1.2145189592108834,-1.2163880623264587,-1.2161289573472944,-1.2179415596703955,-1.217809635073895,-1.2157724477346168,-1.214057562847191,-1.2140429665045578,-1.209941902515079,-1.2052284615933513,-1.2051808817074718,-1.2098479828136606,-1.2089298773252817,-1.2093899672663528,-1.2136852776775267,-1.223620044599933,-1.2211378043326655,-1.2168562372126273,-1.2104323248130386,-1.204531096316824,-1.1867530404876185,-1.1880047533559894,-1.1654693041449526,-1.124598881596773,-1.1242462703351839,0
-1.1779953558678824,-1.178590331396986,-1.1790373550228739,-1.1791586790453061,-1.181155158906273,-1.1819637017581976,-1.183872816860465,-1.1853417767140992,-1.1865078983796586,-1.1879045956175966,-1.1890521039565178,-1.1905640865218015,-1.1914626004642448,-1.1921435596832257,-1.1934503185302725,-1.194408245214893,-1.1946365996101425,-1.1947591243916114,-1.196344544055817,-1.1974574676908805,-1.1982460944545663,-1.1998463371959376,-1.2025744888572671,-1.2029092585321746,-1.2039102123305248,-1.2050355052892574,-1.2068088787347853,-1.2016800563997718,-1.203405526672407,-1.2047992475175506,-1.2069321699974331,-1.2079687555820406,-1.209649286455303,-1.2123342712879634,-1.2129831949312284,-1.2147770324022937,-1.214469605855644,-1.2163135566357965,-1.2161681546022098,-1.2142233271097351,-1.2125166750378487,-1.2125026171067292,-1.208374676490778,-1.2037136020355177,-1.2036332405953802,-1.2082992558569765,-1.207321860391775,-1.2077774502146204,-1.2120684673667717,-1.2220242972967073,-1.2195221253264759,-1.2152475308388264,-1.2088726270992467,-1.2030778411387373,-1.185292351175636,-1.1865287515932803,-1.164027251922513,-1.1232096746204445,-1.1228010290214576,-1.1717338618420412,1
-1.1773812020437429,-1.177867403430874,-1.1779162229658453,-1.179918578877506,-1.1807206901891203,-1.182651993812064,-1.184090291447758,-1.185269244523839,-1.1866893295950613,-1.1878319834774054,-1.189342711740489,-1.1902369730672793,-1.1908807448077092,-1.1921435596832257,-1.1931226482640775,-1.1933518113578507,-1.1934702084138396,-1.1950508904124206,-1.1961985765965881,-1.1969828052902636,-1.1985748932025413,-1.2013084977188364,-1.201660119691616,-1.2026530914610565,-1.2037271325037189,-1.205511791349048,-1.2003569538397747,-1.2020835406164472,-1.2034789308722127,-1.2056071714036691,-1.2064544772016215,-1.2081526057121754,-1.2108634963201508,-1.2114506367354476,-1.2132410947205028,-1.2128599172661036,-1.2146540728239916,-1.2145414034661761,-1.212584398526918,-1.2109697693690538,-1.210962783523482,-1.2068381719093322,-1.2021506717697652,-1.2021194536984872,-1.2067494862658354,-1.2057748577359488,-1.2061702457582684,-1.2104540551168017,-1.2204015787902969,-1.217929243019431,-1.2136360230973287,-1.2072695654737533,-1.2015232290042188,-1.1838516528531278,-1.1850682104555443,-1.162567221381481,-1.1217954280248612,-1.12141298532268,-1.17025684595739,-1.1320796615150837,0
-1.1766586681329902,-1.1767468650834005,-1.1786756995206067,-1.1794843504019632,-1.1814085989912786,-1.1828693491974955,-1.1840177999186605,-1.1854505749994892,-1.1866167571089004,-1.188122432038171,-1.1890157779835215,-1.1896554380370175,-1.1908807448077092,-1.1918160805360265,-1.1920668218507828,-1.192186091239735,-1.1937618062129152,-1.194905007402016,-1.1957241823540938,-1.1973114177214599,-1.2000362209713198,-1.2003946473920246,-1.2014040963252333,-1.2024701149816868,-1.204203140053415,-1.1990636108472672,-1.2007601991457129,-1.2021569013831155,-1.2042863770700736,-1.205129761834599,-1.2066382052000106,-1.209366016571066,-1.2099804346002614,-1.2117083634799315,-1.2113252677144644,-1.2130442552599683,-1.2128831899278547,-1.210960177269235,-1.209333155901911,-1.2094169349928197,-1.2053021787211464,-1.2006183889474848,-1.2005576229423631,-1.2052336039382678,-1.2042268111992764,-1.2046240291807746,-1.2088449636167355,-1.2187812703680325,-1.2163094258591014,-1.2120472559666162,-1.2056637074198755,-1.1999253637124474,-1.1823103355070645,-1.1836276584264993,-1.1611225101924343,-1.1203635277635071,-1.1199999208972375,-1.1688380965782614,-1.130629178776477,-1.137139507492531,1
-1.1755387405713238,-1.1775059394478182,-1.178241712917886,-1.1801718788215727,-1.181625833349855,-1.1827968974023517,-1.1841990287414041,-1.1853780428092293,-1.1869070470535448,-1.1877956774073097,-1.188434562415579,-1.1896554380370175,-1.1905534510009081,-1.1907608699506065,-1.190901772015423,-1.192477521269264,-1.1936160073133775,-1.1944308876182008,-1.196052609137359,-1.1987719174156657,-1.1991228911158334,-1.2001387693005172,-1.2012212224921033,-1.2029458538280484,-1.1977587301498362,-1.1994666221286283,-1.2008335164740653,-1.202963869816466,-1.2038092497713375,-1.205313380899626,-1.2078508099893785,-1.2084835359464183,-1.2102379942685624,-1.2097938219494804,-1.2115094818496603,-1.2112746105188696,-1.209304530741912,-1.207711229791598,-1.2077814264672484,-1.2037601811936807,-1.19908661266368,-1.199026420689393,-1.2036696253028694,-1.2027126251727311,-1.2030767681542276,-1.2072969213089215,-1.2171663080652995,-1.2146920128785887,-1.2104316061942935,-1.2040805140090063,-1.19832470653923,-1.1807260545394909,-1.1820864959711754,-1.1596975871816917,-1.1189466980285476,-1.1185692166088017,-1.167393827786808,-1.1292360699733637,-1.1356856391445522,-1.1380390356662995,1
-1.1762974011776142,-1.177072182668151,-1.178928858372194,-1.180388993059344,-1.1815534218969963,-1.1829780268902113,-1.1841265372123067,-1.1856681715702697,-1.1865804708658199,-1.1872147802857784,-1.188434562415579,-1.1893283245824953,-1.1894988376234379,-1.1895964996494532,-1.191193034474263,-1.1923318062544996,-1.1931421608898796,-1.1947591243916114,-1.1975122837296492,-1.197859105106787,-1.198867158756297,-1.1999559992351552,-1.201696694458242,-1.1965050817542267,-1.1981615057688098,-1.1995398969070579,-1.2016400070859414,-1.2024870248331225,-1.2039927602708513,-1.2065252667288038,-1.2069689155971108,-1.2087409261286073,-1.208324693875469,-1.2099779124812546,-1.2097410261517785,-1.2076984534378998,-1.2060579120989947,-1.20616059576818,-1.2021286978124064,-1.197548843688744,-1.1974957237323047,-1.2021363121703166,-1.2011503852967451,-1.2015633554413834,-1.2057478358717606,-1.2156125857076008,-1.213079933559308,-1.2088183521210243,-1.2024705086736043,-1.1967466440760661,-1.1791389935771357,-1.1805023732675728,-1.1581729722203484,-1.1175493025711025,-1.1171535722678156,-1.1659315547965543,-1.1278178581820995,-1.134289258623327,-1.13658456543221,-1.1410749432527676,1
-1.1758638808311626,-1.1777589642359574,-1.1791458516735542,-1.1803166216467535,-1.1817344505291432,-1.1829055750950674,-1.1844165033286969,-1.1853417767140992,-1.1859998909765306,-1.1872147802857784,-1.1881076286586114,-1.1882742923401455,-1.1883351263103672,-1.1898875922247414,-1.191047403244843,-1.1918582324565152,-1.1934702084138396,-1.1962179544956586,-1.196599987109468,-1.1976035176603008,-1.1986844927851998,-1.200431201405097,-1.1952595355320565,-1.1969076300088404,-1.1982347376995324,-1.2003459194697803,-1.201163444451651,-1.2026704267497932,-1.2052039295676429,-1.2056438952166744,-1.2072261347948556,-1.206828884775204,-1.2085086650671126,-1.2082106433762227,-1.2061672719289758,-1.204454104745886,-1.204508389564875,-1.200511857540015,-1.1959217800737567,-1.1959590370654567,-1.2006035067610379,-1.1996187809714736,-1.2000019082351296,-1.2042326270754813,-1.2140578243263076,-1.2115290005118207,-1.207210413814339,-1.200862887550652,-1.195141834787736,-1.1775743445051823,-1.1789154707076743,-1.1566057573843394,-1.1160538328838683,-1.1157573471580748,-1.164484620993807,-1.1263819464282492,-1.1328677219785415,-1.1351876032722095,-1.1396184416530546,-1.136052577615894,1
