price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
0.07591697469434175,0.05658231447256172,0.0,0.0017059994313335031,0.029854990048336427,0.005970998009667138,0.08672163775945402,0.3957918680693774,0.3161785612738128,0.49075916974694356,0.4321865226044925,0.36536821154392946,0.4060278646573784,0.47028717657094127,0.5029854990048337,0.5277224907591699,0.6107477964174013,0.7984077338640888,0.916690361103213,0.8180267273244242,0.7679840773386412,0.7787887404037533,0.7679840773386412,0.8146147284617572,0.8936593687802101,0.9883423372192212,1.0,0.9488200170599944,0.8598237133920954,0.8191640602786467,0.8902473699175436,0.8925220358259881,0.8490190503269831,0.8348023883992038,0.8120557293147568,0.8421950526016491,0.8282627239124252,0.8370770543076483,0.8126243957918681,0.7890247369917545,1
0.05658231447256172,0.0,0.0017059994313335031,0.029854990048336427,0.005970998009667138,0.08672163775945402,0.3957918680693774,0.3161785612738128,0.49075916974694356,0.4321865226044925,0.36536821154392946,0.4060278646573784,0.47028717657094127,0.5029854990048337,0.5277224907591699,0.6107477964174013,0.7984077338640888,0.916690361103213,0.8180267273244242,0.7679840773386412,0.7787887404037533,0.7679840773386412,0.8146147284617572,0.8936593687802101,0.9883423372192212,1.0,0.9488200170599944,0.8598237133920954,0.8191640602786467,0.8902473699175436,0.8925220358259881,0.8490190503269831,0.8348023883992038,0.8120557293147568,0.8421950526016491,0.8282627239124252,0.8370770543076483,0.8126243957918681,0.7890247369917545,0.7986920671026446,1
0.0,0.0017059994313335031,0.029854990048336427,0.005970998009667138,0.08672163775945402,0.3957918680693774,0.3161785612738128,0.49075916974694356,0.4321865226044925,0.36536821154392946,0.4060278646573784,0.47028717657094127,0.5029854990048337,0.5277224907591699,0.6107477964174013,0.7984077338640888,0.916690361103213,0.8180267273244242,0.7679840773386412,0.7787887404037533,0.7679840773386412,0.8146147284617572,0.8936593687802101,0.9883423372192212,1.0,0.9488200170599944,0.8598237133920954,0.8191640602786467,0.8902473699175436,0.8925220358259881,0.8490190503269831,0.8348023883992038,0.8120557293147568,0.8421950526016491,0.8282627239124252,0.8370770543076483,0.8126243957918681,0.7890247369917545,0.7986920671026446,0.8222917259027583,1
0.0,0.028197094844773365,0.004272287097692792,0.08516092281401305,0.39475932782683004,0.3150099686698945,0.4898889205354601,0.43121617772714327,0.3642836798632868,0.40501281686129303,0.46938194246653386,0.5021361435488465,0.5269154087154658,0.6100825975505555,0.798063229849046,0.9165479920250641,0.8177157504984335,0.7675875818855029,0.7784107091996584,0.7675875818855029,0.8142979208202792,0.8934776416975218,0.988322415266306,1.0,0.9487325548276845,0.8595841640558244,0.8188550270578184,0.8900598120193679,0.8923383651381374,0.8487610367416689,0.8345200797493592,0.8117345485616633,0.8419253773853603,0.8279692395328965,0.8367986328681285,0.8123041868413557,0.7886641982341214,0.7983480489888924,0.8219880375961267,0.828823696952435,0
0.024027459954233374,0.0,0.08123569794050355,0.39216247139588123,0.31207093821510296,0.48770022883295217,0.4287757437070939,0.36155606407322666,0.4024599542334097,0.46710526315789497,0.5000000000000001,0.5248855835240277,0.6084096109839818,0.7971967963386729,0.9161899313501145,0.816933638443936,0.7665903890160186,0.7774599542334099,0.7665903890160186,0.8135011441647598,0.8930205949656748,0.9882723112128148,1.0,0.9485125858123571,0.8589816933638443,0.8180778032036615,0.8895881006864991,0.8918764302059496,0.848112128146453,0.8338100686498856,0.8109267734553776,0.8412471395881007,0.8272311212814645,0.8360983981693362,0.8114988558352403,0.7877574370709384,0.7974828375286045,0.8212242562929065,0.8280892448512583,0.865846681922197,0
0.0,0.08123569794050355,0.39216247139588123,0.31207093821510296,0.48770022883295217,0.4287757437070939,0.36155606407322666,0.4024599542334097,0.46710526315789497,0.5000000000000001,0.5248855835240277,0.6084096109839818,0.7971967963386729,0.9161899313501145,0.816933638443936,0.7665903890160186,0.7774599542334099,0.7665903890160186,0.8135011441647598,0.8930205949656748,0.9882723112128148,1.0,0.9485125858123571,0.8589816933638443,0.8180778032036615,0.8895881006864991,0.8918764302059496,0.848112128146453,0.8338100686498856,0.8109267734553776,0.8412471395881007,0.8272311212814645,0.8360983981693362,0.8114988558352403,0.7877574370709384,0.7974828375286045,0.8212242562929065,0.8280892448512583,0.865846681922197,0.8469679633867274,0
0.0,0.33841843088418444,0.2512453300124532,0.442403486924035,0.3782689912826899,0.3051058530510586,0.349626400996264,0.41998754669987565,0.4557907845579079,0.4828767123287673,0.5737858032378581,0.7792652552926527,0.9087795765877958,0.800747198007472,0.7459526774595271,0.7577833125778334,0.7459526774595271,0.7970112079701122,0.8835616438356161,0.9872353673723538,1.0,0.9439601494396016,0.8465130759651306,0.8019925280199255,0.8798256537982567,0.8823163138231631,0.8346824408468243,0.8191158156911582,0.7942092154420921,0.8272104607721046,0.8119551681195516,0.8216064757160646,0.7948318804483189,0.7689912826899129,0.7795765877957663,0.8054171855541722,0.8128891656288914,0.8539850560398509,0.8334371108343709,0.7655666251556662,1
0.11642411642411672,0.0,0.25530145530145565,0.1696465696465698,0.0719334719334721,0.1313929313929315,0.2253638253638257,0.27318087318087336,0.30935550935550965,0.43076923076923096,0.7051975051975053,0.8781704781704782,0.7338877338877339,0.6607068607068611,0.6765072765072768,0.6607068607068611,0.728898128898129,0.844490644490644,0.9829521829521832,1.0,0.9251559251559254,0.7950103950103948,0.7355509355509358,0.8395010395010398,0.8428274428274429,0.7792099792099791,0.7584199584199585,0.7251559251559251,0.7692307692307693,0.7488565488565487,0.7617463617463615,0.725987525987526,0.6914760914760917,0.7056133056133063,0.7401247401247406,0.7501039501039498,0.8049896049896055,0.7775467775467773,0.6869022869022868,0.679417879417879,1
0.0,0.25530145530145565,0.1696465696465698,0.0719334719334721,0.1313929313929315,0.2253638253638257,0.27318087318087336,0.30935550935550965,0.43076923076923096,0.7051975051975053,0.8781704781704782,0.7338877338877339,0.6607068607068611,0.6765072765072768,0.6607068607068611,0.728898128898129,0.844490644490644,0.9829521829521832,1.0,0.9251559251559254,0.7950103950103948,0.7355509355509358,0.8395010395010398,0.8428274428274429,0.7792099792099791,0.7584199584199585,0.7251559251559251,0.7692307692307693,0.7488565488565487,0.7617463617463615,0.725987525987526,0.6914760914760917,0.7056133056133063,0.7401247401247406,0.7501039501039498,0.8049896049896055,0.7775467775467773,0.6869022869022868,0.679417879417879,0.7035343035343042,1
0.19758064516129054,0.10528673835125449,0.0,0.0640681003584229,0.1653225806451615,0.2168458781362008,0.2558243727598568,0.38664874551971334,0.6823476702508962,0.8687275985663083,0.7132616487455197,0.634408602150538,0.6514336917562727,0.634408602150538,0.7078853046594983,0.8324372759856625,0.9816308243727602,1.0,0.9193548387096776,0.7791218637992829,0.7150537634408605,0.8270609318996419,0.8306451612903226,0.7620967741935483,0.7396953405017921,0.7038530465949819,0.7513440860215054,0.7293906810035841,0.7432795698924728,0.7047491039426523,0.667562724014337,0.6827956989247318,0.7199820788530471,0.7307347670250892,0.7898745519713266,0.7603046594982075,0.6626344086021504,0.6545698924731178,0.6805555555555562,0.6944444444444442,1
0.10528673835125449,0.0,0.0640681003584229,0.1653225806451615,0.2168458781362008,0.2558243727598568,0.38664874551971334,0.6823476702508962,0.8687275985663083,0.7132616487455197,0.634408602150538,0.6514336917562727,0.634408602150538,0.7078853046594983,0.8324372759856625,0.9816308243727602,1.0,0.9193548387096776,0.7791218637992829,0.7150537634408605,0.8270609318996419,0.8306451612903226,0.7620967741935483,0.7396953405017921,0.7038530465949819,0.7513440860215054,0.7293906810035841,0.7432795698924728,0.7047491039426523,0.667562724014337,0.6827956989247318,0.7199820788530471,0.7307347670250892,0.7898745519713266,0.7603046594982075,0.6626344086021504,0.6545698924731178,0.6805555555555562,0.6944444444444442,0.7423835125448032,1
0.0,0.0640681003584229,0.1653225806451615,0.2168458781362008,0.2558243727598568,0.38664874551971334,0.6823476702508962,0.8687275985663083,0.7132616487455197,0.634408602150538,0.6514336917562727,0.634408602150538,0.7078853046594983,0.8324372759856625,0.9816308243727602,1.0,0.9193548387096776,0.7791218637992829,0.7150537634408605,0.8270609318996419,0.8306451612903226,0.7620967741935483,0.7396953405017921,0.7038530465949819,0.7513440860215054,0.7293906810035841,0.7432795698924728,0.7047491039426523,0.667562724014337,0.6827956989247318,0.7199820788530471,0.7307347670250892,0.7898745519713266,0.7603046594982075,0.6626344086021504,0.6545698924731178,0.6805555555555562,0.6944444444444442,0.7423835125448032,0.8024193548387102,1
0.0,0.0999557717823974,0.15081822202565243,0.1892967713401152,0.3184431667403804,0.6103494029190625,0.7943387881468377,0.6408668730650153,0.563025210084034,0.5798319327731095,0.563025210084034,0.6355594869526757,0.7585139318885443,0.905793896505971,0.9239274657231312,0.8443166740380363,0.7058823529411762,0.6426360017691288,0.7532065457762055,0.7567448031844316,0.6890756302521006,0.6669615214506854,0.6315789473684209,0.6784608580274214,0.6567890314020343,0.6704997788589117,0.6324635117204777,0.5957540911101283,0.6107916850950912,0.6475011057054405,0.6581158779301189,0.7164971251658562,0.6873065015479871,0.5908889871738167,0.5829279080053069,0.6085802742149498,0.6222910216718264,0.6696152145068557,0.7288810260946489,1.0,0
0.0,0.056511056511056354,0.09926289926289925,0.24275184275184264,0.567076167076167,0.7714987714987713,0.6009828009828008,0.5144963144963147,0.5331695331695333,0.5144963144963147,0.5950859950859949,0.731695331695331,0.8953316953316954,0.9154791154791153,0.827027027027027,0.6732186732186728,0.602948402948403,0.725798525798526,0.7297297297297296,0.6545454545454542,0.6299754299754298,0.5906633906633904,0.6427518427518426,0.6186732186732182,0.6339066339066334,0.5916461916461915,0.5508599508599508,0.567567567567568,0.6083538083538087,0.6201474201474195,0.6850122850122853,0.652579852579852,0.5454545454545451,0.536609336609336,0.5651105651105657,0.5803439803439799,0.6329238329238331,0.6987714987714992,1.0,0.949385749385749,0
0.0,0.045312500000000144,0.19739583333333335,0.5411458333333333,0.7578124999999999,0.5770833333333332,0.485416666666667,0.5052083333333336,0.485416666666667,0.5708333333333333,0.7156249999999993,0.8890625000000002,0.9104166666666665,0.8166666666666668,0.6536458333333329,0.5791666666666668,0.7093750000000002,0.7135416666666665,0.6338541666666664,0.6078124999999999,0.5661458333333331,0.6213541666666665,0.595833333333333,0.6119791666666662,0.5671874999999998,0.5239583333333333,0.5416666666666672,0.5848958333333337,0.5973958333333327,0.6661458333333338,0.6317708333333327,0.5182291666666664,0.508854166666666,0.5390625000000007,0.555208333333333,0.6109375000000002,0.6807291666666672,1.0,0.9463541666666663,0.9124999999999992,0
0.0,0.15930169121658472,0.5193671576650299,0.7463175122749589,0.5570103655210036,0.4609929078014187,0.48172394980905636,0.4609929078014187,0.5504637206764865,0.7021276595744673,0.8837970540098201,0.9061647572285868,0.8079650845608293,0.6372067648663389,0.5591925804691763,0.6955810147299512,0.6999454446262955,0.6164757228587012,0.5891980360065464,0.5455537370430984,0.603382433169667,0.5766503000545549,0.5935624659028909,0.5466448445171848,0.5013638843426077,0.5199127114020736,0.5651936715766507,0.5782869612656839,0.6503000545553741,0.6142935079105285,0.49536279323513327,0.48554282596835713,0.5171849427168582,0.5340971085651932,0.5924713584288055,0.6655755591925809,1.0,0.9438079650845604,0.9083469721767585,0.8232405891980361,0
0.0,0.4282933160285529,0.698247890979883,0.4730694354315378,0.3588578844905909,0.3835171966255681,0.3588578844905909,0.4652822842310187,0.6456846203763781,0.8617780661907855,0.8883841661258921,0.7715768981181051,0.568462037637897,0.4756651524983778,0.6378974691758601,0.6430889033095392,0.5438027255029199,0.5113562621674236,0.4594419208306291,0.5282284231018817,0.4964308890330949,0.5165476963011025,0.4607397793640492,0.40687865022712527,0.42894224529526354,0.4828033744321874,0.4983776768332244,0.5840363400389362,0.5412070084360797,0.39974042829331563,0.3880597014925365,0.425697598961714,0.4458144062297205,0.5152498377676836,0.6022063595068143,1.0,0.9331602855288769,0.890979883192731,0.7897469175859834,0.5996106424399743,0
0.10829959514169993,0.5293522267206473,0.17813765182186153,0.0,0.038461538461538325,0.0,0.16599190283400742,0.4473684210526298,0.7844129554655872,0.8259109311740886,0.6437246963562752,0.32692307692307576,0.18218623481781349,0.43522267206477744,0.4433198380566796,0.28846153846153744,0.237854251012145,0.1568825910931164,0.2641700404858292,0.21457489878542388,0.24595141700404716,0.15890688259109237,0.07489878542510067,0.1093117408906888,0.1933198380566805,0.21761133603238697,0.35121457489878577,0.2844129554655855,0.06376518218623367,0.045546558704451616,0.10425101214574974,0.13562753036437125,0.24392712550607293,0.37955465587044596,1.0,0.8957489878542503,0.8299595141700389,0.6720647773279353,0.375506072874494,0.3674089068825901,0
0.5293522267206473,0.17813765182186153,0.0,0.038461538461538325,0.0,0.16599190283400742,0.4473684210526298,0.7844129554655872,0.8259109311740886,0.6437246963562752,0.32692307692307576,0.18218623481781349,0.43522267206477744,0.4433198380566796,0.28846153846153744,0.237854251012145,0.1568825910931164,0.2641700404858292,0.21457489878542388,0.24595141700404716,0.15890688259109237,0.07489878542510067,0.1093117408906888,0.1933198380566805,0.21761133603238697,0.35121457489878577,0.2844129554655855,0.06376518218623367,0.045546558704451616,0.10425101214574974,0.13562753036437125,0.24392712550607293,0.37955465587044596,1.0,0.8957489878542503,0.8299595141700389,0.6720647773279353,0.375506072874494,0.3674089068825901,0.4777327935222678,0
0.17813765182186153,0.0,0.038461538461538325,0.0,0.16599190283400742,0.4473684210526298,0.7844129554655872,0.8259109311740886,0.6437246963562752,0.32692307692307576,0.18218623481781349,0.43522267206477744,0.4433198380566796,0.28846153846153744,0.237854251012145,0.1568825910931164,0.2641700404858292,0.21457489878542388,0.24595141700404716,0.15890688259109237,0.07489878542510067,0.1093117408906888,0.1933198380566805,0.21761133603238697,0.35121457489878577,0.2844129554655855,0.06376518218623367,0.045546558704451616,0.10425101214574974,0.13562753036437125,0.24392712550607293,0.37955465587044596,1.0,0.8957489878542503,0.8299595141700389,0.6720647773279353,0.375506072874494,0.3674089068825901,0.4777327935222678,0.3076923076923066,0
