0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,transaction
-1.058592207633976,-1.0586508621923776,-1.0614704342048684,-1.0630820514667563,-1.0643663493480204,-1.0665857602050806,-1.067779706649133,-1.071045525987759,-1.0725195658705684,-1.0738695831629645,-1.0754868654481715,-1.0781772556914568,-1.079958820295099,-1.0825707226997185,-1.0856164018558763,-1.0856437522625406,-1.0870210036701216,-1.0890097109986516,-1.0908536340026542,-1.0904507646933193,-1.091871663802852,-1.0942101520136804,-1.096463334626059,-1.0990836672095465,-1.1018622433136431,-1.104611353856204,-1.1070166515626034,-1.1094523410912742,-1.1120558670844178,-1.1177107120638352,-1.1202964537328208,-1.1225118338618112,-1.1252773964794303,-1.128244904219823,-1.1298027912376087,-1.1315701130018634,-1.134275373711064,-1.136046440340803,-1.1389773836219903,-1.1417554355283914,-1.1438920837546953,-1.1460043148113304,-1.14776971054216,-1.1495818677863041,-1.1516898299073886,-1.1542140900475504,-1.1563933638565043,-1.1591832614519957,-1.16196596677328,-1.163828501151305,1
-1.0569446523806547,-1.0596999902714843,-1.0613204594348922,-1.062631828881799,-1.064816867702109,-1.0659846658673706,-1.0692834684856904,-1.0707445701204399,-1.0720678251142024,-1.073718900206052,-1.0763915722807555,-1.0781772556914568,-1.0807137789221795,-1.0837795046320817,-1.0838019599579496,-1.0851898233794526,-1.0871724194961996,-1.0890097109986516,-1.0882759306160232,-1.0895403115378879,-1.091871663802852,-1.094058186713579,-1.096615410825081,-1.099388037785853,-1.1021668340869804,-1.104611353856204,-1.1070166515626034,-1.109757614867492,-1.1154164680006424,-1.118016457972743,-1.1201434623238364,-1.1229711624096463,-1.1258903121003034,-1.127478161443068,-1.1291889147489695,-1.1318772929228789,-1.1336605281635672,-1.1366617749783987,-1.1394392542521192,-1.1416013547783126,-1.1437378779821181,-1.1455413212812449,-1.1473063408105084,-1.1494272846210853,-1.1519992503417702,-1.1542140900475504,-1.156858253252448,-1.15964853805843,-1.1615003019443755,-1.1619642796351604,0
-1.0579930966327682,-1.0595501148316118,-1.0608705351249637,-1.0630820514667563,-1.0642161765633242,-1.0674874017116458,-1.068982716118379,-1.0702931363194612,-1.0719172448620804,-1.0746229979475268,-1.0763915722807555,-1.0789316963525457,-1.0819217127255085,-1.081966331733537,-1.083348349483468,-1.0853411330071487,-1.0871724194961996,-1.086433830390846,-1.0873661529501535,-1.0895403115378879,-1.091719810330381,-1.0942101520136804,-1.0969195632231248,-1.099692408362159,-1.1021668340869804,-1.104611353856204,-1.1073216968736543,-1.1131156264058841,-1.1157219771748446,-1.117863585018289,-1.1206024365507896,-1.1235836004734265,-1.125124167574212,-1.1268647672216636,-1.129495852993289,-1.131262933080848,-1.134275373711064,-1.1371232759565955,-1.1392852973754097,-1.1414472740282335,-1.1432752606643861,-1.1450783277511596,-1.1471518842332915,-1.149736450951523,-1.1519992503417702,-1.1546786006174228,-1.1573231426483919,-1.1591832614519957,-1.159637642628757,-1.1619642796351604,0
-1.0578433188824663,-1.0591004885119946,-1.0613204594348922,-1.0624817546868133,-1.0657179044102865,-1.0671868545427907,-1.0685315875674117,-1.0701426583858016,-1.0728207263748124,-1.0746229979475268,-1.0771454946412422,-1.0801388014102882,-1.0801098120205153,-1.081513038508901,-1.083499552974962,-1.0853411330071487,-1.0845983504528738,-1.0855246960586793,-1.0873661529501535,-1.0893885693453158,-1.091871663802852,-1.0945140826138835,-1.0972237156211684,-1.099692408362159,-1.1021668340869804,-1.1049161702546355,-1.1106771952952124,-1.1134209001821014,-1.1155692225877434,-1.1183222038816505,-1.1212144021867276,-1.1228180528937013,-1.1245112519533387,-1.1271714643323658,-1.12888197650465,-1.1318772929228789,-1.1347365078716867,-1.1369694422971965,-1.1391313404987,-1.1409850317779966,-1.1428126433466543,-1.1449239965744646,-1.1474607973877258,-1.149736450951523,-1.1524633809933427,-1.1551431111872952,-1.156858253252448,-1.157322155026258,-1.159637642628757,-1.1625856868072086,1
-1.0573939856315604,-1.0595501148316118,-1.0607205603549876,-1.063982496636671,-1.065417558840894,-1.0667360337895082,-1.0683812113837559,-1.071045525987759,-1.0728207263748124,-1.0753764127320893,-1.078351770418021,-1.0783281438236747,-1.0796568368442667,-1.0816641362504464,-1.083499552974962,-1.0827688693363164,-1.0836898554964058,-1.0855246960586793,-1.0872145233391752,-1.0895403115378879,-1.0921753707477937,-1.0948180132140863,-1.0972237156211684,-1.099692408362159,-1.1024714248603176,-1.1082691506373805,-1.1109822406062628,-1.1132682632939925,-1.1160274863490467,-1.118933695699466,-1.1204494451418054,-1.1222056148299213,-1.1248177097637753,-1.1265580701109617,-1.129495852993289,-1.132338062804402,-1.1345827964848125,-1.1368156086377976,-1.1386694698685709,-1.1405227895277594,-1.1426584375740771,-1.1452326589278548,-1.1474607973877258,-1.15020020044718,-1.1529275116449151,-1.1546786006174228,-1.154998695668673,-1.157322155026258,-1.1602585290672964,-1.1622749832211845,0
-1.0578433188824663,-1.0589506130721225,-1.0622203080547492,-1.0636823482466995,-1.0649670404868055,-1.0665857602050806,-1.0692834684856904,-1.071045525987759,-1.0735736276354222,-1.0765818763873891,-1.076542356752853,-1.0778754794270216,-1.079807828569683,-1.0816641362504464,-1.080929093619566,-1.0818610115701404,-1.0836898554964058,-1.0853731736699848,-1.0873661529501535,-1.0898437959230316,-1.0924790776927353,-1.0948180132140863,-1.0972237156211684,-1.0999967789384657,-1.1058219233670263,-1.1085739670358117,-1.1108297179507374,-1.1137261739583189,-1.1166385046974512,-1.1181693309271967,-1.1198374795058674,-1.1225118338618112,-1.1242047941429023,-1.1271714643323658,-1.1299562603597684,-1.1321844728438943,-1.1344290850979384,-1.1363541076596009,-1.138207599238442,-1.1403687087776806,-1.1429668491192317,-1.1452326589278548,-1.1479241671193774,-1.150663949942837,-1.1524633809933427,-1.152820558337933,-1.154998695668673,-1.1579425238348373,-1.1599480858480267,-1.1619642796351604,0
-1.0572442078812587,-1.0604493674708464,-1.061920358514797,-1.0632321256617423,-1.064816867702109,-1.0674874017116458,-1.0692834684856904,-1.0717979156560564,-1.0747782696523984,-1.0747736809044395,-1.0760900033365608,-1.0780263675592392,-1.079807828569683,-1.079095474644175,-1.0800218726706026,-1.0818610115701404,-1.0835384396703276,-1.0855246960586793,-1.08766941217211,-1.0901472803081753,-1.0924790776927353,-1.0948180132140863,-1.0975278680192124,-1.1033448552778358,-1.1061265141403636,-1.108421558836596,-1.1112872859173135,-1.1143367215107538,-1.1158747317619457,-1.1175578391093812,-1.1201434623238364,-1.1218993957980312,-1.1248177097637753,-1.1276315099984189,-1.1298027912376087,-1.1320308828833867,-1.1339679509373157,-1.1358926066814041,-1.1380536423617322,-1.1406768702778387,-1.1429668491192317,-1.14569565245794,-1.148387536851029,-1.15020020044718,-1.1506068583870526,-1.152820558337933,-1.1556185481965981,-1.1576323394305474,-1.159637642628757,-1.1635177975652808,1
-1.0587419853842779,-1.0601496165911015,-1.0614704342048684,-1.0630820514667563,-1.0657179044102865,-1.0674874017116458,-1.0700353494039692,-1.0730017391253328,-1.0729713066269344,-1.074321632033702,-1.0762407878086584,-1.0780263675592392,-1.077240969237609,-1.0781888881949027,-1.0800218726706026,-1.0817097019424444,-1.0836898554964058,-1.0858277408360681,-1.0879726713940665,-1.0901472803081753,-1.0924790776927353,-1.0951219438142896,-1.100873544397694,-1.103649225854142,-1.105974218753695,-1.108878783434243,-1.1118973765394151,-1.1135735370702102,-1.115263713413541,-1.117863585018289,-1.1195314966878986,-1.1225118338618112,-1.1252773964794303,-1.127478161443068,-1.1296493221154489,-1.1315701130018634,-1.133506816776693,-1.1357387730220054,-1.1383615561151517,-1.1406768702778387,-1.1434294664369635,-1.1461586459880255,-1.1479241671193774,-1.1483452024645524,-1.1506068583870526,-1.1534399057644298,-1.1553086219326354,-1.157322155026258,-1.1611898587251057,-1.164139204737329,0
-1.058442429883674,-1.0596999902714843,-1.0613204594348922,-1.063982496636671,-1.0657179044102865,-1.0682387696337834,-1.0712383588732153,-1.0711960039214183,-1.0725195658705684,-1.0744723149906146,-1.0762407878086584,-1.0754612693115373,-1.0763350188851124,-1.0781888881949027,-1.0798706691791085,-1.0818610115701404,-1.0839926871485617,-1.086130785613457,-1.0879726713940665,-1.0901472803081753,-1.0927827846376774,-1.0984651804165226,-1.1011776967957376,-1.1034970405659887,-1.1064311049137006,-1.1094884162311058,-1.1111347632617883,-1.1129629895177753,-1.1155692225877434,-1.1172520932004737,-1.1201434623238364,-1.1229711624096463,-1.125124167574212,-1.127324812887717,-1.1291889147489695,-1.1311093431203403,-1.133353105389819,-1.136046440340803,-1.1383615561151517,-1.1411391125280756,-1.1438920837546953,-1.14569565245794,-1.146070688192771,-1.1483452024645524,-1.1512256992558159,-1.1531302320511814,-1.154998695668673,-1.158873077047706,-1.161810745163645,-1.1632070939792567,0
-1.0579930966327682,-1.0595501148316118,-1.0622203080547492,-1.063982496636671,-1.0664687683337675,-1.0694409583092037,-1.0694338446693463,-1.0707445701204399,-1.0726701461226904,-1.0744723149906146,-1.0736774517830037,-1.0745559405182306,-1.0763350188851124,-1.0780377904533573,-1.0800218726706026,-1.0821636308255325,-1.0842955188007175,-1.086130785613457,-1.0879726713940665,-1.0904507646933193,-1.096123561032037,-1.0987691110167255,-1.1010256205967157,-1.1039535964304483,-1.107040286460375,-1.1087263752350276,-1.110524672639687,-1.1132682632939925,-1.114958204239339,-1.117863585018289,-1.1206024365507896,-1.1228180528937013,-1.1249709386689937,-1.1268647672216636,-1.1287285073824902,-1.1309557531598327,-1.1336605281635672,-1.136046440340803,-1.1388234267452808,-1.1416013547783126,-1.1434294664369635,-1.1438436783375987,-1.146070688192771,-1.1489635351254284,-1.1509162788214342,-1.152820558337933,-1.1565483269884858,-1.159493445856285,-1.160879415505836,-1.164605260116365,1
-1.0578433188824663,-1.0604493674708464,-1.0622203080547492,-1.0647328676116,-1.0676701506113375,-1.0676376752960735,-1.068982716118379,-1.0708950480540995,-1.0726701461226904,-1.0719107047231025,-1.0727727449504196,-1.0745559405182306,-1.0761840271596963,-1.0781888881949027,-1.0803242796535901,-1.0824662500809243,-1.0842955188007175,-1.086130785613457,-1.0882759306160232,-1.093789092929901,-1.0964272679769786,-1.098617145716624,-1.1014818491937814,-1.104562337583061,-1.1062788095270322,-1.1081167424381646,-1.1108297179507374,-1.1126577157415578,-1.1155692225877434,-1.1183222038816505,-1.1204494451418054,-1.1226649433777562,-1.1245112519533387,-1.1264047215556106,-1.1285750382603303,-1.131262933080848,-1.1336605281635672,-1.1365079413189998,-1.1392852973754097,-1.1411391125280756,-1.1415789971660362,-1.1438436783375987,-1.1466885145016399,-1.1486543687949904,-1.1506068583870526,-1.1543689269041746,-1.1571681795164106,-1.1585628926434164,-1.1622764099925498,-1.163828501151305,1
-1.0587419853842779,-1.0604493674708464,-1.06297018190463,-1.0659334611714864,-1.0658680771949827,-1.0671868545427907,-1.0691330923020348,-1.0708950480540995,-1.0701102818366166,-1.0710066069816278,-1.0727727449504196,-1.0744050523860127,-1.0763350188851124,-1.0784910836779935,-1.080626686636578,-1.0824662500809243,-1.0842955188007175,-1.086433830390846,-1.0916117820575455,-1.0940925773150447,-1.0962754145045077,-1.0990730416169285,-1.102090153989869,-1.1038014111422954,-1.1056696279803577,-1.108421558836596,-1.1102196273286362,-1.1132682632939925,-1.1160274863490467,-1.1181693309271967,-1.1202964537328208,-1.1222056148299213,-1.124051565237684,-1.1262513730002597,-1.12888197650465,-1.131262933080848,-1.1341216623241899,-1.1369694422971965,-1.1388234267452808,-1.1392901435271277,-1.1415789971660362,-1.1444610030443791,-1.1463796013472052,-1.1483452024645524,-1.152153960558961,-1.154988274330671,-1.156238400724523,-1.1599587224627195,-1.1615003019443755,-1.1632070939792567,1
-1.0587419853842779,-1.0611987446702082,-1.0641699800644395,-1.064132570831657,-1.065417558840894,-1.0673371281272184,-1.0691330923020348,-1.0683369231818873,-1.0692068003238846,-1.0710066069816278,-1.072621960478322,-1.0745559405182306,-1.0766370023359446,-1.0787932791610841,-1.080626686636578,-1.0824662500809243,-1.0845983504528738,-1.0897673229421236,-1.091915041279502,-1.0939408351224726,-1.0967309749219205,-1.0996809028173347,-1.1013297729947595,-1.1031926699896824,-1.105974218753695,-1.1078119260397334,-1.1108297179507374,-1.1137261739583189,-1.1158747317619457,-1.118016457972743,-1.1198374795058674,-1.1217462862820862,-1.1238983363324657,-1.1265580701109617,-1.12888197650465,-1.1317237029623712,-1.1345827964848125,-1.1365079413189998,-1.1369759442247644,-1.1392901435271277,-1.1421958202563454,-1.1441523406909888,-1.146070688192771,-1.1498910341167423,-1.1527728014277243,-1.1540592531909262,-1.1576330689123542,-1.1591832614519957,-1.160879415505836,-1.1580804848098596,0
-1.0594908741357874,-1.0623977481891875,-1.0623702828247255,-1.0636823482466995,-1.0655677316255903,-1.0673371281272184,-1.066576697179887,-1.0674340555799302,-1.0692068003238846,-1.070855924024715,-1.0727727449504196,-1.074857716782666,-1.0769389857867768,-1.0787932791610841,-1.080626686636578,-1.0827688693363164,-1.0879294986265895,-1.0900703677195125,-1.0917634116685238,-1.0943960617001884,-1.097338388811804,-1.0989210763168271,-1.100721468198672,-1.1034970405659887,-1.1053650372070207,-1.108421558836596,-1.1112872859173135,-1.1135735370702102,-1.1157219771748446,-1.1175578391093812,-1.1193785052789142,-1.1215931767661413,-1.1242047941429023,-1.1265580701109617,-1.1293423838711294,-1.1321844728438943,-1.1341216623241899,-1.1346619374062128,-1.1369759442247644,-1.1399064665274437,-1.1418874087111908,-1.1438436783375987,-1.147615253964943,-1.150509366777618,-1.1518445401245792,-1.1554527849005436,-1.156858253252448,-1.1585628926434164,-1.1557571023878852,-1.1597893545329918,1
-1.0606890961382032,-1.0605992429107187,-1.061920358514797,-1.0638324224416853,-1.0655677316255903,-1.0647824771919505,-1.0656744400779523,-1.0674340555799302,-1.0690562200717626,-1.0710066069816278,-1.0730743138946142,-1.0751594930471016,-1.0769389857867768,-1.0787932791610841,-1.080929093619566,-1.0860976811456287,-1.0882323302787456,-1.089918845330818,-1.0922183005014585,-1.095003030470476,-1.0965791214494496,-1.098313215116421,-1.1010256205967157,-1.1028882994133762,-1.105974218753695,-1.108878783434243,-1.1111347632617883,-1.1134209001821014,-1.115263713413541,-1.1170992202460197,-1.1192255138699299,-1.1218993957980312,-1.1242047941429023,-1.1270181157770147,-1.1298027912376087,-1.1317237029623712,-1.1322771256816995,-1.1346619374062128,-1.1375917717316033,-1.1395983050272855,-1.1415789971660362,-1.14538699010455,-1.1482330802738117,-1.1495818677863041,-1.1532369320792968,-1.1546786006174228,-1.156238400724523,-1.153444849972638,-1.1574645400938688,-1.1582358366028715,0
-1.0588917631345798,-1.0601496165911015,-1.0620703332847732,-1.0638324224416853,-1.0630147942857544,-1.0638808356853855,-1.0656744400779523,-1.0672835776462706,-1.0692068003238846,-1.0713079728954527,-1.0733758828388087,-1.0751594930471016,-1.0769389857867768,-1.079095474644175,-1.0842555704324313,-1.0864003004010205,-1.0880809144526673,-1.0903734124969013,-1.0928248189453718,-1.0942443195076166,-1.095971707559566,-1.098617145716624,-1.1004173158006283,-1.1034970405659887,-1.1064311049137006,-1.1087263752350276,-1.1109822406062628,-1.1129629895177753,-1.1148054496522377,-1.116946347291566,-1.1195314966878986,-1.1218993957980312,-1.124664480858557,-1.127478161443068,-1.1293423838711294,-1.1298806234362784,-1.1322771256816995,-1.1352772720438087,-1.1372838579781837,-1.1392901435271277,-1.1431210548918092,-1.1460043148113304,-1.1473063408105084,-1.150973116273275,-1.1524633809933427,-1.1540592531909262,-1.1511246173691418,-1.1551508641962307,-1.1559123239975202,-1.1569930222587754,0
-1.058442429883674,-1.060299492030974,-1.0620703332847732,-1.061281161126927,-1.062113757577577,-1.0638808356853855,-1.0655240638942967,-1.0674340555799302,-1.0695079608281286,-1.0716093388092776,-1.0733758828388087,-1.0751594930471016,-1.077240969237609,-1.0824196249581732,-1.084557977415419,-1.0862489907733246,-1.0885351619309014,-1.0909795020516793,-1.0920666708904805,-1.093637350737329,-1.0962754145045077,-1.0980092845162182,-1.1010256205967157,-1.1039535964304483,-1.1062788095270322,-1.1085739670358117,-1.110524672639687,-1.112505078853449,-1.1146526950651368,-1.1172520932004737,-1.1195314966878986,-1.1223587243458664,-1.125124167574212,-1.1270181157770147,-1.1275007544052118,-1.1298806234362784,-1.1328919712291963,-1.1349696047250106,-1.1369759442247644,-1.1408309510279178,-1.1437378779821181,-1.1450783277511596,-1.1486964500054633,-1.15020020044718,-1.1518445401245792,-1.1489496369223295,-1.1528292118209356,-1.1535999421747827,-1.1546705511204411,-1.1597893545329918,0
-1.058592207633976,-1.060299492030974,-1.0595207621951783,-1.0603807159570124,-1.062113757577577,-1.0637305621009578,-1.0656744400779523,-1.0677350114472492,-1.0698091213323726,-1.0716093388092776,-1.0733758828388087,-1.0754612693115373,-1.0805627871967636,-1.082721820441264,-1.0844067739239251,-1.0867029196564126,-1.0891408252352135,-1.090221890108207,-1.0914601524465672,-1.0939408351224726,-1.0956680006146242,-1.098617145716624,-1.1014818491937814,-1.1038014111422954,-1.1061265141403636,-1.1081167424381646,-1.1100671046731108,-1.1123524419653403,-1.114958204239339,-1.1172520932004737,-1.119990470914852,-1.1228180528937013,-1.124664480858557,-1.1251779331128022,-1.1275007544052118,-1.1304949832783093,-1.1325845484554478,-1.1346619374062128,-1.1385155129918614,-1.1414472740282335,-1.1428126433466543,-1.1464673083414156,-1.1479241671193774,-1.1495818677863041,-1.1467391029572813,-1.150652842345195,-1.1512795805011231,-1.1523592045576243,-1.1574645400938688,-1.1611875206701003,1
