0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,transaction
-1.1676534031135568,-1.1683393104867956,-1.1699071842228062,-1.171559779097089,-1.171874725124115,-1.1740586135722324,-1.1728828403414682,-1.1743792537381124,-1.1751723457339212,-1.175837884381959,-1.1760736743975608,-1.1782816171206008,-1.1792863498106585,-1.1814966155825135,-1.1832786440868193,-1.1847365860490309,-1.1864669339443235,-1.187844961102398,-1.1895883701712784,-1.190705749377905,-1.1915918143410287,-1.1930167195428434,-1.1941628209274604,-1.1945669895165016,-1.1949178272690242,-1.196747966740915,-1.1981381928901527,-1.1991700454550478,-1.2010329151820338,-1.204045331241692,-1.2046078305790566,-1.2057453546381678,-1.2069750942247144,-1.208891929823434,-1.2037765874652098,-1.20558795807618,-1.2071260336058154,-1.209400236672205,-1.2103837467846212,-1.2120891737186796,0
-1.1671440572885916,-1.168666922716441,-1.1703442423277295,-1.1706487473908005,-1.172822714529719,-1.1716508554356653,-1.1731383488597078,-1.173758389850212,-1.1744414670455219,-1.174704330301865,-1.176842027604934,-1.1778422824766814,-1.1799824009613824,-1.181716565057762,-1.1832052783814355,-1.1849201215012442,-1.186393470813015,-1.1881389995678169,-1.189257367735669,-1.1901169286875393,-1.1915918143410287,-1.1926850887820333,-1.1930935457833836,-1.1933863424053772,-1.1952131847767635,-1.1966001898378131,-1.1976575980696105,-1.1995029837304974,-1.2025136232447111,-1.2031192736541267,-1.2043483660120013,-1.2055599086067985,-1.207457554373097,-1.2023560452309334,-1.204185336142784,-1.2056623220522646,-1.2079445627158805,-1.208916251168903,-1.2105700148908458,-1.2133193580326076,1
-1.1674714938903552,-1.1691037390226344,-1.169433704609139,-1.1715962203653405,-1.1704162798847244,-1.171906223722877,-1.1725178281725543,-1.1730279617467996,-1.1733086050785035,-1.1754722217754772,-1.1764029686292923,-1.178537895662887,-1.1802022065879267,-1.1816432485660124,-1.1833886926448947,-1.1848467073203588,-1.186687323338249,-1.1878082062942206,-1.1886689189612523,-1.1901169286875393,-1.1912603902079735,-1.1916165007749782,-1.1919136559692298,-1.193681504183158,-1.195065506022894,-1.1961199149027313,-1.197990317560755,-1.2009827093991623,-1.2015881807055377,-1.202859977529608,-1.2041630341783909,-1.2060420682883588,-1.2009257862103788,-1.2027645380179646,-1.204259654084161,-1.2064803257891943,-1.2074608864235692,-1.209102399439404,-1.2117993843919277,-1.212424678531569,0
-1.1679080760260396,-1.1681937050513977,-1.170380663836473,-1.1691910966607384,-1.1706715078016177,-1.1712860435967916,-1.1717878038347265,-1.1718957981865104,-1.1740760277013225,-1.175033426647699,-1.177098145340725,-1.1787575629848466,-1.1801289380457454,-1.1818265397953858,-1.1833153269395111,-1.1851403640439004,-1.1863567392473608,-1.1872201293633826,-1.1886689189612523,-1.1897857170492085,-1.1901924680014622,-1.1904373691809862,-1.1922086284227682,-1.1935339232942679,-1.1945855500728175,-1.196452412934711,-1.1994690708547313,-1.2000578808562468,-1.2013290567945691,-1.202674766012095,-1.2046448969457788,-1.1995143679841567,-1.2013340217205484,-1.2028388094337887,-1.2050771514393095,-1.205996959944645,-1.2076469157667657,-1.2103309780247087,-1.21090529748205,-1.212685626719372,1
-1.1669985299100303,-1.169140140381484,-1.167976844259394,-1.1694461855384992,-1.1700516685748767,-1.170556419919044,-1.1706562661110933,-1.1726627476950935,-1.173637500488283,-1.1757281856000146,-1.1773176748285459,-1.1786843405441936,-1.1803121094011988,-1.1817532233036365,-1.1836087897610459,-1.1848100002299162,-1.185769034196893,-1.1872201293633826,-1.188337916525643,-1.1887184795479209,-1.1890140710839325,-1.190732152079484,-1.192061142195999,-1.1930542854053734,-1.1949178272690242,-1.1979301819657324,-1.1985448500459963,-1.1997989288642303,-1.2011439682867346,-1.2031563159576293,-1.198121216402679,-1.199922349253169,-1.2014082463587614,-1.203655795007851,-1.204594084820358,-1.2061828698848562,-1.2088747094318635,-1.2094374663263052,-1.2111660728307643,-1.2107471544671218,0
-1.16794445787068,-1.166737650697419,-1.1682317948205994,-1.168826683978223,-1.1693224459551814,-1.169425503218535,-1.1714227916658126,-1.1722244908330461,-1.1743318352422623,-1.1759475831639037,-1.1772444983326056,-1.1788673966458263,-1.1802388408590174,-1.182046489270634,-1.1832786440868193,-1.1842226867828327,-1.185769034196893,-1.1868893360897865,-1.1872713531220125,-1.1875408381671895,-1.1893086703133149,-1.1905847606302353,-1.1915818119589991,-1.1933863424053772,-1.1963946148077216,-1.197006576321344,-1.1982860682195502,-1.1996139631556473,-1.2016251984071047,-1.196636870541168,-1.1985289464366227,-1.199996527665717,-1.202224717379101,-1.203173030804996,-1.204779879673801,-1.207409875490251,-1.2079817685845198,-1.209698073905006,-1.209228884526029,-1.2109335460298383,1
-1.1655432561244157,-1.1669924602093653,-1.167612629171958,-1.168097858613192,-1.1681921508946538,-1.1701916080801702,-1.170984777063116,-1.1729183975312878,-1.174551098848782,-1.1758744506426073,-1.1774274395724562,-1.1787941742051733,-1.1805319150277434,-1.181716565057762,-1.182691718443749,-1.1842226867828327,-1.185438450106005,-1.1858234466526427,-1.1860944555731792,-1.1878352485123722,-1.1891613706986237,-1.190105738420176,-1.1919136559692298,-1.1948621512942827,-1.1954716225960358,-1.196747966740915,-1.1981012240578033,-1.2000948739979633,-1.1951100829313244,-1.1970443358796967,-1.1986030791700673,-1.2008124902037423,-1.2017422572307184,-1.2033587093445557,-1.2060061257065235,-1.2065175077772365,-1.208242209664995,-1.2077621318917986,-1.2094151526322536,-1.209144187027761,1
-1.165797929036898,-1.1663736371089246,-1.1668841989970853,-1.166968179297394,-1.1689578346453338,-1.1697538338735216,-1.1716783001840523,-1.1731375259623114,-1.174478010979942,-1.1760572819458481,-1.177354263076516,-1.1790870639677862,-1.1802022065879267,-1.1811300331237666,-1.182691718443749,-1.1838923229688485,-1.184373234702032,-1.184647292790967,-1.1863886799603875,-1.187688043339781,-1.1886826469508773,-1.1904373691809862,-1.1933885182369222,-1.193939770738717,-1.1952131847767635,-1.1965632456120376,-1.1985818188783457,-1.1935840810558376,-1.1955172776485605,-1.1971184204867023,-1.1994185392379546,-1.2003303305221817,-1.2019278188262503,-1.2045841877056496,-1.205114310409998,-1.2067777816935323,-1.20630750449575,-1.2079482801622994,-1.2076269788124978,-1.2055281907110635,1
-1.165179437678012,-1.165645609931935,-1.165755132226033,-1.1677334459306767,-1.1685203010735166,-1.170446976367382,-1.1718973074854007,-1.1730644831519703,-1.1746607306520416,-1.175984149424552,-1.1776469690602769,-1.1787575629848466,-1.179616058250475,-1.1811300331237666,-1.1823615727695225,-1.1828278173460096,-1.1831978246010963,-1.184941331256386,-1.1862415677667835,-1.187209626528859,-1.1890140710839325,-1.1919112836734762,-1.1924667293196145,-1.193681504183158,-1.1950285863344265,-1.1970435205471195,-1.1920753043848502,-1.1939910056147203,-1.1955913130516944,-1.1979333511637598,-1.1989366764705665,-1.2005157765535512,-1.2031525253567599,-1.203692930715763,-1.2053744232048178,-1.2048443183153348,-1.2064935338389469,-1.2061612567654922,-1.2040133775517416,-1.2022476992072555,1
-1.1644518007852045,-1.1645171678076016,-1.1665199839096492,-1.1672961507116582,-1.1692130625622272,-1.1706658634707061,-1.171824305051618,-1.1732470901778231,-1.1745876427832018,-1.1762766795097375,-1.1773176748285459,-1.1781717834596208,-1.179616058250475,-1.1808001089108944,-1.1812977700414582,-1.181653190451843,-1.1834916771263302,-1.1847943120236766,-1.1857634531375698,-1.1875408381671895,-1.1904870672308447,-1.19099008711567,-1.1922086284227682,-1.1934970280720452,-1.195508542284503,-1.1905413368106257,-1.1924819615406934,-1.1940649918981536,-1.196405702486167,-1.1974518012182256,-1.1991220083041774,-1.201739720360589,-1.2022618296982073,-1.2039528806711466,-1.2034421567290126,-1.205030228255546,-1.2047076521442592,-1.2025499803177784,-1.2007350588821895,-1.200682010080438,1
-1.1633239636013533,-1.1652815963434404,-1.1660829258047258,-1.1679885348084376,-1.1694318293481358,-1.1705929011029315,-1.1720068111360749,-1.173174047367482,-1.1748799942585613,-1.1759475831639037,-1.1767322628610235,-1.1781717834596208,-1.1792863498106585,-1.1797370197805281,-1.1801239187553185,-1.1819468471753847,-1.1833447508637134,-1.1843164995173707,-1.1860944555731792,-1.1890128898931038,-1.1895664446390246,-1.190732152079484,-1.1920242706393067,-1.1939766659609394,-1.1890106771142357,-1.1909477232941563,-1.1925558992053924,-1.1948788410159192,-1.1959244723657967,-1.1976370127357387,-1.2003451984060085,-1.200849579410016,-1.2025216159319518,-1.202021823859726,-1.2036279515824555,-1.2032454928295175,-1.2010986828862449,-1.1992737707569656,-1.1991704067899032,-1.194978428261317,1
-1.164087982338801,-1.1648447800372468,-1.1667749344708547,-1.1682071824179467,-1.1693589070861663,-1.170775307022368,-1.1719338087022921,-1.173466218608847,-1.174551098848782,-1.1753625229935325,-1.1767322628610235,-1.1778422824766814,-1.1782239559490273,-1.1785639559125378,-1.1804173815768533,-1.181800018813614,-1.1828672405102083,-1.184647292790967,-1.187565577509221,-1.1880928575644074,-1.1893086703133149,-1.190547912767923,-1.1925036008763068,-1.187483106849755,-1.1894167936873772,-1.1910216117457075,-1.1933692135170793,-1.1943979301736032,-1.1961095608736314,-1.1988594087513251,-1.1994556056046766,-1.201109203853933,-1.2005917753384214,-1.2022075023992858,-1.2018443209894043,-1.1996388399894182,-1.1978245664459843,-1.1977101252847595,-1.1934706027394317,-1.1887156717540472,1
-1.1636514002031166,-1.1655364058553868,-1.1669934635233163,-1.1681342998814437,-1.16954121274109,-1.1707023446545934,-1.1722258184374232,-1.1731375259623114,-1.1739663958980626,-1.1753625229935325,-1.1764029686292923,-1.1767805570872094,-1.177051659274124,-1.1788572218795352,-1.180270650166086,-1.1813228266378586,-1.1831978246010963,-1.1861174851180618,-1.186646126299195,-1.1878352485123722,-1.189124545794951,-1.1910269349779823,-1.1860142068984607,-1.187888954294204,-1.1894906330643122,-1.1918343847127693,-1.192888618696537,-1.1945828958821862,-1.1973311450253403,-1.1979703934672623,-1.1997150701717316,-1.1991805651276917,-1.2007773369339532,-1.2004249884195128,-1.1982399008326137,-1.1963668250416992,-1.1962619199631328,-1.1920139882074372,-1.1872119943702868,-1.1871127043146865,0
-1.1643426552512834,-1.1657548140084835,-1.1669206205058291,-1.1683165062227012,-1.1694682904791205,-1.1709941941256925,-1.1718973074854007,-1.1725531834795815,-1.1739663958980626,-1.175033426647699,-1.175341909438158,-1.175608998036758,-1.1773447334428497,-1.1787105888960365,-1.1797937730810917,-1.181653190451843,-1.184667087227266,-1.1851986149136275,-1.1863886799603875,-1.1876512420466332,-1.1896032695426975,-1.184541711211027,-1.186419794022076,-1.1879627447386494,-1.1903028662105954,-1.1913541097776872,-1.193073462858284,-1.195803669558835,-1.196442720187734,-1.1982296895917806,-1.1977876191021797,-1.199366011159061,-1.1989959456168482,-1.1968228247520551,-1.19496991141202,-1.194805181543924,-1.190569422061316,-1.185759406318613,-1.1856100886567558,-1.1902440825683214,1
-1.1645609463191258,-1.1656820112907846,-1.1671027280495472,-1.1682436236861984,-1.1697599795269986,-1.1706658634707061,-1.1713132880151385,-1.1725531834795815,-1.173637500488283,-1.1739730050889012,-1.1741710855031138,-1.1759018877993708,-1.177198196358487,-1.1782340316996656,-1.1801239187553185,-1.1831214740695515,-1.18374879808591,-1.184941331256386,-1.1862047897183825,-1.1881296588575554,-1.1831220864962841,-1.1849470376964615,-1.1864935371354608,-1.1887744396275473,-1.189822910260519,-1.191538830906565,-1.1942934343258145,-1.1949158341576358,-1.1967018440987023,-1.1963034898096445,-1.1979729509357904,-1.1975857292579148,-1.195396050663532,-1.1935548824558049,-1.1934092346431002,-1.189116337373458,-1.18431883612991,-1.1841585311923066,-1.1887393928413283,-1.1877091573153786,1
-1.164488182629845,-1.165864018085032,-1.16702988503206,-1.1685351538322106,-1.1694318293481358,-1.170082164528508,-1.1713132880151385,-1.1722244908330461,-1.1725777263901045,-1.172802884748159,-1.1744637914868747,-1.1757554429180643,-1.1767219508343076,-1.1785639559125378,-1.1815912328629934,-1.1822037968084838,-1.1834916771263302,-1.1847575572154991,-1.186682904347596,-1.1816526312635331,-1.1835271604366848,-1.185020733421086,-1.1873047113826913,-1.188294801738653,-1.190007508702856,-1.1927579903571575,-1.1934061823494286,-1.1951747861496522,-1.1947769236172219,-1.1964887013271577,-1.1961937653331267,-1.1939880762493489,-1.1921301665821726,-1.1919951827235036,-1.1877239121277499,-1.1828697633823582,-1.182718983778419,-1.1872858221367186,-1.1862061465966742,-1.1865535296265373,0
-1.1646700918530468,-1.1657912153673329,-1.1673212571020088,-1.1682071824179467,-1.1688484512523794,-1.170082164528508,-1.170984777063116,-1.1711653700830982,-1.171408320488666,-1.1730954148333446,-1.1743174384949944,-1.1752794970538185,-1.177051659274124,-1.1800302857475258,-1.1806741615456966,-1.1819468471753847,-1.1833080192980592,-1.185235369721805,-1.1802099678290123,-1.1820574454881594,-1.1836008102440305,-1.1858313863919554,-1.1868253811456915,-1.1884792778497661,-1.1912258584222812,-1.1918713289385447,-1.1936649641758745,-1.1932511427803878,-1.1949620121250566,-1.1947106707590318,-1.1925983277610777,-1.190724226097248,-1.1905714491797057,-1.1863134194129774,-1.181481205052071,-1.1812709378965407,-1.1858442767441222,-1.1847542056579088,-1.185051284338082,-1.189237568129653,0
-1.164597328163766,-1.1660824262381286,-1.1669934635233163,-1.167624122125922,-1.1688484512523794,-1.1697538338735216,-1.1699262417732657,-1.1699966851176384,-1.1717006719640257,-1.1729491497907518,-1.1738417912713826,-1.175608998036758,-1.1785170301177532,-1.1791138296006582,-1.1804173815768533,-1.1817633117231712,-1.1837855296515643,-1.1787665234825884,-1.1806145263614236,-1.1821310480744553,-1.184410958124832,-1.1853523641818962,-1.187009738929153,-1.1896968201831133,-1.190339785899063,-1.1921299385189734,-1.1917425848937053,-1.193436108488971,-1.1931851624498435,-1.1911175673192778,-1.1893364874895278,-1.1891664794337449,-1.1848932643564334,-1.1800746204837724,-1.179883369312463,-1.1843942248920907,-1.183314277676648,-1.1836000863808043,-1.1877335450677158,-1.1975879101393463,1
-1.164888382920889,-1.1657548140084835,-1.1664107193834183,-1.167624122125922,-1.1685203010735166,-1.1686958795407876,-1.1687582028327412,-1.1702888563590033,-1.171554496226346,-1.1724737884023255,-1.1741710855031138,-1.1770734468498225,-1.177601173340485,-1.1788572218795352,-1.1802339673133941,-1.1822405038989265,-1.1773207740964187,-1.1791708263725391,-1.180688082458226,-1.182940676523708,-1.1839322343770857,-1.1855366034934576,-1.188226500299999,-1.1888113348497698,-1.190598223718335,-1.1902088387786458,-1.1919274290554525,-1.191660437686573,-1.189594445397851,-1.187857844611047,-1.187779700087197,-1.1834918308738418,-1.1786583947465659,-1.1784777850435593,-1.1830047228503022,-1.1818658497052168,-1.182160895748829,-1.1862806214760149,-1.1960783562265758,-1.1934872957595861,1
-1.1645609463191258,-1.165172392266892,-1.1664107193834183,-1.1672961507116582,-1.1674629282749585,-1.1675284816563913,-1.1690502125678723,-1.170142770738321,-1.1710794250788867,-1.172802884748159,-1.1756346154219195,-1.1761581663416572,-1.1773447334428497,-1.178673930650162,-1.1807108443983885,-1.1757800559810092,-1.1777248213186151,-1.179244335988894,-1.1814971995230488,-1.1824622597127858,-1.1841163588954497,-1.1867525829497616,-1.1873415829393836,-1.1890696014053284,-1.1886783999180286,-1.1903935599075235,-1.190152925102681,-1.1880721029400605,-1.186336887659961,-1.186302067863937,-1.1821085459787068,-1.1772608442198305,-1.1770625650249928,-1.1815971845081616,-1.18047791284348,-1.1807132080759066,-1.1848397182908603,-1.1946200639944475,-1.1919804578896354,-1.187597322377749,1
-1.1639788368048798,-1.165172392266892,-1.1660829258047258,-1.1662393539323632,-1.166296172083446,-1.1678203311274904,-1.168904207700307,-1.169667992471103,-1.171408320488666,-1.174265535174087,-1.174719909222666,-1.1759018877993708,-1.1771615620873963,-1.179150487846533,-1.1742546623246195,-1.176183833975879,-1.1777982844499237,-1.1800529417687962,-1.1810190848938351,-1.1826462661785253,-1.1853315807166522,-1.1858682342542677,-1.1875996838362297,-1.187151049849751,-1.1888629983603658,-1.1886202370702978,-1.1865669483647887,-1.1848167064689976,-1.1847821441941495,-1.180634595428036,-1.1758813963693846,-1.1756660083500539,-1.1801799998299265,-1.17907195637015,-1.1793259847521345,-1.1833903112149498,-1.193173832866069,-1.1905248020434314,-1.1860943857329396,-1.1796197634934882,1
-1.1639788368048798,-1.1648447800372468,-1.1650267020511607,-1.1650732333483138,-1.166587861131324,-1.167674406391941,-1.1684296918807189,-1.1699966851176384,-1.1728700778654642,-1.1733513786578822,-1.1744637914868747,-1.1757188316977378,-1.1776378076115757,-1.1726986365725862,-1.1746581737042299,-1.1762572481567646,-1.1786063788943169,-1.1795751292624903,-1.1812029751358404,-1.1838607088524042,-1.184447783028505,-1.1861261692904532,-1.1856823628882298,-1.1873355259608644,-1.187090853313929,-1.185036647170071,-1.183313691118041,-1.1832629945168993,-1.1791184358544085,-1.174411488439596,-1.1742875426003319,-1.1787815016770595,-1.1776563621306944,-1.17792074942488,-1.182001430641711,-1.1917190765364165,-1.1890811873157432,-1.1846425166956085,-1.178122110786529,-1.1722759359224635,1
-1.1636514002031166,-1.1637891406306122,-1.1638612137713649,-1.165364763494326,-1.1664420166073852,-1.1672001510014052,-1.1687582028327412,-1.1714575413244632,-1.1719564795049655,-1.1730954148333446,-1.1742808502470243,-1.1761947775619839,-1.1711901758996075,-1.1731018772772077,-1.1747315394096138,-1.1770648041465042,-1.1781288685408118,-1.1797589033033773,-1.182416650733075,-1.1829774778168558,-1.1847055573542145,-1.1842100804502167,-1.1858667206716915,-1.1855645552941776,-1.1835096435325885,-1.1817855553018242,-1.181761000159366,-1.1776030438342557,-1.1728994619911637,-1.1728186693889833,-1.177401117404993,-1.176259435650436,-1.1765058802383974,-1.1805945203945394,-1.1903250400759495,-1.1876290578517674,-1.1832026600707302,-1.1766753707181772,-1.1707831474012815,-1.1530776049626776,1
-1.162596326708546,-1.1626242971474292,-1.1641525858413138,-1.16521899842132,-1.1659680219045832,-1.1675284816563913,-1.170218251508397,-1.1705445061951978,-1.1717006719640257,-1.1729125835301037,-1.1747564974706362,-1.1697512027845,-1.1715931528816053,-1.1731751937689572,-1.1755385621688348,-1.1765876119707488,-1.178312526369083,-1.1809718119732302,-1.1815339775714497,-1.1832350868688908,-1.182790662363229,-1.184394319761778,-1.1840968859504606,-1.1819857187385818,-1.1802607109474548,-1.1802338978192517,-1.1761047688099067,-1.1713881960258632,-1.1713077008237855,-1.1759302228832034,-1.1748806044678861,-1.1751096702559456,-1.179177967214055,-1.188912918966813,-1.1862375533002074,-1.1817543037410903,-1.1752406041819148,-1.1693411288604487,-1.1515975324601526,-1.152853935087418,1
-1.1614321076800542,-1.162915508018225,-1.1640068998063393,-1.16474526193405,-1.166296172083446,-1.1689877290118866,-1.1693057210861122,-1.1702888563590033,-1.1715179522919261,-1.1733879449185303,-1.1683169658278916,-1.1701539262080927,-1.1716664214237869,-1.1739816751782004,-1.1750616850838407,-1.1767711474229625,-1.1795246680356728,-1.1800896965769734,-1.181791423910257,-1.1813214196252024,-1.182974786881593,-1.18262562237079,-1.180520344951307,-1.1787389391829894,-1.1787100840318228,-1.174581431275595,-1.1698940049752065,-1.1697974909320483,-1.174417187755408,-1.173411346245025,-1.1737315470994993,-1.1777800931076647,-1.1874911266938784,-1.1848279910965,-1.1803664359314143,-1.1737973583000458,-1.1679110480599681,-1.150167856998874,-1.151374010732683,-1.1289585367471795,1
